"Format","AiM CSV File"
"Session","BMP Var2"
"Vehicle","GGR25"
"Racer","Faran_Kobe_James"
"Championship","TO Shootout"
"Comment",""
"Date","Saturday, October 4, 2025"
"Time","11:09 AM"
"Sample Rate","20"
"Duration","30"
"Segment","Session"
"Beacon Markers","30"
"Segment Times","0:30.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"9.100","0.3348","14","0.0000","0.0000","38.6822","21.8738","0.0000","203.7448","56.1370","0.2958","10000.0000","44.49287027","-79.18129170"
"9.150","0.3189","14","0.0000","0.0000","45.0835","-25.1596","0.0000","203.7902","55.9870","0.2858","10000.0000","44.49287018","-79.18129147"
"9.200","0.3221","14","0.0000","0.0000","46.1333","-44.0296","0.0000","203.8312","55.8370","0.2926","10000.0000","44.49287013","-79.18129123"
"9.250","0.3517","14","0.0000","0.0000","39.7931","-24.0074","0.0000","203.8661","55.6870","0.3226","10000.0000","44.49287014","-79.18129097"
"9.300","0.4197","14","0.0000","0.0000","33.4944","-20.1444","0.0000","203.9075","55.5580","0.3337","10000.0000","44.49287014","-79.18129080"
"9.350","0.5407","14","0.0000","0.0000","27.2530","-38.5965","0.0000","203.9579","55.4580","0.3187","10000.0000","44.49287014","-79.18129076"
"9.400","0.6082","14","0.0000","0.0000","23.5342","-54.0039","0.0000","203.9924","55.3370","0.3058","10000.0000","44.49287012","-79.18129067"
"9.450","0.6018","14","0.0000","0.0000","23.2990","-65.2066","0.0000","204.0049","55.1870","0.2958","10000.0000","44.49287007","-79.18129050"
"9.500","0.5401","14","0.0000","0.0000","27.4062","-48.8392","0.0000","204.0185","55.0580","0.2921","10000.0000","44.49287001","-79.18129024"
"9.550","0.4021","14","0.0000","0.0000","37.5101","5.6012","0.0000","204.0337","54.9580","0.2971","10000.0000","44.49286994","-79.18128983"
"9.600","0.3172","14","0.0000","0.0000","41.3881","-2.0901","0.0000","204.0313","54.8580","0.3000","10000.0000","44.49286981","-79.18128954"
"9.650","0.3057","14","0.0000","0.0000","36.6682","-95.5823","0.0000","204.0046","54.7580","0.3000","10000.0000","44.49286961","-79.18128940"
"9.700","0.3115","14","0.0000","0.0000","32.5949","-82.2692","0.0000","203.9979","54.6580","0.3210","10000.0000","44.49286944","-79.18128921"
"9.750","0.3410","14","0.0000","0.0000","29.4147","78.5367","0.0000","204.0188","54.5580","0.3710","10000.0000","44.49286932","-79.18128895"
"9.800","0.3331","14","0.0000","0.0000","33.0326","108.7833","0.0000","204.0467","54.4580","0.3601","10000.0000","44.49286926","-79.18128872"
"9.850","0.2734","14","0.0000","0.0000","46.0384","-41.2662","0.0000","204.0844","54.3580","0.2651","10000.0000","44.49286931","-79.18128852"
"9.900","0.2399","14","0.0000","0.0000","53.1427","-92.7863","0.0000","204.1224","54.2580","0.2184","10000.0000","44.49286935","-79.18128829"
"9.950","0.2426","14","0.0000","0.0000","52.0975","-8.2421","0.0000","204.1608","54.1580","0.2384","10000.0000","44.49286939","-79.18128803"
"10.000","0.2495","14","0.0000","0.0000","52.2614","44.0330","0.0000","204.2021","54.0580","0.2458","10000.0000","44.49286940","-79.18128778"
"10.050","0.2621","14","0.0000","0.0000","54.0950","51.7459","0.0000","204.2475","53.9580","0.2358","10000.0000","44.49286938","-79.18128754"
"10.100","0.2742","14","0.0000","0.0000","51.6857","35.9222","0.0000","204.2803","53.8790","0.2573","10000.0000","44.49286939","-79.18128735"
"10.150","0.2858","14","0.0000","0.0000","43.4173","-12.4045","0.0000","204.2957","53.8290","0.3223","10000.0000","44.49286944","-79.18128724"
"10.200","0.3195","14","0.0000","0.0000","36.4018","-38.9838","0.0000","204.3184","53.7580","0.3705","10000.0000","44.49286951","-79.18128714"
"10.250","0.3840","14","0.0000","0.0000","31.1163","-35.5310","0.0000","204.3513","53.6580","0.3955","10000.0000","44.49286960","-79.18128705"
"10.300","0.4297","14","0.0000","0.0000","27.3348","-27.7443","0.0000","204.3926","53.5580","0.4121","10000.0000","44.49286969","-79.18128687"
"10.350","0.4495","14","0.0000","0.0000","25.6301","-13.9724","0.0000","204.4457","53.4580","0.4171","10000.0000","44.49286979","-79.18128656"
"10.400","0.4237","14","0.0000","0.0000","26.3015","-15.2683","0.0000","204.4788","53.3580","0.3969","10000.0000","44.49286980","-79.18128631"
"10.450","0.3350","14","0.0000","0.0000","30.2541","-37.3719","0.0000","204.4843","53.2580","0.3419","10000.0000","44.49286969","-79.18128615"
"10.500","0.2632","14","0.0000","0.0000","35.5904","-56.9515","0.0000","204.4957","53.1580","0.2911","10000.0000","44.49286958","-79.18128600"
"10.550","0.2150","14","0.0000","0.0000","42.8375","-73.0454","0.0000","204.5152","53.0580","0.2461","10000.0000","44.49286947","-79.18128586"
"10.600","0.2007","14","0.0000","0.0000","45.1365","-43.0313","0.0000","204.5400","52.9580","0.2284","10000.0000","44.49286937","-79.18128565"
"10.650","0.2332","14","0.0000","0.0000","40.6024","50.6559","0.0000","204.5720","52.8580","0.2484","10000.0000","44.49286927","-79.18128534"
"10.700","0.2836","14","0.0000","0.0000","35.3879","107.7612","0.0000","204.6053","52.7580","0.2684","10000.0000","44.49286919","-79.18128505"
"10.750","0.3588","14","0.0000","0.0000","29.2340","114.3485","0.0000","204.6402","52.6580","0.2884","10000.0000","44.49286914","-79.18128480"
"10.800","0.3709","14","0.0000","0.0000","25.9954","127.5820","0.0000","204.6595","52.5580","0.3084","10000.0000","44.49286909","-79.18128460"
"10.850","0.2956","14","0.0000","0.0000","26.7830","149.9934","0.0000","204.6573","52.4580","0.3284","10000.0000","44.49286904","-79.18128448"
"10.900","0.2218","14","0.0000","0.0000","32.4779","154.0149","0.0000","204.6608","52.3790","0.3190","10000.0000","44.49286906","-79.18128438"
"10.950","0.1498","14","0.0000","0.0000","44.9496","132.6409","0.0000","204.6719","52.3290","0.2690","10000.0000","44.49286915","-79.18128432"
"11.000","0.1444","14","0.0000","0.0000","49.3323","124.7441","0.0000","204.7154","52.2580","0.2589","10000.0000","44.49286919","-79.18128419"
"11.050","0.2309","14","0.0000","0.0000","42.5443","135.4586","0.0000","204.8035","52.1580","0.3039","10000.0000","44.49286917","-79.18128396"
"11.100","0.3380","14","0.0000","0.0000","34.3409","133.5948","0.0000","204.8543","52.0580","0.3216","10000.0000","44.49286916","-79.18128372"
"11.150","0.4734","14","0.0000","0.0000","24.1830","114.3608","0.0000","204.8535","51.9580","0.3016","10000.0000","44.49286916","-79.18128346"
"11.200","0.4844","14","0.0000","0.0000","20.1820","44.0365","0.0000","204.8451","51.8790","0.2942","10000.0000","44.49286919","-79.18128335"
"11.250","0.3237","14","0.0000","0.0000","24.6833","-96.8410","0.0000","204.8262","51.8290","0.3042","10000.0000","44.49286923","-79.18128344"
"11.300","0.2402","14","0.0000","0.0000","27.7952","-146.1828","0.0000","204.8329","51.7580","0.3079","10000.0000","44.49286936","-79.18128350"
"11.350","0.2632","14","0.0000","0.0000","28.9883","-69.1180","0.0000","204.8750","51.6580","0.3029","10000.0000","44.49286962","-79.18128352"
"11.400","0.2514","14","0.0000","0.0000","33.3861","-4.7943","0.0000","204.8955","51.5580","0.2769","10000.0000","44.49286978","-79.18128347"
"11.450","0.1916","14","0.0000","0.0000","42.2094","41.9345","0.0000","204.8863","51.4580","0.2219","10000.0000","44.49286979","-79.18128333"
"11.500","0.1625","14","0.0000","0.0000","44.3924","55.0699","0.0000","204.8840","51.3790","0.2068","10000.0000","44.49286986","-79.18128324"
"11.550","0.1758","14","0.0000","0.0000","37.4056","21.8142","0.0000","204.8910","51.3290","0.2468","10000.0000","44.49286998","-79.18128322"
"11.600","0.2163","14","0.0000","0.0000","32.4402","27.8263","0.0000","204.9185","51.2580","0.2658","10000.0000","44.49287004","-79.18128313"
"11.650","0.2944","14","0.0000","0.0000","30.2663","88.0656","0.0000","204.9744","51.1580","0.2558","10000.0000","44.49286998","-79.18128291"
"11.700","0.3645","14","0.0000","0.0000","28.3678","131.9486","0.0000","205.0271","51.0580","0.2542","10000.0000","44.49286993","-79.18128272"
"11.750","0.4238","14","0.0000","0.0000","26.8498","153.2447","0.0000","205.0753","50.9580","0.2642","10000.0000","44.49286988","-79.18128255"
"11.800","0.4005","14","0.0000","0.0000","37.5678","164.9973","0.0000","205.1065","50.8790","0.2490","10000.0000","44.49286991","-79.18128243"
"11.850","0.2632","14","0.0000","0.0000","65.1829","163.5709","0.0000","205.1142","50.8290","0.1990","10000.0000","44.49287003","-79.18128235"
"11.900","0.1963","14","0.0000","0.0000","70.8931","152.0631","0.0000","205.1060","50.7580","0.1952","10000.0000","44.49287011","-79.18128224"
"11.950","0.2266","14","0.0000","0.0000","46.3534","126.6333","0.0000","205.0758","50.6580","0.2552","10000.0000","44.49287012","-79.18128205"
"12.000","0.2413","14","0.0000","0.0000","31.0421","110.3857","0.0000","205.0635","50.5790","0.2942","10000.0000","44.49287014","-79.18128187"
"12.050","0.2345","14","0.0000","0.0000","28.4746","106.8183","0.0000","205.0760","50.5290","0.3042","10000.0000","44.49287015","-79.18128170"
"12.100","0.2334","14","0.0000","0.0000","28.0645","100.2612","0.0000","205.0989","50.4790","0.3016","10000.0000","44.49287018","-79.18128154"
"12.150","0.2402","14","0.0000","0.0000","30.6336","89.5757","0.0000","205.1359","50.4290","0.2816","10000.0000","44.49287023","-79.18128140"
"12.200","0.2436","14","0.0000","0.0000","34.4831","99.0663","0.0000","205.1727","50.3580","0.2700","10000.0000","44.49287023","-79.18128130"
"12.250","0.2423","14","0.0000","0.0000","40.1008","136.4191","0.0000","205.2090","50.2580","0.2700","10000.0000","44.49287016","-79.18128125"
"12.300","0.2254","14","0.0000","0.0000","49.2063","160.7926","0.0000","205.2363","50.1790","0.2532","10000.0000","44.49287015","-79.18128120"
"12.350","0.1872","14","0.0000","0.0000","63.1283","167.2423","0.0000","205.2510","50.1290","0.2132","10000.0000","44.49287021","-79.18128115"
"12.400","0.2052","14","0.0000","0.0000","61.4875","142.9681","0.0000","205.2618","50.0790","0.2173","10000.0000","44.49287030","-79.18128103"
"12.450","0.3009","14","0.0000","0.0000","38.3552","76.2655","0.0000","205.2673","50.0290","0.2823","10000.0000","44.49287044","-79.18128082"
"12.500","0.3256","14","0.0000","0.0000","25.6620","45.0597","0.0000","205.2655","49.9790","0.3074","10000.0000","44.49287049","-79.18128062"
"12.550","0.2524","14","0.0000","0.0000","27.3850","62.8732","0.0000","205.2535","49.9290","0.2774","10000.0000","44.49287040","-79.18128042"
"12.600","0.2675","13","0.0000","0.0000","25.2898","66.9475","0.0000","205.2503","49.8790","0.2789","10000.0000","44.49287040","-79.18128022"
"12.650","0.4047","13","0.0000","0.0000","17.9219","52.0488","0.0000","205.2593","49.8290","0.3239","10000.0000","44.49287051","-79.18128003"
"12.700","0.4619","13","0.0000","0.0000","13.9635","51.3870","0.0000","205.2745","49.7790","0.3374","10000.0000","44.49287054","-79.18127983"
"12.750","0.4085","13","0.0000","0.0000","14.7135","70.3859","0.0000","205.2982","49.7290","0.3074","10000.0000","44.49287046","-79.18127963"
"12.800","0.3858","13","0.0000","0.0000","14.2404","81.0076","0.0000","205.3143","49.6790","0.2900","10000.0000","44.49287039","-79.18127944"
"12.850","0.4054","13","0.0000","0.0000","12.0786","80.0607","0.0000","205.3198","49.6290","0.2900","10000.0000","44.49287034","-79.18127927"
"12.900","0.3993","13","0.0000","0.0000","11.0422","80.4775","0.0000","205.3327","49.5790","0.2879","10000.0000","44.49287031","-79.18127910"
"12.950","0.3579","13","0.0000","0.0000","11.5603","82.7774","0.0000","205.3557","49.5290","0.2829","10000.0000","44.49287029","-79.18127895"
"13.000","0.2637","13","0.0000","0.0000","9.3700","66.4479","0.0000","205.3690","49.4580","0.2968","10000.0000","44.49287028","-79.18127887"
"13.050","0.0968","13","0.0000","0.0000","3.4396","24.3923","0.0000","205.3690","49.3580","0.3368","10000.0000","44.49287028","-79.18127887"
"13.100","0.1181","13","0.0000","0.0000","1.0796","-36.0519","0.0000","205.3677","51.5260","0.3621","10000.0000","44.49287027","-79.18127857"
"13.150","0.3993","13","0.0000","0.0000","3.6501","-121.8896","0.0000","205.3646","56.8260","0.3671","10000.0000","44.49287023","-79.18127787"
"13.200","0.5616","13","0.0000","0.0000","5.2764","-168.4694","0.0000","205.3600","59.7740","0.3700","10000.0000","44.49287016","-79.18127717"
"13.250","0.5599","13","0.0000","0.0000","5.5987","-160.8359","0.0000","205.3533","59.4740","0.3700","10000.0000","44.49287003","-79.18127648"
"13.300","0.5539","13","0.0000","0.0000","6.5472","-152.4217","0.0000","205.3532","59.1950","0.3658","10000.0000","44.49286992","-79.18127588"
"13.350","0.5420","13","0.0000","0.0000","8.3606","-142.9293","0.0000","205.3620","58.9450","0.3558","10000.0000","44.49286984","-79.18127540"
"13.400","0.5418","13","0.0000","0.0000","8.7122","-146.1435","0.0000","205.3647","58.6950","0.3563","10000.0000","44.49286974","-79.18127480"
"13.450","0.5577","13","0.0000","0.0000","7.0451","-166.9048","0.0000","205.3587","58.4450","0.3713","10000.0000","44.49286960","-79.18127405"
"13.500","0.5719","13","0.0000","0.0000","5.5114","-178.9559","0.0000","205.3507","58.1950","0.3800","10000.0000","44.49286951","-79.18127334"
"13.550","0.5836","13","0.0000","0.0000","4.1617","-178.9789","0.0000","205.3398","57.9450","0.3800","10000.0000","44.49286948","-79.18127268"
"13.600","0.5650","13","0.0000","0.0000","3.9349","-106.6252","0.0000","205.3308","57.7160","0.3779","10000.0000","44.49286949","-79.18127200"
"13.650","0.5045","13","0.0000","0.0000","5.2586","65.6773","0.0000","205.3241","57.5160","0.3729","10000.0000","44.49286954","-79.18127127"
"13.700","0.4540","13","0.0000","0.0000","6.4101","163.4154","0.0000","205.3186","57.2950","0.3679","10000.0000","44.49286959","-79.18127058"
"13.750","0.4173","13","0.0000","0.0000","7.3237","158.1837","0.0000","205.3148","57.0450","0.3629","10000.0000","44.49286963","-79.18126992"
"13.800","0.4312","13","0.0000","0.0000","6.4879","155.4926","0.0000","205.3090","56.8160","0.3621","10000.0000","44.49286963","-79.18126933"
"13.850","0.5149","13","0.0000","0.0000","3.2364","156.3099","0.0000","205.3003","56.6160","0.3671","10000.0000","44.49286958","-79.18126881"
"13.900","0.5414","13","0.0000","0.0000","1.0655","87.6610","0.0000","205.2929","56.4160","0.3721","10000.0000","44.49286954","-79.18126832"
"13.950","0.4887","13","0.0000","0.0000","0.3870","-76.9174","0.0000","205.2870","56.2160","0.3771","10000.0000","44.49286953","-79.18126786"
"14.000","0.5090","13","0.0000","0.0000","-1.0603","-98.8060","0.0000","205.2750","56.0160","0.3800","10000.0000","44.49286947","-79.18126730"
"14.050","0.6298","13","0.0000","0.0000","-3.5691","76.3533","0.0000","205.2543","55.8160","0.3800","10000.0000","44.49286934","-79.18126658"
"14.100","0.8066","13","0.0014","0.0173","-5.0844","103.1355","0.0000","205.2334","55.6160","0.3821","10000.0000","44.49286915","-79.18126591"
"14.150","1.0607","13","0.0047","0.0585","-5.2276","-74.9840","0.0000","205.2120","55.4160","0.3871","10000.0000","44.49286890","-79.18126528"
"14.200","1.3051","13","0.0020","0.0731","-5.3316","-178.2572","0.0000","205.1939","55.2160","0.3900","10000.0000","44.49286859","-79.18126464"
"14.250","1.5363","13","-0.0090","0.0512","-5.3813","-178.1711","0.0000","205.1803","55.0160","0.3900","10000.0000","44.49286821","-79.18126398"
"14.300","1.5646","13","-0.0194","0.0273","-5.9764","-106.6376","0.0000","205.1675","54.8370","0.3879","10000.0000","44.49286800","-79.18126335"
"14.350","1.3127","13","-0.0290","0.0007","-7.3245","63.5614","0.0000","205.1560","54.6870","0.3829","10000.0000","44.49286804","-79.18126274"
"14.400","1.0676","13","-0.0273","-0.0116","-8.9804","163.2957","0.0000","205.1475","54.5370","0.3800","10000.0000","44.49286811","-79.18126214"
"14.450","0.8319","13","-0.0100","-0.0043","-11.0613","165.7216","0.0000","205.1430","54.3870","0.3800","10000.0000","44.49286821","-79.18126154"
"14.500","0.6811","13","0.0000","0.0000","-12.4774","161.3131","0.0000","205.1382","54.2160","0.3737","10000.0000","44.49286829","-79.18126097"
"14.550","0.6473","13","0.0000","0.0000","-12.9754","147.4666","0.0000","205.1331","54.0160","0.3587","10000.0000","44.49286833","-79.18126044"
"14.600","0.5769","12","0.0000","0.0000","-14.5217","142.6130","0.0000","205.1339","53.8370","0.3521","10000.0000","44.49286830","-79.18126007"
"14.650","0.4561","12","0.0000","0.0000","-17.5157","150.1781","0.0000","205.1429","53.6870","0.3571","10000.0000","44.49286816","-79.18125992"
"14.700","0.3435","12","0.0000","0.0000","-23.8975","156.7835","0.0000","205.1548","53.5370","0.3558","10000.0000","44.49286807","-79.18125976"
"14.750","0.2423","12","0.0000","0.0000","-34.9576","162.0636","0.0000","205.1709","53.3870","0.3458","10000.0000","44.49286805","-79.18125960"
"14.800","0.1904","12","0.0000","0.0000","-36.6386","123.3032","0.0000","205.1857","53.2370","0.3379","10000.0000","44.49286802","-79.18125941"
"14.850","0.2066","12","0.0000","0.0000","-25.3674","23.7249","0.0000","205.1989","53.0870","0.3329","10000.0000","44.49286797","-79.18125919"
"14.900","0.2648","12","0.0000","0.0000","-16.8853","-30.0791","0.0000","205.2047","52.9370","0.3384","10000.0000","44.49286798","-79.18125894"
"14.950","0.3809","12","0.0000","0.0000","-12.2549","-20.6711","0.0000","205.2004","52.7870","0.3584","10000.0000","44.49286808","-79.18125866"
"15.000","0.4007","12","0.0000","0.0000","-10.8578","-14.1101","0.0000","205.1996","52.6160","0.3658","10000.0000","44.49286810","-79.18125835"
"15.050","0.2875","12","0.0000","0.0000","-13.9257","-11.4806","0.0000","205.2036","52.4160","0.3558","10000.0000","44.49286800","-79.18125799"
"15.100","0.2036","12","0.0000","0.0000","-21.2278","-22.0680","0.0000","205.2056","52.2370","0.3206","10000.0000","44.49286789","-79.18125768"
"15.150","0.1600","12","0.0000","0.0000","-34.3769","-50.9071","0.0000","205.2047","52.0870","0.2506","10000.0000","44.49286777","-79.18125744"
"15.200","0.1511","12","0.0000","0.0000","-40.0715","-83.0252","0.0000","205.2027","51.9370","0.2247","10000.0000","44.49286764","-79.18125718"
"15.250","0.1903","12","0.0000","0.0000","-35.4718","-119.6712","0.0000","205.1991","51.7870","0.2597","10000.0000","44.49286748","-79.18125689"
"15.300","0.1896","12","0.0000","0.0000","-43.1992","-90.8399","0.0000","205.2019","51.6370","0.2674","10000.0000","44.49286740","-79.18125667"
"15.350","0.1341","12","0.0000","0.0000","-67.9499","28.4124","0.0000","205.2137","51.4870","0.2374","10000.0000","44.49286742","-79.18125656"
"15.400","0.1190","12","0.0000","0.0000","-70.5652","93.8003","0.0000","205.2259","51.3370","0.2158","10000.0000","44.49286744","-79.18125642"
"15.450","0.1599","12","0.0000","0.0000","-42.6126","84.8039","0.0000","205.2384","51.1870","0.2058","10000.0000","44.49286745","-79.18125624"
"15.500","0.1677","12","0.0000","0.0000","-34.0513","83.3720","0.0000","205.2459","51.0370","0.1979","10000.0000","44.49286743","-79.18125612"
"15.550","0.1299","12","0.0000","0.0000","-52.2682","92.3862","0.0000","205.2466","50.8870","0.1929","10000.0000","44.49286736","-79.18125607"
"15.600","0.1343","12","0.0000","0.0000","-53.9404","106.9265","0.0000","205.2476","50.7370","0.2089","10000.0000","44.49286729","-79.18125600"
"15.650","0.1970","12","0.0000","0.0000","-32.7652","129.0981","0.0000","205.2489","50.5870","0.2539","10000.0000","44.49286722","-79.18125589"
"15.700","0.2221","12","0.0000","0.0000","-20.0160","127.0753","0.0000","205.2532","50.4580","0.2632","10000.0000","44.49286720","-79.18125577"
"15.750","0.1955","12","0.0000","0.0000","-18.9027","91.6410","0.0000","205.2615","50.3580","0.2232","10000.0000","44.49286725","-79.18125565"
"15.800","0.1935","12","0.0000","0.0000","-18.4075","33.3676","0.0000","205.2684","50.2370","0.2021","10000.0000","44.49286726","-79.18125553"
"15.850","0.2256","12","0.0000","0.0000","-18.7659","-56.4457","0.0000","205.2732","50.0870","0.2071","10000.0000","44.49286722","-79.18125542"
"15.900","0.2212","12","0.0000","0.0000","-18.6942","-54.2208","0.0000","205.2769","49.9580","0.2247","10000.0000","44.49286716","-79.18125528"
"15.950","0.1664","12","0.0000","0.0000","-18.0286","75.1043","0.0000","205.2789","49.8580","0.2597","10000.0000","44.49286708","-79.18125510"
"16.000","0.1548","12","0.0000","0.0000","-16.7911","97.1064","0.0000","205.2777","49.7370","0.2632","10000.0000","44.49286703","-79.18125495"
"16.050","0.2027","12","0.0000","0.0000","-14.7639","-29.0995","0.0000","205.2720","49.5870","0.2232","10000.0000","44.49286701","-79.18125481"
"16.100","0.2334","12","0.0000","0.0000","-14.3352","-62.9617","0.0000","205.2640","49.4580","0.2000","10000.0000","44.49286700","-79.18125462"
"16.150","0.2402","12","0.0000","0.0000","-16.1139","30.6982","0.0000","205.2526","49.3580","0.2000","10000.0000","44.49286697","-79.18125435"
"16.200","0.2080","12","0.0000","0.0000","-22.8857","70.3696","0.0000","205.2463","49.2370","0.2063","10000.0000","44.49286695","-79.18125417"
"16.250","0.1219","12","0.0000","0.0000","-36.5529","35.4854","0.0000","205.2470","49.0870","0.2213","10000.0000","44.49286695","-79.18125410"
"16.300","0.0738","12","0.0000","0.0000","-42.3900","22.0190","0.0000","205.2468","48.9580","0.2279","10000.0000","44.49286695","-79.18125399"
"16.350","0.0780","12","0.0000","0.0000","-37.4140","38.1296","0.0000","205.2453","48.8580","0.2229","10000.0000","44.49286696","-79.18125379"
"16.400","0.0919","12","0.0000","0.0000","-28.2406","65.2854","0.0000","205.2455","48.7580","0.2326","10000.0000","44.49286696","-79.18125357"
"16.450","0.1190","12","0.0000","0.0000","-13.2706","107.6940","0.0000","205.2482","48.6580","0.2626","10000.0000","44.49286694","-79.18125332"
"16.500","0.1291","12","0.0000","0.0000","-7.5809","77.0603","0.0000","205.2456","48.5580","0.2674","10000.0000","44.49286691","-79.18125315"
"16.550","0.1157","12","0.0000","0.0000","-14.7068","-54.4414","0.0000","205.2358","48.4580","0.2374","10000.0000","44.49286687","-79.18125308"
"16.600","0.1337","12","0.0000","0.0000","-17.7370","-124.7455","0.0000","205.2260","48.3580","0.2158","10000.0000","44.49286683","-79.18125300"
"16.650","0.1950","12","0.0000","0.0000","-15.1111","-110.5388","0.0000","205.2161","48.2580","0.2058","10000.0000","44.49286679","-79.18125293"
"16.700","0.2142","12","0.0000","0.0000","-12.2571","-93.9910","0.0000","205.2077","48.1580","0.2084","10000.0000","44.49286676","-79.18125286"
"16.750","0.1753","12","0.0000","0.0000","-9.0881","-74.2103","0.0000","205.2014","48.0580","0.2284","10000.0000","44.49286676","-79.18125278"
"16.800","0.1614","12","0.0000","0.0000","-7.9755","-17.8680","0.0000","205.1953","47.9580","0.2505","10000.0000","44.49286669","-79.18125269"
"16.850","0.1819","12","0.0000","0.0000","-9.7028","88.9640","0.0000","205.1897","47.8580","0.2755","10000.0000","44.49286655","-79.18125258"
"16.900","0.1878","12","0.0000","0.0000","-11.8275","124.0985","0.0000","205.1832","47.7580","0.2795","10000.0000","44.49286648","-79.18125254"
"16.950","0.1734","12","0.0000","0.0000","-14.5010","60.2221","0.0000","205.1755","47.6580","0.2545","10000.0000","44.49286648","-79.18125259"
"17.000","0.1681","12","0.0000","0.0000","-14.3713","20.1391","0.0000","205.1693","47.5580","0.2484","10000.0000","44.49286645","-79.18125265"
"17.050","0.1756","12","0.0000","0.0000","-10.3704","12.9137","0.0000","205.1651","47.4580","0.2684","10000.0000","44.49286636","-79.18125272"
"17.100","0.1807","12","0.0000","0.0000","-8.3391","-27.1517","0.0000","205.1671","47.3580","0.2779","10000.0000","44.49286627","-79.18125278"
"17.150","0.1825","12","0.0000","0.0000","-9.0278","-112.5675","0.0000","205.1776","47.2580","0.2729","10000.0000","44.49286617","-79.18125281"
"17.200","0.1843","12","0.0000","0.0000","-5.8926","-110.9091","0.0000","205.1881","47.1580","0.2574","10000.0000","44.49286611","-79.18125284"
"17.250","0.1860","12","0.0000","0.0000","2.5232","10.9945","0.0000","205.1986","47.0580","0.2274","10000.0000","44.49286608","-79.18125287"
"17.300","0.1962","12","0.0000","0.0000","5.5402","74.4072","0.0000","205.2021","46.9580","0.2121","10000.0000","44.49286606","-79.18125285"
"17.350","0.2179","12","0.0000","0.0000","1.1015","57.0468","0.0000","205.1957","46.8580","0.2171","10000.0000","44.49286605","-79.18125278"
"17.400","0.2356","12","0.0000","0.0000","-0.6534","33.3097","0.0000","205.1976","46.7580","0.2347","10000.0000","44.49286605","-79.18125277"
"17.450","0.2476","12","0.0000","0.0000","1.2980","0.7663","0.0000","205.2110","46.6580","0.2697","10000.0000","44.49286606","-79.18125286"
"17.500","0.2162","12","0.0000","0.0000","11.2603","-48.9029","0.0000","205.2220","46.5580","0.2795","10000.0000","44.49286601","-79.18125289"
"17.550","0.1249","12","0.0000","0.0000","32.2854","-122.2222","0.0000","205.2296","46.4580","0.2545","10000.0000","44.49286588","-79.18125287"
"17.600","0.1178","13","0.0000","0.0000","37.8051","-108.5653","0.0000","205.2376","46.3790","0.2379","10000.0000","44.49286577","-79.18125281"
"17.650","0.2270","13","0.0000","0.0000","21.9129","25.2018","0.0000","205.2459","46.3290","0.2329","10000.0000","44.49286569","-79.18125271"
"17.700","0.2639","13","0.0000","0.0000","14.9836","51.8608","0.0000","205.2590","46.2580","0.2279","10000.0000","44.49286563","-79.18125272"
"17.750","0.2013","13","0.0000","0.0000","20.4318","-69.3912","0.0000","205.2787","46.1580","0.2229","10000.0000","44.49286558","-79.18125289"
"17.800","0.1710","13","0.0000","0.0000","23.4642","-109.4648","0.0000","205.2957","46.0790","0.2305","10000.0000","44.49286556","-79.18125303"
"17.850","0.1855","13","0.0000","0.0000","23.1604","-37.4347","0.0000","205.3091","46.0290","0.2555","10000.0000","44.49286557","-79.18125311"
"17.900","0.1959","13","0.0000","0.0000","25.7523","31.9699","0.0000","205.3304","45.9580","0.2637","10000.0000","44.49286551","-79.18125317"
"17.950","0.2008","13","0.0000","0.0000","32.3429","97.7490","0.0000","205.3625","45.8580","0.2487","10000.0000","44.49286535","-79.18125319"
"18.000","0.2326","13","0.0000","0.0000","32.8550","130.7624","0.0000","205.3845","45.7580","0.2379","10000.0000","44.49286520","-79.18125319"
"18.050","0.3015","13","0.0000","0.0000","24.9728","118.5279","0.0000","205.3921","45.6580","0.2329","10000.0000","44.49286507","-79.18125317"
"18.100","0.3010","13","0.0000","0.0000","25.6569","92.1982","0.0000","205.3948","45.5790","0.2300","10000.0000","44.49286498","-79.18125318"
"18.150","0.2044","13","0.0000","0.0000","38.1703","46.4039","0.0000","205.3907","45.5290","0.2300","10000.0000","44.49286496","-79.18125324"
"18.200","0.1620","13","0.0000","0.0000","43.4353","39.7850","0.0000","205.3988","45.4580","0.2279","10000.0000","44.49286490","-79.18125328"
"18.250","0.1943","13","0.0000","0.0000","38.6907","87.2657","0.0000","205.4240","45.3580","0.2229","10000.0000","44.49286480","-79.18125327"
"18.300","0.2012","13","0.0000","0.0000","46.1224","111.2113","0.0000","205.4489","45.2790","0.2116","10000.0000","44.49286474","-79.18125329"
"18.350","0.1732","13","0.0000","0.0000","70.3690","102.6561","0.0000","205.4734","45.2290","0.1916","10000.0000","44.49286471","-79.18125334"
"18.400","0.1551","13","0.0000","0.0000","78.9192","43.6214","0.0000","205.4892","45.1790","0.1821","10000.0000","44.49286465","-79.18125338"
"18.450","0.1509","13","0.0000","0.0000","65.7934","-85.1233","0.0000","205.4926","45.1290","0.1871","10000.0000","44.49286456","-79.18125340"
