"Format","AiM CSV File"
"Session","BMP Var2"
"Vehicle","GGR25"
"Racer","Faran_Kobe_James"
"Championship","TO Shootout"
"Comment",""
"Date","Saturday, October 4, 2025"
"Time","9:38 AM"
"Sample Rate","20"
"Duration","42"
"Segment","Session"
"Beacon Markers","42"
"Segment Times","0:42.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"9.050","0.9615","6","0.0000","0.0000","-9.8078","-40.7734","0.0000","201.4026","109.9000","0.8268","10000.0000","44.49321555","-79.18104756"
"9.100","0.9040","6","0.0000","0.0000","-9.6305","-45.0593","0.0000","201.4313","109.9000","0.8218","10000.0000","44.49321549","-79.18104756"
"9.150","0.8559","6","0.0000","0.0000","-9.5612","-45.1426","0.0000","201.4506","109.8680","0.8200","10000.0000","44.49321547","-79.18104757"
"9.200","0.8131","6","0.0000","0.0000","-9.5525","-42.8619","0.0000","201.4646","109.8180","0.8200","10000.0000","44.49321547","-79.18104759"
"9.250","0.7592","6","0.0000","0.0000","-10.7988","-46.8968","0.0000","201.4406","109.8000","0.8104","10000.0000","44.49321544","-79.18104776"
"9.300","0.6990","6","0.0000","0.0000","-12.7511","-54.4843","0.0000","201.3952","109.8000","0.7954","10000.0000","44.49321540","-79.18104801"
"9.350","0.6578","6","0.0000","0.0000","-15.0075","-54.2417","0.0000","201.3543","109.7680","0.7932","10000.0000","44.49321548","-79.18104825"
"9.400","0.6272","6","0.0000","0.0000","-17.4349","-49.5947","0.0000","201.3159","109.7180","0.7982","10000.0000","44.49321563","-79.18104847"
"9.450","1.0093","6","0.0001","0.0242","-13.8061","-49.0898","0.0000","201.3672","109.7000","0.8032","10000.0000","44.49321665","-79.18104955"
"9.500","1.6234","6","0.0003","0.0620","-6.7706","-50.9147","0.0000","201.4689","109.7000","0.8082","10000.0000","44.49321814","-79.18105111"
"9.550","1.8288","6","-0.0002","0.0722","-4.4344","-50.9553","0.0000","201.5007","109.7000","0.8132","10000.0000","44.49321885","-79.18105188"
"9.600","1.8045","6","-0.0012","0.0668","-4.7415","-49.9920","0.0000","201.4932","109.7000","0.8182","10000.0000","44.49321910","-79.18105220"
"9.650","1.6843","6","-0.0005","0.0493","-5.4399","-50.6078","0.0000","201.4578","109.6680","0.8168","10000.0000","44.49321908","-79.18105241"
"9.700","1.5103","6","0.0011","0.0251","-6.3585","-52.1117","0.0000","201.4068","109.6180","0.8118","10000.0000","44.49321890","-79.18105254"
"9.750","1.3956","6","0.0065","0.0007","-7.0474","-52.5651","0.0000","201.3540","109.6000","0.8100","10000.0000","44.49321890","-79.18105281"
"9.800","1.3142","6","0.0139","-0.0238","-7.6071","-52.4275","0.0000","201.3002","109.6000","0.8100","10000.0000","44.49321899","-79.18105315"
"9.850","1.2279","6","0.0129","-0.0402","-8.6574","-51.5607","0.0000","201.2782","109.5680","0.8100","10000.0000","44.49321901","-79.18105331"
"9.900","1.1388","6","0.0070","-0.0520","-9.9837","-50.2838","0.0000","201.2741","109.5180","0.8100","10000.0000","44.49321899","-79.18105337"
"9.950","1.1504","6","0.0078","-0.0493","-9.9450","-45.3649","0.0000","201.3049","109.5000","0.8196","10000.0000","44.49321930","-79.18105351"
"10.000","1.2188","6","0.0123","-0.0385","-9.1385","-38.3975","0.0000","201.3555","109.5000","0.8346","10000.0000","44.49321980","-79.18105370"
"10.050","1.3072","6","0.0110","-0.0114","-8.1029","-40.4616","0.0000","201.4047","109.4680","0.8336","10000.0000","44.49322015","-79.18105403"
"10.100","1.4068","6","0.0064","0.0247","-6.9384","-47.6061","0.0000","201.4533","109.4180","0.8236","10000.0000","44.49322041","-79.18105445"
"10.150","1.4584","6","0.0042","0.0222","-6.2578","-50.9364","0.0000","201.4901","109.4000","0.8168","10000.0000","44.49322062","-79.18105469"
"10.200","1.4829","6","0.0033","-0.0021","-5.8493","-52.1213","0.0000","201.5203","109.4000","0.8118","10000.0000","44.49322079","-79.18105484"
"10.250","1.3445","6","0.0020","-0.0073","-6.0430","-47.3358","0.0000","201.5421","109.3680","0.8196","10000.0000","44.49322072","-79.18105453"
"10.300","1.1143","6","0.0005","-0.0019","-6.5753","-39.1920","0.0000","201.5594","109.3180","0.8346","10000.0000","44.49322050","-79.18105396"
"10.350","0.8494","6","0.0000","0.0000","-9.5727","-38.5550","0.0000","201.5707","109.3000","0.8304","10000.0000","44.49322002","-79.18105335"
"10.400","0.5649","6","0.0000","0.0000","-13.9566","-42.1406","0.0000","201.5787","109.3000","0.8154","10000.0000","44.49321938","-79.18105271"
"10.450","0.4686","6","0.0000","0.0000","-14.9098","-51.8724","0.0000","201.6263","109.3000","0.7844","10000.0000","44.49321907","-79.18105237"
"10.500","0.4782","6","0.0000","0.0000","-13.9332","-65.0614","0.0000","201.6963","109.3000","0.7444","10000.0000","44.49321896","-79.18105219"
"10.550","0.4842","6","0.0000","0.0000","-11.9939","-60.0301","0.0000","201.7926","109.2680","0.7652","10000.0000","44.49321902","-79.18105186"
"10.600","0.4882","6","0.0000","0.0000","-9.5131","-44.7498","0.0000","201.9037","109.2180","0.8202","10000.0000","44.49321917","-79.18105145"
"10.650","0.4995","5","0.0000","0.0000","-5.2320","-42.6258","0.0000","202.0359","109.2000","0.8304","10000.0000","44.49321918","-79.18105101"
"10.700","0.5149","5","0.0000","0.0000","0.0619","-47.9024","0.0000","202.1799","109.2000","0.8154","10000.0000","44.49321910","-79.18105057"
"10.750","0.3903","5","0.0000","0.0000","-0.3979","-6.7784","0.0000","202.2449","109.1680","0.7300","10000.0000","44.49321872","-79.18104989"
"10.800","0.1870","5","0.0000","0.0000","-4.0942","60.4458","0.0000","202.2654","109.1180","0.6050","10000.0000","44.49321816","-79.18104907"
"10.850","0.2455","5","0.0000","0.0000","-4.2741","108.2421","0.0000","202.2713","109.1000","0.6368","10000.0000","44.49321761","-79.18104855"
"10.900","0.4513","5","0.0000","0.0000","-2.4760","145.1103","0.0000","202.2690","109.1000","0.7568","10000.0000","44.49321706","-79.18104820"
"10.950","0.5140","5","0.0000","0.0000","-0.0223","147.8900","0.0000","202.2914","109.1000","0.8000","10000.0000","44.49321698","-79.18104801"
"11.000","0.4961","5","0.0000","0.0000","2.8001","131.4948","0.0000","202.3278","109.1000","0.8000","10000.0000","44.49321716","-79.18104791"
"11.050","0.4416","5","0.0000","0.0000","4.4785","141.7310","0.0000","202.3759","109.1000","0.7744","10000.0000","44.49321732","-79.18104800"
"11.100","0.3666","5","0.0000","0.0000","5.5133","166.9473","0.0000","202.4307","109.1000","0.7344","10000.0000","44.49321747","-79.18104819"
"11.150","0.2837","5","0.0000","0.0000","10.3998","96.3612","0.0000","202.4886","109.1000","0.7008","10000.0000","44.49321791","-79.18104846"
"11.200","0.1964","5","0.0000","0.0000","17.4527","-28.1137","0.0000","202.5483","109.1000","0.6708","10000.0000","44.49321852","-79.18104877"
"11.250","0.1784","5","0.0000","0.0000","20.5708","-75.9489","0.0000","202.5851","109.1000","0.6312","10000.0000","44.49321876","-79.18104894"
"11.300","0.1993","5","0.0000","0.0000","21.4756","-80.6743","0.0000","202.6089","109.1000","0.5862","10000.0000","44.49321880","-79.18104904"
"11.350","0.2774","5","0.0000","0.0000","17.9888","-14.2276","0.0000","202.6106","109.1000","0.6532","10000.0000","44.49321852","-79.18104871"
"11.400","0.3878","5","0.0000","0.0000","12.0318","92.2534","0.0000","202.5998","109.1000","0.7832","10000.0000","44.49321804","-79.18104814"
"11.450","0.3338","5","0.0000","0.0000","12.3690","79.2350","0.0000","202.5739","109.1000","0.8172","10000.0000","44.49321843","-79.18104861"
"11.500","0.1874","5","0.0000","0.0000","16.2467","-1.0018","0.0000","202.5395","109.1000","0.7972","10000.0000","44.49321930","-79.18104967"
"11.550","0.2881","5","0.0000","0.0000","13.4297","-31.1779","0.0000","202.5265","109.1000","0.8060","10000.0000","44.49322015","-79.18105064"
"11.600","0.5278","5","0.0000","0.0000","6.8469","-33.1948","0.0000","202.5257","109.1000","0.8310","10000.0000","44.49322098","-79.18105157"
"11.650","0.7387","5","0.0000","0.0000","3.5891","-35.5846","0.0000","202.5212","109.0680","0.8400","10000.0000","44.49322175","-79.18105243"
"11.700","0.9334","5","0.0000","0.0000","2.2017","-38.1842","0.0000","202.5146","109.0180","0.8400","10000.0000","44.49322251","-79.18105324"
"11.750","1.1692","5","-0.0023","0.0408","0.7619","-40.7178","0.0000","202.4483","109.0000","0.8368","10000.0000","44.49322342","-79.18105448"
"11.800","1.4282","5","-0.0060","0.1046","-0.7073","-43.2143","0.0000","202.3483","109.0000","0.8318","10000.0000","44.49322443","-79.18105598"
"11.850","1.6167","5","-0.0075","0.1028","-1.5712","-42.1356","0.0000","202.2674","108.9680","0.8332","10000.0000","44.49322536","-79.18105720"
"11.900","1.7657","5","-0.0078","0.0640","-2.0945","-39.0458","0.0000","202.1973","108.9180","0.8382","10000.0000","44.49322623","-79.18105826"
"11.950","1.6088","5","-0.0020","0.0152","-3.1332","-40.4940","0.0000","202.1518","108.9000","0.8368","10000.0000","44.49322616","-79.18105847"
"12.000","1.2799","5","0.0072","-0.0392","-4.4616","-44.4949","0.0000","202.1201","108.9000","0.8318","10000.0000","44.49322555","-79.18105821"
"12.050","1.0783","5","0.0071","-0.0400","-5.0265","-42.3952","0.0000","202.1127","108.9000","0.8332","10000.0000","44.49322530","-79.18105797"
"12.100","0.9483","5","0.0019","-0.0106","-5.1619","-36.8641","0.0000","202.1188","108.9000","0.8382","10000.0000","44.49322525","-79.18105773"
"12.150","0.8399","5","0.0000","0.0000","-6.3525","-33.0976","0.0000","202.1179","108.9000","0.8400","10000.0000","44.49322521","-79.18105752"
"12.200","0.7437","5","0.0000","0.0000","-8.1368","-30.3237","0.0000","202.1129","108.9000","0.8400","10000.0000","44.49322520","-79.18105732"
"12.250","0.6063","5","0.0000","0.0000","-9.2833","-24.1791","0.0000","202.1427","108.9000","0.8240","10000.0000","44.49322495","-79.18105690"
"12.300","0.4456","5","0.0000","0.0000","-10.0711","-16.1385","0.0000","202.1921","108.9000","0.7990","10000.0000","44.49322458","-79.18105635"
"12.350","0.3052","5","0.0000","0.0000","-16.8261","8.4385","0.0000","202.2433","108.8680","0.6588","10000.0000","44.49322419","-79.18105585"
"12.400","0.1762","5","0.0000","0.0000","-26.9376","42.3171","0.0000","202.2955","108.8180","0.4538","10000.0000","44.49322379","-79.18105537"
"12.450","0.2191","5","0.0000","0.0000","-22.4610","82.2124","0.0000","202.3477","108.8000","0.5240","10000.0000","44.49322327","-79.18105471"
"12.500","0.3586","5","0.0000","0.0000","-9.7787","125.4921","0.0000","202.3998","108.8000","0.7490","10000.0000","44.49322268","-79.18105395"
"12.550","0.5197","5","0.0000","0.0000","-3.6548","132.1768","0.0000","202.4412","108.7680","0.8012","10000.0000","44.49322235","-79.18105329"
"12.600","0.6928","5","0.0000","0.0000","-1.2199","118.2768","0.0000","202.4765","108.7180","0.7562","10000.0000","44.49322216","-79.18105268"
"12.650","0.8036","5","0.0000","0.0000","-0.7385","118.5896","0.0000","202.5107","108.7000","0.7624","10000.0000","44.49322187","-79.18105221"
"12.700","0.8792","5","0.0000","0.0000","-1.3559","126.8973","0.0000","202.5440","108.7000","0.7974","10000.0000","44.49322151","-79.18105183"
"12.750","0.9852","5","0.0005","0.0191","-0.7627","131.7909","0.0000","202.5899","108.6680","0.8132","10000.0000","44.49322112","-79.18105134"
"12.800","1.1083","5","0.0013","0.0488","0.5115","134.7641","0.0000","202.6428","108.6180","0.8182","10000.0000","44.49322072","-79.18105081"
"12.850","1.1954","5","0.0036","0.0445","0.7843","135.7162","0.0000","202.6806","108.6000","0.8200","10000.0000","44.49322045","-79.18105038"
"12.900","1.2624","5","0.0068","0.0211","0.4939","135.5314","0.0000","202.7098","108.6000","0.8200","10000.0000","44.49322025","-79.18105002"
"12.950","1.2470","5","0.0054","0.0086","0.0053","132.5676","0.0000","202.6855","108.6000","0.8104","10000.0000","44.49322041","-79.18105011"
"13.000","1.1854","5","0.0014","0.0023","-0.5947","128.0406","0.0000","202.6311","108.6000","0.7954","10000.0000","44.49322076","-79.18105047"
"13.050","1.0549","5","0.0000","0.0000","-0.5207","131.6701","0.0000","202.6215","108.6000","0.8028","10000.0000","44.49322108","-79.18105090"
"13.100","0.8858","5","0.0000","0.0000","-0.0676","139.8874","0.0000","202.6372","108.6000","0.8228","10000.0000","44.49322139","-79.18105138"
"13.150","0.7456","5","0.0000","0.0000","-3.2041","69.9542","0.0000","202.5300","108.6000","0.7628","10000.0000","44.49322266","-79.18105336"
"13.200","0.6217","5","0.0000","0.0000","-8.3596","-43.9388","0.0000","202.3537","108.6000","0.6578","10000.0000","44.49322447","-79.18105617"
"13.250","0.5440","5","0.0000","0.0000","-10.9847","-73.4206","0.0000","202.2792","108.6000","0.6840","10000.0000","44.49322538","-79.18105733"
"13.300","0.4922","5","0.0000","0.0000","-12.1865","-55.4211","0.0000","202.2618","108.6000","0.7840","10000.0000","44.49322578","-79.18105754"
"13.350","0.4612","5","0.0000","0.0000","-13.1942","-59.6388","0.0000","202.2439","108.6000","0.7624","10000.0000","44.49322583","-79.18105766"
"13.400","0.4419","5","0.0000","0.0000","-14.0928","-76.3536","0.0000","202.2257","108.6000","0.6724","10000.0000","44.49322568","-79.18105772"
"13.450","0.4098","5","0.0000","0.0000","-16.0477","-75.2455","0.0000","202.2331","108.6320","0.6784","10000.0000","44.49322570","-79.18105771"
"13.500","0.3705","5","0.0000","0.0000","-18.5968","-64.1120","0.0000","202.2547","108.6820","0.7384","10000.0000","44.49322582","-79.18105766"
"13.550","0.3460","5","0.0000","0.0000","-19.8757","-59.2862","0.0000","202.2836","108.7000","0.7664","10000.0000","44.49322588","-79.18105759"
"13.600","0.3298","5","0.0000","0.0000","-20.4403","-58.0084","0.0000","202.3165","108.7000","0.7764","10000.0000","44.49322591","-79.18105752"
"13.650","0.2619","5","0.0000","0.0000","-27.1866","-49.0669","0.0000","202.3564","108.7000","0.7544","10000.0000","44.49322579","-79.18105723"
"13.700","0.1648","5","0.0000","0.0000","-37.4102","-35.8144","0.0000","202.4003","108.7000","0.7144","10000.0000","44.49322559","-79.18105683"
"13.750","0.1503","5","0.0000","0.0000","-35.2923","-17.6179","0.0000","202.3983","108.7000","0.6584","10000.0000","44.49322564","-79.18105684"
"13.800","0.1823","5","0.0000","0.0000","-26.2324","3.3595","0.0000","202.3704","108.7000","0.5934","10000.0000","44.49322582","-79.18105708"
"13.850","0.2056","5","0.0000","0.0000","-24.3542","7.8839","0.0000","202.3220","108.7000","0.6052","10000.0000","44.49322606","-79.18105752"
"13.900","0.2239","5","0.0000","0.0000","-26.5157","3.1533","0.0000","202.2621","108.7000","0.6602","10000.0000","44.49322634","-79.18105807"
"13.950","0.2314","5","0.0000","0.0000","-25.1115","18.0400","0.0000","202.2503","108.6680","0.5872","10000.0000","44.49322635","-79.18105821"
"14.000","0.2328","5","0.0000","0.0000","-21.7016","43.9615","0.0000","202.2657","108.6180","0.4422","10000.0000","44.49322622","-79.18105814"
"14.050","0.3035","5","0.0000","0.0000","-16.8968","59.9543","0.0000","202.2774","108.6000","0.4124","10000.0000","44.49322611","-79.18105797"
"14.100","0.4131","5","0.0000","0.0000","-11.3072","70.3623","0.0000","202.2871","108.6000","0.4474","10000.0000","44.49322603","-79.18105774"
"14.150","0.4869","5","0.0000","0.0000","-8.0859","84.1545","0.0000","202.2958","108.6000","0.5336","10000.0000","44.49322575","-79.18105743"
"14.200","0.5407","5","0.0000","0.0000","-6.1967","99.8503","0.0000","202.3040","108.6000","0.6486","10000.0000","44.49322536","-79.18105707"
"14.250","0.7198","5","0.0000","0.0000","-4.9094","107.4393","0.0000","202.2866","108.6000","0.7028","10000.0000","44.49322492","-79.18105655"
"14.300","0.9695","5","0.0000","0.0000","-3.9607","110.4681","0.0000","202.2547","108.6000","0.7228","10000.0000","44.49322444","-79.18105595"
"14.350","1.0016","5","0.0000","0.0000","-3.2056","108.1640","0.0000","202.2778","108.6000","0.7108","10000.0000","44.49322441","-79.18105568"
"14.400","0.9114","5","0.0000","0.0000","-2.5593","102.8601","0.0000","202.3316","108.6000","0.6808","10000.0000","44.49322463","-79.18105560"
"14.450","0.9403","5","0.0133","0.0162","-2.1115","109.9809","0.0000","202.3647","108.6000","0.7180","10000.0000","44.49322426","-79.18105523"
"14.500","1.0364","5","0.0340","0.0416","-1.7754","124.0906","0.0000","202.3861","108.6000","0.7930","10000.0000","44.49322357","-79.18105470"
"14.550","1.2258","5","0.0400","0.0441","-1.1622","129.5424","0.0000","202.4350","108.6000","0.8200","10000.0000","44.49322279","-79.18105373"
"14.600","1.4676","5","0.0377","0.0338","-0.3932","130.1241","0.0000","202.4995","108.6000","0.8200","10000.0000","44.49322197","-79.18105252"
"14.650","1.4965","5","0.0319","0.0148","0.2308","131.0982","0.0000","202.5451","108.6000","0.8232","10000.0000","44.49322172","-79.18105212"
"14.700","1.4055","5","0.0240","-0.0091","0.7732","132.2931","0.0000","202.5801","108.6000","0.8282","10000.0000","44.49322179","-79.18105216"
"14.750","1.2675","5","0.0144","-0.0120","0.6627","135.2707","0.0000","202.5875","108.6000","0.8332","10000.0000","44.49322198","-79.18105243"
"14.800","1.1032","5","0.0038","-0.0032","0.1849","139.2512","0.0000","202.5793","108.6000","0.8382","10000.0000","44.49322224","-79.18105281"
"14.850","0.9098","5","0.0000","0.0000","0.0504","133.7921","0.0000","202.5699","108.6000","0.8208","10000.0000","44.49322280","-79.18105326"
"14.900","0.7001","5","0.0000","0.0000","0.1090","123.0233","0.0000","202.5597","108.6000","0.7908","10000.0000","44.49322352","-79.18105375"
"14.950","0.4957","5","0.0000","0.0000","2.4842","116.5419","0.0000","202.5678","108.6000","0.7672","10000.0000","44.49322404","-79.18105427"
"15.000","0.2944","5","0.0000","0.0000","6.1626","112.4722","0.0000","202.5863","108.6000","0.7472","10000.0000","44.49322444","-79.18105480"
"15.050","0.3007","5","0.0000","0.0000","6.3691","113.9057","0.0000","202.6103","108.6320","0.7560","10000.0000","44.49322435","-79.18105470"
"15.100","0.4237","5","0.0000","0.0000","4.6226","118.4349","0.0000","202.6374","108.6820","0.7810","10000.0000","44.49322399","-79.18105423"
"15.150","0.5395","5","0.0000","0.0000","4.0919","123.6446","0.0000","202.6644","108.7000","0.8028","10000.0000","44.49322358","-79.18105378"
"15.200","0.6513","5","0.0000","0.0000","4.2450","129.2370","0.0000","202.6914","108.7000","0.8228","10000.0000","44.49322315","-79.18105333"
"15.250","0.6727","5","0.0000","0.0000","4.1480","132.3982","0.0000","202.6833","108.7000","0.8300","10000.0000","44.49322308","-79.18105333"
"15.300","0.6434","5","0.0000","0.0000","3.9103","134.1919","0.0000","202.6555","108.7000","0.8300","10000.0000","44.49322320","-79.18105358"
"15.350","0.5461","5","0.0000","0.0000","2.2415","130.9227","0.0000","202.6267","108.7000","0.8204","10000.0000","44.49322349","-79.18105388"
"15.400","0.4106","5","0.0000","0.0000","-0.2322","124.8054","0.0000","202.5975","108.7000","0.8054","10000.0000","44.49322387","-79.18105420"
"15.450","0.4432","5","0.0000","0.0000","-2.5123","125.0581","0.0000","202.5260","108.7000","0.8064","10000.0000","44.49322390","-79.18105428"
"15.500","0.5704","5","0.0000","0.0000","-4.6835","128.8937","0.0000","202.4308","108.7000","0.8164","10000.0000","44.49322373","-79.18105421"
"15.550","0.8090","5","0.0000","0.0000","-5.3225","132.8009","0.0000","202.3363","108.7000","0.8232","10000.0000","44.49322320","-79.18105392"
"15.600","1.1102","5","0.0000","0.0000","-5.0996","136.7482","0.0000","202.2422","108.7000","0.8282","10000.0000","44.49322245","-79.18105352"
"15.650","1.2238","5","0.0000","0.0000","-5.3031","137.5009","0.0000","202.1908","108.7000","0.8300","10000.0000","44.49322214","-79.18105331"
"15.700","1.2317","5","0.0000","0.0000","-5.7464","136.4566","0.0000","202.1634","108.7000","0.8300","10000.0000","44.49322206","-79.18105321"
"15.750","1.1430","5","0.0000","0.0000","-6.2473","138.0710","0.0000","202.1823","108.7320","0.8332","10000.0000","44.49322215","-79.18105325"
"15.800","0.9999","5","0.0000","0.0000","-6.7805","141.1809","0.0000","202.2272","108.7820","0.8382","10000.0000","44.49322232","-79.18105336"
"15.850","0.8741","5","0.0000","0.0000","-6.0933","146.8123","0.0000","202.2908","108.8000","0.8368","10000.0000","44.49322240","-79.18105343"
"15.900","0.7581","5","0.0000","0.0000","-4.7194","153.8621","0.0000","202.3651","108.8000","0.8318","10000.0000","44.49322244","-79.18105349"
"15.950","0.7578","5","0.0000","0.0000","-3.3901","152.3990","0.0000","202.4234","108.8000","0.8332","10000.0000","44.49322226","-79.18105315"
"16.000","0.8225","5","0.0000","0.0000","-2.0857","146.1474","0.0000","202.4728","108.8000","0.8382","10000.0000","44.49322194","-79.18105259"
"16.050","0.8550","5","0.0000","0.0000","-0.7437","146.5670","0.0000","202.5273","108.8000","0.8368","10000.0000","44.49322167","-79.18105219"
"16.100","0.8693","5","0.0000","0.0000","0.6196","150.7391","0.0000","202.5845","108.8000","0.8318","10000.0000","44.49322142","-79.18105189"
"16.150","0.7742","5","0.0000","0.0000","2.1721","152.3582","0.0000","202.6432","108.8000","0.8300","10000.0000","44.49322147","-79.18105182"
"16.200","0.6176","5","0.0000","0.0000","3.8309","152.5413","0.0000","202.7028","108.8000","0.8300","10000.0000","44.49322170","-79.18105188"
"16.250","0.4752","5","0.0000","0.0000","6.1166","151.8555","0.0000","202.7655","108.8000","0.8300","10000.0000","44.49322195","-79.18105186"
"16.300","0.3408","5","0.0000","0.0000","8.7549","150.6811","0.0000","202.8299","108.8000","0.8300","10000.0000","44.49322220","-79.18105179"
"16.350","0.3395","5","0.0000","0.0000","10.1321","151.2474","0.0000","202.8767","108.8000","0.8300","10000.0000","44.49322212","-79.18105151"
"16.400","0.4130","5","0.0000","0.0000","10.8000","152.7929","0.0000","202.9135","108.8000","0.8300","10000.0000","44.49322186","-79.18105112"
"16.450","0.4731","5","0.0000","0.0000","10.3128","147.6547","0.0000","202.9486","108.8000","0.8300","10000.0000","44.49322165","-79.18105066"
"16.500","0.5258","5","0.0000","0.0000","9.1760","138.7569","0.0000","202.9827","108.8000","0.8300","10000.0000","44.49322147","-79.18105018"
"16.550","0.5033","5","0.0000","0.0000","10.1400","135.9002","0.0000","203.0008","108.8000","0.8268","10000.0000","44.49322152","-79.18105007"
"16.600","0.4385","5","0.0000","0.0000","12.2859","136.4415","0.0000","203.0100","108.8000","0.8218","10000.0000","44.49322169","-79.18105018"
"16.650","0.3454","5","0.0000","0.0000","18.6075","126.9094","0.0000","203.0161","108.8320","0.7784","10000.0000","44.49322201","-79.18105035"
"16.700","0.2364","5","0.0000","0.0000","27.2781","111.7110","0.0000","203.0204","108.8820","0.7134","10000.0000","44.49322241","-79.18105053"
"16.750","0.2397","5","0.0000","0.0000","26.9380","78.1077","0.0000","203.0253","108.9000","0.6452","10000.0000","44.49322289","-79.18105087"
"16.800","0.3060","5","0.0000","0.0000","21.5293","34.1517","0.0000","203.0304","108.9000","0.5752","10000.0000","44.49322342","-79.18105129"
"16.850","0.3228","5","0.0000","0.0000","21.0651","13.7889","0.0000","203.0502","108.9000","0.5756","10000.0000","44.49322365","-79.18105147"
"16.900","0.3116","5","0.0000","0.0000","23.3823","6.6972","0.0000","203.0782","108.9000","0.6156","10000.0000","44.49322371","-79.18105151"
"16.950","0.2976","5","0.0000","0.0000","28.2600","12.6297","0.0000","203.1187","108.9000","0.5756","10000.0000","44.49322363","-79.18105126"
"17.000","0.2821","5","0.0000","0.0000","34.5779","25.8881","0.0000","203.1661","108.9000","0.4906","10000.0000","44.49322347","-79.18105086"
"17.050","0.2787","5","0.0000","0.0000","35.3029","36.7819","0.0000","203.1965","108.9000","0.4440","10000.0000","44.49322337","-79.18105054"
"17.100","0.2822","5","0.0000","0.0000","32.8818","46.3455","0.0000","203.2174","108.9000","0.4190","10000.0000","44.49322331","-79.18105027"
"17.150","0.2742","5","0.0000","0.0000","33.3426","52.8517","0.0000","203.2302","108.9000","0.4132","10000.0000","44.49322328","-79.18105010"
"17.200","0.2598","5","0.0000","0.0000","35.4244","57.6381","0.0000","203.2386","108.9000","0.4182","10000.0000","44.49322327","-79.18104999"
"17.250","0.2469","5","0.0000","0.0000","37.1123","86.1249","0.0000","203.2353","108.9000","0.5128","10000.0000","44.49322316","-79.18104992"
"17.300","0.2348","5","0.0000","0.0000","38.5787","127.9432","0.0000","203.2254","108.9000","0.6578","10000.0000","44.49322300","-79.18104987"
"17.350","0.2390","5","0.0000","0.0000","35.9009","142.1869","0.0000","203.2178","108.9000","0.7228","10000.0000","44.49322293","-79.18104980"
"17.400","0.2523","5","0.0000","0.0000","30.8922","140.9198","0.0000","203.2115","108.9000","0.7428","10000.0000","44.49322293","-79.18104973"
"17.450","0.2276","5","0.0000","0.0000","34.1538","56.0903","0.0000","203.2169","108.9000","0.6252","10000.0000","44.49322310","-79.18104981"
"17.500","0.1816","5","0.0000","0.0000","42.0676","-75.7431","0.0000","203.2289","108.9000","0.4302","10000.0000","44.49322337","-79.18104997"
"17.550","0.2588","5","0.0000","0.0000","34.3117","-110.1378","0.0000","203.2294","108.8680","0.4432","10000.0000","44.49322374","-79.18105034"
"17.600","0.4054","5","0.0000","0.0000","17.7416","-89.7233","0.0000","203.2233","108.8180","0.5732","10000.0000","44.49322418","-79.18105082"
"17.650","0.4937","5","0.0000","0.0000","9.7449","-78.2202","0.0000","203.1833","108.8000","0.6488","10000.0000","44.49322459","-79.18105129"
"17.700","0.5492","5","0.0000","0.0000","6.5707","-71.7298","0.0000","203.1240","108.8000","0.6938","10000.0000","44.49322498","-79.18105176"
"17.750","0.6360","5","0.0000","0.0000","3.6839","-69.9235","0.0000","203.0545","108.8000","0.7132","10000.0000","44.49322539","-79.18105232"
"17.800","0.7404","5","0.0000","0.0000","0.9588","-70.7522","0.0000","202.9792","108.8000","0.7182","10000.0000","44.49322580","-79.18105295"
"17.850","0.7506","5","0.0000","0.0000","-0.4365","-76.7002","0.0000","202.9400","108.8000","0.6816","10000.0000","44.49322582","-79.18105306"
"17.900","0.7079","5","0.0000","0.0000","-1.0839","-85.5278","0.0000","202.9210","108.8000","0.6216","10000.0000","44.49322561","-79.18105287"
"17.950","0.6566","5","0.0000","0.0000","-1.7385","-88.2909","0.0000","202.9194","108.8000","0.6032","10000.0000","44.49322557","-79.18105272"
"18.000","0.6006","5","0.0000","0.0000","-2.3970","-87.6427","0.0000","202.9278","108.8000","0.6082","10000.0000","44.49322562","-79.18105260"
"18.050","0.6263","5","0.0000","0.0000","-2.9562","-84.5038","0.0000","202.9608","108.8000","0.6260","10000.0000","44.49322573","-79.18105251"
"18.100","0.6978","5","0.0000","0.0000","-3.4595","-79.9638","0.0000","203.0077","108.8000","0.6510","10000.0000","44.49322589","-79.18105243"
"18.150","0.7860","5","0.0000","0.0000","-2.8666","-76.5596","0.0000","203.0676","108.8000","0.6760","10000.0000","44.49322609","-79.18105241"
"18.200","0.8834","5","0.0000","0.0000","-1.6571","-73.7942","0.0000","203.1349","108.8000","0.7010","10000.0000","44.49322631","-79.18105242"
"18.250","0.9279","5","0.0000","0.0000","-0.8150","-74.3833","0.0000","203.1805","108.8320","0.6972","10000.0000","44.49322637","-79.18105234"
"18.300","0.9424","5","0.0000","0.0000","-0.1795","-76.8593","0.0000","203.2141","108.8820","0.6772","10000.0000","44.49322632","-79.18105222"
"18.350","0.9591","5","0.0000","0.0000","-0.0416","-80.6552","0.0000","203.2507","108.9000","0.6540","10000.0000","44.49322617","-79.18105203"
