"Format","AiM CSV File"
"Session","BMP Var2"
"Vehicle","GGR25"
"Racer","Faran_Kobe_James"
"Championship","TO Shootout"
"Comment",""
"Date","Saturday, October 4, 2025"
"Time","11:25 AM"
"Sample Rate","20"
"Duration","49"
"Segment","Session"
"Beacon Markers","49"
"Segment Times","0:49.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"9.100","9.0560","12","0.1156","-0.0293","-0.5273","-56.4999","25.0647","201.4812","45.8000","0.4020","5.7504","44.49148363","-79.18139886"
"9.150","8.9751","12","0.0851","-0.0039","-0.5854","-55.7024","18.5729","201.4518","45.8000","0.4070","7.6909","44.49148433","-79.18140015"
"9.200","9.0446","12","0.0557","0.0204","-0.5840","-55.3813","12.2415","201.4431","45.8000","0.4080","11.7591","44.49148505","-79.18140150"
"9.250","9.3398","12","0.0280","0.0430","-0.4931","-55.7750","6.1508","201.4656","45.8000","0.4030","24.1673","44.49148580","-79.18140294"
"9.300","9.5492","12","-0.0021","0.0538","-0.3633","-56.4386","-0.4016","201.4978","45.8000","0.3980","378.4716","44.49148641","-79.18140429"
"9.350","9.6298","12","-0.0357","0.0470","-0.1752","-57.5071","-7.6462","201.5447","45.8000","0.3930","20.0443","44.49148681","-79.18140551"
"9.400","9.7605","12","-0.0656","0.0408","-0.0239","-58.5456","-13.9863","201.5860","45.8200","0.3880","11.1068","44.49148724","-79.18140684"
"9.450","9.9662","12","-0.0896","0.0354","0.0722","-59.5390","-18.9695","201.6190","45.8700","0.3830","8.3617","44.49148771","-79.18140835"
"9.500","9.9820","12","-0.1035","0.0305","0.1763","-60.2339","-21.8000","201.6491","45.9000","0.3820","7.2875","44.49148812","-79.18140973"
"9.550","9.7130","12","-0.1022","0.0261","0.2921","-60.4810","-21.4016","201.6749","45.9000","0.3870","7.2232","44.49148846","-79.18141092"
"9.600","9.5015","12","-0.0975","0.0070","0.3132","-61.1764","-20.3296","201.6756","45.9000","0.3860","7.4385","44.49148877","-79.18141221"
"9.650","9.3761","12","-0.0879","-0.0345","0.1922","-62.5443","-18.2471","201.6385","45.9000","0.3760","8.1780","44.49148904","-79.18141363"
"9.700","9.3047","12","-0.0763","-0.0625","0.1077","-63.5712","-15.8575","201.6112","45.9200","0.3720","9.3388","44.49148934","-79.18141507"
"9.750","9.3143","12","-0.0620","-0.0703","0.0779","-64.0865","-13.0070","201.5986","45.9700","0.3770","11.3972","44.49148970","-79.18141651"
"9.800","9.2704","12","-0.0476","-0.0709","-0.0048","-64.5975","-10.0974","201.5718","46.0000","0.3820","14.6119","44.49149002","-79.18141797"
"9.850","9.1461","12","-0.0331","-0.0607","-0.1669","-65.1018","-7.0993","201.5235","46.0000","0.3870","20.5041","44.49149026","-79.18141944"
"9.900","9.0498","12","-0.0210","-0.0616","-0.3109","-65.3620","-4.5799","201.4688","46.0000","0.3880","31.4484","44.49149052","-79.18142098"
"9.950","8.9955","12","-0.0126","-0.0794","-0.4275","-65.2558","-2.7788","201.4046","46.0000","0.3830","51.5218","44.49149084","-79.18142260"
"10.000","8.8571","12","-0.0035","-0.1014","-0.4952","-64.7131","-0.7563","201.3578","46.0200","0.3800","186.3949","44.49149115","-79.18142405"
"10.050","8.5925","12","0.0069","-0.1296","-0.4895","-63.5156","1.5983","201.3374","46.0700","0.3800","85.5626","44.49149146","-79.18142523"
"10.100","8.1954","12","0.0171","-0.1720","-0.5281","-63.3195","4.0425","201.3192","46.1000","0.3760","32.2655","44.49149149","-79.18142627"
"10.150","7.5996","12","0.0273","-0.2356","-0.6332","-64.6256","6.6212","201.3041","46.1000","0.3660","18.2672","44.49149112","-79.18142708"
"10.200","6.9745","12","0.0300","-0.2885","-0.8224","-64.9748","7.4545","201.2748","46.1000","0.3620","14.8907","44.49149088","-79.18142787"
"10.250","6.3051","12","0.0216","-0.3251","-1.1377","-63.8890","5.6694","201.2240","46.1000","0.3670","17.7002","44.49149082","-79.18142863"
"10.300","5.6484","12","0.0161","-0.3539","-1.4435","-63.2749","4.6213","201.1805","46.1000","0.3680","19.4528","44.49149070","-79.18142925"
"10.350","5.0106","12","0.0149","-0.3708","-1.7352","-63.3684","4.6787","201.1478","46.1000","0.3630","17.0446","44.49149049","-79.18142969"
"10.400","4.3990","12","0.0105","-0.3802","-2.0423","-63.0128","3.4263","201.1251","46.1000","0.3600","20.4339","44.49149031","-79.18142998"
"10.450","3.8265","12","0.0014","-0.3781","-2.3725","-61.9835","0.2091","201.1174","46.1000","0.3600","291.2494","44.49149019","-79.18143005"
"10.500","3.2611","12","-0.0061","-0.3623","-2.9142","-62.1906","-1.3769","201.1008","46.1000","0.3580","37.6937","44.49148999","-79.18143017"
"10.550","2.7062","12","-0.0112","-0.3258","-3.7733","-64.2523","-0.5164","201.0707","46.1000","0.3530","83.4129","44.49148969","-79.18143037"
"10.600","2.1686","12","-0.0104","-0.2876","-5.0827","-64.6206","0.0000","201.0462","46.1000","0.3520","10000.0000","44.49148944","-79.18143044"
"10.650","1.6569","12","-0.0009","-0.2467","-7.0674","-62.4486","0.0000","201.0301","46.1000","0.3570","10000.0000","44.49148927","-79.18143031"
"10.700","1.2908","12","0.0039","-0.1778","-8.9646","-63.9741","0.0000","201.0025","46.1000","0.3520","10000.0000","44.49148912","-79.18143032"
"10.750","1.1431","12","0.0015","-0.0667","-10.7304","-71.0458","0.0000","200.9577","46.1000","0.3320","10000.0000","44.49148901","-79.18143052"
"10.800","0.9927","12","0.0000","0.0000","-13.2346","-72.4716","0.0000","200.9208","46.1000","0.3280","10000.0000","44.49148899","-79.18143064"
"10.850","0.8383","12","0.0000","0.0000","-16.8463","-65.4288","0.0000","200.8956","46.1000","0.3480","10000.0000","44.49148908","-79.18143064"
"10.900","0.7551","12","0.0000","0.0000","-18.4871","-55.9536","0.0000","200.8791","46.1000","0.3700","10000.0000","44.49148923","-79.18143063"
"10.950","0.7787","12","0.0000","0.0000","-17.1715","-42.8299","0.0000","200.8756","46.1000","0.3950","10000.0000","44.49148945","-79.18143058"
"11.000","0.7699","12","0.0000","0.0000","-17.8724","-37.4270","0.0000","200.8453","46.1000","0.4040","10000.0000","44.49148963","-79.18143065"
"11.050","0.7126","12","0.0000","0.0000","-21.5980","-43.6054","0.0000","200.7747","46.1000","0.3890","10000.0000","44.49148975","-79.18143089"
"11.100","0.6756","12","0.0000","0.0000","-25.3181","-47.2009","0.0000","200.7069","46.1000","0.3780","10000.0000","44.49148989","-79.18143113"
"11.150","0.6688","12","0.0000","0.0000","-29.0302","-46.9217","0.0000","200.6433","46.1000","0.3730","10000.0000","44.49149008","-79.18143137"
"11.200","0.6499","12","0.0000","0.0000","-32.9197","-44.5483","0.0000","200.5920","46.1000","0.3700","10000.0000","44.49149023","-79.18143153"
"11.250","0.6127","12","0.0000","0.0000","-37.0755","-39.0332","0.0000","200.5592","46.1000","0.3700","10000.0000","44.49149033","-79.18143159"
"11.300","0.5950","12","0.0000","0.0000","-38.6131","-43.3082","0.0000","200.5406","46.1000","0.3580","10000.0000","44.49149035","-79.18143165"
"11.350","0.6063","12","0.0000","0.0000","-36.2235","-62.2682","0.0000","200.5434","46.1000","0.3280","10000.0000","44.49149027","-79.18143174"
"11.400","0.6038","12","0.0000","0.0000","-35.7301","-69.8408","0.0000","200.5348","46.1000","0.3120","10000.0000","44.49149025","-79.18143182"
"11.450","0.5808","12","0.0000","0.0000","-38.0807","-60.3321","0.0000","200.5089","46.1000","0.3170","10000.0000","44.49149036","-79.18143188"
"11.500","0.5449","12","0.0000","0.0000","-41.8671","-49.4822","0.0000","200.4925","46.1000","0.3140","10000.0000","44.49149043","-79.18143186"
"11.550","0.4898","12","0.0000","0.0000","-47.8070","-36.6205","0.0000","200.4904","46.1000","0.2990","10000.0000","44.49149044","-79.18143173"
"11.600","0.4318","12","0.0000","0.0000","-57.3259","2.3716","0.0000","200.4882","46.1000","0.2720","10000.0000","44.49149044","-79.18143160"
"11.650","0.3694","12","0.0000","0.0000","-72.2134","80.5590","0.0000","200.4860","46.1000","0.2270","10000.0000","44.49149039","-79.18143147"
"11.700","0.3486","12","0.0000","0.0000","-73.9980","87.5157","0.0000","200.4920","46.1000","0.2160","10000.0000","44.49149038","-79.18143139"
"11.750","0.3902","12","0.0000","0.0000","-56.1281","-12.3739","0.0000","200.5102","46.1000","0.2560","10000.0000","44.49149041","-79.18143135"
"11.800","0.6561","12","-0.0028","0.0541","-38.2334","-79.8247","0.0000","200.5273","46.1000","0.2740","10000.0000","44.49149037","-79.18143142"
"11.850","1.2586","12","-0.0100","0.1893","-20.3018","-98.6176","0.0000","200.5428","46.1000","0.2590","10000.0000","44.49149023","-79.18143167"
"11.900","1.9119","12","-0.0130","0.3096","-8.4893","-108.8722","0.0000","200.5626","46.1000","0.2540","10000.0000","44.49149011","-79.18143204"
"11.950","2.6416","12","-0.0100","0.4075","-5.8556","-106.3193","0.0000","200.5888","46.1000","0.2640","10000.0000","44.49149000","-79.18143262"
"12.000","3.4825","12","-0.0050","0.4801","-3.9334","-104.6491","1.0356","200.6069","46.1000","0.2740","53.5203","44.49148989","-79.18143341"
"12.050","4.4900","12","0.0032","0.5144","-3.0784","-104.3031","3.6246","200.6131","46.1000","0.2840","19.7159","44.49148978","-79.18143453"
"12.100","5.5852","12","0.0100","0.5276","-2.3254","-104.7395","5.5637","200.6232","46.1000","0.2900","15.9768","44.49148955","-79.18143584"
"12.150","6.8116","12","0.0148","0.5089","-1.7252","-106.3495","6.5282","200.6393","46.1000","0.2900","16.6064","44.49148915","-79.18143741"
"12.200","7.6897","12","0.0203","0.4807","-1.3487","-106.7839","7.5171","200.6465","46.1200","0.3000","16.2810","44.49148881","-79.18143901"
"12.250","8.0454","12","0.0269","0.4383","-1.3077","-105.4549","8.5426","200.6403","46.1700","0.3250","14.9892","44.49148855","-79.18144065"
"12.300","8.3628","12","0.0334","0.4007","-1.3028","-104.3099","9.4827","200.6187","46.2000","0.3480","14.0358","44.49148833","-79.18144238"
"12.350","8.6226","12","0.0400","0.3701","-1.3518","-103.4409","10.2946","200.5741","46.2000","0.3680","13.3306","44.49148815","-79.18144426"
"12.400","9.1178","12","0.0311","0.3556","-1.3807","-102.7894","7.7531","200.5173","46.2200","0.3840","18.7170","44.49148796","-79.18144647"
"12.450","9.9661","12","-0.0011","0.3651","-1.3793","-102.4640","0.1817","200.4423","46.2700","0.3940","873.1280","44.49148774","-79.18144920"
"12.500","10.8793","12","-0.0298","0.3804","-1.3655","-102.5928","-6.0069","200.3816","46.3000","0.4020","28.8250","44.49148742","-79.18145208"
"12.550","11.8899","12","-0.0532","0.4044","-1.3331","-103.4030","-10.1212","200.3425","46.3000","0.4070","18.6967","44.49148695","-79.18145517"
"12.600","12.8218","12","-0.0899","0.4281","-1.2829","-105.0127","-16.0213","200.3030","46.3200","0.4120","12.7372","44.49148620","-79.18145821"
"12.650","13.6357","12","-0.1466","0.4512","-1.2059","-107.8215","-24.6000","200.2630","46.3700","0.4170","8.8219","44.49148504","-79.18146117"
"12.700","14.4087","12","-0.2206","0.4524","-1.1610","-110.2253","-34.8875","200.2183","46.4000","0.4220","6.5732","44.49148384","-79.18146419"
"12.750","15.1204","12","-0.3206","0.4208","-1.1641","-112.0215","-47.7383","200.1665","46.4000","0.4270","5.0410","44.49148260","-79.18146728"
"12.800","15.6145","12","-0.4203","0.3473","-1.1264","-113.9579","-59.7460","200.1489","46.4200","0.4300","4.1595","44.49148123","-79.18146999"
"12.850","15.7821","12","-0.5193","0.2110","-1.0274","-116.1046","-70.4890","200.1827","46.4700","0.4300","3.5634","44.49147967","-79.18147213"
"12.900","15.7394","12","-0.6151","0.0821","-0.8600","-120.5583","-81.3926","200.2663","46.5000","0.4340","3.0777","44.49147749","-79.18147319"
"12.950","15.3810","12","-0.7060","-0.0356","-0.5902","-128.4725","-92.5368","200.4246","46.5000","0.4440","2.6454","44.49147439","-79.18147263"
"13.000","14.9572","12","-0.7774","-0.1242","-0.3506","-136.0618","-102.3621","200.5652","46.5200","0.4580","2.3256","44.49147149","-79.18147183"
"13.050","14.4352","12","-0.8196","-0.1691","-0.1564","-143.1638","-110.2087","200.6792","46.5700","0.4780","2.0846","44.49146891","-79.18147065"
"13.100","13.8158","12","-0.8482","-0.1931","0.0138","-149.2608","-117.0411","200.7631","46.6000","0.4920","1.8787","44.49146676","-79.18146967"
"13.150","13.0502","12","-0.8561","-0.1855","0.1479","-153.8501","-122.3522","200.8018","46.6000","0.4970","1.6976","44.49146529","-79.18146899"
"13.200","12.4145","12","-0.8529","-0.1631","0.2303","-158.2533","-126.1832","200.8286","46.6200","0.5020","1.5658","44.49146384","-79.18146836"
"13.250","11.9734","12","-0.8330","-0.1184","0.2351","-162.3775","-127.7938","200.8372","46.6700","0.5070","1.4912","44.49146244","-79.18146781"
"13.300","11.7367","12","-0.7975","-0.0782","0.2616","-167.2608","-126.1790","200.8455","46.7000","0.5120","1.4804","44.49146081","-79.18146694"
"13.350","11.8067","12","-0.7384","-0.0446","0.3208","-173.2827","-119.7260","200.8530","46.7000","0.5170","1.5695","44.49145886","-79.18146559"
"13.400","11.9678","12","-0.6914","-0.0040","0.3595","-107.5855","-114.5346","200.8638","46.7200","0.5200","1.6630","44.49145692","-79.18146393"
"13.450","12.2657","12","-0.6626","0.0472","0.3676","65.6902","-111.2355","200.8794","46.7700","0.5200","1.7550","44.49145501","-79.18146182"
"13.500","12.6230","12","-0.6534","0.1333","0.3738","167.1743","-110.5452","200.8915","46.8200","0.5180","1.8174","44.49145319","-79.18145948"
"13.550","13.0696","12","-0.6738","0.2718","0.3769","160.9708","-113.7680","200.8984","46.8700","0.5130","1.8284","44.49145149","-79.18145680"
"13.600","13.6076","12","-0.6896","0.3823","0.3587","155.2935","-114.4541","200.8977","46.9000","0.5040","1.8922","44.49144978","-79.18145404"
"13.650","14.2829","12","-0.6985","0.4508","0.3084","150.4053","-111.3350","200.8857","46.9000","0.4890","2.0418","44.49144806","-79.18145114"
"13.700","14.8804","12","-0.7017","0.4882","0.2819","145.4750","-106.8932","200.8690","46.9000","0.4800","2.2156","44.49144660","-79.18144808"
"13.750","15.3613","12","-0.6964","0.4789","0.2909","140.4814","-100.4670","200.8456","46.9000","0.4800","2.4335","44.49144555","-79.18144478"
"13.800","16.0754","12","-0.6757","0.4619","0.2994","135.7965","-92.6086","200.8385","46.9200","0.4700","2.7627","44.49144435","-79.18144105"
"13.850","17.1393","12","-0.6321","0.4333","0.3072","131.5747","-82.6017","200.8558","46.9700","0.4450","3.3023","44.49144294","-79.18143667"
"13.900","17.9286","12","-0.5869","0.3985","0.3158","127.7991","-73.2060","200.8671","47.0000","0.4320","3.8978","44.49144180","-79.18143254"
"13.950","18.3063","12","-0.5397","0.3544","0.3255","124.6928","-64.7270","200.8694","47.0000","0.4370","4.5013","44.49144109","-79.18142878"
"14.000","18.6318","12","-0.5081","0.3054","0.3047","121.9417","-58.5910","200.8530","47.0200","0.4420","5.0611","44.49144041","-79.18142515"
"14.050","18.8790","12","-0.4999","0.2490","0.2379","119.7232","-55.9696","200.8086","47.0700","0.4470","5.3684","44.49143980","-79.18142173"
"14.100","19.1392","12","-0.4986","0.2024","0.1287","117.8115","-54.3812","200.7298","47.1200","0.4520","5.6014","44.49143921","-79.18141846"
"14.150","19.4189","12","-0.5073","0.1702","-0.0439","116.3598","-54.3421","200.5994","47.1700","0.4570","5.6873","44.49143866","-79.18141539"
"14.200","19.5497","12","-0.5151","0.1543","-0.1793","113.5914","-54.3363","200.4948","47.2000","0.4600","5.7263","44.49143879","-79.18141219"
"14.250","19.4573","12","-0.5215","0.1626","-0.2590","108.8477","-54.3804","200.4288","47.2000","0.4600","5.6946","44.49143994","-79.18140879"
"14.300","19.7725","12","-0.5315","0.1884","-0.2919","104.9170","-54.7534","200.3970","47.2200","0.4580","5.7474","44.49144068","-79.18140481"
"14.350","20.6991","12","-0.5468","0.2404","-0.2545","102.2059","-55.6198","200.4164","47.2700","0.4530","5.9230","44.49144083","-79.18139995"
"14.400","21.5182","12","-0.5446","0.3028","-0.2283","100.0147","-54.5756","200.4206","47.3000","0.4460","6.2752","44.49144090","-79.18139518"
"14.450","22.1760","12","-0.5163","0.3811","-0.2192","98.6033","-50.6655","200.4023","47.3000","0.4360","6.9661","44.49144088","-79.18139055"
"14.500","22.8652","12","-0.4847","0.4336","-0.1815","96.8928","-46.3722","200.4101","47.3000","0.4300","7.8476","44.49144105","-79.18138569"
"14.550","23.6014","12","-0.4482","0.4477","-0.1010","94.7335","-41.5042","200.4574","47.3000","0.4300","9.0504","44.49144151","-79.18138050"
"14.600","24.3356","12","-0.4020","0.4551","-0.0173","92.8655","-36.0267","200.5057","47.3200","0.4300","10.7507","44.49144192","-79.18137523"
"14.650","25.0668","12","-0.3414","0.4524","0.0714","91.4345","-29.6351","200.5556","47.3700","0.4300","13.4621","44.49144223","-79.18136981"
"14.700","25.7373","12","-0.2887","0.4480","0.1361","90.0626","-24.1839","200.5907","47.4200","0.4280","16.9378","44.49144266","-79.18136443"
"14.750","26.3167","12","-0.2478","0.4410","0.1650","88.7796","-20.1433","200.6035","47.4700","0.4230","20.7932","44.49144324","-79.18135910"
"14.800","27.0301","12","-0.2411","0.4386","0.1798","87.7915","-18.8548","200.6037","47.5000","0.4220","22.8164","44.49144370","-79.18135351"
"14.850","27.9446","12","-0.2857","0.4432","0.1735","87.2455","-21.6943","200.5847","47.5000","0.4270","20.5009","44.49144400","-79.18134753"
"14.900","28.9052","12","-0.3064","0.4569","0.1710","86.4695","-22.7139","200.5762","47.5200","0.4260","20.2538","44.49144450","-79.18134133"
"14.950","29.9351","12","-0.2912","0.4845","0.1740","85.3486","-21.0035","200.5836","47.5700","0.4160","22.6835","44.49144532","-79.18133479"
"15.000","30.9007","12","-0.3009","0.4994","0.1998","84.1099","-21.0020","200.6020","47.6000","0.4100","23.4168","44.49144629","-79.18132827"
"15.050","31.7698","12","-0.3479","0.4955","0.2596","82.6947","-23.5636","200.6368","47.6000","0.4100","21.4582","44.49144750","-79.18132176"
"15.100","32.5462","12","-0.4230","0.5020","0.3316","81.1769","-27.7976","200.6920","47.6000","0.4080","18.6344","44.49144887","-79.18131532"
"15.150","33.1837","12","-0.5403","0.5242","0.4218","79.5053","-34.5399","200.7780","47.6000","0.4030","15.2906","44.49145051","-79.18130895"
"15.200","33.9406","12","-0.6480","0.5450","0.4921","77.6909","-40.4073","200.8561","47.6000","0.3960","13.3684","44.49145242","-79.18130247"
"15.250","34.8767","12","-0.7414","0.5639","0.5325","75.6624","-44.9625","200.9224","47.6000","0.3860","12.3454","44.49145473","-79.18129581"
"15.300","35.9934","12","-0.8121","0.5752","0.5650","72.9005","-48.0179","200.9738","47.6000","0.3720","11.9300","44.49145791","-79.18128933"
"15.350","37.3810","12","-0.8489","0.5749","0.5858","69.0388","-48.8235","201.0027","47.6000","0.3520","12.1855","44.49146239","-79.18128310"
"15.400","38.5362","12","-0.8531","0.5671","0.6078","66.0747","-47.8507","201.0257","47.5800","0.3360","12.8174","44.49146631","-79.18127686"
"15.450","39.3428","12","-0.8086","0.5479","0.6313","64.4574","-44.2104","201.0398","47.5300","0.3260","14.1632","44.49146940","-79.18127061"
"15.500","40.0364","12","-0.7620","0.5170","0.6412","62.9623","-40.6203","201.0427","47.5000","0.3220","15.6867","44.49147249","-79.18126447"
"15.550","40.5606","12","-0.7122","0.4683","0.6305","61.6506","-37.1055","201.0289","47.5000","0.3270","17.3975","44.49147558","-79.18125850"
"15.600","40.9543","12","-0.6604","0.4061","0.6111","60.4911","-33.6604","201.0053","47.5000","0.3340","19.3642","44.49147865","-79.18125263"
"15.650","41.1520","12","-0.6057","0.3234","0.5789","59.5601","-30.3200","200.9672","47.5000","0.3440","21.6014","44.49148170","-79.18124694"
"15.700","41.4412","12","-0.5597","0.2398","0.5468","58.2819","-27.5564","200.9151","47.5000","0.3520","23.9348","44.49148505","-79.18124143"
"15.750","41.8676","12","-0.5269","0.1548","0.5148","56.4831","-25.6580","200.8422","47.5000","0.3570","25.9702","44.49148885","-79.18123618"
"15.800","42.1963","12","-0.5111","0.0894","0.4756","54.7234","-24.6706","200.7747","47.5200","0.3560","27.2216","44.49149270","-79.18123108"
"15.850","42.3783","12","-0.5210","0.0536","0.4254","53.0223","-25.0499","200.7153","47.5700","0.3460","26.9251","44.49149663","-79.18122621"
"15.900","42.4886","12","-0.5633","0.0354","0.3958","51.5828","-27.0099","200.6786","47.6000","0.3440","25.0362","44.49150051","-79.18122123"
"15.950","42.4910","12","-0.6541","0.0438","0.3972","50.5356","-31.3410","200.6758","47.6000","0.3540","21.5777","44.49150432","-79.18121610"
"16.000","42.4205","12","-0.7189","0.0246","0.4357","49.1318","-34.4172","200.7093","47.6000","0.3640","19.6165","44.49150826","-79.18121129"
"16.050","42.2405","12","-0.7447","-0.0359","0.5299","47.1928","-35.6109","200.7972","47.6000","0.3740","18.8784","44.49151241","-79.18120695"
"16.100","41.9507","12","-0.7704","-0.0900","0.5994","45.2681","-36.8805","200.8615","47.6200","0.3820","18.1035","44.49151658","-79.18120295"
"16.150","41.4965","12","-0.7960","-0.1344","0.6319","43.3647","-38.2638","200.8903","47.6700","0.3870","17.2601","44.49152080","-79.18119946"
"16.200","41.0544","12","-0.8156","-0.1716","0.6748","41.1650","-39.4308","200.9454","47.7000","0.3940","16.5708","44.49152515","-79.18119630"
"16.250","40.6306","12","-0.8264","-0.1982","0.7335","38.5207","-40.2736","201.0397","47.7000","0.4040","16.0566","44.49152968","-79.18119363"
"16.300","40.2694","12","-0.8445","-0.1983","0.7812","36.1815","-41.5389","201.1109","47.7000","0.4140","15.4291","44.49153421","-79.18119099"
"16.350","40.0020","12","-0.8737","-0.1589","0.8124","34.2999","-43.4382","201.1472","47.7000","0.4240","14.6565","44.49153874","-79.18118842"
"16.400","39.7633","12","-0.8895","-0.1183","0.8399","32.4964","-44.6236","201.1707","47.7200","0.4340","14.1820","44.49154332","-79.18118596"
"16.450","39.5677","12","-0.8852","-0.0760","0.8616","30.8103","-44.7384","201.1750","47.7700","0.4440","14.0760","44.49154795","-79.18118369"
"16.500","39.4625","12","-0.8644","-0.0416","0.8626","28.8190","-43.9423","201.1613","47.8000","0.4540","14.2930","44.49155281","-79.18118187"
"16.550","39.4930","12","-0.8188","-0.0191","0.8323","26.3701","-41.7801","201.1206","47.8000","0.4640","15.0443","44.49155803","-79.18118069"
"16.600","39.5241","12","-0.7843","-0.0035","0.7986","24.0361","-40.1371","201.0655","47.8000","0.4720","15.6724","44.49156327","-79.18117967"
"16.650","39.5561","12","-0.7663","0.0019","0.7597","21.8745","-39.2728","200.9886","47.8000","0.4770","16.0303","44.49156855","-79.18117887"
"16.700","39.5778","12","-0.7532","-0.0072","0.7117","19.8298","-38.6510","200.9001","47.8000","0.4800","16.2971","44.49157384","-79.18117823"
"16.750","39.5838","12","-0.7475","-0.0380","0.6500","17.9605","-38.3931","200.7940","47.8000","0.4800","16.4091","44.49157913","-79.18117782"
"16.800","39.3384","12","-0.7597","-0.0624","0.5735","16.1165","-39.1030","200.6782","47.8000","0.4820","16.0113","44.49158415","-79.18117771"
"16.850","38.7158","12","-0.7987","-0.0770","0.4748","14.3103","-41.2647","200.5479","47.8000","0.4870","14.9324","44.49158877","-79.18117803"
"16.900","38.2163","12","-0.8323","-0.0874","0.3809","12.3984","-43.1850","200.4138","47.8000","0.4960","14.0843","44.49159345","-79.18117856"
"16.950","37.9015","12","-0.8577","-0.0912","0.2940","10.3280","-44.7432","200.2740","47.8000","0.5110","13.4819","44.49159822","-79.18117941"
"17.000","37.7814","12","-0.8915","-0.0834","0.1458","7.8589","-46.7704","200.0628","47.7800","0.5240","12.8566","44.49160334","-79.18118100"
"17.050","37.9531","12","-0.9378","-0.0580","-0.0944","4.7918","-49.5010","199.7447","47.7300","0.5340","12.2026","44.49160899","-79.18118368"
"17.100","38.0987","12","-0.9869","-0.0185","-0.3071","1.8687","-52.3648","199.4493","47.7000","0.5420","11.5795","44.49161447","-79.18118641"
"17.150","38.2048","12","-1.0403","0.0423","-0.4785","-0.8382","-55.4284","199.1880","47.7000","0.5470","10.9700","44.49161968","-79.18118922"
"17.200","38.4246","12","-1.0652","0.0942","-0.6397","-3.6280","-56.8584","198.9419","47.6800","0.5440","10.7556","44.49162491","-79.18119232"
"17.250","38.8149","12","-1.0473","0.1327","-0.7859","-6.5420","-55.8382","198.7187","47.6300","0.5290","11.0634","44.49163016","-79.18119588"
"17.300","38.9393","12","-1.0028","0.1555","-0.8797","-9.2602","-53.3323","198.5701","47.6000","0.5180","11.6203","44.49163491","-79.18119923"
"17.350","38.6650","12","-0.9184","0.1545","-0.8950","-11.6846","-48.5981","198.5335","47.6000","0.5130","12.6625","44.49163889","-79.18120227"
"17.400","38.5049","12","-0.8306","0.1310","-0.8837","-13.8298","-43.7233","198.5265","47.6000","0.5080","14.0160","44.49164294","-79.18120518"
"17.450","38.5164","12","-0.7380","0.0738","-0.8323","-15.5560","-38.6378","198.5640","47.6000","0.5030","15.8655","44.49164708","-79.18120793"
"17.500","38.5706","12","-0.6487","0.0302","-0.8046","-16.9031","-33.8123","198.5936","47.6200","0.5020","18.1553","44.49165138","-79.18121058"
"17.550","38.6891","12","-0.5641","0.0070","-0.8123","-17.6816","-29.3767","198.6114","47.6700","0.5070","20.9607","44.49165589","-79.18121309"
"17.600","38.8161","12","-0.4967","0.0023","-0.7968","-18.5776","-25.8569","198.6365","47.7200","0.5160","23.8921","44.49166036","-79.18121573"
"17.650","38.9558","12","-0.4551","0.0251","-0.7468","-19.6498","-23.7110","198.6726","47.7700","0.5310","26.1483","44.49166477","-79.18121855"
"17.700","39.0760","12","-0.4259","0.0453","-0.7020","-20.9751","-22.1900","198.7041","47.8000","0.5440","28.0267","44.49166904","-79.18122170"
"17.750","39.1666","12","-0.4153","0.0616","-0.6651","-22.6798","-21.6066","198.7287","47.8000","0.5540","28.8503","44.49167312","-79.18122533"
"17.800","39.3489","12","-0.4367","0.0941","-0.6231","-24.2118","-22.6660","198.7598","47.8200","0.5600","27.6298","44.49167731","-79.18122900"
"17.850","39.6686","12","-0.5060","0.1509","-0.5736","-25.4847","-26.1897","198.8005","47.8700","0.5600","24.1066","44.49168168","-79.18123273"
"17.900","39.9453","12","-0.5826","0.1999","-0.5369","-26.7741","-29.9999","198.8402","47.9200","0.5640","21.1917","44.49168596","-79.18123658"
"17.950","40.1572","12","-0.6700","0.2372","-0.5192","-28.0883","-34.2397","198.8783","47.9700","0.5740","18.6661","44.49169010","-79.18124061"
"18.000","40.5492","12","-0.7309","0.2829","-0.4734","-29.7715","-37.0532","198.9404","48.0200","0.5760","17.4172","44.49169423","-79.18124506"
"18.050","41.2113","12","-0.7520","0.3411","-0.3853","-32.0083","-37.7271","199.0385","48.0700","0.5660","17.3853","44.49169834","-79.18125015"
"18.100","42.0785","12","-0.7425","0.3851","-0.2867","-34.2767","-36.8333","199.1551","48.1000","0.5580","18.1819","44.49170260","-79.18125564"
"18.150","43.2532","12","-0.6872","0.4077","-0.1725","-36.5925","-33.5879","199.2992","48.1000","0.5530","20.4954","44.49170706","-79.18126170"
"18.200","44.1382","12","-0.6244","0.4181","-0.1016","-38.2141","-30.0460","199.3849","48.1200","0.5480","23.3802","44.49171159","-79.18126748"
"18.250","44.5885","12","-0.5504","0.4102","-0.0955","-38.7942","-26.0595","199.3831","48.1700","0.5430","27.2318","44.49171621","-79.18127282"
"18.300","44.9915","12","-0.4742","0.3926","-0.0899","-39.3677","-22.0799","199.3796","48.2000","0.5360","32.4306","44.49172077","-79.18127819"
