"Format","AiM CSV File"
"Session","BMP Var2"
"Vehicle","GGR25"
"Racer","Faran_Kobe_James"
"Championship","TO Shootout"
"Comment",""
"Date","Saturday, October 4, 2025"
"Time","1:29 PM"
"Sample Rate","20"
"Duration","11"
"Segment","Session"
"Beacon Markers","11"
"Segment Times","0:11.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"9.150","0.2473","16","0.0000","0.0000","40.6726","87.7924","0.0000","211.3626","18.2000","0.1650","10000.0000","44.49317241","-79.18102628"
"9.200","0.1434","16","0.0000","0.0000","70.4101","-33.7904","0.0000","211.3591","18.2000","0.1400","10000.0000","44.49317244","-79.18102627"
"9.250","0.1071","16","0.0000","0.0000","73.6910","-68.6355","0.0000","211.3602","18.2000","0.1330","10000.0000","44.49317247","-79.18102623"
"9.300","0.1159","16","0.0000","0.0000","59.3340","-45.6555","0.0000","211.3644","18.2000","0.1380","10000.0000","44.49317250","-79.18102617"
"9.350","0.1240","16","0.0000","0.0000","50.1160","-0.6544","0.0000","211.3686","18.2000","0.1430","10000.0000","44.49317252","-79.18102610"
"9.400","0.1316","16","0.0000","0.0000","44.3238","59.0272","0.0000","211.3727","18.2000","0.1480","10000.0000","44.49317255","-79.18102604"
"9.450","0.1426","16","0.0000","0.0000","42.4125","105.4552","0.0000","211.3769","18.2000","0.1560","10000.0000","44.49317254","-79.18102599"
"9.500","0.1557","16","0.0000","0.0000","43.0885","143.0473","0.0000","211.3811","18.2000","0.1660","10000.0000","44.49317250","-79.18102594"
"9.550","0.1531","16","0.0000","0.0000","38.3017","122.6575","0.0000","211.3747","18.2000","0.1790","10000.0000","44.49317252","-79.18102586"
"9.600","0.1400","16","0.0000","0.0000","29.8731","63.6130","0.0000","211.3614","18.2000","0.1940","10000.0000","44.49317257","-79.18102576"
"9.650","0.1426","16","0.0000","0.0000","26.2505","63.4476","0.0000","211.3607","18.2000","0.1880","10000.0000","44.49317259","-79.18102569"
"9.700","0.1557","16","0.0000","0.0000","25.8321","102.5347","0.0000","211.3683","18.2000","0.1680","10000.0000","44.49317259","-79.18102564"
"9.750","0.1622","16","0.0000","0.0000","25.0462","75.2093","0.0000","211.3714","18.2000","0.1690","10000.0000","44.49317262","-79.18102562"
"9.800","0.1642","16","0.0000","0.0000","24.0153","3.6088","0.0000","211.3714","18.2000","0.1840","10000.0000","44.49317269","-79.18102560"
"9.850","0.1821","16","0.0000","0.0000","21.2375","-9.9586","0.0000","211.3697","18.2000","0.1930","10000.0000","44.49317273","-79.18102556"
"9.900","0.2105","16","0.0000","0.0000","17.2950","15.1626","0.0000","211.3669","18.2000","0.1980","10000.0000","44.49317275","-79.18102548"
"9.950","0.1877","16","0.0000","0.0000","22.3108","-12.2647","0.0000","211.3678","18.2000","0.1910","10000.0000","44.49317274","-79.18102546"
"10.000","0.1308","16","0.0000","0.0000","33.2989","-74.7243","0.0000","211.3714","18.2000","0.1760","10000.0000","44.49317271","-79.18102547"
"10.050","0.1145","16","0.0000","0.0000","35.5592","-107.4417","0.0000","211.3727","18.2000","0.1760","10000.0000","44.49317270","-79.18102548"
"10.100","0.1254","16","0.0000","0.0000","32.0010","-120.3309","0.0000","211.3727","18.2000","0.1860","10000.0000","44.49317270","-79.18102548"
"10.150","0.1254","16","0.0000","0.0000","32.0010","-120.3309","0.0000","211.3727","18.2000","0.1860","10000.0000","44.49317270","-79.18102548"
"10.200","0.1254","16","0.0000","0.0000","32.0010","-120.3309","0.0000","211.3727","18.2000","0.1860","10000.0000","44.49317270","-79.18102548"
"10.250","0.1254","16","0.0000","0.0000","32.0010","-120.3309","0.0000","211.3727","18.2000","0.1860","10000.0000","44.49317270","-79.18102548"
"10.300","0.1254","16","0.0000","0.0000","32.0010","-120.3309","0.0000","211.3727","18.2000","0.1860","10000.0000","44.49317270","-79.18102548"
"10.350","0.1254","16","0.0000","0.0000","32.0010","-120.3309","0.0000","211.3727","18.2000","0.1860","10000.0000","44.49317270","-79.18102548"
"10.400","0.1254","16","0.0000","0.0000","32.0010","-120.3309","0.0000","211.3727","18.2000","0.1860","10000.0000","44.49317270","-79.18102548"
"10.450","0.1254","16","0.0000","0.0000","32.0010","-120.3309","0.0000","211.3727","18.2000","0.1860","10000.0000","44.49317270","-79.18102548"
"10.500","0.1254","16","0.0000","0.0000","32.0010","-120.3309","0.0000","211.3727","18.2000","0.1860","10000.0000","44.49317270","-79.18102548"
"10.550","0.1254","16","0.0000","0.0000","32.0010","-120.3309","0.0000","211.3727","18.2000","0.1860","10000.0000","44.49317270","-79.18102548"
"10.600","0.1254","16","0.0000","0.0000","32.0010","-120.3309","0.0000","211.3727","18.2000","0.1860","10000.0000","44.49317270","-79.18102548"
"10.650","0.1254","16","0.0000","0.0000","32.0010","-120.3309","0.0000","211.3727","18.2000","0.1860","10000.0000","44.49317270","-79.18102548"
"10.700","0.1254","16","0.0000","0.0000","32.0010","-120.3309","0.0000","211.3727","18.2000","0.1860","10000.0000","44.49317270","-79.18102548"
"10.750","0.1254","16","0.0000","0.0000","32.0010","-120.3309","0.0000","211.3727","18.2000","0.1860","10000.0000","44.49317270","-79.18102548"
"10.800","0.1254","16","0.0000","0.0000","32.0010","-120.3309","0.0000","211.3727","18.2000","0.1860","10000.0000","44.49317270","-79.18102548"
"10.850","0.1254","16","0.0000","0.0000","32.0010","-120.3309","0.0000","211.3727","18.2000","0.1860","10000.0000","44.49317270","-79.18102548"
"10.900","0.1254","16","0.0000","0.0000","32.0010","-120.3309","0.0000","211.3727","18.2000","0.1860","10000.0000","44.49317270","-79.18102548"
"10.950","0.1254","16","0.0000","0.0000","32.0010","-120.3309","0.0000","211.3727","18.2000","0.1860","10000.0000","44.49317270","-79.18102548"
