"Format","AiM CSV File"
"Session","BMP Var2"
"Vehicle","GGR25"
"Racer","Faran_Kobe_James"
"Championship","TO Shootout"
"Comment",""
"Date","Saturday, October 4, 2025"
"Time","1:31 PM"
"Sample Rate","20"
"Duration","10"
"Segment","Session"
"Beacon Markers","10"
"Segment Times","0:10.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"9.200","0.0509","15","0.0000","0.0000","16.2745","-68.0925","0.0000","216.2143","20.2450","0.1920","10000.0000","44.49316951","-79.18104647"
"9.250","0.0509","15","0.0000","0.0000","16.2745","-68.0925","0.0000","216.2143","20.2450","0.1920","10000.0000","44.49316951","-79.18104647"
"9.300","0.0509","15","0.0000","0.0000","16.2745","-68.0925","0.0000","216.2143","20.2450","0.1920","10000.0000","44.49316951","-79.18104647"
"9.350","0.0509","15","0.0000","0.0000","16.2745","-68.0925","0.0000","216.2143","20.2450","0.1920","10000.0000","44.49316951","-79.18104647"
"9.400","0.0509","15","0.0000","0.0000","16.2745","-68.0925","0.0000","216.2143","20.2450","0.1920","10000.0000","44.49316951","-79.18104647"
"9.450","0.0509","15","0.0000","0.0000","16.2745","-68.0925","0.0000","216.2143","20.2450","0.1920","10000.0000","44.49316951","-79.18104647"
"9.500","0.0509","15","0.0000","0.0000","16.2745","-68.0925","0.0000","216.2143","20.2450","0.1920","10000.0000","44.49316951","-79.18104647"
"9.550","0.0509","15","0.0000","0.0000","16.2745","-68.0925","0.0000","216.2143","20.2450","0.1920","10000.0000","44.49316951","-79.18104647"
"9.600","0.0509","15","0.0000","0.0000","16.2745","-68.0925","0.0000","216.2143","20.2450","0.1920","10000.0000","44.49316951","-79.18104647"
"9.650","0.0509","15","0.0000","0.0000","16.2745","-68.0925","0.0000","216.2143","20.2450","0.1920","10000.0000","44.49316951","-79.18104647"
"9.700","0.0509","15","0.0000","0.0000","16.2745","-68.0925","0.0000","216.2143","20.2450","0.1920","10000.0000","44.49316951","-79.18104647"
"9.750","0.0509","15","0.0000","0.0000","16.2745","-68.0925","0.0000","216.2143","20.2450","0.1920","10000.0000","44.49316951","-79.18104647"
"9.800","0.0509","15","0.0000","0.0000","16.2745","-68.0925","0.0000","216.2143","20.2450","0.1920","10000.0000","44.49316951","-79.18104647"
"9.850","0.0509","15","0.0000","0.0000","16.2745","-68.0925","0.0000","216.2143","20.2450","0.1920","10000.0000","44.49316951","-79.18104647"
"9.900","0.0509","15","0.0000","0.0000","16.2745","-68.0925","0.0000","216.2143","20.2450","0.1920","10000.0000","44.49316951","-79.18104647"
"9.950","0.0509","15","0.0000","0.0000","16.2745","-68.0925","0.0000","216.2143","20.2450","0.1920","10000.0000","44.49316951","-79.18104647"
