"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Saturday, May 31, 2025"
"Time","8:50 PM"
"Sample Rate","20"
"Duration","22"
"Segment","Session"
"Beacon Markers","22"
"Segment Times","0:22.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"13.8762","11.9093","2.3249","4.8208","0.0000","1.1531","0.5303","-1.7417","-0.1289","-0.1728","0.6867","0.0000","4529.6001","18.0000","12.2000","3.0957","1.0251","31.6100","11.1000","0.8880"
,"13.8859","11.9070","2.3569","4.8755","0.0000","0.4293","0.3029","-1.3461","-0.1184","-0.0851","0.6730","0.0000","4812.3110","18.0000","12.2000","3.0955","0.9885","30.3700","11.1070","0.9064"
,"13.8955","11.9047","2.4176","4.9211","0.0000","0.0692","0.0474","-0.9556","-0.1011","0.0186","0.6087","0.0000","5076.9443","18.0000","12.1989","3.0944","0.9517","28.8622","11.1570","0.8764"
,"13.9052","11.9024","2.3927","4.9511","0.0000","0.4553","0.0195","-0.9761","-0.0777","0.0837","0.5471","0.0000","5024.1665","18.0000","12.1433","3.0947","0.9361","26.9733","11.1930","0.8494"
,"13.9149","11.9001","2.4016","4.9270","0.0000","0.0834","0.0433","-1.0956","-0.0664","0.1080","0.5143","0.0000","4950.4888","18.0000","12.1000","3.0958","0.9212","25.3533","11.1430","0.8444"
,"13.9246","11.8978","2.4302","4.8797","0.0000","-0.2304","-0.1030","-0.9771","-0.0601","0.1189","0.5080","0.0000","4802.7109","18.0000","12.1000","3.0965","0.9084","24.6867","11.1000","0.8430"
,"13.9342","11.8955","2.4221","4.8655","0.0000","-0.0422","-0.2214","-0.8220","-0.0527","0.1375","0.5147","0.0000","4703.0000","18.0000","12.1000","3.0970","0.9003","24.2767","11.1000","0.8680"
,"13.9439","11.8933","2.4066","4.8876","0.0000","0.1345","-0.2636","-0.7377","-0.0645","0.1477","0.5270","0.0000","4669.6665","18.0000","12.1000","3.0976","0.8986","24.2211","11.1070","0.8900"
,"13.9536","11.8910","2.4041","4.8978","0.0000","-0.0158","-0.2895","-0.6740","-0.0746","0.1373","0.5395","0.0000","4674.9111","18.0000","12.1000","3.0975","0.8997","24.0278","11.1570","0.8900"
,"13.9632","11.8887","2.4184","4.8719","0.0000","-0.3538","-0.2294","-0.6844","-0.0680","0.1212","0.5483","0.0000","4703.7998","18.0000","12.1000","3.0953","0.9025","23.7500","11.1930","0.8900"
,"13.9729","11.8864","2.4224","4.8691","0.0000","-0.3259","-0.0059","-0.8361","-0.0394","0.1244","0.5618","0.0000","4676.2002","18.0000","12.1000","3.0942","0.9021","23.5633","11.1430","0.8900"
,"13.9826","11.8841","2.4063","4.8812","0.0000","0.1523","0.1434","-1.1301","-0.0127","0.1230","0.5786","0.0000","4634.7109","18.0000","12.1000","3.0948","0.9011","23.3989","11.1000","0.8900"
,"13.9923","11.8818","2.4112","4.8647","0.0000","0.2673","-0.0079","-1.0206","-0.0077","0.0901","0.6017","0.0000","4520.2666","18.0000","12.1000","3.0953","0.9055","23.3433","11.1000","0.8900"
,"14.0000","11.8796","2.4083","4.8538","0.0000","0.1040","-0.0282","-0.8690","-0.0210","0.0526","0.6129","0.0000","4424.6445","18.0000","12.1000","3.0959","0.9107","23.3000","11.1000","0.8906"
,"14.0000","11.8777","2.3962","4.8373","0.0000","0.0225","-0.0669","-0.9131","-0.0387","0.0120","0.6136","0.0000","4395.7554","18.0000","12.1000","3.0955","0.9185","23.3000","11.1000","0.8956"
,"14.0000","11.8758","2.4217","4.8016","0.0000","0.3093","0.0926","-1.0637","-0.0581","-0.0158","0.6092","0.0000","4417.0332","18.0000","12.1000","3.0950","0.9270","23.3233","11.1000","0.8988"
,"14.0000","11.8739","2.4346","4.8259","0.0000","-0.2107","-0.0829","-0.9009","-0.0876","-0.0205","0.6110","0.0000","4507.5889","18.0000","12.1000","3.0950","0.9364","23.3789","11.1000","0.8888"
,"14.0000","11.8720","2.4082","4.8328","0.0000","-0.2262","-0.0640","-1.0785","-0.1053","0.0039","0.6226","0.0000","4605.0332","18.0000","12.1000","3.0952","0.9293","23.4344","11.1070","0.8764"
,"14.0000","11.8701","2.3914","4.8300","0.0000","-0.0564","-0.1581","-1.0176","-0.0954","0.0480","0.6384","0.0000","4706.7002","18.0000","12.1000","3.0964","0.9121","23.4900","11.1570","0.8464"
,"14.0000","11.8682","2.3759","4.8353","0.0000","-0.2260","-0.2771","-0.8300","-0.0856","0.0779","0.6404","0.0000","4748.2334","18.0000","12.0544","3.0972","0.8931","23.3633","11.1930","0.8212"
,"14.0000","11.8663","2.4117","4.8298","0.0000","-0.2156","-0.2477","-0.7894","-0.0886","0.0996","0.6234","0.0000","4776.8887","18.0000","12.0011","3.0978","0.8741","23.2033","11.1430","0.8312"
,"14.0000","11.8644","2.4430","4.8327","0.0000","0.0400","-0.1586","-0.9118","-0.0902","0.1277","0.5991","0.0000","4821.3335","18.0000","12.0567","3.0966","0.8797","23.3700","11.1000","0.8424"
,"14.0000","11.8625","2.4142","4.8133","0.0000","0.4321","-0.0944","-1.0485","-0.0835","0.1515","0.5816","0.0000","4860.8887","18.0000","12.1000","3.0944","0.8823","23.4633","11.1000","0.8624"
,"14.0000","11.8606","2.3979","4.8150","0.0000","0.5868","-0.0272","-1.1759","-0.0898","0.1713","0.5849","0.0000","4883.1113","18.0000","12.1000","3.0949","0.8745","23.2967","11.1000","0.8830"
,"14.0000","11.8587","2.3857","4.8077","0.0000","0.4029","0.0906","-1.2877","-0.1129","0.1862","0.6109","0.0000","4874.5332","18.0000","12.1000","3.0960","0.8726","23.2233","11.1000","0.9080"
,"14.0000","11.8568","2.3761","4.8202","0.0000","0.3575","0.2093","-1.2824","-0.1293","0.1998","0.6334","0.0000","4823.4224","18.0000","12.1000","3.0954","0.8787","23.2789","11.1000","0.9288"
,"14.0000","11.8549","2.3928","4.8217","0.0000","0.4723","0.3109","-1.2625","-0.1347","0.1941","0.6273","0.0000","4804.0000","18.0000","12.0656","3.0952","0.8782","23.3000","11.1000","0.9188"
,"14.0000","11.8530","2.3975","4.8109","0.0000","0.3291","0.3159","-1.3011","-0.1301","0.1690","0.6046","0.0000","4804.0000","18.0000","12.0100","3.0964","0.8738","23.3000","11.1000","0.9094"
,"14.0000","11.8510","2.3643","4.8057","0.0000","0.0833","0.2449","-1.2837","-0.1047","0.1660","0.5948","0.0000","4794.8887","18.0000","12.0000","3.0965","0.8739","23.3000","11.1000","0.9044"
,"14.0000","11.8491","2.3585","4.8234","0.0000","-0.1948","0.1111","-1.1200","-0.0807","0.1719","0.6037","0.0000","4784.4888","18.0000","12.0011","3.0954","0.8749","23.2989","11.1000","0.8994"
,"14.0000","11.8472","2.3669","4.8353","0.0000","-0.2412","-0.0849","-0.9181","-0.0667","0.1473","0.6099","0.0000","4808.9331","18.0000","12.0567","3.0940","0.8710","23.2433","11.1000","0.8944"
,"14.0000","11.8453","2.3550","4.7890","0.0000","-0.1782","-0.2301","-0.8417","-0.0721","0.1022","0.6007","0.0000","4836.3110","18.0000","12.1000","3.0923","0.8702","23.2122","11.1350","0.8906"
,"14.0000","11.8434","2.3714","4.7850","0.0000","0.0423","-0.2471","-0.8535","-0.0902","0.0808","0.5809","0.0000","4874.0889","18.0000","12.1000","3.0911","0.8802","23.2678","11.3850","0.8956"
,"14.0000","11.8415","2.3637","4.8092","0.0000","0.2791","-0.1185","-0.8958","-0.0961","0.0824","0.5709","0.0000","4890.3999","18.0000","12.0767","3.0901","0.8820","23.2767","11.6070","0.9012"
,"13.9990","11.8456","2.3661","4.8034","0.0000","0.5532","0.0624","-0.9735","-0.0885","0.1069","0.5837","0.0000","4877.0669","18.0000","12.0211","3.0962","0.8726","23.2211","11.6570","0.9112"
,"13.9942","11.8734","2.3661","4.8082","0.0000","0.5534","0.1713","-1.0899","-0.0790","0.1442","0.6012","0.0000","4867.8667","18.0000","12.0000","3.1019","0.8749","23.2344","11.7000","0.9200"
,"13.9894","11.9012","2.3725","4.7937","0.0000","0.3169","0.1937","-1.1880","-0.0703","0.1704","0.6052","0.0000","4861.2002","18.0000","12.0000","3.1057","0.8843","23.2900","11.7000","0.9200"
,"13.9845","11.9290","2.3757","4.7434","0.0000","-0.1648","0.1043","-1.1001","-0.0679","0.1757","0.5999","0.0000","4860.0000","18.0000","12.0000","3.1073","0.8810","23.2089","11.7000","0.9182"
,"13.9797","11.9568","2.3714","4.7278","0.0000","-0.3107","-0.0947","-0.9313","-0.0756","0.1741","0.5893","0.0000","4860.7002","18.0000","12.0000","3.1056","0.8749","23.1000","11.7000","0.9032"
,"13.9749","11.9846","2.3572","4.7162","0.0000","0.0834","-0.1212","-0.9798","-0.0816","0.1768","0.5728","0.0000","4895.7002","18.0000","12.0000","3.1053","0.8676","23.1000","11.7000","0.8894"
,"13.9700","12.0124","2.3910","4.6827","0.0000","0.2641","0.1308","-1.1081","-0.0853","0.1833","0.5534","0.0000","4928.8667","18.0000","12.0000","3.1059","0.8620","23.1000","11.7000","0.8844"
,"13.9652","12.0402","2.4080","4.7201","0.0000","-0.1923","0.1888","-1.1064","-0.0949","0.1715","0.5394","0.0000","4955.5332","18.0000","12.0000","3.1051","0.8620","23.1000","11.7000","0.8776"
,"13.9603","12.0680","2.3920","4.7397","0.0000","-0.2190","0.2044","-1.0710","-0.0935","0.1476","0.5349","0.0000","4985.9331","18.0000","12.0000","3.1040","0.8625","23.1000","11.7000","0.8576"
,"13.9555","12.0958","2.4068","4.7198","0.0000","-0.3861","0.0678","-1.0002","-0.0812","0.1311","0.5402","0.0000","5021.4888","18.0000","12.0000","3.1063","0.8636","23.1000","11.7000","0.8382"
,"13.9507","12.1237","2.3576","4.7307","0.0000","-0.0700","-0.0182","-0.9341","-0.0845","0.1108","0.5478","0.0000","5044.2998","18.0000","12.0000","3.1080","0.8637","23.1000","11.7000","0.8232"
,"13.9458","12.1515","2.3555","4.7150","0.0000","0.0863","0.1494","-1.0516","-0.0885","0.0935","0.5581","0.0000","5059.2998","18.0000","12.0000","3.1080","0.8631","23.1000","11.7070","0.8106"
,"13.9410","12.1793","2.3833","4.7180","0.0000","-0.1272","0.0231","-1.0475","-0.0821","0.1025","0.5754","0.0000","5022.3667","18.0000","12.0000","3.1082","0.8671","23.1000","11.7570","0.8156"
,"13.9362","12.2071","2.4046","4.7389","0.0000","0.2072","-0.0635","-1.0183","-0.0828","0.1347","0.5980","0.0000","4975.3999","18.0000","12.0000","3.1088","0.8720","23.1011","11.7930","0.8218"
,"13.9313","12.2349","2.3958","4.7490","0.0000","0.0991","0.0029","-1.0541","-0.0915","0.1576","0.5960","0.0000","4995.3999","18.0000","12.0000","3.1087","0.8703","23.1567","11.7430","0.8368"
,"13.9265","12.2627","2.3962","4.7471","0.0000","-0.0284","-0.1040","-0.9938","-0.0882","0.1390","0.5695","0.0000","5010.0225","18.0000","11.9878","3.1081","0.8686","23.1878","11.7000","0.8488"
,"13.9217","12.2905","2.3818","4.7490","0.0000","0.3907","-0.0695","-1.0750","-0.0771","0.0949","0.5374","0.0000","5005.5776","18.0000","11.9322","3.1085","0.8670","23.1322","11.7000","0.8388"
,"13.9168","12.3183","2.3659","4.7267","0.0000","0.0731","-0.0204","-1.1254","-0.0693","0.0468","0.5179","0.0000","4994.6001","18.0000","11.9000","3.1090","0.8667","23.1467","11.7070","0.8294"
,"13.9120","12.3461","2.3805","4.7093","0.0000","0.0074","-0.0933","-0.9826","-0.0694","0.0158","0.5175","0.0000","4974.6001","18.0000","11.9000","3.1084","0.8684","23.2578","11.7570","0.8244"
,"13.9071","12.3739","2.3943","4.7109","0.0000","0.0995","0.0451","-0.9552","-0.0745","0.0044","0.5207","0.0000","4984.9111","18.0000","11.9000","3.1079","0.8697","23.2656","11.8000","0.8206"
,"13.9023","12.4018","2.3996","4.7359","0.0000","-0.3806","0.0312","-0.9462","-0.0728","0.0133","0.5245","0.0000","5013.7998","18.0000","11.9000","3.1073","0.8708","23.2100","11.8000","0.8256"
,"13.8994","12.4245","2.3959","4.7222","0.0000","-0.2062","-0.0496","-0.8927","-0.0716","0.0359","0.5287","0.0000","5009.8887","18.0000","11.9000","3.1068","0.8746","23.1089","11.8000","0.8306"
,"13.9042","12.4267","2.4005","4.7083","0.0000","0.1172","0.1243","-0.9918","-0.0796","0.0545","0.5230","0.0000","4998.9111","18.0000","11.9000","3.1062","0.8790","22.9967","11.8000","0.8356"
,"13.9091","12.4290","2.3881","4.7239","0.0000","-0.3954","0.0593","-1.0323","-0.0791","0.0541","0.5141","0.0000","4994.4668","18.0000","11.9000","3.1067","0.8807","22.8300","11.8000","0.8400"
,"13.9139","12.4313","2.3614","4.7282","0.0000","-0.1610","-0.0852","-0.9172","-0.0706","0.0532","0.5177","0.0000","4986.1113","18.0000","11.9000","3.1078","0.8814","22.6878","11.8000","0.8400"
,"13.9187","12.4336","2.3788","4.7016","0.0000","0.1182","0.0788","-0.9805","-0.0796","0.0751","0.5314","0.0000","4963.8887","18.0000","11.9000","3.1080","0.8786","22.6322","11.8000","0.8406"
,"13.9236","12.4359","2.3928","4.7198","0.0000","-0.3628","0.0220","-1.0022","-0.0985","0.1001","0.5487","0.0000","4965.9331","18.0000","11.9000","3.1080","0.8765","22.6233","11.8000","0.8456"
,"13.9284","12.4382","2.4159","4.7280","0.0000","-0.3317","-0.1168","-0.8689","-0.1145","0.1085","0.5552","0.0000","5001.4888","18.0000","11.9000","3.1074","0.8754","22.6789","11.8000","0.8506"
,"13.9333","12.4405","2.3732","4.6718","0.0000","0.0831","0.1097","-0.9442","-0.1172","0.0941","0.5534","0.0000","4990.2002","18.0000","11.9000","3.1071","0.8743","22.5622","11.8000","0.8556"
,"13.9381","12.4427","2.3429","4.6746","0.0000","-0.1613","0.1522","-1.0120","-0.1101","0.0810","0.5542","0.0000","4950.2002","18.0000","11.9000","3.1077","0.8732","22.3400","11.8000","0.8594"
,"13.9429","12.4450","2.3739","4.7083","0.0000","-0.0046","0.0037","-0.9061","-0.0971","0.0901","0.5512","0.0000","4953.9331","18.0000","11.9000","3.1080","0.8716","22.2544","11.8000","0.8544"
,"13.9478","12.4473","2.3717","4.6899","0.0000","0.5728","0.0316","-1.0213","-0.0882","0.1262","0.5463","0.0000","4966.2109","18.0000","11.9000","3.1080","0.8699","22.1989","11.8000","0.8506"
,"13.9526","12.4496","2.3333","4.6696","0.0000","0.2653","0.0923","-1.1540","-0.0712","0.1699","0.5434","0.0000","4926.7666","18.0000","11.9000","3.1080","0.8660","22.1433","11.8000","0.8556"
,"13.9574","12.4519","2.3371","4.6589","0.0000","-0.4341","0.0012","-1.0321","-0.0577","0.1824","0.5432","0.0000","4899.7891","18.0000","11.9000","3.1080","0.8639","22.1122","11.8070","0.8600"
,"13.9623","12.4542","2.3580","4.6433","0.0000","-0.3306","-0.1669","-0.8876","-0.0534","0.1466","0.5578","0.0000","4917.0112","18.0000","11.9000","3.1066","0.8677","22.1678","11.8570","0.8600"
,"13.9671","12.4565","2.3885","4.6458","0.0000","0.1565","-0.1088","-0.9602","-0.0509","0.0909","0.5742","0.0000","4918.8335","18.0000","11.9000","3.1050","0.8705","22.1767","11.8930","0.8582"
,"13.9719","12.4587","2.3946","4.6048","0.0000","0.2451","0.1602","-1.1803","-0.0435","0.0715","0.5827","0.0000","4899.3887","18.0000","11.9000","3.1073","0.8716","22.1211","11.8430","0.8432"
,"13.9768","12.4610","2.3259","4.5998","0.0000","-0.2171","0.1783","-1.0970","-0.0410","0.0889","0.5821","0.0000","4885.1113","18.0000","11.9000","3.1089","0.8703","21.9967","11.8070","0.8306"
,"13.9816","12.4633","2.3308","4.5984","0.0000","-0.2617","-0.0581","-0.8763","-0.0480","0.1161","0.5705","0.0000","4874.0000","18.0000","11.9000","3.1083","0.8675","21.8300","11.8570","0.8356"
,"13.9865","12.4656","2.3573","4.5775","0.0000","0.2060","-0.1129","-0.9085","-0.0596","0.1216","0.5620","0.0000","4882.9331","18.0000","11.9000","3.1080","0.8615","21.8000","11.8930","0.8388"
,"13.9913","12.4679","2.3482","4.6037","0.0000","0.4642","0.1052","-1.0581","-0.0590","0.0940","0.5647","0.0000","4896.0776","18.0000","11.9000","3.1080","0.8551","21.7989","11.8430","0.8288"
,"13.9961","12.4702","2.3525","4.6227","0.0000","0.1757","0.1725","-1.1347","-0.0603","0.0440","0.5795","0.0000","4899.9668","18.0000","11.9000","3.1080","0.8618","21.7433","11.8000","0.8194"
,"14.0000","12.4722","2.3789","4.5939","0.0000","-0.3861","0.0557","-1.0291","-0.0659","0.0130","0.5992","0.0000","4902.1445","18.0000","11.9000","3.1080","0.8660","21.7489","11.8000","0.8144"
,"14.0000","12.4729","2.3832","4.5697","0.0000","-0.2765","-0.0825","-0.8689","-0.0784","0.0238","0.6031","0.0000","4898.2554","18.0000","11.9000","3.1071","0.8616","21.9711","11.8070","0.8106"
,"14.0000","12.4737","2.3671","4.5800","0.0000","0.1564","-0.0977","-0.9294","-0.0958","0.0610","0.5864","0.0000","4897.6333","18.0000","11.9000","3.1060","0.8569","21.9833","11.8570","0.8156"
,"14.0000","12.4744","2.3681","4.6034","0.0000","0.1594","0.0657","-1.0468","-0.0991","0.0820","0.5585","0.0000","4901.5225","18.0000","11.9000","3.1054","0.8519","21.7056","11.8930","0.8200"
,"14.0000","12.4752","2.3481","4.5748","0.0000","0.0656","-0.0211","-0.8821","-0.1010","0.0845","0.5370","0.0000","4882.6777","18.0000","11.9000","3.1052","0.8576","21.5311","11.8430","0.8200"
,"14.0000","12.4760","2.3550","4.5899","0.0000","-0.0818","-0.0689","-0.8811","-0.0916","0.0890","0.5274","0.0000","4849.8999","18.0000","11.9000","3.1064","0.8698","21.4200","11.8000","0.8230"
,"14.0000","12.4767","2.3629","4.5939","0.0000","0.0352","0.0572","-1.0672","-0.0636","0.1158","0.5172","0.0000","4849.4668","18.0000","11.9000","3.1070","0.8706","21.4000","11.8000","0.8480"
,"14.0000","12.4775","2.3759","4.5833","0.0000","0.3066","0.0229","-1.0367","-0.0502","0.1693","0.5164","0.0000","4856.1333","18.0000","11.9000","3.1070","0.8689","21.4111","11.8070","0.8694"
,"14.0000","12.4782","2.3702","4.5581","0.0000","-0.1285","-0.1073","-0.9225","-0.0651","0.2095","0.5458","0.0000","4862.7998","18.0000","11.9000","3.1080","0.8628","21.9667","11.8570","0.8644"
,"14.0000","12.4790","2.3543","4.5533","0.0000","-0.0235","-0.1286","-0.8921","-0.0911","0.2058","0.5807","0.0000","4868.9775","18.0000","11.9000","3.1097","0.8576","22.2778","11.8930","0.8600"
,"14.0000","12.4798","2.3139","4.5347","0.0000","0.4116","0.0190","-1.0371","-0.1090","0.1855","0.5866","0.0000","4873.4224","18.0000","11.9000","3.1091","0.8560","21.7222","11.8430","0.8600"
,"14.0000","12.4805","2.3135","4.5344","0.0000","0.2231","0.1594","-1.1812","-0.1293","0.1685","0.5673","0.0000","4883.2334","18.0000","11.9000","3.1080","0.8573","21.4000","11.8070","0.8600"
,"14.0000","12.4813","2.3272","4.5281","0.0000","-0.1044","0.1427","-1.1725","-0.1479","0.1583","0.5454","0.0000","4900.4556","18.0000","11.9000","3.1074","0.8629","21.4000","11.8570","0.8600"
,"14.0000","12.4821","2.2770","4.5140","0.0000","-0.1901","-0.0061","-0.9901","-0.1459","0.1515","0.5382","0.0000","4922.1558","18.0000","11.9000","3.1072","0.8657","21.4000","11.9000","0.8582"
,"14.0000","12.4828","2.2895","4.5405","0.0000","0.0883","-0.1102","-0.9205","-0.1330","0.1644","0.5413","0.0000","4946.6001","18.0000","11.9000","3.1084","0.8668","21.4000","11.9000","0.8432"
,"14.0000","12.4836","2.3347","4.5223","0.0000","0.4360","0.0369","-1.0299","-0.1186","0.1874","0.5496","0.0000","4949.1777","18.0000","11.9000","3.1088","0.8570","21.6733","11.9070","0.8312"
,"14.0000","12.4843","2.3120","4.5165","0.0000","0.1525","0.1373","-1.0914","-0.0947","0.2076","0.5626","0.0000","4947.6221","18.0000","11.9000","3.1082","0.8452","21.9956","11.9570","0.8412"
,"14.0000","12.4851","2.3106","4.5131","0.0000","-0.3917","0.0534","-0.9779","-0.0832","0.2152","0.5698","0.0000","4978.7334","18.0000","11.9000","3.1083","0.8529","21.7733","11.9930","0.8494"
,"14.0000","12.4859","2.3364","4.4955","0.0000","-0.2571","-0.0973","-0.8617","-0.0847","0.2037","0.5677","0.0000","4996.6445","18.0000","11.9000","3.1089","0.8603","21.5633","11.9430","0.8444"
,"14.0000","12.4866","2.3098","4.5194","0.0000","0.4018","-0.0387","-1.0215","-0.0787","0.1710","0.5662","0.0000","4967.7554","18.0000","11.9000","3.1104","0.8665","21.3967","11.9070","0.8394"
,"14.0000","12.4874","2.3169","4.5436","0.0000","0.3152","0.0986","-1.1375","-0.0563","0.1235","0.5727","0.0000","4954.7334","18.0000","11.9000","3.1120","0.8688","21.2767","11.9570","0.8344"
,"13.9981","12.4884","2.3229","4.5537","0.0000","-0.0603","-0.0673","-0.9930","-0.0307","0.0880","0.5622","0.0000","4963.6221","18.0000","11.9000","3.1103","0.8661","21.2211","11.9930","0.8300"
,"13.9884","12.4903","2.3015","4.5427","0.0000","0.1165","-0.1656","-0.9390","-0.0267","0.0848","0.5495","0.0000","4969.7554","18.0000","11.9000","3.1086","0.8664","21.1656","11.9430","0.8300"
,"13.9787","12.4922","2.2893","4.5177","0.0000","0.2239","0.0274","-1.0450","-0.0511","0.1100","0.5614","0.0000","4974.2002","18.0000","11.9000","3.1070","0.8686","21.1100","11.9000","0.8294"
,"13.9690","12.4941","2.2716","4.4988","0.0000","-0.2645","0.0235","-1.0028","-0.0685","0.1359","0.5805","0.0000","4951.3110","18.0000","11.9000","3.1062","0.8631","21.5100","11.9000","0.8244"
,"13.9594","12.4960","2.3048","4.5012","0.0000","-0.1670","-0.0907","-0.8880","-0.0699","0.1453","0.5898","0.0000","4923.7109","18.0000","11.9000","3.1068","0.8559","21.9911","11.9000","0.8212"
,"13.9497","12.4979","2.3212","4.4897","0.0000","0.2667","0.0630","-1.0182","-0.0721","0.1448","0.5859","0.0000","4959.2666","18.0000","11.9000","3.1084","0.8498","21.5467","11.9000","0.8312"
,"13.9400","12.4998","2.2936","4.4879","0.0000","0.1111","0.1300","-1.1729","-0.0767","0.1260","0.5809","0.0000","4982.6001","18.0000","11.9000","3.1106","0.8460","21.1878","11.9000","0.8394"
,"13.9304","12.5017","2.3028","4.5029","0.0000","-0.1370","-0.0613","-1.0592","-0.0796","0.0838","0.5767","0.0000","4962.6001","18.0000","11.9000","3.1101","0.8504","21.1322","11.9000","0.8344"
,"13.9207","12.5036","2.3274","4.4965","0.0000","0.1150","-0.1149","-0.9426","-0.0722","0.0410","0.5690","0.0000","4951.0000","18.0000","11.9000","3.1090","0.8570","21.0767","11.9000","0.8306"
,"13.9110","12.5055","2.2977","4.4837","0.0000","0.0549","0.0802","-1.0199","-0.0633","0.0315","0.5634","0.0000","4951.0000","18.0000","11.9000","3.1084","0.8664","21.0211","11.9000","0.8356"
,"13.9013","12.5074","2.3055","4.4850","0.0000","-0.2738","0.1317","-1.0299","-0.0808","0.0497","0.5639","0.0000","4946.8667","18.0000","11.9000","3.1078","0.8672","21.3444","11.9000","0.8406"
,"13.8917","12.5093","2.3097","4.4837","0.0000","-0.2725","-0.0478","-0.9429","-0.1013","0.0922","0.5600","0.0000","4940.2002","18.0000","11.9000","3.1066","0.8628","21.9000","11.9000","0.8456"
,"13.8820","12.5112","2.2893","4.4533","0.0000","-0.0285","-0.1064","-0.9365","-0.1227","0.1378","0.5484","0.0000","4919.4111","18.0000","11.9000","3.1055","0.8606","21.5444","11.8930","0.8494"
,"13.8723","12.5131","2.2682","4.4472","0.0000","0.3631","0.0520","-1.1024","-0.1564","0.1557","0.5406","0.0000","4896.2554","18.0000","11.9000","3.1044","0.8591","21.0000","11.8430","0.8444"
,"13.8626","12.5150","2.2491","4.4774","0.0000","0.4632","0.2335","-1.2503","-0.1786","0.1480","0.5442","0.0000","4909.0332","18.0000","11.9000","3.1050","0.8658","21.0000","11.8000","0.8406"
,"13.8530","12.5170","2.2362","4.4786","0.0000","0.1323","0.2338","-1.1267","-0.1633","0.1424","0.5502","0.0000","4917.0444","18.0000","11.9000","3.1067","0.8709","20.9756","11.8000","0.8456"
,"13.8433","12.5189","2.2531","4.4710","0.0000","-0.3498","0.0284","-0.9409","-0.1210","0.1452","0.5528","0.0000","4908.1558","18.0000","11.9000","3.1061","0.8703","20.8644","11.8070","0.8500"
,"13.8336","12.5208","2.2695","4.4477","0.0000","-0.2611","-0.1287","-0.8594","-0.0742","0.1489","0.5574","0.0000","4909.5332","18.0000","11.9000","3.1050","0.8663","20.8700","11.8570","0.8500"
,"13.8240","12.5227","2.2752","4.4387","0.0000","0.4961","-0.0352","-1.0140","-0.0539","0.1316","0.5672","0.0000","4925.0889","18.0000","11.9000","3.1056","0.8574","21.0367","11.9000","0.8500"
,"13.8143","12.5246","2.2782","4.4249","0.0000","0.5226","0.1091","-1.1854","-0.0578","0.1119","0.5686","0.0000","4918.9443","18.0000","11.9000","3.1060","0.8557","21.2033","11.9000","0.8500"
,"13.8046","12.5265","2.2773","4.4464","0.0000","-0.0744","0.0918","-1.0974","-0.1020","0.1081","0.5524","0.0000","4899.5000","18.0000","11.9000","3.1060","0.8585","21.3700","11.9000","0.8506"
,"13.7988","12.5279","2.2739","4.4749","0.0000","-0.4779","-0.0739","-0.8737","-0.1749","0.1138","0.5352","0.0014","4892.3555","18.0000","11.9000","3.1060","0.8622","21.1267","11.9000","0.8556"
,"13.8085","12.5275","2.2828","4.4630","0.0000","-0.3707","-0.2494","-0.7630","-0.2040","0.1250","0.5305","0.0085","4888.0889","18.0000","11.9000","3.1060","0.8658","20.8000","11.9000","0.8582"
,"13.8182","12.5272","2.2887","4.4577","0.0000","0.0072","-0.2571","-0.8555","-0.1612","0.1416","0.5455","0.0155","4892.5332","18.0000","11.9000","3.1063","0.8564","20.8000","11.9000","0.8432"
,"13.8278","12.5268","2.2622","4.4859","0.0000","0.2588","-0.0325","-0.9724","-0.0875","0.1511","0.5832","0.0226","4898.3223","18.0000","11.9000","3.1069","0.8512","20.8000","11.9000","0.8300"
,"13.8375","12.5264","2.2736","4.4903","0.0000","-0.1396","-0.0275","-0.9244","-0.0228","0.1414","0.6145","0.0296","4908.8779","18.0000","11.9000","3.1065","0.8612","20.8000","11.9000","0.8300"
,"13.8472","12.5260","2.2813","4.4714","0.0000","-0.2540","0.0047","-0.9742","-0.0017","0.1187","0.6119","0.0367","4919.6665","18.0000","11.9000","3.1060","0.8658","21.0567","11.9000","0.8306"
,"13.8568","12.5256","2.2681","4.4263","0.0000","0.3004","0.0239","-1.1309","-0.0265","0.0933","0.5824","0.0437","4930.7778","18.0000","11.9000","3.1066","0.8631","21.6678","11.9000","0.8356"
,"13.8665","12.5253","2.2509","4.4211","0.0000","0.1746","0.1244","-1.1417","-0.0612","0.0833","0.5352","0.0508","4939.1333","18.0000","11.9000","3.1072","0.8637","21.4867","11.9070","0.8400"
,"13.8762","12.5249","2.2402","4.4420","0.0000","-0.4548","0.0211","-0.9003","-0.0833","0.0753","0.4943","0.0578","4945.7998","18.0000","11.9000","3.1084","0.8665","20.8200","11.9570","0.8400"
