"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Saturday, May 31, 2025"
"Time","2:16 PM"
"Sample Rate","20"
"Duration","55"
"Segment","Session"
"Beacon Markers","55"
"Segment Times","0:55.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"11.5000","14.2637","0.1351","0.3107","0.0000","-0.4195","-0.0230","-1.0498","-0.1308","-0.0488","0.6044","43.6850","5531.7998","62.0000","8.8000","3.1394","0.9431","8.6867","13.7000","0.7954"
,"11.5000","14.2644","0.1910","0.3247","0.0000","0.6578","0.0536","-1.1047","-0.1300","-0.0457","0.6244","43.7282","5538.4668","62.0000","8.8000","3.1395","0.9276","9.4089","13.7000","0.7996"
,"11.5000","14.2652","0.1763","0.3318","0.0000","-0.0440","0.0023","-0.9745","-0.1412","-0.0269","0.6210","43.7713","5528.9556","62.0000","8.8000","3.1412","0.9195","9.9356","13.7000","0.8146"
,"11.5000","14.2660","0.1234","0.3343","0.0000","-0.7802","-0.1286","-1.1389","-0.1464","-0.0052","0.6109","43.8145","5485.0669","62.0000","8.8000","3.1426","0.9273","10.0467","13.7330","0.8360"
,"11.5000","14.2667","0.1433","0.3216","0.0000","0.2746","-0.1185","-1.1038","-0.1219","-0.0196","0.6047","43.8576","5483.3555","62.0000","8.8000","3.1437","0.9336","9.6956","13.7830","0.8610"
,"11.5000","14.2675","0.1550","0.3280","0.0000","1.1423","0.0816","-1.0408","-0.0836","-0.0645","0.6034","43.9008","5520.5776","62.0000","8.8000","3.1424","0.9386","8.9178","13.7670","0.8668"
,"11.5000","14.2683","0.1416","0.3448","0.0000","0.2185","0.1227","-0.9367","-0.0693","-0.0783","0.6036","43.9439","5540.6001","62.0000","8.8000","3.1402","0.9376","8.7400","13.7170","0.8618"
,"11.5000","14.2690","0.1238","0.3500","0.0000","-0.8760","-0.0273","-0.7306","-0.0858","-0.0470","0.5914","43.9871","5553.9331","62.0000","8.8000","3.1385","0.9343","8.7956","13.7330","0.8536"
,"11.5000","14.2698","0.1484","0.3301","0.0000","-0.7519","-0.1519","-1.0350","-0.1038","-0.0275","0.5647","44.0302","5506.4443","62.0000","8.8000","3.1372","0.9340","9.0556","13.7830","0.8436"
,"11.5000","14.2705","0.1776","0.3264","0.0000","0.5736","-0.0454","-1.1556","-0.1123","-0.0351","0.5470","44.0734","5462.8667","62.0000","8.7933","3.1389","0.9333","9.3467","13.7670","0.8464"
,"11.5000","14.2713","0.1749","0.3166","0.0000","1.2834","0.2246","-1.0783","-0.1140","-0.0672","0.5542","44.1165","5486.7554","62.0000","8.7378","3.1404","0.9278","9.7356","13.7170","0.8564"
,"11.4988","14.2720","0.1550","0.3177","0.0000","0.4710","0.2043","-1.0658","-0.1061","-0.1286","0.5688","44.1332","5499.6221","62.3300","8.7178","3.1415","0.9231","9.8400","13.7660","0.8600"
,"11.4843","14.2716","0.1407","0.3451","0.0000","-0.6089","0.0342","-0.9114","-0.0972","-0.1982","0.5761","43.8445","5489.0669","62.8300","8.7733","3.1414","0.9203","9.3400","13.8660","0.8600"
,"11.4698","14.2712","0.1689","0.3341","0.0000","-0.4763","-0.0779","-1.0537","-0.1052","-0.2399","0.5714","43.5558","5492.9556","62.6700","8.8000","3.1403","0.9254","8.9267","13.8340","0.8632"
,"11.4553","14.2708","0.1618","0.3129","0.0000","0.6966","0.0029","-1.0552","-0.1363","-0.2312","0.5624","43.2671","5510.1777","62.1700","8.8000","3.1404","0.9376","8.5933","13.7340","0.8682"
,"11.4408","14.2704","0.1567","0.3270","0.0000","0.3640","0.0894","-0.9617","-0.1645","-0.2021","0.5575","42.9784","5499.3999","62.3300","8.8000","3.1410","0.9342","8.5000","13.7660","0.8700"
,"11.4263","14.2701","0.1650","0.3409","0.0000","-0.8096","0.0233","-0.8474","-0.1754","-0.1919","0.5682","42.6897","5477.7334","62.8300","8.8000","3.1390","0.9248","8.5000","13.8660","0.8700"
,"11.4118","14.2697","0.1571","0.3500","0.0000","-0.9280","-0.0529","-0.7485","-0.1870","-0.1957","0.5859","42.4010","5495.9331","62.6700","8.7489","3.1369","0.9250","9.1133","13.8340","0.8700"
,"11.3973","14.2693","0.1324","0.3458","0.0000","0.0244","-0.0424","-1.1000","-0.2154","-0.1867","0.5890","42.1123","5515.2666","62.1700","8.7000","3.1358","0.9251","9.6867","13.7340","0.8700"
,"11.3828","14.2689","0.1350","0.3459","0.0000","0.7566","0.0047","-1.0917","-0.2347","-0.1494","0.5748","41.8236","5517.4888","62.3300","8.7000","3.1352","0.9179","9.5756","13.7660","0.8668"
,"11.3683","14.2685","0.1522","0.3731","0.0000","0.5087","0.1468","-0.8793","-0.2249","-0.1090","0.5542","41.5349","5511.3555","62.8300","8.7000","3.1357","0.9182","9.2689","13.8660","0.8618"
,"11.3538","14.2682","0.1407","0.3772","0.0000","-0.6507","0.0161","-0.8490","-0.1826","-0.0671","0.5417","41.2463","5487.4668","62.6700","8.7000","3.1366","0.9343","8.5467","13.8340","0.8568"
,"11.3392","14.2678","0.1253","0.3533","0.0000","-0.8591","-0.1538","-0.9123","-0.1337","-0.0349","0.5562","40.9576","5474.8442","62.1700","8.7000","3.1377","0.9403","8.1422","13.7340","0.8518"
,"11.3247","14.2674","0.1184","0.3504","0.0000","0.0384","-0.0807","-1.1964","-0.1050","-0.0305","0.5814","40.6689","5472.6221","62.3300","8.7000","3.1396","0.9369","8.0311","13.7660","0.8500"
,"11.3102","14.2670","0.1188","0.3339","0.0000","0.8901","0.0642","-1.1097","-0.1157","-0.0288","0.5955","40.3802","5494.0000","62.8300","8.7000","3.1418","0.9340","8.4400","13.8660","0.8500"
,"11.2957","14.2666","0.1282","0.3322","0.0000","0.9859","0.2428","-0.9807","-0.1457","-0.0235","0.5948","40.0915","5524.5557","62.6700","8.7000","3.1384","0.9312","9.0511","13.8340","0.8404"
,"11.2812","14.2663","0.1304","0.3268","0.0000","-0.0167","0.1153","-0.9914","-0.1596","-0.0368","0.5923","39.8028","5514.7334","62.1700","8.7000","3.1353","0.9167","9.2533","13.7340","0.8254"
,"11.2667","14.2659","0.1670","0.3254","0.0000","0.0376","-0.0382","-1.0288","-0.1419","-0.0534","0.5930","39.5141","5500.1333","62.3300","8.7000","3.1375","0.9052","9.3200","13.7660","0.8264"
,"11.2522","14.2655","0.1660","0.3462","0.0000","0.9677","0.0633","-1.1942","-0.0985","-0.0589","0.5987","39.2254","5476.2446","62.8300","8.7000","3.1392","0.9235","8.6533","13.8660","0.8364"
,"11.2377","14.2651","0.1696","0.3388","0.0000","1.1937","0.1459","-1.0885","-0.0624","-0.0777","0.6115","38.9367","5462.8442","62.6700","8.7178","3.1397","0.9348","8.1467","13.8670","0.8464"
,"11.2232","14.2647","0.1292","0.3272","0.0000","0.5568","0.1707","-0.9374","-0.0525","-0.1086","0.6120","38.6480","5471.7334","62.1700","8.7733","3.1397","0.9309","7.9800","13.8170","0.8564"
,"11.2087","14.2644","0.1241","0.3260","0.0000","-0.6981","-0.0333","-1.0691","-0.0702","-0.1325","0.6135","38.3593","5472.5332","62.3300","8.8000","3.1392","0.9330","7.9578","13.8000","0.8600"
,"11.1961","14.2641","0.1369","0.3481","0.0000","-0.5484","-0.1433","-1.0919","-0.0918","-0.1451","0.6204","38.0570","5465.8667","62.8300","8.8000","3.1398","0.9408","8.0689","13.8000","0.8600"
,"11.2058","14.2652","0.1162","0.3511","0.0000","0.6244","-0.0118","-1.2088","-0.1004","-0.1325","0.6208","37.5971","5487.6001","62.6700","8.7600","3.1409","0.9338","8.5800","13.7670","0.8600"
,"11.2154","14.2664","0.1683","0.3423","0.0000","1.1247","0.0452","-1.1048","-0.0977","-0.1041","0.6225","37.1373","5520.3779","62.1700","8.7044","3.1410","0.9210","9.2467","13.7170","0.8600"
,"11.2251","14.2675","0.1600","0.3547","0.0000","0.2663","-0.0053","-0.9519","-0.1072","-0.0764","0.6122","36.6775","5529.1333","62.3300","8.7000","3.1411","0.9282","8.9422","13.7330","0.8536"
,"11.2348","14.2687","0.1184","0.3467","0.0000","-0.6230","-0.0908","-1.0564","-0.1317","-0.0521","0.5974","36.2177","5531.6001","62.8300","8.7067","3.1416","0.9355","8.5533","13.7830","0.8436"
,"11.2444","14.2698","0.1305","0.3243","0.0000","0.1515","-0.0357","-1.0514","-0.1487","-0.0433","0.5940","35.7579","5503.2666","62.6700","8.7622","3.1416","0.9310","8.1644","13.8000","0.8496"
,"11.2541","14.2709","0.1445","0.3120","0.0000","0.9472","0.1335","-1.1002","-0.1505","-0.0427","0.5895","35.2980","5486.8442","62.1700","8.8000","3.1405","0.9300","7.8822","13.8000","0.8646"
,"11.2638","14.2721","0.1571","0.3433","0.0000","0.1238","0.0869","-1.0487","-0.1592","-0.0462","0.5755","34.8382","5495.7334","62.0000","8.8000","3.1403","0.9361","7.8267","13.8000","0.8572"
,"11.2735","14.2732","0.1796","0.3229","0.0000","-0.8864","-0.0445","-0.8640","-0.1832","-0.0467","0.5641","34.3784","5508.9556","62.0000","8.7711","3.1408","0.9289","8.1756","13.8000","0.8372"
,"11.2831","14.2744","0.1751","0.2981","0.0000","-0.5761","-0.1157","-1.0141","-0.2014","-0.0403","0.5552","33.9186","5526.1777","62.0000","8.7156","3.1406","0.9094","8.8978","13.7670","0.8364"
,"11.2928","14.2755","0.1435","0.3114","0.0000","0.1696","-0.0769","-0.9935","-0.1942","-0.0440","0.5419","33.4588","5507.3999","62.0000","8.7000","3.1400","0.9124","9.1000","13.7170","0.8464"
,"11.3025","14.2767","0.1348","0.3069","0.0000","0.8009","0.1004","-0.9410","-0.1762","-0.0688","0.5444","32.9989","5474.6221","62.0000","8.7000","3.1385","0.9241","9.1000","13.7000","0.8533"
,"11.3122","14.2778","0.1452","0.2895","0.0000","0.1502","0.0662","-0.8790","-0.1600","-0.1032","0.5583","32.5391","5481.4844","62.0000","8.7000","3.1371","0.9288","8.3887","13.7000","0.8585"
,"11.3218","14.2789","0.1377","0.2984","0.0000","-0.8787","-0.0248","-0.8280","-0.1499","-0.1421","0.5653","32.0793","5491.7939","62.3600","8.7000","3.1382","0.9329","7.6155","13.7360","0.8600"
,"11.3315","14.2801","0.1361","0.3135","0.0000","-0.7398","-0.0637","-1.0874","-0.1492","-0.1540","0.5727","31.6195","5470.2222","62.8600","8.7000","3.1396","0.9292","8.1444","13.7860","0.8600"
,"11.3412","14.2812","0.1325","0.3055","0.0000","0.3896","-0.0318","-1.1871","-0.1460","-0.1365","0.5965","31.1596","5456.7998","62.6400","8.7000","3.1429","0.9255","8.6200","13.7640","0.8635"
,"11.3508","14.2824","0.1195","0.3156","0.0000","1.3178","0.0975","-1.2540","-0.1319","-0.1232","0.6174","30.6998","5483.4668","62.1400","8.7000","3.1442","0.9227","8.7311","13.7140","0.8685"
,"11.3605","14.2835","0.1197","0.3321","0.0000","1.4162","0.1707","-1.1006","-0.1253","-0.1200","0.6182","30.2400","5494.0889","62.3600","8.7000","3.1419","0.9191","8.6311","13.7360","0.8595"
,"11.3702","14.2847","0.1176","0.3085","0.0000","0.5098","0.1357","-0.8608","-0.1205","-0.1275","0.6098","29.7802","5478.5332","62.8600","8.7000","3.1416","0.9141","8.1867","13.7860","0.8445"
,"11.3799","14.2858","0.1432","0.3158","0.0000","-0.7168","0.0004","-0.9085","-0.1045","-0.1433","0.6117","29.3204","5481.9888","62.6400","8.7000","3.1428","0.9213","7.8067","13.7640","0.8400"
,"11.3895","14.2869","0.1361","0.3218","0.0000","-1.0202","-0.1307","-1.0070","-0.1030","-0.1616","0.6022","28.8605","5499.2109","62.1400","8.7000","3.1408","0.9375","7.4733","13.7140","0.8400"
,"11.3984","14.2880","0.1156","0.3132","0.0000","-0.2382","-0.0330","-1.1141","-0.1387","-0.1598","0.5635","28.4580","5515.1333","62.7200","8.7000","3.1381","0.9284","7.3133","13.7720","0.8470"
,"11.3984","14.2884","0.1429","0.3443","0.0000","0.8790","0.0619","-1.0552","-0.1802","-0.1303","0.5409","28.7139","5530.6890","63.7200","8.7000","3.1396","0.9123","7.2022","13.8720","0.8570"
,"11.3984","14.2888","0.1675","0.3473","0.0000","0.4608","0.0023","-0.9893","-0.1930","-0.0838","0.5621","28.9699","5503.2334","63.2800","8.6456","3.1410","0.9218","7.7444","13.8280","0.8635"
,"11.3984","14.2892","0.1624","0.3156","0.0000","-0.4454","-0.0860","-1.0974","-0.1905","-0.0289","0.5872","29.2258","5477.2002","62.2800","8.6100","3.1410","0.9286","8.1500","13.7280","0.8685"
,"11.3984","14.2896","0.1476","0.3255","0.0000","0.2625","-0.0186","-1.0569","-0.1737","0.0076","0.5858","29.4818","5461.6445","62.7200","8.6656","3.1406","0.9208","7.8722","13.7720","0.8595"
,"11.3984","14.2899","0.1262","0.3592","0.0000","1.3228","0.1220","-1.1470","-0.1544","-0.0104","0.5796","29.7377","5452.8442","63.7200","8.7000","3.1395","0.9192","7.5100","13.8720","0.8445"
,"11.3984","14.2903","0.1137","0.3486","0.0000","1.3411","0.1343","-1.0391","-0.1314","-0.0652","0.5864","29.9937","5455.0669","63.2800","8.7000","3.1377","0.9275","7.0100","13.8640","0.8400"
,"11.3984","14.2907","0.1339","0.3259","0.0000","0.4249","0.0755","-0.9628","-0.1151","-0.1101","0.5978","30.2496","5456.0000","62.2800","8.7000","3.1355","0.9294","6.7678","13.8140","0.8400"
,"11.3984","14.2911","0.1726","0.3439","0.0000","-0.7430","-0.0480","-0.9007","-0.1047","-0.1377","0.6056","30.5056","5456.0000","62.7200","8.7000","3.1367","0.9266","6.7122","13.8360","0.8470"
,"11.3984","14.2915","0.1870","0.3469","0.0000","-0.9781","-0.0939","-0.9321","-0.0829","-0.1623","0.6179","30.7615","5479.8335","63.7200","8.7000","3.1390","0.9160","7.0900","13.8860","0.8570"
,"11.3984","14.2918","0.1365","0.3306","0.0000","0.0898","0.0184","-1.1455","-0.0677","-0.1823","0.6239","31.0175","5510.3887","63.2800","8.7000","3.1412","0.9033","7.5900","13.8640","0.8565"
,"11.3984","14.2922","0.0784","0.3164","0.0000","1.1559","0.0391","-1.0479","-0.0774","-0.1926","0.6098","31.2735","5506.6445","62.2800","8.7000","3.1428","0.9106","7.7633","13.8140","0.8515"
,"11.3984","14.2926","0.0949","0.3230","0.0000","1.0798","0.0625","-0.9496","-0.0921","-0.1894","0.5779","31.5294","5499.8999","62.7200","8.7000","3.1417","0.9171","7.7700","13.8360","0.8605"
,"11.3984","14.2930","0.1264","0.3479","0.0000","-0.1797","-0.0184","-0.8885","-0.1011","-0.1856","0.5402","31.7854","5482.6777","63.7200","8.7000","3.1406","0.9177","7.0478","13.8860","0.8755"
,"11.3984","14.2934","0.1507","0.3343","0.0000","-1.1519","-0.1193","-0.8379","-0.0958","-0.1941","0.5141","32.0413","5480.2334","63.6400","8.7000","3.1395","0.9226","6.5578","13.8280","0.8730"
,"11.3984","14.2937","0.1711","0.3057","0.0000","-1.4636","-0.0953","-1.0745","-0.0798","-0.1914","0.5012","32.2973","5501.8999","63.1400","8.7000","3.1396","0.9349","6.4467","13.7280","0.8630"
,"11.3984","14.2941","0.1515","0.3047","0.0000","-0.6355","0.0028","-1.1145","-0.0771","-0.1415","0.5053","32.5532","5504.8779","63.3600","8.7000","3.1408","0.9342","6.5933","13.7360","0.8670"
,"11.3984","14.2945","0.1279","0.3188","0.0000","0.6781","0.1259","-1.2712","-0.0914","-0.0814","0.5295","32.8092","5494.3223","63.8600","8.7000","3.1423","0.9242","6.9267","13.7860","0.8770"
,"11.3984","14.2949","0.1279","0.3316","0.0000","0.9965","0.0452","-1.0886","-0.1022","-0.0465","0.5512","33.0651","5479.8667","63.6400","8.6567","3.1440","0.9133","7.3033","13.8000","0.8730"
,"11.3984","14.2953","0.1415","0.3315","0.0000","0.4523","-0.0017","-0.8699","-0.1015","-0.0558","0.5414","33.3211","5464.3110","63.1400","8.6011","3.1413","0.9022","7.6922","13.8000","0.8630"
,"11.3984","14.2957","0.1576","0.3432","0.0000","-0.5972","0.0391","-0.9461","-0.1037","-0.0863","0.5188","33.5770","5517.8999","63.3600","8.6544","3.1393","0.9129","7.1556","13.8000","0.8565"
,"11.3984","14.2961","0.1787","0.3458","0.0000","-0.7084","0.0828","-1.0421","-0.1126","-0.1277","0.5207","33.7669","5556.7002","63.8600","8.7000","3.1410","0.9221","6.6700","13.8000","0.8515"
,"11.3984","14.2972","0.1730","0.3495","0.0000","0.2721","0.1898","-1.2229","-0.1371","-0.1672","0.5607","33.1970","5521.7002","63.6400","8.7000","3.1414","0.9227","6.5033","13.7640","0.8430"
,"11.3984","14.2984","0.1514","0.3303","0.0000","0.9760","0.1646","-1.1655","-0.1594","-0.1638","0.6055","32.6270","5490.7109","63.1400","8.7000","3.1397","0.9234","6.3156","13.7140","0.8330"
,"11.3984","14.2995","0.1319","0.3076","0.0000","0.3425","0.0333","-0.9993","-0.1634","-0.1255","0.6167","32.0571","5466.2666","63.0000","8.7000","3.1406","0.9245","6.0933","13.7360","0.8405"
,"11.3984","14.3007","0.1177","0.3286","0.0000","-0.9430","-0.0598","-0.9258","-0.1465","-0.1113","0.6039","31.4871","5471.1445","63.0000","8.6678","3.1434","0.9169","6.3867","13.7860","0.8555"
,"11.3984","14.3018","0.1245","0.3498","0.0000","-1.1819","-0.0181","-0.8759","-0.1242","-0.1395","0.5860","30.9172","5497.2554","63.0000","8.6122","3.1423","0.9031","7.0533","13.8000","0.8495"
,"11.3984","14.3029","0.1246","0.3468","0.0000","-0.5487","0.0795","-1.0735","-0.1129","-0.1816","0.5853","30.3473","5511.6665","63.0000","8.6000","3.1400","0.9139","7.2000","13.8000","0.8345"
,"11.3984","14.3041","0.1427","0.3191","0.0000","0.2105","0.0924","-1.0647","-0.1130","-0.2169","0.6158","29.7773","5522.7778","63.0000","8.6000","3.1405","0.9316","7.2000","13.7640","0.8335"
,"11.3984","14.3052","0.1602","0.3100","0.0000","1.0848","0.1175","-1.0879","-0.1159","-0.2387","0.6430","29.2074","5495.2334","63.0000","8.6544","3.1413","0.9266","6.4922","13.7140","0.8385"
,"11.3984","14.3064","0.1679","0.3288","0.0000","1.1913","0.0927","-1.0437","-0.0996","-0.2260","0.6431","28.6374","5469.2002","63.0000","8.7000","3.1430","0.9214","5.8900","13.7360","0.8505"
,"11.3984","14.3075","0.1610","0.3086","0.0000","0.1953","0.0336","-0.8502","-0.0624","-0.1914","0.6188","28.0675","5453.6445","63.0000","8.7000","3.1427","0.9181","5.8344","13.7860","0.8655"
,"11.3984","14.3087","0.1391","0.3151","0.0000","-1.3569","0.0014","-0.9349","-0.0287","-0.1688","0.5923","27.4976","5451.6001","63.0000","8.6789","3.1394","0.9164","5.9900","13.7640","0.8665"
,"11.3984","14.3098","0.1568","0.3604","0.0000","-1.6101","-0.0622","-0.9232","-0.0093","-0.1624","0.5851","26.9276","5471.6001","63.0000","8.6233","3.1396","0.9175","6.4900","13.7140","0.8615"
,"11.3984","14.3109","0.1766","0.3598","0.0000","-1.3584","-0.0366","-0.9503","-0.0006","-0.1647","0.5917","26.3577","5483.8667","63.0000","8.6000","3.1424","0.9109","6.7644","13.7720","0.8495"
,"11.3984","14.3121","0.1330","0.3573","0.0000","-0.2912","0.0087","-1.0256","-0.0098","-0.1604","0.6013","25.7877","5490.5332","63.0000","8.6000","3.1408","0.8987","6.8756","13.8720","0.8345"
,"11.3984","14.3132","0.1371","0.3537","0.0000","0.9799","0.0510","-1.0806","-0.0382","-0.1575","0.6028","25.2178","5478.1333","63.0000","8.6433","3.1381","0.9138","6.2933","13.8640","0.8370"
,"11.3984","14.3144","0.1439","0.3543","0.0000","0.9534","0.0373","-1.1655","-0.0785","-0.1684","0.5907","24.6479","5460.3555","63.0000","8.6989","3.1391","0.9365","5.5156","13.8140","0.8470"
,"11.3984","14.3155","0.1794","0.3410","0.0000","-0.0101","-0.0599","-0.9904","-0.1155","-0.1772","0.5789","24.0779","5477.4224","63.3600","8.6456","3.1401","0.9272","5.3911","13.8360","0.8535"
,"11.3984","14.3167","0.1769","0.3373","0.0000","-0.9486","-0.0845","-1.0562","-0.1321","-0.1738","0.5758","23.5080","5488.0000","63.8600","8.6000","3.1407","0.9183","5.3200","13.8860","0.8585"
,"11.3984","14.3178","0.1210","0.3282","0.0000","-1.0050","-0.1295","-1.0283","-0.1200","-0.1583","0.5673","22.9380","5465.7778","63.6400","8.6000","3.1414","0.9144","5.4311","13.8640","0.8390"
,"11.3984","14.3189","0.1457","0.3493","0.0000","0.0439","0.0304","-1.0969","-0.0989","-0.1491","0.5667","22.3681","5448.6221","63.1400","8.6000","3.1425","0.9122","5.6900","13.8140","0.8090"
,"11.3981","14.3200","0.1199","0.3755","0.0000","1.0547","0.1448","-1.1086","-0.0911","-0.1557","0.5764","21.8604","5439.7334","63.3600","8.6000","3.1427","0.9128","6.1900","13.8360","0.8140"
,"11.3932","14.3204","0.1363","0.3407","0.0000","1.2078","0.1201","-0.9835","-0.0932","-0.1673","0.5823","22.0688","5451.4668","63.8600","8.6000","3.1421","0.9120","6.2067","13.8860","0.8340"
,"11.3884","14.3208","0.1874","0.3473","0.0000","-0.1847","0.0483","-0.9048","-0.0967","-0.1640","0.5703","22.2771","5478.1333","63.6400","8.6000","3.1420","0.9104","5.8733","13.8640","0.8505"
,"11.3835","14.3212","0.1826","0.3561","0.0000","-1.1318","-0.0893","-0.7760","-0.0980","-0.1482","0.5527","22.4854","5478.7998","63.1400","8.6433","3.1420","0.9126","5.4967","13.8140","0.8655"
,"11.3787","14.3216","0.1304","0.3637","0.0000","-1.1262","-0.0131","-0.9347","-0.0962","-0.1326","0.5465","22.6938","5472.1333","63.3600","8.6989","3.1409","0.9159","5.1078","13.8360","0.8665"
,"11.3739","14.3219","0.0971","0.3508","0.0000","-0.2980","0.0280","-1.0164","-0.1038","-0.1314","0.5521","22.9021","5443.6890","63.8600","8.7000","3.1401","0.9176","4.9911","13.8860","0.8615"
,"11.3690","14.3223","0.1170","0.3239","0.0000","0.9352","0.0673","-1.0398","-0.1253","-0.1290","0.5443","23.1104","5425.2002","63.6400","8.6900","3.1407","0.9161","5.0200","13.8280","0.8565"
,"11.3642","14.3227","0.1589","0.3178","0.0000","1.3374","0.0841","-1.1221","-0.1462","-0.1184","0.5272","23.3188","5454.0889","63.1400","8.6344","3.1421","0.9000","5.6867","13.7280","0.8515"
,"11.3594","14.3231","0.1494","0.3069","0.0000","0.9861","0.0002","-0.9927","-0.1560","-0.1026","0.5167","23.5271","5458.4888","63.3600","8.6000","3.1448","0.8944","6.1211","13.7720","0.8570"
,"11.3545","14.3235","0.1468","0.3270","0.0000","-0.1313","-0.0068","-0.9895","-0.1503","-0.0962","0.5176","23.7354","5422.9331","63.8600","8.6000","3.1441","0.9061","6.1767","13.8720","0.8670"
,"11.3497","14.3238","0.1748","0.3225","0.0000","-0.9622","-0.0875","-0.9047","-0.1405","-0.1159","0.5409","23.9438","5423.4668","63.6400","8.6322","3.1407","0.9104","5.7811","13.8640","0.8665"
,"11.3449","14.3242","0.1780","0.3222","0.0000","-1.2866","-0.0435","-0.9713","-0.1446","-0.1306","0.5690","24.1521","5450.1333","63.1400","8.6878","3.1378","0.9092","5.0589","13.8140","0.8615"
,"11.3400","14.3246","0.1669","0.3257","0.0000","-1.2759","-0.1228","-0.9478","-0.1474","-0.1121","0.5707","24.3604","5456.0000","63.3600","8.6567","3.1351","0.9060","4.8567","13.8360","0.8600"
,"11.3352","14.3250","0.1741","0.3162","0.0000","-0.3580","-0.0937","-1.0137","-0.1396","-0.0817","0.5691","24.5688","5456.0000","63.8600","8.6011","3.1383","0.9021","4.8011","13.8860","0.8600"
,"11.3303","14.3254","0.1922","0.3294","0.0000","0.7322","0.0075","-1.0971","-0.1437","-0.0894","0.5787","24.7771","5421.1558","63.6400","8.6000","3.1414","0.9058","5.1267","13.8280","0.8565"
,"11.3255","14.3257","0.1563","0.3454","0.0000","1.5771","0.1086","-1.0810","-0.1538","-0.1256","0.5702","24.9854","5388.7998","63.1400","8.6000","3.1436","0.9087","5.4500","13.7280","0.8515"
,"11.3207","14.3261","0.1644","0.3210","0.0000","1.5568","0.0849","-1.1828","-0.1491","-0.1383","0.5345","25.1938","5371.0225","63.3600","8.6000","3.1452","0.9070","5.7278","13.7720","0.8500"
,"11.3158","14.3265","0.1775","0.2865","0.0000","1.1592","0.0578","-1.1084","-0.1258","-0.1329","0.4957","25.4021","5356.8335","63.8600","8.6000","3.1458","0.9083","5.6889","13.8720","0.8500"
,"11.3110","14.3269","0.1686","0.2949","0.0000","0.7247","0.0518","-1.0833","-0.0970","-0.1333","0.4733","25.6104","5348.5000","63.6400","8.6000","3.1441","0.9144","5.1333","13.8280","0.8535"
,"11.3062","14.3273","0.1616","0.3352","0.0000","0.5574","-0.0220","-1.0784","-0.0899","-0.1495","0.4719","25.8188","5357.5669","63.1400","8.6000","3.1407","0.9170","4.7711","13.7280","0.8585"
,"11.3013","14.3277","0.1436","0.3513","0.0000","0.4424","0.0229","-1.1050","-0.1140","-0.1661","0.4859","26.0271","5379.2334","63.3600","8.6000","3.1409","0.9170","4.5489","13.7360","0.8530"
,"11.2969","14.3280","0.1479","0.3523","0.0000","0.1397","-0.0155","-0.9784","-0.1388","-0.1435","0.5103","26.2770","5377.0669","63.8600","8.6000","3.1420","0.9083","4.4567","13.7860","0.8430"
,"11.2969","14.3284","0.1764","0.3449","0.0000","-0.2770","-0.0921","-0.9870","-0.1450","-0.1099","0.5355","27.0046","5368.1777","64.0000","8.6000","3.1436","0.8972","4.4011","13.8000","0.8400"
,"11.2969","14.3288","0.2027","0.3312","0.0000","-0.7192","-0.0801","-0.9015","-0.1309","-0.1029","0.5454","27.7323","5368.0000","64.0000","8.5456","3.1452","0.8943","5.0533","13.8000","0.8400"
,"11.2969","14.3292","0.1988","0.3206","0.0000","-0.9152","0.0006","-0.9095","-0.1147","-0.1128","0.5391","28.4600","5363.7002","64.0000","8.5000","3.1463","0.8939","5.5900","13.8000","0.8400"
,"11.2969","14.3296","0.1944","0.3497","0.0000","-0.9419","-0.0688","-0.8840","-0.1134","-0.1231","0.5282","29.1877","5339.8110","64.0000","8.5000","3.1459","0.9045","5.5344","13.8000","0.8400"
,"11.2969","14.3299","0.1787","0.3556","0.0000","-0.6418","-0.0471","-0.9680","-0.1224","-0.1234","0.5242","29.9154","5329.2222","64.0000","8.5211","3.1432","0.9137","5.2467","13.7640","0.8365"
,"11.2969","14.3303","0.1673","0.3481","0.0000","-0.1166","0.0105","-1.0028","-0.1316","-0.1204","0.5316","30.6430","5340.3335","64.0000","8.5767","3.1433","0.9210","4.5800","13.7140","0.8315"
,"11.2969","14.3307","0.1727","0.3273","0.0000","0.5098","0.1083","-1.1479","-0.1425","-0.1183","0.5604","31.3707","5330.8223","64.0000","8.6000","3.1455","0.9217","4.2033","13.7360","0.8370"
,"11.2969","14.3311","0.1544","0.3431","0.0000","1.1204","0.0959","-1.1584","-0.1600","-0.1272","0.6051","32.0984","5306.3779","64.0000","8.6000","3.1447","0.9179","4.0367","13.7860","0.8470"
,"11.2969","14.3315","0.1319","0.3698","0.0000","1.4070","0.0716","-1.1692","-0.1797","-0.1545","0.6224","32.8261","5307.9331","64.0000","8.6000","3.1430","0.9144","4.3033","13.8000","0.8430"
