"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Saturday, May 31, 2025"
"Time","9:11 PM"
"Sample Rate","20"
"Duration","132"
"Segment","Session"
"Beacon Markers","132"
"Segment Times","2:12.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"11.0856","13.0180","0.1743","0.3041","0.0000","-0.0926","-0.0379","-0.9090","-0.1888","0.0862","0.6000","0.0000","4982.1113","26.0000","11.3000","3.1245","0.8704","20.0567","12.4400","0.8000"
,"11.0949","13.0165","0.1255","0.2699","0.0000","0.1585","0.0440","-0.9912","-0.1914","0.0891","0.5873","0.0000","5001.9331","26.0000","11.3000","3.1239","0.8730","19.9000","12.4000","0.8027"
,"11.1042","13.0149","0.0925","0.2550","0.0000","-0.2506","0.0235","-0.9441","-0.1703","0.0910","0.5915","0.0000","4984.1558","26.0000","11.3000","3.1228","0.8724","19.9000","12.4000","0.8177"
,"11.1135","13.0134","0.1195","0.2595","0.0000","0.0418","-0.0318","-0.9941","-0.1444","0.0926","0.6163","0.0000","4968.1113","26.0000","11.3000","3.1221","0.8704","20.0156","12.4000","0.8300"
,"11.1228","13.0119","0.1433","0.2701","0.0000","0.1233","0.1101","-1.1181","-0.1239","0.0941","0.6407","0.0000","4957.0000","26.0000","11.3000","3.1227","0.8643","20.4600","12.4000","0.8300"
,"11.1321","13.0104","0.1344","0.2584","0.0000","-0.3814","0.0445","-0.9688","-0.1206","0.0932","0.6475","0.0000","4959.1777","26.0000","11.3000","3.1225","0.8590","20.7000","12.4000","0.8300"
,"11.1414","13.0088","0.0924","0.2746","0.0000","-0.1058","-0.0455","-0.8470","-0.1263","0.0978","0.6450","0.0000","4976.9556","26.0000","11.3000","3.1214","0.8545","20.7000","12.4000","0.8300"
,"11.1507","13.0073","0.0944","0.2760","0.0000","0.3572","0.1365","-1.0029","-0.1277","0.1144","0.6509","0.0000","4990.3335","26.0000","11.3000","3.1206","0.8530","20.4433","12.4000","0.8300"
,"11.1600","13.0058","0.1301","0.2580","0.0000","-0.0933","0.0898","-0.9891","-0.1413","0.1346","0.6603","0.0000","5001.4443","26.0000","11.3000","3.1201","0.8530","20.0544","12.4000","0.8300"
,"11.1693","13.0043","0.1252","0.2489","0.0000","0.0114","-0.0647","-0.8930","-0.1695","0.1516","0.6585","0.0000","4976.2446","26.0000","11.3000","3.1210","0.8540","19.9522","12.4000","0.8300"
,"11.1786","13.0027","0.1415","0.2579","0.0000","0.3589","0.0824","-1.0155","-0.2023","0.1664","0.6449","0.0000","4946.0669","26.0000","11.3000","3.1221","0.8551","19.9033","12.4000","0.8300"
,"11.1879","13.0012","0.1490","0.2592","0.0000","-0.0954","0.1019","-1.0363","-0.2010","0.1634","0.6154","0.0000","4930.5112","26.0000","11.3000","3.1238","0.8562","19.9589","12.4100","0.8300"
,"11.1953","13.0003","0.1238","0.2560","0.0000","-0.0401","-0.0212","-0.9545","-0.1662","0.1593","0.5868","0.0000","4921.8887","26.0000","11.2856","3.1241","0.8571","20.1733","12.4600","0.8300"
,"11.1953","13.0018","0.1553","0.2942","0.0000","0.4389","0.0599","-1.0195","-0.1438","0.1743","0.5767","0.0000","4933.0000","26.0000","11.2300","3.1208","0.8577","20.8400","12.4900","0.8291"
,"11.1953","13.0034","0.1860","0.3340","0.0000","0.1010","0.0622","-1.0215","-0.1459","0.1904","0.5807","0.0000","4943.0889","26.0000","11.2256","3.1190","0.8606","20.9189","12.4400","0.8241"
,"11.1953","13.0049","0.1283","0.3100","0.0000","-0.1040","-0.1125","-0.9321","-0.1613","0.1891","0.5785","0.0000","4951.9775","26.0000","11.2811","3.1190","0.8661","20.3078","12.4100","0.8191"
,"11.1953","13.0064","0.1023","0.3092","0.0000","0.3639","-0.0410","-1.0922","-0.1700","0.1612","0.5718","0.0000","4953.5332","26.0000","11.3000","3.1194","0.8702","20.0267","12.4600","0.8141"
,"11.1953","13.0079","0.1091","0.2731","0.0000","0.2514","0.0730","-1.1686","-0.1818","0.1177","0.5614","0.0000","4951.3110","26.0000","11.3000","3.1199","0.8735","19.9156","12.4900","0.8118"
,"11.1953","13.0094","0.1001","0.2836","0.0000","-0.3897","-0.0557","-1.0189","-0.1784","0.0755","0.5637","0.0000","4922.8110","26.0000","11.3000","3.1210","0.8721","19.9000","12.4400","0.8218"
,"11.1953","13.0110","0.0822","0.2971","0.0000","-0.0973","-0.0871","-1.0260","-0.1539","0.0556","0.5896","0.0000","4890.2666","26.0000","11.2967","3.1220","0.8692","19.9400","12.4100","0.8327"
,"11.1953","13.0125","0.0732","0.2791","0.0000","0.5236","0.1269","-1.1248","-0.1360","0.0616","0.6142","0.0000","4861.3779","26.0000","11.2411","3.1226","0.8553","20.6067","12.4600","0.8477"
,"11.1953","13.0140","0.0933","0.2806","0.0000","0.2873","0.1987","-1.1012","-0.1226","0.0858","0.6346","0.0000","4845.7778","26.0000","11.2144","3.1230","0.8490","20.9844","12.4900","0.8609"
,"11.1953","13.0155","0.1084","0.2568","0.0000","-0.2845","0.0834","-0.9815","-0.1066","0.1111","0.6338","0.0000","4868.0000","26.0000","11.2700","3.1230","0.8646","20.5400","12.4400","0.8659"
,"11.1953","13.0171","0.1185","0.2586","0.0000","0.1521","0.0714","-1.0975","-0.1096","0.1219","0.5948","0.0000","4886.8999","26.0000","11.3000","3.1233","0.8727","20.2233","12.4100","0.8691"
,"11.1953","13.0186","0.1240","0.2920","0.0000","0.2294","0.1242","-1.1120","-0.1385","0.1241","0.5383","0.0000","4901.8999","26.0000","11.3000","3.1238","0.8722","20.0567","12.4600","0.8641"
,"11.1953","13.0201","0.1359","0.2787","0.0000","-0.1901","0.0914","-0.9587","-0.1694","0.1327","0.5146","0.0000","4907.0000","26.0000","11.3000","3.1233","0.8650","19.9633","12.4900","0.8600"
,"11.1953","13.0216","0.1432","0.2584","0.0000","-0.3936","-0.0425","-0.8690","-0.1719","0.1435","0.5293","0.0000","4907.0000","26.0000","11.3000","3.1222","0.8545","19.9078","12.4400","0.8600"
,"11.1953","13.0232","0.1023","0.2645","0.0000","0.0599","-0.0748","-0.9165","-0.1432","0.1262","0.5511","0.0000","4912.7334","26.0000","11.3000","3.1225","0.8544","20.2344","12.4100","0.8582"
,"11.1953","13.0247","0.1183","0.2666","0.0000","0.5105","0.0089","-1.0402","-0.1115","0.0884","0.5631","0.0000","4919.7998","26.0000","11.3000","3.1229","0.8562","20.6200","12.4600","0.8482"
,"11.1953","13.0262","0.1414","0.2957","0.0000","0.1770","0.0282","-1.0271","-0.0844","0.0475","0.5632","0.0000","4933.1333","26.0000","11.3000","3.1218","0.8595","20.9533","12.4900","0.8400"
,"11.1953","13.0277","0.1125","0.2820","0.0000","-0.2146","-0.1182","-0.9210","-0.0721","0.0277","0.5606","0.0000","4940.1113","26.0000","11.3000","3.1213","0.8634","21.0267","12.4400","0.8400"
,"11.1953","13.0293","0.0760","0.2564","0.0000","0.0879","-0.1099","-0.9575","-0.0885","0.0349","0.5674","0.0000","4929.0000","26.0000","11.3000","3.1224","0.8690","20.3600","12.4100","0.8391"
,"11.1953","13.0308","0.0863","0.2568","0.0000","0.1841","0.1168","-1.0658","-0.1091","0.0432","0.5809","0.0000","4930.1558","26.0000","11.3000","3.1222","0.8712","20.0000","12.4600","0.8341"
,"11.1953","13.0318","0.1394","0.2864","0.0000","-0.2233","0.1203","-1.0318","-0.1167","0.0394","0.5988","0.0000","4945.7109","26.0000","11.3000","3.1206","0.8696","20.0000","12.4900","0.8300"
,"11.1953","13.0311","0.1589","0.2865","0.0000","-0.0489","-0.0672","-0.9250","-0.1194","0.0273","0.6131","0.0000","4956.8667","26.0000","11.3000","3.1215","0.8686","20.0000","12.4400","0.8300"
,"11.1953","13.0303","0.1391","0.2812","0.0000","0.4672","-0.0407","-1.0371","-0.1238","0.0454","0.6249","0.0000","4965.7554","26.0000","11.3000","3.1237","0.8681","20.0000","12.4100","0.8291"
,"11.1953","13.0296","0.1371","0.2758","0.0000","0.3180","0.0770","-1.1337","-0.1229","0.0967","0.6259","0.0000","4942.1558","26.0000","11.3000","3.1235","0.8551","20.5733","12.4600","0.8241"
,"11.1953","13.0288","0.1170","0.2666","0.0000","-0.0871","-0.0497","-1.0190","-0.1253","0.1411","0.6261","0.0000","4916.0669","26.0000","11.3000","3.1230","0.8414","21.1667","12.4900","0.8182"
,"11.1953","13.0280","0.1135","0.2658","0.0000","0.1531","-0.0950","-0.9993","-0.1312","0.1664","0.6314","0.0000","4933.8442","26.0000","11.3000","3.1224","0.8481","20.6111","12.4400","0.8082"
,"11.1953","13.0273","0.1122","0.2664","0.0000","0.1379","0.0595","-1.0645","-0.1346","0.1813","0.6308","0.0000","4946.4224","26.0000","11.3000","3.1223","0.8550","20.1711","12.4000","0.8000"
,"11.1953","13.0265","0.1241","0.2842","0.0000","-0.4287","0.0473","-0.9688","-0.1279","0.1866","0.6202","0.0000","4944.2002","26.0000","11.3000","3.1234","0.8628","20.0600","12.4000","0.8000"
,"11.1953","13.0258","0.1242","0.2859","0.0000","-0.1864","-0.0323","-0.8619","-0.1145","0.1706","0.5979","0.0000","4946.0669","26.0000","11.3000","3.1230","0.8680","19.9744","12.4000","0.8018"
,"11.1953","13.0250","0.1271","0.2938","0.0000","0.4145","0.0236","-1.0105","-0.1018","0.1336","0.5811","0.0000","4952.7334","26.0000","11.3000","3.1208","0.8702","19.9189","12.4000","0.8118"
,"11.1953","13.0242","0.1363","0.2980","0.0000","0.1546","0.0005","-1.0954","-0.0930","0.0960","0.5905","0.0000","4943.2666","26.0000","11.2633","3.1222","0.8681","20.2300","12.4000","0.8200"
,"11.1953","13.0235","0.1399","0.2899","0.0000","-0.0854","-0.1590","-0.9660","-0.0929","0.0685","0.6187","0.0000","4925.4888","26.0000","11.2078","3.1255","0.8636","20.7300","12.4000","0.8200"
,"11.1953","13.0227","0.1335","0.3030","0.0000","0.2725","-0.1178","-1.0465","-0.1004","0.0594","0.6386","0.0000","4915.3555","26.0000","11.2478","3.1250","0.8620","20.7044","12.4000","0.8209"
,"11.1953","13.0219","0.1157","0.2831","0.0000","0.2816","0.0467","-1.1562","-0.1135","0.0683","0.6436","0.0000","4908.2002","26.0000","11.3000","3.1240","0.8613","20.5800","12.4000","0.8259"
,"11.1953","13.0212","0.1262","0.2679","0.0000","-0.2117","0.0094","-1.0270","-0.1121","0.0769","0.6427","0.0000","4928.2002","26.0000","11.3000","3.1246","0.8663","20.2467","12.4000","0.8309"
,"11.1953","13.0204","0.1187","0.2549","0.0000","-0.0477","-0.0636","-0.9703","-0.0974","0.0531","0.6393","0.0000","4943.0000","26.0000","11.3000","3.1246","0.8680","19.9856","12.4000","0.8359"
,"11.1953","13.0197","0.1293","0.2489","0.0000","0.1136","0.0891","-0.9992","-0.0835","0.0313","0.6522","0.0000","4943.0000","26.0000","11.3000","3.1229","0.8602","19.9300","12.4000","0.8400"
,"11.1953","13.0189","0.1630","0.2407","0.0000","-0.3502","0.0616","-0.8791","-0.0790","0.0427","0.6672","0.0000","4932.7778","26.0000","11.3000","3.1225","0.8580","19.9000","12.4000","0.8400"
,"11.1953","13.0181","0.1563","0.2421","0.0000","-0.2750","-0.1361","-0.8457","-0.0941","0.0649","0.6708","0.0000","4910.5557","26.0000","11.3000","3.1236","0.8625","19.9000","12.4000","0.8409"
,"11.1953","13.0174","0.1565","0.2723","0.0000","0.3952","0.0098","-1.0614","-0.1247","0.0855","0.6573","0.0000","4927.9331","26.0000","11.2633","3.1236","0.8633","20.3767","12.4000","0.8459"
,"11.1953","13.0166","0.1411","0.2939","0.0000","0.3952","0.1860","-1.1817","-0.1684","0.1095","0.6383","0.0000","4965.7109","26.0000","11.2078","3.1231","0.8622","21.0989","12.4000","0.8500"
,"11.1963","13.0159","0.1110","0.2662","0.0000","-0.1572","0.0306","-1.0581","-0.1976","0.1003","0.6238","0.0000","4976.7334","26.0000","11.2478","3.1220","0.8677","20.6744","12.4000","0.8500"
,"11.2011","13.0155","0.0884","0.2705","0.0000","0.0793","-0.0982","-1.0145","-0.2080","0.0564","0.6164","0.0000","4981.1333","26.0000","11.3000","3.1209","0.8739","20.0933","12.4000","0.8482"
,"11.2060","13.0152","0.1007","0.2911","0.0000","0.2753","0.0828","-1.0327","-0.2087","0.0055","0.6143","0.0000","4950.0225","26.0000","11.3000","3.1198","0.8722","19.9822","12.4000","0.8382"
,"11.2108","13.0148","0.1155","0.2742","0.0000","-0.2990","0.0193","-0.8806","-0.2058","-0.0211","0.6152","0.0000","4921.9443","26.0000","11.3000","3.1194","0.8707","19.9000","12.4100","0.8300"
,"11.2156","13.0144","0.1503","0.2543","0.0000","-0.1798","-0.0924","-0.8177","-0.2136","-0.0086","0.6051","0.0000","4902.5000","26.0000","11.3000","3.1211","0.8696","19.9000","12.4600","0.8300"
,"11.2205","13.0140","0.1654","0.2594","0.0000","0.4167","0.0467","-1.0102","-0.2196","0.0343","0.5858","0.0000","4894.0444","26.0000","11.2744","3.1220","0.8634","20.1811","12.4900","0.8300"
,"11.2253","13.0136","0.1285","0.2751","0.0000","0.4074","0.2169","-1.1674","-0.1932","0.0721","0.5807","0.0000","4898.4888","26.0000","11.2189","3.1220","0.8512","20.7922","12.4400","0.8300"
,"11.2301","13.0133","0.0942","0.2800","0.0000","-0.1250","0.1957","-1.0939","-0.1482","0.0876","0.6075","0.0000","4904.0332","26.0000","11.2367","3.1224","0.8551","20.7800","12.4100","0.8291"
,"11.2350","13.0129","0.1556","0.2952","0.0000","-0.2728","0.0211","-0.9884","-0.1215","0.0898","0.6301","0.0000","4910.1445","26.0000","11.2922","3.1229","0.8673","20.4467","12.4600","0.8241"
,"11.2398","13.0125","0.1715","0.2850","0.0000","-0.1999","0.0300","-1.0295","-0.1124","0.0893","0.6249","0.0000","4951.1333","26.0000","11.3000","3.1225","0.8700","20.2089","12.4900","0.8191"
,"11.2446","13.0121","0.1058","0.2421","0.0000","-0.2418","-0.0720","-0.9651","-0.1099","0.0865","0.6108","0.0000","4995.6665","26.0000","11.3000","3.1220","0.8710","20.0000","12.4400","0.8141"
,"11.2495","13.0117","0.1096","0.2704","0.0000","0.1932","-0.0667","-1.0193","-0.1238","0.0966","0.6108","0.0000","5006.7778","26.0000","11.3000","3.1214","0.8716","20.0000","12.4100","0.8109"
,"11.2543","13.0114","0.1126","0.2744","0.0000","0.0788","0.0228","-1.0789","-0.1247","0.1228","0.6271","0.0000","5017.8887","26.0000","11.3000","3.1214","0.8713","20.0722","12.4600","0.8159"
,"11.2592","13.0110","0.1559","0.2668","0.0000","-0.0699","-0.0424","-0.9917","-0.1102","0.1515","0.6301","0.0000","5029.0000","26.0000","11.3000","3.1231","0.8685","20.3500","12.4900","0.8200"
,"11.2640","13.0106","0.1327","0.2629","0.0000","0.2803","-0.0116","-1.0058","-0.0915","0.1697","0.6279","0.0000","5027.8442","26.0000","11.2744","3.1240","0.8670","20.6789","12.4400","0.8200"
,"11.2688","13.0102","0.1022","0.2570","0.0000","-0.0143","0.0241","-1.0165","-0.0702","0.1848","0.6279","0.0000","5012.2891","26.0000","11.2189","3.1240","0.8670","21.0678","12.4200","0.8218"
,"11.2737","13.0098","0.1238","0.2549","0.0000","0.0612","-0.0143","-0.9454","-0.0508","0.1885","0.6332","0.0000","4985.0000","26.0000","11.2367","3.1240","0.8688","20.7967","12.5200","0.8318"
,"11.2785","13.0094","0.0969","0.3027","0.0000","0.2511","0.1241","-1.0592","-0.0378","0.1709","0.6500","0.0000","4951.6665","26.0000","11.2922","3.1240","0.8716","20.1856","12.5800","0.8391"
,"11.2833","13.0091","0.0792","0.2888","0.0000","-0.1049","0.1385","-1.0460","-0.0458","0.1466","0.6612","0.0000","4943.1777","26.0000","11.3000","3.1235","0.8710","20.0522","12.4800","0.8341"
,"11.2882","13.0087","0.0983","0.2530","0.0000","-0.0537","-0.0742","-0.9473","-0.0716","0.1215","0.6563","0.0000","4936.7666","26.0000","11.3000","3.1231","0.8698","20.0000","12.4100","0.8309"
,"11.2930","13.0083","0.1144","0.2747","0.0000","0.3840","-0.0715","-1.0762","-0.0809","0.1031","0.6416","0.0000","4899.5444","26.0000","11.3000","3.1242","0.8665","20.0000","12.4600","0.8359"
,"11.2969","13.0082","0.1003","0.2885","0.0000","0.1485","0.1001","-1.1146","-0.0627","0.1039","0.6246","0.0000","4881.1001","26.0000","11.2856","3.1244","0.8618","20.1733","12.4900","0.8400"
,"11.2969","13.0089","0.0997","0.2826","0.0000","-0.2853","0.1212","-1.0083","-0.0489","0.1197","0.6072","0.0000","4916.1001","26.0000","11.2300","3.1222","0.8535","20.8400","12.4400","0.8400"
,"11.2969","13.0097","0.1088","0.2598","0.0000","-0.1570","-0.0380","-0.9131","-0.0543","0.1104","0.5918","0.0000","4942.1558","26.0000","11.2256","3.1213","0.8559","20.9444","12.4000","0.8391"
,"11.2969","13.0104","0.1124","0.2689","0.0000","0.2691","-0.0826","-0.9980","-0.0668","0.0952","0.5866","0.0000","4957.7109","26.0000","11.2811","3.1218","0.8709","20.3889","12.4000","0.8341"
,"11.2969","13.0112","0.0783","0.2944","0.0000","0.2252","0.0764","-1.1182","-0.0720","0.1027","0.5896","0.0000","4977.6665","26.0000","11.3000","3.1224","0.8753","20.0900","12.4000","0.8291"
,"11.2969","13.0120","0.0966","0.2917","0.0000","-0.3234","0.0747","-0.9839","-0.0821","0.1175","0.5804","0.0000","4999.8887","26.0000","11.3000","3.1229","0.8742","19.9233","12.4000","0.8241"
,"11.2969","13.0127","0.1225","0.2650","0.0000","-0.2155","-0.0625","-0.9106","-0.1027","0.1118","0.5596","0.0000","5008.7334","26.0000","11.3000","3.1230","0.8759","19.9000","12.4000","0.8200"
,"11.2969","13.0135","0.1147","0.2501","0.0000","0.1549","0.0504","-0.9622","-0.1246","0.0819","0.5372","0.0000","5013.7998","26.0000","11.2967","3.1231","0.8776","19.9300","12.4000","0.8200"
,"11.2969","13.0142","0.1323","0.2796","0.0000","-0.2964","0.0363","-0.9141","-0.1453","0.0431","0.5363","0.0000","4993.7998","26.0000","11.2411","3.1242","0.8715","20.4300","12.4000","0.8191"
,"11.2969","13.0150","0.1190","0.2701","0.0000","-0.1873","-0.0531","-0.8749","-0.1605","0.0104","0.5515","0.0000","4980.1558","26.0000","11.2144","3.1243","0.8667","20.7711","12.4000","0.8141"
,"11.2969","13.0158","0.1129","0.2670","0.0000","0.0122","0.0809","-1.0199","-0.1761","0.0013","0.5615","0.0000","4984.6001","26.0000","11.2700","3.1215","0.8656","20.6600","12.4000","0.8100"
,"11.2969","13.0165","0.1098","0.2666","0.0000","-0.3967","0.0178","-0.9876","-0.1731","0.0290","0.5688","0.0000","4993.1333","26.0000","11.3000","3.1197","0.8670","20.4467","12.4000","0.8100"
,"11.2969","13.0173","0.0883","0.2656","0.0000","-0.1524","-0.1154","-0.9482","-0.1351","0.0535","0.5787","0.0000","5006.4668","26.0000","11.3000","3.1192","0.8715","20.1133","12.4000","0.8109"
,"11.2969","13.0181","0.1054","0.2808","0.0000","0.0992","0.0335","-1.0285","-0.0953","0.0680","0.5962","0.0000","4986.0669","26.0000","11.3000","3.1197","0.8704","20.0000","12.4000","0.8159"
,"11.2969","13.0188","0.1601","0.2680","0.0000","-0.3391","-0.0212","-0.9206","-0.0719","0.0884","0.6066","0.0000","4948.2891","26.0000","11.3000","3.1208","0.8665","20.0000","12.4000","0.8200"
,"11.2969","13.0196","0.1590","0.2724","0.0000","-0.1950","-0.1308","-0.8562","-0.0575","0.1025","0.5998","0.0000","4948.7334","26.0000","11.3000","3.1215","0.8622","20.0000","12.4000","0.8200"
,"11.2969","13.0203","0.1419","0.2756","0.0000","0.0911","0.0188","-1.0162","-0.0531","0.0896","0.5857","0.0000","4957.5332","26.0000","11.2967","3.1219","0.8576","20.0367","12.4000","0.8191"
,"11.2969","13.0211","0.1432","0.2735","0.0000","-0.2625","0.0662","-1.0284","-0.0559","0.0502","0.5785","0.0000","4999.7554","26.0000","11.2411","3.1208","0.8509","20.6478","12.4000","0.8141"
,"11.2969","13.0219","0.1250","0.2651","0.0000","-0.1302","-0.0200","-0.9104","-0.0708","0.0169","0.5829","0.0000","5021.1777","26.0000","11.2144","3.1199","0.8485","20.9556","12.4000","0.8109"
,"11.2969","13.0226","0.0761","0.2442","0.0000","0.1693","0.0796","-0.9814","-0.0900","0.0137","0.5977","0.0000","4983.3999","26.0000","11.2700","3.1193","0.8579","20.4000","12.4000","0.8159"
,"11.2969","13.0234","0.0817","0.2681","0.0000","-0.2491","0.0745","-0.9514","-0.0892","0.0387","0.6119","0.0000","4952.7778","26.0000","11.3000","3.1200","0.8643","20.0489","12.4100","0.8209"
,"11.2978","13.0241","0.1156","0.2936","0.0000","-0.1385","-0.0336","-0.9104","-0.0705","0.0641","0.6138","0.0000","4930.5557","26.0000","11.3000","3.1222","0.8671","19.9378","12.4600","0.8259"
,"11.3027","13.0245","0.1023","0.2486","0.0000","0.2734","0.0767","-1.0615","-0.0626","0.0538","0.6001","0.0000","4923.0000","26.0000","11.3000","3.1230","0.8720","19.9000","12.4900","0.8300"
,"11.3075","13.0248","0.1133","0.2318","0.0000","0.1706","0.1615","-1.1181","-0.0823","0.0163","0.5786","0.0000","4923.0000","26.0000","11.3000","3.1230","0.8781","19.9000","12.4400","0.8300"
,"11.3124","13.0252","0.1239","0.2544","0.0000","-0.0479","-0.0660","-0.9924","-0.1212","-0.0073","0.5685","0.0000","4932.5557","26.0000","11.3000","3.1230","0.8728","20.4733","12.4100","0.8300"
,"11.3172","13.0256","0.1289","0.2671","0.0000","0.2384","-0.1401","-1.0331","-0.1443","0.0050","0.5795","0.0000","4942.8667","26.0000","11.3000","3.1228","0.8661","21.0733","12.4600","0.8300"
,"11.3220","13.0260","0.1058","0.2546","0.0000","0.2893","0.0543","-1.0943","-0.1364","0.0303","0.6000","0.0000","4940.6445","26.0000","11.3000","3.1201","0.8678","20.6289","12.4900","0.8282"
,"11.3269","13.0264","0.1349","0.2610","0.0000","-0.3376","0.0599","-0.9441","-0.1220","0.0440","0.6059","0.0000","4940.1558","26.0000","11.3000","3.1184","0.8693","20.2422","12.4400","0.8182"
,"11.3317","13.0267","0.1657","0.2463","0.0000","-0.2727","-0.0162","-0.8548","-0.1127","0.0670","0.6055","0.0000","4944.6001","26.0000","11.3000","3.1201","0.8704","20.0200","12.4200","0.8118"
,"11.3365","13.0271","0.0914","0.2581","0.0000","0.2519","0.1058","-0.9324","-0.0995","0.0959","0.6039","0.0000","4954.1558","26.0000","11.3000","3.1210","0.8677","19.9256","12.5200","0.8218"
,"11.3414","13.0275","0.0981","0.2965","0.0000","0.3864","0.0319","-0.8566","-0.0999","0.1138","0.6029","0.0000","4969.7109","26.0000","11.3000","3.1210","0.8605","19.9811","12.5800","0.8309"
,"11.3462","13.0279","0.1096","0.2894","0.0000","0.5743","0.0473","-0.9845","-0.1044","0.1100","0.6138","0.0000","4964.7334","26.0000","11.3000","3.1225","0.8554","20.2200","12.4800","0.8359"
,"11.3510","13.0283","0.1023","0.2696","0.0000","0.2139","0.0661","-1.0585","-0.0956","0.0902","0.6249","0.0000","4949.1777","26.0000","11.3000","3.1247","0.8515","20.5533","12.4200","0.8391"
,"11.3559","13.0286","0.1429","0.2585","0.0000","-0.0301","-0.1081","-0.9573","-0.0857","0.0622","0.6355","0.0000","4937.4443","26.0000","11.3000","3.1236","0.8548","20.8389","12.5200","0.8341"
,"11.3607","13.0290","0.1592","0.2662","0.0000","0.4094","-0.0378","-1.0480","-0.0987","0.0499","0.6484","0.0000","4929.2666","26.0000","11.3000","3.1220","0.8596","21.0633","12.5800","0.8300"
,"11.3656","13.0294","0.1101","0.2567","0.0000","0.3643","0.1104","-1.1707","-0.1335","0.0699","0.6547","0.0000","4967.0444","26.0000","11.3000","3.1214","0.8702","20.4522","12.4800","0.8300"
,"11.3704","13.0298","0.1351","0.2365","0.0000","-0.2588","0.0247","-1.0165","-0.1682","0.0941","0.6457","0.0000","4993.2666","26.0000","11.3000","3.1207","0.8776","19.9856","12.4100","0.8300"
,"11.3752","13.0302","0.1274","0.2367","0.0000","-0.1336","-0.0796","-0.9379","-0.1909","0.1019","0.6266","0.0000","4986.6001","26.0000","11.3000","3.1196","0.8759","19.9300","12.4600","0.8300"
,"11.3801","13.0306","0.1126","0.2395","0.0000","-0.0172","0.0509","-0.9948","-0.1779","0.0896","0.6119","0.0000","4990.1558","26.0000","11.3000","3.1200","0.8753","19.9000","12.4900","0.8291"
,"11.3849","13.0309","0.1110","0.2442","0.0000","-0.4353","0.0311","-0.9239","-0.1486","0.0580","0.6165","0.0000","5005.7109","26.0000","11.3000","3.1222","0.8758","19.9000","12.4400","0.8241"
,"11.3897","13.0313","0.0848","0.2781","0.0000","-0.1599","-0.0407","-0.9095","-0.1504","0.0494","0.6288","0.0000","4986.0669","26.0000","11.3000","3.1223","0.8716","20.3767","12.4100","0.8200"
,"11.3946","13.0317","0.0407","0.2529","0.0000","-0.0552","0.0927","-1.0966","-0.1763","0.0742","0.6303","0.0000","4948.2891","26.0000","11.3000","3.1212","0.8649","21.0989","12.4600","0.8200"
,"11.4003","13.0319","0.0563","0.2142","0.0000","-0.3955","-0.0244","-0.9871","-0.1871","0.1202","0.6295","0.0000","4929.6221","26.0000","11.3000","3.1210","0.8659","20.7222","12.4900","0.8209"
,"11.4096","13.0315","0.0857","0.2697","0.0000","-0.1950","-0.0795","-0.8420","-0.1742","0.1780","0.6455","0.0000","4915.7998","26.0000","11.3000","3.1210","0.8680","20.1900","12.4400","0.8259"
,"11.4189","13.0312","0.1182","0.3057","0.0000","0.2394","0.1681","-1.0189","-0.1561","0.2326","0.6659","0.0000","4929.1333","26.0000","11.3000","3.1210","0.8686","20.0233","12.4000","0.8300"
,"11.4282","13.0308","0.1512","0.2991","0.0000","0.1392","0.1794","-1.1099","-0.1382","0.2498","0.6748","0.0000","4939.5776","26.0000","11.3000","3.1209","0.8674","19.9000","12.4000","0.8300"
,"11.4375","13.0304","0.1538","0.2667","0.0000","-0.0008","-0.0708","-0.9310","-0.1357","0.2053","0.6743","0.0000","4941.7998","26.0000","11.3000","3.1203","0.8613","19.9000","12.4000","0.8273"
,"11.4468","13.0300","0.1817","0.2824","0.0000","0.4731","-0.0241","-1.0147","-0.1533","0.1247","0.6712","0.0000","4953.2222","26.0000","11.3000","3.1208","0.8557","20.1300","12.4000","0.8123"
,"11.4561","13.0296","0.1773","0.2931","0.0000","0.2830","0.0435","-1.1669","-0.1832","0.0735","0.6599","0.0000","4975.4443","26.0000","11.3000","3.1224","0.8507","20.6300","12.4000","0.8009"
,"11.4654","13.0293","0.1278","0.2491","0.0000","-0.0057","-0.0273","-1.0340","-0.1983","0.0687","0.6467","0.0000","4971.2666","26.0000","11.3000","3.1212","0.8552","20.7633","12.4000","0.8059"
,"11.4747","13.0289","0.1248","0.2690","0.0000","0.3351","-0.0081","-1.0201","-0.2014","0.0934","0.6321","0.0000","4953.4888","26.0000","11.3000","3.1184","0.8647","20.7078","12.4100","0.8109"
,"11.4840","13.0285","0.1646","0.2972","0.0000","0.2392","0.1043","-1.0959","-0.1947","0.0987","0.6045","0.0000","4939.5332","26.0000","11.3000","3.1185","0.8722","20.3656","12.4600","0.8159"
