"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Saturday, May 31, 2025"
"Time","2:16 PM"
"Sample Rate","20"
"Duration","25"
"Segment","Session"
"Beacon Markers","25"
"Segment Times","0:25.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"10.4812","14.2741","0.1962","0.3073","0.0000","0.2865","-0.2038","-0.9955","-0.0845","-0.0855","0.7143","42.1610","4838.0000","45.0000","8.4050","3.1430","0.8963","0.5800","13.8360","0.8038"
,"10.4861","14.2756","0.2036","0.2486","0.0000","0.8498","0.0093","-1.2844","-0.0750","-0.0712","0.6871","42.1759","4830.6001","45.0000","8.4000","3.1421","0.8959","0.3300","13.7360","0.7938"
,"10.4909","14.2771","0.1962","0.2262","0.0000","0.9815","0.2206","-1.4441","-0.0782","-0.0647","0.6573","42.1908","4824.6001","45.0000","8.4000","3.1411","0.8969","0.0300","13.7320","0.7931"
,"10.4957","14.2787","0.1897","0.2258","0.0000","0.7470","0.3240","-1.4305","-0.0815","-0.0647","0.6299","42.2057","4822.2002","45.0000","8.4000","3.1410","0.8943","0.0000","13.7820","0.7981"
,"10.5000","14.2800","0.2228","0.2271","0.0000","0.2329","0.2816","-1.2830","-0.0706","-0.0711","0.6132","42.2189","4820.2002","45.0000","8.4000","3.1410","0.8913","0.0000","13.7680","0.8000"
,"10.5000","14.2800","0.2407","0.2413","0.0000","-0.3356","0.2084","-1.1530","-0.0743","-0.0866","0.6191","42.2204","4829.0000","45.0000","8.4000","3.1392","0.8982","0.0000","13.7180","0.8000"
,"10.5000","14.2800","0.2132","0.2523","0.0000","-0.8110","0.0515","-0.9452","-0.0992","-0.0846","0.6399","42.2219","4839.0000","45.3200","8.4000","3.1372","0.9062","0.0000","13.7320","0.7907"
,"10.5000","14.2800","0.1827","0.2352","0.0000","-0.9541","-0.1456","-0.7569","-0.1213","-0.0729","0.6618","42.2234","4832.7998","45.8200","8.4000","3.1393","0.9016","0.0000","13.7820","0.7757"
,"10.5000","14.2800","0.1949","0.2422","0.0000","-0.7374","-0.3032","-0.6992","-0.1273","-0.0808","0.6770","42.2249","4824.7998","45.6800","8.4000","3.1418","0.8956","0.0000","13.7680","0.7731"
,"10.5000","14.2800","0.2138","0.2612","0.0000","-0.3772","-0.3640","-0.7233","-0.1109","-0.0989","0.6867","42.2264","4815.0000","45.1800","8.4000","3.1434","0.8964","0.0000","13.7180","0.7781"
,"10.5000","14.2800","0.2056","0.2740","0.0000","-0.1361","-0.3645","-0.7721","-0.1004","-0.0911","0.6820","42.2279","4805.0000","45.3200","8.4000","3.1449","0.8979","0.0000","13.7320","0.7893"
,"10.5000","14.2800","0.2278","0.2772","0.0000","0.0637","-0.3166","-0.8508","-0.1037","-0.0869","0.6610","42.2293","4805.7998","45.8200","8.4000","3.1450","0.8985","0.0000","13.7820","0.8043"
,"10.5000","14.2800","0.2023","0.2529","0.0000","0.2833","-0.2428","-0.9547","-0.0983","-0.1078","0.6553","42.2308","4807.7998","45.6800","8.4000","3.1450","0.8990","0.0000","13.7680","0.8100"
,"10.5000","14.2800","0.1565","0.2548","0.0000","0.5007","-0.1696","-1.0737","-0.1016","-0.1110","0.6567","42.2323","4808.0000","45.1800","8.4000","3.1428","0.8981","0.0000","13.7180","0.8100"
,"10.5000","14.2800","0.1868","0.2721","0.0000","0.6855","-0.0899","-1.1613","-0.1292","-0.0645","0.6431","42.2338","4808.0000","45.3200","8.4000","3.1403","0.8971","0.0000","13.7320","0.8069"
,"10.5000","14.2800","0.2012","0.2357","0.0000","1.0125","0.0624","-1.2858","-0.1427","-0.0238","0.6348","42.2353","4806.2002","45.8200","8.4000","3.1409","0.8988","0.0000","13.7820","0.8019"
,"10.5000","14.2800","0.2105","0.2244","0.0000","1.2650","0.2080","-1.3902","-0.1241","-0.0282","0.6389","42.2368","4804.2002","45.6800","8.4000","3.1419","0.9008","0.0000","13.7680","0.7969"
,"10.5000","14.2800","0.2034","0.2288","0.0000","1.2009","0.3060","-1.3885","-0.0955","-0.0343","0.6475","42.2383","4813.0000","45.1800","8.4000","3.1420","0.8961","0.0000","13.7180","0.7919"
,"10.5000","14.2800","0.1975","0.2361","0.0000","0.9416","0.3825","-1.3203","-0.0742","-0.0398","0.6399","42.2398","4823.0000","45.3200","8.4000","3.1420","0.8906","0.0000","13.7320","0.7900"
,"10.5000","14.2800","0.2137","0.2764","0.0000","0.6229","0.4015","-1.2740","-0.0753","-0.0587","0.6143","42.2412","4825.7998","45.8200","8.4000","3.1425","0.8936","0.0000","13.7820","0.7900"
,"10.5000","14.2800","0.1829","0.2487","0.0000","0.3078","0.3153","-1.1902","-0.0948","-0.0713","0.5957","42.2427","4827.7998","46.0000","8.4000","3.1430","0.8976","0.0000","13.8000","0.7900"
,"10.5000","14.2800","0.1747","0.2158","0.0000","0.1365","0.0138","-1.0050","-0.1119","-0.0731","0.5966","42.2442","4793.7998","46.0000","8.3550","3.1439","0.8944","0.0000","13.8000","0.7900"
,"10.5000","14.2800","0.1964","0.2363","0.0000","0.1394","-0.1889","-0.9165","-0.1109","-0.0626","0.5926","42.2457","4755.7998","46.0000","8.3050","3.1449","0.8904","0.0000","13.7680","0.7931"
,"10.5000","14.2800","0.1752","0.2507","0.0000","0.1489","-0.2125","-0.8875","-0.1017","-0.0432","0.5950","42.2472","4771.7998","46.0000","8.3450","3.1432","0.8941","0.0000","13.7180","0.7981"
,"10.5000","14.2800","0.1620","0.2545","0.0000","0.2621","-0.1618","-0.8894","-0.1132","-0.0129","0.6167","42.2487","4793.7998","46.0000","8.3950","3.1412","0.8986","0.0000","13.7320","0.8000"
,"10.4994","14.2801","0.1964","0.2502","0.0000","0.5479","-0.1056","-0.9286","-0.1349","0.0081","0.6430","42.2487","4796.0000","46.0000","8.3550","3.1419","0.8909","0.0000","13.7820","0.8000"
,"10.4946","14.2809","0.2045","0.2232","0.0000","0.7966","-0.0753","-1.0164","-0.1378","0.0104","0.6746","42.2383","4796.0000","46.0000","8.3050","3.1429","0.8819","0.0000","13.8000","0.8000"
,"10.4897","14.2816","0.1929","0.2237","0.0000","0.9962","0.0353","-1.1843","-0.1307","-0.0012","0.7055","42.2279","4823.0000","46.0000","8.3450","3.1430","0.8869","0.0000","13.8000","0.8000"
,"10.4849","14.2824","0.1669","0.2344","0.0000","0.9210","0.1916","-1.3463","-0.1415","-0.0245","0.7063","42.2175","4853.0000","46.0000","8.3950","3.1430","0.8934","0.0000","13.8320","0.7938"
,"10.4801","14.2831","0.1859","0.2207","0.0000","0.5962","0.3501","-1.3605","-0.1499","-0.0443","0.6902","42.2071","4843.3999","46.0000","8.3550","3.1430","0.8841","0.0000","13.8820","0.7838"
,"10.4752","14.2839","0.1985","0.2178","0.0000","0.2647","0.4334","-1.2775","-0.1462","-0.0580","0.6791","42.1967","4829.3999","46.0000","8.3050","3.1430","0.8731","0.0000","13.8680","0.7893"
,"10.4704","14.2847","0.2014","0.2254","0.0000","-0.1542","0.3761","-1.1441","-0.1412","-0.0570","0.6737","42.1862","4824.3999","46.0000","8.3000","3.1426","0.8792","0.0000","13.8180","0.8043"
,"10.4656","14.2854","0.2029","0.2289","0.0000","-0.3238","0.2903","-1.0582","-0.1498","-0.0442","0.6524","42.1758","4820.3999","46.3200","8.3000","3.1421","0.8872","0.0000","13.8320","0.8069"
,"10.4607","14.2862","0.1484","0.1950","0.0000","0.1472","0.2733","-1.1569","-0.1406","-0.0433","0.6305","42.1654","4773.6499","46.8200","8.3000","3.1416","0.8817","0.0000","13.8820","0.8019"
,"10.4559","14.2869","0.1609","0.2064","0.0000","-0.0553","0.2450","-1.1153","-0.1056","-0.0313","0.6232","42.1550","4722.1499","46.6800","8.3000","3.1411","0.8747","0.0000","13.8360","0.7938"
,"10.4511","14.2877","0.2045","0.2605","0.0000","-0.1835","0.2522","-1.0940","-0.0589","-0.0097","0.6243","42.1446","4739.9502","46.1800","8.3000","3.1410","0.8745","0.0000","13.7360","0.7838"
,"10.4462","14.2885","0.1726","0.2698","0.0000","0.1144","0.2717","-1.2028","-0.0272","-0.0261","0.6369","42.1342","4765.4502","46.3200","8.3000","3.1410","0.8750","0.0000","13.7640","0.7831"
,"10.4414","14.2892","0.1459","0.2524","0.0000","0.1060","0.0328","-1.0995","-0.0082","-0.0598","0.6515","42.1237","4739.3638","46.8200","8.3000","3.1410","0.8691","0.0000","13.8640","0.7881"
,"10.4365","14.2900","0.1531","0.2575","0.0000","0.4585","0.0963","-1.2672","0.0057","-0.0711","0.6651","42.1133","4707.5454","46.6800","8.3000","3.1410","0.8625","0.0000","13.8680","0.7869"
,"10.4317","14.2908","0.1471","0.2471","0.0000","0.6583","0.1249","-1.3531","0.0122","-0.0676","0.6671","42.1029","4680.4668","46.1800","8.3000","3.1425","0.8640","0.0000","13.8180","0.7819"
,"10.4269","14.2915","0.1843","0.2370","0.0000","0.1553","-0.0853","-1.0133","-0.0005","-0.0668","0.6589","42.0925","4648.7998","46.3200","8.3000","3.1440","0.8671","0.0000","13.8320","0.7800"
,"10.4220","14.2923","0.1977","0.2623","0.0000","-0.4897","-0.1719","-0.7288","-0.0317","-0.0648","0.6576","42.0821","4580.4668","46.8200","8.3000","3.1440","0.8766","0.0000","13.8820","0.7800"
,"10.4172","14.2930","0.1597","0.2394","0.0000","-0.1800","-0.0069","-0.9660","-0.0537","-0.0615","0.6744","42.0717","4536.8442","46.6800","8.3000","3.1429","0.8857","0.0000","13.8360","0.7800"
,"10.4124","14.2938","0.1598","0.2085","0.0000","0.2342","0.0476","-1.1752","-0.0723","-0.0482","0.6855","42.0612","4545.7334","46.1800","8.3000","3.1396","0.8940","0.0000","13.7360","0.7800"
,"10.4075","14.2946","0.1705","0.1968","0.0000","-0.0837","0.0568","-0.9105","-0.1057","-0.0411","0.6791","42.0508","4534.9775","46.3200","8.3000","3.1394","0.8971","0.0000","13.7640","0.7831"
,"10.4027","14.2953","0.2031","0.2322","0.0000","0.2853","0.2342","-1.0704","-0.1444","-0.0609","0.6824","42.0404","4506.0889","46.8200","8.3000","3.1422","0.8955","0.0000","13.8640","0.7881"
,"10.3984","14.2959","0.2247","0.2575","0.0000","0.1338","0.1321","-0.9323","-0.1837","-0.0799","0.6991","42.0339","4442.3999","46.6800","8.2600","3.1430","0.8986","0.0000","13.8360","0.7869"
,"10.3984","14.2951","0.2344","0.2469","0.0000","0.2934","0.2247","-1.0847","-0.2004","-0.0715","0.7117","42.0563","4365.1777","46.1800","8.2044","3.1430","0.9036","0.0000","13.7360","0.7819"
,"10.3984","14.2944","0.2259","0.2612","0.0000","0.2316","0.2379","-1.1504","-0.1945","-0.0470","0.7156","42.0786","4273.6445","46.3200","8.2511","3.1420","0.9260","0.0000","13.7640","0.7831"
,"10.3984","14.2936","0.2137","0.2592","0.0000","-0.1474","0.1300","-0.8573","-0.1682","-0.0308","0.7092","42.1009","4175.6001","46.8200","8.3000","3.1411","0.9483","0.0000","13.8640","0.7881"
,"10.3984","14.2929","0.2209","0.2491","0.0000","-0.3572","0.0318","-0.6978","-0.1261","-0.0144","0.6883","42.1232","4038.9333","46.6800","8.3000","3.1422","0.9588","0.0000","13.8360","0.7931"
,"10.3984","14.2921","0.2080","0.2587","0.0000","-0.1342","0.0388","-0.8132","-0.1104","0.0155","0.6644","42.1455","3909.9111","46.1800","8.3000","3.1434","0.9706","0.0000","13.7360","0.7981"
,"10.3984","14.2913","0.2051","0.2753","0.0000","-0.1020","-0.0279","-0.8813","-0.1240","0.0517","0.6585","42.1679","3797.1333","46.3299","8.3000","3.1445","0.9851","0.0000","13.7660","0.8000"
,"10.3984","14.2906","0.1828","0.2952","0.0000","0.2101","0.1335","-1.2177","-0.1505","0.0656","0.6622","42.1902","3722.8970","46.8454","8.3000","3.1434","0.9920","0.0000","13.8691","0.8000"
,"10.3984","14.2898","0.1860","0.2790","0.0000","0.2541","0.1706","-1.1934","-0.1531","0.0282","0.6765","42.2125","3684.2371","47.0000","8.3000","3.1403","0.9920","0.0000","13.8300","0.8034"
,"10.3984","14.2891","0.1911","0.2505","0.0000","-0.2427","-0.2062","-0.6802","-0.1505","-0.0402","0.6778","42.2348","3660.2666","47.0000","8.3000","3.1416","0.9920","0.0000","13.7300","0.8084"
,"10.3984","14.2883","0.1853","0.2412","0.0000","-0.5737","-0.4516","-0.5215","-0.1515","-0.0825","0.6673","42.2571","3646.9333","47.0000","8.3000","3.1460","0.9920","0.0000","13.7350","0.8236"
,"10.3984","14.2875","0.1863","0.2244","0.0000","-0.3051","-0.2671","-0.8201","-0.1745","-0.0904","0.6525","42.2795","3623.2000","47.0000","8.3000","3.1457","0.9894","0.0000","13.7850","0.8436"
,"10.3984","14.2868","0.1695","0.2245","0.0000","0.2011","0.0975","-1.2749","-0.2202","-0.0531","0.6325","42.3018","3596.5334","47.0000","8.3000","3.1441","0.9861","0.0000","13.7650","0.8636"
,"10.3984","14.2860","0.1758","0.2367","0.0000","0.5637","0.3463","-1.5771","-0.2458","-0.0351","0.6107","42.3241","3598.1777","47.0000","8.3000","3.1421","0.9893","0.0000","13.7150","0.8836"
,"10.3984","14.2852","0.2071","0.2380","0.0000","0.7174","0.4927","-1.7081","-0.2748","-0.0529","0.5823","42.3464","3597.6001","47.3500","8.3000","3.1401","0.9936","0.0000","13.7350","0.9002"
,"10.3984","14.2845","0.2062","0.2399","0.0000","0.7609","0.5571","-1.7416","-0.2799","-0.0614","0.5889","42.3688","3584.2666","47.8500","8.3000","3.1419","1.0025","0.0000","13.7850","0.9152"
,"10.3984","14.2837","0.2115","0.2274","0.0000","0.7448","0.5669","-1.7698","-0.2236","-0.0719","0.6487","42.3911","3556.7888","47.6500","8.3000","3.1439","1.0063","0.0000","13.8000","0.9268"
,"10.3984","14.2830","0.2241","0.2194","0.0000","0.7183","0.5381","-1.7432","-0.1742","-0.0930","0.6935","42.4134","3506.2334","47.1500","8.3000","3.1426","1.0019","0.0000","13.8000","0.9368"
,"10.3984","14.2822","0.1938","0.2431","0.0000","0.5005","0.4158","-1.5747","-0.1730","-0.0821","0.6855","42.4357","3473.3999","47.3500","8.3000","3.1411","1.0068","0.0000","13.8350","0.9434"
,"10.3984","14.2814","0.1857","0.2552","0.0000","0.1331","0.1594","-1.2441","-0.1789","-0.0211","0.6567","42.4580","3453.3999","47.8500","8.3000","3.1424","1.0184","0.0000","13.8850","0.9484"
,"10.3984","14.2807","0.1726","0.2621","0.0000","-0.0413","-0.0213","-1.0044","-0.1756","0.0485","0.6336","42.4804","3367.9666","47.6500","8.3000","3.1439","1.0210","0.0000","13.8650","0.9568"
,"10.3990","14.2803","0.1754","0.2747","0.0000","0.2028","0.1216","-1.1590","-0.1889","0.0675","0.6104","42.4995","3264.0779","47.1500","8.3000","3.1435","1.0210","0.0000","13.8150","0.9668"
,"10.4039","14.2830","0.1886","0.2737","0.0000","-0.2188","-0.1701","-0.6506","-0.1863","0.0538","0.5978","42.4950","3214.6333","47.3500","8.3000","3.1430","1.0150","0.0000","13.8350","0.9802"
,"10.4087","14.2857","0.1649","0.2635","0.0000","0.1535","0.1881","-1.2771","-0.1303","0.0428","0.5992","42.4905","3184.5000","47.8500","8.3100","3.1416","1.0124","0.0000","13.8850","0.9952"
,"10.4135","14.2883","0.1741","0.2418","0.0000","0.0432","-0.0297","-0.8663","-0.0750","0.0208","0.6018","42.4861","3237.2778","48.0000","8.3656","3.1401","1.0257","0.0000","13.8650","1.0204"
,"10.4184","14.2910","0.1808","0.2463","0.0000","-0.0667","-0.0565","-0.8008","-0.0659","-0.0052","0.6033","42.4816","3264.9333","48.0000","8.3789","3.1434","1.0361","0.0000","13.8150","1.0504"
,"10.4232","14.2937","0.1845","0.2698","0.0000","0.2985","0.1518","-1.1992","-0.0801","-0.0169","0.6180","42.4771","3251.6001","47.6500","8.3233","3.1469","1.0417","0.0000","13.8350","1.0566"
,"10.4280","14.2963","0.2027","0.2507","0.0000","-0.1870","-0.0966","-0.8110","-0.1082","0.0036","0.6279","42.4727","3223.1223","47.1500","8.3322","3.1456","1.0343","0.0000","13.8850","1.0516"
,"10.4329","14.2990","0.1928","0.2266","0.0000","0.1653","0.2662","-1.4990","-0.1303","0.0337","0.6252","42.4682","3183.6777","47.3500","8.3878","3.1441","1.0177","0.0000","13.9350","1.0500"
,"10.4377","14.3017","0.1816","0.2453","0.0000","0.0525","-0.0611","-0.9233","-0.1236","0.0476","0.6306","42.4637","3187.0000","47.8500","8.3571","3.1426","1.0204","0.0000","13.9850","1.0500"
,"10.4425","14.3043","0.1994","0.2650","0.0000","-0.1534","-0.0842","-0.7869","-0.0931","0.0535","0.6447","42.4593","3202.3845","47.6500","8.3022","3.1411","1.0287","0.0000","13.9300","1.0500"
,"10.4474","14.3070","0.2255","0.2792","0.0000","0.3296","0.2932","-1.4062","-0.0624","0.0628","0.6618","42.4548","3223.6399","47.1500","8.3480","3.1420","1.0386","0.0000","13.8300","1.0500"
,"10.4522","14.3097","0.2347","0.2822","0.0000","-0.1289","-0.1412","-0.6812","-0.0610","0.0576","0.6612","42.4504","3245.1399","47.3500","8.3980","3.1430","1.0486","0.0000","13.8000","1.0500"
,"10.4571","14.3123","0.2120","0.2524","0.0000","0.1799","0.1394","-1.1641","-0.0729","0.0356","0.6513","42.4459","3253.6799","47.8500","8.3520","3.1430","1.0432","0.0000","13.8000","1.0500"
,"10.4619","14.3150","0.2045","0.2395","0.0000","0.0303","-0.0172","-0.9409","-0.0534","0.0041","0.6524","42.4414","3261.6799","47.6500","8.3020","3.1430","1.0372","0.0000","13.7650","1.0466"
,"10.4667","14.3177","0.2186","0.2287","0.0000","0.0229","0.1183","-1.2021","-0.0202","-0.0012","0.6470","42.4370","3254.3201","47.1500","8.3480","3.1416","1.0370","0.0000","13.7150","1.0416"
,"10.4716","14.3203","0.2150","0.2106","0.0000","-0.0558","-0.0533","-0.8896","-0.0207","0.0079","0.6248","42.4325","3246.3201","47.3500","8.3980","3.1401","1.0370","0.0000","13.8050","1.0400"
,"10.4764","14.3230","0.1846","0.2611","0.0000","-0.0629","0.0504","-1.1025","-0.0441","0.0093","0.6093","42.4280","3257.5200","47.8500","8.3520","3.1410","1.0240","0.0000","13.9550","1.0400"
,"10.4812","14.3257","0.1806","0.2958","0.0000","0.1461","0.0970","-1.2285","-0.0739","0.0038","0.6081","42.4236","3269.5200","48.0000","8.3020","3.1420","1.0105","0.0000","13.9300","1.0434"
,"10.4861","14.3283","0.1832","0.2695","0.0000","-0.3066","-0.2062","-0.6812","-0.1068","-0.0097","0.6064","42.4191","3249.3601","48.0000","8.3480","3.1444","1.0230","0.0000","13.8300","1.0484"
,"10.4909","14.3310","0.1828","0.2678","0.0000","-0.5815","-0.4253","-0.3092","-0.1200","-0.0296","0.6174","42.4146","3227.8601","48.3500","8.3980","3.1469","1.0365","0.0000","13.8700","1.0432"
,"10.4957","14.3337","0.1915","0.2595","0.0000","-0.0627","0.0429","-1.0684","-0.1055","-0.0469","0.6470","42.4102","3301.3999","48.8500","8.3520","3.1446","1.0255","0.0000","13.9700","1.0332"
,"10.5000","14.3359","0.1794","0.2559","0.0000","0.1978","0.1803","-1.2754","-0.0968","-0.0562","0.6772","42.4039","3378.8999","48.6500","8.3020","3.1421","1.0135","0.0000","13.9300","1.0266"
,"10.5000","14.3347","0.1953","0.2710","0.0000","-0.1272","0.0262","-1.0234","-0.1178","-0.0579","0.6826","42.3846","3337.8401","48.1500","8.3480","3.1415","1.0154","0.0000","13.8300","1.0216"
,"10.5000","14.3336","0.2002","0.2858","0.0000","0.0903","0.0759","-1.1138","-0.1416","-0.0607","0.6626","42.3652","3291.8401","48.3500","8.3980","3.1410","1.0179","0.0000","13.8350","1.0166"
,"10.5000","14.3324","0.2001","0.2740","0.0000","0.1101","0.0807","-1.1670","-0.1396","-0.0615","0.6470","42.3459","3328.3999","48.8500","8.4000","3.1405","1.0185","0.0000","13.8850","1.0116"
,"10.5000","14.3313","0.1990","0.2585","0.0000","-0.1264","-0.1078","-0.8635","-0.1248","-0.0442","0.6531","42.3265","3368.3999","48.6500","8.4000","3.1400","1.0190","0.0000","13.8300","1.0100"
,"10.5000","14.3301","0.1661","0.2714","0.0000","0.1090","0.0437","-1.0586","-0.0945","-0.0063","0.6779","42.3072","3377.6799","48.1500","8.4000","3.1410","1.0257","0.0000","13.7300","1.0100"
,"10.5000","14.3290","0.1526","0.2756","0.0000","0.0406","-0.0315","-0.9343","-0.0406","0.0339","0.7062","42.2879","3385.6799","48.3500","8.4000","3.1420","1.0327","0.0000","13.8050","1.0100"
,"10.5000","14.3279","0.1646","0.2543","0.0000","-0.0116","-0.1173","-0.7734","0.0169","0.0503","0.7124","42.2685","3402.8000","48.8500","8.4000","3.1454","1.0234","0.0000","13.9550","1.0100"
,"10.5000","14.3267","0.1658","0.2613","0.0000","0.2725","0.1074","-1.0493","0.0381","0.0486","0.7099","42.2492","3420.3000","48.6500","8.4000","3.1489","1.0134","0.0000","13.9300","1.0066"
,"10.5000","14.3256","0.1652","0.2641","0.0000","0.3184","0.1683","-1.1592","0.0142","0.0398","0.7038","42.2298","3480.0400","48.1500","8.4000","3.1466","1.0135","0.0000","13.8300","1.0016"
,"10.5000","14.3244","0.1781","0.2554","0.0000","-0.0994","-0.0753","-0.9021","-0.0439","0.0300","0.6864","42.2105","3541.5400","48.3500","8.4000","3.1441","1.0140","0.0000","13.8350","0.9932"
,"10.5000","14.3233","0.1924","0.2610","0.0000","-0.4614","-0.2839","-0.6587","-0.0988","0.0153","0.6767","42.1911","3595.8401","48.8500","8.4000","3.1459","1.0126","0.0000","13.8850","0.9832"
,"10.5000","14.3221","0.1814","0.2784","0.0000","-0.5942","-0.3818","-0.5908","-0.1348","-0.0130","0.6729","42.1718","3649.8401","48.6500","8.4000","3.1479","1.0111","0.0000","13.8300","0.9698"
,"10.5000","14.3210","0.1790","0.2854","0.0000","-0.5000","-0.3723","-0.6699","-0.1661","-0.0348","0.6719","42.1524","3653.9199","48.1500","8.4000","3.1451","1.0057","0.0000","13.7300","0.9548"
,"10.5000","14.3199","0.1910","0.2515","0.0000","-0.0537","-0.0661","-0.9915","-0.1648","-0.0666","0.6948","42.1331","3655.9199","48.3500","8.4000","3.1421","1.0002","0.0000","13.7700","0.9262"
,"10.5000","14.3187","0.2004","0.2474","0.0000","0.5046","0.3442","-1.4518","-0.1429","-0.1090","0.7218","42.1138","3644.3635","48.8500","8.4000","3.1439","1.0015","0.0000","13.8700","0.8912"
,"10.5000","14.3176","0.1755","0.2812","0.0000","0.7307","0.5319","-1.5914","-0.1049","-0.1488","0.7472","42.0944","3632.2424","48.6500","8.4000","3.1460","1.0030","0.0000","13.8650","0.8664"
,"10.5000","14.3164","0.1706","0.2938","0.0000","0.5014","0.3962","-1.2977","-0.0742","-0.1490","0.7737","42.0751","3629.8223","48.1500","8.4000","3.1449","0.9959","0.0000","13.8150","0.8464"
,"10.5000","14.3153","0.2079","0.2773","0.0000","0.1322","0.1061","-0.9432","-0.0338","-0.1417","0.7948","42.0557","3628.3999","48.3500","8.4000","3.1439","0.9898","0.0000","13.8350","0.8366"
,"10.5000","14.3141","0.1972","0.2693","0.0000","0.1303","0.1137","-0.9435","-0.0367","-0.1537","0.7837","42.0364","3630.6223","48.8500","8.4000","3.1433","0.9887","0.0000","13.8850","0.8316"
,"10.5000","14.3130","0.1871","0.2773","0.0000","-0.1418","-0.0666","-0.7505","-0.0900","-0.1508","0.7470","42.0170","3618.4888","49.0000","8.4000","3.1428","0.9920","0.0000","13.9000","0.8334"
,"10.5000","14.3119","0.1972","0.2872","0.0000","-0.5128","-0.3115","-0.4672","-0.1343","-0.1234","0.7022","41.9966","3582.9333","49.0000","8.4000","3.1422","1.0026","0.0000","13.9000","0.8384"
,"10.5000","14.3107","0.2206","0.2781","0.0000","-0.6398","-0.4158","-0.3884","-0.1831","-0.0696","0.6595","41.9683","3584.7556","49.0000","8.4000","3.1426","1.0064","0.0000","13.9000","0.8400"
,"10.5000","14.3096","0.1982","0.2865","0.0000","-0.6343","-0.4160","-0.4836","-0.2083","-0.0310","0.6379","41.9401","3613.6445","49.0000","8.4000","3.1438","1.0052","0.0000","13.9000","0.8400"
,"10.5000","14.3084","0.1700","0.2686","0.0000","-0.6938","-0.4390","-0.4771","-0.1993","-0.0463","0.6179","41.9118","3635.6001","49.0000","8.4000","3.1453","1.0063","0.0000","13.9350","0.8434"
,"10.5000","14.3073","0.1728","0.2433","0.0000","-0.3010","-0.2297","-0.7949","-0.1912","-0.0748","0.6057","41.8835","3655.6001","49.0000","8.4000","3.1470","1.0080","0.0000","13.9850","0.8484"
,"10.5000","14.3061","0.1708","0.2841","0.0000","-0.1864","-0.1760","-0.9353","-0.1476","-0.1073","0.6219","41.8552","3636.3999","49.0000","8.4000","3.1470","1.0080","0.0000","13.8950","0.8534"
,"10.5000","14.3050","0.1756","0.2931","0.0000","0.3533","0.2776","-1.4287","-0.1285","-0.1159","0.6366","41.8270","3617.2000","49.0000","8.4000","3.1465","1.0068","0.0000","13.7450","0.8584"
,"10.5000","14.3039","0.1843","0.2579","0.0000","0.7087","0.4956","-1.6909","-0.1313","-0.0903","0.6592","41.7987","3601.6445","49.3500","8.4000","3.1437","1.0001","0.0000","13.7700","0.8532"
,"10.5000","14.3027","0.1686","0.2485","0.0000","0.7026","0.4465","-1.5908","-0.1442","-0.0838","0.6767","41.7704","3585.2444","49.8500","8.4000","3.1424","0.9973","0.0000","13.8700","0.8432"
,"10.5000","14.3016","0.1537","0.2733","0.0000","0.7515","0.4883","-1.6362","-0.2033","-0.1095","0.6690","41.7421","3567.4666","49.6500","8.4000","3.1435","1.0006","0.0000","13.8650","0.8400"
,"10.5000","14.3004","0.1859","0.2867","0.0000","0.6377","0.4006","-1.4971","-0.2423","-0.1439","0.6737","41.7139","3544.8555","49.1500","8.4000","3.1456","1.0052","0.0000","13.8150","0.8400"
,"10.5000","14.2993","0.1859","0.2826","0.0000","0.6526","0.4124","-1.5503","-0.2023","-0.1707","0.6818","41.6856","3518.7444","49.3500","8.4000","3.1484","1.0108","0.0000","13.8700","0.8434"
,"10.5000","14.2981","0.1517","0.2753","0.0000","0.5366","0.3945","-1.5195","-0.1637","-0.1541","0.6585","41.6573","3528.1667","49.8500","8.3567","3.1494","0.9990","0.0000","13.9700","0.8484"
,"10.5000","14.2970","0.1418","0.2498","0.0000","0.3853","0.3242","-1.4170","-0.1811","-0.1279","0.6283","41.6290","3547.6111","49.6500","8.3011","3.1500","0.9823","0.0000","13.9300","0.8534"
,"10.5000","14.2959","0.1677","0.2661","0.0000","0.3909","0.3069","-1.4209","-0.2031","-0.1438","0.6256","41.6008","3571.9556","49.1500","8.3544","3.1467","0.9869","0.0000","13.8300","0.8584"
,"10.5000","14.2947","0.1971","0.2860","0.0000","0.0320","0.0633","-1.1816","-0.2079","-0.1845","0.6260","41.5725","3594.3999","49.3500","8.4000","3.1434","0.9925","0.0000","13.8700","0.8668"
,"10.5000","14.2936","0.2390","0.2729","0.0000","-0.2340","-0.1780","-0.9629","-0.1981","-0.1570","0.6188","41.5442","3607.7334","49.8500","8.4000","3.1401","1.0008","0.0000","13.9700","0.8768"
,"10.5000","14.2924","0.2468","0.2756","0.0000","-0.1408","-0.1601","-1.0012","-0.1332","-0.1042","0.6349","41.5160","3618.5334","49.6500","8.4000","3.1380","1.0068","0.0000","13.9300","0.8766"
