"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Saturday, May 31, 2025"
"Time","11:56 AM"
"Sample Rate","20"
"Duration","57"
"Segment","Session"
"Beacon Markers","57"
"Segment Times","0:57.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"13.5000","13.7181","0.0663","0.1517","0.0000","-0.0533","-0.0066","-1.0384","-0.0977","0.2635","0.5909","6.1518","1920.2889","18.0000","10.2000","3.1290","1.1973","1.4467","13.2899","0.8712"
,"13.5000","13.7231","0.0630","0.1311","0.0000","-0.0919","-0.0033","-1.0344","-0.0885","0.2256","0.5792","6.0123","1949.1777","18.0000","10.2000","3.1296","1.2068","1.1133","13.2208","0.8738"
,"13.5000","13.7280","0.0761","0.1598","0.0000","-0.0792","-0.0390","-0.9783","-0.0839","0.1728","0.5436","5.8728","2020.2333","18.0000","10.2000","3.1301","1.2100","1.0000","13.1218","0.8788"
,"13.5000","13.7330","0.1115","0.2072","0.0000","0.0135","-0.0595","-0.9900","-0.0830","0.1596","0.5223","5.7333","2113.0112","18.0000","10.2000","3.1307","1.2100","1.0000","13.1780","0.8762"
,"13.5000","13.7379","0.1375","0.2197","0.0000","0.1160","-0.0003","-1.0177","-0.0811","0.1835","0.5121","5.5938","2091.6001","18.0000","10.1522","3.1307","1.1985","1.5733","13.2780","0.8712"
,"13.5000","13.7429","0.1309","0.2404","0.0000","0.1480","0.0011","-1.0338","-0.0769","0.2129","0.5097","5.4542","2041.7000","18.0000","10.1000","3.1302","1.1869","2.2033","13.2610","0.8700"
,"13.5000","13.7478","0.1363","0.2335","0.0000","0.0587","0.0006","-1.0263","-0.0866","0.2155","0.5095","5.3147","1836.7000","18.0000","10.1000","3.1293","1.2013","2.2589","13.2110","0.8700"
,"13.5000","13.7528","0.1576","0.2050","0.0000","-0.0298","0.0121","-1.0773","-0.1171","0.2086","0.5083","5.1752","1687.8889","18.0000","10.1144","3.1282","1.2103","2.1267","13.2390","0.8662"
,"13.5000","13.7577","0.1725","0.2082","0.0000","-0.0300","0.0079","-1.0693","-0.1350","0.1959","0.5108","5.0357","1699.0000","18.0000","10.1700","3.1294","1.2036","1.4600","13.2890","0.8612"
,"13.5000","13.7627","0.1351","0.2351","0.0000","-0.0791","-0.0070","-1.0088","-0.1208","0.2075","0.5231","4.8962","1727.2333","18.0000","10.2000","3.1309","1.1995","1.0744","13.2220","0.8638"
,"13.5000","13.7676","0.1415","0.2264","0.0000","-0.1471","-0.0767","-0.9385","-0.0807","0.2303","0.5404","4.7567","1775.5667","18.0000","10.2000","3.1298","1.1984","1.0189","13.1220","0.8688"
,"13.5000","13.7726","0.1446","0.2252","0.0000","-0.1626","-0.1145","-0.8707","-0.0519","0.2386","0.5573","4.6172","1854.7000","18.0000","10.1633","3.1293","1.1929","1.2933","13.2170","0.8814"
,"13.5000","13.7775","0.1170","0.2425","0.0000","0.0337","-0.0778","-0.8932","-0.0732","0.2256","0.5675","4.4777","1949.7000","18.0000","10.1078","3.1304","1.1851","1.7378","13.3670","0.8964"
,"13.5000","13.7825","0.1261","0.2514","0.0000","0.0207","-0.0614","-0.9465","-0.0957","0.2204","0.5770","4.3382","1989.7556","18.0000","10.1000","3.1302","1.1807","1.9911","13.3220","0.9038"
,"13.5000","13.7874","0.1379","0.2340","0.0000","-0.0476","-0.0815","-0.9208","-0.1098","0.2218","0.5773","4.1987","2019.6333","18.0000","10.1000","3.1286","1.1776","2.1700","13.2220","0.9088"
,"13.5000","13.7919","0.1398","0.2285","0.0000","-0.0530","-0.0951","-0.9335","-0.1404","0.1988","0.5609","4.0726","2030.1888","18.0000","10.1000","3.1287","1.1882","1.6700","13.2390","0.9062"
,"13.5000","13.7912","0.1505","0.2570","0.0000","0.0187","-0.0660","-0.9967","-0.1691","0.1688","0.5517","4.1008","2050.7112","18.0000","10.1144","3.1298","1.1983","1.2422","13.2890","0.9012"
,"13.5000","13.7904","0.1795","0.2630","0.0000","0.0420","-0.0545","-0.9962","-0.1816","0.1427","0.5678","4.1291","2099.6001","18.0000","10.1700","3.1310","1.2072","1.0200","13.2610","0.8962"
,"13.5000","13.7897","0.1728","0.2412","0.0000","-0.0034","-0.0576","-0.9434","-0.1780","0.1315","0.6005","4.1574","2114.7556","18.0000","10.1744","3.1319","1.2102","0.9000","13.2110","0.8912"
,"13.5000","13.7889","0.1549","0.2319","0.0000","0.0384","-0.0910","-0.8870","-0.1735","0.1206","0.6188","4.1857","2090.3110","18.0000","10.1189","3.1308","1.2063","0.9000","13.2390","0.8900"
,"13.5000","13.7881","0.1456","0.2263","0.0000","0.0752","-0.0846","-0.8789","-0.1711","0.1055","0.6100","4.2139","1918.8334","18.0000","10.1000","3.1297","1.2054","1.3767","13.2890","0.8900"
,"13.5000","13.7874","0.1411","0.2340","0.0000","0.0375","-0.0193","-0.9912","-0.1612","0.0955","0.5810","4.2422","1671.6111","18.0000","10.1000","3.1286","1.2059","2.0989","13.2610","0.8862"
,"13.5000","13.7866","0.1447","0.2360","0.0000","0.0609","0.0576","-1.1014","-0.1519","0.0822","0.5453","4.2705","1733.9889","18.0000","10.1478","3.1285","1.2046","2.1044","13.2110","0.8812"
,"13.5000","13.7858","0.1501","0.2265","0.0000","-0.0189","0.0454","-1.0764","-0.1387","0.0688","0.5304","4.2988","1836.3000","18.0000","10.1967","3.1296","1.2029","1.9633","13.2390","0.8800"
,"13.5000","13.7851","0.1584","0.2182","0.0000","-0.0661","0.0154","-1.0273","-0.1338","0.0649","0.5396","4.3270","1774.6333","18.0000","10.1411","3.1296","1.2018","1.3522","13.2890","0.8800"
,"13.5000","13.7843","0.1459","0.2152","0.0000","0.0300","-0.0161","-1.0137","-0.1334","0.0782","0.5477","4.3553","1735.2111","18.0000","10.1144","3.1291","1.2030","0.9000","13.2606","0.8838"
,"13.5000","13.7836","0.1141","0.2331","0.0000","0.1079","-0.0220","-1.0229","-0.1266","0.1134","0.5536","4.3836","1759.1000","18.0000","10.1700","3.1276","1.2108","0.9000","13.2101","0.8888"
,"13.5000","13.7828","0.1495","0.2587","0.0000","-0.0207","-0.0174","-1.0077","-0.1046","0.1469","0.5670","4.4119","1827.9667","18.0000","10.1744","3.1260","1.2091","1.1811","13.2396","0.8900"
,"13.5000","13.7820","0.1580","0.2324","0.0000","-0.0435","-0.0262","-0.9888","-0.0811","0.1527","0.5894","4.4401","1949.6333","18.0000","10.1189","3.1266","1.1963","1.7922","13.2891","0.8900"
,"13.5000","13.7813","0.1626","0.2085","0.0000","-0.0271","-0.0551","-1.0193","-0.0769","0.1463","0.6128","4.4684","2037.5667","18.0000","10.1000","3.1276","1.1898","2.1100","13.3000","0.8824"
,"13.5000","13.7805","0.1664","0.2171","0.0000","-0.0883","-0.0606","-1.0187","-0.0816","0.1571","0.6228","4.4967","2108.1223","18.0000","10.1000","3.1298","1.1865","2.2767","13.3000","0.8724"
,"13.5000","13.7797","0.1454","0.2198","0.0000","-0.0925","-0.0608","-0.9908","-0.0732","0.1808","0.6164","4.5250","2070.7000","18.0000","10.1000","3.1320","1.1922","1.7267","13.3000","0.8738"
,"13.5000","13.7790","0.1556","0.2142","0.0000","-0.0352","-0.0602","-0.9706","-0.0449","0.1989","0.6121","4.5532","2013.7000","18.0000","10.1033","3.1342","1.1988","1.0933","13.3000","0.8788"
,"13.5000","13.7782","0.1310","0.2286","0.0000","0.0129","-0.0566","-0.9247","-0.0128","0.2147","0.6089","4.5815","1925.3667","18.0000","10.1589","3.1354","1.1949","0.9822","13.3000","0.8838"
,"13.5000","13.7775","0.1534","0.2648","0.0000","0.0034","-0.0307","-0.9342","0.0006","0.2073","0.6158","4.6098","1861.1555","18.0000","10.1856","3.1359","1.1923","0.9433","13.3000","0.8888"
,"13.5000","13.7767","0.1677","0.2534","0.0000","0.0105","0.0098","-0.9943","-0.0132","0.1855","0.6210","4.6381","1865.6000","18.0000","10.1300","3.1346","1.1934","1.1100","13.2610","0.8938"
,"13.5000","13.7761","0.1249","0.2327","0.0000","-0.0124","-0.0428","-1.0040","-0.0359","0.1703","0.6214","4.6632","1899.4333","18.0000","10.1000","3.1329","1.1955","1.4556","13.2110","0.8988"
,"13.5000","13.7776","0.1409","0.2390","0.0000","-0.0292","-0.0818","-0.9836","-0.0502","0.1638","0.6183","4.6526","1967.7667","18.3900","10.1000","3.1318","1.1989","2.0111","13.2780","0.9000"
,"13.5000","13.7792","0.1602","0.2413","0.0000","0.0230","-0.0595","-0.9740","-0.0568","0.1453","0.5990","4.6420","1999.8000","18.8900","10.1000","3.1313","1.1978","1.9067","13.3780","0.9000"
,"13.5000","13.7807","0.1383","0.2100","0.0000","0.0215","-0.0793","-0.9450","-0.0631","0.1201","0.5633","4.6314","2013.1333","18.6061","10.1000","3.1324","1.1945","1.4622","13.2818","0.9000"
,"13.5000","13.7822","0.1417","0.2159","0.0000","0.0205","-0.0482","-0.9772","-0.0759","0.1133","0.5293","4.6208","1957.6666","18.1010","10.1000","3.1333","1.2088","1.1133","13.1303","0.9000"
,"13.5000","13.7837","0.1551","0.2493","0.0000","0.0267","0.0278","-1.0586","-0.0876","0.1128","0.5153","4.6102","1902.4333","18.3960","10.1000","3.1338","1.2239","0.8000","13.1396","0.9038"
,"13.5000","13.7853","0.1293","0.2368","0.0000","0.0196","0.0218","-1.0117","-0.0827","0.1156","0.5184","4.5996","2026.3223","18.8911","10.1000","3.1336","1.2056","0.8000","13.1891","0.9088"
,"13.5000","13.7868","0.1057","0.1951","0.0000","0.0505","-0.0166","-0.9268","-0.0721","0.1411","0.5239","4.5890","2115.1111","18.6100","10.1000","3.1331","1.1895","0.9733","13.2000","0.9062"
,"13.5000","13.7883","0.1407","0.1795","0.0000","0.1293","-0.0680","-0.9219","-0.0693","0.1922","0.5293","4.5784","2104.0000","18.1100","10.1000","3.1313","1.1801","1.6400","13.2000","0.9012"
,"13.5000","13.7898","0.1517","0.2046","0.0000","0.1235","-0.0742","-1.0434","-0.0681","0.2350","0.5460","4.5678","2045.1000","18.3900","10.1000","3.1293","1.1793","1.9489","13.2780","0.8924"
,"13.5000","13.7914","0.1125","0.2157","0.0000","0.0330","0.0123","-1.1222","-0.0707","0.2285","0.5644","4.5572","1930.1000","18.8900","10.1000","3.1282","1.1888","1.8378","13.3780","0.8824"
,"13.5000","13.7929","0.1233","0.2189","0.0000","0.0528","-0.0000","-1.0615","-0.0752","0.2142","0.5807","4.5466","1870.8334","18.6100","10.1000","3.1272","1.1931","1.4700","13.3220","0.8838"
,"13.5000","13.7944","0.1595","0.2362","0.0000","0.0478","-0.0682","-0.9689","-0.0776","0.2085","0.6037","4.5360","1840.2778","18.1100","10.1000","3.1287","1.1948","0.9700","13.2220","0.8888"
,"13.5000","13.7959","0.1572","0.2391","0.0000","0.0325","-0.0315","-1.0375","-0.0750","0.1907","0.6280","4.5254","1892.8556","18.3900","10.1000","3.1307","1.1955","0.8522","13.2780","0.8900"
,"13.5000","13.7975","0.1633","0.2371","0.0000","-0.0197","-0.0094","-1.1053","-0.0653","0.1579","0.6154","4.5148","1957.4000","18.8900","10.1000","3.1306","1.1960","0.8267","13.3780","0.8900"
,"13.5000","13.7990","0.2146","0.2174","0.0000","0.0298","-0.0372","-1.0650","-0.0498","0.1501","0.5758","4.5042","1997.4000","18.6100","10.1000","3.1301","1.1960","1.2711","13.3220","0.8900"
,"13.5000","13.8005","0.2090","0.2285","0.0000","0.0137","-0.0426","-0.9696","-0.0425","0.1654","0.5371","4.4936","2026.4222","18.1100","10.1000","3.1317","1.1964","1.6867","13.2220","0.8900"
,"13.5000","13.8020","0.1743","0.2425","0.0000","0.0159","-0.0655","-0.9378","-0.0456","0.1758","0.5203","4.4830","2024.2000","18.3900","10.1000","3.1337","1.1981","2.0200","13.2000","0.8938"
,"13.5000","13.8036","0.1566","0.2518","0.0000","0.0613","-0.0452","-1.0026","-0.0445","0.1797","0.5277","4.4724","2008.6888","18.8900","10.1000","3.1327","1.2003","1.9444","13.2000","0.8988"
,"13.5000","13.8051","0.1443","0.2639","0.0000","-0.0372","0.0208","-1.0332","-0.0497","0.1616","0.5434","4.4618","1977.5778","18.6100","10.1000","3.1312","1.2031","1.3889","13.2000","0.9000"
,"13.5000","13.8066","0.1386","0.2409","0.0000","-0.1306","0.0714","-1.0296","-0.0838","0.1286","0.5547","4.4512","1958.2000","18.1100","10.1000","3.1302","1.2084","1.0533","13.2000","0.9000"
,"13.5000","13.8078","0.1229","0.2315","0.0000","-0.0532","0.0296","-0.9973","-0.1213","0.1117","0.5669","4.4418","1944.8667","18.3900","10.1000","3.1292","1.2151","0.8311","13.2780","0.8962"
,"13.5000","13.8055","0.1422","0.2375","0.0000","0.0608","-0.0032","-1.0033","-0.1424","0.1157","0.5785","4.4472","1855.5667","18.8900","10.1000","3.1298","1.2074","0.7522","13.3780","0.8912"
,"13.5000","13.8032","0.1254","0.2223","0.0000","0.0214","-0.0223","-1.0402","-0.1429","0.1346","0.5977","4.4526","1765.8334","18.6100","10.1000","3.1308","1.1974","0.7467","13.2830","0.8862"
,"13.5000","13.8010","0.1058","0.2040","0.0000","-0.1124","-0.0529","-0.9941","-0.1384","0.1386","0.6042","4.4580","1863.0555","18.1100","10.1000","3.1314","1.1868","1.5244","13.1330","0.8812"
,"13.5000","13.7987","0.1199","0.2225","0.0000","-0.1139","-0.0225","-0.9847","-0.1367","0.1408","0.5883","4.4634","1909.1444","18.3900","10.1000","3.1319","1.1819","1.9844","13.1780","0.8800"
,"13.5000","13.7964","0.1400","0.2449","0.0000","-0.0078","0.0023","-0.9772","-0.1320","0.1693","0.5759","4.4688","1809.7000","18.8900","10.1000","3.1307","1.1930","1.5400","13.2780","0.8800"
,"13.5000","13.7941","0.1278","0.2226","0.0000","0.0303","-0.0189","-1.0342","-0.1277","0.2083","0.5918","4.4742","1783.6000","18.6061","10.1000","3.1292","1.2003","1.1722","13.3000","0.8800"
,"13.5000","13.7918","0.1492","0.2112","0.0000","0.0444","-0.0617","-1.0437","-0.1256","0.2205","0.6067","4.4796","1843.6000","18.1010","10.1000","3.1282","1.2031","0.8944","13.3000","0.8800"
,"13.5000","13.7895","0.1687","0.2000","0.0000","0.0977","-0.0798","-0.9708","-0.1258","0.1925","0.5866","4.4850","1923.7667","18.0000","10.1000","3.1272","1.2055","0.7633","13.3000","0.8762"
,"13.5000","13.7872","0.1189","0.1825","0.0000","0.1670","-0.0838","-0.9346","-0.1358","0.1562","0.5514","4.4904","2014.3223","18.0000","10.1000","3.1287","1.2077","0.7078","13.3000","0.8712"
,"13.5000","13.7850","0.0936","0.1854","0.0000","0.1020","-0.0142","-0.9949","-0.1422","0.1472","0.5315","4.4958","1984.9556","18.0000","10.0522","3.1307","1.2066","1.2733","13.2604","0.8700"
,"13.5000","13.7827","0.1539","0.2105","0.0000","-0.0673","0.0227","-1.0385","-0.1420","0.1430","0.5326","4.5012","1928.9333","18.0000","10.0000","3.1306","1.2050","1.9100","13.2109","0.8700"
,"13.5000","13.7804","0.1694","0.1948","0.0000","-0.0716","-0.0000","-1.0085","-0.1385","0.1317","0.5404","4.5066","1761.1555","18.0000","10.0000","3.1301","1.2056","2.0767","13.1610","0.8738"
,"13.5000","13.7781","0.1640","0.1879","0.0000","-0.0222","-0.0221","-0.9849","-0.1438","0.1030","0.5408","4.5120","1629.4889","18.0000","10.0144","3.1308","1.2057","2.0267","13.1110","0.8788"
,"13.5000","13.7758","0.1733","0.2049","0.0000","0.0224","-0.0482","-0.9572","-0.1500","0.0812","0.5353","4.5174","1600.6000","18.3900","10.0700","3.1319","1.2046","1.3600","13.1780","0.8762"
,"13.5000","13.7735","0.1442","0.1866","0.0000","-0.0250","-0.0381","-0.9361","-0.1371","0.0885","0.5218","4.5228","1604.4222","18.8900","10.1000","3.1315","1.2068","0.9233","13.2780","0.8712"
,"13.5000","13.7712","0.1023","0.1854","0.0000","-0.0538","0.0186","-0.9963","-0.1031","0.1008","0.5071","4.5281","1646.6444","18.6100","10.1000","3.1309","1.2129","0.7567","13.2610","0.8662"
,"13.5000","13.7690","0.1151","0.2091","0.0000","-0.0343","0.0087","-1.0377","-0.0784","0.0963","0.5029","4.5335","1755.6000","18.1100","10.1000","3.1292","1.2084","0.8467","13.2110","0.8612"
,"13.5000","13.7667","0.1515","0.1866","0.0000","-0.0732","-0.0209","-1.0668","-0.0755","0.1092","0.5070","4.5389","1898.9333","18.3900","10.1000","3.1280","1.1984","1.0689","13.2780","0.8600"
,"13.5000","13.7644","0.1437","0.2118","0.0000","-0.1365","-0.0726","-1.0426","-0.0885","0.1322","0.5255","4.5443","1994.9667","18.8900","10.0522","3.1280","1.1941","1.5778","13.3780","0.8600"
,"13.5000","13.7621","0.1328","0.2526","0.0000","-0.1139","-0.0839","-1.0045","-0.0955","0.1441","0.5471","4.5497","2081.6001","18.6100","10.0033","3.1285","1.1907","2.0733","13.3610","0.8676"
,"13.5000","13.7600","0.1051","0.2616","0.0000","-0.0854","-0.0555","-1.0364","-0.0707","0.1664","0.5569","4.5544","2141.6001","18.1100","10.0589","3.1296","1.1863","1.6289","13.3110","0.8776"
,"13.5000","13.7596","0.0811","0.2113","0.0000","-0.0888","-0.0025","-1.0600","-0.0327","0.1862","0.5442","4.5509","2172.1333","18.3900","10.1000","3.1307","1.1840","1.2278","13.3390","0.8838"
,"13.5000","13.7592","0.0689","0.1770","0.0000","-0.0568","0.0091","-1.0582","-0.0129","0.1991","0.5222","4.5473","2118.8000","18.8900","10.1000","3.1318","1.1879","0.9500","13.3890","0.8888"
,"13.5000","13.7588","0.0406","0.1680","0.0000","-0.0202","-0.0027","-1.0469","-0.0064","0.2157","0.5092","4.5438","2004.6444","18.6100","10.1000","3.1315","1.1931","0.8000","13.2830","0.8938"
,"13.5000","13.7584","0.0534","0.1549","0.0000","-0.0190","0.0245","-1.0471","-0.0177","0.2168","0.5064","4.5403","1819.0889","18.1100","10.1000","3.1309","1.1997","0.8000","13.1330","0.8988"
,"13.5000","13.7581","0.0775","0.1475","0.0000","-0.0189","0.0592","-1.0400","-0.0445","0.2139","0.5147","4.5367","1767.7333","18.3900","10.0633","3.1286","1.1998","1.2033","13.2170","0.8924"
,"13.5000","13.7577","0.0635","0.1490","0.0000","0.0209","0.0125","-1.0408","-0.0563","0.2020","0.5265","4.5332","1785.5111","18.8900","10.0078","3.1277","1.1965","1.8144","13.3670","0.8824"
,"13.5000","13.7573","0.0641","0.1457","0.0000","0.0353","-0.0274","-1.0453","-0.0449","0.1645","0.5446","4.5297","1786.0889","18.6100","10.0000","3.1305","1.1955","1.7567","13.3220","0.8838"
,"13.5000","13.7569","0.1085","0.1353","0.0000","-0.0129","-0.0052","-1.0728","-0.0346","0.1290","0.5583","4.5261","1786.0000","18.1100","10.0000","3.1323","1.1955","1.5767","13.2220","0.8888"
,"13.5000","13.7565","0.1190","0.1418","0.0000","0.0025","0.0025","-1.0641","-0.0394","0.1111","0.5597","4.5226","1819.3334","18.3939","10.0000","3.1328","1.2032","1.1878","13.2788","0.8900"
,"13.5000","13.7562","0.0938","0.1377","0.0000","0.0546","-0.0051","-1.0377","-0.0652","0.0880","0.5404","4.5191","1866.3889","18.8990","10.0000","3.1323","1.2073","0.8856","13.3798","0.8900"
,"13.5000","13.7558","0.1024","0.1687","0.0000","0.0339","-0.0312","-1.0332","-0.0937","0.0875","0.5114","4.5155","1952.5000","18.6040","10.0000","3.1312","1.2006","0.8300","13.3208","0.8862"
,"13.5000","13.7554","0.1821","0.2206","0.0000","-0.0678","-0.0372","-1.0264","-0.1008","0.1075","0.5027","4.5120","2040.6555","18.1089","10.0000","3.1297","1.1967","0.9789","13.2218","0.8812"
,"13.5000","13.7550","0.2114","0.2106","0.0000","-0.0785","-0.0618","-1.0461","-0.0998","0.1182","0.5234","4.5085","2131.2112","18.3900","10.0000","3.1282","1.1962","1.3678","13.2780","0.8762"
,"13.5000","13.7546","0.1641","0.2108","0.0000","-0.0174","-0.0620","-1.0534","-0.0880","0.1490","0.5508","4.5049","2142.9333","18.8900","10.0000","3.1294","1.1956","1.7200","13.3780","0.8712"
,"13.5000","13.7543","0.1339","0.2179","0.0000","-0.0347","-0.0437","-1.0107","-0.0683","0.1920","0.5596","4.5014","2114.0444","18.6100","10.0000","3.1309","1.1951","2.0533","13.3220","0.8700"
,"13.5000","13.7539","0.1268","0.2188","0.0000","-0.0209","-0.0388","-0.9566","-0.0597","0.2084","0.5436","4.4979","2051.2334","18.1100","10.0000","3.1292","1.2017","1.6222","13.2220","0.8700"
,"13.5000","13.7535","0.1515","0.2233","0.0000","-0.0687","-0.0618","-0.9248","-0.0532","0.2179","0.5361","4.4943","1978.5333","18.3900","10.0033","3.1283","1.2090","1.0867","13.2780","0.8700"
,"13.5000","13.7531","0.1368","0.1906","0.0000","-0.0422","-0.0626","-0.9614","-0.0477","0.2271","0.5580","4.4908","1837.4222","18.8900","10.0589","3.1294","1.2090","0.8644","13.3780","0.8700"
,"13.5000","13.7527","0.1225","0.2029","0.0000","0.0314","-0.0371","-1.0170","-0.0386","0.2278","0.5902","4.4873","1734.5889","18.6100","10.0856","3.1303","1.2065","0.7000","13.3610","0.8700"
,"13.5000","13.7524","0.1176","0.2326","0.0000","0.0836","-0.0399","-1.0326","-0.0394","0.2021","0.6025","4.4837","1740.7000","18.1100","10.0300","3.1308","1.1971","0.7000","13.3110","0.8700"
,"13.5000","13.7522","0.1598","0.2304","0.0000","0.0792","-0.0814","-0.9836","-0.0580","0.1773","0.5943","4.4808","1771.6000","18.3900","10.0000","3.1325","1.1951","1.0322","13.3390","0.8738"
,"13.5000","13.7553","0.1754","0.2373","0.0000","0.1001","-0.1030","-0.9344","-0.0806","0.1723","0.5791","4.4843","1831.6000","18.8900","10.0000","3.1347","1.2017","1.7544","13.3890","0.8788"
,"13.5000","13.7583","0.1581","0.2297","0.0000","0.0602","-0.0334","-0.9782","-0.0867","0.2131","0.5723","4.4878","1981.4333","18.6100","10.0000","3.1345","1.2033","1.7067","13.3610","0.8800"
,"13.5000","13.7614","0.1575","0.2359","0.0000","-0.0678","-0.0434","-0.9772","-0.0973","0.2538","0.5768","4.4914","2177.5444","18.1100","10.0000","3.1340","1.2022","1.2622","13.3110","0.8800"
,"13.5000","13.7644","0.1489","0.2362","0.0000","-0.0752","-0.0419","-1.0357","-0.1256","0.2652","0.5781","4.4949","2118.0444","18.3900","10.0000","3.1346","1.2068","1.0089","13.3390","0.8762"
,"13.5000","13.7675","0.1585","0.2094","0.0000","-0.0835","0.0526","-1.0983","-0.1424","0.2687","0.5784","4.4984","2017.7000","18.8900","10.0000","3.1346","1.2120","0.8000","13.3890","0.8712"
,"13.5000","13.7705","0.1593","0.1935","0.0000","0.0335","0.0768","-1.0852","-0.1282","0.2878","0.5624","4.5020","1929.3667","19.0000","10.0000","3.1329","1.2114","0.8000","13.3220","0.8662"
,"13.5000","13.7736","0.1380","0.2009","0.0000","0.1057","0.0073","-1.0463","-0.1095","0.3021","0.5514","4.5055","1842.7667","19.0000","10.0000","3.1317","1.2096","0.9444","13.2220","0.8612"
,"13.5000","13.7766","0.1267","0.2201","0.0000","-0.0080","-0.0332","-0.9970","-0.1016","0.2814","0.5790","4.5090","1761.1000","19.0000","10.0000","3.1312","1.2040","1.5000","13.2390","0.8600"
,"13.5000","13.7797","0.1391","0.2269","0.0000","-0.0829","-0.0444","-0.9481","-0.1043","0.2321","0.6183","4.5126","1747.4111","19.0000","10.0000","3.1314","1.1982","1.9022","13.2890","0.8600"
,"13.5000","13.7827","0.1496","0.2086","0.0000","-0.0942","-0.0331","-0.9768","-0.1102","0.1705","0.6429","4.5161","1813.5222","19.0000","10.0000","3.1319","1.1921","2.1244","13.3390","0.8638"
,"13.5000","13.7858","0.1139","0.1667","0.0000","-0.0260","0.0027","-1.0961","-0.1174","0.1122","0.6385","4.5196","1856.1666","19.0000","10.0000","3.1325","1.1867","1.7600","13.3890","0.8688"
,"13.5000","13.7888","0.0517","0.1517","0.0000","-0.0453","0.0183","-1.1203","-0.1246","0.0842","0.6144","4.5232","1886.7222","18.6100","10.0000","3.1330","1.1817","1.0933","13.3610","0.8776"
,"13.5000","13.7919","0.0339","0.1498","0.0000","-0.0392","-0.0120","-1.0396","-0.1202","0.1019","0.5921","4.5267","1878.1000","18.1100","10.0000","3.1330","1.1882","0.9044","13.3110","0.8876"
,"13.5000","13.7949","0.0794","0.1654","0.0000","0.0273","-0.0396","-1.0090","-0.1176","0.1478","0.5694","4.5302","1866.3667","18.3900","10.0000","3.1329","1.1964","0.8067","13.3390","0.8862"
,"13.5000","13.7980","0.1509","0.2357","0.0000","-0.0161","-0.0545","-0.9766","-0.1140","0.1904","0.5460","4.5338","1905.8112","18.8900","10.0000","3.1323","1.2025","0.9178","13.3890","0.8812"
,"13.5000","13.8010","0.1463","0.2434","0.0000","-0.0298","-0.0589","-0.9975","-0.0976","0.2120","0.5445","4.5373","1928.0667","18.6100","10.0000","3.1323","1.2037","1.1589","13.3610","0.8800"
,"13.5000","13.8041","0.1390","0.2194","0.0000","-0.0717","-0.0041","-1.0658","-0.0693","0.2262","0.5651","4.5408","1901.4000","18.1100","10.0000","3.1328","1.1909","1.7700","13.3110","0.8800"
,"13.5000","13.8071","0.1319","0.2223","0.0000","-0.0396","0.0396","-1.0688","-0.0513","0.2315","0.5810","4.5444","1932.7444","18.3900","10.0000","3.1341","1.1927","1.8444","13.3390","0.8800"
,"13.5000","13.8101","0.1137","0.2399","0.0000","0.0538","-0.0288","-0.9913","-0.0562","0.2103","0.5865","4.5479","2032.1888","18.8900","10.0000","3.1358","1.2116","1.2889","13.3890","0.8800"
,"13.5000","13.8132","0.1328","0.2294","0.0000","0.0490","-0.0709","-0.9481","-0.0677","0.1897","0.5790","4.5514","2071.8667","18.6100","10.0000","3.1360","1.2129","0.9533","13.3220","0.8800"
,"13.5000","13.8160","0.1480","0.2222","0.0000","0.0383","-0.0561","-0.9783","-0.0731","0.1822","0.5704","4.5619","2080.7556","18.1100","10.0000","3.1359","1.2051","0.7311","13.2220","0.8800"
,"13.5000","13.8156","0.1163","0.2252","0.0000","0.0707","-0.0309","-1.0129","-0.0854","0.1811","0.5623","4.6517","1931.9778","18.3900","10.0000","3.1342","1.2030","0.7000","13.3170","0.8876"
,"13.5000","13.8152","0.0901","0.2295","0.0000","0.0977","0.0341","-1.1076","-0.1032","0.2043","0.5568","4.7416","1768.8000","18.8900","10.0000","3.1327","1.2019","0.7400","13.4670","0.8976"
,"13.5000","13.8148","0.1278","0.2527","0.0000","0.0469","0.0248","-1.1109","-0.1290","0.2288","0.5501","4.8314","1782.1333","19.0000","10.0000","3.1316","1.1996","1.4067","13.3830","0.8962"
,"13.5000","13.8144","0.1700","0.2594","0.0000","-0.0123","0.0020","-1.0202","-0.1439","0.2529","0.5395","4.9212","1798.9333","19.0000","10.0000","3.1320","1.1980","1.8567","13.2330","0.8912"
,"13.5000","13.8141","0.1457","0.2330","0.0000","-0.0143","-0.0072","-1.0285","-0.1293","0.2682","0.5347","5.0111","1825.6000","19.0000","10.0000","3.1342","1.1980","1.6900","13.2780","0.8938"
,"13.5000","13.8137","0.1138","0.2433","0.0000","0.0045","0.0028","-1.0611","-0.1001","0.2641","0.5485","5.1009","1833.8667","19.0000","10.0000","3.1339","1.1980","1.4211","13.3780","0.8988"
