"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Saturday, May 31, 2025"
"Time","12:32 PM"
"Sample Rate","20"
"Duration","19"
"Segment","Session"
"Beacon Markers","19"
"Segment Times","0:19.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"10.6953","13.7163","0.2166","0.3408","0.0000","-0.0366","-0.0813","-0.9416","-0.0899","0.2165","0.6331","35.0459","2666.0000","19.0000","7.7480","3.1375","1.0961","0.0000","13.2300","0.8836"
,"10.6953","13.7166","0.2348","0.2955","0.0000","-0.0731","-0.0756","-0.9490","-0.1173","0.2245","0.6305","35.0444","2667.0400","19.0000","7.7000","3.1380","1.0990","0.0000","13.2200","0.8918"
,"10.6953","13.7170","0.2488","0.2817","0.0000","-0.0674","-0.0728","-0.9809","-0.1648","0.2220","0.6357","35.0429","2693.0400","19.0000","7.7000","3.1390","1.0980","0.0000","13.2700","0.8968"
,"10.6953","13.7174","0.2235","0.2903","0.0000","-0.0238","-0.1436","-0.9120","-0.1992","0.2302","0.6360","35.0414","2718.4800","19.0000","7.7000","3.1400","1.0971","0.0000","13.2800","0.9036"
,"10.6953","13.7178","0.2178","0.3357","0.0000","0.1464","-0.0165","-1.1302","-0.2005","0.2400","0.6415","35.0399","2730.4800","19.0000","7.7000","3.1410","1.0991","0.0000","13.2300","0.9136"
,"10.6953","13.7182","0.1984","0.3402","0.0000","-0.1014","-0.0048","-1.2043","-0.1794","0.2237","0.6479","35.0384","2741.4399","19.0000","7.7000","3.1419","1.1009","0.0000","13.2000","0.9218"
,"10.6953","13.7185","0.2338","0.3272","0.0000","0.1408","-0.1592","-0.8558","-0.1629","0.1935","0.6385","35.0369","2727.4399","19.0000","7.7000","3.1399","1.0989","0.0000","13.2000","0.9268"
,"10.6953","13.7189","0.2672","0.3273","0.0000","0.0437","0.0488","-1.1716","-0.1594","0.1698","0.6189","35.0354","2716.9399","19.0000","7.7020","3.1380","1.0968","0.0000","13.1800","0.9282"
,"10.6953","13.7193","0.2462","0.2989","0.0000","-0.0237","0.0002","-1.0258","-0.1646","0.1445","0.6161","35.0340","2790.4399","19.0000","7.7520","3.1380","1.0923","0.0000","13.1300","0.9232"
,"10.6953","13.7197","0.2556","0.3277","0.0000","0.1936","0.0061","-1.0555","-0.1839","0.1076","0.6370","35.0325","2862.3601","19.0000","7.7980","3.1381","1.0880","0.0000","13.1400","0.9200"
,"10.6962","13.7212","0.2596","0.3607","0.0000","-0.2973","0.2026","-1.5531","-0.1931","0.0535","0.6555","35.0321","2896.3601","19.0000","7.7480","3.1396","1.0890","0.0000","13.2400","0.9200"
,"10.7010","13.7281","0.2351","0.3604","0.0000","-0.4754","-0.1090","-1.0504","-0.1780","0.0048","0.6576","35.0365","2925.6599","19.0000","7.7000","3.1411","1.0899","0.0000","13.3000","0.9182"
,"10.7059","13.7349","0.2191","0.3521","0.0000","-0.3947","-0.4453","-0.2486","-0.1692","0.0031","0.6453","35.0410","2842.1599","19.0000","7.7000","3.1426","1.0869","0.0000","13.3000","0.9132"
,"10.7107","13.7418","0.2039","0.3165","0.0000","-0.1643","-0.5462","-0.0537","-0.1764","0.0407","0.6370","35.0454","2763.9800","19.0000","7.7000","3.1439","1.0842","0.0000","13.3000","0.9028"
,"10.7155","13.7487","0.2116","0.3074","0.0000","0.2045","-0.1814","-0.7387","-0.1821","0.0590","0.6348","35.0499","2813.4800","19.0000","7.7000","3.1414","1.0882","0.0000","13.3000","0.8828"
,"10.7204","13.7555","0.2287","0.3274","0.0000","-0.1242","0.1661","-1.5305","-0.1668","0.0528","0.6423","35.0544","2861.9600","19.0000","7.7000","3.1390","1.0917","0.0000","13.2800","0.8682"
,"10.7252","13.7624","0.2255","0.3084","0.0000","-0.1776","-0.0315","-1.2088","-0.1538","0.0562","0.6527","35.0588","2885.9600","19.0000","7.7000","3.1385","1.0847","0.0000","13.2300","0.8632"
,"10.7300","13.7692","0.2185","0.3076","0.0000","0.3441","-0.1655","-0.8211","-0.1731","0.0694","0.6558","35.0633","2909.2400","19.0000","7.7000","3.1380","1.0783","0.0000","13.2200","0.8582"
,"10.7349","13.7761","0.2311","0.3273","0.0000","0.4881","0.2462","-1.3454","-0.2023","0.0905","0.6520","35.0678","2915.2400","19.0000","7.7000","3.1390","1.0858","0.0000","13.2700","0.8532"
,"10.7397","13.7829","0.2575","0.3111","0.0000","-0.1724","0.1745","-1.3041","-0.2340","0.1141","0.6432","35.0722","2917.8201","19.0000","7.7000","3.1400","1.0930","0.0000","13.2600","0.8500"
,"10.7445","13.7898","0.2432","0.3063","0.0000","-0.3479","-0.2384","-0.5081","-0.2445","0.1329","0.6453","35.0767","2838.3201","19.0000","7.7000","3.1400","1.0920","0.0000","13.1600","0.8500"
,"10.7494","13.7967","0.2096","0.3277","0.0000","0.0260","-0.3074","-0.3713","-0.2163","0.1486","0.6578","35.0812","2763.1001","19.0000","7.7000","3.1400","1.0907","0.0000","13.1400","0.8500"
,"10.7542","13.8035","0.2123","0.3199","0.0000","0.0330","-0.0075","-0.9688","-0.1794","0.1486","0.6564","35.0856","2790.6001","19.0000","7.7000","3.1400","1.0832","0.0000","13.2400","0.8500"
,"10.7591","13.8104","0.2266","0.3154","0.0000","-0.1435","-0.1516","-0.7752","-0.1582","0.1359","0.6496","35.0901","2815.9800","19.0000","7.7000","3.1399","1.0764","0.0000","13.3000","0.8518"
,"10.7639","13.8172","0.2160","0.3137","0.0000","0.1551","-0.3686","-0.4158","-0.1517","0.1199","0.6542","35.0946","2790.4800","19.0000","7.7000","3.1384","1.0874","0.0000","13.3000","0.8568"
,"10.7687","13.8241","0.1924","0.2996","0.0000","0.3100","0.0404","-1.0624","-0.1684","0.0971","0.6674","35.0990","2767.5000","19.0000","7.6980","3.1370","1.0976","0.0000","13.2800","0.8618"
,"10.7736","13.8309","0.1889","0.2825","0.0000","-0.1637","0.0510","-1.1804","-0.1804","0.0769","0.6814","35.1035","2805.0000","19.0000","7.6480","3.1375","1.0876","0.0000","13.2300","0.8668"
,"10.7784","13.8378","0.1847","0.2711","0.0000","-0.0541","-0.3550","-0.5758","-0.1672","0.0633","0.6798","35.1079","2839.8999","19.0000","7.6020","3.1380","1.0781","0.0000","13.2198","0.8682"
,"10.7832","13.8447","0.1843","0.2491","0.0000","0.2428","-0.1678","-0.8368","-0.1437","0.0613","0.6796","35.1124","2812.3999","19.0000","7.6520","3.1390","1.0801","0.0000","13.2693","0.8632"
,"10.7881","13.8515","0.1707","0.2305","0.0000","-0.0527","-0.0161","-1.0660","-0.1456","0.0604","0.6951","35.1169","2785.1201","19.0000","7.6980","3.1400","1.0821","0.0000","13.3000","0.8600"
,"10.7929","13.8584","0.1215","0.2393","0.0000","0.1011","-0.2260","-0.6565","-0.1575","0.0609","0.7188","35.1213","2763.1201","19.0000","7.6480","3.1410","1.0836","0.0000","13.3000","0.8600"
,"10.7943","13.8613","0.1433","0.2507","0.0000","0.2706","0.0444","-1.0618","-0.1521","0.0662","0.7285","35.1258","2743.8201","19.0000","7.6000","3.1420","1.0851","0.0000","13.3200","0.8600"
,"10.7802","13.8460","0.1577","0.2522","0.0000","-0.0744","0.1094","-1.2049","-0.1315","0.0627","0.7209","35.1303","2789.3201","19.0000","7.6000","3.1425","1.0881","0.0000","13.3700","0.8600"
,"10.7661","13.8308","0.1349","0.2576","0.0000","-0.0162","-0.2883","-0.5987","-0.1100","0.0662","0.7112","35.1347","2830.5151","19.0000","7.6020","3.1430","1.0908","0.0000","13.3600","0.8600"
,"10.7519","13.8155","0.1523","0.2394","0.0000","0.1875","-0.1155","-0.8949","-0.1054","0.0692","0.6957","35.1392","2768.3940","19.0000","7.6525","3.1419","1.0868","0.0000","13.2600","0.8600"
,"10.7378","13.8003","0.1651","0.2183","0.0000","-0.0662","0.0178","-1.1457","-0.1266","0.0715","0.6797","35.1437","2712.3999","19.0000","7.7000","3.1410","1.0827","0.0000","13.2200","0.8582"
,"10.7236","13.7851","0.1604","0.2389","0.0000","0.0659","-0.0894","-1.0440","-0.1463","0.1023","0.6663","35.1481","2752.3999","19.0000","7.7000","3.1404","1.0771","0.0000","13.2700","0.8532"
,"10.7095","13.7698","0.1449","0.2687","0.0000","-0.2434","-0.0363","-1.1492","-0.1430","0.1392","0.6517","35.1526","2767.5557","19.0000","7.7000","3.1404","1.0739","0.0000","13.3000","0.8500"
,"10.6954","13.7546","0.1315","0.2469","0.0000","-0.0840","-0.1400","-0.8060","-0.1312","0.1541","0.6417","35.1571","2712.0000","19.0000","7.7000","3.1421","1.0772","0.0000","13.3000","0.8500"
,"10.6812","13.7394","0.1392","0.2367","0.0000","0.0649","-0.0556","-0.9759","-0.1342","0.1507","0.6391","35.1615","2672.8000","19.0000","7.6744","3.1430","1.0813","0.0000","13.3200","0.8500"
,"10.6671","13.7241","0.1456","0.2421","0.0000","-0.0921","-0.0183","-1.0537","-0.1520","0.1546","0.6192","35.1660","2652.8000","19.0000","7.6189","3.1430","1.0863","0.0000","13.3700","0.8500"
,"10.6530","13.7089","0.1221","0.2546","0.0000","-0.0882","-0.0396","-1.0585","-0.1730","0.1710","0.5844","35.1704","2675.3333","19.0000","7.6367","3.1430","1.0862","0.0000","13.3600","0.8500"
,"10.6388","13.6936","0.1178","0.2517","0.0000","0.0787","-0.0555","-0.9199","-0.1894","0.2064","0.5613","35.1749","2719.7778","19.0000","7.6922","3.1430","1.0834","0.0000","13.2600","0.8500"
,"10.6247","13.6784","0.1450","0.2523","0.0000","0.0347","0.0367","-1.0770","-0.2122","0.2493","0.5637","35.1794","2617.5444","19.0000","7.7000","3.1411","1.0825","0.0000","13.2594","0.8500"
,"10.6106","13.6632","0.1597","0.2684","0.0000","0.0535","0.0194","-1.0631","-0.2274","0.2853","0.5771","35.1838","2488.1667","19.0000","7.7000","3.1390","1.0832","0.0000","13.4079","0.8500"
,"10.5964","13.6479","0.1541","0.2420","0.0000","0.0795","-0.0517","-0.9482","-0.2230","0.3138","0.5837","35.1883","2307.6111","19.0000","7.7000","3.1396","1.1032","0.0000","13.4616","0.8500"
,"10.5823","13.6327","0.1464","0.2294","0.0000","0.0363","-0.0613","-0.9978","-0.2125","0.3359","0.5638","35.1928","2127.4888","19.0000","7.7000","3.1400","1.1241","0.0000","13.3606","0.8500"
,"10.5681","13.6174","0.1352","0.2454","0.0000","-0.0085","-0.0433","-1.0489","-0.2065","0.3444","0.5277","35.1972","1948.6000","19.0000","7.7000","3.1400","1.1474","0.0000","13.3000","0.8500"
,"10.5540","13.6022","0.1360","0.2408","0.0000","0.0030","-0.0421","-1.0129","-0.2089","0.3372","0.5102","35.2017","1797.0555","19.0000","7.7000","3.1408","1.1705","0.0000","13.3000","0.8500"
,"10.5399","13.5870","0.1357","0.2734","0.0000","0.0408","-0.0472","-0.9917","-0.1947","0.3050","0.4990","35.2062","1677.6111","19.0000","7.7000","3.1424","1.1933","0.0000","13.2808","0.8500"
,"10.5257","13.5717","0.1365","0.2711","0.0000","0.0120","-0.0577","-0.9977","-0.1721","0.2643","0.4812","35.2106","1622.3334","19.0000","7.6633","3.1419","1.2102","2.4933","13.2303","0.8500"
,"10.5116","13.5565","0.1396","0.2830","0.0000","-0.0570","-0.1193","-0.9628","-0.1781","0.2547","0.4589","35.2151","1600.1111","19.0000","7.6078","3.1402","1.2241","6.2711","13.2400","0.8518"
,"10.5000","13.5531","0.1509","0.3054","0.0000","-0.0750","-0.0990","-0.9647","-0.1975","0.2648","0.4336","35.2206","1654.3334","19.0000","7.6478","3.1386","1.2270","6.2267","13.3400","0.8568"
,"10.5000","13.6038","0.1629","0.2868","0.0000","-0.0715","-0.0679","-1.0180","-0.2035","0.2876","0.4164","35.2310","1731.0333","19.0000","7.7033","3.1370","1.2275","5.5900","13.3800","0.8636"
,"10.5000","13.6545","0.1762","0.2426","0.0000","-0.0229","-0.0263","-1.0750","-0.1963","0.3175","0.4063","35.2415","1964.9222","19.0000","7.7589","3.1376","1.2186","5.4233","13.3300","0.8736"
,"10.5000","13.7051","0.1654","0.2645","0.0000","0.0281","-0.0021","-1.0529","-0.1741","0.3379","0.4180","35.2519","2100.1555","19.0000","7.8000","3.1386","1.2113","5.2278","13.2800","0.8800"
,"10.5000","13.7558","0.1501","0.2687","0.0000","0.0033","-0.0542","-0.9669","-0.1644","0.3290","0.4343","35.2623","1954.6000","19.0000","7.8000","3.1408","1.2085","4.9500","13.2300","0.8800"
,"10.5000","13.8065","0.1441","0.2499","0.0000","0.0019","-0.0079","-0.9858","-0.1774","0.3008","0.4398","35.2727","1865.7778","19.0000","7.7744","3.1425","1.2034","4.3656","13.2200","0.8800"
,"10.5025","13.8481","0.1470","0.2633","0.0000","0.0950","0.0365","-1.0397","-0.2009","0.2881","0.4278","35.2802","1843.5555","19.0000","7.7189","3.1436","1.1956","3.4211","13.2700","0.8800"
,"10.5167","13.8489","0.1703","0.3094","0.0000","0.0842","0.0175","-1.0229","-0.2202","0.3047","0.4195","35.2742","1836.0000","19.0000","7.7000","3.1414","1.1937","2.8433","13.3198","0.8818"
,"10.5308","13.8497","0.2072","0.3148","0.0000","0.0263","-0.0071","-0.9750","-0.2201","0.3167","0.4247","35.2683","1836.0000","19.0000","7.7000","3.1375","1.1948","2.4544","13.3693","0.8868"
,"10.5450","13.8504","0.2168","0.2815","0.0000","-0.0037","-0.0209","-0.9843","-0.2026","0.3033","0.4368","35.2623","1972.6444","19.0000","7.7478","3.1375","1.2012","2.1133","13.3810","0.8918"
,"10.5591","13.8512","0.2141","0.2810","0.0000","0.0282","-0.0182","-1.0109","-0.1696","0.2983","0.4404","35.2564","2121.2000","19.0000","7.8000","3.1380","1.2083","1.7967","13.3310","0.8968"
,"10.5732","13.8519","0.1983","0.2912","0.0000","0.0389","-0.0164","-1.0249","-0.1358","0.3221","0.4413","35.2504","2107.8667","19.0000","7.8000","3.1374","1.2139","1.7411","13.3190","0.9000"
,"10.5874","13.8527","0.1583","0.2666","0.0000","-0.0020","-0.0573","-0.9918","-0.1318","0.3493","0.4285","35.2445","2075.0334","19.0000","7.8000","3.1374","1.2157","1.8878","13.3690","0.9000"
,"10.6015","13.8535","0.1538","0.2548","0.0000","-0.0120","-0.0581","-0.9729","-0.1479","0.3604","0.4042","35.2385","1986.7000","19.0000","7.8000","3.1391","1.2068","2.6100","13.3810","0.9000"
,"10.6156","13.8542","0.1635","0.2763","0.0000","0.0376","-0.0310","-1.0183","-0.1704","0.3201","0.3730","35.2326","1886.3556","19.0000","7.8000","3.1400","1.2063","3.0000","13.3310","0.9000"
,"10.6298","13.8550","0.1733","0.3166","0.0000","0.0250","-0.0167","-1.0408","-0.1895","0.2724","0.3611","35.2266","1771.9111","19.0000","7.8000","3.1400","1.2158","3.0000","13.3190","0.9018"
,"10.6439","13.8558","0.1861","0.3396","0.0000","-0.0361","0.0238","-1.0705","-0.1874","0.2618","0.3725","35.2207","1775.1666","19.0000","7.8000","3.1385","1.2183","3.1833","13.3690","0.9068"
,"10.6581","13.8565","0.1851","0.3505","0.0000","-0.0103","0.0104","-1.0941","-0.1643","0.2990","0.3858","35.2147","1839.0555","19.0000","7.8000","3.1363","1.2172","3.4611","13.3808","0.9100"
,"10.6722","13.8573","0.2204","0.3187","0.0000","-0.0173","-0.0389","-1.0564","-0.1344","0.3413","0.4113","35.2088","1910.5889","19.0000","7.8000","3.1389","1.2213","4.2644","13.3303","0.9100"
,"10.6863","13.8580","0.2394","0.2878","0.0000","-0.1028","-0.1042","-0.9568","-0.1312","0.3216","0.4400","35.2028","1982.9667","19.0000","7.8000","3.1420","1.2258","5.1367","13.3198","0.9118"
,"10.7005","13.8588","0.1912","0.3321","0.0000","-0.1834","-0.1083","-0.9620","-0.1353","0.2692","0.4443","35.1968","2049.0779","19.0000","7.8000","3.1414","1.2225","5.7478","13.3693","0.9168"
,"10.7146","13.8596","0.1707","0.3565","0.0000","-0.0501","-0.0364","-1.0239","-0.1379","0.2468","0.4336","35.1909","2067.0889","19.0000","7.8000","3.1411","1.2190","6.2144","13.4000","0.9200"
,"10.7287","13.8603","0.1855","0.3202","0.0000","-0.0467","-0.0143","-1.0344","-0.1528","0.2778","0.4230","35.1849","1948.2000","19.0000","7.8000","3.1417","1.2151","6.2700","13.4000","0.9200"
,"10.7429","13.8611","0.1999","0.3196","0.0000","-0.1341","0.0056","-1.0330","-0.1658","0.3271","0.4000","35.1790","1884.7667","19.0000","7.8256","3.1415","1.2184","6.0189","13.3810","0.9164"
,"10.7570","13.8619","0.1939","0.3474","0.0000","-0.1132","-0.0044","-1.0175","-0.1447","0.3587","0.3695","35.1730","1886.4333","19.0000","7.8811","3.1404","1.2300","5.4078","13.3310","0.9064"
,"10.7711","13.8626","0.2138","0.3228","0.0000","-0.0538","0.0034","-1.0127","-0.1221","0.3524","0.3413","35.1671","1846.3000","19.0000","7.8633","3.1389","1.2322","5.1267","13.3380","0.9000"
,"10.7853","13.8634","0.2332","0.2993","0.0000","0.0113","0.0011","-1.0465","-0.1220","0.3357","0.3362","35.1611","1784.6333","19.0000","7.8078","3.1372","1.2294","5.0156","13.4380","0.9000"
,"10.7969","13.8652","0.2173","0.2794","0.0000","0.0384","-0.0026","-1.0866","-0.1279","0.3331","0.3598","35.1571","1886.3667","19.0000","7.8000","3.1370","1.2252","5.7167","13.4620","0.8964"
,"10.7969","13.8716","0.2267","0.2711","0.0000","0.1252","-0.0220","-1.0566","-0.1462","0.3205","0.3934","35.1615","2014.4000","19.0000","7.8000","3.1370","1.2210","6.5400","13.3620","0.8864"
,"10.7969","13.8781","0.2014","0.3173","0.0000","0.0800","-0.0473","-1.0177","-0.1846","0.2840","0.4317","35.1660","2137.7334","19.0000","7.8000","3.1370","1.2204","7.2067","13.3380","0.8800"
,"10.7969","13.8846","0.2041","0.3155","0.0000","-0.0169","-0.0750","-1.0158","-0.2169","0.2667","0.4615","35.1704","2201.4111","19.0000","7.8000","3.1379","1.2210","7.6856","13.4380","0.8800"
,"10.7969","13.8911","0.2009","0.3108","0.0000","-0.0725","-0.1004","-0.9943","-0.2212","0.2591","0.4814","35.1749","2095.3000","19.0000","7.8000","3.1412","1.2249","7.6300","13.4620","0.8818"
,"10.7969","13.8975","0.2267","0.3006","0.0000","-0.0384","-0.1313","-0.9254","-0.2236","0.2359","0.5016","35.1794","2024.9667","19.0000","7.8000","3.1420","1.2283","7.2678","13.3620","0.8868"
,"10.7969","13.9040","0.2274","0.2914","0.0000","-0.0432","-0.1008","-0.9159","-0.2246","0.2373","0.5196","35.1838","1996.6333","19.0000","7.8000","3.1398","1.2311","6.5456","13.3380","0.8900"
,"10.7969","13.9105","0.1951","0.2883","0.0000","-0.0354","-0.0081","-1.0330","-0.2067","0.2448","0.5435","35.1883","2049.7000","19.0000","7.8000","3.1383","1.2254","7.3267","13.4380","0.8900"
,"10.7969","13.9170","0.1985","0.2928","0.0000","-0.0760","0.0259","-1.0767","-0.1769","0.2472","0.5502","35.1928","2144.7000","19.0000","7.8000","3.1372","1.2154","8.8822","13.4620","0.8900"
,"10.7969","13.9235","0.2084","0.3049","0.0000","-0.0354","0.0019","-1.0340","-0.1736","0.2614","0.5313","35.1972","1996.5111","19.0000","7.8000","3.1380","1.2173","9.7211","13.3620","0.8900"
,"10.7969","13.9299","0.1900","0.3054","0.0000","0.0577","-0.0001","-1.0233","-0.1880","0.2828","0.5030","35.2017","1823.9667","19.0000","7.8000","3.1390","1.2206","10.4033","13.3380","0.8882"
,"10.7969","13.9364","0.1710","0.3305","0.0000","0.0789","0.0170","-1.0081","-0.1851","0.2976","0.4787","35.2062","1890.0778","19.0000","7.8000","3.1384","1.2139","10.4589","13.4380","0.8832"
,"10.7969","13.9429","0.2011","0.3331","0.0000","0.0476","-0.0025","-1.0473","-0.1893","0.2953","0.4767","35.2106","1995.9111","19.0000","7.8000","3.1383","1.2089","10.3122","13.4808","0.8782"
,"10.7969","13.9494","0.2374","0.3302","0.0000","0.0302","-0.0386","-1.0846","-0.2060","0.2730","0.4880","35.2151","2214.8000","19.0000","7.8000","3.1394","1.2083","9.5900","13.4303","0.8732"
,"10.7969","13.9558","0.2086","0.3337","0.0000","-0.0159","-0.0370","-1.0637","-0.1971","0.2380","0.5005","35.2196","2447.7444","19.0000","7.8000","3.1400","1.1957","9.1233","13.4198","0.8700"
,"10.7969","13.9623","0.1950","0.3404","0.0000","-0.0609","0.0095","-1.0680","-0.1632","0.1970","0.5205","35.2240","2697.1890","19.0000","7.8000","3.1400","1.1691","8.9567","13.4693","0.8700"
,"10.7969","13.9688","0.2186","0.3537","0.0000","0.3111","-0.0472","-0.9707","-0.1432","0.1636","0.5571","35.2285","2965.3333","19.0000","7.8000","3.1407","1.1453","8.8633","13.4620","0.8646"
,"10.7969","13.9753","0.2147","0.3275","0.0000","0.0911","-0.2260","-0.7227","-0.1422","0.1496","0.5949","35.2329","3243.1111","19.0000","7.8000","3.1418","1.1231","8.8078","13.3620","0.8496"
,"10.7969","13.9817","0.2046","0.3218","0.0000","-0.0168","-0.0135","-1.1034","-0.1394","0.1441","0.6361","35.2374","3149.1777","19.0000","7.8000","3.1434","1.1167","8.4178","13.3570","0.8418"
,"10.7969","13.9882","0.2246","0.2911","0.0000","0.0341","-0.0909","-0.9173","-0.1383","0.1348","0.6732","35.2419","3009.4333","19.0000","7.8000","3.1450","1.1125","7.9133","13.5070","0.8468"
,"10.7969","13.9947","0.2144","0.2937","0.0000","-0.2200","-0.4527","-0.3303","-0.1442","0.1364","0.6817","35.2463","3099.9888","19.0000","7.8000","3.1450","1.1036","6.4689","13.5810","0.8536"
,"10.7960","14.0004","0.2168","0.3279","0.0000","-0.0026","-0.1520","-0.9658","-0.1350","0.1318","0.6736","35.2505","3150.3889","19.0000","7.8000","3.1447","1.0970","4.6489","13.5310","0.8636"
,"10.7912","14.0027","0.2430","0.3342","0.0000","0.2457","-0.0488","-1.0316","-0.1193","0.1146","0.6566","35.2535","3086.5000","19.0000","7.8000","3.1436","1.0970","1.7600","13.5000","0.8718"
,"10.7863","14.0050","0.2181","0.3439","0.0000","0.2465","-0.3900","-0.1718","-0.1200","0.1004","0.6427","35.2565","3004.2112","19.0000","7.8000","3.1427","1.0957","0.1744","13.5000","0.8768"
,"10.7815","14.0073","0.2292","0.3417","0.0000","0.0989","-0.6420","0.3349","-0.1368","0.0989","0.6479","35.2595","2900.3223","19.0000","7.8000","3.1422","1.0929","0.1189","13.5000","0.8800"
,"10.7767","14.0096","0.2203","0.3281","0.0000","0.3309","-0.4701","-0.0663","-0.1662","0.1196","0.6585","35.2624","2745.4666","19.0000","7.8000","3.1420","1.0964","0.4667","13.5000","0.8800"
,"10.7718","14.0118","0.2133","0.2913","0.0000","0.1761","-0.0882","-0.7936","-0.2021","0.1611","0.6540","35.2654","2564.3555","19.0000","7.8000","3.1420","1.1031","1.0222","13.4810","0.8782"
,"10.7670","14.0141","0.2108","0.2882","0.0000","0.0812","0.0251","-0.9960","-0.2147","0.2086","0.6476","35.2684","2655.1001","19.0000","7.8000","3.1415","1.0973","1.1000","13.4310","0.8732"
,"10.7622","14.0164","0.1970","0.2985","0.0000","-0.1102","-0.1258","-0.7827","-0.1998","0.2325","0.6389","35.2714","2782.7666","19.0000","7.8000","3.1410","1.0906","1.0800","13.4190","0.8628"
,"10.7573","14.0187","0.2120","0.3062","0.0000","0.2198","-0.1320","-0.7767","-0.1860","0.2233","0.6314","35.2743","2795.5444","19.0000","7.8000","3.1404","1.1012","0.7467","13.4690","0.8428"
,"10.7525","14.0210","0.1727","0.3127","0.0000","0.0836","0.2160","-1.3646","-0.1781","0.1952","0.6399","35.2773","2808.4666","19.0000","7.8000","3.1407","1.1071","0.5289","13.4810","0.8264"
,"10.7476","14.0233","0.1882","0.3153","0.0000","-0.2907","0.0965","-1.2616","-0.1676","0.1472","0.6521","35.2803","2821.8000","19.0000","7.8000","3.1435","1.0999","0.6400","13.4310","0.8164"
,"10.7428","14.0256","0.2384","0.3290","0.0000","-0.0135","-0.2651","-0.6032","-0.1498","0.1091","0.6740","35.2833","2826.9556","19.0000","7.8000","3.1455","1.0998","0.6744","13.4380","0.8082"
,"10.7380","14.0278","0.2087","0.3363","0.0000","0.5667","-0.0444","-0.8141","-0.1241","0.1030","0.6974","35.2863","2822.5112","19.0000","7.8000","3.1466","1.1082","0.6189","13.5380","0.8032"
,"10.7331","14.0301","0.1707","0.3191","0.0000","0.4757","0.4038","-1.5203","-0.1104","0.1090","0.7001","35.2892","2803.7666","19.0000","7.7633","3.1452","1.1022","1.1133","13.5810","0.8018"
,"10.7283","14.0324","0.1859","0.2935","0.0000","-0.1326","0.2932","-1.5559","-0.1196","0.1219","0.6897","35.2922","2777.6555","19.0000","7.7078","3.1424","1.0889","1.8911","13.5310","0.8068"
,"10.7235","14.0347","0.2033","0.2933","0.0000","0.0338","-0.1006","-0.9570","-0.1514","0.1377","0.6851","35.2952","2823.2112","19.0000","7.7478","3.1425","1.0961","1.5222","13.5190","0.8100"
,"10.7186","14.0370","0.1825","0.3240","0.0000","0.3372","0.0977","-1.2179","-0.2008","0.1432","0.6860","35.2982","2874.4666","19.0000","7.8000","3.1430","1.1058","0.9967","13.5690","0.8100"
,"10.7138","14.0393","0.2016","0.3244","0.0000","-0.1328","0.2907","-1.6730","-0.2422","0.1308","0.6932","35.3011","2832.2444","19.0000","7.8000","3.1436","1.1019","0.9411","13.5810","0.8100"
,"10.7090","14.0416","0.2286","0.3322","0.0000","-0.3471","-0.0901","-1.0696","-0.2432","0.0994","0.6996","35.3041","2806.7778","19.0000","7.8000","3.1440","1.1002","0.8856","13.5310","0.8100"
,"10.7041","14.0438","0.1912","0.3398","0.0000","-0.1305","-0.4935","-0.2940","-0.2107","0.0858","0.6884","35.3071","2829.0000","19.0000","7.8000","3.1440","1.1046","0.8300","13.5190","0.8100"
,"10.6993","14.0461","0.1794","0.3185","0.0000","0.3265","-0.2276","-0.6060","-0.1800","0.1293","0.6712","35.3101","2865.5334","19.0000","7.7744","3.1435","1.0996","1.0811","13.5690","0.8100"
,"10.6962","14.0482","0.1926","0.3294","0.0000","0.1064","0.1977","-1.3683","-0.1600","0.2007","0.6625","35.3125","2918.8667","19.0000","7.7189","3.1424","1.0835","1.6922","13.5810","0.8082"
,"10.7010","14.0493","0.1910","0.3396","0.0000","-0.3534","0.0326","-1.2254","-0.1315","0.2328","0.6535","35.3125","2945.4333","19.0000","7.7000","3.1431","1.0842","1.9367","13.5310","0.8032"
,"10.7059","14.0505","0.1929","0.3394","0.0000","-0.3174","-0.3907","-0.3952","-0.0980","0.2114","0.6583","35.3125","2958.2112","19.0000","7.7000","3.1448","1.0937","1.9922","13.5380","0.8018"
,"10.7107","14.0516","0.1938","0.3365","0.0000","-0.0546","-0.5887","-0.0599","-0.0782","0.1623","0.6840","35.3125","2905.0557","19.0000","7.7000","3.1450","1.0974","1.5222","13.6380","0.8068"
,"10.7155","14.0528","0.2079","0.3108","0.0000","0.3868","-0.1268","-0.7970","-0.0644","0.1398","0.7103","35.3125","2843.8000","19.0000","7.7033","3.1449","1.1002","0.9933","13.6620","0.8100"
,"10.7204","14.0539","0.1983","0.3253","0.0000","0.0779","0.3060","-1.5884","-0.0630","0.1457","0.7202","35.3125","2823.8000","19.0000","7.7589","3.1438","1.1041","0.8822","13.5620","0.8100"
