"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Saturday, May 31, 2025"
"Time","2:29 PM"
"Sample Rate","20"
"Duration","31"
"Segment","Session"
"Beacon Markers","31"
"Segment Times","0:31.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"12.1336","13.7497","0.0947","0.3219","0.0000","0.0909","0.1368","-1.2168","-0.1674","0.0945","0.6497","46.6385","3461.7600","52.0000","13.4000","3.1245","0.9618","0.0000","13.2220","0.9123"
,"12.1384","13.7542","0.1203","0.3296","0.0000","-0.0091","0.0158","-1.0237","-0.2081","0.1301","0.6223","46.5150","3451.0801","52.0000","13.4000","3.1256","0.9585","0.0000","13.2000","0.9073"
,"12.1433","13.7588","0.1144","0.3194","0.0000","0.0401","-0.0360","-0.8823","-0.2072","0.1448","0.6192","46.3915","3435.0801","52.0000","13.4000","3.1257","0.9480","0.0000","13.2000","0.9023"
,"12.1481","13.7634","0.1098","0.3486","0.0000","0.1312","-0.0133","-0.9448","-0.1708","0.1347","0.6264","46.2680","3419.3555","52.0000","13.4000","3.1251","0.9378","0.0000","13.2280","0.8973"
,"12.1529","13.7680","0.1073","0.3568","0.0000","0.2247","0.0809","-1.1455","-0.1094","0.1245","0.6464","46.1445","3403.8000","52.0000","13.4000","3.1273","0.9278","0.0000","13.2780","0.8923"
,"12.1578","13.7725","0.1091","0.3579","0.0000","0.0721","0.0102","-1.0220","-0.0427","0.1278","0.6836","46.0210","3399.1777","52.0000","13.4000","3.1299","0.9442","0.0000","13.3000","0.8873"
,"12.1626","13.7771","0.1303","0.3709","0.0000","0.0963","-0.0176","-0.9688","0.0097","0.1344","0.7071","45.8974","3396.7300","52.0000","13.4000","3.1255","0.9661","0.0000","13.3000","0.8823"
,"12.1675","13.7817","0.1130","0.3841","0.0000","0.1403","0.0127","-1.0898","0.0413","0.1461","0.7078","45.7739","3383.2300","52.0000","13.4000","3.1224","0.9686","0.0000","13.2720","0.8827"
,"12.1723","13.7862","0.1312","0.3637","0.0000","-0.0340","-0.0751","-0.9834","0.0562","0.1456","0.7004","45.6504","3369.8667","52.0000","13.4000","3.1240","0.9707","0.0000","13.2220","0.8877"
,"12.1771","13.7908","0.0842","0.3409","0.0000","-0.0074","-0.0725","-0.9360","0.0613","0.1258","0.6992","45.5269","3363.2000","52.0000","13.4000","3.1257","0.9568","0.0000","13.2000","0.8954"
,"12.1820","13.7954","0.1062","0.3360","0.0000","0.0278","0.0369","-1.1366","0.0611","0.1032","0.6900","45.4034","3363.2556","52.0000","13.3878","3.1274","0.9460","0.0000","13.2000","0.9054"
,"12.1868","13.8000","0.1360","0.3268","0.0000","-0.1177","-0.0504","-0.9805","0.0670","0.0904","0.6648","45.2799","3387.1445","52.0000","13.3322","3.1277","0.9460","0.0000","13.2280","0.9127"
,"12.1916","13.8045","0.1085","0.3448","0.0000","-0.0066","0.0187","-1.0173","0.0734","0.0656","0.6431","45.1564","3394.7000","52.0000","13.3233","3.1271","0.9488","0.0000","13.2780","0.9177"
,"12.1942","13.8084","0.0740","0.3560","0.0000","0.0635","0.0788","-1.1189","0.0556","0.0303","0.6270","45.0489","3379.7000","52.0000","13.3789","3.1275","0.9555","0.0000","13.3000","0.9227"
,"12.1893","13.8099","0.1379","0.3433","0.0000","-0.0399","-0.0521","-0.9398","0.0163","0.0113","0.6248","44.9924","3386.2122","52.0000","13.4000","3.1280","0.9602","0.0000","13.3000","0.9277"
,"12.1845","13.8114","0.0936","0.3468","0.0000","0.1267","0.0070","-1.0548","-0.0152","0.0116","0.6371","44.9358","3405.9092","52.0000","13.4000","3.1291","0.9637","0.0000","13.3000","0.9327"
,"12.1796","13.8129","0.0259","0.3606","0.0000","0.1264","0.0518","-1.1119","-0.0237","0.0337","0.6454","44.8793","3407.3110","52.0000","13.3644","3.1293","0.9611","0.0000","13.3000","0.9377"
,"12.1748","13.8145","0.0790","0.3630","0.0000","-0.0448","-0.0652","-0.8806","-0.0078","0.0633","0.6382","44.8227","3398.4221","52.0000","13.3089","3.1259","0.9550","0.0000","13.3000","0.9400"
,"12.1700","13.8160","0.1087","0.3790","0.0000","0.1074","0.0195","-0.9824","0.0009","0.0812","0.6218","44.7662","3395.1538","52.0000","13.3000","3.1247","0.9554","0.0000","13.3000","0.9400"
,"12.1651","13.8175","0.1020","0.3769","0.0000","0.2738","0.1229","-1.0996","-0.0001","0.0891","0.6071","44.7096","3392.7444","52.0000","13.3011","3.1264","0.9570","0.0000","13.3280","0.9373"
,"12.1603","13.8190","0.1197","0.3696","0.0000","0.0325","-0.0086","-0.8813","-0.0007","0.0770","0.5949","44.6531","3379.9666","52.0000","13.3567","3.1273","0.9581","0.0000","13.3780","0.9323"
,"12.1555","13.8206","0.1124","0.3706","0.0000","-0.1574","-0.1232","-0.7527","0.0020","0.0381","0.5887","44.5965","3367.0667","52.0000","13.4000","3.1279","0.9596","0.0000","13.3440","0.9273"
,"12.1506","13.8221","0.0734","0.3540","0.0000","0.0284","0.0678","-1.1416","0.0108","0.0037","0.5935","44.5400","3353.7334","52.0000","13.4000","3.1266","0.9624","0.0000","13.2440","0.9223"
,"12.1458","13.8236","0.0955","0.3517","0.0000","-0.1479","-0.0225","-1.0159","-0.0094","-0.0025","0.6086","44.4835","3335.9199","52.2800","13.3790","3.1250","0.9617","0.0000","13.2280","0.9200"
,"12.1410","13.8251","0.1146","0.3774","0.0000","0.0023","0.0124","-0.9502","-0.0646","0.0117","0.6224","44.4269","3311.9199","52.7800","13.3290","3.1250","0.9562","0.0000","13.2780","0.9200"
,"12.1361","13.8267","0.0834","0.3780","0.0000","0.1302","0.1218","-1.1675","-0.1096","0.0294","0.6229","44.3704","3314.8000","52.7200","13.3000","3.1250","0.9557","0.0000","13.2720","0.9200"
,"12.1313","13.8282","0.0971","0.4066","0.0000","-0.1281","-0.0896","-0.8399","-0.1235","0.0317","0.6031","44.3138","3354.8000","52.2200","13.3000","3.1250","0.9622","0.0000","13.2220","0.9200"
,"12.1264","13.8297","0.1323","0.3910","0.0000","0.0013","0.0381","-1.0854","-0.1177","0.0213","0.5811","44.2573","3366.2400","52.0000","13.3000","3.1250","0.9679","0.0000","13.2840","0.9254"
,"12.1216","13.8312","0.1332","0.3732","0.0000","-0.1594","-0.0348","-0.9817","-0.1228","0.0091","0.5629","44.2007","3338.2400","52.0000","13.3000","3.1250","0.9724","0.0000","13.4340","0.9354"
,"12.1168","13.8327","0.1258","0.3603","0.0000","0.0419","0.0231","-0.9660","-0.1436","-0.0041","0.5583","44.1442","3320.1333","52.0000","13.3000","3.1250","0.9750","0.0000","13.4440","0.9400"
,"12.1119","13.8343","0.1401","0.3528","0.0000","0.0978","0.0792","-1.0723","-0.1564","-0.0272","0.5751","44.0876","3315.6890","52.0000","13.3000","3.1250","0.9750","0.0000","13.3440","0.9400"
,"12.1071","13.8358","0.1216","0.3423","0.0000","-0.0478","-0.0283","-0.9021","-0.1365","-0.0535","0.5969","44.0311","3348.1001","52.0000","13.3000","3.1255","0.9743","0.0000","13.3560","0.9400"
,"12.1023","13.8373","0.0935","0.3380","0.0000","0.0923","0.1239","-1.1572","-0.0950","-0.0691","0.6029","43.9745","3403.1001","52.0000","13.3000","3.1260","0.9732","0.0000","13.4560","0.9400"
,"12.0974","13.8388","0.0806","0.3530","0.0000","-0.0576","-0.0068","-0.9900","-0.0527","-0.0706","0.5953","43.9180","3407.5334","52.0000","13.3000","3.1254","0.9621","0.0000","13.4160","0.9400"
,"12.0961","13.8404","0.0664","0.3724","0.0000","-0.1410","-0.1129","-0.8099","-0.0361","-0.0661","0.5945","43.8025","3401.0000","52.0000","13.3000","3.1255","0.9491","0.0000","13.2660","0.9400"
,"12.1057","13.8419","0.0976","0.3453","0.0000","0.1107","0.1015","-1.0790","-0.0662","-0.0620","0.6014","43.5004","3401.0000","52.0000","13.3000","3.1277","0.9518","0.0000","13.2840","0.9373"
,"12.1154","13.8434","0.1122","0.3511","0.0000","0.1181","0.1695","-1.1864","-0.0932","-0.0403","0.6128","43.1983","3401.4888","52.0000","13.3000","3.1288","0.9547","0.0000","13.4340","0.9323"
,"12.1251","13.8449","0.0702","0.3697","0.0000","-0.1473","-0.0315","-0.8986","-0.0978","0.0030","0.6110","42.8963","3403.7112","52.0000","13.3000","3.1282","0.9581","0.0000","13.4440","0.9273"
,"12.1348","13.8465","0.0437","0.3526","0.0000","-0.0527","-0.0470","-0.8994","-0.0940","0.0361","0.5977","42.5942","3398.4900","52.0000","13.3000","3.1277","0.9585","0.0000","13.3440","0.9223"
,"12.1444","13.8480","0.0696","0.3614","0.0000","0.0407","0.0843","-1.1748","-0.0837","0.0366","0.5854","42.2921","3382.9900","52.0000","13.3000","3.1271","0.9550","0.0000","13.3000","0.9146"
,"12.1541","13.8495","0.1050","0.3689","0.0000","-0.1664","-0.0614","-0.9663","-0.0801","0.0245","0.5743","41.9900","3374.0000","52.0000","13.2788","3.1265","0.9536","0.0000","13.3000","0.9046"
,"12.1638","13.8510","0.0872","0.3648","0.0000","-0.0463","-0.0743","-0.9238","-0.0755","0.0144","0.5778","41.6879","3374.0000","52.0000","13.2283","3.1261","0.9552","0.0000","13.3000","0.8973"
,"12.1735","13.8526","0.0424","0.3212","0.0000","0.1498","0.0252","-1.1602","-0.0695","0.0065","0.5900","41.3858","3365.2966","52.0000","13.2242","3.1288","0.9579","0.0000","13.3000","0.8923"
,"12.1831","13.8541","0.0981","0.3184","0.0000","-0.0702","-0.1028","-0.9562","-0.0590","-0.0093","0.5924","41.0838","3345.5166","52.0000","13.2791","3.1309","0.9623","0.0000","13.3560","0.8927"
,"12.1928","13.8556","0.1095","0.3532","0.0000","0.1418","0.0108","-1.0511","-0.0602","-0.0151","0.5779","40.7817","3338.0000","52.0000","13.2687","3.1303","0.9602","0.0000","13.4560","0.8977"
,"12.2025","13.8571","0.1179","0.3772","0.0000","0.1273","0.0535","-1.1127","-0.0788","0.0247","0.5632","40.4796","3338.0000","52.0000","13.2182","3.1295","0.9542","0.0000","13.4720","0.9027"
,"12.2121","13.8587","0.1022","0.3831","0.0000","0.0397","-0.0221","-0.9328","-0.0989","0.0902","0.5713","40.1775","3326.7473","52.0000","13.2352","3.1284","0.9559","0.0000","13.4220","0.9077"
,"12.2218","13.8602","0.1343","0.3758","0.0000","0.1412","0.0266","-1.0338","-0.1166","0.1305","0.5859","39.8754","3309.1648","52.0000","13.2901","3.1263","0.9619","0.0000","13.4000","0.9127"
,"12.2315","13.8617","0.1212","0.3950","0.0000","0.0728","-0.0246","-0.8613","-0.1184","0.1241","0.5880","39.5733","3287.7778","52.0000","13.3000","3.1235","0.9630","0.0000","13.4000","0.9177"
,"12.2412","13.8632","0.0909","0.3975","0.0000","0.1134","0.0689","-1.0354","-0.1035","0.0740","0.5795","39.2713","3266.4443","52.0000","13.3000","3.1244","0.9631","0.0000","13.4000","0.9200"
,"12.2508","13.8647","0.1254","0.3637","0.0000","-0.1681","-0.0751","-0.8670","-0.1057","0.0091","0.5711","38.9692","3288.6667","52.0000","13.3000","3.1260","0.9687","0.0000","13.4000","0.9200"
,"12.2605","13.8663","0.1175","0.3612","0.0000","-0.0577","0.0537","-1.1597","-0.1306","-0.0283","0.5708","38.6671","3305.1201","52.0000","13.2890","3.1271","0.9718","0.0000","13.3720","0.9227"
,"12.2702","13.8678","0.1134","0.3415","0.0000","-0.2565","-0.1016","-0.9247","-0.1534","-0.0200","0.5708","38.3650","3301.1201","52.0000","13.2390","3.1280","0.9663","0.0000","13.3220","0.9277"
,"12.2799","13.8693","0.1161","0.3537","0.0000","-0.0576","0.0246","-1.0563","-0.1607","0.0242","0.5697","38.0629","3301.0801","52.0000","13.2000","3.1280","0.9621","0.0000","13.3280","0.9300"
,"12.2895","13.8708","0.1452","0.3629","0.0000","-0.0050","0.0429","-1.0325","-0.1463","0.0846","0.5939","37.7608","3315.0801","52.0000","13.2000","3.1287","0.9626","0.0000","13.3780","0.9300"
,"12.2980","13.8725","0.1192","0.3235","0.0000","0.1532","0.1135","-1.1271","-0.1294","0.1277","0.6257","37.4963","3329.0801","52.0000","13.2000","3.1304","0.9622","0.0000","13.4000","0.9300"
,"12.3029","13.8744","0.1036","0.3138","0.0000","0.0676","0.0131","-0.9978","-0.1280","0.1323","0.6482","37.3504","3343.0801","52.0000","13.2000","3.1303","0.9587","0.0000","13.4000","0.9300"
,"12.3077","13.8763","0.1283","0.3392","0.0000","0.0442","-0.0755","-0.8886","-0.1444","0.1293","0.6649","37.2046","3359.7444","52.0000","13.2000","3.1292","0.9558","0.0000","13.3720","0.9300"
,"12.3125","13.8782","0.1128","0.3795","0.0000","0.0773","0.0090","-1.0557","-0.1514","0.1485","0.6622","37.0588","3385.8555","52.0000","13.2000","3.1281","0.9546","0.0000","13.3220","0.9300"
,"12.3174","13.8801","0.0820","0.3863","0.0000","-0.0288","-0.0478","-0.9458","-0.1338","0.1620","0.6487","36.9129","3415.2800","52.0000","13.2000","3.1270","0.9567","0.0000","13.3280","0.9300"
,"12.3222","13.8820","0.1202","0.3890","0.0000","-0.1351","-0.1902","-0.7686","-0.1033","0.1606","0.6357","36.7671","3449.2800","52.0000","13.2000","3.1281","0.9632","0.0000","13.3780","0.9300"
,"12.3271","13.8839","0.1458","0.3696","0.0000","-0.0880","-0.1959","-0.8125","-0.0659","0.1681","0.6201","36.6213","3464.3333","52.2800","13.2000","3.1288","0.9609","0.0000","13.4000","0.9273"
,"12.3319","13.8858","0.0897","0.3671","0.0000","-0.0342","-0.1148","-0.9201","-0.0295","0.1713","0.6191","36.4754","3453.2222","52.7800","13.2000","3.1276","0.9465","0.0000","13.4000","0.9223"
,"12.3367","13.8877","0.0708","0.3640","0.0000","-0.0231","-0.0610","-0.9244","0.0037","0.1623","0.6355","36.3296","3443.4888","52.7200","13.2000","3.1272","0.9513","0.0000","13.4000","0.9146"
,"12.3416","13.8896","0.1270","0.3649","0.0000","0.0832","0.0325","-0.9539","0.0240","0.1408","0.6494","36.1838","3434.6001","52.2200","13.2000","3.1278","0.9680","0.0000","13.4000","0.9046"
,"12.3464","13.8915","0.1313","0.3666","0.0000","0.2145","0.0827","-1.0447","0.0193","0.1107","0.6493","36.0379","3378.7888","52.2800","13.2000","3.1277","0.9710","0.0000","13.4280","0.8892"
,"12.3512","13.8934","0.1040","0.3666","0.0000","0.3284","0.0892","-1.1810","0.0023","0.0750","0.6432","35.8921","3314.0889","52.7800","13.2000","3.1271","0.9710","0.0000","13.4780","0.8692"
,"12.3561","13.8953","0.1140","0.3743","0.0000","0.0012","-0.0568","-0.9230","-0.0170","0.0489","0.6460","35.7463","3318.5334","52.7200","13.2000","3.1270","0.9716","0.0000","13.4440","0.8600"
,"12.3609","13.8972","0.1316","0.3825","0.0000","0.0001","0.0049","-1.0084","-0.0244","0.0313","0.6550","35.6004","3318.5779","52.2200","13.1878","3.1270","0.9725","0.0000","13.3440","0.8600"
,"12.3657","13.8991","0.1062","0.3718","0.0000","-0.0451","0.0525","-1.1365","-0.0251","0.0107","0.6719","35.4546","3303.0222","52.0000","13.1322","3.1276","0.9747","0.0000","13.3560","0.8627"
,"12.3706","13.9010","0.1019","0.3279","0.0000","0.0527","0.0033","-1.0236","-0.0553","-0.0005","0.6698","35.3088","3284.7600","52.0000","13.1210","3.1284","0.9766","0.0000","13.4560","0.8677"
,"12.3754","13.9029","0.1524","0.3737","0.0000","-0.0881","-0.1203","-0.8228","-0.1028","-0.0042","0.6390","35.1629","3262.7600","52.0000","13.1710","3.1300","0.9781","0.0000","13.4720","0.8754"
,"12.3803","13.9048","0.1661","0.3620","0.0000","-0.0215","-0.0598","-0.8550","-0.1503","0.0012","0.5864","35.0171","3257.5601","52.0000","13.2000","3.1301","0.9754","0.0000","13.4220","0.8854"
,"12.3851","13.9067","0.1560","0.3508","0.0000","-0.2968","-0.0974","-0.9046","-0.1869","0.0543","0.5613","34.8713","3275.5601","52.0000","13.2000","3.1278","0.9669","0.0000","13.4280","0.8954"
,"12.3899","13.9086","0.1270","0.3492","0.0000","-0.0677","0.0797","-1.1191","-0.1778","0.1003","0.5702","34.7254","3287.6970","52.0000","13.2000","3.1277","0.9612","0.0000","13.4780","0.9054"
,"12.3948","13.9106","0.1267","0.3451","0.0000","-0.0805","0.0346","-0.9807","-0.1419","0.0962","0.5890","34.5796","3291.7373","52.0000","13.2000","3.1288","0.9591","0.0000","13.4720","0.9100"
,"12.3973","13.9121","0.1260","0.3224","0.0000","0.1163","0.0566","-0.9874","-0.1263","0.0687","0.6066","34.2145","3294.0000","52.0000","13.2000","3.1290","0.9595","0.0000","13.4220","0.9100"
,"12.3924","13.9125","0.0901","0.3395","0.0000","-0.0393","0.0303","-0.9681","-0.1376","0.0147","0.6247","33.1549","3294.0000","52.0000","13.2000","3.1290","0.9628","0.0000","13.4280","0.9127"
,"12.3876","13.9129","0.0703","0.3840","0.0000","0.1177","0.1306","-1.1097","-0.1554","-0.0664","0.6418","32.0954","3299.6265","52.0000","13.1648","3.1301","0.9651","0.0000","13.4780","0.9177"
,"12.3828","13.9132","0.0758","0.3856","0.0000","-0.0102","0.0980","-1.0742","-0.1494","-0.1032","0.6727","31.0359","3308.4175","52.0000","13.1099","3.1306","0.9667","0.0000","13.4720","0.9200"
,"12.3779","13.9136","0.0733","0.3423","0.0000","0.0780","0.1229","-1.0503","-0.1213","-0.1231","0.6937","29.9764","3315.4666","52.0000","13.1000","3.1290","0.9593","0.0000","13.4220","0.9200"
,"12.3731","13.9140","0.0929","0.3217","0.0000","0.1144","0.1776","-1.1845","-0.0939","-0.1390","0.6793","28.9168","3321.8667","52.0000","13.1011","3.1282","0.9501","0.0000","13.4280","0.9200"
,"12.3683","13.9144","0.1118","0.3077","0.0000","-0.1241","-0.0570","-0.9273","-0.0692","-0.1218","0.6522","27.8573","3315.2000","52.0000","13.1567","3.1288","0.9574","0.0000","13.4780","0.9200"
,"12.3634","13.9148","0.1237","0.3373","0.0000","-0.0241","0.0286","-1.1953","-0.0640","-0.0553","0.6271","26.7978","3318.8000","52.0000","13.2000","3.1300","0.9640","0.0000","13.4720","0.9200"
,"12.3586","13.9151","0.1343","0.3695","0.0000","-0.1224","-0.0682","-1.0249","-0.0902","0.0266","0.6084","25.7383","3358.8000","52.0000","13.2000","3.1317","0.9684","0.0000","13.4220","0.9200"
,"12.3538","13.9155","0.1291","0.3455","0.0000","0.0456","0.0386","-1.1217","-0.1263","0.0771","0.6011","24.6787","3377.8000","52.0000","13.1790","3.1302","0.9674","0.0000","13.4000","0.9200"
,"12.3489","13.9159","0.1382","0.3565","0.0000","0.0920","0.1019","-1.1680","-0.1505","0.0764","0.6003","23.6192","3367.8000","52.0000","13.1290","3.1280","0.9589","0.0000","13.4000","0.9200"
,"12.3441","13.9163","0.1204","0.3582","0.0000","-0.0243","-0.0245","-0.9698","-0.1613","0.0335","0.6024","22.5597","3363.6799","52.0000","13.1000","3.1297","0.9605","0.0000","13.4000","0.9173"
,"12.3392","13.9167","0.1278","0.3258","0.0000","0.0699","0.0537","-1.1338","-0.1969","0.0356","0.6005","21.5002","3367.6799","52.0000","13.1000","3.1308","0.9760","0.0000","13.4000","0.9123"
,"12.3344","13.9170","0.1157","0.3536","0.0000","-0.0768","-0.0281","-0.9768","-0.2364","0.0755","0.6036","20.4407","3361.6001","52.0000","13.1000","3.1296","0.9819","0.0000","13.4000","0.9073"
,"12.3296","13.9174","0.1105","0.3522","0.0000","0.0424","0.0406","-0.9786","-0.2407","0.0901","0.6158","19.3811","3341.6001","52.0000","13.1000","3.1290","0.9744","0.0000","13.4000","0.9023"
,"12.3247","13.9178","0.1155","0.3572","0.0000","0.0934","0.1018","-1.1587","-0.2130","0.0685","0.6216","18.3216","3335.6001","52.0000","13.1000","3.1290","0.9691","0.0000","13.4280","0.9000"
,"12.3199","13.9182","0.1234","0.3704","0.0000","-0.1420","-0.0590","-0.9489","-0.1637","0.0296","0.6193","17.2621","3348.9333","52.0000","13.1000","3.1280","0.9668","0.0000","13.4780","0.9000"
,"12.3151","13.9186","0.0750","0.3511","0.0000","-0.0116","0.0273","-1.0157","-0.1095","0.0274","0.6238","16.2026","3348.4888","52.0000","13.1000","3.1263","0.9691","0.0000","13.4720","0.9000"
,"12.3102","13.9189","0.0897","0.3427","0.0000","-0.0375","0.0028","-0.9550","-0.0650","0.0538","0.6274","15.1430","3339.6001","52.0000","13.1000","3.1269","0.9741","0.0000","13.4220","0.9000"
,"12.3054","13.9193","0.1100","0.2978","0.0000","0.0878","0.0720","-1.0018","-0.0330","0.0414","0.6189","14.0835","3334.3555","52.0000","13.1000","3.1280","0.9727","0.0000","13.4280","0.9000"
,"12.3006","13.9197","0.1098","0.2949","0.0000","0.1330","0.0697","-1.0209","-0.0112","-0.0133","0.6071","13.0240","3330.0889","52.0000","13.1000","3.1274","0.9701","0.0000","13.4780","0.9000"
,"12.2992","13.9208","0.1387","0.3615","0.0000","-0.0339","-0.0616","-0.8823","-0.0007","-0.0502","0.6011","12.2805","3334.5334","52.0000","13.1000","3.1274","0.9728","0.0000","13.4720","0.9000"
,"12.3089","13.9243","0.1338","0.3623","0.0000","0.0327","0.0159","-1.0742","-0.0202","-0.0594","0.5879","12.5380","3340.9333","52.0000","13.1000","3.1290","0.9740","0.0000","13.4220","0.9000"
,"12.3185","13.9277","0.1121","0.3606","0.0000","-0.0156","-0.0726","-0.8726","-0.0759","-0.0645","0.5588","12.7954","3354.2666","52.2800","13.1000","3.1295","0.9696","0.0000","13.4280","0.9000"
,"12.3282","13.9311","0.1134","0.3386","0.0000","0.0673","0.0170","-1.0078","-0.1171","-0.0706","0.5380","13.0529","3356.1201","52.7800","13.1000","3.1284","0.9687","0.0000","13.4780","0.9000"
,"12.3379","13.9345","0.1268","0.3579","0.0000","0.0378","0.0772","-1.0649","-0.1089","-0.0732","0.5381","13.3103","3342.1201","52.7200","13.1000","3.1297","0.9727","0.0000","13.4720","0.9000"
,"12.3476","13.9380","0.1373","0.3790","0.0000","0.1258","0.1141","-1.0770","-0.0741","-0.0488","0.5487","13.5677","3334.0000","52.2200","13.1000","3.1325","0.9731","0.0000","13.4220","0.9000"
,"12.3572","13.9414","0.1232","0.3447","0.0000","0.0432","0.1031","-1.1412","-0.0489","0.0124","0.5692","13.8252","3334.0000","52.2800","13.1000","3.1321","0.9686","0.0000","13.4560","0.9000"
,"12.3669","13.9448","0.1037","0.3220","0.0000","-0.0796","-0.0767","-0.9457","-0.0499","0.0704","0.5885","14.0826","3328.9600","52.7800","13.1000","3.1310","0.9656","0.0000","13.5560","0.9000"
,"12.3766","13.9483","0.1216","0.3300","0.0000","-0.0333","-0.0195","-1.1119","-0.0576","0.0898","0.6105","14.3401","3316.9600","52.7200","13.1000","3.1310","0.9646","0.0000","13.5440","0.9000"
,"12.3862","13.9517","0.1170","0.3426","0.0000","-0.1236","-0.1176","-0.8814","-0.0551","0.0800","0.6289","14.5975","3310.8401","52.2200","13.1000","3.1306","0.9640","0.0000","13.4440","0.9000"
,"12.3959","13.9551","0.0901","0.3751","0.0000","0.1302","0.0621","-1.1078","-0.0691","0.0601","0.6293","14.8549","3312.8401","52.2800","13.1000","3.1290","0.9640","0.0000","13.4560","0.9000"
,"12.4056","13.9585","0.1281","0.3874","0.0000","-0.0333","-0.0035","-0.9307","-0.0972","0.0547","0.6132","15.1124","3308.9600","52.7800","13.1000","3.1278","0.9661","0.0000","13.5560","0.9000"
,"12.4153","13.9620","0.1096","0.3666","0.0000","0.1014","0.1518","-1.0813","-0.1284","0.0737","0.5982","15.3698","3296.9600","52.7200","13.1000","3.1272","0.9711","0.0000","13.5440","0.9000"
,"12.4249","13.9654","0.1182","0.3504","0.0000","-0.0070","0.0823","-1.0381","-0.1422","0.1187","0.5979","15.6273","3305.9600","52.2200","13.1000","3.1270","0.9694","0.0000","13.4440","0.9000"
,"12.4346","13.9688","0.1630","0.3544","0.0000","0.0667","0.0712","-1.0654","-0.1455","0.1858","0.5961","15.8847","3343.9600","52.2800","13.1000","3.1270","0.9584","0.0000","13.4560","0.9000"
,"12.4443","13.9723","0.1394","0.3658","0.0000","0.0987","0.0727","-1.1289","-0.1469","0.2081","0.5888","16.1421","3361.3333","52.7800","13.1000","3.1297","0.9508","0.0000","13.5560","0.9000"
,"12.4540","13.9757","0.0737","0.3610","0.0000","0.0070","-0.0609","-0.8899","-0.1376","0.1767","0.5949","16.3996","3350.2222","52.7200","13.1000","3.1330","0.9481","0.0000","13.5720","0.9000"
,"12.4636","13.9791","0.1086","0.3662","0.0000","0.1464","0.0431","-1.0857","-0.1129","0.1279","0.6211","16.6570","3339.1111","52.2200","13.1000","3.1324","0.9508","0.0000","13.5220","0.9000"
,"12.4733","13.9825","0.0954","0.3711","0.0000","-0.0272","-0.0266","-0.9448","-0.0686","0.0765","0.6530","16.9145","3328.0000","52.2800","13.1000","3.1320","0.9569","0.0000","13.5280","0.9000"
,"12.4830","13.9860","0.1046","0.3668","0.0000","0.0047","-0.0063","-1.0053","-0.0303","0.0330","0.6589","17.1719","3311.4221","52.7800","13.1000","3.1320","0.9594","0.0000","13.5780","0.9000"
,"12.4926","13.9894","0.1237","0.3791","0.0000","-0.0364","0.0480","-1.0910","-0.0395","0.0104","0.6458","17.4293","3294.1333","52.7200","13.0989","3.1304","0.9610","0.0000","13.5720","0.9000"
,"12.4988","13.9915","0.0932","0.3819","0.0000","0.0328","0.0289","-0.9512","-0.0705","0.0028","0.6323","17.6259","3300.8000","52.2200","13.0433","3.1265","0.9616","0.0000","13.5220","0.9000"
,"12.4940","13.9896","0.0692","0.3655","0.0000","-0.0135","0.0035","-0.9329","-0.0827","0.0040","0.6231","17.6296","3306.0000","52.0000","13.0000","3.1267","0.9619","0.0000","13.5280","0.8973"
,"12.4892","13.9877","0.1056","0.3622","0.0000","0.0745","0.0131","-0.9526","-0.0674","0.0172","0.6209","17.6333","3306.0000","52.0000","13.0000","3.1295","0.9613","0.0000","13.5780","0.8923"
,"12.4843","13.9858","0.0900","0.3642","0.0000","0.0722","0.0288","-1.0601","-0.0460","0.0501","0.6166","17.6371","3299.2800","52.0000","13.0210","3.1300","0.9642","0.0000","13.5720","0.8900"
,"12.4795","13.9839","0.0661","0.3374","0.0000","0.0264","-0.0361","-0.8735","-0.0402","0.0869","0.6049","17.6408","3283.2800","52.0000","13.0710","3.1300","0.9717","0.0000","13.5220","0.8900"
,"12.4747","13.9820","0.0941","0.3298","0.0000","0.0239","0.0433","-1.0435","-0.0596","0.0775","0.5935","17.6445","3276.8000","52.0000","13.1000","3.1294","0.9779","0.0000","13.5280","0.8900"
,"12.4698","13.9801","0.1017","0.3319","0.0000","0.0857","0.0062","-0.9043","-0.0988","0.0397","0.5858","17.6482","3283.4666","52.0000","13.1000","3.1289","0.9823","0.0000","13.5780","0.8900"
,"12.4650","13.9782","0.0961","0.3413","0.0000","-0.0062","0.0202","-1.0151","-0.1266","0.0229","0.5789","17.6519","3297.0222","52.0000","13.0656","3.1283","0.9802","0.0000","13.5720","0.8927"
,"12.4601","13.9763","0.1024","0.3365","0.0000","0.0279","-0.0098","-0.9995","-0.1341","0.0336","0.5732","17.6557","3314.8000","52.0000","13.0100","3.1275","0.9741","0.0000","13.5220","0.8977"
