"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Saturday, May 31, 2025"
"Time","5:48 PM"
"Sample Rate","20"
"Duration","115"
"Segment","Session"
"Beacon Markers","115"
"Segment Times","1:55.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"21.4540","12.8299","0.4238","1.6306","0.0000","0.4834","-0.0050","-0.9272","-0.1229","-0.2253","0.2752","71.1513","5660.9331","60.9500","22.3000","3.0949","0.8815","90.8400","12.3950","0.8900"
,"21.4592","12.8310","0.4430","1.6053","0.0000","-0.1073","0.1208","-1.1793","-0.1352","-0.1977","0.3163","71.1483","5654.0000","60.5500","22.3000","3.0961","0.8862","90.9689","12.3550","0.8900"
,"21.4644","12.8322","0.4704","1.6143","0.0000","0.3376","-0.0557","-0.9418","-0.1351","-0.1686","0.3500","71.1454","5654.0000","60.0500","22.3000","3.0974","0.8956","91.1911","12.3050","0.8900"
,"21.4696","12.8333","0.4588","1.6347","0.0000","-0.0474","0.0549","-1.0812","-0.1188","-0.1738","0.3512","71.1424","5683.8667","60.4500","22.3000","3.0996","0.9051","91.4667","12.3000","0.8857"
,"21.4748","12.8345","0.4654","1.6269","0.0000","-0.4171","-0.1933","-0.6502","-0.1051","-0.1993","0.3496","71.1394","5709.2891","60.9500","22.3000","3.1006","0.9121","91.6911","12.3000","0.8806"
,"21.4800","12.8356","0.4616","1.6360","0.0000","0.5209","0.0511","-1.0762","-0.1061","-0.2262","0.3497","71.1364","5704.8442","60.5500","22.3000","3.0995","0.9066","91.6356","12.3000","0.8800"
,"21.4852","12.8368","0.4204","1.6350","0.0000","-0.4269","0.0264","-1.3188","-0.1187","-0.2400","0.3437","71.1335","5719.6001","60.0500","22.3000","3.0981","0.9016","91.3200","12.3000","0.8800"
,"21.4904","12.8379","0.4299","1.6064","0.0000","0.3338","-0.1564","-1.0721","-0.1547","-0.2276","0.3210","71.1305","5768.4888","60.0000","22.3000","3.0964","0.8977","90.5422","12.3000","0.8800"
,"21.4956","12.8390","0.4397","1.5883","0.0000","0.1108","0.0629","-1.2547","-0.1771","-0.1899","0.2975","71.1275","5803.3779","60.0000","22.3000","3.0981","0.8963","90.8533","12.3000","0.8800"
,"21.5000","12.8397","0.4353","1.6222","0.0000","-0.6872","-0.2514","-0.6533","-0.1598","-0.1598","0.2732","71.1260","5827.2666","60.0000","22.3000","3.1009","0.8969","92.0200","12.3000","0.8844"
,"21.5000","12.8378","0.4460","1.6340","0.0000","0.7246","-0.0812","-0.6606","-0.1203","-0.1673","0.2508","71.1319","5818.2222","60.0000","22.3000","3.0994","0.9088","92.3000","12.3000","0.8893"
,"21.5000","12.8359","0.4480","1.5928","0.0000","0.5163","0.3174","-1.3808","-0.0807","-0.1732","0.2466","71.1379","5798.7778","60.0000","22.3000","3.0983","0.9244","92.3000","12.3000","0.8943"
,"21.5000","12.8340","0.4401","1.5809","0.0000","-0.7406","-0.1303","-0.9110","-0.0561","-0.1423","0.2582","71.1438","5795.8667","60.0000","22.3000","3.0999","0.9149","91.8733","12.3000","0.8994"
,"21.5000","12.8321","0.4324","1.6036","0.0000","0.4507","-0.1658","-0.8417","-0.0582","-0.0837","0.2788","71.1498","5789.3779","60.0000","22.2911","3.0996","0.9035","91.4467","12.3000","0.8956"
,"21.5000","12.8302","0.4203","1.5915","0.0000","0.3402","0.2424","-1.4105","-0.0821","-0.0307","0.3001","71.1557","5760.4888","60.0000","22.2356","3.0957","0.8880","91.1133","12.3000","0.8906"
,"21.5000","12.8283","0.4409","1.5776","0.0000","-0.6628","-0.1022","-0.8623","-0.1083","-0.0215","0.3224","71.1617","5738.7998","60.0000","22.2000","3.0943","0.8850","91.0600","12.3000","0.8900"
,"21.5000","12.8264","0.4478","1.5661","0.0000","0.5639","-0.0952","-0.7029","-0.1148","-0.0547","0.3378","71.1676","5729.9111","60.0000","22.2000","3.0949","0.9044","91.5044","12.3000","0.8900"
,"21.5000","12.8245","0.4350","1.6040","0.0000","0.2385","0.1943","-1.2878","-0.0876","-0.0854","0.3559","71.1736","5716.0444","60.4500","22.2000","3.0975","0.9111","91.8244","12.3000","0.8769"
,"21.5000","12.8226","0.4465","1.6147","0.0000","-0.6492","-0.1756","-0.8310","-0.0525","-0.1068","0.3749","71.1795","5698.2666","60.9500","22.2000","3.1009","0.9078","92.0467","12.3000","0.8621"
,"21.5000","12.8206","0.4311","1.6002","0.0000","0.4290","-0.0001","-1.0538","-0.0385","-0.1165","0.3698","71.1855","5704.1333","61.0000","22.2000","3.0994","0.9032","91.6356","12.3000","0.8687"
,"21.5000","12.8187","0.4258","1.5859","0.0000","-0.2646","0.1262","-1.2525","-0.0389","-0.1158","0.3398","71.1914","5717.4668","61.0000","22.2000","3.0978","0.8982","91.0244","12.3000","0.8788"
,"21.5000","12.8168","0.4276","1.5535","0.0000","-0.3620","-0.2108","-0.6416","-0.0470","-0.1128","0.3329","71.1974","5698.7998","61.0000","22.2000","3.0967","0.8911","91.2133","12.3000","0.8800"
,"21.5000","12.8149","0.4278","1.5650","0.0000","0.5402","0.1031","-1.0762","-0.0661","-0.1045","0.3470","71.2033","5687.3335","61.0000","22.2000","3.0970","0.8867","91.3822","12.3000","0.8800"
,"21.5000","12.8130","0.4136","1.5936","0.0000","-0.4114","-0.0454","-1.1148","-0.0990","-0.0888","0.3561","71.2093","5720.6665","61.0000","22.2000","3.0998","0.8972","91.2711","12.3000","0.8800"
,"21.5000","12.8111","0.4180","1.6098","0.0000","0.3404","-0.1528","-1.0155","-0.1291","-0.0714","0.3631","71.2152","5755.3999","61.0000","22.2000","3.1016","0.9078","91.3400","12.3000","0.8800"
,"21.5000","12.8092","0.4466","1.6021","0.0000","-0.0979","0.0318","-1.1541","-0.1412","-0.0785","0.3672","71.2212","5792.6221","61.0000","22.2000","3.1027","0.9184","91.7289","12.3000","0.8844"
,"21.5000","12.8073","0.4720","1.5966","0.0000","-0.5224","-0.2454","-0.5916","-0.1388","-0.1041","0.3714","71.2271","5812.7334","61.0000","22.2000","3.1009","0.9140","91.7756","12.3000","0.8894"
,"21.5000","12.8054","0.4555","1.5773","0.0000","0.4821","0.1031","-1.0140","-0.1352","-0.1128","0.3865","71.2331","5819.3999","61.0000","22.2000","3.0981","0.8979","91.5533","12.3000","0.8900"
,"21.5000","12.8035","0.4319","1.5772","0.0000","-0.5150","0.0925","-1.3808","-0.1255","-0.1164","0.4092","71.2390","5806.2222","61.0000","22.2000","3.0937","0.8923","91.7111","12.3000","0.8900"
,"21.5000","12.8016","0.3999","1.5937","0.0000","-0.6574","-0.3945","-0.6978","-0.1093","-0.1126","0.4174","71.2450","5786.7778","61.0000","22.2000","3.0904","0.8901","91.9889","12.3000","0.8856"
,"21.5014","12.8002","0.3900","1.5922","0.0000","0.7925","-0.0171","-1.0134","-0.1009","-0.0962","0.4004","71.2567","5786.0000","61.0000","22.2000","3.0932","0.9039","91.5200","12.3000","0.8807"
,"21.5104","12.8018","0.4294","1.5881","0.0000","0.0927","0.2753","-1.3507","-0.0956","-0.0870","0.3760","71.2983","5781.7334","61.0000","22.2000","3.0958","0.9150","91.1622","12.3000","0.8800"
,"21.5193","12.8033","0.4216","1.5881","0.0000","-0.8604","-0.2449","-0.6534","-0.0775","-0.0937","0.3572","71.3400","5755.0669","61.0000","22.2000","3.0980","0.9089","91.5511","12.3000","0.8800"
,"21.5282","12.8048","0.4186","1.5840","0.0000","0.4366","-0.1826","-0.5991","-0.0487","-0.1062","0.3579","71.3817","5722.7998","61.0000","22.1800","3.0984","0.9008","91.8600","12.3000","0.8800"
,"21.5371","12.8063","0.4416","1.6029","0.0000","0.3521","0.2358","-1.2096","-0.0341","-0.1053","0.3676","71.4233","5680.5776","61.0000","22.1244","3.0973","0.8891","92.0267","12.3000","0.8800"
,"21.5461","12.8079","0.4203","1.6182","0.0000","-0.3286","-0.0701","-0.9419","-0.0434","-0.0934","0.3621","71.4650","5657.3335","61.0000","22.1000","3.0978","0.8803","91.8511","12.3000","0.8800"
,"21.5550","12.8094","0.4162","1.6354","0.0000","0.0551","-0.0170","-1.0662","-0.0619","-0.0900","0.3437","71.5067","5649.0000","61.0000","22.1000","3.0990","0.8736","91.4067","12.3000","0.8800"
,"21.5639","12.8109","0.4278","1.6606","0.0000","-0.3852","-0.1364","-0.8776","-0.0770","-0.1136","0.3306","71.5483","5653.3335","61.0000","22.1000","3.0995","0.8665","91.4689","12.3450","0.8800"
,"21.5729","12.8124","0.4395","1.6834","0.0000","0.1327","-0.0159","-0.9601","-0.1095","-0.1651","0.3189","71.5900","5661.6665","61.0000","22.1000","3.0999","0.8593","91.6911","12.3950","0.8800"
,"21.5818","12.8140","0.4451","1.6782","0.0000","-0.0072","0.0039","-0.9925","-0.1478","-0.1887","0.3283","71.6317","5639.0669","61.0000","22.1000","3.0994","0.8686","91.6467","12.3550","0.8800"
,"21.5907","12.8155","0.4388","1.6933","0.0000","-0.2633","0.0160","-0.9849","-0.1636","-0.1860","0.3613","71.6733","5610.8223","61.0000","22.1000","3.0986","0.8776","91.6267","12.3050","0.8800"
,"21.5996","12.8170","0.4498","1.7207","0.0000","0.2306","-0.0380","-0.9734","-0.1643","-0.1690","0.3799","71.7150","5559.7109","61.0000","22.1000","3.0975","0.8815","91.7933","12.3450","0.8800"
,"21.6086","12.8185","0.4373","1.7086","0.0000","0.4574","-0.0591","-1.0126","-0.1592","-0.1553","0.3673","71.7567","5535.7998","61.0000","22.1000","3.0973","0.8770","91.8000","12.3950","0.8800"
,"21.6175","12.8201","0.4357","1.7062","0.0000","-0.1458","-0.0355","-0.8585","-0.1519","-0.1651","0.3412","71.7983","5560.2446","61.0000","22.1000","3.0979","0.8576","91.5222","12.3550","0.8668"
,"21.6264","12.8216","0.4708","1.7287","0.0000","-0.1879","0.0751","-0.9892","-0.1480","-0.2006","0.3232","71.8400","5558.5557","61.0000","22.1000","3.0972","0.8534","91.4933","12.3050","0.8518"
,"21.6354","12.8231","0.4675","1.7422","0.0000","0.2286","0.0114","-1.0797","-0.1542","-0.2279","0.3373","71.8817","5536.3335","61.0000","22.1000","3.0960","0.8611","91.6600","12.3450","0.8456"
,"21.6443","12.8246","0.4626","1.7142","0.0000","0.3060","-0.1108","-0.8576","-0.1567","-0.2153","0.3687","71.9233","5527.6221","61.0000","22.1000","3.0976","0.8533","91.1089","12.3950","0.8406"
,"21.6532","12.8261","0.4688","1.7147","0.0000","-0.2369","-0.0659","-0.8969","-0.1258","-0.1726","0.3950","71.9650","5523.1777","61.0000","22.1000","3.0988","0.8405","90.3311","12.3550","0.8488"
,"21.6621","12.8277","0.4464","1.7470","0.0000","-0.6988","-0.0100","-0.9822","-0.0791","-0.1525","0.3993","72.0067","5510.7334","61.0000","22.1000","3.0977","0.8528","90.8333","12.3050","0.8588"
,"21.6711","12.8292","0.4275","1.7384","0.0000","-0.3251","0.0622","-1.0984","-0.0454","-0.1827","0.3750","72.0483","5500.9775","61.0000","22.1000","3.0972","0.8636","91.2822","12.3000","0.8556"
,"21.6800","12.8307","0.4319","1.7543","0.0000","0.2702","0.0288","-1.2193","-0.0352","-0.2220","0.3442","72.0900","5507.0889","61.0000","22.1000","3.0978","0.8608","91.1711","12.3000","0.8506"
,"21.6875","12.8321","0.4294","1.7681","0.0000","0.6090","-0.0936","-1.0596","-0.0490","-0.2324","0.3485","72.1550","5489.6001","61.0000","22.1000","3.0977","0.8612","91.1600","12.3000","0.8544"
,"21.6875","12.8324","0.4074","1.7458","0.0000","0.3041","-0.1232","-0.9562","-0.0755","-0.2309","0.3764","72.3425","5430.1558","61.0000","22.1000","3.0971","0.8673","91.3267","12.3000","0.8593"
,"21.6875","12.8328","0.4211","1.7479","0.0000","-0.3169","-0.0972","-0.7915","-0.0850","-0.2223","0.3923","72.5300","5407.7334","61.0000","22.1000","3.0970","0.8641","91.1200","12.3000","0.8600"
,"21.6875","12.8332","0.4623","1.7589","0.0000","-0.6984","-0.0087","-0.9014","-0.0595","-0.2045","0.3964","72.7175","5414.3999","61.0000","22.1000","3.0970","0.8535","90.6200","12.3000","0.8600"
,"21.6875","12.8336","0.4925","1.7471","0.0000","-0.5243","0.0362","-1.0540","-0.0296","-0.1819","0.3894","72.9050","5404.1777","61.0000","22.1000","3.0965","0.8518","90.6267","12.3000","0.8424"
,"21.6875","12.8340","0.4656","1.7463","0.0000","0.0068","0.0272","-1.1339","-0.0504","-0.1451","0.3633","73.0925","5388.6221","61.0000","22.1000","3.0962","0.8530","90.7933","12.3000","0.8224"
,"21.6875","12.8343","0.4330","1.7660","0.0000","0.0230","0.0108","-1.1675","-0.0963","-0.0939","0.3318","73.2800","5379.4668","61.0000","22.1000","3.0973","0.8482","90.6933","12.3000","0.8288"
,"21.6875","12.8347","0.4596","1.7859","0.0000","0.3052","-0.0236","-1.1562","-0.1165","-0.0609","0.3105","73.4675","5374.1333","61.0000","22.1000","3.0980","0.8453","90.6178","12.3000","0.8388"
,"21.6875","12.8351","0.4738","1.7664","0.0000","0.5742","-0.0612","-1.1436","-0.1035","-0.0607","0.3220","73.6550","5387.4668","61.0000","22.1000","3.0980","0.8537","90.7289","12.3000","0.8356"
,"21.6875","12.8355","0.4594","1.7438","0.0000","0.6578","-0.1098","-1.0037","-0.0865","-0.0764","0.3354","73.8425","5388.0000","61.0000","22.1000","3.0983","0.8592","90.7800","12.3000","0.8307"
,"21.6875","12.8359","0.4568","1.7736","0.0000","0.5321","-0.1169","-1.0392","-0.0696","-0.0930","0.3322","74.0300","5365.7778","61.0000","22.1000","3.0989","0.8598","90.7244","12.3000","0.8387"
,"21.6875","12.8363","0.4518","1.7599","0.0000","0.3305","-0.1675","-0.9102","-0.0507","-0.1036","0.3337","74.2175","5364.7109","61.0000","22.1000","3.0982","0.8572","90.7622","12.3000","0.8488"
,"21.6875","12.8366","0.4526","1.7202","0.0000","-0.0140","-0.1389","-0.8729","-0.0634","-0.1151","0.3318","74.4050","5380.2666","61.0000","22.1000","3.0970","0.8522","90.8733","12.3000","0.8500"
,"21.6875","12.8370","0.4586","1.7271","0.0000","-0.3276","-0.1064","-0.8330","-0.0926","-0.1423","0.3203","74.5925","5367.5332","61.0000","22.0578","3.0954","0.8489","90.7733","12.3000","0.8500"
,"21.6875","12.8374","0.4703","1.7520","0.0000","-0.3011","-0.0551","-0.8186","-0.1024","-0.1767","0.3113","74.7800","5345.8667","61.0000","22.0022","3.0944","0.8461","90.6067","12.3000","0.8456"
,"21.6875","12.8378","0.5017","1.7684","0.0000","-0.4330","-0.0564","-0.8230","-0.0855","-0.2040","0.3062","74.9675","5385.0000","61.0000","22.0533","3.0972","0.8423","90.7067","12.3000","0.8407"
,"21.6875","12.8382","0.4912","1.7466","0.0000","-0.6438","-0.0117","-0.9705","-0.0557","-0.2155","0.3201","75.1550","5423.5557","61.0000","22.1000","3.0988","0.8413","90.7911","12.3000","0.8400"
,"21.6875","12.8385","0.4649","1.7642","0.0000","-0.8139","0.0056","-0.9194","-0.0426","-0.2047","0.3479","75.3425","5445.7778","61.0000","22.1000","3.0982","0.8558","90.7356","12.3000","0.8400"
,"21.6875","12.8389","0.4704","1.7388","0.0000","-0.7823","0.0974","-1.0096","-0.0622","-0.1829","0.3712","75.5300","5449.6001","61.0000","22.0800","3.0971","0.8616","90.5600","12.3000","0.8357"
,"21.6875","12.8393","0.4698","1.7080","0.0000","-0.6222","0.1517","-1.0817","-0.0919","-0.1757","0.3865","75.7175","5420.7109","61.0000","22.0244","3.0954","0.8522","90.1711","12.3000","0.8306"
,"21.6875","12.8397","0.4304","1.7410","0.0000","-0.4200","0.1856","-1.1312","-0.0972","-0.1672","0.3867","75.9050","5409.2446","61.0000","22.0000","3.0937","0.8496","90.4044","12.3450","0.8344"
,"21.6875","12.8398","0.4093","1.7712","0.0000","-0.1957","0.1205","-1.1823","-0.0813","-0.1489","0.3713","76.0777","5411.4668","61.0000","22.0000","3.0921","0.8523","91.1267","12.3950","0.8394"
,"21.6875","12.8387","0.4576","1.7409","0.0000","-0.1168","0.0483","-1.0728","-0.0722","-0.1296","0.3555","76.1730","5395.1113","61.0000","22.0422","3.0963","0.8530","91.0889","12.3550","0.8444"
,"21.6875","12.8375","0.4772","1.6921","0.0000","0.0977","0.0323","-1.0838","-0.0619","-0.1148","0.3540","76.2682","5372.8887","61.0000","22.0978","3.0996","0.8530","90.8111","12.3050","0.8494"
,"21.6875","12.8364","0.4735","1.7053","0.0000","0.1865","0.0310","-1.1384","-0.0259","-0.1182","0.3646","76.3634","5384.7998","61.0000","22.0467","3.0968","0.8434","90.6933","12.3450","0.8456"
,"21.6875","12.8352","0.4660","1.7167","0.0000","0.1016","-0.0019","-1.1008","-0.0025","-0.1233","0.3796","76.4587","5396.3555","61.0000","22.0000","3.0946","0.8356","90.5111","12.3950","0.8406"
,"21.6875","12.8341","0.4432","1.6825","0.0000","0.2748","-0.0133","-1.0838","-0.0080","-0.1389","0.3909","76.5539","5398.5776","61.0000","22.0000","3.0935","0.8395","89.9556","12.3550","0.8356"
,"21.6875","12.8330","0.4692","1.6703","0.0000","0.5455","-0.0018","-1.1348","-0.0347","-0.1868","0.3809","76.6492","5391.2002","61.0000","22.0000","3.0939","0.8448","89.8200","12.3050","0.8306"
,"21.6875","12.8318","0.4965","1.6929","0.0000","0.7876","-0.0293","-1.1065","-0.0757","-0.2352","0.3538","76.7444","5366.7554","61.4500","22.0000","3.0956","0.8526","90.4311","12.3450","0.8300"
,"21.6875","12.8307","0.4819","1.6941","0.0000","0.8236","-0.0188","-1.1027","-0.1099","-0.2240","0.3440","76.8396","5364.7109","61.9500","22.0000","3.0964","0.8560","90.9178","12.3950","0.8300"
,"21.6875","12.8295","0.4433","1.6829","0.0000","0.7758","-0.1547","-1.0218","-0.1203","-0.1215","0.3547","76.9349","5380.2666","61.5500","22.0000","3.0970","0.8560","91.3067","12.3550","0.8387"
,"21.6875","12.8284","0.4527","1.7012","0.0000","0.6013","-0.2297","-1.0676","-0.1188","-0.0154","0.3677","77.0301","5400.8887","61.0500","22.0000","3.0965","0.8518","91.1467","12.3050","0.8486"
,"21.6875","12.8272","0.4703","1.7309","0.0000","0.4970","-0.2050","-0.9593","-0.1133","0.0287","0.3685","77.1254","5423.1113","61.4500","22.0000","3.0959","0.8462","90.8133","12.3450","0.8370"
,"21.6875","12.8261","0.4712","1.6990","0.0000","0.3971","-0.1453","-1.0298","-0.1020","0.0307","0.3435","77.2206","5424.0000","61.9500","21.9467","3.0954","0.8353","90.2667","12.3950","0.8218"
,"21.6875","12.8250","0.4670","1.6947","0.0000","0.2378","-0.1243","-0.9308","-0.0743","0.0059","0.3096","77.3158","5419.3779","61.5500","21.9000","3.0958","0.8274","89.7822","12.3550","0.8244"
,"21.6875","12.8238","0.4655","1.7444","0.0000","0.0615","0.0158","-0.8058","-0.0470","-0.0342","0.3013","77.4111","5390.4888","61.0500","21.9000","3.0980","0.8363","89.6711","12.3050","0.8294"
,"21.6875","12.8227","0.4672","1.7489","0.0000","-0.0433","0.0367","-0.7871","-0.0264","-0.0722","0.3315","77.5063","5367.3999","61.4500","21.9200","3.0990","0.8462","89.8400","12.3450","0.8432"
,"21.6875","12.8215","0.4420","1.7485","0.0000","0.0388","-0.0126","-0.9575","-0.0056","-0.1000","0.3604","77.6015","5354.6221","61.9500","21.9756","3.0990","0.8579","90.5067","12.3950","0.8582"
,"21.6875","12.8204","0.4585","1.7161","0.0000","0.2267","-0.0317","-0.9755","0.0110","-0.0978","0.3492","77.6968","5351.1777","61.5500","22.0000","3.0986","0.8624","90.8311","12.3550","0.8556"
,"21.6875","12.8192","0.5043","1.7177","0.0000","0.4008","-0.0102","-0.9880","0.0393","-0.0626","0.3210","77.7920","5355.0669","61.0500","22.0000","3.0980","0.8613","90.8867","12.3050","0.8506"
,"21.6875","12.8181","0.4798","1.7442","0.0000","0.5509","-0.0279","-0.9715","0.1115","0.0182","0.3242","77.8873","5346.2891","61.4500","21.9578","3.0980","0.8589","90.9000","12.3450","0.8413"
,"21.6875","12.8170","0.4702","1.7445","0.0000","0.6403","-0.0996","-0.9527","0.1853","0.0928","0.3569","77.9825","5333.5112","61.9500","21.9022","3.0979","0.8561","90.9000","12.3950","0.8314"
,"21.6875","12.8162","0.4975","1.7100","0.0000","0.7137","-0.1881","-0.9628","0.1582","0.0642","0.3613","78.0544","5339.3999","61.5500","21.9000","3.0974","0.8512","90.2600","12.3550","0.8300"
,"21.6875","12.8173","0.4673","1.7211","0.0000","0.6906","-0.1819","-1.0657","-0.0052","-0.0703","0.3645","78.0038","5345.3555","61.0500","21.9000","3.0972","0.8474","89.8067","12.3050","0.8300"
,"21.6875","12.8185","0.4397","1.7171","0.0000","0.6788","-0.1465","-1.0650","-0.2150","-0.2068","0.3751","77.9532","5347.5776","61.4500","21.9000","3.0978","0.8496","90.4733","12.3000","0.8344"
,"21.6875","12.8196","0.4502","1.7012","0.0000","0.3910","-0.0877","-1.0336","-0.3293","-0.2363","0.3496","77.9026","5354.3999","61.9500","21.9000","3.0974","0.8506","90.9800","12.3000","0.8394"
,"21.6875","12.8208","0.4756","1.7078","0.0000","0.4243","-0.1412","-1.0222","-0.3010","-0.1553","0.3223","77.8520","5369.3999","61.5500","21.9000","3.0963","0.8495","91.2022","12.3000","0.8356"
,"21.6875","12.8219","0.4697","1.7019","0.0000","0.3974","-0.1092","-1.1009","-0.2163","-0.0601","0.3284","77.8014","5384.7109","61.0500","21.9000","3.0977","0.8493","91.1756","12.3000","0.8306"
,"21.6875","12.8230","0.4702","1.6983","0.0000","0.3471","-0.0606","-0.9715","-0.1317","-0.0252","0.3438","77.7508","5400.2666","61.0000","21.9000","3.0999","0.8499","90.9533","12.3000","0.8344"
,"21.6875","12.8242","0.4802","1.7176","0.0000","0.2654","0.0112","-0.9376","-0.0710","-0.0308","0.3420","77.7002","5393.8667","61.0000","21.9000","3.0979","0.8432","90.4778","12.3000","0.8394"
,"21.6875","12.8253","0.4618","1.7304","0.0000","0.3307","-0.0891","-0.9681","-0.0453","-0.0279","0.3234","77.6496","5380.5332","61.0000","21.9000","3.0963","0.8344","89.9222","12.3000","0.8356"
,"21.6875","12.8265","0.4615","1.7126","0.0000","0.3935","-0.1507","-1.0201","-0.0471","-0.0036","0.2939","77.5990","5371.4668","61.0000","21.9000","3.0979","0.8308","89.9533","12.3000","0.8306"
,"21.6875","12.8276","0.4607","1.6968","0.0000","0.4650","-0.1294","-0.9661","-0.0475","-0.0125","0.2620","77.5485","5365.4224","61.0000","21.9000","3.0982","0.8283","90.0889","12.3000","0.8213"
,"21.6875","12.8288","0.4366","1.7088","0.0000","0.5291","-0.0708","-0.9643","-0.0369","-0.0596","0.2524","77.4979","5374.3110","61.0000","21.9000","3.0960","0.8299","90.6444","12.3000","0.8114"
,"21.6875","12.8299","0.4181","1.6941","0.0000","0.5302","-0.1188","-0.9056","-0.0316","-0.0872","0.2639","77.4473","5366.6001","61.0000","21.8800","3.0959","0.8322","90.9800","12.3000","0.8143"
,"21.6875","12.8310","0.4407","1.6558","0.0000","0.6030","-0.1262","-0.9673","-0.0316","-0.0883","0.2893","77.3967","5329.3779","61.0000","21.8244","3.0976","0.8355","90.9244","12.3000","0.8194"
,"21.6875","12.8322","0.4565","1.6683","0.0000","0.7858","-0.1584","-1.0142","-0.0296","-0.0795","0.3199","77.3461","5327.6221","61.0000","21.8000","3.0959","0.8395","90.8689","12.3000","0.8200"
,"21.6875","12.8333","0.4341","1.7206","0.0000","0.7011","-0.2045","-1.0766","-0.0351","-0.0632","0.3313","77.2955","5353.7334","61.0000","21.8000","3.0931","0.8439","90.8133","12.3000","0.8200"
,"21.6875","12.8345","0.4488","1.7354","0.0000","0.5844","-0.1923","-0.9999","-0.0655","-0.0452","0.3193","77.2449","5373.5112","61.4500","21.8000","3.0973","0.8404","90.2511","12.3450","0.8156"
,"21.6875","12.8356","0.4716","1.7104","0.0000","0.7112","-0.1001","-1.0189","-0.1115","-0.0252","0.2871","77.1943","5391.2891","61.9500","21.8000","3.1005","0.8342","89.5289","12.3950","0.8106"
,"21.6875","12.8368","0.4512","1.6893","0.0000","0.7939","-0.0888","-1.0272","-0.1211","-0.0223","0.2474","77.1437","5394.1333","61.5500","21.8000","3.0971","0.8420","90.1400","12.3550","0.8144"
,"21.6875","12.8379","0.4700","1.7038","0.0000","0.7078","-0.1420","-1.0249","-0.0929","-0.0216","0.2275","77.0931","5388.6221","61.0500","21.8000","3.0956","0.8485","90.6911","12.3050","0.8194"
,"21.6875","12.8390","0.4666","1.7469","0.0000","0.4233","-0.2032","-1.0396","-0.0522","-0.0344","0.2363","77.0425","5342.5112","61.4500","21.8000","3.0973","0.8451","90.6356","12.3450","0.8332"
,"21.6875","12.8400","0.4444","1.7365","0.0000","-0.1848","-0.1984","-1.0299","-0.0329","-0.0698","0.2695","77.0352","5333.6001","61.9500","21.8000","3.0983","0.8428","90.6000","12.3950","0.8482"
,"21.6875","12.8400","0.4729","1.6815","0.0000","-0.7325","-0.1191","-1.0329","-0.0332","-0.1108","0.3062","77.2555","5390.8223","61.5500","21.8000","3.0989","0.8422","90.6000","12.3550","0.8500"
,"21.6875","12.8400","0.4627","1.6957","0.0000","-0.8191","-0.0414","-1.0389","-0.0455","-0.1429","0.3242","77.4757","5404.7998","61.0500","21.8000","3.0982","0.8404","90.1956","12.3050","0.8500"
,"21.6875","12.8400","0.4498","1.7280","0.0000","-0.7114","0.1025","-1.0441","-0.0543","-0.1425","0.3177","77.6960","5384.7998","61.4500","21.8000","3.0970","0.8377","89.4733","12.3450","0.8368"
,"21.6875","12.8400","0.4711","1.7265","0.0000","-0.7324","0.1368","-1.0062","-0.0445","-0.1146","0.3076","77.9162","5350.0225","61.9500","21.8000","3.0981","0.8425","89.8489","12.3950","0.8218"
,"21.6875","12.8400","0.4759","1.7166","0.0000","-0.7409","0.1131","-0.9846","-0.0072","-0.0668","0.2939","78.1364","5310.5776","61.5500","21.8000","3.0985","0.8497","90.5711","12.3550","0.8288"
,"21.6875","12.8400","0.4757","1.7201","0.0000","-0.7274","0.0763","-0.9812","0.0457","-0.0121","0.2829","78.3567","5298.3335","61.0500","21.8000","3.0951","0.8527","90.8133","12.3050","0.8388"
,"21.6875","12.8400","0.4794","1.7216","0.0000","-0.7858","0.0280","-1.1132","0.0836","0.0492","0.2774","78.5769","5291.4888","61.9000","21.8000","3.0936","0.8549","90.9822","12.3900","0.8356"
,"21.6875","12.8400","0.4568","1.6874","0.0000","-0.7005","0.0190","-1.0664","0.1016","0.1135","0.2839","78.7971","5307.0444","62.9000","21.8000","3.0953","0.8544","90.8711","12.4900","0.8306"
,"21.6875","12.8400","0.4716","1.6625","0.0000","-0.3773","0.0465","-1.0082","0.1175","0.1567","0.3107","79.0174","5329.6001","62.5500","21.8000","3.0979","0.8540","90.6400","12.4100","0.8388"
,"21.6875","12.8400","0.4610","1.6965","0.0000","0.0032","0.0653","-0.9535","0.1075","0.1550","0.3319","79.2376","5364.6001","62.0500","21.8000","3.1012","0.8540","90.1956","12.3100","0.8488"
,"21.6875","12.8400","0.4812","1.7187","0.0000","0.2515","0.0856","-0.8918","0.0171","0.0533","0.2994","79.4579","5381.2446","62.4500","21.7689","3.1003","0.8528","90.0622","12.3450","0.8456"
