"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Saturday, May 31, 2025"
"Time","1:46 PM"
"Sample Rate","20"
"Duration","18"
"Segment","Session"
"Beacon Markers","18"
"Segment Times","0:18.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"9.5679","13.6861","0.1798","0.2663","0.0000","0.1456","-0.0554","-0.9453","-0.1694","0.3147","0.4324","17.4817","1859.2000","13.0000","7.7000","3.1376","1.2133","3.4900","13.1340","0.9835"
,"9.5723","13.6823","0.1596","0.2468","0.0000","0.1054","-0.0742","-0.9766","-0.1853","0.3104","0.4666","17.4795","1810.3112","13.0000","7.7000","3.1409","1.2094","3.9900","13.1160","0.9815"
,"9.5768","13.6785","0.1520","0.2471","0.0000","0.1176","-0.0366","-1.0527","-0.2037","0.3083","0.5137","17.4772","1747.2778","13.0000","7.7000","3.1428","1.2047","4.2789","13.1660","0.9865"
,"9.5813","13.6747","0.1721","0.2553","0.0000","0.0755","-0.0164","-1.0479","-0.2365","0.3123","0.5283","17.4750","1661.1666","13.0000","7.7000","3.1422","1.1986","4.2233","13.1680","0.9900"
,"9.5857","13.6709","0.1417","0.2574","0.0000","0.0089","-0.0819","-0.9702","-0.2708","0.3184","0.5034","17.4728","1598.2556","13.0000","7.7000","3.1417","1.2047","3.9422","13.0680","0.9900"
,"9.5902","13.6670","0.1582","0.2679","0.0000","-0.0475","-0.0533","-0.9771","-0.2822","0.3063","0.4727","17.4705","1552.1444","13.0000","7.7000","3.1411","1.2197","3.4978","13.0160","0.9885"
,"9.5929","13.6645","0.1703","0.2754","0.0000","-0.0009","-0.0175","-1.0314","-0.2734","0.2878","0.4639","17.4692","1535.0667","13.0000","7.7000","3.1388","1.2291","3.4000","13.0660","0.9835"
,"9.5884","13.6672","0.1695","0.2681","0.0000","0.0482","-0.0687","-0.9842","-0.2494","0.2882","0.4686","17.4714","1526.1777","13.0000","7.7000","3.1361","1.2368","3.4000","13.1000","0.9770"
,"9.5839","13.6699","0.1950","0.2709","0.0000","0.0287","-0.0992","-0.9375","-0.2219","0.2964","0.4688","17.4737","1499.8667","13.0000","7.7000","3.1382","1.2403","3.5633","13.1000","0.9670"
,"9.5795","13.6725","0.2042","0.2422","0.0000","0.0566","-0.0271","-1.0312","-0.1987","0.2949","0.4690","17.4759","1476.8000","13.0000","7.7000","3.1400","1.2404","3.7900","13.1160","0.9570"
,"9.5750","13.6752","0.1714","0.2566","0.0000","0.0789","0.0207","-1.0957","-0.1700","0.2886","0.4722","17.4781","1470.1333","13.0000","7.7000","3.1400","1.2260","4.2900","13.1660","0.9470"
,"9.5705","13.6779","0.1557","0.2832","0.0000","0.0632","0.0295","-1.1191","-0.1326","0.2742","0.4757","17.4804","1500.4111","13.0000","7.7000","3.1398","1.2147","4.3678","13.2000","0.9370"
,"9.5661","13.6805","0.1755","0.2634","0.0000","0.0256","0.0483","-1.1289","-0.1177","0.2576","0.4763","17.4826","1590.9667","13.0000","7.7000","3.1392","1.2086","3.7567","13.2000","0.9270"
,"9.5616","13.6832","0.1517","0.2525","0.0000","-0.0281","-0.0159","-0.9949","-0.1422","0.2604","0.4774","17.4848","1693.1222","13.1600","7.7000","3.1403","1.2124","3.4356","13.2160","0.9200"
,"9.5571","13.6859","0.1372","0.2280","0.0000","0.0064","-0.0943","-0.8662","-0.1788","0.2742","0.4805","17.4871","1803.6777","13.6600","7.7000","3.1425","1.2236","3.3244","13.2660","0.9200"
,"9.5527","13.6885","0.1654","0.2395","0.0000","0.1250","-0.1218","-0.8429","-0.2181","0.2830","0.4844","17.4893","1795.0667","13.8400","7.7000","3.1413","1.2178","3.3000","13.2840","0.9245"
,"9.5482","13.6912","0.1758","0.2497","0.0000","0.0642","-0.0890","-0.9121","-0.2499","0.2910","0.4873","17.4915","1752.8445","13.3400","7.7000","3.1390","1.2072","3.3000","13.2340","0.9395"
,"9.5437","13.6939","0.1997","0.2381","0.0000","-0.0167","-0.1189","-0.8800","-0.2759","0.2916","0.4885","17.4937","1713.3445","13.1600","7.7000","3.1385","1.2070","4.0078","13.2160","0.9530"
,"9.5393","13.6965","0.1971","0.2384","0.0000","-0.0251","-0.1135","-0.9116","-0.2788","0.2935","0.4863","17.4960","1696.9000","13.6600","7.7000","3.1380","1.2081","4.5100","13.2660","0.9630"
,"9.5348","13.6992","0.1868","0.2620","0.0000","0.0504","-0.1202","-0.9092","-0.2534","0.2886","0.4814","17.4982","1785.2333","13.8400","7.7000","3.1380","1.2142","4.0100","13.2840","0.9685"
,"9.5304","13.7019","0.1824","0.2846","0.0000","0.0965","-0.1248","-0.8896","-0.2407","0.2812","0.4792","17.5004","1833.2444","13.3400","7.7000","3.1391","1.2161","3.6156","13.2340","0.9635"
,"9.5259","13.7045","0.1744","0.2554","0.0000","0.0411","-0.0915","-0.9399","-0.2340","0.2881","0.4811","17.5027","1815.4667","13.1600","7.7000","3.1418","1.2111","3.3933","13.2160","0.9585"
,"9.5214","13.7072","0.1860","0.2504","0.0000","-0.0072","-0.0829","-0.9692","-0.2249","0.3008","0.4961","17.5049","1808.0000","13.6600","7.7322","3.1433","1.2135","3.3000","13.2660","0.9535"
,"9.5170","13.7099","0.1722","0.2528","0.0000","0.0473","-0.0754","-0.9551","-0.2180","0.3004","0.5215","17.5071","1808.0000","13.8400","7.7878","3.1439","1.2213","3.3000","13.2680","0.9470"
,"9.5125","13.7125","0.1657","0.2586","0.0000","0.0556","-0.0840","-0.9419","-0.2173","0.3054","0.5381","17.5094","1713.1000","13.3400","7.7567","3.1427","1.2243","3.8633","13.1680","0.9370"
,"9.5080","13.7152","0.1900","0.2747","0.0000","0.0574","-0.0836","-0.9641","-0.2242","0.3134","0.5198","17.5116","1591.4333","13.1600","7.7011","3.1410","1.2260","4.5856","13.1320","0.9255"
,"9.5036","13.7179","0.2096","0.2524","0.0000","0.0595","-0.0721","-0.9482","-0.2194","0.3057","0.4678","17.5138","1692.9889","13.6600","7.7000","3.1399","1.2113","4.7089","13.2320","0.9105"
,"9.5009","13.7208","0.1845","0.2350","0.0000","0.0729","-0.0838","-0.9429","-0.1973","0.3004","0.4401","17.5149","1794.7000","13.8400","7.7000","3.1389","1.2016","4.6600","13.2840","0.8985"
,"9.5054","13.7246","0.1733","0.2577","0.0000","0.1180","-0.0631","-0.9902","-0.1885","0.3098","0.4536","17.5112","1876.3667","13.3400","7.7000","3.1383","1.2160","3.8822","13.2340","0.8935"
,"9.5098","13.7284","0.1579","0.2556","0.0000","0.0891","-0.0255","-1.0532","-0.1985","0.3026","0.4724","17.5074","1889.2111","13.1600","7.7211","3.1386","1.2275","3.3789","13.2160","0.8900"
,"9.5143","13.7322","0.1700","0.2521","0.0000","0.0417","-0.0477","-1.0447","-0.2023","0.2632","0.4873","17.5037","1789.7667","13.6600","7.7767","3.1403","1.2342","3.3233","13.2660","0.8900"
,"9.5188","13.7360","0.1678","0.2630","0.0000","-0.0141","-0.0963","-0.9652","-0.2004","0.2356","0.4843","17.5000","1710.9445","13.8400","7.7678","3.1413","1.2289","3.6222","13.2840","0.8900"
,"9.5232","13.7398","0.1477","0.2556","0.0000","0.0071","-0.1119","-0.8990","-0.1912","0.2430","0.4609","17.4963","1647.0555","13.3400","7.7122","3.1419","1.2151","4.1778","13.2340","0.8900"
,"9.5277","13.7436","0.1471","0.2621","0.0000","-0.0123","-0.1068","-0.8808","-0.1865","0.2804","0.4429","17.4926","1696.7000","13.1600","7.7000","3.1416","1.2090","4.6033","13.2000","0.8915"
,"9.5321","13.7474","0.1804","0.2375","0.0000","-0.0322","-0.0689","-0.9175","-0.2103","0.3152","0.4302","17.4888","1778.3667","13.6600","7.7000","3.1410","1.2051","4.9922","13.2000","0.8965"
,"9.5366","13.7512","0.1856","0.2445","0.0000","0.0409","-0.0167","-1.0137","-0.2442","0.3105","0.4409","17.4851","1823.5555","13.8400","7.7000","3.1410","1.2061","4.4011","13.1680","0.9045"
,"9.5411","13.7550","0.1394","0.2479","0.0000","0.0367","-0.0175","-1.0352","-0.2505","0.2815","0.4587","17.4814","1863.5000","13.3400","7.7000","3.1409","1.2087","3.9200","13.0680","0.9195"
,"9.5455","13.7589","0.1484","0.2429","0.0000","0.0828","-0.0639","-0.9568","-0.2080","0.2656","0.4741","17.4777","1882.9445","13.1600","7.7000","3.1403","1.2181","4.0311","13.0320","0.9330"
,"9.5500","13.7627","0.1971","0.2566","0.0000","0.1587","-0.0926","-0.8553","-0.1466","0.2627","0.4736","17.4740","1880.0111","13.6600","7.7000","3.1402","1.2259","4.4589","13.1320","0.9430"
,"9.5545","13.7665","0.1641","0.2533","0.0000","0.1116","-0.0675","-0.8721","-0.0901","0.2499","0.4673","17.4702","1840.5667","13.8400","7.7000","3.1408","1.2309","5.4033","13.2000","0.9485"
,"9.5589","13.7703","0.1394","0.2681","0.0000","0.0468","-0.1667","-0.7509","-0.0626","0.2286","0.4612","17.4665","1775.3445","13.3400","7.7000","3.1426","1.2256","6.4444","13.2000","0.9435"
,"9.5634","13.7741","0.1681","0.2550","0.0000","-0.0486","-0.1555","-0.8030","-0.0724","0.2193","0.4564","17.4628","1691.4556","13.1600","7.7000","3.1454","1.2128","7.5556","13.2160","0.9400"
,"9.5679","13.7779","0.1622","0.2370","0.0000","-0.1153","-0.0085","-1.0186","-0.0954","0.1978","0.4565","17.4591","1814.2667","13.6600","7.7000","3.1438","1.2182","8.2767","13.2660","0.9400"
,"9.5723","13.7817","0.1796","0.2393","0.0000","-0.0002","0.0818","-1.2046","-0.1186","0.1533","0.4503","17.4554","1995.3778","13.8400","7.7000","3.1411","1.2288","8.8878","13.3000","0.9355"
,"9.5768","13.7855","0.1903","0.2594","0.0000","0.0281","0.0587","-1.1641","-0.1252","0.1282","0.4487","17.4516","2001.1777","13.3400","7.7000","3.1421","1.2323","8.4644","13.3000","0.9205"
,"9.5813","13.7893","0.1701","0.2863","0.0000","0.0083","0.0376","-1.0737","-0.1209","0.1290","0.4449","17.4479","2000.2000","13.0000","7.7000","3.1427","1.2339","8.1000","13.3000","0.9100"
,"9.5857","13.7931","0.1726","0.2798","0.0000","0.0394","0.0022","-1.0039","-0.1204","0.1390","0.4417","17.4442","1984.6444","13.0000","7.7000","3.1410","1.2278","8.1000","13.3000","0.9100"
,"9.5902","13.7970","0.1850","0.2881","0.0000","0.0992","0.0083","-1.0498","-0.1271","0.1411","0.4481","17.4405","2002.6555","13.0000","7.7000","3.1411","1.2210","8.3111","13.3160","0.9085"
,"9.5947","13.8014","0.1900","0.3051","0.0000","0.0770","0.0215","-1.1104","-0.1305","0.1534","0.4589","17.4365","2075.4333","13.0000","7.7000","3.1438","1.2133","8.8667","13.3660","0.9035"
,"9.5996","13.8087","0.1997","0.2869","0.0000","0.0668","-0.0535","-1.0435","-0.1533","0.1861","0.4662","17.4312","1972.9222","13.0000","7.6678","3.1437","1.2164","9.4222","13.3840","0.9015"
,"9.6044","13.8159","0.2096","0.2835","0.0000","0.0019","-0.0975","-0.9966","-0.1904","0.2298","0.4902","17.4260","1743.4778","13.0000","7.6122","3.1415","1.2276","9.9778","13.3340","0.9065"
,"9.6092","13.8232","0.1690","0.2723","0.0000","-0.0265","-0.0637","-0.9973","-0.2249","0.2662","0.5036","17.4208","1768.8334","13.1600","7.6433","3.1406","1.2278","9.6233","13.2840","0.9100"
,"9.6141","13.8304","0.1673","0.2903","0.0000","0.0227","-0.0171","-1.0363","-0.2324","0.2753","0.4950","17.4156","1866.0555","13.6600","7.6989","3.1400","1.2251","9.0122","13.2340","0.9100"
,"9.6189","13.8376","0.1800","0.2777","0.0000","0.0532","-0.0608","-0.9910","-0.2026","0.2866","0.5012","17.4104","2095.0334","13.8400","7.7000","3.1411","1.2228","9.1089","13.2160","0.9100"
,"9.6237","13.8449","0.1612","0.2867","0.0000","-0.0092","-0.0755","-0.9537","-0.1678","0.3208","0.5130","17.4052","2281.3999","13.3400","7.7000","3.1420","1.2197","9.2700","13.2660","0.9100"
,"9.6286","13.8521","0.1729","0.2745","0.0000","-0.0958","0.0453","-1.0555","-0.1508","0.3501","0.5156","17.4000","2261.3999","13.1600","7.7000","3.1420","1.2125","9.6589","13.3000","0.9130"
,"9.6334","13.8594","0.1659","0.2772","0.0000","-0.0745","0.0744","-1.0964","-0.1545","0.3473","0.5100","17.3948","2261.6667","13.6600","7.7000","3.1428","1.2042","10.1956","13.3000","0.9230"
,"9.6382","13.8666","0.1854","0.2949","0.0000","0.0063","0.0248","-1.0836","-0.1479","0.3063","0.4899","17.3896","2295.0000","13.8400","7.7000","3.1451","1.1942","10.9733","13.3160","0.9240"
,"9.6431","13.8738","0.1810","0.2842","0.0000","0.0025","0.0147","-1.1256","-0.1323","0.2627","0.4662","17.3844","2372.8000","13.3400","7.7000","3.1454","1.1848","11.0100","13.3660","0.9040"
,"9.6479","13.8811","0.1633","0.2626","0.0000","-0.0451","-0.0096","-1.0974","-0.1349","0.2416","0.4758","17.3792","2482.8000","13.1600","7.7000","3.1442","1.1760","10.5100","13.4320","0.8870"
,"9.6528","13.8883","0.1638","0.2797","0.0000","-0.1144","-0.0396","-1.0672","-0.1517","0.2103","0.5137","17.3740","2701.5667","13.6600","7.7000","3.1427","1.1632","10.1833","13.5320","0.8770"
,"9.6576","13.8955","0.1706","0.2884","0.0000","-0.2892","-0.2424","-0.5174","-0.1782","0.1583","0.5459","17.3687","2951.0112","13.8400","7.7000","3.1410","1.1493","9.9056","13.5680","0.8700"
,"9.6624","13.9028","0.1639","0.2856","0.0000","-0.2001","-0.6529","0.4015","-0.1949","0.1154","0.5723","17.3635","3059.9888","13.3400","7.7000","3.1432","1.1365","9.9000","13.4680","0.8700"
,"9.6673","13.9100","0.1650","0.2917","0.0000","-0.4225","-0.7394","0.4412","-0.1924","0.0750","0.6055","17.3583","3146.2000","13.1600","7.6900","3.1455","1.1240","9.8600","13.4160","0.8745"
,"9.6721","13.9173","0.1769","0.2677","0.0000","-0.6828","-0.3642","-0.4865","-0.1855","0.0305","0.6440","17.3531","3141.7556","13.6600","7.6344","3.1483","1.1129","9.6378","13.4660","0.8895"
,"9.6769","13.9245","0.1478","0.2791","0.0000","-0.5938","0.0330","-1.4227","-0.1912","-0.0035","0.6648","17.3479","3128.2334","13.8400","7.6000","3.1494","1.1033","9.1833","13.4520","0.8955"
,"9.6818","13.9317","0.1331","0.2801","0.0000","-0.4888","0.4021","-2.2222","-0.1981","-0.0093","0.6753","17.3427","3099.8999","13.3400","7.6000","3.1477","1.0960","8.3500","13.3020","0.8805"
,"9.6866","13.9390","0.1672","0.2761","0.0000","-0.2825","0.5784","-2.7333","-0.1888","0.0023","0.7002","17.3375","3058.3555","13.1600","7.6322","3.1447","1.0946","6.8078","13.2480","0.8655"
,"9.6914","13.9462","0.1911","0.2633","0.0000","-0.1357","0.6759","-2.9931","-0.1783","0.0062","0.7228","17.3323","3007.2444","13.6600","7.6878","3.1409","1.0974","4.7522","13.3980","0.8505"
,"9.6953","13.9525","0.1763","0.2500","0.0000","-0.1988","0.6425","-2.9274","-0.1813","0.0115","0.7358","17.3289","2946.1667","13.8400","7.7000","3.1409","1.1032","4.2567","13.4840","0.8370"
,"9.6953","13.9552","0.1876","0.2519","0.0000","-0.5591","0.4171","-2.3814","-0.1837","0.0245","0.7483","17.3326","2882.2778","13.3400","7.7000","3.1420","1.1099","4.2011","13.4340","0.8270"
,"9.6953","13.9579","0.2021","0.2565","0.0000","-0.6088","-0.1074","-1.0666","-0.1732","0.0338","0.7558","17.3363","2839.6223","13.1600","7.7000","3.1442","1.1029","4.1456","13.4160","0.8170"
,"9.6953","13.9605","0.1962","0.2721","0.0000","0.0290","-0.4676","-0.2260","-0.1555","0.0497","0.7488","17.3400","2805.0000","13.6600","7.6900","3.1457","1.0976","4.2300","13.4660","0.8070"
,"9.6953","13.9632","0.1894","0.2616","0.0000","0.2393","0.0239","-1.1290","-0.1453","0.0629","0.7254","17.3438","2805.0000","13.8400","7.6344","3.1440","1.1009","4.9522","13.4840","0.8000"
,"9.6953","13.9659","0.1933","0.2535","0.0000","-0.3093","0.3125","-1.7097","-0.1474","0.0618","0.6997","17.3475","2804.1555","13.3400","7.6000","3.1436","1.1013","5.2100","13.4340","0.8000"
,"9.6953","13.9685","0.1609","0.2861","0.0000","-0.2895","-0.2205","-0.6191","-0.1524","0.0456","0.6842","17.3512","2801.9333","13.1600","7.6000","3.1453","1.0969","4.7100","13.4160","0.8030"
,"9.6953","13.9712","0.1557","0.2881","0.0000","0.3198","-0.4329","-0.1804","-0.1596","0.0327","0.6835","17.3549","2821.6223","13.6600","7.6322","3.1460","1.1002","4.3711","13.4660","0.8130"
,"9.6953","13.9739","0.1683","0.2874","0.0000","0.2508","0.1620","-1.4144","-0.1764","0.0425","0.6974","17.3586","2857.1777","13.8400","7.6878","3.1460","1.1090","4.1489","13.4520","0.8215"
,"9.6953","13.9765","0.1631","0.2863","0.0000","-0.3373","0.3694","-1.9505","-0.2043","0.0590","0.7179","17.3624","2816.8999","13.3400","7.6567","3.1469","1.1093","4.0567","13.3020","0.8265"
,"9.6953","13.9792","0.1539","0.2993","0.0000","-0.1310","-0.1395","-0.9699","-0.2292","0.0694","0.7282","17.3661","2755.2334","13.0000","7.6011","3.1480","1.1070","4.0011","13.2320","0.8315"
,"9.6953","13.9819","0.1260","0.3016","0.0000","0.2450","-0.0736","-1.0686","-0.2350","0.0813","0.7271","17.3698","2834.0334","13.0000","7.6000","3.1469","1.1048","4.5989","13.3320","0.8365"
,"9.6953","13.9845","0.1612","0.2717","0.0000","-0.2730","0.2271","-1.6681","-0.2195","0.1080","0.7203","17.3735","2896.2000","13.0000","7.6000","3.1460","1.1026","5.0800","13.4000","0.8430"
,"9.6953","13.9872","0.1967","0.2937","0.0000","-0.4108","-0.1178","-0.8984","-0.2067","0.1288","0.7169","17.3772","2869.5334","13.0000","7.6000","3.1460","1.1004","4.9689","13.4000","0.8530"
,"9.6953","13.9899","0.1825","0.2755","0.0000","0.2742","-0.4219","-0.2459","-0.2138","0.1274","0.7064","17.3810","2843.7112","13.0000","7.6000","3.1464","1.1017","4.7522","13.4000","0.8600"
,"9.6953","13.9925","0.1545","0.2592","0.0000","0.5796","-0.0007","-1.0418","-0.2280","0.1112","0.6836","17.3847","2819.2666","13.0000","7.6000","3.1475","1.1090","4.3633","13.4000","0.8600"
,"9.6953","13.9952","0.1505","0.2649","0.0000","-0.1256","0.3831","-1.8400","-0.2336","0.0886","0.6600","17.3884","2841.2222","13.0000","7.6000","3.1477","1.1059","3.9744","13.4000","0.8585"
,"9.6953","13.9979","0.1592","0.2764","0.0000","-0.5436","0.0147","-1.0531","-0.2226","0.0660","0.6571","17.3921","2896.7778","13.0000","7.6000","3.1471","1.0953","3.5856","13.4000","0.8535"
,"9.6953","14.0005","0.1337","0.3104","0.0000","-0.1803","-0.5032","0.0738","-0.2038","0.0504","0.6676","17.3958","2855.7000","13.0000","7.6000","3.1474","1.0969","2.8933","13.4000","0.8485"
,"9.6953","14.0032","0.1234","0.2690","0.0000","0.2647","-0.2547","-0.4581","-0.1908","0.0372","0.6742","17.3996","2787.3667","13.0000","7.6000","3.1480","1.1019","2.1156","13.4000","0.8435"
,"9.6953","14.0059","0.1638","0.2748","0.0000","-0.1494","0.1845","-1.3117","-0.1742","0.0336","0.6849","17.4033","2766.3999","13.0000","7.6000","3.1475","1.0971","2.7533","13.4160","0.8400"
,"9.6963","14.0056","0.1845","0.2762","0.0000","-0.1886","-0.1494","-0.6526","-0.1491","0.0408","0.6862","17.4058","2750.8000","13.0000","7.6000","3.1468","1.0943","3.1800","13.4660","0.8400"
,"9.7011","13.9938","0.1766","0.2757","0.0000","-0.0504","-0.1073","-0.7846","-0.1374","0.0541","0.6765","17.4036","2755.2444","13.0000","7.6000","3.1457","1.1015","2.5133","13.5000","0.8445"
,"9.7060","13.9820","0.1748","0.2854","0.0000","-0.1841","-0.1859","-0.6807","-0.1540","0.0594","0.6909","17.4013","2764.5444","13.0000","7.6000","3.1461","1.1041","1.9944","13.5000","0.8595"
,"9.7108","13.9702","0.1375","0.2698","0.0000","0.2377","-0.1908","-0.7450","-0.1873","0.0573","0.7120","17.3991","2781.7666","13.1600","7.6000","3.1488","1.0991","1.7167","13.5160","0.8700"
,"9.7156","13.9584","0.1446","0.2600","0.0000","-0.1008","0.2129","-1.5363","-0.2102","0.0498","0.7049","17.3969","2776.4333","13.6600","7.6000","3.1490","1.1002","1.6000","13.5660","0.8700"
,"9.7205","13.9466","0.1396","0.2662","0.0000","-0.2338","-0.1023","-0.9067","-0.2006","0.0356","0.6827","17.3946","2754.7666","13.8400","7.6000","3.1474","1.1058","1.6000","13.5520","0.8685"
,"9.7253","13.9348","0.1546","0.2638","0.0000","0.2700","-0.1254","-0.8106","-0.1613","0.0248","0.6776","17.3924","2722.2666","13.3400","7.5567","3.1483","1.0996","1.6433","13.4020","0.8635"
,"9.7301","13.9230","0.1717","0.2561","0.0000","-0.0001","0.1217","-1.3010","-0.1276","0.0184","0.7015","17.3902","2686.7112","13.1600","7.5011","3.1500","1.0902","1.6989","13.3320","0.8600"
,"9.7350","13.9112","0.2074","0.2603","0.0000","0.1607","-0.1234","-0.9404","-0.1229","0.0077","0.7300","17.3879","2701.2444","13.6600","7.5544","3.1489","1.0895","0.7744","13.4320","0.8600"
,"9.7398","13.8994","0.1880","0.2749","0.0000","-0.0180","0.0854","-1.2724","-0.1569","-0.0144","0.7361","17.3857","2712.3999","13.8400","7.6000","3.1475","1.0886","0.0000","13.4680","0.8585"
,"9.7446","13.8875","0.1324","0.2500","0.0000","-0.0548","-0.0866","-0.9256","-0.1952","-0.0246","0.7092","17.3835","2703.5112","13.3400","7.6000","3.1447","1.0864","0.0000","13.3680","0.8535"
,"9.7495","13.8757","0.1286","0.2527","0.0000","-0.0075","-0.0276","-1.0461","-0.1973","-0.0135","0.6633","17.3813","2686.1777","13.1600","7.6000","3.1430","1.0854","0.0000","13.3480","0.8500"
,"9.7543","13.8639","0.1237","0.2784","0.0000","-0.0542","-0.0968","-0.8952","-0.1842","0.0104","0.6223","17.3790","2655.0667","13.6600","7.6000","3.1430","1.0865","0.0000","13.4980","0.8500"
,"9.7592","13.8521","0.1374","0.2836","0.0000","-0.0526","-0.0827","-0.9901","-0.1803","0.0484","0.6029","17.3768","2597.2112","13.8400","7.5678","3.1443","1.0944","0.0000","13.5840","0.8500"
,"9.7640","13.8403","0.1818","0.2794","0.0000","-0.0057","-0.0477","-1.0193","-0.1741","0.0875","0.6077","17.3746","2519.9888","13.3400","7.5122","3.1465","1.1072","0.0000","13.5340","0.8500"
,"9.7688","13.8285","0.1687","0.2845","0.0000","0.0390","-0.0372","-0.9802","-0.1762","0.1329","0.6157","17.3723","2348.3000","13.1600","7.5433","3.1461","1.1243","0.1300","13.5000","0.8485"
,"9.7737","13.8167","0.1705","0.2682","0.0000","0.0338","-0.0017","-1.0064","-0.1874","0.1761","0.6124","17.3701","2149.9666","13.6600","7.5989","3.1450","1.1426","0.2967","13.5000","0.8435"
,"9.7785","13.8049","0.1631","0.3028","0.0000","0.0423","-0.0308","-1.0304","-0.2078","0.2087","0.5965","17.3679","2042.0111","13.8400","7.6000","3.1434","1.1680","0.1367","13.4520","0.8400"
,"9.7833","13.7931","0.1735","0.3053","0.0000","0.0785","-0.0607","-1.0191","-0.2420","0.2286","0.5632","17.3656","1925.6000","13.3400","7.6000","3.1419","1.1907","0.1500","13.3020","0.8400"
,"9.7882","13.7813","0.1919","0.2812","0.0000","0.1038","-0.0836","-0.9635","-0.2614","0.2460","0.5315","17.3634","1762.2667","13.1600","7.6000","3.1413","1.2001","0.9833","13.2000","0.8400"
,"9.7930","13.7694","0.1799","0.2633","0.0000","0.0946","-0.1281","-0.8753","-0.2616","0.2569","0.5101","17.3612","1630.8112","13.6600","7.6000","3.1406","1.2168","3.4633","13.2000","0.8400"
,"9.7978","13.7614","0.1687","0.2280","0.0000","0.0547","-0.0869","-0.8932","-0.2549","0.2650","0.4933","17.3586","1551.3667","13.8400","7.6000","3.1395","1.2451","8.6300","13.1520","0.8415"
,"9.8027","13.7687","0.1469","0.2319","0.0000","0.0254","-0.0698","-0.8858","-0.2477","0.2730","0.4740","17.3549","1419.4000","13.3400","7.6000","3.1377","1.2609","11.2189","13.0020","0.8465"
,"9.8075","13.7759","0.1517","0.2480","0.0000","0.0110","-0.1097","-0.8562","-0.2379","0.2825","0.4620","17.3512","1249.4000","13.1600","7.6000","3.1355","1.2675","11.9411","12.9480","0.8530"
,"9.8124","13.7832","0.1858","0.2423","0.0000","0.0984","-0.2086","-0.7388","-0.2205","0.2948","0.4714","17.3475","1375.3667","13.6600","7.6000","3.1350","1.2556","11.6667","13.0980","0.8630"
,"9.8172","13.7904","0.2100","0.2715","0.0000","0.0921","-0.1111","-0.8982","-0.2014","0.3239","0.4959","17.3438","1584.8112","13.8400","7.6000","3.1350","1.2383","11.1111","13.2000","0.8685"
,"9.8220","13.7976","0.2015","0.2637","0.0000","-0.0135","-0.0075","-1.0781","-0.1846","0.3293","0.5308","17.3400","1779.5555","13.3400","7.6000","3.1366","1.2298","10.5011","13.2000","0.8635"
,"9.8269","13.8049","0.1735","0.2465","0.0000","-0.0255","-0.1109","-0.8914","-0.1755","0.2906","0.5583","17.3363","1974.8000","13.1600","7.6000","3.1384","1.2198","9.5000","13.2640","0.8630"
,"9.8317","13.8121","0.2079","0.2436","0.0000","0.1686","-0.1741","-0.7317","-0.1606","0.2576","0.5757","17.3326","2173.6890","13.6600","7.6000","3.1406","1.2020","6.7222","13.4640","0.8730"
,"9.8365","13.8194","0.2056","0.2250","0.0000","0.2246","-0.0553","-0.9571","-0.1410","0.2512","0.6055","17.3289","2311.1445","13.8400","7.5789","3.1428","1.1845","4.5989","13.5840","0.8830"
,"9.8414","13.8266","0.1432","0.2452","0.0000","0.1258","-0.0384","-1.0182","-0.1329","0.2715","0.6313","17.3251","2348.3667","13.3400","7.5233","3.1451","1.1672","3.5433","13.5340","0.8930"
,"9.8462","13.8338","0.1607","0.3133","0.0000","0.0718","-0.1323","-0.8542","-0.1304","0.2991","0.6362","17.3214","2212.8777","13.1600","7.5322","3.1466","1.1674","2.7133","13.4840","0.8970"
,"9.8510","13.8411","0.1580","0.2863","0.0000","0.0300","-0.0673","-0.9011","-0.1307","0.2935","0.6118","17.3177","1952.3223","13.6600","7.5878","3.1478","1.1802","2.0467","13.4340","0.8870"
,"9.8559","13.8483","0.1522","0.2450","0.0000","0.0207","-0.0183","-0.9704","-0.1416","0.2583","0.5554","17.3140","1752.4333","13.8400","7.6000","3.1463","1.1921","1.5100","13.3840","0.8770"
,"9.8607","13.8555","0.1671","0.2635","0.0000","-0.0311","0.0093","-1.0307","-0.1617","0.2297","0.5303","17.3103","1569.6555","13.3400","7.6000","3.1440","1.2038","1.0100","13.3340","0.8670"
,"9.8656","13.8628","0.1475","0.2697","0.0000","-0.0112","0.0299","-1.1124","-0.1641","0.2050","0.5422","17.3065","1483.7889","13.1600","7.6000","3.1402","1.2263","1.0544","13.3000","0.8600"
,"9.8704","13.8700","0.1669","0.2406","0.0000","0.0255","0.1014","-1.2351","-0.1406","0.1904","0.5527","17.3028","1443.6000","13.6600","7.6000","3.1373","1.2420","1.2200","13.3000","0.8600"
