"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Saturday, May 31, 2025"
"Time","2:06 PM"
"Sample Rate","20"
"Duration","49"
"Segment","Session"
"Beacon Markers","49"
"Segment Times","0:49.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"10.5000","13.9031","0.1795","0.2362","0.0000","-0.1495","-0.0458","-0.9826","-0.1806","0.2116","0.5212","28.2603","1722.8667","17.0000","7.3000","3.1388","1.2485","5.5622","13.4760","0.9607"
,"10.5000","13.9023","0.1701","0.2595","0.0000","-0.1227","-0.0367","-0.9897","-0.1996","0.2441","0.4743","28.2938","1592.9333","17.0000","7.3000","3.1380","1.2603","5.2200","13.3260","0.9657"
,"10.5000","13.9015","0.1516","0.2615","0.0000","-0.0421","0.0496","-1.0898","-0.2003","0.2883","0.4585","28.3272","1452.2444","17.0000","7.3000","3.1380","1.2714","4.8978","13.2080","0.9693"
,"10.5000","13.9008","0.1488","0.2532","0.0000","-0.0463","0.1116","-1.1868","-0.1922","0.3191","0.4757","28.3607","1708.3556","17.0000","7.3000","3.1385","1.2558","4.8422","13.2580","0.9643"
,"10.5000","13.9000","0.1325","0.2517","0.0000","-0.0856","0.0580","-1.1199","-0.1913","0.2964","0.5026","28.3942","1898.3334","17.0000","7.3000","3.1390","1.2431","4.9600","13.3080","0.9607"
,"10.5000","13.8992","0.1180","0.2385","0.0000","-0.0520","0.0516","-1.1456","-0.1868","0.2444","0.5201","28.4277","1878.8889","17.0000","7.3000","3.1384","1.2392","5.6267","13.3580","0.9657"
,"10.5000","13.8985","0.1345","0.2449","0.0000","-0.0252","-0.0110","-1.0040","-0.1846","0.2141","0.5110","28.4612","1830.1111","17.0000","7.3000","3.1381","1.2350","6.0489","13.4000","0.9693"
,"10.5000","13.8977","0.1499","0.2635","0.0000","0.0557","-0.0198","-0.9707","-0.1972","0.2287","0.4815","28.4946","1744.0000","17.0000","7.3000","3.1387","1.2306","6.1600","13.4000","0.9643"
,"10.5000","13.8970","0.1238","0.2799","0.0000","0.0709","0.0038","-1.0004","-0.2222","0.2628","0.4507","28.5281","1581.4445","17.0000","7.3000","3.1385","1.2500","5.7022","13.3840","0.9621"
,"10.5000","13.8962","0.1092","0.2760","0.0000","0.0343","-0.0082","-0.9875","-0.2374","0.2790","0.4430","28.5616","1375.8889","17.0000","7.3000","3.1374","1.2828","4.9244","13.2840","0.9771"
,"10.5000","13.8954","0.1357","0.2668","0.0000","-0.0109","-0.0918","-0.8915","-0.2381","0.2553","0.4422","28.5951","1420.9333","17.0000","7.3467","3.1381","1.2787","4.7533","13.2080","0.9872"
,"10.5000","13.8947","0.1661","0.2277","0.0000","0.0363","-0.1448","-0.8512","-0.2364","0.2097","0.4283","28.6286","1523.1555","17.0000","7.3978","3.1397","1.2677","4.7200","13.2580","0.9672"
,"10.5000","13.8939","0.1774","0.2335","0.0000","0.0504","-0.2081","-0.8306","-0.2442","0.1785","0.4053","28.6621","1852.0444","17.0000","7.3422","3.1395","1.2593","5.2200","13.3080","0.9479"
,"10.5000","13.8932","0.1598","0.2554","0.0000","0.0920","-0.2497","-0.7369","-0.2462","0.1757","0.3985","28.6955","2029.4667","17.0000","7.3000","3.1390","1.2538","5.6933","13.3580","0.9329"
,"10.5000","13.8924","0.1607","0.2638","0.0000","0.0599","-0.1486","-0.8342","-0.2289","0.1914","0.4088","28.7290","1727.2444","17.0000","7.3000","3.1396","1.2571","6.0822","13.3920","0.9221"
,"10.5000","13.8916","0.1996","0.3059","0.0000","-0.0153","-0.1727","-0.8444","-0.1990","0.1997","0.4260","28.7625","1552.1333","17.0000","7.3000","3.1396","1.2592","6.0800","13.3420","0.9371"
,"10.5000","13.8909","0.2177","0.3276","0.0000","0.0247","-0.1457","-0.9566","-0.1701","0.2006","0.4331","28.7960","1538.8000","17.0000","7.3000","3.1379","1.2598","5.5800","13.3160","0.9500"
,"10.5000","13.8901","0.2221","0.3356","0.0000","0.0557","-0.0081","-1.1553","-0.1509","0.2150","0.4340","28.8295","1600.4889","17.0000","7.3000","3.1377","1.2621","5.2933","13.4160","0.9500"
,"10.5000","13.8893","0.2324","0.3486","0.0000","-0.0237","-0.0384","-1.0865","-0.1336","0.2395","0.4471","28.8629","1704.3778","17.0000","7.3000","3.1394","1.2655","5.1267","13.4760","0.9521"
,"10.5000","13.8886","0.2079","0.3274","0.0000","-0.0375","-0.1218","-0.9451","-0.1329","0.2610","0.4656","28.8964","1698.6000","17.0000","7.3467","3.1411","1.2581","5.1467","13.3260","0.9671"
,"10.5022","13.8862","0.1951","0.3242","0.0000","0.0357","-0.0958","-0.9783","-0.1628","0.2765","0.4849","28.9213","1682.0000","17.0000","7.3978","3.1427","1.2487","5.2311","13.2320","0.9779"
,"10.5115","13.8786","0.1811","0.3404","0.0000","0.0411","0.0846","-1.1995","-0.2089","0.2762","0.5074","28.9191","1907.0000","17.0000","7.3422","3.1421","1.2403","6.0089","13.4320","0.9629"
,"10.5208","13.8709","0.1879","0.3200","0.0000","-0.0762","0.0817","-1.2118","-0.2485","0.2686","0.5176","28.9169","2019.2000","17.0000","7.3000","3.1410","1.2364","6.5733","13.5760","0.9514"
,"10.5301","13.8633","0.1831","0.2995","0.0000","-0.0158","0.0141","-1.0663","-0.2646","0.3054","0.5153","28.9146","1774.2000","17.0000","7.3000","3.1416","1.2464","6.4622","13.4260","0.9614"
,"10.5394","13.8557","0.1574","0.3240","0.0000","0.0310","-0.0180","-1.0031","-0.2624","0.3637","0.5085","28.9124","1648.7333","17.0000","7.3000","3.1420","1.2520","6.1556","13.3160","0.9707"
,"10.5487","13.8481","0.1595","0.3112","0.0000","0.0196","-0.0540","-0.9791","-0.2434","0.3964","0.5025","28.9102","1675.4000","17.0000","7.3000","3.1420","1.2520","5.6000","13.4160","0.9757"
,"10.5580","13.8405","0.1698","0.2647","0.0000","0.0126","-0.0721","-0.9681","-0.2103","0.3922","0.5138","28.9079","1735.8445","17.0000","7.3000","3.1425","1.2524","5.3644","13.4920","0.9793"
,"10.5673","13.8328","0.2122","0.2991","0.0000","0.0206","-0.1510","-0.8680","-0.1944","0.3646","0.5345","28.9057","1815.2889","17.0000","7.3000","3.1436","1.2529","5.3089","13.4420","0.9743"
,"10.5766","13.8252","0.1922","0.3258","0.0000","0.0124","-0.0887","-0.9131","-0.1952","0.3365","0.5469","28.9035","1742.6000","17.0000","7.3000","3.1444","1.2474","5.8133","13.4160","0.9679"
,"10.5859","13.8176","0.1713","0.2904","0.0000","0.1064","0.0038","-1.0453","-0.1813","0.3188","0.5630","28.9013","1651.8000","17.0000","7.3000","3.1449","1.2409","6.4044","13.5160","0.9529"
,"10.5952","13.8100","0.1534","0.2609","0.0000","0.1099","0.0598","-1.1832","-0.1575","0.3034","0.5776","28.8990","1821.8000","17.0000","7.3000","3.1427","1.2387","6.5156","13.5760","0.9393"
,"10.6045","13.8024","0.1346","0.2425","0.0000","0.0959","-0.0985","-0.9846","-0.1447","0.2869","0.5536","28.8968","1928.2000","17.0000","7.3000","3.1400","1.2402","6.4533","13.4260","0.9343"
,"10.6138","13.7947","0.1275","0.2386","0.0000","0.0994","-0.1226","-0.9239","-0.1556","0.2810","0.4952","28.8946","1833.2000","17.0000","7.3000","3.1412","1.2535","5.8422","13.3160","0.9328"
,"10.6231","13.7871","0.1500","0.2812","0.0000","0.0827","-0.0844","-0.9723","-0.1758","0.2787","0.4576","28.8923","1771.2000","17.0000","7.3000","3.1420","1.2610","5.4267","13.4160","0.9528"
,"10.6324","13.7795","0.1636","0.2625","0.0000","0.0652","-0.0557","-1.0248","-0.1657","0.2734","0.4656","28.8901","1751.2000","17.0000","7.3000","3.1420","1.2610","5.2600","13.5000","0.9672"
,"10.6417","13.7719","0.1271","0.2613","0.0000","-0.0557","-0.0745","-0.9853","-0.1319","0.2460","0.4906","28.8879","1846.0444","17.0000","7.3000","3.1410","1.2567","5.4489","13.5000","0.9472"
,"10.6510","13.7643","0.1442","0.2627","0.0000","0.0751","-0.0775","-0.9219","-0.1197","0.2051","0.5067","28.8856","2005.4889","17.0000","7.3000","3.1388","1.2501","5.8378","13.5000","0.9314"
,"10.6603","13.7566","0.1752","0.2532","0.0000","0.0892","-0.0409","-0.9735","-0.1532","0.2011","0.5077","28.8834","1886.3334","17.0000","7.3000","3.1391","1.2513","6.1800","13.5000","0.9414"
,"10.6696","13.7490","0.1773","0.2507","0.0000","0.0073","-0.0368","-1.0199","-0.2112","0.2300","0.4842","28.8812","1719.3112","17.0000","7.3000","3.1407","1.2542","6.4867","13.4840","0.9514"
,"10.6789","13.7414","0.1602","0.2429","0.0000","0.0205","-0.0765","-0.9753","-0.2367","0.2700","0.4580","28.8789","1677.0889","17.0000","7.3000","3.1391","1.2598","6.1533","13.3840","0.9614"
,"10.6882","13.7338","0.1502","0.2492","0.0000","0.0913","-0.1178","-0.8726","-0.2199","0.3098","0.4556","28.8767","1674.7333","17.0000","7.3000","3.1370","1.2616","5.8200","13.3240","0.9693"
,"10.6953","13.7303","0.1464","0.2553","0.0000","0.1147","-0.0526","-0.9131","-0.1856","0.3426","0.4837","28.8750","1798.6222","17.0000","7.3000","3.1376","1.2516","5.4867","13.4740","0.9643"
,"10.6953","13.7398","0.1745","0.2566","0.0000","-0.0363","0.0291","-1.0402","-0.1608","0.3590","0.5185","28.8750","1886.3334","17.0000","7.3000","3.1381","1.2443","5.2756","13.5760","0.9593"
,"10.6953","13.7493","0.1927","0.2539","0.0000","-0.0337","0.0277","-1.0381","-0.1589","0.3542","0.5333","28.8750","1928.0000","17.0000","7.3000","3.1387","1.2404","5.2200","13.4260","0.9541"
,"10.6953","13.7589","0.1734","0.2305","0.0000","-0.0203","0.0121","-0.9893","-0.1686","0.3340","0.5128","28.8750","1852.6083","17.0000","7.3000","3.1395","1.2354","5.5629","13.3000","0.9520"
,"10.6953","13.7684","0.1956","0.2295","0.0000","-0.0507","0.0025","-0.9818","-0.1848","0.2888","0.4513","28.8750","1711.3711","17.0000","7.3000","3.1405","1.2297","6.1299","13.3000","0.9620"
,"10.6953","13.7779","0.1721","0.2636","0.0000","-0.0228","-0.0412","-0.9929","-0.2120","0.2339","0.3865","28.8750","1591.0968","17.0000","7.3000","3.1405","1.2495","5.8860","13.3107","0.9700"
,"10.6953","13.7874","0.1395","0.2640","0.0000","-0.0317","-0.0376","-1.0433","-0.2290","0.2186","0.3583","28.8750","1479.8064","17.0000","7.3000","3.1394","1.2801","5.2946","13.3592","0.9700"
,"10.6953","13.7970","0.1651","0.2420","0.0000","-0.0399","0.0573","-1.1465","-0.2206","0.2500","0.3892","28.8750","1571.6666","17.0000","7.3467","3.1386","1.2729","5.2000","13.4080","0.9686"
,"10.6953","13.8065","0.1682","0.2107","0.0000","0.0066","0.1021","-1.1993","-0.2096","0.2732","0.4589","28.8750","1703.7600","17.0000","7.3980","3.1381","1.2586","5.2280","13.4580","0.9582"
,"10.6953","13.8160","0.1520","0.1967","0.0000","-0.1162","0.0597","-1.1563","-0.2032","0.2770","0.5129","28.8750","1872.7600","17.0000","7.3480","3.1385","1.2481","5.9280","13.4840","0.9480"
,"10.6953","13.8255","0.1566","0.2443","0.0000","-0.1403","0.0613","-1.1084","-0.1972","0.2918","0.5219","28.8750","2031.1801","17.0000","7.3000","3.1391","1.2385","6.5720","13.3840","0.9380"
,"10.6953","13.8350","0.1507","0.2674","0.0000","0.0526","0.0259","-1.0332","-0.2016","0.3143","0.4997","28.8750","1935.6801","17.0000","7.3000","3.1411","1.2515","5.8720","13.3000","0.9329"
,"10.6953","13.8446","0.1368","0.2175","0.0000","0.1279","0.0440","-1.0513","-0.2017","0.3094","0.4820","28.8750","1836.3112","17.0000","7.3000","3.1430","1.2642","5.2178","13.3000","0.9475"
,"10.6953","13.8541","0.1407","0.2005","0.0000","0.0810","0.0319","-1.0903","-0.1917","0.2935","0.4833","28.8750","1644.0889","17.0000","7.3000","3.1442","1.2680","5.6622","13.3160","0.9593"
,"10.6953","13.8636","0.1483","0.2310","0.0000","0.0308","-0.0414","-1.0448","-0.1759","0.2786","0.4938","28.8750","1526.1333","17.0000","7.3000","3.1445","1.2678","6.0800","13.4160","0.9543"
,"10.6953","13.8731","0.1610","0.2363","0.0000","0.0382","-0.0734","-0.9634","-0.1646","0.2655","0.5012","28.8750","1643.3556","17.0000","7.3000","3.1422","1.2545","6.4133","13.4840","0.9493"
,"10.6953","13.8827","0.1697","0.2280","0.0000","0.0289","-0.1051","-0.8660","-0.1742","0.2472","0.5175","28.8750","1779.3093","17.0000","7.3000","3.1405","1.2477","6.2825","13.3840","0.9441"
,"10.6953","13.8922","0.1879","0.2253","0.0000","0.0844","-0.1226","-0.8625","-0.1888","0.2094","0.5270","28.8750","1939.1031","17.0000","7.3000","3.1395","1.2492","5.5608","13.3160","0.9410"
,"10.6953","13.9017","0.1853","0.2171","0.0000","0.0662","-0.0878","-0.9066","-0.1902","0.1811","0.5074","28.8750","1936.2222","17.0000","7.3278","3.1398","1.2483","5.2000","13.4160","0.9460"
,"10.6953","13.9112","0.1396","0.2296","0.0000","0.0630","-0.1157","-0.9159","-0.1857","0.1796","0.4846","28.8750","1770.6666","17.0000","7.3833","3.1415","1.2450","5.2000","13.4835","0.9530"
,"10.6953","13.9208","0.1306","0.2446","0.0000","0.0709","-0.1184","-0.9354","-0.1976","0.1925","0.4820","28.8750","1643.6111","17.0000","7.3611","3.1412","1.2541","5.6667","13.3804","0.9680"
,"10.6931","13.9274","0.1550","0.2432","0.0000","-0.0002","-0.0741","-0.9436","-0.2161","0.2136","0.4878","28.8650","1533.0555","17.0000","7.3056","3.1401","1.2686","6.3333","13.3320","0.9771"
,"10.6838","13.9247","0.1839","0.2314","0.0000","-0.0677","-0.0239","-1.0036","-0.2127","0.2504","0.5098","28.8233","1773.6129","17.0000","7.3000","3.1400","1.2550","6.2548","13.4777","0.9625"
,"10.6745","13.9220","0.1914","0.2111","0.0000","-0.1638","-0.1556","-0.8734","-0.1979","0.2930","0.5419","28.7817","2036.9778","17.0000","7.3000","3.1400","1.2390","6.0822","13.5840","0.9521"
,"10.6652","13.9194","0.1173","0.2497","0.0000","-0.1161","-0.2464","-0.7542","-0.1931","0.3235","0.5418","28.7400","1911.4222","17.0000","7.3000","3.1406","1.2390","5.6378","13.4840","0.9671"
,"10.6559","13.9167","0.1432","0.2489","0.0000","0.0471","-0.0944","-0.9406","-0.1984","0.3432","0.5321","28.6983","1805.3334","17.0000","7.3000","3.1414","1.2414","5.3000","13.4080","0.9793"
,"10.6466","13.9140","0.1499","0.2469","0.0000","0.1264","0.0161","-1.1115","-0.1974","0.3388","0.5360","28.6567","1760.8889","17.0000","7.3000","3.1431","1.2514","5.3000","13.4580","0.9743"
,"10.6373","13.9114","0.1495","0.2482","0.0000","0.0837","0.0050","-1.0893","-0.1752","0.3262","0.5602","28.6150","1758.4889","17.0000","7.3000","3.1430","1.2594","5.5933","13.4920","0.9714"
,"10.6280","13.9087","0.1587","0.2378","0.0000","-0.0502","-0.0670","-0.9781","-0.1560","0.3292","0.5805","28.5733","1809.6000","17.0000","7.3000","3.1408","1.2650","6.2600","13.4420","0.9814"
,"10.6187","13.9060","0.1097","0.2642","0.0000","-0.0908","-0.0968","-0.9301","-0.1611","0.3257","0.5709","28.5317","1857.5111","17.0000","7.3000","3.1411","1.2670","6.6067","13.4000","0.9893"
,"10.6094","13.9034","0.1162","0.2050","0.0000","-0.1025","-0.1491","-0.8725","-0.1723","0.2947","0.5508","28.4900","1903.6222","17.0000","7.3000","3.1427","1.2670","6.7733","13.4000","0.9843"
,"10.6001","13.9007","0.1665","0.2476","0.0000","-0.0473","-0.1323","-0.8943","-0.1815","0.2665","0.5244","28.4483","1742.5333","17.0000","7.3000","3.1425","1.2633","6.1933","13.4000","0.9793"
,"10.5908","13.8980","0.1560","0.2535","0.0000","0.0155","0.0033","-1.0426","-0.1913","0.2500","0.5005","28.4067","1561.4667","17.0000","7.3022","3.1420","1.2587","5.4956","13.4000","0.9743"
,"10.5815","13.8954","0.1088","0.2346","0.0000","0.1118","0.0490","-1.0943","-0.1983","0.2390","0.4969","28.3650","1848.1333","17.0000","7.3578","3.1414","1.2515","5.3844","13.4080","0.9686"
,"10.5722","13.8927","0.1135","0.2943","0.0000","0.0641","-0.0058","-1.0177","-0.1780","0.2355","0.5026","28.3233","1998.8000","17.0000","7.3867","3.1411","1.2475","5.4200","13.4580","0.9586"
,"10.5629","13.8900","0.1543","0.2896","0.0000","0.0274","-0.0303","-1.0107","-0.1583","0.2554","0.4873","28.2817","1718.8000","17.0000","7.3311","3.1417","1.2536","5.9200","13.4920","0.9514"
,"10.5536","13.8874","0.1491","0.2394","0.0000","0.0757","-0.0555","-0.9753","-0.1578","0.2746","0.4688","28.2400","1559.0667","17.0000","7.3000","3.1410","1.2572","6.3222","13.4420","0.9614"
,"10.5443","13.8847","0.1532","0.2227","0.0000","0.0985","-0.0525","-0.9322","-0.1552","0.2816","0.4785","28.1983","1552.4000","17.0000","7.3000","3.1388","1.2578","6.6000","13.4000","0.9721"
,"10.5350","13.8820","0.1899","0.2195","0.0000","0.0780","-0.0594","-0.8952","-0.1361","0.2710","0.5170","28.1567","1552.8445","17.0000","7.3000","3.1387","1.2591","6.3800","13.4000","0.9871"
,"10.5257","13.8794","0.2167","0.2200","0.0000","0.0720","-0.1681","-0.8232","-0.1296","0.2559","0.5425","28.1150","1557.2889","17.0000","7.3000","3.1398","1.2607","5.8800","13.3920","0.9993"
,"10.5164","13.8767","0.1557","0.2280","0.0000","0.0746","-0.1496","-0.8635","-0.1614","0.2504","0.5465","28.0733","1507.6000","17.0000","7.3000","3.1391","1.2657","5.6133","13.3420","0.9943"
,"10.5071","13.8740","0.1816","0.2838","0.0000","-0.0258","-0.0269","-1.0074","-0.2048","0.2374","0.5479","28.0317","1455.4000","17.0000","7.3000","3.1380","1.2708","5.3956","13.3160","0.9900"
,"10.5011","13.8725","0.1886","0.2633","0.0000","-0.0515","-0.0056","-1.0904","-0.2389","0.2274","0.5417","28.0007","1590.4000","17.0000","7.3000","3.1380","1.2670","5.2844","13.4160","0.9900"
,"10.5055","13.8748","0.1582","0.2601","0.0000","0.0522","-0.1008","-0.9794","-0.2639","0.2276","0.5411","28.0037","1706.7333","17.0000","7.3000","3.1387","1.2605","5.3867","13.5000","0.9886"
,"10.5100","13.8771","0.1662","0.2491","0.0000","0.0801","-0.0608","-1.0079","-0.2776","0.2408","0.5580","28.0067","1763.9556","17.0000","7.3000","3.1414","1.2461","6.1644","13.5000","0.9786"
,"10.5145","13.8794","0.1665","0.2537","0.0000","0.0189","0.0235","-1.1152","-0.2733","0.2519","0.5725","28.0096","1843.6666","17.0000","7.3000","3.1425","1.2370","6.6244","13.4920","0.9707"
,"10.5189","13.8817","0.1491","0.2216","0.0000","0.0184","-0.0485","-1.0901","-0.2568","0.2459","0.5657","28.0126","1952.0000","17.0000","7.3000","3.1414","1.2348","6.6800","13.4420","0.9757"
,"10.5234","13.8840","0.1444","0.2369","0.0000","0.0042","-0.0668","-1.0445","-0.2532","0.2490","0.5475","28.0156","1908.8667","17.0000","7.3356","3.1410","1.2408","6.2022","13.4000","0.9779"
,"10.5279","13.8863","0.1257","0.2338","0.0000","-0.0308","0.0062","-1.0783","-0.2589","0.2758","0.5396","28.0186","1780.5333","17.0000","7.3911","3.1410","1.2513","5.4244","13.4000","0.9629"
,"10.5323","13.8885","0.1442","0.2315","0.0000","-0.0001","-0.0034","-1.0658","-0.2427","0.3180","0.5375","28.0215","1702.6000","17.0000","7.3533","3.1405","1.2591","5.2533","13.4000","0.9528"
,"10.5368","13.8908","0.1160","0.2595","0.0000","0.0381","-0.1417","-0.8945","-0.2257","0.3442","0.5231","28.0245","1639.7333","17.0000","7.3000","3.1401","1.2655","5.2267","13.4000","0.9728"
,"10.5413","13.8931","0.1460","0.2337","0.0000","-0.0044","-0.0285","-0.9830","-0.2347","0.3474","0.5112","28.0275","1708.0667","17.0000","7.3000","3.1417","1.2539","5.8933","13.4000","0.9865"
,"10.5457","13.8954","0.1573","0.2164","0.0000","0.0501","0.0634","-1.1230","-0.2410","0.3343","0.5212","28.0305","1790.2667","17.0000","7.3000","3.1427","1.2450","6.4533","13.4000","0.9615"
,"10.5502","13.8977","0.1037","0.2340","0.0000","0.0018","0.0534","-1.1316","-0.2213","0.3090","0.5188","28.0335","1916.3778","17.0000","7.3000","3.1416","1.2450","6.6756","13.3920","0.9386"
,"10.5546","13.9000","0.1175","0.2603","0.0000","0.0527","0.0232","-1.1014","-0.2068","0.2714","0.4814","28.0364","1922.9556","17.0000","7.3000","3.1408","1.2484","6.5067","13.3420","0.9286"
,"10.5591","13.9023","0.1308","0.2505","0.0000","0.1550","-0.0139","-1.0494","-0.2001","0.2575","0.4524","28.0394","1777.4000","17.0000","7.3000","3.1402","1.2562","5.8400","13.3160","0.9200"
,"10.5636","13.9045","0.1010","0.2207","0.0000","0.0535","-0.0197","-0.9812","-0.2029","0.2739","0.4532","28.0424","1674.1555","17.0000","7.3356","3.1393","1.2658","5.8489","13.4160","0.9200"
,"10.5680","13.9068","0.1157","0.2422","0.0000","-0.0089","-0.0567","-0.9589","-0.2128","0.2850","0.4613","28.0454","1594.7111","17.0000","7.3911","3.1382","1.2763","6.2378","13.4840","0.9221"
,"10.5725","13.9091","0.1495","0.2240","0.0000","0.0180","-0.1169","-0.9266","-0.2189","0.2806","0.4745","28.0483","1696.8000","17.0000","7.3533","3.1389","1.2687","6.4867","13.3840","0.9371"
,"10.5770","13.9114","0.1495","0.2410","0.0000","-0.0341","-0.1256","-0.9305","-0.1992","0.2793","0.4980","28.0513","1826.0444","17.0000","7.3000","3.1400","1.2577","6.7178","13.3160","0.9493"
,"10.5814","13.9137","0.1367","0.2159","0.0000","-0.0087","-0.1549","-0.8691","-0.1736","0.2780","0.5092","28.0543","1777.1555","17.0000","7.3000","3.1412","1.2511","7.1622","13.4160","0.9443"
,"10.5859","13.9160","0.1501","0.2246","0.0000","0.0791","-0.1129","-0.8805","-0.1806","0.2744","0.5071","28.0573","1734.8000","17.0000","7.3000","3.1416","1.2469","7.6867","13.4840","0.9400"
,"10.5904","13.9183","0.1250","0.2367","0.0000","0.0786","-0.0068","-1.0339","-0.2066","0.2692","0.5163","28.0602","1713.1333","17.0000","7.3000","3.1399","1.2508","8.4644","13.3840","0.9400"
,"10.5949","13.9196","0.1411","0.2265","0.0000","0.0904","0.0792","-1.1533","-0.2243","0.2619","0.5336","28.0711","1679.4889","17.0000","7.3000","3.1388","1.2528","8.7533","13.3160","0.9407"
,"10.5997","13.9181","0.1393","0.2453","0.0000","0.0709","-0.0695","-0.9831","-0.2353","0.2690","0.5441","28.1068","1630.6000","17.0000","7.3000","3.1382","1.2522","8.4200","13.4160","0.9457"
,"10.6046","13.9166","0.1240","0.2303","0.0000","0.0821","-0.1376","-0.9088","-0.2279","0.2928","0.5494","28.1425","1711.8445","17.0000","7.3356","3.1387","1.2573","8.2289","13.5000","0.9472"
,"10.6094","13.9151","0.1643","0.2319","0.0000","0.2209","-0.0381","-1.0095","-0.1932","0.3084","0.5615","28.1782","1866.2889","17.0000","7.3911","3.1398","1.2657","8.1178","13.5000","0.9272"
,"10.6143","13.9135","0.2128","0.2177","0.0000","-0.0364","-0.0377","-1.0332","-0.1675","0.3145","0.5677","28.2139","1950.7333","17.0000","7.3533","3.1433","1.2600","8.8000","13.5080","0.9107"
,"10.6191","13.9120","0.1791","0.2789","0.0000","-0.1246","-0.0725","-1.0036","-0.1715","0.3180","0.5654","28.2496","2014.7556","17.0000","7.3000","3.1469","1.2520","9.6044","13.5580","0.9157"
,"10.6239","13.9105","0.1194","0.2922","0.0000","-0.0069","-0.0457","-1.0038","-0.1863","0.3149","0.5636","28.2854","1908.6444","17.0000","7.3000","3.1435","1.2526","9.7156","13.5840","0.9235"
,"10.6288","13.9090","0.0951","0.2572","0.0000","0.0494","-0.0803","-0.9586","-0.1866","0.2843","0.5383","28.3211","1795.2000","17.0000","7.3133","3.1409","1.2543","9.6000","13.4840","0.9485"
,"10.6336","13.9074","0.1613","0.2739","0.0000","-0.0247","-0.0935","-0.9672","-0.1684","0.2424","0.4773","28.3568","1658.5333","17.0000","7.3689","3.1403","1.2599","8.7667","13.4160","0.9700"
,"10.6384","13.9059","0.1373","0.2396","0.0000","-0.0909","-0.0491","-1.0165","-0.1584","0.2299","0.4398","28.3925","1626.4889","17.0000","7.3756","3.1398","1.2623","8.2756","13.5160","0.9700"
,"10.6433","13.9044","0.1293","0.1931","0.0000","-0.0995","-0.0250","-1.0613","-0.1700","0.2569","0.4621","28.4282","1727.6000","17.0000","7.3200","3.1392","1.2606","8.2200","13.5920","0.9714"
,"10.6481","13.9029","0.1546","0.2221","0.0000","-0.1189","-0.0308","-1.0547","-0.1765","0.3001","0.5181","28.4639","1745.8667","17.0000","7.3000","3.1394","1.2564","8.4844","13.5420","0.9814"
,"10.6529","13.9013","0.1439","0.2170","0.0000","-0.2062","-0.0282","-1.0467","-0.1505","0.3441","0.5578","28.4996","1717.5333","17.0000","7.3000","3.1399","1.2509","8.9289","13.5160","0.9865"
,"10.6578","13.8998","0.1290","0.2481","0.0000","-0.2529","-0.0212","-1.0516","-0.1219","0.3696","0.5772","28.5354","1983.6666","17.0000","7.3000","3.1414","1.2388","9.2800","13.6160","0.9615"
,"10.6626","13.8983","0.1435","0.2647","0.0000","0.0122","-0.0794","-0.9813","-0.1207","0.3503","0.5668","28.5711","2287.6001","17.0000","7.3000","3.1430","1.2263","9.5778","13.6760","0.9400"
,"10.6675","13.8968","0.1224","0.2057","0.0000","0.0420","-0.0880","-0.9525","-0.1232","0.3177","0.5270","28.6068","2152.6001","17.0000","7.3000","3.1418","1.2329","9.0222","13.5260","0.9400"
,"10.6723","13.8953","0.1363","0.2065","0.0000","0.0119","-0.0450","-1.0133","-0.1324","0.2998","0.4881","28.6425","2031.4667","17.0000","7.3133","3.1414","1.2405","8.5333","13.4160","0.9414"
,"10.6771","13.8937","0.1498","0.2432","0.0000","-0.0202","-0.0224","-1.0425","-0.1448","0.2931","0.4738","28.6782","1954.2444","17.0000","7.3689","3.1431","1.2511","8.2556","13.5160","0.9514"
,"10.6820","13.8922","0.1436","0.2759","0.0000","-0.0456","-0.0719","-0.9994","-0.1543","0.3079","0.4719","28.7139","1810.0444","17.0000","7.3756","3.1438","1.2609","8.1000","13.5920","0.9600"
,"10.6868","13.8907","0.1408","0.2841","0.0000","-0.0352","-0.0897","-0.9607","-0.1738","0.3306","0.4816","28.7496","1580.6000","17.0000","7.3200","3.1432","1.2698","8.1000","13.5420","0.9600"
,"10.6916","13.8892","0.1414","0.2741","0.0000","-0.0325","-0.1175","-0.8925","-0.1918","0.3270","0.5081","28.7854","1544.5778","17.0000","7.3000","3.1430","1.2616","8.5978","13.5000","0.9628"
,"10.6953","13.8884","0.1399","0.2814","0.0000","-0.0336","-0.0169","-1.0040","-0.2117","0.2949","0.5323","28.8209","1617.3556","17.0000","7.3000","3.1430","1.2438","9.3756","13.5000","0.9828"
,"10.6953","13.8899","0.1256","0.2276","0.0000","0.0356","0.0508","-1.1504","-0.2366","0.2540","0.5507","28.8559","1768.0667","17.0000","7.3000","3.1425","1.2508","9.5467","13.4920","0.9972"
