"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Saturday, May 31, 2025"
"Time","2:23 PM"
"Sample Rate","20"
"Duration","108"
"Segment","Session"
"Beacon Markers","108"
"Segment Times","1:48.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
"s","°C","V","bar","bar","gear","g","g","g","deg/s","deg/s","deg/s","%","rpm","°C","°C","bar","bar","%","V","lambda"

,"12.2378","13.9008","0.6158","0.6706","0.0000","-0.3701","-0.2015","-0.6748","-0.1431","0.0399","0.5814","42.3495","3177.6667","34.8600","10.2000","3.1341","1.0253","0.0000","13.4860","0.8685"
,"12.2236","13.9019","0.6207","0.6599","0.0000","0.2125","0.3187","-1.6084","-0.1316","0.0204","0.6025","42.3733","3165.2222","34.6400","10.2000","3.1345","1.0286","0.0000","13.4640","0.8665"
,"12.2095","13.9031","0.6414","0.6609","0.0000","0.1361","0.0150","-1.0170","-0.1046","0.0214","0.6438","42.3971","3180.7778","34.1400","10.2000","3.1370","1.0374","0.0000","13.4140","0.8615"
,"12.1954","13.9042","0.6389","0.6501","0.0000","-0.3483","-0.2613","-0.5323","-0.0729","0.0409","0.6701","42.4210","3184.3333","34.3600","10.2000","3.1386","1.0323","0.0000","13.4360","0.8600"
,"12.1812","13.9053","0.6314","0.6427","0.0000","0.0992","0.2876","-1.5222","-0.0437","0.0592","0.6692","42.4448","3179.8889","34.8600","10.2000","3.1396","1.0179","0.0000","13.4860","0.8600"
,"12.1671","13.9065","0.6386","0.6455","0.0000","0.2217","0.1078","-1.1769","-0.0364","0.0589","0.6408","42.4686","3174.0515","34.6289","10.2000","3.1388","1.0253","0.0000","13.4629","0.8564"
,"12.1530","13.9076","0.6505","0.6230","0.0000","-0.3890","-0.4066","-0.2964","-0.0578","0.0474","0.6123","42.4924","3167.8660","34.1134","10.2000","3.1367","1.0382","0.0000","13.4113","0.8512"
,"12.1388","13.9088","0.6282","0.6399","0.0000","-0.0134","0.1355","-1.2719","-0.0756","0.0219","0.6033","42.5162","3161.2666","34.3900","10.2000","3.1360","1.0300","0.0000","13.4780","0.8462"
,"12.1247","13.9099","0.6232","0.6689","0.0000","0.3532","0.2025","-1.3675","-0.0865","-0.0156","0.6076","42.5400","3156.2000","34.8900","10.2000","3.1360","1.0192","0.0000","13.5780","0.8412"
,"12.1106","13.9111","0.6288","0.6424","0.0000","-0.2750","-0.3358","-0.3781","-0.0983","-0.0487","0.6234","42.5638","3176.2000","34.6100","10.2000","3.1357","1.0231","0.0000","13.5220","0.8400"
,"12.0964","13.9122","0.6046","0.6472","0.0000","-0.1264","0.0417","-1.0127","-0.0965","-0.0728","0.6502","42.5876","3192.7334","34.1100","10.1856","3.1352","1.0267","0.0000","13.4220","0.8400"
,"12.0823","13.9133","0.6004","0.6677","0.0000","0.3060","0.2233","-1.3234","-0.0789","-0.0793","0.6644","42.6114","3199.3999","34.3900","10.1300","3.1353","1.0295","0.0000","13.4780","0.8438"
,"12.0681","13.9145","0.6259","0.6896","0.0000","-0.2642","-0.2510","-0.5203","-0.0683","-0.0799","0.6618","42.6352","3209.1333","34.8900","10.1256","3.1358","1.0292","0.0000","13.5780","0.8488"
,"12.0540","13.9156","0.6168","0.6816","0.0000","-0.0464","0.1505","-1.2703","-0.0685","-0.0660","0.6555","42.6590","3222.4666","34.6100","10.1811","3.1360","1.0253","0.0000","13.5220","0.8500"
,"12.0399","13.9168","0.6166","0.6570","0.0000","0.1310","0.1017","-1.1662","-0.0773","-0.0358","0.6411","42.6829","3244.2334","34.1100","10.2000","3.1360","1.0295","0.0000","13.4220","0.8500"
,"12.0257","13.9179","0.6350","0.6375","0.0000","-0.1638","-0.2145","-0.6683","-0.0879","-0.0002","0.6257","42.7067","3270.3445","34.3900","10.2000","3.1357","1.0378","0.0000","13.4390","0.8500"
,"12.0116","13.9191","0.6442","0.6186","0.0000","0.1584","-0.0144","-0.9855","-0.0853","0.0093","0.6191","42.7305","3260.6223","34.8900","10.2000","3.1352","1.0357","0.0000","13.4890","0.8500"
,"12.0000","13.9202","0.6543","0.6205","0.0000","-0.0189","-0.0141","-0.9823","-0.0616","0.0229","0.6206","42.7481","3247.6001","34.6100","10.1967","3.1350","1.0317","0.0000","13.5000","0.8538"
,"12.0000","13.9213","0.6484","0.6233","0.0000","0.0740","0.0931","-1.1653","-0.0316","0.0386","0.6261","42.7377","3274.2666","34.1100","10.1411","3.1350","1.0273","0.0000","13.5000","0.8588"
,"12.0000","13.9225","0.6715","0.6160","0.0000","-0.0702","-0.0236","-0.9906","-0.0148","0.0407","0.6363","42.7273","3295.1555","34.0000","10.1000","3.1363","1.0246","0.0000","13.5000","0.8638"
,"12.0000","13.9236","0.6699","0.6054","0.0000","0.0539","-0.0838","-0.9119","-0.0334","0.0242","0.6438","42.7169","3299.6001","34.0000","10.1000","3.1383","1.0268","0.0000","13.5000","0.8688"
,"12.0000","13.9248","0.6129","0.5990","0.0000","-0.0769","-0.0604","-0.9635","-0.0594","-0.0165","0.6471","42.7065","3288.7112","34.0000","10.1256","3.1386","1.0265","0.0000","13.4610","0.8776"
,"12.0000","13.9259","0.5915","0.6237","0.0000","0.2056","0.1425","-1.2155","-0.0553","-0.0459","0.6489","42.6960","3259.8223","34.0000","10.1811","3.1381","1.0231","0.0000","13.4110","0.8876"
,"12.0000","13.9271","0.6156","0.6504","0.0000","-0.0725","-0.0360","-0.9026","-0.0413","-0.0451","0.6446","42.6856","3266.1333","34.0000","10.2000","3.1380","1.0224","0.0000","13.3610","0.8900"
,"12.0000","13.9282","0.6159","0.6337","0.0000","0.1790","0.1224","-1.1306","-0.0417","-0.0246","0.6378","42.6752","3290.5779","34.0000","10.2000","3.1380","1.0229","0.0000","13.3110","0.8900"
,"12.0000","13.9293","0.6257","0.6024","0.0000","-0.0507","0.0069","-0.9568","-0.0675","-0.0059","0.6296","42.6648","3297.8223","34.0000","10.1522","3.1386","1.0225","0.0000","13.3390","0.8900"
,"12.0000","13.9305","0.6488","0.6200","0.0000","0.1129","0.0725","-1.0903","-0.1167","0.0108","0.6127","42.6544","3300.6667","34.0000","10.1000","3.1387","1.0220","0.0000","13.3890","0.8900"
,"12.0000","13.9316","0.6320","0.6295","0.0000","0.0134","0.0085","-1.0174","-0.1361","0.0337","0.6011","42.6440","3278.4443","34.0000","10.1000","3.1376","1.0220","0.0000","13.3610","0.8900"
,"12.0000","13.9328","0.6340","0.5925","0.0000","0.2391","0.0617","-1.0540","-0.1111","0.0545","0.6056","42.6335","3264.8889","34.0000","10.1000","3.1370","1.0239","0.0000","13.3110","0.8900"
,"12.0000","13.9339","0.6595","0.6223","0.0000","-0.0578","-0.0234","-0.9177","-0.0650","0.0519","0.6184","42.6231","3276.0000","34.3900","10.1000","3.1370","1.0311","0.0000","13.3780","0.8938"
,"12.0000","13.9351","0.6479","0.6518","0.0000","0.2365","0.1585","-1.1934","-0.0164","0.0287","0.6244","42.6127","3284.0444","34.8900","10.1256","3.1359","1.0360","0.0000","13.4780","0.8988"
,"12.0000","13.9362","0.6239","0.6066","0.0000","-0.1312","-0.1575","-0.7162","0.0011","-0.0074","0.6147","42.6023","3288.4888","34.6100","10.1811","3.1342","1.0382","0.0000","13.4610","0.9000"
,"12.0000","13.9373","0.6318","0.5833","0.0000","0.1740","0.0810","-1.0403","-0.0149","-0.0346","0.5958","42.5919","3268.3667","34.1100","10.2000","3.1359","1.0306","0.0000","13.4110","0.9000"
,"12.0000","13.9385","0.6622","0.5961","0.0000","-0.0763","-0.0557","-0.8253","-0.0280","-0.0401","0.5868","42.5815","3235.5889","34.3900","10.2000","3.1379","1.0178","0.0000","13.4780","0.9000"
,"12.0000","13.9396","0.6344","0.6207","0.0000","0.2265","0.1979","-1.2618","-0.0344","-0.0145","0.5875","42.5710","3231.0000","34.8900","10.1522","3.1368","1.0165","0.0000","13.5780","0.9000"
,"12.0000","13.9408","0.6100","0.6103","0.0000","-0.1482","-0.1184","-0.7401","-0.0566","0.0146","0.5898","42.5606","3230.8667","34.6100","10.1033","3.1361","1.0175","0.0000","13.5220","0.8962"
,"12.0000","13.9419","0.6105","0.6099","0.0000","0.0270","0.1436","-1.2291","-0.0827","0.0244","0.5947","42.5502","3228.6445","34.1100","10.1589","3.1367","1.0258","0.0000","13.4220","0.8912"
,"12.0000","13.9431","0.6147","0.6186","0.0000","0.0953","-0.0012","-0.9609","-0.0836","0.0144","0.6071","42.5398","3220.0667","34.3900","10.2000","3.1360","1.0317","0.0000","13.4390","0.8900"
,"12.0025","13.9441","0.6249","0.6079","0.0000","-0.1899","-0.1419","-0.7498","-0.0593","-0.0155","0.6315","42.5302","3193.3999","34.8900","10.2000","3.1338","1.0306","0.0000","13.4890","0.8900"
,"12.0167","13.9449","0.6431","0.6218","0.0000","0.3379","0.1873","-1.3548","-0.0441","-0.0339","0.6435","42.5242","3179.0000","34.6100","10.2000","3.1337","1.0303","0.0000","13.4610","0.8900"
,"12.0308","13.9457","0.6588","0.6348","0.0000","-0.1006","-0.1991","-0.6148","-0.0533","-0.0252","0.6412","42.5183","3179.0000","34.1100","10.2000","3.1348","1.0308","0.0000","13.4110","0.8900"
,"12.0450","13.9464","0.6199","0.6179","0.0000","-0.1490","0.0419","-0.9585","-0.0672","-0.0037","0.6487","42.5123","3162.8667","34.3900","10.2000","3.1355","1.0310","0.0000","13.4780","0.8862"
,"12.0591","13.9472","0.5501","0.5616","0.0000","0.4119","0.2963","-1.4540","-0.0948","0.0098","0.6544","42.5064","3138.4221","34.8900","10.2000","3.1360","1.0310","0.0000","13.5780","0.8812"
,"12.0732","13.9479","0.5384","0.5485","0.0000","-0.0351","-0.2597","-0.4633","-0.1290","0.0244","0.6367","42.5004","3163.6667","34.6100","10.1522","3.1366","1.0257","0.0000","13.4830","0.8762"
,"12.0874","13.9487","0.5732","0.5624","0.0000","-0.2570","-0.1799","-0.6146","-0.1366","0.0522","0.6147","42.4945","3194.2000","34.1100","10.1000","3.1367","1.0207","0.0000","13.3330","0.8712"
,"12.1015","13.9495","0.6038","0.5792","0.0000","0.3367","0.3455","-1.6545","-0.1112","0.0832","0.6071","42.4885","3180.8667","34.3900","10.1000","3.1356","1.0318","0.0000","13.4170","0.8700"
,"12.1156","13.9502","0.6237","0.6119","0.0000","0.1218","-0.0673","-0.9365","-0.0932","0.0843","0.6148","42.4826","3184.1445","34.8900","10.1000","3.1355","1.0381","0.0000","13.5670","0.8700"
,"12.1298","13.9510","0.6114","0.6015","0.0000","-0.2007","-0.2248","-0.6554","-0.1069","0.0789","0.6272","42.4766","3234.7000","35.0000","10.1000","3.1366","1.0309","0.0000","13.5220","0.8700"
,"12.1439","13.9518","0.5950","0.5925","0.0000","0.2518","0.0984","-1.2392","-0.1309","0.0903","0.6260","42.4707","3268.1333","35.0000","10.1000","3.1370","1.0262","0.0000","13.4220","0.8700"
,"12.1581","13.9525","0.6214","0.6268","0.0000","-0.1202","-0.1377","-0.7988","-0.1363","0.0762","0.6198","42.4647","3281.4666","35.0000","10.1000","3.1370","1.0246","0.0000","13.4780","0.8700"
,"12.1722","13.9533","0.5909","0.6105","0.0000","0.2006","0.1800","-1.2286","-0.1138","0.0130","0.6252","42.4588","3267.3000","35.0000","10.1000","3.1356","1.0244","0.0000","13.5780","0.8700"
,"12.1863","13.9540","0.5835","0.6040","0.0000","-0.1766","-0.0997","-0.7753","-0.0832","-0.0451","0.6371","42.4528","3238.9666","35.0000","10.1000","3.1340","1.0249","0.0000","13.4830","0.8700"
,"12.2005","13.9548","0.6198","0.6496","0.0000","-0.0012","0.1187","-1.2402","-0.0651","-0.0600","0.6482","42.4468","3244.0779","35.0000","10.1478","3.1340","1.0269","0.0000","13.3330","0.8700"
,"12.2146","13.9556","0.6110","0.6452","0.0000","-0.0705","-0.0741","-0.9243","-0.0457","-0.0530","0.6643","42.4409","3254.5334","35.0000","10.2000","3.1343","1.0286","0.0000","13.3780","0.8738"
,"12.2287","13.9563","0.6103","0.5907","0.0000","0.0243","0.0555","-1.1150","-0.0289","-0.0450","0.6812","42.4349","3263.4221","35.0000","10.2000","3.1354","1.0225","0.0000","13.4780","0.8788"
,"12.2429","13.9571","0.5838","0.5727","0.0000","0.0537","-0.0127","-1.0064","-0.0212","-0.0239","0.6880","42.4290","3265.9556","35.0000","10.2000","3.1360","1.0199","0.0000","13.5000","0.8838"
,"12.2570","13.9579","0.6214","0.6155","0.0000","-0.0858","-0.0167","-1.0396","-0.0374","0.0057","0.6851","42.4230","3250.3999","35.0000","10.2000","3.1360","1.0271","0.0000","13.5000","0.8888"
,"12.2711","13.9586","0.6573","0.6466","0.0000","0.1319","0.0009","-1.1201","-0.0909","0.0011","0.6679","42.4171","3248.1333","35.0000","10.1744","3.1349","1.0295","0.0000","13.5000","0.8900"
,"12.2853","13.9594","0.6384","0.6251","0.0000","-0.1551","-0.1916","-0.7801","-0.1400","-0.0314","0.6499","42.4111","3261.4666","35.0000","10.1189","3.1332","1.0261","0.0000","13.5000","0.8900"
,"12.2969","13.9599","0.6478","0.6245","0.0000","0.2095","0.1200","-1.2299","-0.1375","-0.0606","0.6345","42.4017","3277.7334","35.0000","10.1000","3.1339","1.0265","0.0000","13.5000","0.8900"
,"12.2969","13.9591","0.6437","0.6746","0.0000","-0.1108","-0.0943","-0.8771","-0.0981","-0.0591","0.6098","42.3764","3295.5112","35.0000","10.1000","3.1350","1.0287","0.0000","13.5000","0.8900"
,"12.2969","13.9583","0.6163","0.6384","0.0000","0.1489","0.1055","-1.2168","-0.0634","-0.0268","0.5903","42.3511","3278.8889","35.0000","10.1478","3.1338","1.0319","0.0000","13.5000","0.8862"
,"12.2969","13.9576","0.6379","0.6192","0.0000","-0.1936","-0.1291","-0.8022","-0.0618","-0.0020","0.5873","42.3258","3257.6001","35.0000","10.1967","3.1330","1.0344","0.0000","13.5000","0.8812"
,"12.2969","13.9568","0.6512","0.6243","0.0000","0.0736","0.1627","-1.2251","-0.0762","-0.0144","0.6044","42.3005","3250.9333","35.0000","10.1411","3.1330","1.0250","0.0000","13.5000","0.8838"
,"12.2969","13.9561","0.6316","0.6172","0.0000","-0.2228","-0.1293","-0.7203","-0.0831","-0.0485","0.6353","42.2752","3247.7334","35.0000","10.1000","3.1334","1.0187","0.0000","13.5000","0.8888"
,"12.2969","13.9553","0.6283","0.6191","0.0000","0.0727","0.1365","-1.1799","-0.0767","-0.0686","0.6503","42.2499","3254.3999","35.0000","10.1000","3.1351","1.0215","0.0000","13.4610","0.8900"
,"12.2969","13.9545","0.6417","0.6115","0.0000","0.0320","-0.0435","-0.8908","-0.0716","-0.0636","0.6445","42.2246","3259.0222","35.0000","10.1000","3.1365","1.0245","0.0000","13.4110","0.8900"
,"12.2969","13.9538","0.6504","0.6126","0.0000","0.0776","0.0579","-1.0764","-0.0731","-0.0480","0.6335","42.1993","3261.2444","35.0000","10.1000","3.1376","1.0279","0.0000","13.4000","0.8900"
,"12.2969","13.9530","0.6476","0.6020","0.0000","0.1026","-0.0022","-0.9723","-0.0718","-0.0364","0.6326","42.1740","3256.1333","35.0000","10.1000","3.1362","1.0297","0.0000","13.4000","0.8900"
,"12.2969","13.9522","0.5937","0.5542","0.0000","-0.0356","-0.0019","-0.9752","-0.0629","-0.0277","0.6427","42.1487","3247.2444","35.0000","10.1000","3.1334","1.0308","0.0000","13.4000","0.8862"
,"12.2969","13.9515","0.5977","0.5715","0.0000","0.2642","0.1106","-1.1180","-0.0435","-0.0158","0.6641","42.1234","3221.6333","35.0000","10.1000","3.1316","1.0267","0.0000","13.4000","0.8812"
,"12.2969","13.9507","0.6517","0.6083","0.0000","-0.2186","-0.1497","-0.7267","-0.0332","-0.0148","0.6828","42.0981","3195.8000","35.0000","10.1000","3.1301","1.0223","0.0000","13.4780","0.8800"
,"12.2969","13.9500","0.6356","0.6214","0.0000","0.1822","0.2372","-1.4744","-0.0339","-0.0427","0.6859","42.0728","3209.1333","35.0000","10.1000","3.1317","1.0279","0.0000","13.5780","0.8800"
,"12.2969","13.9492","0.6241","0.6331","0.0000","-0.0040","-0.0824","-0.9065","-0.0277","-0.0760","0.6763","42.0475","3221.8889","35.0000","10.1000","3.1332","1.0313","0.0000","13.5610","0.8800"
,"12.2969","13.9484","0.6326","0.6388","0.0000","-0.1419","-0.0121","-0.9009","-0.0388","-0.0939","0.6447","42.0222","3233.0000","35.0000","10.1000","3.1342","1.0285","0.0000","13.5110","0.8800"
,"12.2969","13.9477","0.6276","0.6557","0.0000","0.2167","0.2475","-1.2613","-0.0692","-0.0967","0.6015","41.9969","3239.7666","35.0000","10.1000","3.1349","1.0221","0.0000","13.5000","0.8800"
,"12.2969","13.9469","0.6099","0.6129","0.0000","-0.3082","-0.1540","-0.6269","-0.1026","-0.0814","0.5740","41.9716","3241.4333","35.0000","10.1000","3.1343","1.0116","0.0000","13.5000","0.8800"
,"12.2969","13.9461","0.6260","0.5863","0.0000","0.0117","0.1911","-1.2957","-0.1446","-0.0391","0.5777","41.9463","3249.3333","35.0000","10.1367","3.1345","1.0164","0.0000","13.4610","0.8762"
,"12.2969","13.9454","0.6539","0.6088","0.0000","-0.0546","0.0010","-0.9714","-0.1660","0.0171","0.5949","41.9210","3260.4443","35.0000","10.1922","3.1356","1.0292","0.0000","13.4110","0.8712"
,"12.2969","13.9446","0.6469","0.6059","0.0000","0.0734","0.1188","-1.1687","-0.1452","0.0478","0.6118","41.8957","3245.2778","35.0000","10.1522","3.1360","1.0353","0.0000","13.4780","0.8738"
,"12.2969","13.9441","0.6669","0.6048","0.0000","0.0352","-0.0681","-0.8806","-0.1094","0.0446","0.6377","41.8753","3228.0334","35.0000","10.1000","3.1360","1.0393","0.0000","13.5780","0.8788"
,"12.2969","13.9449","0.6873","0.6256","0.0000","-0.0333","-0.0500","-0.9411","-0.0751","0.0345","0.6708","41.8768","3245.2556","35.0000","10.1000","3.1353","1.0282","0.0000","13.5610","0.8800"
,"12.2969","13.9457","0.6382","0.6161","0.0000","0.1990","0.0274","-1.0499","-0.0417","0.0244","0.6922","41.8782","3255.2556","35.0000","10.1000","3.1342","1.0180","0.0000","13.5110","0.8800"
,"12.2969","13.9464","0.5996","0.5734","0.0000","-0.0653","-0.0288","-0.9363","-0.0463","-0.0045","0.6855","41.8797","3244.7000","35.0000","10.1000","3.1331","1.0102","0.0000","13.5390","0.8838"
,"12.2969","13.9472","0.6160","0.5822","0.0000","0.2777","0.1982","-1.3006","-0.1007","-0.0400","0.6550","41.8812","3236.9556","35.0000","10.1000","3.1322","1.0129","0.0000","13.5890","0.8888"
,"12.2969","13.9479","0.6310","0.6129","0.0000","-0.2350","-0.2271","-0.6051","-0.1568","-0.0562","0.6177","41.8827","3232.5112","35.0000","10.1000","3.1378","1.0279","0.0000","13.5220","0.8900"
,"12.2969","13.9487","0.5789","0.5787","0.0000","0.0412","0.1101","-1.2513","-0.1862","-0.0573","0.5893","41.8842","3239.4333","35.0000","10.1000","3.1414","1.0356","0.0000","13.4220","0.8900"
,"12.2969","13.9495","0.5686","0.5482","0.0000","0.2175","0.0810","-1.1910","-0.1709","-0.0598","0.5791","41.8857","3252.2112","35.0000","10.1000","3.1389","1.0395","0.0000","13.4390","0.8862"
,"12.2969","13.9502","0.6119","0.5363","0.0000","-0.0820","-0.0353","-0.8869","-0.1264","-0.0511","0.5771","41.8872","3250.1777","35.0000","10.1000","3.1373","1.0352","0.0000","13.4890","0.8812"
,"12.2969","13.9510","0.5981","0.5559","0.0000","0.2475","0.1650","-1.1752","-0.0838","-0.0026","0.5783","41.8887","3245.6333","35.0000","10.1000","3.1384","1.0290","0.0000","13.4610","0.8762"
,"12.2969","13.9518","0.6180","0.6203","0.0000","-0.1136","-0.1279","-0.7018","-0.0445","0.0662","0.5851","41.8901","3239.5222","35.0000","10.1000","3.1383","1.0129","0.0000","13.4110","0.8712"
,"12.2969","13.9525","0.6407","0.6297","0.0000","0.1941","0.1540","-1.1521","-0.0354","0.0836","0.5861","41.8916","3235.5779","35.0000","10.1000","3.1366","1.0049","0.0000","13.4780","0.8700"
,"12.2969","13.9533","0.6255","0.6038","0.0000","-0.1139","-0.1265","-0.6819","-0.0441","0.0369","0.5895","41.8931","3237.8000","35.0000","10.1000","3.1367","1.0199","0.0000","13.5780","0.8700"
,"12.2969","13.9540","0.6388","0.6035","0.0000","0.0238","0.1412","-1.1650","-0.0319","-0.0113","0.6056","41.8946","3254.0779","35.0000","10.1000","3.1378","1.0313","0.0000","13.5610","0.8738"
,"12.2969","13.9548","0.6508","0.6012","0.0000","-0.1110","-0.0943","-0.7812","-0.0228","-0.0208","0.6123","41.8961","3286.8555","35.0000","10.1000","3.1366","1.0385","0.0000","13.5110","0.8788"
,"12.2969","13.9556","0.6289","0.5988","0.0000","0.0722","0.0334","-1.0176","-0.0475","0.0058","0.6107","41.8976","3287.7334","35.0000","10.1000","3.1350","1.0384","0.0000","13.5000","0.8800"
,"12.2969","13.9563","0.6141","0.6254","0.0000","0.0413","-0.0518","-0.8830","-0.0885","0.0475","0.6111","41.8991","3272.1777","35.0000","10.1000","3.1344","1.0345","0.0000","13.5000","0.8800"
,"12.2969","13.9571","0.6294","0.6183","0.0000","0.0797","0.0979","-1.0938","-0.1074","0.0655","0.6176","41.9006","3287.2000","35.0000","10.1000","3.1341","1.0287","0.0000","13.5000","0.8838"
,"12.2969","13.9579","0.6467","0.6123","0.0000","-0.0824","-0.0644","-0.8829","-0.0997","0.0444","0.6221","41.9021","3306.3999","35.0000","10.1000","3.1347","1.0231","0.0000","13.5000","0.8888"
,"12.2969","13.9586","0.6334","0.6346","0.0000","0.0706","0.0508","-1.0939","-0.0758","0.0066","0.6241","41.9035","3313.0667","35.0000","10.1000","3.1355","1.0254","0.0000","13.5000","0.8862"
,"12.2969","13.9594","0.6175","0.6065","0.0000","-0.1246","-0.0571","-0.8879","-0.0379","-0.0279","0.6432","41.9050","3319.7334","35.0000","10.1000","3.1366","1.0280","0.0000","13.5000","0.8812"
,"12.2977","13.9602","0.5989","0.5878","0.0000","0.1297","0.0620","-1.0551","-0.0045","-0.0445","0.6820","41.9071","3326.3999","35.0000","10.1000","3.1363","1.0319","0.0000","13.5000","0.8800"
,"12.3026","13.9613","0.5746","0.5573","0.0000","0.0161","-0.0033","-1.0014","-0.0062","-0.0404","0.7065","41.9115","3335.1111","35.0000","10.1256","3.1352","1.0332","0.0000","13.5000","0.8800"
,"12.3074","13.9625","0.5816","0.5390","0.0000","0.1759","0.0864","-1.0975","-0.0473","-0.0279","0.6922","41.9160","3346.2222","35.0000","10.1811","3.1345","1.0316","0.0000","13.4610","0.8838"
,"12.3123","13.9636","0.5780","0.5336","0.0000","0.2558","0.1962","-1.2605","-0.1093","-0.0151","0.6617","41.9204","3333.8667","35.0000","10.1633","3.1340","1.0295","0.0000","13.4110","0.8888"
,"12.3171","13.9648","0.5358","0.5168","0.0000","0.0627","0.0449","-1.0346","-0.1740","-0.0141","0.6306","41.9249","3309.4221","35.3900","10.1078","3.1346","1.0273","0.0000","13.4390","0.8900"
,"12.3219","13.9659","0.5284","0.5357","0.0000","0.1815","0.1365","-1.2170","-0.2199","-0.0293","0.6085","41.9294","3321.2888","35.8900","10.1000","3.1350","1.0232","0.0000","13.4890","0.8900"
,"12.3268","13.9671","0.5532","0.5687","0.0000","-0.1635","-0.1189","-0.8357","-0.2225","-0.0497","0.5990","41.9338","3336.9333","35.6100","10.1000","3.1350","1.0190","0.0000","13.4220","0.8938"
,"12.3316","13.9682","0.5438","0.5839","0.0000","0.1320","0.0964","-1.1062","-0.1769","-0.0453","0.6056","41.9383","3319.1555","35.1100","10.1000","3.1340","1.0196","0.0000","13.3220","0.8988"
,"12.3364","13.9693","0.5564","0.5753","0.0000","-0.0729","-0.0156","-0.8930","-0.1058","-0.0292","0.6255","41.9428","3303.6890","35.3900","10.1000","3.1318","1.0200","0.0000","13.3780","0.9038"
,"12.3413","13.9705","0.6096","0.6025","0.0000","0.0664","0.0585","-1.0615","-0.0441","-0.0217","0.6403","41.9472","3294.8000","35.8900","10.1000","3.1317","1.0200","0.0000","13.4780","0.9088"
,"12.3461","13.9716","0.6119","0.5864","0.0000","-0.0283","0.0227","-1.0950","-0.0353","-0.0322","0.6349","41.9517","3299.2000","35.6100","10.1000","3.1328","1.0182","0.0000","13.4610","0.9100"
,"12.3509","13.9728","0.5622","0.5411","0.0000","0.0515","-0.0213","-1.0128","-0.0602","-0.0306","0.6185","41.9562","3319.2000","35.1100","10.1000","3.1339","1.0143","0.0000","13.4110","0.9100"
,"12.3558","13.9739","0.5609","0.5327","0.0000","0.0896","0.0466","-1.0809","-0.0949","-0.0097","0.6105","41.9606","3340.6667","35.3900","10.1000","3.1351","1.0097","0.0000","13.4780","0.9100"
,"12.3606","13.9751","0.5558","0.5417","0.0000","-0.0827","-0.0728","-0.8677","-0.1268","0.0097","0.6015","41.9651","3362.8889","35.8900","10.1000","3.1367","1.0047","0.0000","13.5780","0.9100"
,"12.3655","13.9762","0.5517","0.5510","0.0000","0.0677","0.1244","-1.0949","-0.1627","0.0179","0.5798","41.9696","3366.0000","35.6100","10.1000","3.1372","1.0112","0.0000","13.5610","0.9062"
,"12.3703","13.9773","0.5589","0.5387","0.0000","-0.1296","-0.0002","-0.9338","-0.2037","0.0169","0.5574","41.9740","3367.0334","35.1100","10.1000","3.1339","1.0194","0.0000","13.5110","0.9012"
,"12.3751","13.9785","0.5328","0.5562","0.0000","0.0088","-0.0285","-0.9006","-0.2387","0.0082","0.5506","41.9785","3384.2556","35.3900","10.1000","3.1320","1.0267","0.0000","13.5390","0.9000"
,"12.3800","13.9796","0.5373","0.5717","0.0000","0.2315","0.1228","-1.1675","-0.2547","0.0032","0.5531","41.9829","3408.5557","35.8900","10.1000","3.1320","1.0293","0.0000","13.5890","0.9000"
,"12.3848","13.9808","0.5438","0.5469","0.0000","0.1198","0.0708","-1.0866","-0.2456","0.0163","0.5574","41.9874","3453.0000","35.6100","10.1000","3.1334","1.0187","0.0000","13.5610","0.9000"
,"12.3896","13.9819","0.5238","0.5499","0.0000","0.0841","-0.0130","-0.9101","-0.2200","0.0571","0.5598","41.9919","3473.9333","35.1100","10.1000","3.1356","1.0081","0.0000","13.5110","0.9000"
,"12.3945","13.9831","0.5360","0.5481","0.0000","0.1612","0.0475","-0.9453","-0.1833","0.1102","0.5615","41.9963","3467.2666","35.3900","10.1000","3.1360","0.9976","0.0000","13.5390","0.9038"
,"12.3967","13.9841","0.5422","0.5366","0.0000","0.2327","0.1738","-1.1748","-0.1425","0.1511","0.5642","42.0011","3469.3999","35.8900","10.1000","3.1360","0.9991","0.0000","13.5890","0.9088"
,"12.3870","13.9844","0.5446","0.5029","0.0000","0.0638","0.0764","-1.1426","-0.0990","0.1761","0.5759","42.0070","3476.0667","35.6100","10.1000","3.1348","1.0069","0.0000","13.5610","0.9062"
,"12.3774","13.9848","0.5448","0.4956","0.0000","-0.1734","-0.0962","-0.9034","-0.0847","0.1699","0.5891","42.0130","3490.3777","35.1100","10.1000","3.1344","1.0018","0.0000","13.5110","0.9012"
,"12.3677","13.9852","0.5387","0.5363","0.0000","-0.3019","-0.1807","-0.7625","-0.1003","0.1476","0.5944","42.0189","3504.4666","35.3900","10.1000","3.1361","0.9958","0.0000","13.5390","0.8962"
