"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Saturday, May 31, 2025"
"Time","1:47 PM"
"Sample Rate","20"
"Duration","17"
"Segment","Session"
"Beacon Markers","17"
"Segment Times","0:17.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"10.2009","13.9711","0.1871","0.2932","0.0000","0.5364","-0.3153","-0.3564","-0.1562","-0.0047","0.6917","16.5156","3010.2222","14.0000","7.8000","3.1420","1.1038","5.6000","13.5000","0.8668"
,"10.2058","13.9738","0.1787","0.3091","0.0000","0.2712","-0.7109","0.4990","-0.1530","-0.0097","0.6994","16.5156","3021.3333","14.1700","7.8000","3.1423","1.1027","5.6000","13.5170","0.8568"
,"10.2106","13.9764","0.1467","0.2798","0.0000","-0.0825","-0.8296","0.9263","-0.1473","-0.0060","0.7267","16.5156","3020.8889","14.6700","7.8000","3.1429","1.1000","5.8889","13.5670","0.8468"
,"10.2154","13.9791","0.1516","0.2786","0.0000","-0.5121","-0.7249","0.4133","-0.1545","-0.0021","0.7285","16.5156","3003.1111","14.8300","7.8000","3.1448","1.0950","6.6111","13.5830","0.8416"
,"10.2203","13.9818","0.1411","0.2937","0.0000","-0.6343","-0.1843","-0.8345","-0.1582","-0.0092","0.6870","16.5156","2997.3333","14.3300","7.8000","3.1470","1.0943","6.5667","13.5330","0.8466"
,"10.2251","13.9844","0.1520","0.2929","0.0000","-0.5693","0.3155","-1.8965","-0.1618","-0.0283","0.6448","16.5156","2999.5557","14.1700","7.8000","3.1476","1.0966","6.0111","13.5170","0.8516"
,"10.2299","13.9871","0.1598","0.2855","0.0000","-0.4894","0.5146","-2.4768","-0.1810","-0.0630","0.6245","16.5156","2996.4443","14.6700","7.8000","3.1474","1.0966","5.5889","13.5670","0.8566"
,"10.2348","13.9898","0.1436","0.2979","0.0000","-0.3370","0.6024","-2.8555","-0.2100","-0.0898","0.6274","16.5156","2992.0000","14.8300","7.8000","3.1447","1.0960","5.2000","13.5830","0.8616"
,"10.2396","13.9924","0.1364","0.2974","0.0000","-0.0953","0.7132","-3.0106","-0.2207","-0.0893","0.6460","16.5156","2965.3333","14.3300","7.8000","3.1430","1.0993","4.7556","13.5330","0.8666"
,"10.2444","13.9951","0.1740","0.2862","0.0000","-0.0742","0.7551","-2.9402","-0.2167","-0.0680","0.6609","16.5156","2942.7778","14.1700","7.7889","3.1430","1.1018","4.4333","13.5340","0.8716"
,"10.2493","13.9978","0.1773","0.2882","0.0000","-0.4231","0.6182","-2.6445","-0.2064","-0.0480","0.6602","16.5156","2936.6667","14.6700","7.7333","3.1433","1.1007","4.6000","13.6340","0.8766"
,"10.2541","14.0004","0.1446","0.2907","0.0000","-0.7141","0.2566","-1.8652","-0.1821","-0.0427","0.6785","16.5156","2933.0000","14.8300","7.7000","3.1439","1.0978","4.7667","13.6490","0.8800"
,"10.2590","14.0031","0.1562","0.2798","0.0000","-0.6738","-0.2014","-0.8047","-0.1594","-0.0451","0.7275","16.5156","2933.0000","14.3300","7.7000","3.1440","1.0922","4.9333","13.4990","0.8800"
,"10.2638","14.0058","0.1472","0.2637","0.0000","-0.3752","-0.5813","0.1933","-0.1459","-0.0596","0.7703","16.5156","2936.6667","14.1700","7.7333","3.1440","1.0883","4.6000","13.4170","0.8816"
,"10.2686","14.0084","0.1512","0.2633","0.0000","-0.1187","-0.8066","0.6753","-0.1466","-0.0728","0.7783","16.5156","2942.7778","14.6700","7.7889","3.1434","1.0856","3.9333","13.4670","0.8866"
,"10.2735","14.0111","0.1544","0.2750","0.0000","0.0365","-0.8977","0.7104","-0.1546","-0.0664","0.7656","16.5156","2940.8889","14.8300","7.8000","3.1429","1.0859","3.7111","13.4830","0.8900"
,"10.2783","14.0138","0.1534","0.2799","0.0000","0.1696","-0.8833","0.6455","-0.1716","-0.0583","0.7412","16.5156","2937.0000","14.3300","7.8000","3.1423","1.0870","3.6000","13.4330","0.8900"
,"10.2831","14.0164","0.1764","0.2712","0.0000","0.4099","-0.6868","0.2041","-0.1773","-0.0653","0.7256","16.5156","2903.6667","14.1700","7.8000","3.1422","1.0942","3.8778","13.4340","0.8916"
,"10.2880","14.0191","0.1826","0.2607","0.0000","0.5527","-0.0471","-1.0781","-0.1570","-0.0882","0.7207","16.5156","2871.6667","14.6700","7.7889","3.1428","1.0987","4.1778","13.5340","0.8966"
,"10.2928","14.0218","0.1683","0.2430","0.0000","-0.0236","0.4781","-2.1807","-0.1321","-0.1004","0.7051","16.5156","2845.0000","14.8300","7.7333","3.1433","1.0920","4.5667","13.5660","0.8984"
,"10.2961","14.0231","0.1823","0.2595","0.0000","-0.5796","0.2817","-1.7744","-0.1193","-0.0867","0.6821","16.5156","2824.5557","14.3300","7.7000","3.1439","1.0918","4.4667","13.4660","0.8934"
,"10.2913","14.0178","0.2144","0.2869","0.0000","-0.2316","-0.3680","-0.4396","-0.1187","-0.0511","0.6589","16.5156","2813.4443","14.0000","7.7000","3.1449","1.1012","3.6333","13.4340","0.8900"
,"10.2864","14.0125","0.1708","0.3040","0.0000","0.3757","-0.3071","-0.5259","-0.1272","-0.0157","0.6396","16.5156","2817.0000","14.0000","7.7333","3.1460","1.1030","3.2000","13.5340","0.8900"
,"10.2816","14.0071","0.1777","0.3137","0.0000","0.1874","0.3563","-1.8545","-0.1401","0.0126","0.6350","16.5156","2830.3333","14.0000","7.7889","3.1454","1.0997","3.0333","13.5490","0.8900"
,"10.2768","14.0018","0.2138","0.2989","0.0000","-0.4248","0.4224","-2.0664","-0.1593","0.0417","0.6470","16.5156","2861.4443","14.0000","7.7556","3.1450","1.0972","2.9556","13.3990","0.8900"
,"10.2719","13.9965","0.1614","0.2966","0.0000","-0.4890","-0.2337","-0.6671","-0.1788","0.0645","0.6562","16.5156","2897.0000","14.1700","7.7000","3.1450","1.0950","2.9000","13.3340","0.8884"
,"10.2671","13.9911","0.1608","0.2855","0.0000","-0.0228","-0.6973","0.2698","-0.2031","0.0614","0.6533","16.5156","2845.8889","14.6700","7.7000","3.1441","1.0956","2.9556","13.4340","0.8834"
,"10.2622","13.9858","0.1658","0.2670","0.0000","0.4137","-0.3224","-0.4833","-0.2307","0.0290","0.6492","16.5156","2805.8889","14.8300","7.7111","3.1419","1.0953","2.9111","13.5000","0.8800"
,"10.2574","13.9805","0.1504","0.2575","0.0000","-0.0412","0.2384","-1.5713","-0.2318","-0.0045","0.6616","16.5156","2810.3333","14.3300","7.7667","3.1423","1.0920","2.4667","13.5000","0.8800"
,"10.2526","13.9751","0.1588","0.2719","0.0000","-0.2960","-0.1054","-0.8970","-0.2016","-0.0282","0.6819","16.5156","2808.5557","14.0000","7.7778","3.1446","1.0904","2.0222","13.4660","0.8784"
,"10.2477","13.9698","0.1752","0.2860","0.0000","0.2040","-0.2913","-0.5508","-0.1765","-0.0409","0.6816","16.5156","2797.4443","14.0000","7.7222","3.1441","1.0916","1.5778","13.3660","0.8734"
,"10.2429","13.9645","0.1905","0.3018","0.0000","-0.0711","0.1209","-1.3507","-0.1834","-0.0397","0.6565","16.5156","2766.6667","14.0000","7.7333","3.1430","1.0997","1.3667","13.3340","0.8700"
,"10.2381","13.9591","0.1872","0.2862","0.0000","-0.2693","-0.1176","-0.9601","-0.1885","-0.0426","0.6226","16.5156","2722.7778","14.0000","7.7889","3.1436","1.1124","1.3111","13.4340","0.8700"
,"10.2332","13.9538","0.1662","0.2610","0.0000","0.0302","-0.0933","-0.9585","-0.1720","-0.0437","0.6008","16.5156","2689.1111","14.0000","7.7556","3.1440","1.1154","1.4778","13.4660","0.8684"
,"10.2284","13.9485","0.1395","0.2683","0.0000","-0.0994","0.0958","-1.1807","-0.1516","-0.0363","0.5923","16.5156","2658.0000","14.0000","7.7000","3.1440","1.1160","1.7000","13.3660","0.8634"
,"10.2236","13.9431","0.1346","0.2866","0.0000","0.0437","0.0167","-1.0679","-0.1464","-0.0187","0.5923","16.5156","2512.4443","14.0000","7.7000","3.1438","1.1193","2.2556","13.3340","0.8584"
,"10.2187","13.9378","0.1064","0.2748","0.0000","0.0668","0.0206","-1.0439","-0.1599","0.0274","0.5859","16.5156","2351.4443","14.0000","7.7111","3.1432","1.1276","2.5556","13.4340","0.8534"
,"10.2139","13.9325","0.1055","0.2644","0.0000","0.0970","-0.0505","-0.9692","-0.1754","0.0854","0.5591","16.5156","2128.6667","14.0000","7.7667","3.1437","1.1553","1.8333","13.4830","0.8500"
,"10.2090","13.9271","0.1832","0.2672","0.0000","0.0495","-0.0697","-0.9787","-0.1805","0.1447","0.5283","16.5156","1917.2222","14.0000","7.7778","3.1448","1.1804","1.3778","13.4330","0.8500"
,"10.2042","13.9218","0.1921","0.2821","0.0000","-0.0446","-0.0617","-0.9658","-0.1849","0.1990","0.5045","16.5156","1722.7778","14.1700","7.7222","3.1428","1.2016","1.3222","13.4000","0.8516"
,"10.1994","13.9165","0.1513","0.2781","0.0000","-0.1089","-0.0733","-0.9179","-0.1737","0.2308","0.4814","16.5156","1630.3334","14.6700","7.7000","3.1400","1.2123","2.2667","13.4000","0.8566"
,"10.1961","13.9125","0.1426","0.2824","0.0000","-0.0722","-0.0448","-0.9587","-0.1555","0.2289","0.4655","16.5153","1605.8889","14.8300","7.7000","3.1389","1.2162","3.8778","13.3660","0.8632"
,"10.2009","13.9155","0.1639","0.2840","0.0000","-0.0297","0.0599","-1.1172","-0.1534","0.2233","0.4668","16.5130","1659.6666","14.3300","7.7000","3.1384","1.2103","4.8667","13.2660","0.8732"
,"10.2058","13.9186","0.1494","0.2673","0.0000","-0.0252","0.1041","-1.1685","-0.1605","0.2472","0.4912","16.5108","1733.0000","14.1700","7.7000","3.1407","1.2020","5.7000","13.2680","0.8816"
,"10.2106","13.9216","0.1475","0.2687","0.0000","-0.1195","0.1206","-1.1914","-0.1703","0.2820","0.5264","16.5086","1938.0000","14.6700","7.7000","3.1416","1.1998","5.0889","13.4680","0.8866"
,"10.2154","13.9247","0.1773","0.2688","0.0000","-0.1166","0.0052","-1.0718","-0.1920","0.2963","0.5461","16.5063","2072.8889","14.8300","7.7111","3.1404","1.1982","4.5778","13.5660","0.8900"
,"10.2203","13.9277","0.1727","0.2355","0.0000","-0.0427","-0.0408","-1.0371","-0.2130","0.2810","0.5435","16.5041","1927.3334","14.3300","7.7667","3.1407","1.1993","4.4667","13.4660","0.8900"
,"10.2251","13.9308","0.1473","0.2576","0.0000","0.0003","-0.1284","-0.9167","-0.2096","0.2611","0.5381","16.5019","1847.1111","14.1700","7.7778","3.1418","1.1993","4.3556","13.4170","0.8948"
,"10.2299","13.9338","0.1258","0.2628","0.0000","0.0288","-0.2080","-0.7534","-0.1987","0.2487","0.5352","16.4996","1864.8889","14.6700","7.7222","3.1420","1.1977","4.2444","13.4670","0.9098"
,"10.2348","13.9369","0.1397","0.2510","0.0000","0.0352","-0.1697","-0.7786","-0.2018","0.2412","0.5193","16.4974","1840.0000","14.8300","7.6667","3.1420","1.2020","4.4000","13.4660","0.9232"
,"10.2396","13.9399","0.1584","0.2780","0.0000","0.0399","-0.1450","-0.8193","-0.2018","0.2410","0.4958","16.4952","1786.6666","14.3300","7.6111","3.1426","1.2103","4.7333","13.3660","0.9332"
,"10.2444","13.9430","0.1558","0.2681","0.0000","-0.0359","-0.0788","-0.9438","-0.1959","0.2412","0.4954","16.4929","1809.7778","14.1700","7.6444","3.1433","1.2071","4.7556","13.3340","0.9400"
,"10.2493","13.9460","0.1494","0.2630","0.0000","-0.0204","-0.0424","-1.0127","-0.1858","0.2373","0.5132","16.4907","1852.0000","14.6700","7.7000","3.1450","1.2010","4.7000","13.4340","0.9400"
,"10.2541","13.9491","0.1442","0.2685","0.0000","0.0416","-0.0797","-0.9497","-0.1760","0.2471","0.5273","16.4885","1904.7778","14.8300","7.7000","3.1444","1.2071","4.0889","13.4830","0.9400"
,"10.2590","13.9521","0.1524","0.2733","0.0000","0.0367","-0.1430","-0.8796","-0.1879","0.2722","0.5371","16.4862","1960.2222","14.3300","7.7111","3.1406","1.2108","3.6000","13.4330","0.9400"
,"10.2638","13.9552","0.1663","0.2725","0.0000","-0.0427","-0.0982","-0.9580","-0.2100","0.2748","0.5383","16.4840","2026.3334","14.1700","7.7667","3.1400","1.2047","3.6000","13.4000","0.9384"
,"10.2686","13.9582","0.1637","0.2898","0.0000","-0.0479","-0.1080","-0.9601","-0.2045","0.2559","0.5264","16.4818","2030.6666","14.6700","7.7778","3.1417","1.2039","3.8222","13.4000","0.9334"
,"10.2735","13.9613","0.1479","0.2930","0.0000","-0.0383","-0.0934","-0.9387","-0.1742","0.2554","0.5151","16.4796","1942.3334","14.8300","7.7222","3.1416","1.2111","4.3778","13.4000","0.9284"
,"10.2783","13.9643","0.1911","0.2836","0.0000","-0.0023","-0.0767","-0.9316","-0.1538","0.2656","0.5122","16.4773","1842.3334","14.3300","7.7000","3.1410","1.2110","4.6333","13.4000","0.9234"
,"10.2831","13.9673","0.1950","0.3009","0.0000","0.0382","-0.0482","-0.9602","-0.1444","0.2550","0.5083","16.4751","1734.5555","14.1700","7.7000","3.1416","1.2060","4.6889","13.4170","0.9200"
,"10.2880","13.9704","0.1403","0.2842","0.0000","0.1201","0.0532","-1.1396","-0.1346","0.2207","0.5015","16.4729","1705.8889","14.6700","7.7444","3.1422","1.2108","4.0778","13.4670","0.9200"
,"10.2928","13.9734","0.1597","0.2709","0.0000","0.0643","0.0561","-1.1855","-0.1369","0.1914","0.5063","16.4706","1697.0000","14.8300","7.8000","3.1433","1.2180","3.3000","13.4830","0.9200"
,"10.2976","13.9750","0.1767","0.2868","0.0000","0.0072","-0.0131","-1.0918","-0.1585","0.1698","0.5213","16.4688","1661.4445","14.3300","7.8000","3.1438","1.2108","3.2444","13.4330","0.9200"
,"10.3025","13.9685","0.1481","0.3036","0.0000","-0.0001","0.0126","-1.0771","-0.1838","0.1711","0.5322","16.4688","1630.7778","14.1700","7.7889","3.1432","1.2078","3.2667","13.4170","0.9216"
,"10.3073","13.9620","0.1559","0.2976","0.0000","-0.0002","0.0966","-1.1816","-0.1916","0.2188","0.5211","16.4688","1619.6666","14.6700","7.7333","3.1433","1.2217","3.6000","13.4670","0.9266"
,"10.3122","13.9555","0.1779","0.2783","0.0000","-0.0304","0.0052","-1.0400","-0.1830","0.2568","0.5103","16.4688","1658.1111","14.8300","7.7000","3.1439","1.2247","3.8000","13.4660","0.9364"
,"10.3170","13.9491","0.1731","0.2864","0.0000","-0.0385","-0.1045","-0.9194","-0.1669","0.2477","0.5282","16.4688","1770.8889","14.3300","7.7000","3.1436","1.2113","3.8000","13.3660","0.9564"
,"10.3218","13.9426","0.1716","0.2893","0.0000","-0.0834","-0.0333","-1.0376","-0.1585","0.2019","0.5796","16.4688","1990.6666","14.1700","7.7333","3.1430","1.2003","3.4333","13.3510","0.9636"
,"10.3267","13.9361","0.1917","0.2617","0.0000","-0.1635","0.0128","-1.1084","-0.1522","0.1687","0.6309","16.4688","2281.7778","14.6700","7.7889","3.1419","1.1909","2.8222","13.5010","0.9436"
,"10.3315","13.9296","0.1751","0.2576","0.0000","-0.1603","-0.0054","-1.0718","-0.1468","0.1768","0.6348","16.4688","2268.0000","15.0000","7.8000","3.1407","1.1899","2.3889","13.5490","0.9364"
,"10.3363","13.9232","0.1828","0.2627","0.0000","-0.1032","-0.1011","-0.9517","-0.1560","0.1975","0.5811","16.4688","2178.0000","15.0000","7.8000","3.1390","1.1910","2.0000","13.3990","0.9564"
,"10.3412","13.9167","0.1918","0.2501","0.0000","-0.0020","-0.1104","-0.9490","-0.1589","0.2122","0.5125","16.4688","1886.3334","15.0000","7.8000","3.1391","1.2127","2.0556","13.3340","0.9700"
,"10.3460","13.9102","0.1603","0.2535","0.0000","0.0440","-0.0767","-1.0010","-0.1476","0.2157","0.4546","16.4688","1631.7778","15.0000","7.8000","3.1419","1.2289","2.2333","13.4340","0.9700"
,"10.3508","13.9037","0.1388","0.2619","0.0000","0.0363","-0.0856","-0.9729","-0.1313","0.2009","0.4186","16.4688","1525.6666","15.0000","7.8000","3.1420","1.2233","2.9000","13.4830","0.9700"
,"10.3557","13.8973","0.1415","0.2742","0.0000","0.0032","-0.1510","-0.8711","-0.1124","0.1879","0.4167","16.4688","1533.5555","15.0000","7.8000","3.1403","1.2173","3.3222","13.4330","0.9700"
,"10.3605","13.8908","0.1226","0.2807","0.0000","-0.0082","-0.1275","-0.8748","-0.0812","0.1964","0.4413","16.4688","1712.4445","15.0000","7.8000","3.1413","1.2107","3.3778","13.4000","0.9636"
,"10.3654","13.8843","0.1505","0.2679","0.0000","-0.0330","-0.0780","-0.9053","-0.0538","0.2214","0.4739","16.4688","1890.0000","15.0000","7.8000","3.1430","1.2020","2.9333","13.4000","0.9436"
,"10.3702","13.8778","0.1806","0.2702","0.0000","-0.0289","-0.2331","-0.7126","-0.0371","0.2411","0.5081","16.4688","2066.6667","15.0000","7.8000","3.1436","1.1920","2.1556","13.3830","0.9316"
,"10.3750","13.8713","0.1732","0.2823","0.0000","-0.0102","-0.1469","-0.8481","-0.0377","0.2468","0.5356","16.4688","1983.7778","15.0000","7.8000","3.1441","1.1936","1.9556","13.3330","0.9366"
,"10.3799","13.8649","0.1923","0.2725","0.0000","0.0083","0.0178","-1.0508","-0.0670","0.2495","0.5498","16.4688","1836.0000","15.0000","7.8000","3.1447","1.1980","1.9000","13.3170","0.9400"
,"10.3847","13.8584","0.1947","0.2715","0.0000","0.0105","0.0292","-1.0938","-0.1136","0.2534","0.5552","16.4688","1718.7778","15.0000","7.8000","3.1450","1.2074","2.5111","13.3670","0.9400"
,"10.3895","13.8519","0.1856","0.3080","0.0000","0.0391","-0.0232","-1.0479","-0.1467","0.2378","0.5454","16.4688","1610.8889","15.0000","7.8000","3.1450","1.2148","3.0222","13.3830","0.9384"
,"10.3944","13.8454","0.1478","0.3080","0.0000","0.1272","-0.0383","-0.9780","-0.1509","0.2216","0.5386","16.4688","1540.3334","15.0000","7.8000","3.1447","1.2137","3.1333","13.3330","0.9334"
,"10.3992","13.8408","0.1372","0.3124","0.0000","0.0380","-0.0768","-0.9460","-0.1351","0.2120","0.5437","16.4688","1547.5555","15.0000","7.8000","3.1441","1.2130","2.9556","13.3170","0.9252"
,"10.4040","13.8457","0.1691","0.2862","0.0000","-0.0169","-0.1615","-0.8315","-0.1260","0.1879","0.5540","16.4688","1671.4445","15.0000","7.8000","3.1431","1.2130","2.3444","13.3670","0.9104"
,"10.4089","13.8507","0.1858","0.2666","0.0000","-0.0049","-0.2154","-0.7747","-0.1095","0.1795","0.5684","16.4688","1840.0000","15.0000","7.8000","3.1420","1.2113","2.0333","13.4170","0.9000"
,"10.4137","13.8557","0.1701","0.2843","0.0000","-0.0438","-0.1760","-0.8654","-0.0886","0.2075","0.5829","16.4688","2038.3334","15.0000","7.8000","3.1420","1.2086","1.9222","13.4670","0.9000"
,"10.4186","13.8606","0.1443","0.2469","0.0000","-0.0303","-0.0919","-0.9407","-0.0929","0.2362","0.6004","16.4688","2067.3333","15.0000","7.8000","3.1421","1.2102","2.0778","13.4830","0.9000"
,"10.4234","13.8656","0.1832","0.2423","0.0000","-0.0224","0.0709","-1.1353","-0.1097","0.2420","0.5980","16.4688","2054.0000","15.0000","7.8000","3.1427","1.2130","2.3000","13.4330","0.9000"
,"10.4282","13.8705","0.2191","0.2625","0.0000","-0.0634","0.0986","-1.1807","-0.1115","0.2312","0.5482","16.4688","1999.0000","15.0000","7.8000","3.1432","1.2019","2.7444","13.4170","0.9032"
,"10.4331","13.8755","0.2240","0.2926","0.0000","-0.1589","0.0066","-1.0371","-0.1102","0.2173","0.4759","16.4688","1957.2222","15.0000","7.8000","3.1438","1.1960","3.0667","13.4670","0.9131"
,"10.4379","13.8804","0.1920","0.3010","0.0000","-0.0937","-0.0396","-0.9739","-0.1228","0.2121","0.4380","16.4688","1968.3334","15.0000","7.8000","3.1440","1.2110","2.9000","13.4660","0.9185"
,"10.4427","13.8854","0.1562","0.2751","0.0000","-0.0426","0.0055","-1.0859","-0.1722","0.2332","0.4456","16.4688","1959.0000","15.0000","7.8000","3.1440","1.2189","2.6000","13.3660","0.9135"
,"10.4476","13.8903","0.1214","0.2907","0.0000","0.0761","0.0077","-1.0356","-0.2423","0.2581","0.4702","16.4688","1919.0000","15.0000","7.8000","3.1436","1.2161","2.1000","13.3170","0.9100"
,"10.4524","13.8953","0.1096","0.2967","0.0000","0.2194","-0.0243","-0.9002","-0.2773","0.2644","0.4863","16.4688","1890.0000","15.0000","7.8000","3.1430","1.2143","1.8667","13.3670","0.9100"
,"10.4572","13.9002","0.1600","0.2884","0.0000","0.1885","-0.0541","-0.8811","-0.2709","0.2531","0.4894","16.4688","1868.3334","15.0000","7.8000","3.1419","1.2132","1.8111","13.3660","0.9085"
,"10.4621","13.9052","0.1715","0.2933","0.0000","0.1488","-0.0280","-0.9236","-0.2383","0.2499","0.4739","16.4688","1729.7778","15.0000","7.8000","3.1408","1.2117","2.3333","13.2660","0.9035"
,"10.4669","13.9101","0.1530","0.2869","0.0000","0.0002","-0.0117","-0.9845","-0.1859","0.2606","0.4703","16.4688","1562.0000","15.0000","7.8000","3.1397","1.2100","3.0000","13.2510","0.9015"
,"10.4718","13.9151","0.1490","0.2997","0.0000","-0.1265","0.0078","-1.0646","-0.1447","0.2603","0.4758","16.4688","1592.5555","15.0000","7.8000","3.1408","1.2089","3.1111","13.4010","0.9065"
,"10.4766","13.9200","0.1531","0.2790","0.0000","-0.0873","0.0440","-1.1361","-0.1176","0.2451","0.4869","16.4688","1636.4445","15.0000","7.8000","3.1452","1.2093","3.0778","13.4830","0.9115"
,"10.4814","13.9250","0.1352","0.2680","0.0000","-0.0155","0.0220","-1.0989","-0.0926","0.2460","0.5200","16.4688","1733.6666","15.0000","7.8000","3.1457","1.2160","2.4667","13.4330","0.9165"
,"10.4863","13.9299","0.1314","0.2682","0.0000","0.0570","-0.1321","-0.8577","-0.0692","0.2791","0.5642","16.4688","1860.8889","15.0000","7.8222","3.1434","1.2180","2.0556","13.4170","0.9155"
,"10.4911","13.9349","0.1508","0.2852","0.0000","0.1390","-0.1656","-0.8194","-0.0571","0.3086","0.5903","16.4688","2033.1111","15.0000","7.8778","3.1426","1.2130","1.9444","13.4670","0.9005"
,"10.4959","13.9398","0.2060","0.3260","0.0000","0.0877","-0.0853","-0.9716","-0.0652","0.2887","0.5796","16.4688","1986.6666","15.0000","7.8667","3.1420","1.2087","2.1667","13.4830","0.8915"
,"10.4992","13.9441","0.2403","0.3376","0.0000","0.0109","-0.0584","-1.0405","-0.0857","0.2495","0.5586","16.4688","1794.4445","15.0000","7.8111","3.1414","1.2048","2.6111","13.4330","0.8965"
,"10.4944","13.9449","0.2011","0.3044","0.0000","-0.0084","-0.0844","-1.0110","-0.1026","0.2142","0.5479","16.4688","1713.7778","15.0000","7.8000","3.1413","1.2022","2.9222","13.4340","0.9000"
,"10.4896","13.9456","0.1724","0.2832","0.0000","0.0002","-0.0381","-1.0273","-0.0961","0.1887","0.5640","16.4688","1661.0000","15.0000","7.8000","3.1430","1.2000","3.2000","13.5340","0.9000"
,"10.4847","13.9464","0.1741","0.2703","0.0000","-0.0689","0.0613","-1.1401","-0.0913","0.1829","0.5803","16.4688","1760.4445","15.0000","7.8000","3.1440","1.2106","2.7000","13.5830","0.8970"
,"10.4799","13.9472","0.1905","0.2515","0.0000","-0.1989","0.0839","-1.1377","-0.1078","0.2092","0.5913","16.4688","1866.0000","15.0000","7.8000","3.1440","1.2188","2.2556","13.5330","0.8869"
,"10.4750","13.9479","0.1677","0.2676","0.0000","-0.1310","-0.0911","-0.9141","-0.1187","0.2435","0.5782","16.4688","1996.0000","15.0000","7.8000","3.1430","1.2177","2.0333","13.5170","0.8784"
,"10.4702","13.9487","0.1646","0.2804","0.0000","0.0279","-0.1451","-0.8765","-0.1190","0.2486","0.5328","16.4688","1965.3334","15.0000","7.8000","3.1413","1.2203","1.9000","13.5670","0.8735"
,"10.4654","13.9495","0.1822","0.2922","0.0000","-0.0011","-0.0541","-1.0244","-0.1131","0.2400","0.4907","16.4688","1693.6666","15.0000","7.8000","3.1423","1.2287","1.9000","13.5660","0.8715"
,"10.4605","13.9502","0.2108","0.2983","0.0000","-0.0371","-0.0389","-1.0566","-0.1239","0.2363","0.4634","16.4688","1561.3334","15.0000","7.8000","3.1440","1.2333","2.3333","13.4660","0.8765"
,"10.4557","13.9510","0.2392","0.3208","0.0000","-0.0768","-0.0045","-1.0815","-0.1695","0.2329","0.4630","16.4688","1521.8889","15.0000","7.8000","3.1423","1.2356","3.0556","13.3830","0.8815"
,"10.4509","13.9517","0.2455","0.3278","0.0000","-0.1183","0.0714","-1.1826","-0.2232","0.2261","0.4799","16.4688","1563.3334","15.0000","7.8000","3.1411","1.2329","3.2444","13.3330","0.8865"
,"10.4460","13.9525","0.2289","0.3491","0.0000","-0.1218","-0.0031","-1.1152","-0.2550","0.2119","0.5065","16.4688","1625.0000","15.0000","7.8000","3.1417","1.2290","3.3000","13.3340","0.8885"
,"10.4412","13.9533","0.2189","0.3619","0.0000","-0.1045","-0.1509","-0.9116","-0.2502","0.1957","0.5464","16.4688","1852.7778","15.0000","7.8556","3.1420","1.2096","2.5222","13.4340","0.8835"
,"10.4364","13.9540","0.2045","0.3163","0.0000","-0.0279","-0.2349","-0.7700","-0.2347","0.1974","0.5708","16.4688","2014.2222","15.0000","7.8889","3.1420","1.1940","1.8889","13.4830","0.8800"
,"10.4315","13.9548","0.1806","0.2902","0.0000","0.0006","-0.1539","-0.8853","-0.2333","0.2153","0.5645","16.4688","1910.3334","15.0000","7.8333","3.1427","1.1940","1.8333","13.4330","0.8800"
,"10.4267","13.9556","0.1746","0.2883","0.0000","0.0655","-0.0459","-1.0237","-0.2164","0.2404","0.5371","16.4688","1805.5555","15.0000","7.8000","3.1438","1.1980","2.0667","13.4170","0.8800"
,"10.4218","13.9563","0.1957","0.2748","0.0000","0.1068","0.0045","-1.0969","-0.1780","0.2798","0.5044","16.4688","1699.4445","15.0000","7.8000","3.1436","1.2080","2.7333","13.4670","0.8800"
,"10.4170","13.9571","0.2157","0.2992","0.0000","-0.0216","0.0095","-1.0992","-0.1388","0.3131","0.4918","16.4688","1655.6666","15.0000","7.8000","3.1430","1.2113","3.0667","13.4320","0.8816"
,"10.4122","13.9578","0.2116","0.2698","0.0000","-0.1309","-0.0145","-1.0840","-0.1198","0.3330","0.4941","16.4688","1653.4445","15.0000","7.8000","3.1441","1.2102","3.1778","13.2320","0.8866"
,"10.4073","13.9586","0.1920","0.2464","0.0000","-0.1150","-0.0047","-1.0928","-0.1237","0.3302","0.5009","16.4688","1633.4445","15.0000","7.8000","3.1447","1.2144","2.7556","13.1680","0.8916"
,"10.4025","13.9594","0.1889","0.2722","0.0000","-0.0587","0.0420","-1.1494","-0.1501","0.3196","0.5107","16.4688","1609.0000","15.0000","7.8000","3.1430","1.2200","2.2000","13.3680","0.8966"
,"10.3992","13.9538","0.1979","0.2731","0.0000","0.0516","0.0068","-1.1030","-0.1813","0.3098","0.5117","16.4657","1514.0000","15.0000","7.8556","3.1409","1.2389","2.0333","13.4150","0.8984"
,"10.4040","13.9154","0.1791","0.2857","0.0000","0.0325","-0.0488","-1.0297","-0.1936","0.2957","0.4907","16.4463","1387.2222","15.0000","7.8889","3.1381","1.2567","1.9222","13.1650","0.8934"
