"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Saturday, May 31, 2025"
"Time","12:33 PM"
"Sample Rate","20"
"Duration","19"
"Segment","Session"
"Beacon Markers","19"
"Segment Times","0:19.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"11.4653","13.9181","0.1411","0.2208","0.0000","-0.4526","0.2595","-1.8428","-0.1907","0.0336","0.6368","34.1135","3027.2000","21.7200","8.0000","3.1380","1.0641","2.2400","13.4440","0.9500"
,"11.4604","13.9223","0.1445","0.2395","0.0000","-0.2935","0.4281","-2.1836","-0.1930","0.0350","0.6199","34.1076","3019.2000","21.7800","8.0000","3.1381","1.0746","1.6400","13.4780","0.9500"
,"11.4556","13.9265","0.1588","0.2743","0.0000","0.1744","0.7397","-2.3887","-0.1739","0.0301","0.6229","34.1016","3013.6001","21.2800","8.0000","3.1386","1.0839","1.1700","13.4280","0.9500"
,"11.4508","13.9307","0.1436","0.2794","0.0000","0.6584","0.8000","-2.2334","-0.1390","0.0163","0.6395","34.0957","3029.6001","21.0000","8.0000","3.1391","1.0829","1.8700","13.4220","0.9479"
,"11.4459","13.9348","0.1093","0.2568","0.0000","0.8301","0.4958","-1.7715","-0.1090","-0.0054","0.6565","34.0897","3045.2000","21.0000","8.0000","3.1396","1.0820","2.4400","13.4720","0.9429"
,"11.4411","13.9390","0.1406","0.2302","0.0000","0.6108","0.0273","-0.7695","-0.0791","-0.0136","0.6610","34.0838","3057.2000","21.0000","8.0000","3.1400","1.0826","1.8400","13.5000","0.9358"
,"11.4363","13.9432","0.1473","0.2143","0.0000","-0.0550","-0.4866","0.2229","-0.0610","0.0095","0.6474","34.0778","3067.2000","21.0000","8.0000","3.1400","1.0825","1.3400","13.5000","0.9258"
,"11.4314","13.9474","0.1222","0.2452","0.0000","-0.5413","-0.6638","0.2380","-0.0747","0.0187","0.6187","34.0718","3059.2000","21.0000","8.0000","3.1400","1.0775","1.7400","13.4780","0.9158"
,"11.4266","13.9516","0.1675","0.2541","0.0000","-0.6582","-0.5166","-0.5522","-0.0982","0.0059","0.5926","34.0659","3043.2500","21.0000","8.0000","3.1395","1.0746","2.0500","13.4280","0.9058"
,"11.4217","13.9558","0.1895","0.2290","0.0000","-0.6265","-0.2190","-1.2290","-0.1109","-0.0048","0.5945","34.0599","2955.7500","21.0000","8.0000","3.1390","1.0906","1.5500","13.4000","0.8958"
,"11.4169","13.9600","0.1643","0.2553","0.0000","-0.6271","-0.2080","-1.2070","-0.1201","-0.0166","0.6157","34.0540","2868.0500","21.0000","8.0000","3.1390","1.1047","1.1450","13.4000","0.8858"
,"11.4121","13.9642","0.1830","0.2588","0.0000","-0.2758","-0.3731","-0.6124","-0.1245","-0.0272","0.6358","34.0480","2778.5500","21.0000","8.0000","3.1392","1.1017","1.5950","13.4000","0.8821"
,"11.4072","13.9684","0.1963","0.2279","0.0000","0.1392","-0.2023","-0.7222","-0.1254","-0.0205","0.6421","34.0421","2699.3999","21.0000","8.0000","3.1397","1.0997","1.9550","13.4000","0.8871"
,"11.4024","13.9726","0.1761","0.2360","0.0000","-0.0963","-0.0335","-1.1014","-0.1400","0.0072","0.6343","34.0361","2713.3999","21.0000","8.0000","3.1395","1.1067","1.5050","13.4220","0.9131"
,"11.3993","13.9763","0.1512","0.2496","0.0000","0.0265","-0.0468","-1.0670","-0.1724","0.0410","0.6079","34.0420","2733.5500","21.0000","8.0000","3.1378","1.1120","1.1400","13.4720","0.9681"
,"11.4041","13.9782","0.1365","0.2474","0.0000","-0.2317","-0.0402","-1.1017","-0.1960","0.0612","0.5774","34.1015","2809.0500","21.0000","8.0000","3.1376","1.1020","1.5400","13.4560","0.9895"
,"11.4090","13.9802","0.1523","0.2918","0.0000","-0.0623","-0.2552","-0.5840","-0.2034","0.0625","0.5684","34.1610","2878.0000","21.0000","8.0000","3.1387","1.0936","1.9300","13.3560","0.9645"
,"11.4138","13.9821","0.1295","0.2777","0.0000","0.4894","-0.0371","-0.7964","-0.2171","0.0444","0.5833","34.2205","2888.0000","21.2200","8.0000","3.1390","1.0996","2.2300","13.3440","0.9521"
,"11.4187","13.9840","0.1398","0.2252","0.0000","0.4975","0.5552","-1.6926","-0.2140","0.0206","0.6011","34.2801","2907.5000","21.7200","8.0000","3.1390","1.1041","2.5700","13.4440","0.9571"
,"11.4235","13.9859","0.1546","0.2294","0.0000","0.0875","0.7479","-2.2822","-0.1685","0.0048","0.6145","34.3396","3012.5000","21.7800","8.0000","3.1410","1.0946","3.2700","13.4560","0.9537"
,"11.4283","13.9878","0.1648","0.2352","0.0000","-0.0044","0.7618","-2.4561","-0.1043","-0.0092","0.6152","34.3991","3112.0000","21.2800","8.0000","3.1427","1.0865","3.8800","13.3560","0.9387"
,"11.4332","13.9897","0.1764","0.2552","0.0000","0.2839","0.5641","-1.9351","-0.0922","-0.0129","0.5954","34.4586","3162.0000","21.2200","8.0000","3.1393","1.0910","3.6800","13.3660","0.9300"
,"11.4380","13.9916","0.1448","0.2536","0.0000","0.0588","-0.0944","-0.7412","-0.1245","0.0233","0.5777","34.5182","3204.9797","21.7200","8.0000","3.1369","1.0942","3.4899","13.5160","0.9300"
,"11.4428","13.9935","0.1193","0.2517","0.0000","0.0911","0.0105","-0.9446","-0.1540","0.0790","0.5862","34.5777","3184.7778","21.7800","8.0000","3.1364","1.0861","3.3889","13.5560","0.9216"
,"11.4477","13.9954","0.1305","0.2453","0.0000","0.3721","0.2979","-1.4434","-0.1796","0.0967","0.5938","34.6372","3163.2666","21.2800","8.0000","3.1363","1.0793","3.3867","13.4560","0.9016"
,"11.4525","13.9973","0.1569","0.2557","0.0000","0.0308","-0.0970","-0.7065","-0.2002","0.0901","0.5938","34.6967","3132.1555","21.2200","8.0000","3.1373","1.0815","4.1089","13.4440","0.8816"
,"11.4573","13.9992","0.1623","0.2638","0.0000","-0.3569","-0.4265","-0.4968","-0.2027","0.0726","0.6040","34.7562","3119.5334","21.7200","8.0000","3.1380","1.0819","4.5111","13.5440","0.8616"
,"11.4622","14.0011","0.1412","0.2348","0.0000","0.0132","-0.0027","-1.3203","-0.1926","0.0675","0.6117","34.8158","3146.2000","21.7800","8.0000","3.1380","1.0786","4.2333","13.5780","0.8500"
,"11.4670","14.0030","0.1635","0.2393","0.0000","0.3083","0.2627","-1.5410","-0.1806","0.0861","0.6237","34.8753","3172.8667","21.2800","8.0000","3.1382","1.0816","3.6956","13.5280","0.8500"
,"11.4719","14.0049","0.1901","0.2517","0.0000","-0.0923","-0.1547","-0.7241","-0.1636","0.1159","0.6599","34.9348","3199.5334","21.2200","8.0000","3.1387","1.0905","2.9178","13.5220","0.8521"
,"11.4767","14.0068","0.1844","0.2641","0.0000","-0.0330","-0.1001","-0.9539","-0.1514","0.1205","0.6800","34.9943","3179.8000","21.7200","7.9600","3.1390","1.0906","2.5400","13.5720","0.8571"
,"11.4815","14.0087","0.1658","0.2666","0.0000","0.3790","0.2181","-1.4644","-0.1513","0.0875","0.6629","35.0539","3142.0222","21.7800","7.9044","3.1390","1.0873","2.3178","13.5560","0.8600"
,"11.4864","14.0106","0.1468","0.2349","0.0000","0.2428","-0.0988","-0.7315","-0.1347","0.0278","0.6422","35.1134","3053.6445","21.2800","7.9000","3.1395","1.0752","2.6578","13.4560","0.8600"
,"11.4912","14.0125","0.1392","0.2260","0.0000","-0.2470","-0.5874","0.2061","-0.1139","-0.0281","0.6203","35.1729","2973.8667","21.2200","7.9000","3.1410","1.0643","3.0067","13.4220","0.8621"
,"11.4960","14.0144","0.1437","0.2246","0.0000","-0.5190","-0.7573","0.3330","-0.1201","-0.0416","0.5917","35.2324","2989.4221","21.7200","7.9000","3.1411","1.0665","3.0622","13.4720","0.8671"
,"11.5008","14.0159","0.1194","0.2351","0.0000","-0.6360","-0.6812","-0.1401","-0.1432","-0.0282","0.5721","35.2882","2995.7334","21.7800","7.9000","3.1381","1.0708","2.8333","13.4560","0.8721"
,"11.5053","14.0151","0.0957","0.2524","0.0000","-0.6279","-0.5435","-0.5791","-0.1613","-0.0059","0.5816","35.3269","2982.3999","21.2800","7.9000","3.1372","1.0797","2.0000","13.3560","0.8771"
,"11.5097","14.0143","0.1335","0.2817","0.0000","-0.6108","-0.5876","-0.4749","-0.1803","0.0233","0.6076","35.3656","2997.9556","21.2200","7.9000","3.1412","1.0814","1.5133","13.3440","0.8800"
,"11.5142","14.0136","0.1888","0.2561","0.0000","-0.5952","-0.6675","-0.1895","-0.2146","0.0412","0.6218","35.4043","3040.1777","21.7200","7.9000","3.1439","1.0764","1.3467","13.4440","0.8800"
,"11.5187","14.0128","0.1736","0.2208","0.0000","-0.6697","-0.5886","-0.3812","-0.2325","0.0213","0.6264","35.4430","3004.3999","21.7800","7.9000","3.1434","1.0762","1.3800","13.4780","0.8821"
,"11.5231","14.0121","0.1798","0.2097","0.0000","-0.6519","-0.2559","-1.1152","-0.2096","-0.0067","0.6264","35.4817","2938.2888","21.2800","7.9000","3.1426","1.0779","1.4911","13.4280","0.8871"
,"11.5276","14.0113","0.1945","0.2429","0.0000","-0.6616","-0.0708","-1.5317","-0.1785","-0.0058","0.6266","35.5204","2867.5779","21.2200","7.9000","3.1411","1.0852","2.1133","13.4440","0.8900"
,"11.5321","14.0105","0.1689","0.2597","0.0000","-0.5259","-0.2556","-1.0146","-0.1768","0.0112","0.6300","35.5590","2803.9333","21.7200","7.9000","3.1402","1.0925","2.6333","13.5440","0.8900"
,"11.5365","14.0098","0.1079","0.2282","0.0000","0.0007","-0.3376","-0.5637","-0.1816","0.0165","0.6311","35.5977","2795.0444","21.7800","7.9000","3.1407","1.0970","2.0778","13.5780","0.9047"
,"11.5410","14.0090","0.1091","0.2455","0.0000","0.2083","0.1230","-1.2705","-0.1799","0.0219","0.6279","35.6364","2781.3555","21.2800","7.9000","3.1407","1.1032","1.6467","13.5280","0.9397"
,"11.5454","14.0082","0.1413","0.2512","0.0000","-0.2506","0.1144","-1.3887","-0.1799","0.0349","0.6211","35.6751","2757.4666","21.2200","7.9000","3.1397","1.1132","1.4800","13.5220","0.9516"
,"11.5499","14.0075","0.1525","0.2347","0.0000","-0.0157","-0.2170","-0.7425","-0.1774","0.0391","0.6201","35.7138","2806.6667","21.7200","7.9000","3.1387","1.1111","1.4000","13.5720","0.9316"
,"11.5544","14.0067","0.1562","0.2369","0.0000","0.4579","0.2298","-1.2763","-0.1742","0.0271","0.6226","35.7525","2923.3333","22.0000","7.9000","3.1377","1.0977","1.4000","13.5780","0.9284"
,"11.5588","14.0060","0.1498","0.2323","0.0000","0.2315","0.7484","-2.0891","-0.1733","0.0259","0.6265","35.7912","2946.8000","22.0000","7.9000","3.1375","1.0908","1.9200","13.5280","0.9484"
,"11.5633","14.0052","0.1622","0.2693","0.0000","-0.2877","0.6098","-2.2445","-0.1597","0.0368","0.6357","35.8299","2934.0222","22.0000","7.9000","3.1390","1.0864","2.6422","13.5000","0.9558"
,"11.5678","14.0044","0.1554","0.2655","0.0000","-0.6426","0.2588","-1.9717","-0.1401","0.0292","0.6416","35.8686","2997.9111","22.0000","7.9000","3.1400","1.0829","2.6489","13.5000","0.9458"
,"11.5722","14.0037","0.1507","0.2528","0.0000","-0.5674","0.1498","-1.7744","-0.1217","0.0197","0.6421","35.9073","3054.1333","22.0000","7.9000","3.1400","1.0799","2.5200","13.5000","0.9358"
,"11.5767","14.0029","0.1525","0.2622","0.0000","-0.1010","0.4407","-2.0801","-0.1311","-0.0090","0.6395","35.9460","3005.2444","22.0000","7.9000","3.1394","1.0794","1.8533","13.5000","0.9258"
,"11.5812","14.0021","0.1586","0.2582","0.0000","0.3945","0.6345","-2.2002","-0.1585","-0.0484","0.6342","35.9846","2999.5557","21.7800","7.9000","3.1383","1.0813","1.3822","13.5000","0.9200"
,"11.5856","14.0014","0.1747","0.2684","0.0000","0.6709","0.3896","-1.7461","-0.1700","-0.0734","0.6262","36.0233","3085.6667","21.2800","7.9000","3.1384","1.0885","1.3267","13.5000","0.9200"
,"11.5901","14.0006","0.1580","0.2554","0.0000","0.4093","-0.0993","-0.6165","-0.1701","-0.0736","0.6116","36.0620","3115.7334","21.2200","7.9000","3.1389","1.0911","1.5311","13.5220","0.9137"
,"11.5946","14.0008","0.1596","0.2448","0.0000","-0.2043","-0.6064","0.3518","-0.1771","-0.0536","0.6065","36.0924","3094.0667","21.7200","7.9000","3.1380","1.0895","1.9756","13.5720","0.8987"
,"11.5995","14.0054","0.1570","0.2541","0.0000","-0.4413","-0.7332","0.3442","-0.1857","-0.0481","0.6117","36.0850","3075.2000","22.0000","7.8600","3.1372","1.0834","2.3400","13.5560","0.8837"
,"11.6043","14.0100","0.1371","0.2488","0.0000","-0.2319","-0.2310","-0.8850","-0.1740","-0.0653","0.6264","36.0775","3057.4221","22.0000","7.8044","3.1388","1.0756","2.6733","13.4560","0.8687"
,"11.6091","14.0145","0.1259","0.2452","0.0000","0.2021","0.3796","-1.8573","-0.1473","-0.0754","0.6438","36.0701","3090.2444","22.0000","7.8511","3.1402","1.0827","2.1378","13.4440","0.8621"
,"11.6140","14.0191","0.1487","0.2412","0.0000","0.1312","0.0224","-1.0562","-0.1322","-0.0640","0.6406","36.0626","3122.2000","22.0000","7.9000","3.1407","1.0901","1.5800","13.5440","0.8671"
,"11.6188","14.0237","0.1703","0.2653","0.0000","-0.2770","-0.4367","-0.3565","-0.1175","-0.0314","0.6289","36.0552","3115.5334","22.0000","7.9000","3.1413","1.0912","1.4133","13.5780","0.8700"
,"11.6236","14.0283","0.1538","0.2704","0.0000","-0.2748","-0.0816","-1.1857","-0.0880","-0.0040","0.6230","36.0478","3108.1555","22.0000","7.9000","3.1418","1.0924","1.3178","13.5280","0.8700"
,"11.6285","14.0328","0.1533","0.2464","0.0000","-0.0883","0.5792","-2.2567","-0.0631","-0.0026","0.6255","36.0403","3099.2666","22.0000","7.9000","3.1428","1.0935","1.3733","13.5440","0.8721"
,"11.6333","14.0374","0.1735","0.2224","0.0000","0.2775","0.9688","-2.5294","-0.0530","-0.0155","0.6230","36.0329","3062.9333","22.0000","7.8711","3.1439","1.0905","1.7467","13.6440","0.8771"
,"11.6381","14.0420","0.1623","0.2212","0.0000","0.6700","0.8089","-2.1939","-0.0571","-0.0258","0.6235","36.0254","3001.2666","22.0000","7.8156","3.1425","1.0839","2.4133","13.6560","0.8779"
,"11.6430","14.0465","0.1322","0.2343","0.0000","0.8474","0.3492","-1.5606","-0.0831","-0.0406","0.6270","36.0180","2952.3999","22.0000","7.8400","3.1413","1.0892","2.3600","13.5560","0.8729"
,"11.6478","14.0511","0.1165","0.2343","0.0000","0.9690","0.2048","-1.1332","-0.1141","-0.0395","0.6250","36.0106","2908.5112","22.0000","7.8956","3.1441","1.0992","2.0267","13.5440","0.8763"
,"11.6527","14.0557","0.1572","0.2438","0.0000","0.8555","0.4415","-1.4081","-0.1169","-0.0144","0.6320","36.0031","2935.1555","22.0000","7.9000","3.1453","1.1051","1.6933","13.6440","0.8913"
,"11.6575","14.0603","0.1754","0.2610","0.0000","0.2753","0.6939","-2.0265","-0.0995","0.0126","0.6633","35.9957","2969.8667","22.0000","7.9000","3.1431","1.1092","1.4000","13.6560","0.8958"
,"11.6623","14.0648","0.1760","0.2631","0.0000","-0.1036","0.7146","-2.4316","-0.0920","0.0217","0.6916","35.9882","3018.7556","22.0000","7.9000","3.1426","1.1025","1.4000","13.5560","0.8858"
,"11.6672","14.0694","0.1854","0.2502","0.0000","0.1165","0.8315","-2.5051","-0.0992","0.0028","0.6696","35.9808","3056.2666","22.0000","7.8822","3.1437","1.0939","1.5778","13.5220","0.8800"
,"11.6720","14.0740","0.2301","0.2443","0.0000","0.5323","0.7861","-2.1869","-0.1074","-0.0167","0.6221","35.9734","3069.6001","22.0000","7.8267","3.1428","1.0811","2.1333","13.5720","0.8800"
,"11.6768","14.0785","0.1953","0.2467","0.0000","0.4670","0.1071","-0.9491","-0.1181","-0.0246","0.5841","35.9659","3077.1555","22.0000","7.8000","3.1412","1.0718","2.3422","13.5780","0.8821"
,"11.6817","14.0831","0.1441","0.2312","0.0000","-0.1135","-0.5981","0.2773","-0.1262","-0.0206","0.5595","35.9585","3079.3777","22.0000","7.8000","3.1425","1.0657","2.2311","13.5280","0.8871"
,"11.6865","14.0877","0.1613","0.2469","0.0000","-0.5221","-0.7844","0.3455","-0.1375","-0.0353","0.5437","35.9510","3003.6001","22.0000","7.8400","3.1439","1.0784","1.8400","13.5440","0.8900"
,"11.6913","14.0923","0.1787","0.2488","0.0000","-0.4636","-0.7417","0.0226","-0.1401","-0.0543","0.5447","35.9436","2897.4888","22.0000","7.8956","3.1428","1.0984","1.3400","13.6440","0.8900"
,"11.6936","14.0963","0.1638","0.2378","0.0000","-0.1132","-0.6550","-0.0512","-0.1282","-0.0566","0.5730","35.9372","2848.1111","22.0000","7.9000","3.1413","1.1087","1.2489","13.6560","0.9068"
,"11.6843","14.0978","0.1926","0.2481","0.0000","0.3791","-0.1585","-0.7326","-0.1215","-0.0420","0.6031","35.9357","2829.3999","22.0000","7.8933","3.1391","1.1158","1.2133","13.5560","0.9468"
,"11.6750","14.0993","0.2022","0.2401","0.0000","0.4618","0.5759","-1.8246","-0.1275","-0.0207","0.6077","35.9343","2999.3999","22.0000","7.8378","3.1380","1.1058","1.3244","13.5440","0.9595"
,"11.6657","14.1008","0.1867","0.2157","0.0000","0.5251","0.7719","-2.1355","-0.1413","-0.0197","0.6097","35.9328","3129.2222","22.0000","7.8000","3.1380","1.0930","1.6133","13.6440","0.9345"
,"11.6564","14.1024","0.1682","0.2072","0.0000","0.3837","0.1868","-1.1889","-0.1508","-0.0256","0.6308","35.9313","3173.6667","22.0000","7.8000","3.1380","1.0741","2.2800","13.6780","0.9200"
,"11.6471","14.1039","0.1639","0.2255","0.0000","-0.1005","-0.3245","-0.4485","-0.1560","-0.0197","0.6581","35.9298","3210.8889","22.0000","7.8289","3.1380","1.0714","2.3400","13.6280","0.9200"
,"11.6378","14.1054","0.1626","0.2368","0.0000","0.0431","0.0324","-1.0643","-0.1556","0.0086","0.6841","35.9283","3241.4443","22.0000","7.8844","3.1410","1.0836","1.8400","13.5780","0.9137"
,"11.6285","14.1069","0.1611","0.2622","0.0000","0.0200","0.0565","-0.9993","-0.1668","0.0450","0.6910","35.9268","3191.2000","22.0000","7.8600","3.1437","1.0818","1.5800","13.5280","0.8987"
,"11.6192","14.1085","0.1891","0.2715","0.0000","-0.1781","-0.0378","-1.1198","-0.1802","0.0521","0.6686","35.9253","3109.5334","22.0000","7.8044","3.1403","1.0746","1.4133","13.4780","0.8837"
,"11.6099","14.1100","0.1855","0.2630","0.0000","-0.0558","0.3700","-2.0076","-0.1766","0.0149","0.6454","35.9238","3036.0444","22.0000","7.8000","3.1383","1.0817","1.3489","13.4280","0.8687"
,"11.6006","14.1115","0.1679","0.2562","0.0000","-0.1337","0.7171","-2.5613","-0.1502","-0.0180","0.6520","35.9224","2963.8000","22.0000","7.8000","3.1394","1.0902","1.3800","13.4440","0.8621"
,"11.5913","14.1130","0.2086","0.2246","0.0000","-0.4968","0.4813","-2.2795","-0.1339","-0.0128","0.6929","35.9209","2895.4666","22.0000","7.8000","3.1400","1.1002","2.0467","13.5440","0.8671"
,"11.5820","14.1146","0.1966","0.2309","0.0000","-0.5434","-0.1266","-1.2141","-0.1391","0.0023","0.7249","35.9194","2839.0444","22.0000","7.8000","3.1400","1.1050","2.5000","13.5560","0.8826"
,"11.5727","14.1161","0.1609","0.2469","0.0000","-0.0182","-0.3638","-0.5592","-0.1364","0.0010","0.7143","35.9179","2807.9333","22.0000","7.8000","3.1408","1.0989","2.5000","13.4560","0.9126"
,"11.5634","14.1176","0.1359","0.2276","0.0000","0.2049","0.1106","-1.2491","-0.1048","-0.0020","0.6906","35.9164","2816.1111","22.0000","7.8000","3.1419","1.1021","2.1533","13.4440","0.9237"
,"11.5541","14.1191","0.1790","0.2148","0.0000","-0.3200","0.1426","-1.4720","-0.0584","0.0028","0.6713","35.9149","2860.5557","22.0000","7.8000","3.1415","1.1137","1.4867","13.5440","0.9087"
,"11.5448","14.1207","0.2121","0.2425","0.0000","-0.3700","-0.3482","-0.5039","-0.0462","0.0079","0.6560","35.9134","2936.6001","22.0000","7.8000","3.1411","1.1114","1.2600","13.6000","0.9000"
,"11.5355","14.1222","0.1732","0.2398","0.0000","-0.3781","-0.6839","0.3155","-0.0877","0.0199","0.6433","35.9119","3024.9333","22.0000","7.8000","3.1422","1.1036","1.2044","13.6000","0.9000"
,"11.5262","14.1237","0.1508","0.2349","0.0000","-0.4557","-0.7196","0.2924","-0.1378","0.0254","0.6314","35.9104","3070.3333","22.0000","7.8000","3.1427","1.0918","1.7111","13.5780","0.8979"
,"11.5169","14.1252","0.1909","0.2365","0.0000","-0.4203","-0.4414","-0.6270","-0.1566","0.0192","0.6161","35.9090","3111.2666","22.0000","7.8000","3.1416","1.0800","2.2333","13.5280","0.8929"
,"11.5076","14.1268","0.1825","0.2458","0.0000","-0.2206","0.1956","-1.8234","-0.1443","0.0091","0.5935","35.9075","3146.8223","22.0000","7.8000","3.1418","1.0717","2.5111","13.5440","0.8963"
,"11.5000","14.1281","0.1578","0.2556","0.0000","0.2298","0.6156","-2.1673","-0.1387","-0.0130","0.5763","35.9025","3166.7334","22.0000","7.8000","3.1435","1.0706","2.5044","13.6440","0.9113"
,"11.5000","14.1289","0.1803","0.2584","0.0000","0.1444","0.0804","-1.0667","-0.1424","-0.0179","0.5880","35.8817","3153.3999","22.0000","7.8000","3.1432","1.0851","1.8933","13.6780","0.9200"
,"11.5000","14.1297","0.1784","0.2573","0.0000","-0.2898","-0.3975","-0.3947","-0.1453","0.0121","0.6038","35.8608","3138.9111","22.0000","7.8000","3.1421","1.0885","1.5422","13.6280","0.9200"
,"11.5000","14.1304","0.2091","0.2896","0.0000","-0.0914","-0.0056","-1.2244","-0.1519","0.0539","0.6036","35.8400","3123.3555","22.0000","7.8000","3.1420","1.0819","1.4311","13.6220","0.9116"
,"11.5000","14.1312","0.2418","0.3346","0.0000","0.2862","0.3428","-1.6862","-0.1624","0.0780","0.6110","35.8192","3128.6001","22.0000","7.8000","3.1418","1.0840","1.3200","13.6720","0.8916"
,"11.5000","14.1319","0.1785","0.2734","0.0000","0.0381","-0.0768","-0.7535","-0.1560","0.0785","0.6333","35.7983","3141.9333","22.0000","7.8000","3.1396","1.0896","1.2089","13.6780","0.8779"
,"11.5000","14.1327","0.1960","0.2635","0.0000","-0.3966","-0.3831","-0.3677","-0.1356","0.0729","0.6516","35.7775","3153.2222","22.0000","7.8000","3.1383","1.0818","1.9156","13.6280","0.8729"
,"11.5000","14.1335","0.2495","0.3272","0.0000","-0.1123","0.0628","-1.3595","-0.1303","0.0680","0.6558","35.7567","3164.6001","22.0000","7.8000","3.1394","1.0737","2.5600","13.6220","0.8679"
,"11.5000","14.1342","0.2560","0.3351","0.0000","0.2040","0.2643","-1.5969","-0.1293","0.0503","0.6506","35.7358","3177.9333","22.0000","7.8000","3.1397","1.0715","2.2267","13.6720","0.8629"
,"11.5000","14.1350","0.2646","0.3048","0.0000","-0.0391","-0.1344","-0.6661","-0.1407","0.0149","0.6306","35.7150","3178.4666","22.0000","7.8000","3.1392","1.0739","1.8933","13.6780","0.8600"
,"11.5000","14.1358","0.2641","0.2984","0.0000","-0.2799","-0.2356","-0.7555","-0.1787","-0.0027","0.6154","35.6942","3151.8000","22.0000","7.8000","3.1406","1.0861","1.5600","13.6280","0.8600"
,"11.5000","14.1365","0.2448","0.2985","0.0000","-0.0581","0.2360","-1.6939","-0.2038","0.0329","0.6305","35.6733","3149.3999","22.0000","7.8000","3.1428","1.0856","1.3711","13.6220","0.8621"
,"11.5000","14.1373","0.2789","0.2893","0.0000","0.0678","0.2304","-1.5002","-0.2075","0.0838","0.6549","35.6525","3169.3999","22.0000","7.8000","3.1410","1.0734","1.3156","13.6720","0.8671"
,"11.5000","14.1380","0.2428","0.2956","0.0000","-0.1277","-0.2287","-0.5545","-0.2143","0.1317","0.6531","35.6317","3195.8000","22.0000","7.8000","3.1389","1.0684","1.7400","13.6560","0.8700"
,"11.5000","14.1388","0.2294","0.3219","0.0000","0.1169","-0.1182","-0.7879","-0.2235","0.1740","0.6366","35.6108","3224.6890","22.0000","7.8000","3.1378","1.0662","2.3511","13.5560","0.8700"
,"11.5000","14.1396","0.2364","0.3056","0.0000","0.0684","-0.1134","-0.7386","-0.2196","0.1921","0.6187","35.5900","3198.3777","22.0000","7.8000","3.1372","1.0726","2.2978","13.5660","0.8679"
,"11.5000","14.1403","0.1939","0.2858","0.0000","0.0663","-0.0322","-1.0061","-0.2046","0.1849","0.6090","35.5692","3173.1333","22.0000","7.8000","3.1377","1.0779","2.1400","13.7160","0.8629"
,"11.5000","14.1411","0.1846","0.2520","0.0000","0.1733","0.1240","-1.2892","-0.1794","0.1691","0.6146","35.5483","3190.9111","22.0000","7.8000","3.1383","1.0684","1.6400","13.7560","0.8621"
,"11.5000","14.1419","0.1742","0.2381","0.0000","-0.1166","-0.1148","-0.7950","-0.1398","0.1832","0.6237","35.5275","3200.1555","22.0000","7.8000","3.1388","1.0648","1.3178","13.6560","0.8671"
,"11.5000","14.1426","0.1462","0.2557","0.0000","0.0261","-0.0106","-1.0382","-0.1019","0.2109","0.6269","35.5067","3191.2666","22.0000","7.8000","3.1402","1.0737","1.3733","13.6220","0.8721"
,"11.5000","14.1434","0.1866","0.2774","0.0000","0.1117","-0.0327","-0.9346","-0.0802","0.2252","0.6159","35.4858","3202.0222","22.0000","7.8000","3.1418","1.0792","1.4867","13.6720","0.8771"
,"11.5008","14.1439","0.2663","0.3349","0.0000","-0.1811","-0.2828","-0.6254","-0.0759","0.2125","0.6021","35.4658","3230.9111","22.0000","7.8000","3.1415","1.0814","1.6533","13.6780","0.8800"
,"11.5053","14.1431","0.2671","0.3222","0.0000","0.0318","-0.0194","-1.1127","-0.0757","0.2049","0.5991","35.4494","3234.2000","22.0000","7.8000","3.1412","1.0696","1.9000","13.6280","0.8800"
,"11.5097","14.1423","0.2608","0.3081","0.0000","-0.0440","-0.0304","-0.9738","-0.0485","0.2088","0.5948","35.4331","3227.5334","22.0000","7.8000","3.1428","1.0524","2.1778","13.6220","0.8821"
,"11.5142","14.1416","0.2436","0.3140","0.0000","-0.0482","0.0346","-1.0749","-0.0104","0.2174","0.5916","35.4167","3242.8445","22.0000","7.7489","3.1443","1.0628","1.5867","13.6720","0.8871"
,"11.5187","14.1408","0.2125","0.2928","0.0000","-0.0334","0.0040","-0.9959","0.0141","0.2236","0.6149","35.4003","3259.3333","22.0000","7.7067","3.1454","1.0740","0.9867","13.6780","0.8900"
,"11.5231","14.1401","0.2509","0.2832","0.0000","0.0925","-0.0303","-0.9748","0.0222","0.2268","0.6465","35.3840","3270.4443","22.0000","7.7622","3.1449","1.0740","0.8756","13.6280","0.8900"
,"11.5276","14.1393","0.2392","0.3089","0.0000","0.0734","-0.0910","-0.8849","0.0036","0.2354","0.6521","35.3676","3285.8223","22.0000","7.8000","3.1427","1.0740","0.7644","13.6220","0.8921"
,"11.5321","14.1385","0.1950","0.3270","0.0000","0.0350","-0.0409","-1.0016","-0.0346","0.2433","0.6416","35.3512","3310.2666","22.0000","7.8000","3.1424","1.0740","0.6533","13.6720","0.8971"
