"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Saturday, May 31, 2025"
"Time","2:15 PM"
"Sample Rate","20"
"Duration","52"
"Segment","Session"
"Beacon Markers","52"
"Segment Times","0:52.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"9.2932","14.1760","0.2220","0.3480","0.0000","0.2529","0.2133","-1.3441","-0.1098","0.0297","0.7224","19.9531","3513.6111","27.3600","7.2989","3.1445","1.1022","10.2122","13.7000","0.9100"
,"9.2980","14.1763","0.2287","0.3550","0.0000","0.0192","0.0810","-1.1907","-0.1225","0.0052","0.6755","19.9531","3549.4778","27.8600","7.2456","3.1453","1.1123","10.0367","13.7000","0.9100"
,"9.3029","14.1774","0.2090","0.3595","0.0000","-0.1668","-0.1208","-0.8897","-0.1265","-0.0000","0.6388","19.9531","3569.7000","27.6400","7.2100","3.1470","1.1217","9.8900","13.6640","0.9100"
,"9.3077","14.1786","0.2150","0.3352","0.0000","-0.2637","-0.1742","-0.7352","-0.1552","0.0246","0.6293","19.9531","3512.4778","27.1400","7.2656","3.1478","1.1256","9.8344","13.6140","0.9100"
,"9.3125","14.1797","0.2226","0.3256","0.0000","-0.2565","-0.1294","-0.7338","-0.2114","0.0739","0.6466","19.9531","3491.1445","27.0000","7.2789","3.1472","1.1231","10.0744","13.6360","0.9135"
,"9.3174","14.1808","0.2320","0.3032","0.0000","-0.1928","-0.1028","-0.8012","-0.2419","0.1275","0.6885","19.9531","3528.3667","27.0000","7.2233","3.1483","1.1104","10.7967","13.6860","0.9185"
,"9.3222","14.1820","0.2550","0.3344","0.0000","-0.0812","-0.1084","-0.8670","-0.2205","0.1753","0.7207","19.9531","3528.8555","27.0000","7.2000","3.1505","1.1124","11.1644","13.7000","0.9235"
,"9.3271","14.1831","0.2585","0.3415","0.0000","0.0578","-0.0202","-0.9943","-0.1687","0.1977","0.7298","19.9531","3502.7444","27.0000","7.2000","3.1501","1.1252","11.2756","13.7000","0.9284"
,"9.3319","14.1843","0.2518","0.3033","0.0000","0.2134","0.1537","-1.2170","-0.1366","0.1750","0.7190","19.9531","3502.2000","27.0000","7.2000","3.1490","1.1241","10.7367","13.6640","0.9334"
,"9.3367","14.1854","0.2386","0.3067","0.0000","0.3174","0.2612","-1.3820","-0.1363","0.1434","0.7004","19.9531","3508.8667","27.0000","7.2000","3.1490","1.1191","10.0144","13.6140","0.9385"
,"9.3416","14.1866","0.2367","0.3049","0.0000","0.1610","0.1792","-1.2609","-0.1393","0.1237","0.6909","19.9531","3463.2666","27.3600","7.2000","3.1484","1.1255","9.9456","13.6360","0.9610"
,"9.3464","14.1877","0.2316","0.3374","0.0000","-0.1260","0.0025","-0.9747","-0.1334","0.1165","0.7034","19.9531","3431.0000","27.8600","7.2000","3.1451","1.1306","9.9600","13.6860","0.9910"
,"9.3512","14.1888","0.2449","0.3376","0.0000","-0.2286","-0.1265","-0.7806","-0.1013","0.1048","0.7327","19.9531","3464.3333","27.6400","7.2000","3.1432","1.1284","10.2933","13.6640","0.9895"
,"9.3561","14.1900","0.2591","0.3183","0.0000","0.0624","0.0047","-0.9488","-0.0581","0.0924","0.7498","19.9531","3463.2556","27.1400","7.2000","3.1438","1.1243","10.6478","13.6140","0.9745"
,"9.3609","14.1911","0.2622","0.3198","0.0000","0.2677","0.1491","-1.1969","-0.0077","0.0862","0.7572","19.9531","3406.0334","27.3600","7.2000","3.1456","1.1170","11.0367","13.6720","0.9700"
,"9.3657","14.1923","0.2437","0.3206","0.0000","0.0095","0.0262","-1.0404","0.0280","0.0816","0.7685","19.9531","3385.5444","27.8600","7.2000","3.1484","1.1175","10.8133","13.7720","0.9700"
,"9.3706","14.1934","0.2569","0.3468","0.0000","-0.0996","-0.1112","-0.8046","0.0230","0.0867","0.7792","19.9531","3391.6555","27.6400","7.2000","3.1486","1.1237","10.1467","13.7640","0.9666"
,"9.3754","14.1946","0.2681","0.3305","0.0000","0.0835","-0.0209","-0.9903","-0.0135","0.0898","0.7899","19.9531","3357.0334","27.1400","7.2433","3.1480","1.1263","9.8700","13.7140","0.9616"
,"9.3803","14.1957","0.2582","0.3480","0.0000","0.0341","-0.0774","-0.8306","-0.0707","0.0860","0.7942","19.9531","3310.9221","27.3600","7.2989","3.1475","1.1280","9.7033","13.7360","0.9702"
,"9.3851","14.1968","0.2206","0.2963","0.0000","0.2027","0.0423","-1.0365","-0.1219","0.0852","0.7760","19.9531","3318.7112","27.8600","7.2456","3.1473","1.1324","9.7000","13.7860","0.9852"
,"9.3899","14.1980","0.2130","0.2582","0.0000","-0.0204","-0.0325","-0.9287","-0.1597","0.0762","0.7410","19.9531","3316.8999","27.6400","7.2000","3.1490","1.1367","9.8400","13.7640","0.9934"
,"9.3948","14.1991","0.2209","0.2861","0.0000","0.1817","0.1354","-1.1616","-0.1877","0.0653","0.7069","19.9531","3266.3445","27.1400","7.2000","3.1494","1.1406","10.6178","13.7140","0.9984"
,"9.3973","14.2005","0.2216","0.2809","0.0000","-0.1001","-0.0990","-0.7451","-0.1872","0.0770","0.6687","19.9469","3241.5444","27.3600","7.2000","3.1477","1.1428","10.9522","13.7360","1.0068"
,"9.3924","14.2028","0.1855","0.2644","0.0000","-0.1243","0.0398","-1.1357","-0.1630","0.1168","0.6380","19.9208","3258.7666","27.8600","7.2000","3.1460","1.1422","10.5633","13.7860","1.0168"
,"9.3876","14.2051","0.1612","0.2600","0.0000","0.0060","0.0626","-1.1973","-0.1398","0.1676","0.6421","19.8948","3231.5222","27.6400","7.2000","3.1444","1.1365","10.2067","13.7280","1.0064"
,"9.3828","14.2074","0.1729","0.2870","0.0000","-0.1115","-0.0497","-0.9410","-0.1376","0.2095","0.6676","19.8687","3172.0779","27.1400","7.2000","3.1449","1.1271","9.8733","13.6280","0.9864"
,"9.3779","14.2097","0.1977","0.2947","0.0000","0.2391","0.2108","-1.3707","-0.1512","0.2193","0.6768","19.8427","3171.1333","27.3600","7.2000","3.1460","1.1337","9.8000","13.6720","0.9800"
,"9.3731","14.2120","0.1750","0.2651","0.0000","-0.0509","-0.0957","-0.8151","-0.1683","0.1908","0.6768","19.8167","3186.6890","27.8600","7.2000","3.1465","1.1448","9.8000","13.7720","0.9800"
,"9.3683","14.2143","0.1440","0.2608","0.0000","-0.1076","-0.0937","-0.8596","-0.1625","0.1645","0.6924","19.7906","3267.0334","27.6400","7.2000","3.1471","1.1417","10.4533","13.7640","0.9902"
,"9.3634","14.2165","0.1468","0.2585","0.0000","0.0560","-0.0164","-1.0365","-0.1275","0.1491","0.7096","19.7646","3323.7000","27.1400","7.2000","3.1477","1.1381","10.9800","13.7140","1.0052"
,"9.3586","14.2188","0.1892","0.2431","0.0000","0.0066","0.0294","-1.1332","-0.0853","0.1385","0.7022","19.7385","3266.4778","27.3600","7.2000","3.1480","1.1331","10.8689","13.7360","1.0100"
,"9.3538","14.2211","0.1892","0.2585","0.0000","0.0635","-0.0312","-0.9696","-0.0803","0.1437","0.6738","19.7125","3212.4221","27.8600","7.2211","3.1480","1.1330","10.5889","13.7860","1.0100"
,"9.3489","14.2234","0.1747","0.2931","0.0000","-0.2626","-0.3163","-0.4286","-0.1090","0.1611","0.6563","19.6865","3163.5334","27.6400","7.2767","3.1477","1.1407","10.0333","13.6920","1.0304"
,"9.3441","14.2257","0.1972","0.2965","0.0000","-0.0842","0.0935","-1.1608","-0.1289","0.1715","0.6469","19.6604","3177.4778","27.1400","7.2678","3.1471","1.1446","9.6711","13.5420","1.0604"
,"9.3392","14.2280","0.1791","0.2659","0.0000","0.1379","0.2386","-1.3320","-0.1452","0.1548","0.6302","19.6344","3236.9221","27.3600","7.2122","3.1470","1.1458","9.4489","13.5720","1.0326"
,"9.3344","14.2303","0.1840","0.2606","0.0000","-0.0267","0.0828","-1.0549","-0.1430","0.1194","0.6229","19.6083","3286.3999","27.8600","7.2000","3.1470","1.1425","9.7033","13.6720","0.9776"
,"9.3296","14.2325","0.2229","0.2607","0.0000","0.0989","0.1101","-1.0803","-0.1190","0.0815","0.6344","19.5823","3333.0667","27.6400","7.2000","3.1486","1.1381","10.0922","13.6640","0.9600"
,"9.3247","14.2348","0.1963","0.2594","0.0000","0.0404","0.1170","-1.1095","-0.1054","0.0590","0.6480","19.5562","3280.1001","27.1400","7.2000","3.1497","1.1304","10.5356","13.6140","0.9600"
,"9.3199","14.2371","0.1756","0.2526","0.0000","0.0323","0.0229","-1.0517","-0.0884","0.0693","0.6635","19.5302","3240.1001","27.3600","7.2000","3.1480","1.1242","10.7900","13.6720","0.9668"
,"9.3151","14.2394","0.1710","0.2253","0.0000","-0.0471","-0.0471","-0.9474","-0.0668","0.0960","0.6728","19.5042","3268.4333","27.8600","7.2000","3.1468","1.1253","10.1789","13.7720","0.9768"
,"9.3102","14.2417","0.1870","0.2256","0.0000","0.0483","-0.0150","-1.0094","-0.0902","0.1162","0.6671","19.4781","3291.0667","27.6400","7.2211","3.1462","1.1264","9.7156","13.7280","0.9732"
,"9.3054","14.2440","0.1658","0.2343","0.0000","-0.0509","-0.0520","-0.9357","-0.1354","0.1144","0.6612","19.4521","3304.3999","27.1400","7.2767","3.1463","1.1275","9.4933","13.6280","0.9632"
,"9.3006","14.2463","0.1788","0.2332","0.0000","0.0038","-0.0222","-0.9620","-0.1738","0.1026","0.6608","19.4260","3311.2888","27.3600","7.3000","3.1469","1.1296","9.4000","13.6360","0.9634"
,"9.2992","14.2476","0.1739","0.2585","0.0000","0.0689","0.0473","-1.0794","-0.1860","0.0872","0.6627","19.4112","3313.5112","27.8600","7.3000","3.1470","1.1324","9.4000","13.6860","0.9685"
,"9.3089","14.2461","0.1736","0.2270","0.0000","-0.0522","-0.0850","-0.8630","-0.1694","0.0752","0.6848","19.4321","3303.6001","27.6400","7.2567","3.1470","1.1274","9.9633","13.6640","0.9631"
,"9.3185","14.2446","0.1857","0.2145","0.0000","0.1641","0.0561","-1.0837","-0.1592","0.0692","0.7109","19.4529","3290.2666","27.1400","7.2011","3.1492","1.1201","10.6856","13.6140","0.9532"
,"9.3282","14.2431","0.1984","0.2292","0.0000","-0.0112","-0.0142","-0.9432","-0.1477","0.0706","0.7237","19.4737","3253.5222","27.3600","7.2544","3.1505","1.1260","10.5911","13.6360","0.9637"
,"9.3379","14.2415","0.1828","0.2373","0.0000","0.1665","0.0637","-1.0170","-0.1368","0.0823","0.7250","19.4946","3221.8000","27.8600","7.2900","3.1477","1.1325","10.3900","13.6860","0.9839"
,"9.3476","14.2400","0.1679","0.2561","0.0000","-0.0907","-0.1692","-0.6475","-0.1532","0.0931","0.7105","19.5154","3215.1333","28.0000","7.2344","3.1462","1.1408","9.7789","13.7000","0.9760"
,"9.3572","14.2385","0.1694","0.2306","0.0000","0.1313","0.0922","-1.2107","-0.1787","0.0970","0.6862","19.5362","3226.8333","28.0000","7.2000","3.1468","1.1464","9.3578","13.7000","0.9560"
,"9.3669","14.2370","0.1859","0.2272","0.0000","-0.0358","-0.0244","-0.9826","-0.1810","0.1152","0.6671","19.5571","3268.5000","27.6400","7.2000","3.1473","1.1475","9.2467","13.7000","0.9570"
,"9.3766","14.2354","0.1935","0.2419","0.0000","-0.0819","-0.0013","-0.9875","-0.1543","0.1341","0.6504","19.5779","3301.4666","27.1400","7.2000","3.1479","1.1428","9.5222","13.7000","0.9670"
,"9.3862","14.2339","0.1486","0.2541","0.0000","-0.1092","-0.0635","-0.8854","-0.1115","0.1324","0.6436","19.5987","3328.1333","27.3600","7.2000","3.1480","1.1340","10.0778","13.7000","0.9595"
,"9.3959","14.2324","0.1437","0.2642","0.0000","0.0491","0.0638","-1.1235","-0.0905","0.1308","0.6448","19.6196","3342.6667","27.8600","7.2000","3.1480","1.1320","10.4600","13.7000","0.9445"
,"9.4056","14.2309","0.1859","0.2589","0.0000","-0.0660","-0.0059","-1.0027","-0.1088","0.1289","0.6363","19.6404","3353.7778","27.6400","7.2000","3.1485","1.1320","10.7933","13.6640","0.9575"
,"9.4153","14.2293","0.1911","0.2965","0.0000","0.0550","0.0393","-0.9767","-0.1477","0.1053","0.6335","19.6612","3343.1111","27.1400","7.2544","3.1486","1.1374","9.9833","13.6140","0.9825"
,"9.4249","14.2278","0.2291","0.3171","0.0000","0.0195","0.0268","-0.9660","-0.1757","0.0758","0.6535","19.6821","3345.8999","27.3600","7.3000","3.1464","1.1419","9.2800","13.6000","0.9725"
,"9.4346","14.2263","0.2482","0.3077","0.0000","0.0525","-0.0372","-0.9498","-0.1696","0.0594","0.6810","19.7029","3412.0112","27.8600","7.3000","3.1452","1.1413","9.1689","13.6000","0.9475"
,"9.4443","14.2248","0.2294","0.2865","0.0000","0.0647","-0.0572","-0.9296","-0.1478","0.0410","0.6951","19.7237","3448.7778","27.6400","7.2789","3.1458","1.1399","9.1000","13.6360","0.9435"
,"9.4540","14.2233","0.2011","0.3314","0.0000","-0.0740","-0.1172","-0.8137","-0.1437","0.0306","0.6891","19.7446","3437.6667","27.1400","7.2233","3.1473","1.1372","9.1000","13.6860","0.9485"
,"9.4636","14.2217","0.1801","0.3361","0.0000","-0.0898","-0.1126","-0.8321","-0.1448","0.0300","0.6752","19.7654","3417.8555","27.3600","7.2000","3.1495","1.1321","9.5511","13.7720","0.9500"
,"9.4733","14.2202","0.2106","0.3301","0.0000","0.1423","0.0703","-1.1354","-0.1630","0.0306","0.6649","19.7862","3391.7444","27.8600","7.2000","3.1491","1.1255","10.3289","13.8720","0.9500"
,"9.4830","14.2187","0.2290","0.3194","0.0000","-0.0337","0.0277","-1.0906","-0.2020","0.0191","0.6547","19.8071","3399.4333","27.6400","7.2000","3.1480","1.1223","10.0667","13.7920","0.9465"
,"9.4926","14.2172","0.2197","0.3182","0.0000","-0.1420","-0.0766","-0.8777","-0.2325","0.0121","0.6429","19.8279","3416.6555","27.1400","7.2000","3.1464","1.1200","9.5111","13.6420","0.9415"
,"9.5000","14.2165","0.2181","0.3501","0.0000","0.0976","0.0888","-1.0623","-0.2371","0.0134","0.6364","19.8459","3430.0667","27.3600","7.2000","3.1449","1.1151","9.1189","13.7080","0.9400"
,"9.5000","14.2188","0.2155","0.3670","0.0000","0.1263","0.1552","-1.1059","-0.2106","0.0010","0.6411","19.8548","3435.8999","27.8600","7.2100","3.1443","1.1134","8.7900","13.8580","0.9400"
,"9.5000","14.2211","0.2275","0.3547","0.0000","0.0017","0.0265","-0.9262","-0.1777","-0.0417","0.6497","19.8638","3407.5667","27.6400","7.2656","3.1448","1.1267","8.7344","13.8280","0.9435"
,"9.5000","14.2234","0.2611","0.3620","0.0000","0.0949","0.0403","-0.9478","-0.1532","-0.0828","0.6545","19.8727","3384.9333","27.1400","7.2789","3.1471","1.1335","8.8900","13.7280","0.9485"
,"9.5000","14.2257","0.2575","0.3114","0.0000","0.1855","0.1268","-1.1373","-0.1601","-0.0904","0.6438","19.8816","3371.6001","27.3600","7.2233","3.1474","1.1296","9.3900","13.7360","0.9535"
,"9.5000","14.2280","0.2553","0.2999","0.0000","-0.0413","-0.0152","-0.9618","-0.1809","-0.0745","0.6307","19.8905","3331.2000","27.8600","7.2000","3.1462","1.1286","9.5678","13.7860","0.9585"
,"9.5000","14.2303","0.2749","0.3207","0.0000","0.0899","0.0486","-1.1046","-0.1863","-0.0374","0.6270","19.8995","3271.2000","27.6400","7.2000","3.1473","1.1298","9.5122","13.7280","0.9670"
,"9.5000","14.2325","0.2154","0.2954","0.0000","-0.0497","-0.0305","-0.9533","-0.1692","0.0136","0.6320","19.9084","3292.6667","27.1400","7.2433","3.1490","1.1361","9.1100","13.6280","0.9770"
,"9.5000","14.2348","0.1712","0.2927","0.0000","0.1173","0.0831","-1.0984","-0.1385","0.0556","0.6390","19.9173","3337.1111","27.3600","7.2989","3.1474","1.1438","8.6100","13.6360","0.9730"
,"9.5000","14.2371","0.1916","0.2791","0.0000","-0.0372","0.0443","-1.0135","-0.1239","0.0820","0.6459","19.9263","3314.0444","27.8600","7.3000","3.1462","1.1386","8.5456","13.6860","0.9630"
,"9.5000","14.2394","0.1787","0.2571","0.0000","0.0568","0.1037","-1.1295","-0.1474","0.0996","0.6690","19.9352","3299.6001","27.6400","7.3000","3.1473","1.1336","8.5600","13.7000","0.9670"
,"9.5000","14.2417","0.1681","0.2399","0.0000","-0.0623","0.0138","-1.0140","-0.1865","0.1127","0.7007","19.9441","3330.7112","27.1400","7.3000","3.1480","1.1314","8.8933","13.7000","0.9770"
,"9.5000","14.2440","0.1921","0.2557","0.0000","-0.0864","-0.0669","-0.8595","-0.2092","0.1154","0.7172","19.9530","3324.8777","27.3600","7.2789","3.1480","1.1279","9.2689","13.7360","0.9695"
,"9.5000","14.2463","0.2024","0.2522","0.0000","0.1117","0.1123","-1.1827","-0.2089","0.1143","0.7177","19.9620","3258.7666","27.8600","7.2233","3.1486","1.1223","9.7133","13.7860","0.9545"
,"9.5000","14.2485","0.1586","0.2437","0.0000","-0.1504","-0.0685","-0.8707","-0.1921","0.1161","0.7115","19.9709","3215.5334","28.0000","7.2322","3.1498","1.1261","9.5456","13.7640","0.9535"
,"9.5000","14.2508","0.1742","0.2645","0.0000","-0.0453","0.1024","-1.1106","-0.1778","0.1329","0.6954","19.9798","3188.8667","28.0000","7.2878","3.1478","1.1367","8.9344","13.7140","0.9585"
,"9.5000","14.2531","0.1590","0.2497","0.0000","0.2205","0.2020","-1.2449","-0.1564","0.1443","0.6802","19.9888","3225.8999","28.0000","7.3000","3.1451","1.1407","8.6267","13.7720","0.9740"
,"9.5000","14.2554","0.1340","0.2545","0.0000","-0.1426","-0.1275","-0.7396","-0.1327","0.1486","0.6741","19.9977","3280.8999","28.0000","7.3000","3.1445","1.1430","8.4044","13.8720","0.9940"
,"9.5000","14.2577","0.1644","0.2548","0.0000","0.1056","0.0368","-1.0479","-0.1216","0.1776","0.6636","20.0066","3277.6445","28.0000","7.3000","3.1443","1.1441","8.3456","13.8640","0.9895"
,"9.5000","14.2600","0.1628","0.2038","0.0000","-0.1045","-0.0470","-0.9241","-0.1072","0.2183","0.6593","20.0155","3272.8000","28.0000","7.3000","3.1460","1.1418","8.4600","13.8140","0.9745"
,"9.5000","14.2623","0.1691","0.2375","0.0000","0.0939","0.1115","-1.2078","-0.1168","0.2175","0.6639","20.0245","3266.1333","28.0000","7.3000","3.1468","1.1240","9.3489","13.8000","0.9700"
,"9.5000","14.2637","0.1794","0.2827","0.0000","-0.1277","-0.0899","-0.8887","-0.1391","0.1859","0.6683","20.0321","3270.4443","28.0000","7.2789","3.1462","1.1126","9.6889","13.8000","0.9700"
,"9.5000","14.2626","0.1676","0.2592","0.0000","0.0798","0.0585","-1.1031","-0.1368","0.1378","0.6776","20.0359","3292.6667","28.0000","7.2233","3.1457","1.1115","9.1333","13.8000","0.9665"
,"9.5000","14.2614","0.1397","0.2254","0.0000","-0.0929","-0.0385","-0.9106","-0.1396","0.0760","0.6861","20.0396","3327.7778","28.0000","7.2322","3.1451","1.1133","8.8033","13.8000","0.9615"
,"9.5000","14.2603","0.1741","0.2478","0.0000","0.0547","0.0627","-1.0333","-0.1541","0.0395","0.7037","20.0433","3372.2222","28.0000","7.2878","3.1450","1.1171","8.6367","13.8000","0.9600"
,"9.5000","14.2592","0.1839","0.2484","0.0000","0.0063","0.0661","-1.0267","-0.1676","0.0325","0.7179","20.0470","3376.8000","28.0000","7.3000","3.1450","1.1184","8.5567","13.8000","0.9600"
,"9.5000","14.2580","0.1972","0.2255","0.0000","-0.0084","0.0078","-0.9702","-0.1642","0.0273","0.7160","20.0507","3370.1333","28.0000","7.3000","3.1455","1.1190","8.5011","13.7640","0.9670"
,"9.5000","14.2569","0.1914","0.2168","0.0000","0.1565","0.1074","-1.1391","-0.1315","0.0187","0.7044","20.0545","3367.8223","28.0000","7.3000","3.1463","1.1261","9.0444","13.7140","0.9770"
,"9.5000","14.2557","0.1822","0.2675","0.0000","-0.0965","-0.0447","-0.8829","-0.1015","0.0319","0.6899","20.0582","3360.3999","28.0000","7.2900","3.1480","1.1322","9.5400","13.7000","0.9660"
,"9.5000","14.2546","0.1823","0.2907","0.0000","-0.0206","-0.0345","-0.9225","-0.0911","0.0670","0.6879","20.0619","3329.2888","28.0000","7.2344","3.1490","1.1333","9.7622","13.7000","0.9460"
,"9.5000","14.2534","0.1469","0.2375","0.0000","0.0930","0.0782","-1.1145","-0.0963","0.1003","0.6948","20.0656","3310.8445","28.0000","7.2211","3.1490","1.1342","9.6256","13.7360","0.9435"
,"9.5000","14.2523","0.1376","0.2407","0.0000","0.0854","0.0544","-1.0800","-0.1047","0.1294","0.7019","20.0693","3313.0667","28.0000","7.2767","3.1493","1.1348","8.9033","13.7860","0.9485"
,"9.5000","14.2512","0.1901","0.2669","0.0000","0.1601","0.1410","-1.2082","-0.1077","0.1468","0.7007","20.0731","3325.6001","28.0000","7.3000","3.1499","1.1340","8.5033","13.7640","1.0095"
,"9.5000","14.2500","0.1875","0.2795","0.0000","-0.0383","0.0502","-1.0010","-0.1234","0.1529","0.6930","20.0768","3345.6001","28.0000","7.3000","3.1487","1.1324","8.3367","13.7140","1.0945"
,"9.5000","14.2489","0.1509","0.2422","0.0000","0.0878","0.1180","-1.0848","-0.1525","0.1418","0.7025","20.0805","3370.3667","28.0000","7.3000","3.1470","1.1363","8.3433","13.7720","1.0710"
,"9.5000","14.2477","0.1653","0.2451","0.0000","0.0329","0.0831","-1.0382","-0.1861","0.1334","0.7043","20.0842","3396.4778","28.0000","7.3000","3.1481","1.1419","8.3989","13.8720","1.0010"
,"9.5000","14.2466","0.1840","0.2440","0.0000","-0.0627","-0.0280","-0.8906","-0.2143","0.1271","0.6739","20.0879","3343.1001","28.0000","7.2456","3.1488","1.1393","9.1622","13.8280","0.9695"
,"9.5000","14.2454","0.1532","0.2358","0.0000","0.1238","0.1167","-1.1337","-0.2239","0.1257","0.6427","20.0917","3305.6001","28.0000","7.2100","3.1477","1.1367","9.7200","13.7280","0.9545"
,"9.5000","14.2443","0.1668","0.2400","0.0000","0.0007","-0.0104","-0.9196","-0.2095","0.1399","0.6502","20.0954","3347.8223","28.0000","7.2656","3.1474","1.1350","9.2756","13.7720","0.9430"
,"9.5000","14.2432","0.2014","0.2249","0.0000","0.1253","0.0180","-0.9679","-0.1696","0.1576","0.6898","20.0991","3362.1777","28.0000","7.3000","3.1485","1.1359","8.8944","13.8720","0.9330"
,"9.5000","14.2420","0.1961","0.2185","0.0000","0.0406","0.0159","-0.9783","-0.1114","0.1565","0.7329","20.1028","3331.0667","28.0000","7.3000","3.1484","1.1409","8.6167","13.8280","0.9335"
,"9.5000","14.2409","0.1792","0.2326","0.0000","0.0048","-0.0064","-0.9811","-0.0629","0.1536","0.7567","20.1065","3327.0222","28.0000","7.3000","3.1472","1.1420","8.4356","13.7280","0.9385"
,"9.5000","14.2401","0.1665","0.2449","0.0000","0.0495","0.0446","-1.0541","-0.0515","0.1713","0.7561","20.1088","3342.5779","28.0000","7.3000","3.1470","1.1404","8.3244","13.7360","0.9400"
,"9.5000","14.2405","0.1647","0.2691","0.0000","-0.0523","-0.0506","-0.8956","-0.0697","0.1917","0.7279","20.1066","3311.3333","28.0000","7.2567","3.1470","1.1344","8.9500","13.7860","0.9400"
,"9.5000","14.2409","0.1542","0.2761","0.0000","0.0511","0.0717","-1.1127","-0.0975","0.1940","0.6863","20.1044","3266.8889","28.0000","7.2011","3.1486","1.1271","9.7833","13.7640","0.9540"
,"9.5000","14.2412","0.1608","0.2369","0.0000","-0.0226","-0.0561","-0.9085","-0.1320","0.1694","0.6523","20.1021","3346.0334","28.0000","7.2000","3.1496","1.1243","9.5278","13.7140","0.9740"
,"9.5000","14.2416","0.1823","0.2529","0.0000","0.0222","-0.0506","-0.9115","-0.1539","0.1378","0.6485","20.0999","3412.2000","28.0000","7.2100","3.1474","1.1239","9.2200","13.7720","0.9660"
,"9.5000","14.2420","0.1959","0.2516","0.0000","-0.0688","-0.0832","-0.9158","-0.1608","0.1024","0.6603","20.0977","3407.7556","28.0000","7.2656","3.1458","1.1345","8.7756","13.8720","0.9460"
,"9.5000","14.2424","0.1928","0.2894","0.0000","-0.0985","-0.1151","-0.8559","-0.1731","0.0545","0.6541","20.0954","3415.9778","28.0000","7.3000","3.1452","1.1357","8.4578","13.8280","0.9400"
,"9.5000","14.2428","0.1620","0.2701","0.0000","0.0562","-0.0202","-0.9604","-0.1920","0.0291","0.6440","20.0932","3444.8667","28.0000","7.3000","3.1453","1.1218","8.3467","13.7280","0.9400"
,"9.5000","14.2431","0.1574","0.2566","0.0000","0.2068","0.1445","-1.1881","-0.2068","0.0429","0.6592","20.0910","3467.3110","28.0000","7.2678","3.1459","1.1212","8.5900","13.7720","0.9365"
,"9.5000","14.2435","0.2065","0.2651","0.0000","0.1571","0.1363","-1.2315","-0.1883","0.0618","0.6846","20.0888","3485.0889","28.0000","7.2122","3.1486","1.1300","9.0900","13.8720","0.9315"
,"9.5000","14.2439","0.1653","0.2430","0.0000","-0.1179","-0.0388","-0.9135","-0.1333","0.0809","0.7133","20.0865","3475.1333","28.0000","7.2000","3.1519","1.1220","9.4600","13.7920","0.9335"
,"9.5000","14.2443","0.1542","0.2530","0.0000","-0.2521","-0.1527","-0.7196","-0.0961","0.0974","0.7441","20.0843","3457.3555","28.0000","7.2000","3.1487","1.1093","9.7933","13.6420","0.9385"
,"9.5000","14.2447","0.1795","0.2340","0.0000","-0.0840","-0.0589","-0.8981","-0.0921","0.0826","0.7607","20.0821","3500.5557","28.0000","7.2544","3.1460","1.1063","9.2011","13.7080","0.9435"
,"9.5000","14.2450","0.1776","0.2464","0.0000","0.1692","0.1400","-1.3065","-0.1199","0.0406","0.7514","20.0798","3532.2000","28.0000","7.3000","3.1460","1.1057","8.6600","13.8580","0.9485"
,"9.5000","14.2454","0.1812","0.2609","0.0000","0.1935","0.1616","-1.3826","-0.1614","0.0427","0.7217","20.0776","3505.5334","28.0000","7.3000","3.1458","1.1151","8.4378","13.8640","0.9395"
,"9.5000","14.2458","0.1661","0.2459","0.0000","0.0603","0.0836","-1.1906","-0.1757","0.0995","0.6995","20.0754","3482.2444","28.0000","7.3000","3.1452","1.1178","8.4056","13.8140","0.9245"
,"9.5000","14.2462","0.1774","0.2275","0.0000","-0.1748","-0.0788","-0.9023","-0.1465","0.1668","0.7059","20.0731","3464.4666","28.0000","7.3000","3.1456","1.1095","8.6833","13.8000","0.9235"
,"9.5000","14.2466","0.1409","0.2320","0.0000","-0.2993","-0.1682","-0.8154","-0.1079","0.1877","0.7240","20.0709","3472.4666","28.0000","7.2678","3.1468","1.1095","9.1544","13.8000","0.9285"
,"9.5000","14.2469","0.1088","0.2590","0.0000","-0.0372","0.0221","-1.1225","-0.1026","0.1586","0.7267","20.0687","3499.1333","28.0000","7.2122","3.1492","1.1157","9.7656","13.8000","0.9160"
,"9.5000","14.2473","0.1181","0.2469","0.0000","0.2429","0.1945","-1.3253","-0.1280","0.1293","0.7114","20.0664","3477.2666","28.0000","7.2433","3.1519","1.1144","9.5100","13.8000","0.8960"
,"9.5000","14.2477","0.1819","0.2406","0.0000","0.2113","0.1928","-1.2611","-0.1811","0.1034","0.6749","20.0642","3441.7112","28.0000","7.2989","3.1509","1.1111","9.0100","13.7640","0.8900"
