"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Sunday, June 1, 2025"
"Time","3:50 PM"
"Sample Rate","20"
"Duration","22"
"Segment","Session"
"Beacon Markers","22"
"Segment Times","0:22.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"21.3906","12.9956","0.0400","0.1686","0.0000","-1.5828","-0.7304","-0.1388","-0.0798","-0.3060","0.3197","19.3743","4108.6333","35.0000","14.5000","3.1178","0.9213","13.9833","12.4300","0.8471"
,"21.3906","12.9964","0.0626","0.2098","0.0000","-1.2825","-0.4958","-0.2524","-0.0421","-0.3265","0.3577","19.3527","4035.8555","35.0000","14.5000","3.1170","0.9263","13.7056","12.4800","0.8421"
,"21.3906","12.9971","0.0432","0.2055","0.0000","-0.5999","-0.0417","-0.7225","-0.0107","-0.3387","0.3849","19.3311","3950.3667","35.0000","14.5000","3.1161","0.9355","13.3989","12.5000","0.8400"
,"21.3906","12.9979","0.0259","0.2054","0.0000","0.1808","0.2828","-1.3430","0.0236","-0.3428","0.4139","19.3096","3828.7000","35.0000","14.5000","3.1172","0.9566","13.0100","12.5000","0.8400"
,"21.3906","12.9987","0.0851","0.1741","0.0000","-0.1602","0.0106","-0.9887","0.0434","-0.3135","0.4307","19.2880","3716.2334","35.0000","14.5000","3.1180","0.9680","12.7744","12.5000","0.8372"
,"21.3906","12.9994","0.0655","0.2087","0.0000","-0.4295","-0.0746","-0.7164","0.0549","-0.2432","0.4179","19.2664","3614.5667","35.0000","14.5000","3.1180","0.9680","12.7189","12.5000","0.8321"
,"21.3883","13.0000","0.0633","0.1800","0.0000","-0.1696","-0.0035","-0.9337","0.0574","-0.1549","0.3688","19.2484","3564.2334","35.0000","14.5000","3.1177","0.9640","12.0400","12.5000","0.8271"
,"21.3786","13.0000","0.0420","0.1953","0.0000","-0.0820","-0.0458","-1.0129","0.0397","-0.0734","0.3311","19.2417","3540.3445","35.0000","14.5000","3.1172","0.9579","11.0400","12.5000","0.8221"
,"21.3690","13.0000","0.0521","0.1768","0.0000","-0.2309","-0.1277","-0.8725","0.0298","-0.0171","0.3230","19.2350","3544.1667","35.0000","14.5000","3.1163","0.9637","10.8044","12.5000","0.8229"
,"21.3593","13.0000","0.0821","0.1884","0.0000","-0.3711","-0.1455","-0.7817","0.0466","0.0117","0.3402","19.2283","3550.7000","35.0000","14.5000","3.1152","0.9712","10.6900","12.5000","0.8279"
,"21.3496","13.0000","0.0422","0.1768","0.0000","-0.4271","-0.2195","-0.8086","0.0638","0.0083","0.3480","19.2216","3529.0334","35.0000","14.5000","3.1145","0.9745","10.5233","12.4700","0.8387"
,"21.3399","13.0000","0.0215","0.1769","0.0000","-0.2410","-0.2178","-0.9565","0.0671","-0.0087","0.3474","19.2149","3517.0444","35.0000","14.5000","3.1140","0.9735","10.4578","12.4200","0.8537"
,"21.3303","13.0000","0.0372","0.1767","0.0000","-0.0518","-0.1159","-0.9592","0.0699","-0.0223","0.3521","19.2082","3532.6001","35.3000","14.5000","3.1140","0.9602","10.6800","12.4600","0.8629"
,"21.3206","13.0000","0.0687","0.1757","0.0000","0.0388","-0.0653","-0.9749","0.0750","-0.0338","0.3642","19.2015","3530.7778","35.8000","14.5000","3.1143","0.9566","10.4678","12.5600","0.8679"
,"21.3109","13.0000","0.0734","0.1825","0.0000","0.1527","0.0119","-1.1012","0.0681","-0.0407","0.3708","19.1948","3508.5557","35.7000","14.5000","3.1154","0.9644","9.7456","12.5700","0.8729"
,"21.3013","13.0000","0.0258","0.2147","0.0000","0.1202","-0.0082","-1.1293","0.0413","-0.0428","0.3766","19.1881","3490.7334","35.2000","14.5000","3.1157","0.9611","9.3533","12.5200","0.8779"
,"21.2916","13.0000","0.0115","0.1756","0.0000","-0.0392","-0.0501","-1.0105","0.0097","-0.0291","0.3941","19.1814","3475.1777","35.3000","14.5000","3.1152","0.9522","9.1311","12.5300","0.8800"
,"21.2819","13.0000","0.0168","0.1501","0.0000","-0.1477","-0.0869","-0.8965","-0.0127","0.0042","0.4174","19.1747","3495.9333","35.8000","14.5000","3.1154","0.9601","9.0044","12.5800","0.8800"
,"21.2722","13.0000","0.0784","0.1371","0.0000","-0.0962","-0.0889","-0.9026","0.0047","0.0371","0.4309","19.1680","3519.1333","35.7000","14.5000","3.1159","0.9693","8.9300","12.5700","0.8800"
,"21.2626","13.0000","0.0913","0.1661","0.0000","0.0332","-0.0361","-0.9717","0.0461","0.0597","0.4369","19.1613","3488.0222","35.2000","14.5000","3.1146","0.9582","9.4300","12.5200","0.8800"
,"21.2529","13.0000","0.0656","0.1750","0.0000","0.1271","0.0411","-1.0503","0.0716","0.0558","0.4525","19.1546","3462.6890","35.2913","14.5000","3.1131","0.9538","9.8289","12.5291","0.8800"
,"21.2432","13.0000","0.0247","0.1642","0.0000","0.1049","0.0466","-1.0645","0.0638","0.0425","0.4667","19.1479","3453.8000","35.7767","14.5000","3.1148","0.9682","9.9400","12.5777","0.8800"
,"21.2335","13.0000","0.0417","0.1969","0.0000","0.0093","-0.0495","-0.9536","0.0362","0.0355","0.4678","19.1413","3439.8000","35.7216","14.5000","3.1154","0.9750","9.6678","12.5722","0.8800"
,"21.2239","13.0000","0.0200","0.1484","0.0000","-0.0213","-0.0692","-0.8857","0.0225","0.0391","0.4528","19.1346","3419.8000","35.2062","14.5000","3.1132","0.9728","8.9456","12.5206","0.8800"
,"21.2142","13.0000","-0.0193","0.1838","0.0000","-0.0231","-0.0217","-0.9441","0.0309","0.0494","0.4317","19.1279","3454.0667","35.3000","14.5000","3.1135","0.9647","8.7367","12.5300","0.8800"
,"21.2045","13.0000","0.0127","0.2166","0.0000","0.0976","0.0546","-1.1005","0.0575","0.0496","0.4361","19.1212","3516.2888","35.8000","14.5000","3.1169","0.9536","8.7922","12.5800","0.8800"
,"21.1949","13.0000","0.0341","0.2306","0.0000","0.1489","0.0332","-1.1395","0.0872","0.0189","0.4585","19.1145","3492.5112","35.7000","14.5000","3.1176","0.9620","8.8478","12.5400","0.8829"
,"21.1887","13.0003","0.0416","0.2096","0.0000","0.0721","-0.0309","-1.0550","0.0927","-0.0137","0.4672","19.0983","3455.8000","35.2000","14.5000","3.1171","0.9725","8.9400","12.4400","0.8879"
,"21.1940","13.0014","0.0123","0.1844","0.0000","-0.0500","-0.1107","-0.8966","0.0693","-0.0127","0.4504","19.0522","3435.8000","35.2941","14.5000","3.1184","0.9648","9.6067","12.4588","0.8900"
,"21.1992","13.0026","0.0143","0.2162","0.0000","-0.0058","-0.1128","-0.8855","0.0361","0.0115","0.4213","19.0060","3430.8223","35.7843","14.5000","3.1199","0.9636","9.9267","12.5569","0.8900"
,"21.2044","13.0037","0.0449","0.2344","0.0000","0.1300","-0.0308","-1.0844","-0.0036","0.0358","0.3921","18.9599","3468.6001","35.7143","14.5000","3.1188","0.9814","9.2600","12.5429","0.8900"
,"21.2096","13.0048","0.0356","0.2227","0.0000","0.1132","0.0011","-1.1440","-0.0199","0.0400","0.3763","18.9138","3483.8889","35.2041","14.5000","3.1179","0.9854","8.8489","12.4408","0.8900"
,"21.2148","13.0060","0.0419","0.2240","0.0000","0.0604","-0.0130","-1.0475","-0.0157","0.0231","0.3781","18.8676","3472.7778","35.0000","14.5000","3.1173","0.9732","8.7378","12.4600","0.8929"
,"21.2200","13.0071","0.0043","0.1818","0.0000","0.0101","-0.0119","-0.9209","-0.0089","0.0017","0.3711","18.8215","3447.0000","35.0000","14.5000","3.1165","0.9646","8.7000","12.5600","0.8979"
,"21.2252","13.0083","-0.0006","0.2073","0.0000","-0.0296","-0.0035","-0.9133","0.0103","-0.0184","0.3538","18.7754","3413.6667","35.0000","14.5000","3.1154","0.9579","8.7000","12.5400","0.9000"
,"21.2304","13.0094","0.0159","0.1764","0.0000","0.0616","0.0594","-1.0664","0.0314","-0.0356","0.3303","18.7293","3407.0889","35.0000","14.5000","3.1150","0.9632","9.3211","12.4400","0.9000"
,"21.2356","13.0106","0.0115","0.1791","0.0000","0.1474","0.0592","-1.1416","0.0436","-0.0621","0.3083","18.6831","3406.8667","35.0000","14.5000","3.1150","0.9700","9.9767","12.4600","0.8971"
,"21.2408","13.0117","0.0178","0.1606","0.0000","-0.0250","-0.0443","-1.0445","0.0470","-0.1135","0.3035","18.6370","3437.9778","35.0000","14.5000","3.1140","0.9700","9.5878","12.5600","0.8921"
,"21.2460","13.0128","0.0113","0.1829","0.0000","-0.1135","-0.0944","-0.9682","0.0291","-0.1435","0.3243","18.5909","3458.1111","35.0000","14.5000","3.1130","0.9681","9.2278","12.5400","0.8929"
,"21.2512","13.0140","-0.0050","0.1813","0.0000","0.0274","-0.0345","-1.0076","0.0051","-0.1317","0.3463","18.5447","3447.0000","35.0000","14.5000","3.1130","0.9609","8.9500","12.4400","0.8979"
,"21.2565","13.0151","0.0319","0.1967","0.0000","0.0648","0.0159","-1.0513","-0.0024","-0.0951","0.3565","18.4986","3432.8223","35.0000","14.5000","3.1133","0.9670","8.7744","12.4300","0.9000"
,"21.2617","13.0163","0.0140","0.1860","0.0000","-0.1077","-0.0416","-0.9648","0.0039","-0.0670","0.3441","18.4525","3415.0444","35.0000","14.5000","3.1144","0.9886","8.7189","12.4800","0.9000"
,"21.2669","13.0174","0.0144","0.2106","0.0000","-0.1387","-0.0684","-0.9121","0.0214","-0.0598","0.3209","18.4063","3403.1333","35.0000","14.4633","3.1147","0.9890","9.0300","12.5000","0.9000"
,"21.2721","13.0186","0.0218","0.2221","0.0000","-0.0718","-0.0306","-0.9692","0.0448","-0.0493","0.3146","18.3602","3394.2444","35.0000","14.4078","3.1142","0.9785","9.5300","12.5000","0.9000"
,"21.2773","13.0197","0.0666","0.1596","0.0000","-0.0177","0.0152","-1.0503","0.0662","-0.0132","0.3236","18.3141","3372.4556","35.0000","14.4000","3.1144","0.9765","9.6478","12.4706","0.9000"
,"21.2825","13.0208","0.0350","0.1656","0.0000","-0.0398","-0.0117","-0.9824","0.0627","0.0338","0.3342","18.2679","3350.5334","35.0000","14.4033","3.1149","0.9762","9.6667","12.4216","0.9000"
,"21.2877","13.0220","0.0242","0.2015","0.0000","0.0175","-0.0017","-0.9795","0.0447","0.0562","0.3371","18.2218","3359.4221","35.0000","14.4589","3.1145","0.9801","9.1111","12.4286","0.9026"
,"21.2929","13.0231","-0.0101","0.1738","0.0000","-0.0660","-0.0367","-0.9526","0.0182","0.0635","0.3329","18.1757","3359.6445","35.0000","14.5000","3.1140","0.9837","8.7000","12.4796","0.9078"
,"21.2979","13.0240","0.0184","0.1546","0.0000","-0.1425","-0.1050","-0.8992","-0.0153","0.0697","0.3375","18.1428","3335.2000","35.0000","14.5000","3.1146","0.9865","8.7000","12.5000","0.9129"
,"21.3024","13.0240","-0.0073","0.1867","0.0000","0.0033","-0.0192","-1.0368","-0.0259","0.0670","0.3522","18.1517","3295.6777","35.0000","14.5000","3.1147","0.9890","8.7000","12.5000","0.9179"
,"21.3069","13.0240","-0.0006","0.1773","0.0000","-0.1591","-0.1120","-0.8101","-0.0016","0.0699","0.3773","18.1606","3238.4556","35.0000","14.5000","3.1136","0.9912","8.7000","12.5000","0.9229"
,"21.3113","13.0240","0.0293","0.1948","0.0000","-0.0140","0.0080","-1.0359","0.0391","0.0801","0.3960","18.1696","3231.8333","35.0000","14.4633","3.1133","0.9913","9.1767","12.5000","0.9279"
,"21.3158","13.0240","-0.0043","0.1540","0.0000","-0.1008","-0.0281","-0.8926","0.0613","0.0675","0.3949","18.1785","3251.2778","35.0000","14.4078","3.1138","0.9902","9.8989","12.5000","0.9329"
,"21.3203","13.0240","0.0083","0.1980","0.0000","-0.1518","-0.0558","-0.9281","0.0549","0.0236","0.3872","18.1874","3248.2666","35.0000","14.4478","3.1147","0.9886","9.5222","12.5000","0.9379"
,"21.3247","13.0240","-0.0006","0.1968","0.0000","0.1332","0.0872","-1.3362","0.0507","-0.0239","0.3823","18.1963","3240.4333","35.3000","14.4967","3.1158","0.9875","8.9900","12.5300","0.9458"
,"21.3292","13.0240","0.0249","0.1932","0.0000","-0.1198","-0.1215","-0.8729","0.0628","-0.0558","0.3820","18.2053","3214.3223","35.8000","14.4411","3.1160","0.9958","8.8233","12.5800","0.9558"
,"21.3337","13.0240","0.0140","0.2025","0.0000","0.1024","-0.0083","-1.1289","0.0687","-0.0609","0.3959","18.2142","3192.6890","35.7000","14.4144","3.1159","0.9988","8.7000","12.5700","0.9658"
,"21.3381","13.0240","0.0163","0.1803","0.0000","0.1733","0.0530","-1.1553","0.0470","-0.0318","0.4268","18.2231","3183.8000","35.2000","14.4700","3.1148","0.9866","8.7000","12.5200","0.9758"
,"21.3426","13.0240","0.0287","0.1755","0.0000","-0.1774","-0.1707","-0.7383","0.0113","-0.0273","0.4385","18.2321","3188.2000","35.3000","14.4744","3.1140","0.9823","9.0067","12.5300","0.9800"
,"21.3471","13.0240","0.0082","0.2033","0.0000","0.1759","0.0576","-1.2344","-0.0199","-0.0698","0.4214","18.2410","3208.2000","35.8000","14.4189","3.1140","0.9873","9.6733","12.5800","0.9800"
,"21.3515","13.0240","0.0087","0.1773","0.0000","0.1204","0.0233","-0.9639","-0.0330","-0.1137","0.3973","18.2499","3203.2666","35.7000","14.4000","3.1148","0.9897","9.9000","12.5700","0.9800"
,"21.3560","13.0240","0.0079","0.1800","0.0000","-0.0540","-0.1004","-0.7372","-0.0384","-0.1258","0.3736","18.2588","3185.4888","35.2000","14.4000","3.1164","0.9908","9.9000","12.5200","0.9800"
,"21.3604","13.0240","-0.0077","0.1890","0.0000","0.2504","0.0978","-1.2412","-0.0424","-0.1089","0.3704","18.2678","3207.8445","35.3000","14.4000","3.1163","0.9872","9.2789","12.5300","0.9771"
,"21.3649","13.0240","0.0276","0.1692","0.0000","0.0157","-0.0272","-0.8656","-0.0390","-0.0763","0.3932","18.2767","3235.0000","35.8000","14.4000","3.1152","0.9837","8.6000","12.5800","0.9721"
,"21.3694","13.0240","0.0270","0.1853","0.0000","0.0022","-0.0022","-0.9376","-0.0300","-0.0361","0.4089","18.2856","3235.0000","35.7000","14.4000","3.1164","0.9954","8.6000","12.5400","0.9671"
,"21.3738","13.0240","-0.0056","0.1888","0.0000","0.2862","0.2315","-1.3350","-0.0104","-0.0130","0.4052","18.2946","3234.4221","35.2000","14.4000","3.1179","1.0030","8.7300","12.4400","0.9621"
,"21.3783","13.0240","0.0205","0.2158","0.0000","-0.0240","0.0492","-0.9000","0.0216","-0.0038","0.4044","18.3035","3232.2000","35.2941","14.4000","3.1168","0.9991","9.2300","12.4588","0.9628"
,"21.3828","13.0240","0.0123","0.1663","0.0000","0.1334","0.1473","-1.2185","0.0357","-0.0031","0.4032","18.3124","3220.7778","35.7843","14.4000","3.1154","0.9891","9.6278","12.5569","0.9677"
,"21.3872","13.0240","0.0313","0.1806","0.0000","-0.0648","0.0246","-1.0727","0.0248","-0.0176","0.3992","18.3213","3198.5557","35.7143","14.4000","3.1132","0.9719","9.9056","12.5714","0.9700"
,"21.3906","13.0241","0.0456","0.1698","0.0000","-0.1068","-0.0055","-1.0093","0.0175","-0.0280","0.4010","18.3315","3193.9333","35.2041","14.4367","3.1120","0.9770","9.5967","12.5204","0.9700"
,"21.3906","13.0245","0.0247","0.1882","0.0000","0.0180","0.0556","-1.0525","0.0199","-0.0297","0.3976","18.3457","3198.3777","35.3000","14.4922","3.1120","0.9937","8.9856","12.5300","0.9671"
,"21.3906","13.0249","0.0043","0.1501","0.0000","-0.0871","-0.0881","-0.8091","0.0275","-0.0104","0.3929","18.3598","3219.5444","35.8000","14.4522","3.1127","1.0008","8.8044","12.5800","0.9621"
,"21.3906","13.0252","0.0183","0.2065","0.0000","0.1859","0.0596","-1.1787","0.0257","0.0123","0.3858","18.3739","3244.0000","35.7000","14.4000","3.1138","1.0055","8.7000","12.5400","0.9600"
,"21.3906","13.0256","0.0087","0.1667","0.0000","-0.0543","-0.0105","-0.9385","0.0148","0.0072","0.3571","18.3881","3277.3333","35.2000","14.4000","3.1150","0.9972","8.7000","12.4400","0.9600"
,"21.3906","13.0260","0.0092","0.1932","0.0000","0.0207","0.0254","-1.0952","0.0037","0.0075","0.3321","18.4022","3292.3223","35.0000","14.4000","3.1159","0.9883","8.8733","12.4291","0.9600"
,"21.3906","13.0264","-0.0124","0.1869","0.0000","-0.0782","-0.0579","-0.9151","0.0057","0.0314","0.3328","18.4163","3255.1001","35.0000","14.4000","3.1148","0.9777","9.5400","12.4777","0.9600"
,"21.3906","13.0268","0.0156","0.2024","0.0000","0.0942","0.0106","-1.0845","0.0192","0.0478","0.3435","18.4305","3222.7334","35.0000","14.4256","3.1137","0.9789","9.7211","12.5000","0.9600"
,"21.3906","13.0271","0.0257","0.1417","0.0000","0.0782","-0.0277","-0.9407","0.0226","0.0486","0.3422","18.4446","3196.0667","35.0000","14.4811","3.1126","0.9939","9.3322","12.5000","0.9600"
,"21.3906","13.0275","0.0184","0.1855","0.0000","-0.0973","-0.1367","-0.7271","0.0084","0.0567","0.3418","18.4587","3230.6333","35.0000","14.5000","3.1120","0.9990","9.0167","12.5000","0.9600"
,"21.3906","13.0279","0.0205","0.1618","0.0000","-0.0295","-0.0112","-0.9930","-0.0052","0.0631","0.3646","18.4729","3296.7444","35.0000","14.5000","3.1120","0.9990","8.7389","12.5000","0.9600"
,"21.3906","13.0283","0.0145","0.1926","0.0000","-0.1364","-0.0039","-0.9871","-0.0156","0.0693","0.3918","18.4870","3281.1555","35.0000","14.4522","3.1138","1.0019","8.7000","12.5000","0.9600"
,"21.3906","13.0287","0.0157","0.1823","0.0000","-0.0328","0.0322","-1.0140","-0.0257","0.0595","0.4026","18.5012","3254.6667","35.0000","14.4000","3.1166","1.0042","8.7300","12.5000","0.9600"
,"21.3906","13.0290","0.0299","0.1767","0.0000","-0.0087","0.0082","-0.9954","-0.0188","0.0307","0.3973","18.5153","3265.7778","35.0000","14.4000","3.1165","0.9909","9.2300","12.5000","0.9572"
,"21.3906","13.0294","0.0111","0.1721","0.0000","0.0410","0.0255","-1.1096","0.0044","0.0075","0.3685","18.5294","3270.5334","35.0000","14.4000","3.1159","0.9796","9.5856","12.5000","0.9523"
,"21.3906","13.0298","0.0127","0.2157","0.0000","-0.0770","-0.0501","-0.9909","0.0224","0.0094","0.3409","18.5436","3257.2000","35.0000","14.4000","3.1142","0.9740","9.5300","12.5000","0.9500"
,"21.3906","13.0302","0.0277","0.1759","0.0000","0.0973","-0.0078","-1.0732","0.0262","0.0312","0.3452","18.5577","3246.4434","35.0000","14.4000","3.1134","0.9755","9.2866","12.5000","0.9500"
,"21.3906","13.0306","0.0642","0.1952","0.0000","-0.0463","-0.1068","-0.7974","0.0210","0.0557","0.3578","18.5718","3238.7114","35.0000","14.4000","3.1149","0.9853","8.8227","12.5000","0.9471"
,"21.3906","13.0309","0.0602","0.1611","0.0000","0.1543","0.0396","-1.0959","0.0088","0.0805","0.3600","18.5860","3242.4680","35.0000","14.4000","3.1157","0.9922","8.7383","12.5000","0.9422"
,"21.3906","13.0313","0.0102","0.1779","0.0000","0.0168","-0.0313","-0.9582","-0.0142","0.0880","0.3652","18.6001","3256.8298","35.0000","14.4000","3.1146","0.9965","9.0043","12.4710","0.9400"
,"21.3906","13.0317","0.0058","0.1848","0.0000","0.1376","0.0134","-1.1143","-0.0405","0.0589","0.3732","18.6143","3246.7112","35.0000","14.4000","3.1142","0.9973","9.3844","12.4210","0.9400"
,"21.3883","13.0320","0.0157","0.2000","0.0000","-0.0340","-0.0436","-0.8860","-0.0561","0.0340","0.3745","18.6334","3222.8223","35.0000","14.4000","3.1148","0.9962","9.8289","12.4290","0.9400"
,"21.3786","13.0320","0.0117","0.2370","0.0000","-0.0667","-0.0391","-0.8853","-0.0431","0.0435","0.3726","18.6684","3219.0000","35.0000","14.4000","3.1146","0.9881","9.3867","12.4790","0.9400"
,"21.3690","13.0320","0.0197","0.2328","0.0000","-0.0134","-0.0110","-0.9612","-0.0149","0.0343","0.3720","18.7033","3221.2000","35.0000","14.4000","3.1141","0.9793","8.7956","12.5290","0.9400"
,"21.3593","13.0320","0.0342","0.2294","0.0000","-0.0441","-0.0516","-0.9290","0.0119","0.0053","0.3741","18.7383","3276.2000","35.0000","14.4000","3.1149","0.9871","8.6844","12.5790","0.9400"
,"21.3496","13.0320","0.0605","0.2016","0.0000","0.0592","0.0190","-1.0604","0.0281","-0.0026","0.3817","18.7733","3324.9333","35.0000","14.4000","3.1160","0.9930","8.6133","12.5710","0.9400"
,"21.3399","13.0320","0.0491","0.1825","0.0000","0.0549","0.0672","-1.0836","0.0404","0.0119","0.3792","18.8082","3353.8223","35.0000","14.4000","3.1172","0.9930","8.6689","12.5210","0.9400"
,"21.3303","13.0320","0.0236","0.2016","0.0000","-0.0352","0.0465","-1.0348","0.0480","0.0413","0.3773","18.8432","3362.1777","35.2900","14.4000","3.1179","0.9891","8.9689","12.5000","0.9400"
,"21.3206","13.0320","0.0441","0.1867","0.0000","-0.0696","0.0141","-0.9465","0.0405","0.0658","0.3763","18.8782","3344.3999","35.7900","14.4000","3.1173","0.9802","9.5800","12.5000","0.9400"
,"21.3109","13.0320","0.0280","0.1757","0.0000","0.0032","0.0240","-0.9421","0.0255","0.0697","0.3698","18.9132","3330.8889","35.7100","14.4000","3.1158","0.9777","9.6222","12.5000","0.9372"
,"21.3013","13.0320","0.0468","0.1824","0.0000","0.0492","0.0341","-0.9400","0.0223","0.0535","0.3790","18.9481","3319.7778","35.2100","14.4000","3.1130","0.9788","9.3444","12.5000","0.9322"
,"21.2916","13.0320","0.0393","0.2045","0.0000","0.0362","-0.0136","-0.9594","0.0351","0.0068","0.3978","18.9831","3344.1333","35.2900","14.4000","3.1120","0.9771","9.0200","12.5290","0.9245"
,"21.2819","13.0320","0.0407","0.1923","0.0000","0.0032","-0.0576","-0.9741","0.0452","-0.0525","0.4118","19.0181","3373.9111","35.7900","14.4000","3.1120","0.9750","8.7000","12.5790","0.9146"
,"21.2722","13.0320","0.0346","0.2055","0.0000","0.0432","-0.0033","-1.0042","0.0466","-0.1001","0.4159","19.0530","3371.6890","35.7100","14.4000","3.1139","0.9738","8.7000","12.5710","0.9073"
,"21.2626","13.0320","0.0328","0.2075","0.0000","-0.0444","-0.0133","-0.9502","0.0479","-0.1006","0.4091","19.0880","3364.6667","35.2100","14.4000","3.1160","0.9729","8.8333","12.5210","0.9022"
,"21.2529","13.0320","0.0160","0.2002","0.0000","0.0151","0.0085","-1.0220","0.0511","-0.0454","0.4032","19.1230","3342.4443","35.2900","14.4000","3.1148","0.9723","9.3889","12.5290","0.9000"
,"21.2432","13.0320","0.0193","0.2069","0.0000","0.1057","0.0370","-1.0596","0.0539","0.0215","0.3942","19.1579","3320.2222","35.7900","14.4000","3.1136","0.9705","9.7978","12.5790","0.9000"
,"21.2335","13.0320","0.0458","0.2110","0.0000","-0.0230","-0.0279","-1.0059","0.0628","0.0680","0.3850","19.1929","3298.0000","35.7100","14.4000","3.1119","0.9672","10.0200","12.5710","0.9000"
,"21.2239","13.0320","0.0210","0.2020","0.0000","0.0620","0.0190","-1.0986","0.0660","0.0804","0.3790","19.2279","3284.3110","35.2100","14.4000","3.1120","0.9720","9.6378","12.5210","0.9000"
,"21.2142","13.0320","0.0283","0.1696","0.0000","0.0485","-0.0407","-0.9856","0.0589","0.0724","0.3853","19.2629","3275.4221","35.2816","14.4000","3.1142","0.9815","8.9156","12.5282","0.9000"
,"21.2045","13.0320","-0.0061","0.1710","0.0000","0.0878","-0.0295","-1.0404","0.0562","0.0820","0.3842","19.2978","3266.5334","35.7670","14.4000","3.1146","0.9881","8.7067","12.5767","0.9000"
,"21.1949","13.0320","0.0432","0.1483","0.0000","0.0174","-0.0817","-0.9043","0.0410","0.1025","0.3639","19.3328","3258.5334","35.7320","14.4000","3.1141","0.9940","8.6022","12.5732","0.9000"
,"21.1911","13.0316","-0.0200","0.1682","0.0000","0.1919","-0.0013","-1.0469","0.0085","0.0924","0.3442","19.3633","3271.8667","35.2165","14.4000","3.1145","0.9946","8.6578","12.5217","0.9000"
,"21.2060","13.0301","-0.0043","0.1740","0.0000","0.0299","0.0122","-0.9470","-0.0140","0.0607","0.3450","19.3797","3285.2000","35.2900","14.4000","3.1150","0.9937","8.8733","12.5290","0.9028"
,"21.2208","13.0286","0.0506","0.1751","0.0000","0.0567","0.0862","-1.0137","-0.0186","0.0249","0.3668","19.3960","3298.5334","35.7900","14.4000","3.1150","0.9881","9.5956","12.5790","0.9077"
,"21.2357","13.0271","0.0581","0.1774","0.0000","0.0620","0.0408","-0.9480","-0.0186","0.0048","0.3971","19.4124","3313.8223","35.7100","14.4000","3.1149","0.9887","9.7556","12.5710","0.9127"
,"21.2506","13.0255","0.0060","0.1852","0.0000","0.1306","0.0522","-1.0234","-0.0142","0.0083","0.4263","19.4288","3331.6001","35.2100","14.4000","3.1143","0.9970","9.2000","12.5210","0.9177"
,"21.2655","13.0240","0.0121","0.1771","0.0000","0.1532","0.0386","-0.9939","-0.0133","0.0068","0.4392","19.4451","3329.4666","35.0000","14.4000","3.1138","1.0011","8.8578","12.5290","0.9227"
,"21.2804","13.0225","0.0285","0.1994","0.0000","0.1904","0.0133","-0.9869","-0.0107","-0.0085","0.4169","19.4615","3316.1333","35.0000","14.4000","3.1132","1.0027","8.6356","12.5790","0.9278"
,"21.2952","13.0210","-0.0122","0.1919","0.0000","0.1158","-0.0059","-1.0287","0.0005","-0.0254","0.3858","19.4779","3315.8667","35.0000","14.4000","3.1148","1.0030","8.6000","12.5710","0.9272"
,"21.3101","13.0194","0.0230","0.1837","0.0000","0.0126","-0.0253","-1.0464","-0.0070","-0.0063","0.3884","19.4943","3316.7556","35.0000","14.4000","3.1176","1.0028","8.6267","12.5210","0.9223"
,"21.3250","13.0179","0.0157","0.1719","0.0000","0.0106","0.0101","-1.0799","-0.0226","0.0422","0.4185","19.5106","3285.6445","35.0000","14.4000","3.1157","0.9984","9.2933","12.5000","0.9200"
,"21.3399","13.0164","0.0248","0.1326","0.0000","-0.0781","-0.0902","-0.9346","-0.0273","0.0789","0.4354","19.5270","3259.8667","35.0000","14.4000","3.1130","0.9921","9.7867","12.5000","0.9200"
,"21.3548","13.0149","0.0250","0.1658","0.0000","-0.0413","-0.0505","-1.0032","-0.0181","0.0967","0.4059","19.5434","3250.9778","35.0000","14.4000","3.1124","0.9798","9.7311","12.5000","0.9200"
,"21.3696","13.0133","0.0472","0.2090","0.0000","-0.0156","-0.0179","-1.0010","0.0026","0.0854","0.3576","19.5597","3246.9778","35.0000","14.4000","3.1125","0.9789","9.4556","12.5000","0.9200"
,"21.3845","13.0118","0.0813","0.1887","0.0000","-0.0356","-0.0065","-0.9697","0.0157","0.0424","0.3271","19.5761","3249.2000","35.0000","14.4000","3.1148","0.9922","8.9000","12.5000","0.9150"
,"21.3994","13.0103","0.0875","0.1670","0.0000","0.1564","0.0779","-1.1390","0.0303","0.0003","0.3279","19.5925","3251.4221","35.0000","14.4000","3.1158","1.0006","8.6644","12.5000","0.9046"
,"21.4143","13.0088","0.0232","0.1840","0.0000","0.0581","0.0226","-0.9708","0.0473","-0.0083","0.3507","19.6088","3253.6445","35.0000","14.4000","3.1152","1.0061","8.6089","12.5000","0.9000"
