"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Sunday, June 1, 2025"
"Time","10:39 AM"
"Sample Rate","20"
"Duration","98"
"Segment","Session"
"Beacon Markers","98"
"Segment Times","1:38.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
"s","°C","V","bar","bar","gear","g","g","g","deg/s","deg/s","deg/s","%","rpm","°C","°C","bar","bar","%","V","lambda"

,"12.8416","12.8800","0.7532","1.6887","0.0000","-0.0318","-0.1087","-1.0190","-0.0915","-0.1530","0.6358","36.0825","3877.8223","51.7900","10.4256","3.1145","1.0231","15.8767","12.4790","0.7878"
,"12.8464","12.8800","0.7430","1.7022","0.0000","0.1117","0.0236","-1.0488","-0.0931","-0.0902","0.6076","36.1286","3860.0444","51.7100","10.4811","3.1134","1.0126","16.0433","12.4710","0.7872"
,"12.8512","12.8800","0.6878","1.7052","0.0000","-0.0283","-0.0404","-0.9805","-0.0873","-0.0313","0.5893","36.1748","3876.0000","51.2100","10.5000","3.1130","1.0156","15.6967","12.4210","0.7822"
,"12.8561","12.8800","0.6886","1.6877","0.0000","0.1510","0.0675","-1.0709","-0.0948","-0.0080","0.5706","36.2209","3909.3333","51.2900","10.5000","3.1130","1.0256","15.0856","12.4290","0.7800"
,"12.8609","12.8800","0.6991","1.7224","0.0000","-0.1705","-0.0523","-0.9955","-0.1354","-0.0112","0.5535","36.2670","3885.3333","51.7900","10.5000","3.1149","1.0342","14.9044","12.4790","0.7800"
,"12.8657","12.8800","0.6651","1.7384","0.0000","-0.0960","0.1010","-0.8583","-0.1712","-0.0314","0.5687","36.3132","3854.8000","51.7100","10.5000","3.1171","1.0413","14.8000","12.4710","0.7800"
,"12.8706","12.8800","0.6971","1.7118","0.0000","-0.0879","0.0206","-0.9054","-0.1716","-0.0591","0.5980","36.3593","3868.1333","51.2100","10.5000","3.1182","1.0302","14.8000","12.4210","0.7800"
,"12.8754","12.8800","0.7239","1.6950","0.0000","-0.0504","0.0513","-0.9920","-0.1573","-0.0719","0.6100","36.4054","3880.8889","51.2900","10.5000","3.1184","1.0213","14.9878","12.4000","0.7800"
,"12.8803","12.8800","0.7098","1.7063","0.0000","0.0660","0.0339","-1.0042","-0.1455","-0.0850","0.6175","36.4515","3892.0000","51.7900","10.5000","3.1162","1.0185","15.7100","12.4000","0.7800"
,"12.8851","12.8800","0.6828","1.6761","0.0000","0.0057","0.0060","-0.9349","-0.1516","-0.1056","0.6106","36.4977","3886.7556","51.7100","10.5000","3.1147","1.0162","15.9211","12.4000","0.7800"
,"12.8899","12.8800","0.6825","1.6838","0.0000","0.1466","0.0282","-1.0653","-0.1636","-0.1082","0.6211","36.5438","3862.3110","51.2100","10.5000","3.1142","1.0146","15.5322","12.4000","0.7800"
,"12.8948","12.8800","0.6796","1.6813","0.0000","0.0617","0.0078","-1.0072","-0.1833","-0.1076","0.6436","36.5899","3865.7334","51.2900","10.5000","3.1133","1.0166","15.2167","12.4000","0.7800"
,"12.8984","12.8800","0.6885","1.7110","0.0000","0.2333","0.0410","-1.1928","-0.2222","-0.1177","0.6522","36.6286","3883.5112","51.7900","10.5000","3.1122","1.0205","14.9389","12.4000","0.7800"
,"12.8984","12.8800","0.6975","1.7258","0.0000","0.4577","0.1357","-1.3287","-0.2389","-0.1393","0.6562","36.6435","3882.1777","51.7100","10.5000","3.1125","1.0243","14.9000","12.4000","0.7800"
,"12.8984","12.8800","0.7030","1.7405","0.0000","-0.1142","-0.0891","-0.7856","-0.2218","-0.1618","0.6508","36.6583","3878.5334","51.2100","10.5000","3.1131","1.0272","14.9367","12.4000","0.7800"
,"12.8984","12.8800","0.6887","1.7073","0.0000","-0.4753","-0.2454","-0.5533","-0.2162","-0.1619","0.6273","36.6732","3887.4221","51.0000","10.5000","3.1148","1.0139","15.5478","12.4000","0.7800"
,"12.8984","12.8800","0.6917","1.7156","0.0000","-0.4205","-0.2510","-0.6218","-0.2375","-0.1304","0.6042","36.6881","3898.0444","51.0000","10.5000","3.1157","1.0044","15.9567","12.4000","0.7800"
,"12.8984","12.8800","0.7072","1.7062","0.0000","0.2248","0.0272","-1.0403","-0.2442","-0.0856","0.6018","36.7030","3913.6001","51.2900","10.5000","3.1146","1.0061","15.7900","12.4000","0.7800"
,"12.8984","12.8800","0.7099","1.7241","0.0000","-0.0047","0.0038","-0.9269","-0.2222","-0.0637","0.6117","36.7179","3932.2222","51.7900","10.5000","3.1145","1.0106","15.4956","12.4000","0.7800"
,"12.8984","12.8800","0.6972","1.7319","0.0000","0.1757","0.1104","-1.0365","-0.1708","-0.0729","0.6310","36.7327","3954.4443","52.0000","10.5000","3.1156","1.0184","15.0511","12.4000","0.7800"
,"12.8984","12.8800","0.6924","1.7057","0.0000","0.0554","-0.0920","-1.0708","-0.1344","-0.0804","0.6506","36.7476","3942.9333","52.0000","10.5000","3.1149","1.0217","14.9000","12.4000","0.7800"
,"12.8984","12.8800","0.6820","1.6959","0.0000","-0.1891","-0.2372","-0.9183","-0.1388","-0.0783","0.6701","36.7625","3914.0444","52.0000","10.5000","3.1132","1.0228","14.9000","12.4000","0.7800"
,"12.8984","12.8800","0.6839","1.6908","0.0000","0.2044","0.0196","-1.1018","-0.1421","-0.0931","0.7098","36.7774","3923.3777","52.0000","10.5000","3.1144","1.0287","15.1867","12.4000","0.7800"
,"12.8984","12.8800","0.7113","1.7051","0.0000","-0.0778","-0.0643","-0.9203","-0.1453","-0.1032","0.7223","36.7923","3938.3999","52.0000","10.5000","3.1159","1.0338","15.5200","12.3710","0.7800"
,"12.8984","12.8800","0.7125","1.7164","0.0000","0.0860","-0.0648","-1.1287","-0.1605","-0.0928","0.7060","36.8071","3945.0667","52.0000","10.5000","3.1142","1.0144","15.8533","12.3210","0.7800"
,"12.8984","12.8800","0.7169","1.7265","0.0000","-0.1901","-0.1424","-1.0072","-0.1745","-0.0739","0.6634","36.8220","3948.2666","52.0000","10.5000","3.1129","1.0020","15.9556","12.3290","0.7800"
,"12.8984","12.8800","0.7256","1.7052","0.0000","-0.0595","0.1334","-0.9198","-0.1881","-0.0673","0.6015","36.8369","3941.6001","52.0000","10.5000","3.1123","1.0098","15.4000","12.3790","0.7800"
,"12.8984","12.8800","0.7057","1.7097","0.0000","0.0602","0.2208","-0.9816","-0.1833","-0.0781","0.5597","36.8518","3933.9111","52.0000","10.5000","3.1123","1.0176","15.0233","12.3710","0.7800"
,"12.8984","12.8800","0.7171","1.7015","0.0000","-0.1272","-0.0670","-0.8336","-0.1732","-0.1122","0.5250","36.8667","3925.0222","52.0000","10.5000","3.1128","1.0254","14.8567","12.3210","0.7800"
,"12.8984","12.8800","0.7035","1.6957","0.0000","0.4343","0.0988","-1.2242","-0.1491","-0.1458","0.5191","36.8815","3929.3333","52.2900","10.5000","3.1141","1.0328","14.8000","12.3290","0.7828"
,"12.8984","12.8800","0.6981","1.7044","0.0000","0.0668","-0.0075","-1.0048","-0.1030","-0.1617","0.5717","36.8964","3940.4443","52.7900","10.5000","3.1158","1.0400","14.8000","12.3790","0.7878"
,"12.8984","12.8800","0.6659","1.7107","0.0000","0.2954","0.0689","-1.1629","-0.0739","-0.1552","0.6458","36.9113","3926.7112","52.7100","10.5000","3.1174","1.0243","15.4211","12.3710","0.7872"
,"12.8984","12.8800","0.6552","1.6899","0.0000","0.0054","-0.0084","-1.0625","-0.0968","-0.1246","0.6888","36.9262","3911.4666","52.2100","10.5000","3.1189","1.0060","16.0767","12.3210","0.7822"
,"12.8984","12.8799","0.6778","1.6885","0.0000","-0.0602","0.1277","-0.9133","-0.1448","-0.0896","0.6576","36.9686","3935.9111","52.2900","10.5000","3.1172","1.0060","15.6878","12.3290","0.7800"
,"12.8984","12.8795","0.7371","1.6896","0.0000","0.1279","0.1063","-1.0625","-0.0627","-0.0774","0.5981","37.0980","3943.6001","52.7900","10.5000","3.1161","1.0090","15.3278","12.3790","0.7800"
,"12.8984","12.8791","0.7275","1.7013","0.0000","-0.2202","-0.2385","-0.8504","0.1357","-0.0767","0.5686","37.2275","3903.6001","52.7100","10.5000","3.1167","1.0207","15.0500","12.3710","0.7800"
,"12.8984","12.8788","0.7078","1.7352","0.0000","0.2542","-0.0406","-1.0966","0.2463","-0.0909","0.5841","37.3570","3885.0667","52.2100","10.5000","3.1160","1.0288","14.8744","12.3210","0.7800"
,"12.8984","12.8784","0.7215","1.7609","0.0000","-0.0632","-0.1162","-0.9077","0.2073","-0.1308","0.6208","37.4864","3891.7334","52.2900","10.5000","3.1138","1.0327","14.8189","12.3290","0.7800"
,"12.8984","12.8780","0.7274","1.7518","0.0000","0.0718","-0.0118","-1.1146","0.0812","-0.1603","0.6392","37.6159","3880.8000","52.7900","10.5000","3.1137","1.0248","15.1300","12.3790","0.7800"
,"12.8984","12.8776","0.6916","1.7089","0.0000","-0.2144","-0.0944","-0.9458","-0.0582","-0.1489","0.6301","37.7454","3860.8000","52.7100","10.5000","3.1148","1.0109","15.6300","12.3710","0.7800"
,"12.8984","12.8772","0.6972","1.6933","0.0000","0.2054","0.0378","-1.1985","-0.1513","-0.1235","0.6204","37.8748","3867.5557","52.2100","10.4522","3.1140","1.0147","15.8911","12.3210","0.7800"
,"12.8984","12.8769","0.7239","1.7193","0.0000","0.0159","-0.1003","-0.9699","-0.1749","-0.1220","0.6261","38.0043","3879.0667","52.2900","10.4033","3.1129","1.0217","16.0633","12.3290","0.7800"
,"12.8984","12.8765","0.6918","1.7001","0.0000","0.3026","0.0454","-1.1632","-0.1682","-0.1290","0.6249","38.1338","3896.8445","52.7900","10.4589","3.1118","1.0328","15.4522","12.3790","0.7800"
,"12.8984","12.8761","0.6600","1.6930","0.0000","-0.1655","-0.0792","-1.0135","-0.1413","-0.1303","0.6340","38.2632","3914.0444","52.7100","10.5000","3.1119","1.0367","14.9711","12.3710","0.7800"
,"12.8984","12.8757","0.6733","1.7060","0.0000","-0.0021","-0.0087","-1.1686","-0.0793","-0.1448","0.6655","38.3927","3929.6001","52.2100","10.5000","3.1152","1.0200","14.8600","12.3210","0.7800"
,"12.8984","12.8753","0.7100","1.7296","0.0000","-0.1757","-0.1128","-1.0242","-0.0353","-0.1555","0.6838","38.5221","3926.7556","52.2900","10.4744","3.1173","1.0138","14.8000","12.3290","0.7800"
,"12.8984","12.8750","0.6883","1.7180","0.0000","-0.1228","0.0247","-0.8996","-0.0551","-0.1559","0.6761","38.6516","3902.3110","52.7900","10.4189","3.1178","1.0199","14.8000","12.3790","0.7800"
,"12.8984","12.8746","0.6931","1.7225","0.0000","0.4293","0.1705","-1.2877","-0.1229","-0.1378","0.6561","38.7811","3894.0000","52.7100","10.4000","3.1184","1.0191","15.2767","12.3710","0.7800"
,"12.8984","12.8742","0.6873","1.7537","0.0000","0.7438","0.2983","-1.5896","-0.1773","-0.0893","0.6330","38.9105","3894.0000","52.2100","10.4000","3.1189","1.0146","15.9989","12.3210","0.7800"
,"12.8984","12.8738","0.7048","1.7341","0.0000","0.8501","0.4195","-1.6086","-0.1977","-0.0668","0.6252","39.0400","3913.1111","52.2900","10.4478","3.1185","1.0226","15.6222","12.3290","0.7800"
,"12.8984","12.8734","0.7299","1.7209","0.0000","0.9816","0.3773","-1.6586","-0.2059","-0.1026","0.6273","39.1695","3931.8667","52.7900","10.5000","3.1179","1.0314","15.0933","12.3790","0.7800"
,"12.8984","12.8731","0.7013","1.7416","0.0000","1.0213","0.3067","-1.6180","-0.1966","-0.1491","0.6268","39.2989","3896.3110","53.0000","10.5000","3.1164","1.0220","14.9822","12.3710","0.7800"
,"12.8984","12.8727","0.6883","1.7526","0.0000","0.1783","0.0005","-1.0412","-0.1768","-0.1670","0.6179","39.4284","3871.7334","53.0000","10.5000","3.1151","1.0169","14.8856","12.3210","0.7800"
,"12.8984","12.8723","0.6800","1.7481","0.0000","0.1993","0.0526","-1.0846","-0.1771","-0.1533","0.5970","39.5579","3878.3999","53.0000","10.5000","3.1162","1.0241","14.8300","12.3000","0.7800"
,"12.9007","12.8718","0.6754","1.7409","0.0000","-0.2045","-0.1315","-0.9261","-0.1853","-0.1382","0.5914","39.6541","3868.9666","53.0000","10.4744","3.1169","1.0293","15.0811","12.3000","0.7800"
,"12.9100","12.8711","0.6912","1.7195","0.0000","0.2916","0.1026","-1.1811","-0.1680","-0.1292","0.6270","39.6452","3840.6333","53.0000","10.4189","3.1163","1.0321","15.6922","12.3000","0.7800"
,"12.9193","12.8703","0.6943","1.7001","0.0000","0.2583","0.1426","-1.0853","-0.1399","-0.1301","0.6700","39.6362","3848.2334","53.0000","10.4367","3.1160","1.0268","15.8267","12.3000","0.7800"
,"12.9286","12.8695","0.7160","1.7195","0.0000","-0.1177","-0.0262","-0.9195","-0.1284","-0.1326","0.6772","39.6273","3874.3445","53.0000","10.4922","3.1160","1.0173","15.7156","12.3000","0.7800"
,"12.9379","12.8688","0.7227","1.7283","0.0000","0.0285","0.0138","-1.0471","-0.1241","-0.1319","0.6667","39.6184","3887.5557","53.0000","10.5000","3.1149","1.0236","15.3178","12.3000","0.7800"
,"12.9472","12.8680","0.7040","1.7301","0.0000","-0.2430","-0.1387","-0.9902","-0.1361","-0.1449","0.6530","39.6095","3898.5334","53.0000","10.5000","3.1132","1.0315","14.8967","12.3000","0.7800"
,"12.9565","12.8672","0.6873","1.6953","0.0000","0.0283","-0.0188","-1.1121","-0.1497","-0.1607","0.6576","39.6005","3907.4221","53.0000","10.5000","3.1149","1.0238","14.8411","12.3000","0.7800"
,"12.9658","12.8665","0.6752","1.7106","0.0000","-0.1783","-0.0377","-0.9429","-0.1322","-0.1740","0.6869","39.5916","3912.2666","53.0000","10.4856","3.1169","1.0171","14.8433","12.3000","0.7800"
,"12.9751","12.8657","0.6942","1.7295","0.0000","-0.0148","0.1704","-1.0083","-0.1054","-0.1860","0.6895","39.5827","3905.6001","53.0000","10.4300","3.1152","1.0138","15.0100","12.3000","0.7800"
,"12.9844","12.8650","0.7251","1.7484","0.0000","0.2528","0.1701","-1.2401","-0.0914","-0.1680","0.6568","39.5737","3913.2444","53.0000","10.4000","3.1136","1.0112","15.3556","12.3000","0.7800"
,"12.9937","12.8642","0.7305","1.6848","0.0000","0.1775","-0.0294","-1.2431","-0.0836","-0.1275","0.6340","39.5648","3937.6890","53.0000","10.4000","3.1119","1.0096","15.9111","12.3000","0.7800"
,"13.0030","12.8634","0.7287","1.7146","0.0000","0.5199","0.1181","-1.2837","-0.0858","-0.0929","0.6146","39.5559","3935.7334","53.0000","10.4367","3.1113","1.0145","15.7333","12.3000","0.7800"
,"13.0123","12.8627","0.7225","1.7103","0.0000","-0.0193","0.0166","-0.8685","-0.0966","-0.0584","0.5902","39.5470","3920.1777","53.0000","10.4922","3.1118","1.0228","15.1778","12.3000","0.7800"
,"13.0216","12.8619","0.6974","1.6842","0.0000","0.1060","0.1288","-0.9723","-0.1147","-0.0338","0.5814","39.5380","3918.0000","53.2900","10.5000","3.1138","1.0293","14.9567","12.3290","0.7800"
,"13.0309","12.8612","0.6815","1.7317","0.0000","0.3324","0.0154","-1.2318","-0.1356","-0.0240","0.5842","39.5291","3918.5334","53.7900","10.5000","3.1166","1.0345","14.8033","12.3790","0.7800"
,"13.0402","12.8604","0.6836","1.7552","0.0000","-0.0663","-0.1355","-1.0279","-0.1431","-0.0402","0.5973","39.5202","3927.4221","53.7100","10.5000","3.1170","1.0268","14.8589","12.3710","0.7800"
,"13.0495","12.8596","0.6733","1.7620","0.0000","0.1477","0.1108","-1.1101","-0.1385","-0.0726","0.6113","39.5112","3939.7778","53.2100","10.4856","3.1170","1.0181","15.0733","12.3210","0.7800"
,"13.0588","12.8589","0.7058","1.7179","0.0000","-0.1659","-0.0491","-0.7870","-0.1413","-0.0866","0.6059","39.5023","3962.0000","53.2900","10.4300","3.1175","1.0070","15.7400","12.3580","0.7800"
,"13.0681","12.8581","0.7069","1.7263","0.0000","0.2473","0.0071","-1.0994","-0.1513","-0.0917","0.5979","39.4934","3955.6001","53.7900","10.4256","3.1180","1.0048","15.8700","12.4580","0.7800"
,"13.0774","12.8573","0.6933","1.7391","0.0000","-0.0446","-0.1199","-1.2014","-0.1468","-0.0956","0.6090","39.4845","3915.6001","53.7100","10.4811","3.1185","1.0132","15.3700","12.4710","0.7800"
,"13.0867","12.8566","0.6917","1.7270","0.0000","-0.2368","-0.0615","-1.0481","-0.1452","-0.1110","0.6170","39.4755","3913.7334","53.2100","10.5000","3.1189","1.0189","15.0533","12.4210","0.7800"
,"13.0927","12.8561","0.6768","1.7176","0.0000","0.2100","0.0410","-1.0920","-0.1464","-0.1241","0.6130","39.4637","3931.5112","53.2900","10.5000","3.1154","1.0234","14.8311","12.4290","0.7800"
,"13.0882","12.8565","0.7105","1.7508","0.0000","-0.0375","-0.1332","-0.8773","-0.1225","-0.1088","0.6132","39.4429","3920.6223","53.7900","10.5000","3.1121","1.0278","14.8478","12.4790","0.7800"
,"13.0837","12.8569","0.7115","1.7329","0.0000","0.4374","0.1005","-1.1201","-0.1018","-0.0926","0.6296","39.4221","3905.3333","53.7100","10.5000","3.1136","1.0313","14.9267","12.4710","0.7800"
,"13.0793","12.8572","0.6857","1.7244","0.0000","0.1433","-0.0343","-0.8755","-0.1038","-0.0911","0.6462","39.4012","3894.2222","53.2100","10.5000","3.1150","1.0196","15.3711","12.4210","0.7800"
,"13.0748","12.8576","0.7037","1.6932","0.0000","0.4899","0.1013","-1.0774","-0.1033","-0.1124","0.6469","39.3804","3890.0444","53.2900","10.4856","3.1140","1.0122","15.7722","12.4290","0.7800"
,"13.0704","12.8580","0.6858","1.7025","0.0000","0.1144","-0.0386","-0.9139","-0.0952","-0.1517","0.6407","39.3596","3905.6001","53.7900","10.4300","3.1130","1.0166","16.0500","12.4790","0.7800"
,"13.0659","12.8584","0.7031","1.6873","0.0000","0.3837","0.0802","-1.1389","-0.0956","-0.1579","0.6310","39.3387","3917.0667","53.7100","10.4256","3.1130","1.0246","15.8678","12.4710","0.7800"
,"13.0614","12.8588","0.7488","1.7310","0.0000","0.1044","-0.0197","-0.8966","-0.0927","-0.1311","0.6296","39.3179","3923.7334","53.2100","10.4811","3.1130","1.0368","15.1456","12.4210","0.7800"
,"13.0570","12.8591","0.7179","1.7594","0.0000","0.2425","0.0200","-1.1262","-0.1128","-0.1055","0.6183","39.2971","3924.5334","53.2900","10.5000","3.1140","1.0300","14.8633","12.4290","0.7800"
,"13.0525","12.8595","0.6907","1.7725","0.0000","-0.0806","-0.1034","-1.0757","-0.1722","-0.0778","0.5820","39.2762","3922.3110","53.7900","10.5000","3.1151","1.0133","14.8078","12.4790","0.7800"
,"13.0480","12.8599","0.6658","1.7591","0.0000","0.1740","0.0570","-1.1074","-0.2032","-0.0592","0.5650","39.2554","3893.3333","53.7100","10.5000","3.1166","1.0191","14.8000","12.4710","0.7800"
,"13.0436","12.8603","0.7028","1.7480","0.0000","-0.1002","-0.0276","-1.0071","-0.1870","-0.0662","0.5828","39.2346","3864.6667","53.2100","10.5000","3.1179","1.0277","14.8433","12.4210","0.7800"
,"13.0391","12.8607","0.7113","1.7262","0.0000","0.0349","0.1031","-1.1038","-0.1414","-0.0919","0.6115","39.2137","3909.1111","53.2900","10.5000","3.1159","1.0227","15.5656","12.4000","0.7800"
,"13.0346","12.8610","0.7083","1.7442","0.0000","0.1637","0.0093","-1.1802","-0.1037","-0.1255","0.6271","39.1929","3943.7334","53.7900","10.5000","3.1140","1.0212","15.9556","12.4000","0.7800"
,"13.0302","12.8614","0.7232","1.7804","0.0000","-0.1713","-0.2600","-0.9048","-0.0855","-0.1553","0.6509","39.1721","3950.3999","54.0000","10.5000","3.1150","1.0295","15.4000","12.3710","0.7800"
,"13.0257","12.8618","0.6853","1.7658","0.0000","0.3268","0.0139","-1.1351","-0.0493","-0.1870","0.7057","39.1512","3937.6445","54.0000","10.5000","3.1159","1.0281","15.0233","12.3210","0.7800"
,"13.0212","12.8622","0.6776","1.7443","0.0000","0.0136","-0.0257","-0.9775","-0.0253","-0.1870","0.7406","39.1304","3902.0889","54.0000","10.5000","3.1144","1.0153","14.8567","12.3290","0.7800"
,"13.0168","12.8626","0.7353","1.7517","0.0000","0.0616","0.0464","-1.0772","-0.0257","-0.1535","0.7152","39.1096","3884.1333","54.0000","10.5000","3.1131","1.0128","14.8000","12.3790","0.7800"
,"13.0123","12.8629","0.7255","1.7570","0.0000","-0.2195","-0.1469","-1.0533","-0.0335","-0.1177","0.6504","39.0887","3875.2444","54.0000","10.5000","3.1156","1.0156","14.8000","12.3710","0.7800"
,"13.0079","12.8633","0.7037","1.7401","0.0000","-0.3189","-0.1025","-0.8962","-0.0655","-0.0868","0.5974","39.0679","3906.4888","54.0000","10.4522","3.1179","1.0165","15.4211","12.3210","0.7800"
,"13.0034","12.8637","0.7019","1.7523","0.0000","0.1853","0.2775","-1.1758","-0.1118","-0.0740","0.5811","39.0471","3940.6667","54.0000","10.4000","3.1164","1.0170","16.0833","12.3000","0.7856"
,"13.0011","12.8640","0.6941","1.7614","0.0000","0.5261","0.3845","-1.3250","-0.1556","-0.0785","0.5690","39.0355","3918.4443","54.0000","10.4000","3.1150","1.0164","15.8056","12.3000","0.7956"
,"13.0055","12.8640","0.7252","1.7370","0.0000","0.6759","0.2600","-1.3982","-0.1531","-0.0813","0.5852","39.0534","3900.2666","54.0000","10.4144","3.1145","1.0157","15.4989","12.3000","0.7972"
,"13.0100","12.8640","0.7681","1.7164","0.0000","0.2959","0.0723","-1.2385","-0.1081","-0.0747","0.6450","39.0713","3893.6001","54.0000","10.4700","3.1140","1.0146","15.1100","12.3000","0.7922"
,"13.0145","12.8640","0.7903","1.7476","0.0000","0.2395","0.0644","-1.1831","-0.0916","-0.0780","0.6828","39.0891","3892.0444","54.0000","10.5000","3.1150","1.0158","14.9000","12.3000","0.7872"
,"13.0189","12.8640","0.7469","1.7265","0.0000","-0.0044","-0.0580","-0.9595","-0.1200","-0.1107","0.6776","39.1070","3896.4888","54.0000","10.5000","3.1160","1.0197","14.9000","12.3000","0.7822"
,"13.0234","12.8640","0.7171","1.7250","0.0000","0.0660","-0.0442","-1.0576","-0.1578","-0.1448","0.6547","39.1248","3896.5334","54.0000","10.4633","3.1150","1.0203","15.1200","12.3000","0.7800"
,"13.0279","12.8640","0.7206","1.7360","0.0000","-0.1104","-0.1490","-0.9530","-0.2041","-0.1446","0.6188","39.1427","3894.3110","54.0000","10.4078","3.1140","1.0192","15.4533","12.3000","0.7800"
,"13.0323","12.8640","0.6930","1.7388","0.0000","0.2522","0.0766","-1.0721","-0.2177","-0.1134","0.6083","39.1605","3897.8223","54.0000","10.4000","3.1130","1.0238","15.8344","12.3000","0.7800"
,"13.0368","12.8640","0.6899","1.7597","0.0000","0.0374","-0.0440","-0.8932","-0.1849","-0.1044","0.6256","39.1784","3903.6001","54.0000","10.4033","3.1120","1.0283","16.1567","12.3000","0.7800"
,"13.0413","12.8640","0.7131","1.7536","0.0000","0.1611","-0.0214","-1.1832","-0.1416","-0.1330","0.6545","39.1963","3930.2666","54.0000","10.4589","3.1120","1.0172","15.4344","12.3290","0.7800"
,"13.0457","12.8640","0.7208","1.7946","0.0000","-0.1954","-0.0438","-0.9806","-0.1233","-0.1545","0.6779","39.2141","3950.5779","54.0000","10.5000","3.1121","1.0100","14.9144","12.3790","0.7800"
,"13.0502","12.8640","0.7438","1.7602","0.0000","0.0001","0.2485","-0.9272","-0.1271","-0.1490","0.6758","39.2320","3952.8000","54.0000","10.5000","3.1136","1.0139","14.9700","12.4000","0.7800"
,"13.0546","12.8640","0.7622","1.7512","0.0000","0.1106","0.1949","-1.0292","-0.1186","-0.1381","0.6791","39.2498","3956.0444","54.0000","10.5000","3.1150","1.0157","15.0000","12.4000","0.7800"
,"13.0591","12.8640","0.7362","1.7178","0.0000","-0.1048","-0.1722","-0.8762","-0.1078","-0.1125","0.6925","39.2677","3960.4888","54.2900","10.5000","3.1140","1.0152","15.0000","12.4290","0.7800"
,"13.0636","12.8640","0.7354","1.7152","0.0000","0.3702","-0.0798","-1.2246","-0.1011","-0.0595","0.7171","39.2855","3964.9333","54.7900","10.4633","3.1131","1.0146","15.4033","12.4790","0.7800"
,"13.0680","12.8640","0.7259","1.7497","0.0000","-0.0934","-0.1775","-1.1242","-0.0844","-0.0165","0.7329","39.3034","3969.3777","54.7100","10.4078","3.1151","1.0141","16.0144","12.4420","0.7800"
,"13.0725","12.8640","0.7245","1.7688","0.0000","-0.1921","-0.1116","-0.9739","-0.0745","-0.0061","0.7228","39.3213","3966.1777","54.2100","10.4478","3.1169","1.0173","15.6700","12.3420","0.7800"
,"13.0770","12.8640","0.7416","1.7581","0.0000","0.3968","0.1656","-1.2934","-0.0817","-0.0210","0.6931","39.3391","3962.0000","54.2900","10.5000","3.1154","1.0213","15.1933","12.3290","0.7800"
,"13.0814","12.8640","0.7465","1.7426","0.0000","-0.0502","-0.0143","-1.0470","-0.0890","-0.0379","0.6618","39.3570","3962.0000","54.7900","10.5000","3.1141","1.0257","15.0822","12.3790","0.7800"
,"13.0859","12.8640","0.7662","1.7175","0.0000","-0.0345","0.1009","-0.9269","-0.1118","-0.0357","0.6217","39.3748","3962.0000","54.7100","10.5000","3.1166","1.0304","14.9856","12.3710","0.7800"
,"13.0904","12.8640","0.7582","1.7447","0.0000","0.4430","0.2762","-1.2192","-0.1608","-0.0328","0.5628","39.3927","3962.0000","54.2100","10.5000","3.1189","1.0360","14.9300","12.3210","0.7800"
,"13.0927","12.8640","0.7323","1.7514","0.0000","-0.2269","-0.0651","-0.8870","-0.1953","-0.0575","0.5375","39.4066","3970.9443","54.2900","10.5000","3.1164","1.0349","15.1044","12.3580","0.7800"
,"13.0882","12.8640","0.7517","1.7493","0.0000","-0.2049","0.0215","-1.0416","-0.2169","-0.0822","0.5370","39.4081","3990.3889","54.7900","10.5000","3.1140","1.0260","15.5489","12.4580","0.7800"
,"13.0837","12.8640","0.7628","1.7561","0.0000","0.0277","0.1429","-1.3464","-0.2310","-0.0938","0.5591","39.4096","3988.5667","54.7100","10.4633","3.1150","1.0171","15.8833","12.4420","0.7828"
,"13.0793","12.8640","0.7239","1.7145","0.0000","-0.6641","-0.2040","-0.9673","-0.2244","-0.1015","0.5931","39.4111","3975.7888","54.2100","10.4078","3.1160","1.0082","16.1611","12.3420","0.7878"
,"13.0748","12.8640","0.7161","1.7242","0.0000","-0.4489","-0.0494","-1.1024","-0.1786","-0.1094","0.6246","39.4126","3998.0989","54.2900","10.4473","3.1160","1.0070","15.6330","12.3290","0.7900"
,"13.0704","12.8640","0.7394","1.7624","0.0000","0.0430","0.1905","-1.4141","-0.1334","-0.1152","0.6425","39.4140","4025.7200","54.7900","10.5000","3.1160","1.0067","15.0100","12.3790","0.7900"
,"13.0659","12.8640","0.7028","1.7694","0.0000","-0.4714","-0.1907","-0.9032","-0.1487","-0.1173","0.6313","39.4155","4043.7200","55.0000","10.5000","3.1160","1.0002","15.2600","12.3710","0.7900"
,"13.0614","12.8640","0.7011","1.7549","0.0000","-0.6705","-0.2735","-0.5581","-0.2031","-0.1224","0.6069","39.4170","4062.6001","55.0000","10.5000","3.1161","0.9941","15.4920","12.3210","0.7900"
,"13.0570","12.8640","0.7191","1.7386","0.0000","0.1129","0.1530","-0.9755","-0.2211","-0.1269","0.5970","39.4185","4102.6001","55.0000","10.5000","3.1176","0.9966","15.2920","12.3290","0.7872"
