"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Sunday, June 1, 2025"
"Time","12:24 PM"
"Sample Rate","20"
"Duration","121"
"Segment","Session"
"Beacon Markers","121"
"Segment Times","2:01.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
"s","°C","V","bar","bar","gear","g","g","g","deg/s","deg/s","deg/s","%","rpm","°C","°C","bar","bar","%","V","lambda"

,"20.0909","12.8298","-0.0975","0.2932","2.0000","0.8192","-0.2076","-1.4946","3.1102","6.2172","-17.5438","100.0000","9210.1338","88.6000","13.3000","3.0689","1.1456","80.6556","12.2600","0.7900"
,"20.0864","12.8264","-0.1576","0.2768","2.0000","0.6811","-0.1960","-0.7058","1.6075","6.1684","-16.1875","100.0000","9278.4668","88.1000","13.3000","3.0704","1.1584","81.2111","12.2100","0.7900"
,"20.0820","12.8229","-0.1529","0.2084","2.0000","0.3887","-0.2049","-0.5827","-0.3440","3.1422","-14.0953","100.0000","9515.3330","88.4000","13.3000","3.0730","1.1463","81.9800","12.2400","0.7939"
,"20.0775","12.8195","-0.1538","0.2702","2.0000","0.1679","-0.0374","-0.8067","-1.3150","0.8243","-12.1227","100.0000","9934.7773","88.9000","13.3000","3.0735","1.1074","82.9800","12.2900","0.7989"
,"20.0730","12.8161","-0.2074","0.1261","2.0000","0.3458","-0.1342","-1.1256","-1.0676","0.3358","-10.4219","100.0000","10126.0449","88.2000","13.3000","3.0737","1.0776","83.3756","12.2600","0.8624"
,"20.0686","12.8127","-0.1216","0.2724","2.0000","0.7604","-0.2989","-1.1830","-0.2297","0.4292","-8.7164","100.0000","10209.9336","87.2000","13.3000","3.0692","1.0521","83.4867","12.2100","0.9424"
,"20.0641","12.8092","-0.1055","0.2427","2.0000","0.9448","-0.4845","-1.1128","0.4099","0.0844","-6.9062","100.0000","10421.9111","87.0000","13.3000","3.0652","1.0378","83.3533","12.2000","0.9600"
,"20.0596","12.8058","-0.1225","0.2881","2.0000","0.8633","-0.3840","-1.0746","0.6810","-0.4182","-5.3193","100.0000","10645.7559","87.0000","13.3000","3.0692","1.0259","83.2133","12.2000","0.9600"
,"20.0552","12.8024","-0.1243","0.3042","2.0000","1.3253","-0.1874","-1.0561","0.8829","-1.0587","-4.0308","100.0000","10805.2002","87.0000","13.3000","3.0731","1.0248","83.3800","12.2000","0.9444"
,"20.0507","12.7989","-0.1110","0.2740","2.0000","1.7670","-0.0284","-1.1225","0.7137","-2.2222","-3.0972","100.0000","10911.2891","87.0000","13.3000","3.0741","1.0294","83.6400","12.2000","0.9244"
,"20.0462","12.7955","-0.1277","0.3573","2.0000","0.7139","0.2496","-0.8896","0.2417","-3.3413","-2.1841","100.0000","10880.1777","86.6000","13.3000","3.0746","1.0489","84.1400","12.0000","0.9083"
,"20.0418","12.7921","-0.1161","0.3944","2.0000","-0.0974","0.4188","-0.6481","-0.1250","-3.5239","-0.5752","100.0000","10710.4004","86.1000","13.3000","3.0681","1.0739","84.6667","11.7500","0.8933"
,"20.0373","12.7887","0.0049","0.5917","3.8000","-0.4902","0.3036","-0.9003","-0.1447","-2.6514","2.1719","100.0000","10390.4004","86.0000","13.3000","3.0624","1.1050","85.2222","11.9000","1.0421"
,"20.0329","12.7852","-0.0627","0.2395","3.1000","-0.2687","0.2223","-1.1277","0.1500","-1.2063","5.3643","100.0000","9869.0449","86.0000","13.3000","3.0694","1.1486","85.2489","12.1500","1.2371"
,"20.0284","12.7818","-0.0082","0.3665","3.0000","-0.0985","0.3163","-1.2872","0.5383","-0.5585","7.9629","100.0000","9252.9336","85.6000","13.3000","3.0760","1.1981","85.0267","12.1600","1.1474"
,"20.0239","12.7784","-0.0255","0.3745","3.0000","-0.1347","0.2599","-1.3246","1.2736","-0.2890","9.5766","100.0000","9684.0225","85.1000","13.3000","3.0765","1.1292","85.0978","12.1100","0.9774"
,"20.0195","12.7749","-0.0752","-0.0119","3.0000","0.2099","0.4661","-0.9351","1.8552","0.2413","9.9602","100.0000","10204.2227","85.8000","13.3000","3.0769","1.0520","85.2089","12.1400","0.9439"
,"20.0150","12.7715","-0.1403","0.1709","3.0000","0.8052","0.5153","-0.6169","1.8783","-0.0600","8.7641","100.0000","10107.0000","86.8000","13.3000","3.0749","1.0648","85.3200","12.1900","0.9489"
,"20.0105","12.7681","-0.1592","0.2003","3.0000","1.0460","0.4692","-0.3954","1.3696","-0.9998","6.4898","100.0000","10108.0889","85.8000","13.2844","3.0734","1.0682","85.5556","12.1600","0.9227"
,"20.0061","12.7647","-0.1278","0.1832","3.0000","0.9054","0.3349","-0.8288","0.8582","-1.1252","4.2422","100.0000","10361.9775","84.3000","13.2289","3.0794","1.0477","86.1111","12.1100","0.8877"
,"20.0016","12.7612","-0.0605","0.2181","3.0000","0.3167","-0.0957","-1.1584","0.6387","-1.0590","2.5809","100.0000","10507.8662","84.4000","13.2000","3.0846","1.0519","86.3200","12.1800","0.9112"
,"20.0029","12.7600","-0.0476","0.2130","3.0000","0.0249","-0.1551","-1.1707","0.3606","-2.3367","1.4129","99.8895","10536.7559","84.9000","13.2000","3.0771","1.0830","86.1533","12.2800","0.9512"
,"20.0073","12.7600","-0.0514","0.2187","3.0000","-0.1059","-0.3244","-1.0830","0.3843","-3.4998","0.1933","99.7169","10794.0879","84.2000","13.2374","3.0698","1.0721","86.1000","12.2200","0.9483"
,"20.0118","12.7600","-0.0537","0.2088","3.0000","0.5148","-0.2964","-1.2254","1.0938","-2.3338","-1.6543","99.5443","11158.9229","83.2000","13.2923","3.0668","1.0413","86.1000","12.1200","0.9333"
,"20.0163","12.7600","-0.0848","0.2438","3.0000","0.7331","-0.2188","-1.0602","1.6252","-0.5888","-3.8170","99.3717","11139.9102","83.4000","13.2570","3.0642","1.0327","86.4440","12.1400","0.9027"
,"20.0207","12.7600","-0.0788","0.2484","3.0000","0.4645","-0.4123","-0.6822","0.9703","-0.9436","-5.7805","99.1991","11058.4102","83.9000","13.2070","3.0672","1.0277","86.8440","12.1900","0.8677"
,"20.0252","12.7600","-0.0318","0.2184","3.0000","0.1704","-0.3087","-0.8433","-0.0653","-1.9904","-7.2371","99.0264","11286.7578","83.2000","13.2000","3.0699","1.0335","86.7697","12.1600","0.8522"
,"20.0296","12.7600","-0.0574","0.2839","3.0000","0.6295","-0.0506","-0.8271","-0.4167","-1.6912","-7.9828","98.8538","11565.5459","82.2000","13.2000","3.0684","1.0411","86.6182","12.1100","0.8422"
,"20.0341","12.7600","-0.0474","0.2516","3.0000","0.2412","-0.3644","-0.8715","-0.6617","-0.8745","-7.8820","98.6812","11581.4004","82.4000","13.2000","3.0673","1.0503","86.5511","12.1400","0.8244"
,"20.0386","12.7600","0.0612","1.1981","3.0000","0.7052","-0.6559","-0.9932","-1.5725","-0.6646","-7.0539","98.5086","11574.5107","82.9000","13.2000","3.0723","1.0581","86.3489","12.1900","0.8044"
,"20.0430","12.7600","6.3073","7.4358","3.0000","-0.4557","-0.7205","-1.1697","-2.7717","-1.1711","-5.8301","98.3360","11718.4004","82.2000","13.2000","3.0772","1.0470","84.4600","12.1600","0.8000"
,"20.0475","12.7600","12.8008","15.7039","3.0000","-0.1033","0.5176","0.0043","-3.5874","-2.5386","-3.8730","98.1633","11723.6885","81.2000","13.2000","3.0802","0.9875","76.4733","12.1100","0.8000"
,"20.0520","12.7600","18.9930","22.6359","3.0000","0.7912","1.0089","0.2114","-3.5718","-3.5703","-0.9596","97.9907","11372.5781","81.0000","13.2000","3.0837","0.8036","52.8067","12.1800","0.7766"
,"20.0564","12.7600","20.1297","24.7891","3.0000","0.0018","0.5733","-0.3651","-2.8765","-2.8794","2.6709","97.8181","10918.7998","81.0000","13.2000","3.0947","0.6925","38.5267","12.2800","0.7466"
,"20.0609","12.7600","17.2766","21.8031","3.0000","0.0380","0.1834","-0.5753","-1.8047","-1.1483","5.4502","97.6455","10353.7998","80.2000","13.2000","3.1049","0.6603","34.4156","12.2600","0.7673"
,"20.0654","12.7600","16.7984","20.3563","3.0000","-0.1965","-0.0392","-1.0580","-1.3799","-0.3176","5.6738","97.4729","10115.9551","79.2000","13.2000","3.1039","0.6447","32.6844","12.2100","0.8023"
,"20.0698","12.7600","17.8359","22.1187","3.0000","-0.2349","0.0813","-0.9261","-1.5249","-0.4148","4.1455","97.3002","10032.0664","79.0000","13.2000","3.1030","0.6369","32.0733","12.2400","0.9387"
,"20.0743","12.7600","17.7422","21.3578","3.0000","-0.1906","0.3778","-0.7916","-1.7891","0.2363","2.9229","97.1276","9881.6885","79.0000","13.2000","3.1030","0.6424","31.7067","12.2900","1.1037"
,"20.0788","12.7600","18.6609","21.4891","3.0000","-0.2491","0.3120","-1.0052","-1.7363","1.5042","3.2505","96.9550","9732.7334","78.6000","13.2000","3.1029","0.6482","31.4444","12.2600","1.1166"
,"20.0832","12.7600","18.6812","22.7531","3.0000","-0.9889","-0.0193","-1.0871","-1.6440","1.3346","4.6123","96.7824","9704.4004","78.1000","13.2000","3.1009","0.6388","32.0000","12.2100","1.0866"
,"20.0877","12.7600","18.8125","23.3406","3.0000","-1.3288","-0.0050","-1.3914","-1.1606","0.3842","5.7695","96.6098","9583.2002","78.0000","13.2000","3.0991","0.6339","32.2911","12.2000","1.0644"
,"20.0921","12.7600","20.1922","24.1359","3.0000","-1.1047","0.0962","-1.4814","-0.1354","1.0804","6.2793","96.4371","9223.2002","78.0000","13.2000","3.1006","0.6405","31.9022","12.2000","1.0444"
,"20.0909","12.7602","20.5125","25.0484","3.0000","-0.1413","0.4003","-1.3094","1.2722","1.5010","6.2715","96.4855","9007.4668","77.6000","13.2000","3.1015","0.6877","43.2467","12.0400","1.0400"
,"20.0864","12.7606","23.0484","27.9109","3.0000","0.8520","0.4815","-1.1957","3.3306","-1.5964","5.9570","96.6581","8948.0225","77.1000","13.2000","3.0930","0.7788","67.3022","11.8400","1.0400"
,"20.0820","12.7610","26.5625","32.3531","-0.6000","0.1627","0.3385","-1.2235","4.3662","-4.9863","6.0293","96.8307","9275.7998","76.6000","13.2000","3.0846","0.9489","81.1578","11.7200","0.9542"
,"20.0775","12.7614","28.7641","33.4875","1.7000","-0.9250","0.2383","-1.7045","4.2969","-3.5483","7.4355","97.0033","9785.7998","76.1000","13.2000","3.0781","1.1561","90.2133","11.6200","0.8442"
,"20.0730","12.7618","33.2156","38.7938","2.0000","-1.0234","0.3185","-1.7193","3.4766","1.2713","10.0430","97.1759","10575.4443","76.0000","13.2000","3.0718","1.1419","92.4244","11.6000","0.8356"
,"20.0686","12.7621","32.7594","38.1937","2.0000","-0.2306","0.1265","-1.5021","2.7188","4.2402","12.3242","97.3486","11298.5107","76.0000","13.2000","3.0678","1.0866","91.0489","11.6000","0.8556"
,"20.0641","12.7625","26.0891","30.4969","2.0000","0.0954","0.2078","-1.6105","2.4658","3.7314","13.0957","97.5212","10817.4004","75.6000","13.2000","3.0648","0.9072","59.1600","11.6000","0.8483"
,"20.0596","12.7629","25.5000","30.0078","2.0000","0.2323","0.0020","-1.1080","2.5981","1.2682","11.8340","97.6938","10254.5381","75.1000","13.2000","3.0790","0.7617","35.2154","11.6000","0.8333"
,"20.0552","12.7633","25.4875","30.9328","2.0000","-0.0751","-0.0604","-0.8106","3.3755","-1.6235","8.4062","97.8664","9481.4619","74.6000","13.2000","3.0923","0.7035","31.6989","11.8400","0.8417"
,"20.0507","12.7637","26.5531","32.6063","2.0000","0.1054","-0.0095","-1.1473","3.6172","-3.6426","2.3024","98.0390","8938.3135","74.1000","13.2000","3.0962","0.6801","29.7071","12.1400","0.8567"
,"20.0462","12.7641","29.0484","35.0031","2.0000","0.0277","0.2320","-1.9420","3.9673","-3.3789","-5.9395","98.2117","8665.0811","73.6000","13.2000","3.0985","0.6978","29.5051","12.1600","0.9536"
,"20.0418","12.7644","24.3625","29.7797","2.0000","-0.6649","-0.3369","-1.4959","4.0762","-1.5564","-13.4121","98.3843","8511.5332","73.1000","13.1733","3.0969","0.7001","29.8267","12.1100","1.0736"
,"20.0373","12.7648","18.1313","22.4922","2.0000","-0.8864","-0.6972","-0.9171","3.9424","-1.0757","-17.8555","98.5569","8487.6445","73.0000","13.1178","3.0951","0.6856","30.7156","12.1400","1.0688"
,"20.0329","12.7652","10.8977","14.2195","2.0000","-0.8671","-1.1631","-1.0916","3.1860","-0.8834","-20.2266","98.7295","8439.2002","73.0000","13.1378","3.0931","0.7093","38.6311","12.1900","1.0288"
,"20.0284","12.7656","8.0336","10.0922","2.0000","-0.6975","-0.9414","-0.9792","2.4092","0.9816","-21.7969","98.9021","8379.2002","72.6000","13.1933","3.0904","0.7510","49.8533","12.2000","0.9810"
,"20.0239","12.7660","4.1459","5.7223","2.0000","-0.7721","-0.8257","-0.7615","2.0742","2.8184","-23.3203","99.0748","8496.6670","72.1000","13.2000","3.0869","0.8200","52.9600","12.2000","0.9310"
,"20.0195","12.7663","2.6100","3.1521","2.0000","-0.4600","-1.2034","-1.0328","2.2939","3.0894","-26.3203","99.2474","8629.0889","72.0000","13.2000","3.0816","0.8874","54.8222","12.2400","0.8693"
,"20.0150","12.7667","2.2348","2.7297","2.0000","-0.0956","-1.6154","-1.3084","1.6973","3.1777","-31.5430","99.4200","8655.2002","72.0000","13.2000","3.0741","0.8924","55.1000","12.2900","0.8043"
,"20.0105","12.7671","0.2959","0.2539","2.0000","0.2731","-1.2208","-1.0706","0.4626","2.9297","-36.3203","99.5926","8680.1543","71.6000","13.2000","3.0707","0.9005","55.6385","12.2600","0.7900"
,"20.0061","12.7675","0.0680","0.2115","2.0000","0.1616","-0.9531","-0.5770","0.7329","0.7327","-38.0859","99.7652","8702.1318","71.1000","13.2000","3.0722","0.9164","56.8473","12.2100","0.7900"
,"20.0016","12.7679","0.0316","0.2518","2.0000","0.6134","-0.7571","-0.8985","1.4158","-1.8706","-37.9922","99.9379","8674.6699","71.0000","13.2000","3.0735","0.9213","56.8560","12.2800","0.7783"
,"20.0057","12.7717","0.1432","0.4868","2.0000","0.1118","-1.1777","-1.1824","1.8608","-2.2887","-38.1813","99.1314","8589.1699","71.0000","13.2000","3.0745","0.9133","55.4560","12.3800","0.7633"
,"20.0146","12.7774","0.3265","0.9996","2.0000","-0.0076","-1.1028","-1.1379","1.8814","-0.9742","-38.6063","97.7743","8522.0703","70.2000","13.1770","3.0762","0.9005","52.3080","12.3200","0.7678"
,"20.0236","12.7831","1.7018","2.6138","2.0000","0.3214","-0.8032","-0.9854","1.5728","-0.3388","-38.1906","96.4171","8476.5703","69.2000","13.1270","3.0787","0.8820","47.1080","12.2200","0.7778"
,"20.0325","12.7888","3.3915","5.4115","2.0000","0.0427","-1.0386","-1.0828","0.7447","-1.0443","-37.1688","95.0600","8370.5801","69.4000","13.1230","3.0809","0.8359","39.3320","12.2800","0.7722"
,"20.0414","12.7945","5.8547","8.6773","2.0000","-0.6945","-1.3904","-1.0807","0.1100","-1.7903","-37.0094","93.7029","8193.5801","69.9000","13.1730","3.0829","0.7574","28.5320","12.3800","0.7622"
,"20.0504","12.8002","8.8656","12.8117","2.0000","-0.6863","-1.4697","-1.3389","0.0610","-1.5545","-38.7687","92.3457","8003.0098","69.2000","13.1770","3.0863","0.7017","22.1710","12.3600","0.7561"
,"20.0593","12.8059","10.1492","11.7227","2.0000","-0.2077","-1.2977","-1.3324","-0.3605","-0.8672","-41.8125","90.9886","7796.5098","68.2000","13.1270","3.0913","0.6727","21.0210","12.3100","0.7511"
,"20.0682","12.8117","10.3492","12.6727","2.0000","0.2772","-0.9627","-1.0322","-1.4338","-0.7436","-44.7250","89.6314","7561.7202","68.4000","13.1230","3.0924","0.6641","19.8250","12.3400","0.7734"
,"20.0771","12.8174","9.6562","11.6156","2.0000","0.2468","-0.8095","-0.8178","-2.5151","-1.1973","-47.1094","88.2743","7293.7202","68.9000","13.1730","3.0889","0.6796","18.5750","12.3900","0.8034"
,"20.0861","12.8231","10.0000","11.9344","2.0000","0.0012","-0.8014","-0.7337","-2.6250","-1.5005","-49.6328","86.9171","7088.5098","68.6000","13.2000","3.0875","0.6917","18.0610","12.3600","0.8295"
,"20.0950","12.8288","10.2156","12.1602","2.0000","-0.5161","-0.9977","-0.8689","-1.6211","-1.0336","-52.6094","85.5600","6957.0098","68.1000","13.2000","3.0885","0.6997","18.4110","12.3100","0.8545"
,"20.1039","12.8345","9.6367","10.6750","2.0000","-0.6309","-1.0562","-1.1124","-0.2505","-0.1488","-55.1172","84.2029","6808.4902","68.0000","13.2000","3.0881","0.7160","18.3470","12.3400","0.8834"
,"20.1129","12.8402","6.6383","7.6391","2.0000","-0.2956","-0.8065","-1.0600","1.0684","-0.0435","-56.1016","82.8457","6639.9902","68.0000","13.2000","3.0861","0.7420","17.7970","12.3900","0.9134"
,"20.1218","12.8459","3.8305","3.8662","2.0000","-0.1562","-0.7785","-1.0791","1.8767","-0.6508","-55.9141","81.4886","6483.9102","67.6000","13.2000","3.0850","0.7578","17.6610","12.3600","0.9395"
,"20.1307","12.8517","1.6879","1.9312","2.0000","-0.1963","-0.9476","-0.9254","2.2104","-1.0337","-55.4688","80.1314","6342.4102","67.1000","13.2000","3.0850","0.7618","18.0110","12.3100","0.9645"
,"20.1396","12.8574","0.8964","1.2613","2.0000","0.0753","-0.7196","-0.8673","2.1440","-1.5337","-54.5938","78.7743","6221.3799","67.0000","13.2000","3.0850","0.7704","18.0160","12.3400","0.9583"
,"20.1486","12.8631","0.9054","0.8321","2.0000","-0.3203","-0.8835","-0.7666","1.8269","-2.7554","-52.8828","77.4171","6124.3799","67.0000","13.2000","3.0850","0.7844","17.6160","12.3900","0.9433"
,"20.1575","12.8688","0.8630","0.9290","2.0000","-1.6136","-1.5490","-0.7090","1.5581","-3.6436","-51.5469","76.0600","6019.7900","66.6000","13.2000","3.0850","0.7952","17.5150","12.3600","0.9478"
,"20.1664","12.8745","0.9321","1.2177","2.0000","-2.0715","-1.9973","-0.5910","1.0508","-3.2871","-51.7500","74.7029","5906.2900","66.1000","13.2000","3.0850","0.8022","17.7650","12.3100","0.9578"
,"20.1754","12.8802","0.9532","0.9466","2.0000","-1.0292","-1.7052","-0.2742","0.0335","-2.5693","-52.8281","73.3457","5789.3398","66.4000","13.2000","3.0850","0.8081","17.7850","12.3400","0.9600"
,"20.1843","12.8859","0.9471","1.0616","2.0000","0.4387","-1.0953","-0.3423","-0.9199","-2.6938","-53.7422","71.9886","5668.3398","66.9000","13.2000","3.0850","0.8126","17.5350","12.3900","0.9600"
,"20.1875","12.8882","0.8940","1.1713","2.0000","-0.1900","-1.4157","-0.3510","-1.0435","-3.2139","-54.8516","72.3686","5581.8398","66.6000","13.2000","3.0855","0.8198","17.4920","12.4000","0.9483"
,"20.1875","12.8886","0.6887","0.7457","2.0000","-0.0078","-1.5484","-0.8059","-0.6826","-2.6440","-57.3672","73.7257","5535.8398","66.1000","13.2000","3.0865","0.8303","17.6920","12.4000","0.9333"
,"20.1875","12.8890","0.5391","0.3125","2.0000","-0.2456","-1.3706","-1.0796","-0.2367","-0.5644","-61.3359","75.0829","5472.8198","66.0000","13.2000","3.0865","0.8360","18.6740","12.4400","0.9183"
,"20.1875","12.8894","0.4271","0.1764","2.0000","-0.6651","-1.1328","-1.0721","0.3987","1.3225","-64.7969","76.4400","5389.8198","66.0000","13.2000","3.0855","0.8360","20.5740","12.4900","0.9033"
,"20.1875","12.8898","0.2904","0.2493","2.0000","-0.8863","-1.0723","-0.9569","0.4810","1.5791","-66.4062","77.7971","5356.7300","65.6000","13.2000","3.0845","0.8765","29.9260","12.4600","0.8883"
,"20.1875","12.8901","0.2687","0.1802","2.0000","-0.7381","-1.3221","-0.9248","-1.2427","0.6834","-66.3906","79.1543","5382.2300","65.1000","13.2000","3.0835","0.9645","48.0260","12.4100","0.8733"
,"20.1875","12.8905","0.2911","0.2852","2.0000","-0.5622","-1.4610","-0.9625","-3.1582","-0.4333","-65.6562","80.5114","5614.5000","65.4000","13.2000","3.0814","1.0529","61.0890","12.4000","0.8388"
,"20.1875","12.8909","0.3049","0.2748","2.0000","-1.0912","-1.5342","-0.8866","-3.0708","-1.6948","-65.0312","81.8686","6089.5000","65.9000","13.2000","3.0779","1.1419","68.2390","12.4000","0.7988"
,"20.1875","12.8913","0.1882","0.0289","2.0000","-0.2020","-1.2672","-1.1218","-1.7883","-2.6611","-65.2969","83.2257","6343.1548","65.6000","13.2000","3.0758","1.1988","72.4794","12.4000","0.7939"
,"20.1875","12.8917","0.0532","0.0217","2.0000","0.3273","-1.1895","-1.2646","-0.5826","-2.6675","-66.7500","84.5829","6336.9692","65.1000","13.2000","3.0752","1.2178","73.3041","12.4000","0.7989"
,"20.1875","12.8921","0.0389","0.1301","2.0000","0.7862","-0.8722","-1.2579","0.2476","-1.6633","-68.6406","85.9400","6417.7202","65.0000","13.2000","3.0763","1.2260","74.1680","12.4000","0.8040"
,"20.1875","12.8924","0.0190","0.1021","2.0000","0.4987","-0.5293","-1.1074","2.6152","-0.1399","-69.8625","87.2971","6578.7202","65.0000","13.2000","3.0788","1.2240","75.0680","12.4000","0.8092"
,"20.1875","12.8928","0.0173","0.1721","2.0000","0.3108","-0.6045","-1.1023","5.1926","0.5058","-69.1250","88.6543","6675.5000","65.0000","13.2000","3.0790","1.2308","75.5000","12.4000","0.7932"
,"20.1875","12.8932","-0.0120","0.1502","2.0000","0.0279","-1.1516","-1.2949","5.3719","-0.2183","-65.6625","90.0114","6713.0000","65.0000","13.2000","3.0770","1.2458","75.5000","12.4000","0.7732"
,"20.1875","12.8936","-0.0388","0.1317","2.0000","-0.0685","-0.9452","-1.2937","3.4258","-1.0867","-59.3906","91.3686","6742.4399","65.0000","13.2000","3.0763","1.2470","75.9160","12.4000","0.7784"
,"20.1875","12.8940","-0.0929","0.2323","2.0000","0.3362","-0.1884","-1.2546","1.6271","-1.0293","-50.2125","92.7257","6764.4399","65.0000","13.2000","3.0768","1.2355","76.7160","12.4000","0.7884"
,"20.1875","12.8943","-0.0063","0.1638","2.0000","0.4818","-0.2052","-1.1230","1.0771","-0.4733","-40.5250","94.0829","6826.7402","65.0000","13.2260","3.0757","1.2344","76.9440","12.4000","0.7984"
,"20.1875","12.8947","-0.0167","0.1394","2.0000","0.3629","-0.8022","-1.0823","0.7605","-0.0779","-33.4938","95.4400","6926.2402","65.0000","13.2760","3.0732","1.2429","76.6440","12.4000","0.8084"
,"20.1875","12.8951","0.0181","0.2643","2.0000","0.6718","-0.5437","-1.0359","0.6797","0.1552","-30.3500","96.7971","7105.0400","64.5700","13.3000","3.0738","1.2405","76.9160","12.4000","0.8268"
,"20.1875","12.8955","0.0601","0.1990","2.0000","0.6641","-0.4453","-1.0266","1.0583","0.4158","-30.7406","98.1543","7357.0400","64.0700","13.3000","3.0773","1.2280","77.7160","12.4000","0.8468"
,"20.1875","12.8959","0.0019","0.2612","2.0000","0.2000","-0.8271","-0.8687","0.7390","0.0806","-32.9969","99.5114","7632.9600","64.4300","13.3000","3.0777","1.2098","77.9180","12.4000","0.8710"
,"20.1875","12.8955","-0.0635","0.1964","2.0000","0.0963","-1.1528","-1.0023","-0.4603","-1.1834","-36.0859","99.7524","7930.9600","64.9300","13.3000","3.0752","1.1863","77.5680","12.4000","0.8960"
,"20.1875","12.8948","0.0446","0.2205","2.0000","0.5586","-1.1829","-1.0510","0.0083","-2.2790","-40.0766","99.3655","8146.5400","64.1400","13.3000","3.0737","1.1675","77.7120","12.3570","0.9294"
,"20.1875","12.8940","0.0132","0.3146","2.0000","0.7991","-0.8763","-1.1042","1.6318","-2.3065","-45.1937","98.9786","8286.0400","63.1400","13.3000","3.0732","1.1530","78.3120","12.3070","0.9644"
,"20.1875","12.8932","0.0319","0.5392","2.0000","0.4290","-1.0289","-1.1294","2.5543","-1.4352","-50.7172","98.5917","8483.0000","63.4300","13.3000","3.0733","1.1418","78.1320","12.3430","0.9364"
,"20.1875","12.8925","0.0402","0.4035","2.0000","-0.0072","-1.7178","-1.0862","3.4956","-0.6186","-54.7250","98.2048","8733.0000","63.9300","13.3000","3.0738","1.1338","77.2320","12.3930","0.8964"
,"20.1875","12.8917","-0.0111","0.3460","2.0000","-0.6993","-1.8508","-0.8862","4.2213","-0.7091","-55.2672","97.8179","8963.5000","63.5700","13.3000","3.0753","1.0936","73.4720","12.3570","0.8522"
,"20.1875","12.8909","0.0124","0.4417","2.0000","-0.1400","-0.6631","-0.6942","3.4291","-1.8550","-49.4656","97.4310","9176.0000","63.0700","13.3000","3.0778","1.0236","67.0720","12.3070","0.8072"
,"20.1875","12.8902","-0.0297","0.1315","2.0000","0.2348","0.3267","-1.0326","2.2339","-2.6713","-36.8500","97.0440","9073.6396","63.4300","13.3000","3.0793","0.9869","63.2460","12.3430","0.7832"
,"20.1875","12.8894","-0.0371","0.2691","2.0000","0.1818","-0.1115","-1.4358","1.2296","-1.8265","-21.6047","96.6571","8680.6396","63.9300","13.3000","3.0798","0.9809","61.7960","12.3930","0.7632"
,"20.1875","12.8887","0.1017","0.4338","2.0000","-0.0291","-0.7469","-1.3269","-0.1240","-0.6127","-10.2211","96.2702","8564.2803","63.5700","13.3000","3.0809","0.9754","61.2820","12.3570","0.7852"
,"20.1875","12.8879","0.0796","0.4286","2.0000","1.0659","-0.2137","-1.1230","-0.1062","-1.2697","-5.9918","95.8833","8703.2803","63.0700","13.3000","3.0825","0.9704","61.6320","12.3070","0.8152"
,"20.1875","12.8871","0.1485","0.5295","2.0000","0.3952","-1.2698","-0.7909","2.0402","-2.7235","-9.2943","95.4964","8875.2998","63.4300","13.3000","3.0846","0.9680","61.5660","12.3430","0.8074"
,"20.1875","12.8864","0.4066","1.0991","2.0000","-0.5389","-2.2329","-0.7733","5.4328","-1.8569","-19.6805","95.1095","9077.7998","63.9300","13.3000","3.0868","0.9680","61.1160","12.3930","0.7924"
,"20.1875","12.8856","0.4627","1.1225","2.0000","-0.1456","-1.7410","-0.7886","7.4299","1.2419","-32.6875","94.7226","9216.3398","63.5700","13.3000","3.0829","0.9451","60.8740","12.3570","0.7774"
,"20.1875","12.8848","0.3327","1.0619","2.0000","0.2057","-1.0297","-0.8868","7.1047","3.1117","-41.7562","94.3357","9295.8398","63.0700","13.3000","3.0791","0.9011","60.8240","12.3070","0.7624"
,"20.1875","12.8841","0.3113","0.6043","2.0000","-0.2618","-1.2378","-0.9094","4.8789","1.9982","-44.0906","93.9488","9314.5000","63.4300","13.3000","3.0801","0.8886","60.8000","12.3430","0.7600"
,"20.1875","12.8833","0.2633","0.8170","2.0000","-0.5140","-1.0586","-0.8973","1.6160","-0.6076","-40.2062","93.5619","9277.0000","63.9300","13.3000","3.0812","0.9051","60.8000","12.3930","0.7600"
,"20.1875","12.8826","0.5088","1.3300","2.0000","-0.4213","0.0391","-1.0239","-1.5360","-2.4508","-30.0625","93.1750","9245.4805","63.5700","13.3000","3.0829","0.9122","60.8520","12.3570","0.7600"
,"20.1875","12.8818","0.5111","1.8171","2.0000","0.0545","0.7163","-1.1743","-4.3336","-1.8898","-14.9438","92.7881","9219.4805","63.0700","13.3000","3.0852","0.9107","60.9520","12.3070","0.7600"
,"20.1875","12.8810","0.6621","1.9786","2.0000","-0.0608","0.3999","-1.1910","-5.3555","0.3633","-0.3753","92.4012","9301.1201","63.0000","13.3000","3.0891","0.9061","61.7020","12.3430","0.7600"
