"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Sunday, June 1, 2025"
"Time","4:24 PM"
"Sample Rate","20"
"Duration","82"
"Segment","Session"
"Beacon Markers","82"
"Segment Times","1:22.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"17.1875","13.0051","0.1479","0.2169","0.0000","-0.4868","-0.2067","-0.6396","-0.1605","-0.1549","0.4660","12.0456","3762.2000","22.0000","13.5122","3.1166","0.9607","92.9022","12.4760","0.8400"
,"17.1875","13.0054","0.1477","0.2554","0.0000","-0.0304","0.1980","-0.9886","-0.1088","-0.1982","0.4832","12.0437","3722.2000","22.0000","13.5678","3.1172","0.9641","92.4578","12.5760","0.8400"
,"17.1875","13.0058","0.1385","0.2366","0.0000","0.3214","0.4559","-1.1085","-0.0611","-0.2291","0.4874","12.0419","3693.6333","22.0000","13.5767","3.1184","0.9658","92.3167","12.5240","0.8400"
,"17.1875","13.0062","0.1263","0.2592","0.0000","-0.1842","0.1719","-0.7408","-0.0342","-0.2286","0.4877","12.0400","3680.8555","22.0000","13.5211","3.1188","0.9652","92.5945","12.4240","0.8400"
,"17.1875","13.0066","0.1671","0.2383","0.0000","-0.5990","-0.2203","-0.5620","-0.0338","-0.2200","0.4701","12.0381","3673.2444","22.0000","13.5344","3.1182","0.9667","92.6311","12.4000","0.8400"
,"17.1875","13.0070","0.1834","0.2113","0.0000","-0.5439","-0.2373","-0.6134","-0.0388","-0.2036","0.4453","12.0363","3668.8000","22.0000","13.5900","3.1187","0.9695","92.5200","12.4000","0.8400"
,"17.1875","13.0074","0.1065","0.2097","0.0000","-0.2519","-0.1149","-0.8474","-0.0401","-0.1804","0.4243","12.0344","3637.0222","22.0000","13.5544","3.1198","0.9659","91.7711","12.4380","0.8400"
,"17.1875","13.0077","0.0947","0.2545","0.0000","0.0488","0.0241","-1.0548","-0.0346","-0.1614","0.4172","12.0326","3600.6223","22.0000","13.5000","3.1205","0.9611","90.8967","12.4880","0.8400"
,"17.1891","13.0080","0.1241","0.2584","0.0000","0.2455","0.0306","-1.2524","-0.0305","-0.1539","0.4156","12.0334","3631.7334","22.0000","13.5000","3.1210","0.9644","90.7300","12.4620","0.8400"
,"17.1943","13.0080","0.1222","0.2265","0.0000","0.2792","0.0846","-1.3426","-0.0131","-0.1346","0.4236","12.0404","3665.6555","22.0000","13.5000","3.1199","0.9677","90.6733","12.4120","0.8400"
,"17.1995","13.0080","0.1377","0.2174","0.0000","0.4756","0.1393","-1.4792","-0.0140","-0.1315","0.4597","12.0475","3709.5444","22.0000","13.5000","3.1192","0.9711","91.0067","12.4380","0.8400"
,"17.2047","13.0080","0.1435","0.2299","0.0000","0.3228","-0.0632","-1.3967","-0.0533","-0.1221","0.4892","12.0546","3721.2334","22.0000","13.5000","3.1204","0.9725","91.4100","12.4880","0.8400"
,"17.2099","13.0080","0.1411","0.2358","0.0000","-0.3785","-0.3878","-0.8050","-0.0850","-0.0887","0.4958","12.0616","3688.4556","22.0000","13.5000","3.1210","0.9714","91.9100","12.4620","0.8474"
,"17.2151","13.0080","0.1490","0.2463","0.0000","-0.7416","-0.3215","-0.5029","-0.0894","-0.0847","0.4892","12.0687","3688.0557","22.0000","13.5000","3.1210","0.9679","92.1000","12.4120","0.8574"
,"17.2203","13.0080","0.1334","0.2442","0.0000","-0.2598","-0.1172","-0.8783","-0.0850","-0.1205","0.4830","12.0758","3707.5000","22.0000","13.5000","3.1196","0.9629","92.1000","12.4380","0.8600"
,"17.2255","13.0080","0.1082","0.2441","0.0000","0.4828","0.0264","-1.4796","-0.0827","-0.1634","0.4817","12.0828","3707.3555","22.0000","13.5000","3.1174","0.9574","91.6444","12.4880","0.8600"
,"17.2307","13.0080","0.1494","0.2185","0.0000","0.5153","-0.0791","-1.5217","-0.1017","-0.1729","0.4697","12.0899","3703.4888","22.0000","13.5000","3.1165","0.9522","91.1144","12.5000","0.8600"
,"17.2359","13.0080","0.1389","0.2078","0.0000","-0.1144","-0.3217","-1.0730","-0.1186","-0.1564","0.4615","12.0970","3727.9333","22.0000","13.5000","3.1160","0.9628","91.8367","12.5000","0.8600"
,"17.2411","13.0080","0.1140","0.1968","0.0000","-0.1415","-0.1053","-1.0062","-0.1206","-0.1477","0.4741","12.1041","3736.3667","22.0000","13.5000","3.1177","0.9720","92.4489","12.5000","0.8600"
,"17.2464","13.0080","0.1125","0.2082","0.0000","0.3822","0.2538","-1.3601","-0.1291","-0.1120","0.4937","12.1111","3688.0334","22.0000","13.5000","3.1190","0.9764","92.6711","12.5000","0.8600"
,"17.2516","13.0080","0.1277","0.1940","0.0000","0.4803","0.1997","-1.4047","-0.1403","-0.0682","0.4974","12.1182","3657.2000","22.0000","13.5000","3.1190","0.9797","93.2200","12.5000","0.8563"
,"17.2568","13.0080","0.1194","0.1853","0.0000","-0.0293","0.0451","-0.8928","-0.1526","-0.0435","0.4823","12.1253","3650.5334","22.0000","13.5000","3.1183","0.9814","94.2200","12.5000","0.8514"
,"17.2620","13.0080","0.0851","0.2190","0.0000","-0.4036","-0.1798","-0.5685","-0.1425","-0.0600","0.4575","12.1323","3652.1333","22.3737","13.5000","3.1166","0.9782","94.4278","12.5374","0.8536"
,"17.2672","13.0080","0.0870","0.2198","0.0000","-0.5636","-0.1968","-0.5951","-0.1158","-0.0934","0.4227","12.1394","3658.8000","22.8788","13.5000","3.1163","0.9721","94.1500","12.5879","0.8587"
,"17.2724","13.0080","0.0781","0.1892","0.0000","-0.1777","0.1091","-0.8645","-0.0944","-0.1217","0.3797","12.1465","3695.9888","22.6200","13.5000","3.1169","0.9705","94.6011","12.5240","0.8600"
,"17.2776","13.0080","0.0647","0.1561","0.0000","0.4157","0.2348","-1.3309","-0.0986","-0.1633","0.3512","12.1535","3738.1223","22.1200","13.5000","3.1184","0.9700","95.2089","12.4240","0.8600"
,"17.2828","13.0080","0.0509","0.1462","0.0000","0.5808","0.1332","-1.5088","-0.1082","-0.2033","0.3588","12.1606","3694.2334","22.0000","13.5000","3.1199","0.9706","95.6533","12.4760","0.8563"
,"17.2880","13.0080","0.0727","0.1490","0.0000","0.0755","-0.0432","-1.1211","-0.1131","-0.1896","0.3781","12.1677","3660.9778","22.0000","13.5000","3.1172","0.9709","95.9756","12.5760","0.8513"
,"17.2932","13.0080","0.0703","0.1018","0.0000","-0.3244","-0.2460","-0.7682","-0.1129","-0.1412","0.3967","12.1747","3665.4221","22.0000","13.5000","3.1156","0.9703","95.8644","12.5620","0.8500"
,"17.2953","13.0077","0.0846","0.1013","0.0000","-0.3010","-0.2203","-0.7273","-0.1294","-0.1215","0.3984","12.1802","3678.9666","22.0000","13.4767","3.1184","0.9693","95.7067","12.5120","0.8500"
,"17.2901","13.0065","0.0443","0.1146","0.0000","0.1832","0.1192","-1.1143","-0.1507","-0.1317","0.3966","12.1821","3705.0779","22.3762","13.4211","3.1202","0.9676","95.4844","12.5376","0.8537"
,"17.2849","13.0054","0.0395","0.1442","0.0000","0.3521","0.2942","-1.2619","-0.1476","-0.1451","0.4078","12.1840","3704.3223","22.8713","13.4000","3.1208","0.9622","95.3656","12.5871","0.8586"
,"17.2797","13.0042","0.0311","0.1198","0.0000","-0.2761","0.1392","-0.7683","-0.1293","-0.1565","0.4096","12.1858","3687.1001","22.6263","13.4000","3.1193","0.9544","95.3100","12.5626","0.8600"
,"17.2745","13.0031","0.0310","0.1370","0.0000","-0.7406","-0.0328","-0.4094","-0.1203","-0.1499","0.4075","12.1877","3703.5889","22.1212","13.4456","3.1165","0.9544","95.7556","12.5121","0.8600"
,"17.2693","13.0019","0.0276","0.1357","0.0000","-0.2778","0.1840","-0.7704","-0.1172","-0.1409","0.4097","12.1895","3727.3555","22.0000","13.5000","3.1169","0.9562","96.2989","12.5380","0.8637"
,"17.2641","13.0008","0.0418","0.1350","0.0000","0.3037","0.4462","-1.0810","-0.1260","-0.1162","0.4037","12.1914","3745.1333","22.0000","13.5000","3.1180","0.9656","96.2433","12.5880","0.8686"
,"17.2589","12.9997","0.0574","0.1506","0.0000","-0.0273","0.1409","-0.7184","-0.1200","-0.0910","0.3992","12.1933","3761.9333","22.0000","13.5000","3.1191","0.9723","96.2244","12.5620","0.8664"
,"17.2536","12.9985","0.0547","0.1608","0.0000","-0.6061","-0.3875","-0.3272","-0.0992","-0.0781","0.3949","12.1951","3775.2666","22.0000","13.5000","3.1201","0.9689","96.3356","12.5120","0.8613"
,"17.2484","12.9974","0.0961","0.1514","0.0000","-0.2043","-0.3906","-0.8000","-0.0729","-0.0954","0.3759","12.1970","3770.8667","22.0000","13.4767","3.1207","0.9635","96.2133","12.5000","0.8600"
,"17.2432","12.9962","0.1168","0.2172","0.0000","0.2420","-0.0593","-1.2534","-0.0551","-0.1354","0.3461","12.1988","3741.9778","22.0000","13.4211","3.1208","0.9552","95.7689","12.5000","0.8600"
,"17.2380","12.9951","0.1179","0.2128","0.0000","-0.1653","0.0202","-0.9327","-0.0441","-0.1859","0.3414","12.2007","3729.6223","22.0000","13.4000","3.1202","0.9544","95.8067","12.4631","0.8600"
,"17.2328","12.9939","0.1387","0.2417","0.0000","-0.5056","-0.1847","-0.6760","-0.0367","-0.2129","0.3786","12.2026","3727.3999","22.0000","13.4000","3.1203","0.9583","96.1400","12.4146","0.8600"
,"17.2276","12.9928","0.1489","0.2261","0.0000","-0.2608","-0.2059","-0.9436","-0.0254","-0.2170","0.4322","12.2044","3716.0667","22.0000","13.4456","3.1209","0.9581","96.2000","12.4361","0.8600"
,"17.2224","12.9917","0.1075","0.2171","0.0000","0.1321","0.1641","-1.2314","-0.0249","-0.2103","0.4742","12.2063","3702.3889","22.0000","13.5000","3.1210","0.9570","96.2022","12.4876","0.8600"
,"17.2172","12.9905","0.0775","0.2087","0.0000","0.4548","0.3427","-1.3519","-0.0425","-0.2012","0.4820","12.2081","3671.8333","22.0000","13.5000","3.1210","0.9576","96.3133","12.5000","0.8673"
,"17.2120","12.9894","0.1244","0.1881","0.0000","0.3455","0.2195","-1.2483","-0.0551","-0.1883","0.4619","12.2100","3644.5779","22.0000","13.4878","3.1221","0.9570","96.3511","12.5000","0.8774"
,"17.2068","12.9882","0.1588","0.2273","0.0000","-0.0218","0.0116","-0.8811","-0.0492","-0.1564","0.4482","12.2119","3629.0222","22.0000","13.4322","3.1232","0.9526","96.1289","12.5000","0.8763"
,"17.2016","12.9871","0.1340","0.2187","0.0000","-0.3383","-0.2396","-0.6117","-0.0598","-0.1408","0.4315","12.2137","3613.4666","22.0000","13.4000","3.1244","0.9514","96.0233","12.5000","0.8713"
,"17.1964","12.9859","0.1029","0.1510","0.0000","-0.6514","-0.3518","-0.5685","-0.0797","-0.1221","0.4255","12.2156","3597.9111","22.0000","13.4000","3.1250","0.9547","96.0789","12.5000","0.8663"
,"17.1911","12.9848","0.1192","0.1784","0.0000","-0.6407","-0.3120","-0.6942","-0.0796","-0.0612","0.4487","12.2174","3601.6445","22.0000","13.4000","3.1250","0.9608","96.1344","12.5000","0.8613"
,"17.1862","12.9845","0.1212","0.2265","0.0000","-0.6434","-0.2671","-0.7342","-0.0707","-0.0202","0.4689","12.2209","3617.2000","22.0000","13.4000","3.1243","0.9686","96.1900","12.4620","0.8600"
,"17.1817","12.9860","0.0877","0.2360","0.0000","-0.6741","-0.2041","-0.7035","-0.0459","-0.0268","0.4958","12.2279","3636.3999","22.0000","13.4000","3.1232","0.9691","96.1544","12.4120","0.8600"
,"17.1772","12.9875","0.1107","0.2075","0.0000","-0.2318","-0.0057","-0.8915","-0.0310","-0.0701","0.5202","12.2350","3655.1555","22.3800","13.4000","3.1225","0.9682","96.1011","12.4000","0.8636"
,"17.1728","12.9890","0.1151","0.1962","0.0000","0.2075","0.0431","-1.2095","-0.0642","-0.0888","0.5199","12.2421","3612.9333","22.8800","13.4000","3.1220","0.9765","96.1567","12.4000","0.8687"
,"17.1683","12.9906","0.1157","0.2074","0.0000","0.1456","0.0016","-1.3057","-0.1037","-0.0569","0.5085","12.2491","3572.3000","22.6200","13.4000","3.1197","0.9792","96.0900","12.4380","0.8663"
,"17.1638","12.9921","0.1036","0.2318","0.0000","0.0681","-0.0182","-1.1685","-0.0947","-0.0238","0.4984","12.2562","3537.3000","22.1200","13.4000","3.1179","0.9620","95.5900","12.4880","0.8613"
,"17.1594","12.9936","0.0979","0.2609","0.0000","-0.0958","-0.0732","-0.9873","-0.0629","-0.0001","0.4910","12.2633","3522.6001","22.3800","13.4000","3.1173","0.9550","95.4633","12.5380","0.8637"
,"17.1549","12.9951","0.1127","0.2277","0.0000","-0.2008","-0.1307","-0.8826","-0.0390","0.0211","0.4828","12.2703","3535.9333","22.8800","13.4000","3.1172","0.9623","95.8522","12.5880","0.8686"
,"17.1504","12.9966","0.1160","0.2287","0.0000","-0.1027","-0.0919","-0.8517","-0.0305","0.0388","0.4680","12.2774","3546.1667","22.6200","13.4000","3.1178","0.9595","96.0689","12.5620","0.8700"
,"17.1460","12.9982","0.1370","0.2225","0.0000","-0.0026","-0.0329","-0.8791","-0.0230","0.0532","0.4649","12.2845","3554.5000","22.1200","13.4000","3.1173","0.9506","96.1800","12.5120","0.8700"
,"17.1415","12.9997","0.1188","0.1855","0.0000","0.1041","-0.0182","-0.9832","-0.0122","0.0632","0.4814","12.2916","3570.5779","22.3762","13.4000","3.1162","0.9572","95.9267","12.5000","0.8736"
,"17.1371","13.0012","0.1130","0.2081","0.0000","0.1238","0.0155","-1.0474","-0.0024","0.0651","0.4976","12.2986","3588.8000","22.8713","13.4000","3.1178","0.9669","95.5878","12.5000","0.8785"
,"17.1326","13.0027","0.0996","0.2353","0.0000","0.0296","0.0140","-0.9800","0.0073","0.0456","0.5124","12.3057","3628.8000","22.6263","13.4000","3.1199","0.9608","94.9767","12.5000","0.8800"
,"17.1281","13.0043","0.0808","0.2512","0.0000","-0.3074","-0.1331","-0.6821","0.0125","-0.0242","0.5076","12.3128","3662.4443","22.1212","13.4000","3.1172","0.9564","94.5856","12.5000","0.8800"
,"17.1237","13.0058","0.1044","0.2436","0.0000","-0.7161","-0.2831","-0.4522","0.0228","-0.1271","0.4757","12.3198","3673.5557","22.3800","13.4000","3.1155","0.9580","94.9744","12.5380","0.8763"
,"17.1192","13.0073","0.0992","0.2362","0.0000","-0.2453","-0.2053","-0.8423","0.0023","-0.1876","0.4281","12.3269","3675.3333","22.8800","13.4000","3.1177","0.9583","95.3867","12.5880","0.8713"
,"17.1147","13.0088","0.1014","0.2182","0.0000","0.5961","0.0418","-1.4754","-0.0293","-0.2008","0.3924","12.3340","3664.2222","22.6200","13.4000","3.1190","0.9566","95.8311","12.5240","0.8700"
,"17.1103","13.0104","0.0881","0.2068","0.0000","0.6244","0.2462","-1.4465","-0.0543","-0.2027","0.3587","12.3410","3655.8667","22.1200","13.4000","3.1190","0.9570","96.0344","12.4240","0.8700"
,"17.1058","13.0119","0.1106","0.2196","0.0000","0.2785","0.1805","-1.0896","-0.0717","-0.1992","0.3332","12.3481","3649.2000","22.3800","13.4000","3.1193","0.9587","96.0900","12.4380","0.8700"
,"17.1013","13.0134","0.1094","0.2231","0.0000","-0.1888","-0.0944","-0.8696","-0.0799","-0.1894","0.3316","12.3552","3669.4111","22.8800","13.4000","3.1199","0.9554","95.8722","12.4880","0.8700"
,"17.0969","13.0149","0.0912","0.2140","0.0000","-0.4924","-0.3095","-0.6964","-0.0631","-0.1637","0.3661","12.3622","3694.0334","22.6200","13.4000","3.1205","0.9510","95.5922","12.5000","0.8663"
,"17.0951","13.0158","0.1052","0.2060","0.0000","-0.4391","-0.2649","-0.6492","-0.0263","-0.1326","0.4180","12.3661","3645.7000","22.1200","13.4000","3.1209","0.9516","95.2033","12.5000","0.8613"
,"17.0996","13.0150","0.1029","0.2059","0.0000","-0.2284","-0.0998","-0.7855","0.0051","-0.1213","0.4608","12.3624","3609.9556","22.3800","13.4000","3.1182","0.9533","94.9367","12.5380","0.8600"
,"17.1040","13.0142","0.1109","0.2478","0.0000","0.0637","-0.0327","-1.0201","0.0296","-0.1495","0.4866","12.3586","3618.8445","22.8800","13.4000","3.1164","0.9595","95.1033","12.5880","0.8600"
,"17.1085","13.0135","0.1382","0.2077","0.0000","0.4232","0.0934","-1.3084","0.0324","-0.2125","0.4726","12.3549","3641.5000","23.0000","13.4000","3.1180","0.9625","95.1300","12.5620","0.8600"
,"17.1129","13.0127","0.1064","0.1891","0.0000","0.5828","0.2981","-1.4010","0.0157","-0.2607","0.4474","12.3512","3683.1667","23.0000","13.4000","3.1197","0.9614","94.9633","12.5120","0.8600"
,"17.1174","13.0120","0.1097","0.2116","0.0000","0.4644","0.3282","-1.3357","-0.0006","-0.2308","0.4385","12.3475","3673.1667","23.0000","13.4000","3.1214","0.9596","95.0033","12.5380","0.8600"
,"17.1219","13.0112","0.1198","0.2304","0.0000","0.1546","0.1832","-1.0947","-0.0118","-0.1345","0.4645","12.3438","3631.5000","23.0000","13.4000","3.1203","0.9574","95.1700","12.5880","0.8600"
,"17.1263","13.0104","0.1133","0.2417","0.0000","0.1099","-0.0701","-0.9922","-0.0178","-0.0475","0.4953","12.3400","3566.1445","23.0000","13.4000","3.1175","0.9511","94.7900","12.5631","0.8600"
,"17.1308","13.0097","0.0874","0.2543","0.0000","0.1807","-0.1256","-1.0889","-0.0330","0.0007","0.4903","12.3363","3497.6111","23.0000","13.4000","3.1179","0.9442","94.2978","12.5146","0.8600"
,"17.1353","13.0089","0.0959","0.2355","0.0000","0.1207","-0.0181","-1.1523","-0.0528","0.0194","0.4667","12.3326","3528.1667","23.0000","13.4000","3.1190","0.9536","94.1867","12.5000","0.8600"
,"17.1397","13.0082","0.0933","0.2244","0.0000","0.1089","0.0479","-1.1572","-0.0583","0.0416","0.4419","12.3289","3559.8223","23.0000","13.4000","3.1173","0.9612","94.1000","12.5000","0.8600"
,"17.1442","13.0074","0.0993","0.2003","0.0000","0.2764","0.0984","-1.1855","-0.0523","0.0494","0.4088","12.3251","3595.3777","23.0000","13.4000","3.1161","0.9624","94.1000","12.5000","0.8637"
,"17.1487","13.0066","0.0911","0.2428","0.0000","0.3920","0.2004","-1.2588","-0.0560","0.0310","0.3813","12.3214","3626.2666","23.0000","13.4000","3.1167","0.9618","94.1233","12.5000","0.8687"
,"17.1531","13.0059","0.1068","0.2406","0.0000","0.7207","0.2013","-1.5469","-0.0918","0.0067","0.3819","12.3177","3650.7112","23.0000","13.4000","3.1172","0.9591","94.1789","12.5380","0.8737"
,"17.1576","13.0051","0.0949","0.2487","0.0000","0.6042","0.1881","-1.3580","-0.1533","-0.0267","0.3810","12.3140","3664.1333","23.0000","13.4000","3.1178","0.9559","93.8900","12.5880","0.8787"
,"17.1621","13.0043","0.1056","0.2256","0.0000","0.1507","0.0473","-0.9452","-0.1617","-0.0877","0.3832","12.3103","3670.8000","23.0000","13.4000","3.1170","0.9526","93.3900","12.5620","0.8763"
,"17.1665","13.0036","0.0880","0.2355","0.0000","-0.2988","-0.2036","-0.6796","-0.1276","-0.1517","0.3799","12.3065","3635.5557","23.0000","13.4000","3.1153","0.9534","93.4367","12.5120","0.8713"
,"17.1710","13.0028","0.1356","0.2243","0.0000","-0.4198","-0.2609","-0.4671","-0.0907","-0.1594","0.3795","12.3028","3592.1333","23.0000","13.4000","3.1159","0.9549","93.6056","12.5000","0.8665"
,"17.1754","13.0021","0.1463","0.2223","0.0000","-0.2849","-0.2187","-0.4688","-0.0557","-0.1032","0.4076","12.2991","3598.8000","23.0000","13.4000","3.1170","0.9488","93.8833","12.5000","0.8617"
,"17.1799","13.0013","0.1337","0.2296","0.0000","-0.3540","-0.2952","-0.5449","-0.0368","-0.0490","0.4465","12.2954","3613.7778","23.0000","13.4000","3.1193","0.9436","94.1000","12.5000","0.8566"
,"17.1844","13.0005","0.1083","0.2294","0.0000","-0.4213","-0.2664","-0.6519","-0.0317","-0.0478","0.4854","12.2917","3658.2222","23.0000","13.4000","3.1204","0.9420","94.1000","12.5000","0.8514"
,"17.1875","13.0001","0.0664","0.2047","0.0000","-0.2096","-0.1780","-0.8862","-0.0441","-0.0789","0.4885","12.2886","3671.8667","23.0000","13.4000","3.1176","0.9408","93.9367","12.4620","0.8537"
,"17.1875","13.0005","0.0881","0.2308","0.0000","0.1335","0.0056","-1.1060","-0.0728","-0.0944","0.4485","12.2871","3642.9778","23.0000","13.4000","3.1160","0.9402","93.5478","12.4120","0.8587"
,"17.1875","13.0009","0.1014","0.3092","0.0000","0.4582","0.1532","-1.3252","-0.0711","-0.1178","0.4170","12.2856","3620.9778","23.0000","13.3656","3.1160","0.9414","93.4000","12.4380","0.8600"
,"17.1875","13.0013","0.1328","0.2902","0.0000","0.5624","0.2371","-1.3899","-0.0384","-0.1531","0.4085","12.2842","3603.2000","23.0000","13.3100","3.1163","0.9436","93.4000","12.4880","0.8600"
,"17.1875","13.0016","0.0917","0.2009","0.0000","0.4067","0.3099","-1.3735","-0.0107","-0.1870","0.4053","12.2827","3638.2666","23.0000","13.3456","3.1169","0.9472","93.6733","12.5000","0.8637"
,"17.1875","13.0020","0.0214","0.1811","0.0000","0.1623","0.1413","-1.1837","-0.0089","-0.1964","0.3871","12.2812","3682.2778","23.0000","13.4000","3.1184","0.9511","93.9956","12.5000","0.8687"
,"17.1875","13.0024","0.0019","0.1632","0.0000","-0.0822","-0.1354","-0.8194","-0.0074","-0.1458","0.3731","12.2797","3596.1667","23.0000","13.4000","3.1200","0.9572","93.7733","12.5376","0.8700"
,"17.1875","13.0028","0.0439","0.1926","0.0000","-0.1263","-0.1581","-0.6206","0.0001","-0.0710","0.3795","12.2782","3522.1555","23.0000","13.4000","3.1183","0.9642","93.6122","12.5871","0.8700"
,"17.1875","13.0032","0.1325","0.2027","0.0000","-0.0482","-0.0490","-0.7522","0.0048","-0.0173","0.3942","12.2767","3491.0444","23.0000","13.4000","3.1172","0.9742","93.6678","12.5253","0.8664"
,"17.1875","13.0035","0.1386","0.2280","0.0000","0.0429","0.0605","-0.9783","0.0023","0.0131","0.4061","12.2752","3493.3000","23.0000","13.3767","3.1184","0.9730","93.5133","12.4242","0.8613"
,"17.1875","13.0039","0.1388","0.2158","0.0000","0.1805","0.1402","-1.1494","0.0026","0.0536","0.4155","12.2737","3541.6333","23.0000","13.3211","3.1188","0.9563","93.0689","12.4760","0.8637"
,"17.1875","13.0043","0.1407","0.2354","0.0000","0.2691","0.1849","-1.2672","0.0164","0.0794","0.4188","12.2722","3586.1777","23.0000","13.3344","3.1182","0.9510","93.1067","12.5760","0.8687"
,"17.1875","13.0047","0.1180","0.2392","0.0000","0.3005","0.2248","-1.3221","0.0279","0.0441","0.4271","12.2708","3628.3999","23.0000","13.3900","3.1187","0.9527","93.4400","12.5240","0.8700"
,"17.1875","13.0051","0.1203","0.2412","0.0000","0.3091","0.0317","-1.2514","0.0258","-0.0162","0.4593","12.2693","3636.0000","23.0000","13.4000","3.1198","0.9566","93.6822","12.4240","0.8700"
,"17.1875","13.0054","0.1456","0.2482","0.0000","0.0826","-0.1991","-0.9259","-0.0010","-0.0546","0.4883","12.2678","3635.2444","23.0000","13.4000","3.1205","0.9611","93.8911","12.4760","0.8700"
,"17.1875","13.0058","0.0746","0.2369","0.0000","-0.3570","-0.3096","-0.6447","-0.0340","-0.0842","0.5040","12.2663","3597.4666","23.0000","13.4000","3.1210","0.9650","93.4467","12.5760","0.8700"
,"17.1875","13.0062","0.0056","0.1941","0.0000","-0.5777","-0.3696","-0.6271","-0.0465","-0.1221","0.5164","12.2648","3588.8999","23.0000","13.3878","3.1193","0.9671","93.0756","12.5620","0.8700"
,"17.1875","13.0066","0.0527","0.2024","0.0000","-0.5062","-0.2798","-0.7376","-0.0585","-0.1707","0.5213","12.2633","3683.8999","23.0000","13.3322","3.1180","0.9633","92.9644","12.5120","0.8700"
,"17.1875","13.0070","0.0615","0.2021","0.0000","-0.0373","0.1267","-1.0694","-0.0635","-0.2179","0.5152","12.2618","3727.1001","23.0000","13.3000","3.1180","0.9580","92.9467","12.5380","0.8663"
,"17.1875","13.0074","0.0416","0.1971","0.0000","0.4453","0.3844","-1.2245","-0.0372","-0.2482","0.5045","12.2603","3698.7666","23.0000","13.3000","3.1175","0.9507","93.0578","12.5880","0.8613"
,"17.1875","13.0077","0.0763","0.1904","0.0000","-0.1196","0.1977","-0.8106","-0.0076","-0.2420","0.4703","12.2589","3668.7112","23.0000","13.3344","3.1164","0.9501","93.5133","12.5240","0.8600"
,"17.1875","13.0082","0.0613","0.1627","0.0000","-0.5551","-0.1332","-0.5945","0.0139","-0.1784","0.4528","12.2583","3637.6001","23.0000","13.3900","3.1170","0.9534","94.1800","12.4240","0.8600"
,"17.1875","13.0090","0.0857","0.1804","0.0000","-0.4156","-0.2381","-0.6660","0.0130","-0.0965","0.4698","12.2597","3646.5779","23.0000","13.4000","3.1187","0.9549","94.1633","12.4760","0.8600"
,"17.1875","13.0098","0.0730","0.2143","0.0000","-0.1840","-0.1455","-0.8343","-0.0048","-0.0429","0.4775","12.2612","3664.1777","23.0000","13.4000","3.1181","0.9560","93.9956","12.5760","0.8600"
,"17.1875","13.0105","0.1239","0.2238","0.0000","0.1361","-0.0067","-1.1109","-0.0103","-0.0226","0.4606","12.2627","3673.0667","23.0000","13.4000","3.1170","0.9554","93.7733","12.5620","0.8600"
,"17.1875","13.0113","0.1050","0.2519","0.0000","0.6354","0.1295","-1.4771","-0.0185","-0.0439","0.4205","12.2642","3672.6667","23.0000","13.3878","3.1176","0.9537","93.4778","12.5120","0.8600"
,"17.1875","13.0120","0.1000","0.2286","0.0000","0.6534","0.2946","-1.4971","-0.0214","-0.0973","0.4050","12.2657","3639.3333","23.0000","13.3322","3.1179","0.9475","92.9222","12.5380","0.8600"
,"17.1875","13.0128","0.1070","0.2252","0.0000","0.5566","0.3414","-1.4439","-0.0193","-0.1548","0.4244","12.2672","3608.8000","23.0000","13.3000","3.1173","0.9477","92.7633","12.5880","0.8600"
,"17.1875","13.0136","0.1326","0.2409","0.0000","0.4048","0.2898","-1.4332","-0.0091","-0.1834","0.4500","12.2687","3582.1333","23.0000","13.3000","3.1170","0.9566","93.1522","12.5620","0.8563"
,"17.1875","13.0143","0.1356","0.2211","0.0000","0.6000","0.2414","-1.4887","0.0036","-0.1978","0.4650","12.2702","3639.1667","23.0000","13.3344","3.1170","0.9610","93.4378","12.5120","0.8513"
,"17.1875","13.0151","0.1683","0.2185","0.0000","0.4380","-0.0632","-1.2102","0.0107","-0.2199","0.4748","12.2717","3747.5000","23.0000","13.3900","3.1177","0.9627","93.6600","12.4620","0.8537"
,"17.1875","13.0158","0.1075","0.2426","0.0000","-0.3702","-0.4864","-0.6220","0.0171","-0.2528","0.4976","12.2731","3721.8999","23.0000","13.3544","3.1188","0.9630","93.8822","12.4120","0.8587"
,"17.1875","13.0166","0.0890","0.2404","0.0000","-0.5458","-0.3545","-0.5376","0.0271","-0.2721","0.5193","12.2746","3668.5222","23.0000","13.3000","3.1208","0.9628","94.0900","12.4380","0.8600"
,"17.1875","13.0174","0.1119","0.2334","0.0000","-0.0478","0.0555","-0.9793","0.0383","-0.2540","0.5009","12.2761","3694.6333","23.0000","13.3000","3.1230","0.9534","93.5900","12.4880","0.8600"
,"17.1875","13.0181","0.1140","0.2333","0.0000","0.5955","0.2051","-1.5053","0.0368","-0.2027","0.4602","12.2776","3707.3000","23.0000","13.3000","3.1207","0.9466","93.2244","12.5369","0.8600"
