"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Sunday, June 1, 2025"
"Time","12:07 PM"
"Sample Rate","20"
"Duration","65"
"Segment","Session"
"Beacon Markers","65"
"Segment Times","1:05.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"15.3319","12.9760","0.0125","0.3373","0.0000","0.1018","-0.0539","-0.9930","-0.1589","0.1237","0.5278","63.2581","5106.2666","24.1881","11.8000","3.1190","0.8913","22.9467","12.4188","0.8383"
,"15.3416","12.9760","-0.0006","0.3295","0.0000","0.0293","0.0378","-0.9530","-0.1228","0.1279","0.5371","63.2388","5096.1333","24.6832","11.8133","3.1190","0.8851","23.2400","12.4683","0.8333"
,"15.3512","12.9760","0.0299","0.3348","0.0000","0.1147","0.0069","-0.9877","-0.0778","0.1198","0.5400","63.2194","5138.3555","25.0000","11.8689","3.1197","0.8857","23.4067","12.4820","0.8317"
,"15.3609","12.9760","0.0408","0.3478","0.0000","0.2600","0.0148","-1.0989","-0.0506","0.1093","0.5376","63.2001","5162.9775","25.0000","11.8756","3.1208","0.8897","23.4022","12.4320","0.8367"
,"15.3706","12.9760","0.0218","0.3427","0.0000","0.0547","0.0947","-0.9970","-0.0353","0.1255","0.5229","63.1807","5165.2002","25.0000","11.8200","3.1201","0.8980","23.1800","12.4360","0.8417"
,"15.3803","12.9760","0.0319","0.3673","0.0000","-0.0422","-0.1079","-1.0905","-0.0197","0.1514","0.5024","63.1614","5170.2666","25.0000","11.8356","3.1190","0.9014","23.1000","12.5360","0.8467"
,"15.3899","12.9760","0.0435","0.3611","0.0000","0.0511","-0.0511","-1.0076","-0.0066","0.1444","0.4949","63.1420","5176.9331","25.0000","11.8911","3.1202","0.9019","23.1000","12.5640","0.8500"
,"15.3984","12.9760","0.0045","0.3402","0.0000","0.1573","0.1060","-0.8591","0.0121","0.1246","0.4849","63.1280","5172.3999","25.0000","11.9000","3.1210","0.9057","23.4733","12.4640","0.8500"
,"15.3984","12.9764","0.0051","0.3492","0.0000","0.1426","-0.0301","-0.9520","0.0370","0.1014","0.4847","63.1533","5167.9331","25.0000","11.8978","3.1210","0.9098","23.9867","12.4180","0.8483"
,"15.3984","12.9768","0.0273","0.3479","0.0000","-0.0868","0.0692","-0.9422","0.0402","0.0848","0.4930","63.1786","5216.2666","25.0000","11.8422","3.1212","0.9048","26.1533","12.4680","0.8433"
,"15.3984","12.9772","0.0271","0.3402","0.0000","-0.1682","0.0627","-0.9334","0.0214","0.0566","0.4943","63.2039","5258.3335","25.0000","11.8133","3.1218","0.9017","28.0800","12.4818","0.8400"
,"15.3984","12.9776","0.0343","0.3300","0.0000","-0.0691","-0.2187","-1.1003","-0.0044","0.0104","0.4882","63.2292","5280.5557","25.0000","11.8689","3.1202","0.9044","29.2467","12.4313","0.8400"
,"15.3984","12.9780","0.0269","0.3455","0.0000","0.0857","-0.2471","-1.1018","-0.0277","-0.0488","0.4863","63.2545","5324.0444","25.0000","11.9000","3.1174","0.9126","30.1933","12.4188","0.8400"
,"15.3984","12.9783","0.0457","0.3635","0.0000","0.6897","-0.0431","-1.1213","-0.0507","-0.1122","0.4854","63.2798","5394.6001","25.0000","11.9000","3.1179","0.9276","30.8600","12.4683","0.8400"
,"15.3984","12.9787","0.0725","0.3495","0.0000","0.8372","-0.0178","-1.1760","-0.0780","-0.1465","0.4886","63.3051","5463.7334","25.0000","11.9000","3.1190","0.9337","31.1000","12.4818","0.8400"
,"15.3984","12.9791","0.0591","0.3334","0.0000","0.0333","-0.1865","-1.1234","-0.1017","-0.1515","0.5183","63.3304","5532.0669","25.0000","11.9000","3.1184","0.9348","31.1000","12.4313","0.8400"
,"15.3984","12.9795","0.0309","0.3467","0.0000","-0.7670","-0.2560","-0.9741","-0.1197","-0.1370","0.5591","63.3557","5543.0000","25.0000","11.8533","3.1180","0.9345","30.5867","12.4000","0.8366"
,"15.3984","12.9799","0.0638","0.3628","0.0000","-0.1683","-0.0532","-1.0767","-0.1344","-0.1177","0.5815","63.3810","5543.1777","25.0000","11.8000","3.1180","0.9333","29.9133","12.4000","0.8266"
,"15.3984","12.9802","0.0628","0.3745","0.0000","0.5559","0.0837","-1.0455","-0.1440","-0.1088","0.5684","63.4063","5547.6221","25.0000","11.8000","3.1182","0.9155","27.7467","12.4000","0.8183"
,"15.3984","12.9806","0.0344","0.3766","0.0000","-0.1128","-0.1024","-0.9169","-0.1473","-0.1107","0.5352","63.4316","5538.3335","25.0000","11.8000","3.1188","0.9025","25.8200","12.4000","0.8133"
,"15.3984","12.9810","0.0289","0.3458","0.0000","-0.6022","-0.0989","-1.0027","-0.1324","-0.1002","0.5261","63.4569","5485.5557","25.0000","11.8000","3.1179","0.9048","24.6533","12.4000","0.8134"
,"15.3984","12.9814","0.0093","0.3265","0.0000","0.4175","0.0968","-1.0631","-0.1044","-0.0721","0.5347","63.4822","5409.3110","25.0000","11.8244","3.1163","0.9040","23.8778","12.4000","0.8234"
,"15.3984","12.9818","0.0291","0.3273","0.0000","0.9852","0.1487","-1.1371","-0.0785","-0.0369","0.5525","63.5075","5303.2002","25.0000","11.8800","3.1169","0.8996","23.6000","12.4180","0.8300"
,"15.3984","12.9821","0.0384","0.3208","0.0000","0.9501","0.1074","-1.1582","-0.0520","-0.0091","0.5742","63.5328","5218.4224","25.0000","11.9000","3.1180","0.8966","23.5000","12.4680","0.8300"
,"15.3984","12.9825","0.0479","0.3391","0.0000","0.5820","0.1938","-1.0484","-0.0393","0.0036","0.5718","63.5581","5145.6445","25.0000","11.9000","3.1186","0.8944","23.5000","12.4820","0.8300"
,"15.3984","12.9829","0.0625","0.3433","0.0000","0.2094","0.1612","-0.8962","-0.0431","0.0196","0.5391","63.5834","5139.6001","25.0000","11.8533","3.1187","0.8959","23.6867","12.4320","0.8300"
,"15.3984","12.9833","0.0353","0.3433","0.0000","0.1045","-0.0267","-0.9484","-0.0569","0.0591","0.4977","63.6087","5145.5557","25.0000","11.8022","3.1176","0.8976","23.8822","12.4180","0.8300"
,"15.3984","12.9837","-0.0012","0.3596","0.0000","0.0195","0.0561","-0.9714","-0.0717","0.1208","0.4712","63.6340","5134.4443","25.0000","11.8578","3.1168","0.8888","23.4378","12.4680","0.8300"
,"15.3984","12.9839","0.0004","0.3615","0.0000","0.1864","0.0637","-0.9415","-0.0847","0.1669","0.4700","63.6568","5124.3999","25.0000","11.9000","3.1162","0.8856","23.0733","12.4820","0.8334"
,"15.3984","12.9831","0.0152","0.3667","0.0000","0.0538","-0.0110","-0.9738","-0.1054","0.1849","0.4802","63.6613","5117.7334","25.0000","11.9000","3.1171","0.9006","22.9622","12.4320","0.8434"
,"15.3984","12.9824","0.0306","0.3451","0.0000","-0.1367","0.1419","-0.9920","-0.1159","0.1860","0.4775","63.6657","5125.7334","25.0000","11.9000","3.1187","0.9058","22.9000","12.4180","0.8500"
,"15.3984","12.9816","0.0200","0.3497","0.0000","0.0312","-0.0292","-0.9838","-0.0911","0.1766","0.4531","63.6702","5152.3999","25.0000","11.9000","3.1190","0.8986","22.9000","12.4680","0.8500"
,"15.3984","12.9809","0.0014","0.3510","0.0000","-0.0207","0.0161","-0.9466","-0.0684","0.1669","0.4418","63.6746","5154.8887","25.0000","11.8644","3.1191","0.8956","23.3622","12.4820","0.8483"
,"15.3984","12.9801","0.0141","0.3325","0.0000","0.0385","0.0354","-0.9812","-0.0680","0.1504","0.4663","63.6791","5143.7778","25.0000","11.8089","3.1207","0.8951","24.0844","12.4320","0.8433"
,"15.3984","12.9793","0.0173","0.3552","0.0000","0.0481","-0.0300","-1.0641","-0.0660","0.1255","0.5037","63.6836","5140.1333","25.1800","11.8467","3.1217","0.8959","23.6867","12.4180","0.8400"
,"15.3984","12.9786","0.0231","0.3605","0.0000","-0.1521","0.0063","-1.0032","-0.0586","0.1116","0.5249","63.6880","5138.7109","25.6800","11.9000","3.1206","0.8970","23.0933","12.4680","0.8400"
,"15.3984","12.9778","0.0375","0.3617","0.0000","0.0489","-0.1163","-1.0575","-0.0537","0.1078","0.5254","63.6925","5156.4888","25.8200","11.9000","3.1200","0.8976","22.9267","12.5000","0.8417"
,"15.3984","12.9771","0.0441","0.3618","0.0000","0.2153","-0.0466","-1.0273","-0.0475","0.1074","0.4998","63.6970","5168.9331","25.3200","11.9000","3.1200","0.8981","22.8133","12.5000","0.8467"
,"15.3984","12.9763","0.0436","0.3250","0.0000","0.2178","0.1139","-0.9020","-0.0356","0.0998","0.4717","63.7014","5164.4888","25.1800","11.9000","3.1200","0.8987","22.8689","12.5180","0.8500"
,"15.3984","12.9755","0.0314","0.3276","0.0000","0.2229","-0.0262","-0.9500","-0.0233","0.1050","0.4597","63.7059","5162.0000","25.6800","11.8756","3.1200","0.8961","23.1444","12.5680","0.8500"
,"15.3984","12.9748","0.0295","0.3390","0.0000","-0.0018","0.0492","-0.9554","-0.0205","0.1473","0.4662","63.7104","5162.0000","25.8200","11.8200","3.1186","0.8894","23.7000","12.5640","0.8500"
,"15.3984","12.9740","0.0276","0.3365","0.0000","0.0342","0.0752","-0.9506","-0.0279","0.1808","0.4814","63.7148","5180.1333","25.3200","11.8356","3.1171","0.8895","23.6511","12.4640","0.8500"
,"15.3984","12.9732","0.0186","0.3589","0.0000","0.0851","-0.0649","-1.0220","-0.0434","0.1550","0.5015","63.7193","5208.4668","25.1818","11.8911","3.1187","0.8934","23.2622","12.4182","0.8483"
,"15.3984","12.9725","0.0464","0.3921","0.0000","-0.0761","0.0528","-1.0236","-0.0458","0.1013","0.5132","63.7238","5187.3335","25.6869","11.9000","3.1197","0.8963","23.0133","12.4687","0.8433"
,"15.3984","12.9717","0.0532","0.4039","0.0000","-0.1552","0.1056","-0.9326","-0.0319","0.0791","0.5088","63.7282","5158.0889","25.8119","11.9000","3.1186","0.8989","22.7978","12.5000","0.8400"
,"15.3984","12.9710","0.0455","0.3553","0.0000","0.0537","-0.0727","-1.0281","-0.0410","0.0971","0.4958","63.7327","5160.3110","25.3168","11.9000","3.1187","0.8961","22.7422","12.5000","0.8400"
,"15.3984","12.9702","0.0412","0.3459","0.0000","-0.0269","0.0374","-0.9791","-0.0757","0.1281","0.4882","63.7371","5160.3999","25.1800","11.9000","3.1204","0.8955","22.7000","12.5000","0.8417"
,"15.3984","12.9694","0.0379","0.3549","0.0000","-0.1472","0.0766","-0.8801","-0.1038","0.1532","0.4949","63.7416","5153.7334","25.6800","11.9000","3.1199","0.9016","22.7000","12.5000","0.8467"
,"15.3984","12.9687","0.0689","0.3262","0.0000","-0.0919","-0.1907","-1.0764","-0.1140","0.1581","0.5024","63.7461","5150.0000","25.8200","11.8756","3.1183","0.8999","23.0178","12.4820","0.8534"
,"15.3990","12.9681","0.0555","0.3190","0.0000","-0.0520","-0.1036","-1.0947","-0.1182","0.1265","0.5132","63.7514","5150.0000","25.3200","11.8200","3.1180","0.8882","23.7400","12.4320","0.8634"
,"15.4039","12.9689","0.0823","0.3257","0.0000","0.0369","0.0084","-0.9928","-0.1357","0.0798","0.5269","63.7633","5151.4224","25.1800","11.8000","3.1181","0.8883","23.6089","12.4180","0.8649"
,"15.4087","12.9696","0.1014","0.3258","0.0000","0.0413","-0.0642","-0.9994","-0.1609","0.0570","0.5298","63.7752","5153.6445","25.6800","11.8000","3.1197","0.8949","22.9978","12.4680","0.8499"
,"15.4135","12.9704","0.0611","0.3235","0.0000","-0.0573","0.0543","-0.9967","-0.1592","0.0526","0.5396","63.7871","5107.3335","25.8182","11.8000","3.1207","0.8988","22.8067","12.4818","0.8417"
,"15.4184","12.9711","0.0662","0.3312","0.0000","0.1607","-0.0569","-1.0173","-0.1356","0.0394","0.5659","63.7990","5055.1558","25.3131","11.8000","3.1196","0.9017","22.7000","12.4313","0.8467"
,"15.4232","12.9719","0.0706","0.3438","0.0000","0.0994","-0.1919","-1.0234","-0.0953","0.0313","0.5769","63.8110","5084.0444","25.1881","11.8000","3.1192","0.8951","22.7000","12.4000","0.8517"
,"15.4280","12.9727","0.0652","0.3357","0.0000","0.3620","-0.1319","-1.0065","-0.0493","0.0522","0.5659","63.8229","5113.4668","25.6832","11.8000","3.1198","0.8904","22.8467","12.4000","0.8567"
,"15.4329","12.9734","0.0574","0.3438","0.0000","0.4103","-0.0467","-0.9299","-0.0335","0.0923","0.5417","63.8348","5144.5776","26.0000","11.8000","3.1200","0.8921","23.4578","12.4000","0.8600"
,"15.4377","12.9742","0.0710","0.3231","0.0000","0.0437","0.0927","-0.8859","-0.0553","0.1261","0.5024","63.8467","5162.0000","26.0000","11.8000","3.1200","0.8950","23.6289","12.4000","0.8600"
,"15.4425","12.9749","0.0740","0.2908","0.0000","0.0417","0.0453","-0.9296","-0.0828","0.1371","0.4580","63.8586","5162.0000","26.0000","11.8000","3.1209","0.8994","23.2400","12.4180","0.8566"
,"15.4474","12.9757","0.0279","0.3132","0.0000","0.0188","-0.0579","-0.9774","-0.0908","0.1337","0.4231","63.8705","5159.1558","26.0000","11.8000","3.1220","0.9014","22.9578","12.4680","0.8466"
,"15.4522","12.9765","0.0253","0.3358","0.0000","-0.1028","-0.0128","-0.9971","-0.0758","0.1244","0.4194","63.8824","5154.7109","26.0000","11.8000","3.1208","0.9019","22.7356","12.5000","0.8417"
,"15.4571","12.9772","0.0409","0.3032","0.0000","0.1446","-0.0488","-1.0385","-0.0568","0.1246","0.4297","63.8943","5161.4668","26.0000","11.8000","3.1201","0.9006","22.7000","12.5000","0.8467"
,"15.4619","12.9780","0.0466","0.2881","0.0000","0.1093","-0.0065","-1.1136","-0.0681","0.1326","0.4282","63.9062","5168.1333","26.0000","11.8000","3.1207","0.8987","22.7089","12.4820","0.8517"
,"15.4667","12.9788","0.0621","0.3320","0.0000","-0.1891","0.0337","-1.0604","-0.0891","0.1439","0.4316","63.9181","5121.4668","26.0000","11.8000","3.1210","0.8909","22.9311","12.4320","0.8567"
,"15.4716","12.9795","0.0459","0.3436","0.0000","-0.1933","-0.1112","-1.1220","-0.1058","0.1483","0.4462","63.9300","5091.3335","26.0000","11.8000","3.1210","0.8875","23.1400","12.4000","0.8583"
,"15.4764","12.9803","0.0613","0.3541","0.0000","-0.2013","-0.0596","-1.1049","-0.1130","0.1516","0.4495","63.9419","5113.5557","26.0000","11.8000","3.1214","0.8981","23.3067","12.4000","0.8533"
,"15.4812","12.9810","0.0755","0.3469","0.0000","0.0042","-0.0842","-1.1249","-0.1114","0.1668","0.4463","63.9538","5123.0669","26.0000","11.8000","3.1219","0.9033","23.2533","12.4000","0.8483"
,"15.4861","12.9818","0.0554","0.3290","0.0000","-0.0116","-0.0753","-1.0728","-0.1042","0.1674","0.4600","63.9657","5116.3999","26.0000","11.8000","3.1206","0.9016","22.9200","12.4000","0.8433"
,"15.4909","12.9826","0.0517","0.3193","0.0000","0.0862","0.0911","-1.0238","-0.0893","0.1359","0.4869","63.9776","5109.7334","26.0000","11.8000","3.1190","0.8974","22.7644","12.4000","0.8400"
,"15.4957","12.9833","0.0481","0.3356","0.0000","0.0730","0.0290","-1.0600","-0.0687","0.0865","0.4983","63.9895","5103.0669","26.0000","11.8000","3.1190","0.8919","22.7089","12.4000","0.8400"
,"15.5005","12.9841","0.0623","0.3583","0.0000","0.0393","0.0576","-0.9897","-0.0507","0.0463","0.4904","63.9970","5116.9331","26.0000","11.8000","3.1186","0.8985","22.7000","12.4000","0.8417"
,"15.5050","12.9849","0.0728","0.3424","0.0000","0.0111","-0.0472","-1.0142","-0.0509","0.0356","0.4709","63.9717","5134.0000","26.0000","11.8000","3.1169","0.9065","22.7289","12.4000","0.8467"
,"15.5095","12.9856","0.0472","0.3223","0.0000","-0.0536","0.0200","-0.9852","-0.0650","0.0491","0.4452","63.9464","5134.0000","26.0000","11.8000","3.1170","0.8937","23.4511","12.4180","0.8500"
,"15.5139","12.9864","0.0566","0.3368","0.0000","0.0477","-0.1188","-1.0373","-0.0951","0.0828","0.4280","63.9211","5131.3335","26.0000","11.8000","3.1192","0.8852","23.8667","12.4680","0.8500"
,"15.5184","12.9871","0.0521","0.3552","0.0000","-0.2034","-0.0643","-1.0748","-0.1323","0.1255","0.4155","63.8958","5120.2222","26.0000","11.8000","3.1189","0.8902","23.3111","12.4820","0.8483"
,"15.5229","12.9879","0.0597","0.3319","0.0000","0.0415","0.0093","-1.0757","-0.1458","0.1541","0.4065","63.8705","5113.0225","26.0000","11.8000","3.1173","0.8954","22.9267","12.4320","0.8433"
,"15.5273","12.9887","0.0719","0.3202","0.0000","0.1846","-0.0135","-1.0269","-0.1264","0.1522","0.4175","63.8452","5110.7998","26.0000","11.8000","3.1165","0.9010","22.7600","12.4182","0.8417"
,"15.5318","12.9894","0.0259","0.3408","0.0000","0.0728","0.0606","-0.9713","-0.1093","0.1190","0.4355","63.8199","5115.6890","26.0000","11.8000","3.1161","0.9005","22.7000","12.4687","0.8467"
,"15.5363","12.9902","0.0344","0.3535","0.0000","-0.0442","-0.0983","-1.0777","-0.0998","0.0699","0.4366","63.7946","5124.5776","26.0000","11.8000","3.1177","0.8966","22.7000","12.4812","0.8483"
,"15.5407","12.9909","0.0465","0.3497","0.0000","-0.2318","-0.0544","-1.1125","-0.0864","0.0541","0.4272","63.7693","5150.2666","26.0000","11.8000","3.1193","0.8974","23.1200","12.4317","0.8433"
,"15.5452","12.9917","0.0417","0.3469","0.0000","-0.0032","-0.0688","-1.0179","-0.0827","0.0786","0.4258","63.7440","5177.6445","26.1800","11.8000","3.1204","0.8988","23.5978","12.4360","0.8417"
,"15.5496","12.9925","0.0528","0.3339","0.0000","0.0917","-0.0826","-1.1160","-0.0966","0.0980","0.4260","63.7187","5168.7554","26.6800","11.8000","3.1217","0.8926","23.5422","12.5360","0.8467"
,"15.5541","12.9932","0.0761","0.3323","0.0000","-0.0168","0.0705","-1.0403","-0.1189","0.1104","0.4290","63.6934","5170.9331","26.8200","11.8000","3.1234","0.8903","23.4733","12.5640","0.8517"
,"15.5586","12.9940","0.0776","0.3337","0.0000","0.0926","0.0188","-0.9468","-0.1354","0.1248","0.4348","63.6681","5208.1558","26.3200","11.8000","3.1226","0.8997","23.3622","12.4640","0.8567"
,"15.5630","12.9948","0.0487","0.3330","0.0000","0.1315","-0.0690","-1.0284","-0.1361","0.0961","0.4447","63.6428","5237.7998","26.1800","11.8000","3.1204","0.9035","23.2756","12.4180","0.8566"
,"15.5675","12.9955","0.0394","0.3500","0.0000","-0.1547","0.0342","-1.0840","-0.1108","0.0282","0.4636","63.6175","5257.7998","26.6800","11.8000","3.1191","0.9002","23.2200","12.4680","0.8466"
,"15.5720","12.9963","0.0419","0.3484","0.0000","-0.3552","0.0456","-0.9048","-0.0742","-0.0132","0.4846","63.5922","5265.0000","26.8182","11.8356","3.1180","0.8930","23.2356","12.4818","0.8400"
,"15.5764","12.9970","0.0299","0.3469","0.0000","-0.2510","-0.0989","-0.9683","-0.0381","-0.0316","0.4946","63.5669","5265.0000","26.3131","11.8911","3.1180","0.8835","23.2911","12.4313","0.8400"
,"15.5809","12.9978","0.0422","0.3583","0.0000","0.2868","-0.1439","-1.0949","-0.0194","-0.0536","0.5027","63.5416","5263.1333","26.1881","11.8533","3.1179","0.8806","24.0000","12.4188","0.8383"
,"15.5854","12.9986","0.0587","0.3315","0.0000","0.6880","0.0088","-1.0896","-0.0350","-0.0734","0.5022","63.5163","5261.3555","26.6832","11.8000","3.1173","0.8795","24.7911","12.4683","0.8333"
,"15.5898","12.9993","0.0574","0.3302","0.0000","0.4576","0.1745","-1.0185","-0.0816","-0.0824","0.4926","63.4910","5270.2446","26.8200","11.8000","3.1172","0.8929","24.5689","12.4820","0.8334"
,"15.5926","12.9999","0.0592","0.3636","0.0000","-0.0850","0.1913","-0.9011","-0.1262","-0.0871","0.5003","63.4746","5281.7998","26.3200","11.8000","3.1178","0.9037","24.4533","12.4320","0.8434"
,"15.5833","12.9987","0.0293","0.3920","0.0000","-0.5844","0.0962","-0.9175","-0.1522","-0.1047","0.5322","63.5238","5301.7998","26.0000","11.8000","3.1184","0.9064","24.6756","12.4182","0.8483"
,"15.5740","12.9976","0.0223","0.3788","0.0000","-0.8264","-0.0831","-0.8201","-0.1692","-0.1337","0.5639","63.5729","5305.1777","26.0000","11.8000","3.1189","0.9082","24.9467","12.4687","0.8433"
,"15.5647","12.9964","0.0553","0.3275","0.0000","-0.8026","-0.2317","-0.9339","-0.1714","-0.1387","0.5769","63.6220","5287.3999","26.0000","11.8000","3.1199","0.9088","25.2800","12.4812","0.8383"
,"15.5554","12.9953","0.0233","0.3595","0.0000","-0.4946","-0.3762","-1.0830","-0.1547","-0.1192","0.5654","63.6711","5290.9556","26.0000","11.8000","3.1210","0.9076","25.8267","12.4317","0.8333"
,"15.5461","12.9941","0.0130","0.3871","0.0000","-0.2250","-0.3054","-1.1128","-0.1180","-0.1099","0.5343","63.7202","5306.5112","26.1818","11.8000","3.1198","0.9054","26.4933","12.4000","0.8283"
,"15.5368","12.9930","0.0226","0.3572","0.0000","0.5603","-0.1061","-1.2182","-0.0932","-0.1142","0.5127","63.7693","5297.7998","26.6869","11.8000","3.1189","0.9055","26.0867","12.4000","0.8233"
,"15.5275","12.9919","0.0179","0.3423","0.0000","0.9254","-0.0513","-1.2039","-0.0860","-0.1194","0.5198","63.8184","5284.4668","27.0000","11.8000","3.1183","0.9060","25.4822","12.4000","0.8234"
,"15.5182","12.9907","0.0355","0.3496","0.0000","0.9275","0.1013","-1.1666","-0.0992","-0.1245","0.5347","63.8675","5271.1333","27.0000","11.8000","3.1175","0.9066","25.0378","12.4000","0.8334"
,"15.5089","12.9896","0.0312","0.3511","0.0000","0.8883","0.2270","-1.1085","-0.1057","-0.1274","0.5469","63.9166","5262.6001","27.0000","11.8000","3.1164","0.9065","24.6467","12.4000","0.8434"
,"15.4996","12.9884","0.0333","0.3544","0.0000","0.5640","0.3665","-1.0843","-0.0859","-0.1147","0.5640","63.9657","5269.2666","27.0000","11.8000","3.1185","0.9042","24.4244","12.4000","0.8534"
,"15.4903","12.9873","0.0300","0.3691","0.0000","-0.1259","0.3080","-0.9643","-0.0576","-0.0916","0.5979","64.0148","5283.7554","27.0000","11.8000","3.1224","0.8974","24.3733","12.4000","0.8600"
,"15.4810","12.9861","0.0212","0.3562","0.0000","-0.6438","0.0898","-0.9382","-0.0312","-0.0948","0.6211","64.0639","5308.2002","27.0000","11.8000","3.1225","0.8846","24.5400","12.4000","0.8600"
,"15.4717","12.9850","0.0199","0.3503","0.0000","-0.7401","-0.1605","-0.8975","-0.0175","-0.1153","0.6033","64.1130","5308.4668","27.0000","11.8000","3.1220","0.8779","24.6000","12.4000","0.8566"
,"15.4624","12.9839","0.0351","0.3502","0.0000","-0.4134","-0.3572","-1.0589","-0.0272","-0.1237","0.5562","64.1621","5295.1333","27.0000","11.8000","3.1226","0.8745","24.6000","12.4000","0.8466"
,"15.4531","12.9827","0.0462","0.3584","0.0000","0.0890","-0.4196","-1.2170","-0.0510","-0.1175","0.5034","64.2113","5304.2002","27.0000","11.8467","3.1225","0.8768","24.3200","12.4000","0.8383"
,"15.4438","12.9816","0.0232","0.3547","0.0000","0.6634","-0.3066","-1.2597","-0.0699","-0.1172","0.4631","64.2604","5317.0000","27.0000","11.9000","3.1202","0.8799","23.9956","12.4000","0.8333"
,"15.4345","12.9804","0.0308","0.3398","0.0000","1.0070","-0.0226","-1.2989","-0.0700","-0.1345","0.4543","64.3095","5317.0000","27.0000","11.9000","3.1183","0.8771","23.8844","12.4180","0.8317"
,"15.4252","12.9793","0.0504","0.3651","0.0000","0.8832","0.0923","-1.2063","-0.0626","-0.1415","0.4745","64.3586","5320.7334","27.0000","11.9000","3.1166","0.8765","23.8000","12.4680","0.8367"
,"15.4159","12.9781","0.0422","0.3660","0.0000","0.7080","0.2136","-1.0922","-0.0581","-0.1048","0.5073","64.4077","5336.2891","27.0000","11.9000","3.1178","0.8826","23.8000","12.5000","0.8417"
,"15.4066","12.9770","0.0531","0.3599","0.0000","0.2775","0.2832","-0.9653","-0.0731","-0.0624","0.5409","64.4568","5332.2891","27.0000","11.8756","3.1206","0.8862","24.1422","12.5000","0.8467"
,"15.3996","12.9759","0.0387","0.3752","0.0000","-0.3468","0.2243","-0.8513","-0.1036","-0.0492","0.5611","64.5032","5303.3999","27.0000","11.8200","3.1215","0.8868","24.9200","12.4818","0.8500"
,"15.4089","12.9751","0.0368","0.3762","0.0000","-0.7371","0.0446","-0.8194","-0.1213","-0.0649","0.5679","64.5300","5280.2002","27.0000","11.8356","3.1220","0.8898","24.7733","12.4313","0.8500"
,"15.4182","12.9744","0.0578","0.3427","0.0000","-0.5271","-0.1914","-1.0092","-0.1170","-0.0921","0.5698","64.5568","5260.2002","27.0000","11.8911","3.1226","0.8943","24.1067","12.4188","0.8483"
,"15.4275","12.9736","0.0404","0.3552","0.0000","-0.0015","-0.3370","-1.1816","-0.1002","-0.1080","0.5732","64.5836","5262.6001","27.0000","11.9000","3.1229","0.8997","23.9533","12.4683","0.8433"
,"15.4368","12.9729","0.0454","0.3916","0.0000","0.4940","-0.1864","-1.1984","-0.0737","-0.1304","0.5691","64.6104","5269.0889","27.0000","11.9000","3.1223","0.9050","23.8978","12.4820","0.8417"
,"15.4461","12.9721","0.0677","0.3903","0.0000","0.4710","0.0989","-1.0435","-0.0479","-0.1460","0.5483","64.6371","5271.3110","27.0000","11.9000","3.1225","0.9056","23.8422","12.4320","0.8467"
,"15.4554","12.9713","0.0607","0.3687","0.0000","-0.1551","0.1632","-0.8907","-0.0113","-0.1296","0.5281","64.6639","5269.2666","27.0000","11.8867","3.1236","0.9015","23.9600","12.4360","0.8483"
,"15.4647","12.9706","0.0539","0.3459","0.0000","-0.4717","0.0750","-0.8487","0.0124","-0.1036","0.5278","64.6907","5253.7109","27.0000","11.8311","3.1229","0.8826","24.6267","12.5360","0.8433"
,"15.4740","12.9698","0.0165","0.3627","0.0000","-0.2167","-0.1624","-0.9696","-0.0059","-0.1018","0.5310","64.7175","5240.1113","27.0000","11.8244","3.1213","0.8786","24.8044","12.5640","0.8400"
,"15.4833","12.9691","0.0083","0.3746","0.0000","0.3936","-0.1684","-1.1138","-0.0431","-0.1188","0.5226","64.7443","5229.0000","27.0000","11.8800","3.1196","0.8936","24.3600","12.4640","0.8400"
,"15.4926","12.9683","0.0296","0.3674","0.0000","0.6090","0.0876","-1.0826","-0.0896","-0.1397","0.5181","64.7711","5226.4224","27.1800","11.9000","3.1180","0.9022","24.0933","12.4360","0.8417"
,"15.5019","12.9675","0.0345","0.3470","0.0000","0.0495","0.1694","-0.9441","-0.1261","-0.1457","0.5105","64.7979","5228.6445","27.6800","11.9000","3.1186","0.9072","23.9267","12.5360","0.8467"
,"15.5112","12.9668","0.0535","0.3457","0.0000","-0.3793","0.0356","-0.9335","-0.1296","-0.1280","0.4988","64.8246","5251.3999","27.8200","11.9000","3.1189","0.9047","23.8533","12.5640","0.8483"
,"15.5205","12.9660","0.0788","0.3572","0.0000","-0.1255","-0.2476","-1.1283","-0.1087","-0.1040","0.4892","64.8514","5277.3555","27.3200","11.8978","3.1183","0.9004","23.8067","12.4640","0.8433"
,"15.5298","12.9652","0.0765","0.3357","0.0000","0.4095","-0.2015","-1.1969","-0.0824","-0.0963","0.4780","64.8782","5286.2446","27.1800","11.8422","3.1185","0.8866","23.9733","12.4360","0.8400"
