"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Sunday, June 1, 2025"
"Time","10:21 AM"
"Sample Rate","20"
"Duration","18"
"Segment","Session"
"Beacon Markers","18"
"Segment Times","0:18.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"10.3323","12.9574","0.6171","1.2842","0.0000","0.0531","-0.0021","-1.0739","-0.2275","0.0150","0.3918","32.1134","5230.9331","47.0000","10.1000","3.1020","0.8788","23.4689","12.4920","0.8409"
,"10.3419","12.9578","0.6067","1.2844","0.0000","0.2460","0.0452","-0.9910","-0.2128","0.0748","0.3550","32.1060","5230.6001","47.0000","10.1000","3.1020","0.8844","23.4600","12.4580","0.8359"
,"10.3516","12.9582","0.5749","1.2536","0.0000","-0.4337","0.0137","-0.8905","-0.1812","0.1032","0.3557","32.0985","5221.7109","47.0000","10.1000","3.1024","0.8961","23.4044","12.4080","0.8309"
,"10.3613","12.9585","0.5736","1.2477","0.0000","-0.4960","-0.0197","-0.9531","-0.1490","0.1042","0.3866","32.0911","5218.9556","47.0000","10.1000","3.1035","0.8950","23.4000","12.4000","0.8382"
,"10.3710","12.9589","0.5755","1.2375","0.0000","0.2240","0.0142","-1.0332","-0.1284","0.0932","0.4065","32.0836","5213.6001","47.0000","10.1000","3.1046","0.8918","23.3933","12.4000","0.8482"
,"10.3806","12.9593","0.5941","1.2443","0.0000","0.3717","-0.0178","-1.0214","-0.1190","0.0768","0.4097","32.0762","5185.2666","47.0000","10.1000","3.1057","0.8818","23.3378","12.4000","0.8459"
,"10.3903","12.9597","0.5863","1.2432","0.0000","-0.2124","-0.0564","-0.9128","-0.1129","0.0752","0.4216","32.0687","5169.5557","47.0000","10.1000","3.1044","0.8777","23.4244","12.4000","0.8409"
,"10.3992","12.9600","0.5835","1.2471","0.0000","-0.3504","0.0246","-0.8870","-0.1141","0.0891","0.4397","32.0735","5180.6665","47.0000","10.1000","3.1022","0.8860","23.8133","12.4000","0.8400"
,"10.4040","12.9600","0.5659","1.2383","0.0000","0.1823","0.0088","-1.0458","-0.1278","0.0922","0.4548","32.1419","5200.7334","47.0000","10.1000","3.1030","0.8914","23.8267","12.4000","0.8400"
,"10.4089","12.9600","0.5562","1.2237","0.0000","0.1315","-0.0730","-1.0900","-0.1453","0.0768","0.4525","32.2104","5229.0669","47.0000","10.1000","3.1039","0.8942","23.4933","12.4000","0.8318"
,"10.4137","12.9600","0.5681","1.2199","0.0000","-0.3663","0.0081","-1.0123","-0.1395","0.0505","0.4348","32.2788","5216.6001","47.0000","10.1000","3.1028","0.8870","23.3600","12.4000","0.8218"
,"10.4186","12.9600","0.5824","1.2415","0.0000","-0.2891","0.0241","-1.0760","-0.1168","0.0296","0.4272","32.3473","5188.2666","47.0000","10.1000","3.1020","0.8759","23.3044","12.4000","0.8241"
,"10.4234","12.9600","0.5778","1.2454","0.0000","0.2621","-0.0604","-1.1463","-0.1005","0.0129","0.4338","32.4157","5207.9775","47.0000","10.1000","3.1020","0.8837","23.3000","12.4000","0.8291"
,"10.4282","12.9600","0.5731","1.2271","0.0000","0.2711","-0.0032","-1.0508","-0.1114","0.0133","0.4324","32.4842","5231.6665","47.0000","10.1000","3.1029","0.8918","23.2933","12.4000","0.8300"
,"10.4331","12.9600","0.6036","1.2117","0.0000","-0.1551","0.0183","-1.0149","-0.1404","0.0258","0.4048","32.5526","5253.8887","47.0000","10.1000","3.1045","0.8901","23.2378","12.4000","0.8300"
,"10.4379","12.9600","0.6045","1.1982","0.0000","0.0097","-0.0358","-1.0680","-0.1603","0.0157","0.3636","32.6211","5255.6665","47.0000","10.1000","3.1038","0.8870","23.2711","12.4000","0.8341"
,"10.4427","12.9600","0.5589","1.1919","0.0000","0.4595","-0.0227","-1.0499","-0.1692","-0.0443","0.3442","32.6895","5214.0000","47.0000","10.1000","3.1021","0.8809","23.4933","12.4000","0.8391"
,"10.4476","12.9600","0.5669","1.2045","0.0000","0.3266","0.0252","-0.9473","-0.1748","-0.0966","0.3608","32.7580","5189.3779","47.0000","10.1000","3.1020","0.8844","23.5133","12.4000","0.8482"
,"10.4524","12.9600","0.6024","1.2203","0.0000","-0.1000","0.0142","-0.9766","-0.1742","-0.0793","0.4099","32.8264","5180.4888","47.0000","10.1000","3.1023","0.8966","23.3467","12.4000","0.8582"
,"10.4572","12.9600","0.5812","1.2033","0.0000","0.1746","0.0630","-1.0178","-0.1441","0.0351","0.4684","32.8949","5219.2002","47.0000","10.1000","3.1045","0.8984","23.3000","12.4000","0.8436"
,"10.4621","12.9600","0.6077","1.2048","0.0000","0.6192","0.1093","-1.0122","-0.1240","0.1481","0.4834","32.9633","5276.4224","47.0000","10.1000","3.1056","0.8962","23.3000","12.4000","0.8236"
,"10.4669","12.9600","0.6185","1.2040","0.0000","0.4690","-0.0031","-1.0088","-0.1478","0.1780","0.4587","33.0318","5287.1333","47.0000","10.1000","3.1045","0.8822","23.2489","12.4000","0.8159"
,"10.4718","12.9600","0.5892","1.1914","0.0000","-0.0650","-0.0448","-1.0717","-0.1818","0.1508","0.4399","33.1002","5293.5332","47.0000","10.1000","3.1040","0.8684","23.2400","12.4000","0.8109"
,"10.4766","12.9600","0.6235","1.2083","0.0000","-0.6513","-0.0495","-1.0562","-0.1973","0.1075","0.4438","33.1687","5297.9775","47.0000","10.1000","3.1040","0.8634","23.5733","12.4000","0.8182"
,"10.4814","12.9600","0.6171","1.2100","0.0000","-0.7537","-0.0735","-1.0316","-0.1978","0.0643","0.4478","33.2371","5294.6001","47.0000","10.1000","3.1044","0.8641","23.7111","12.4000","0.8282"
,"10.4863","12.9600","0.5907","1.2251","0.0000","-0.2580","-0.1044","-0.9784","-0.1885","0.0289","0.4497","33.3056","5274.6001","47.0000","10.1000","3.1050","0.8769","23.4333","12.4420","0.8300"
,"10.4911","12.9600","0.6319","1.2618","0.0000","0.2358","-0.0180","-1.0566","-0.1733","0.0111","0.4595","33.3740","5243.3335","47.0000","10.1000","3.1024","0.8850","23.2711","12.4920","0.8300"
,"10.4959","12.9600","0.6686","1.2792","0.0000","0.3919","0.0969","-1.0334","-0.1490","0.0040","0.4723","33.4425","5201.6665","47.0000","10.1000","3.0999","0.8889","23.2156","12.4580","0.8382"
,"10.5000","12.9602","0.6348","1.2663","0.0000","-0.0760","0.1072","-0.9922","-0.1215","0.0082","0.4849","33.5031","5193.2002","47.0000","10.1000","3.0994","0.8848","23.2400","12.4080","0.8482"
,"10.5000","12.9613","0.6250","1.2509","0.0000","-0.2785","0.0249","-1.0570","-0.1177","0.0240","0.4907","33.5224","5197.6445","47.4200","10.1000","3.0992","0.8776","23.2956","12.4000","0.8377"
,"10.5000","12.9625","0.6458","1.2553","0.0000","0.2891","-0.0104","-1.0358","-0.1479","0.0474","0.4883","33.5418","5195.9556","47.9200","10.1000","3.0997","0.8790","23.8111","12.4000","0.8227"
,"10.5000","12.9636","0.6290","1.2471","0.0000","0.3109","-0.0730","-0.9218","-0.1835","0.0811","0.4814","33.5611","5195.7998","47.5800","10.1000","3.1009","0.8818","24.2467","12.4000","0.8282"
,"10.5000","12.9648","0.6304","1.2379","0.0000","-0.3912","-0.0549","-0.8737","-0.1949","0.1024","0.4695","33.5805","5210.7998","47.0800","10.1000","3.1025","0.8885","23.8022","12.4000","0.8382"
,"10.5000","12.9659","0.6269","1.2588","0.0000","-0.4191","0.0224","-0.9331","-0.1751","0.0990","0.4579","33.5998","5221.0000","47.4200","10.1000","3.1042","0.8914","23.4644","12.4420","0.8400"
,"10.5000","12.9670","0.6102","1.2938","0.0000","0.1817","0.0514","-1.1048","-0.1322","0.0809","0.4521","33.6192","5221.0000","47.9200","10.1000","3.1059","0.8864","23.3533","12.4920","0.8400"
,"10.5000","12.9682","0.6192","1.2742","0.0000","0.3482","0.0030","-1.1074","-0.1174","0.0662","0.4550","33.6385","5216.3779","47.5800","10.1000","3.1029","0.8817","23.3000","12.4580","0.8359"
,"10.5000","12.9693","0.6253","1.2695","0.0000","0.0194","0.0542","-0.9112","-0.1396","0.0492","0.4688","33.6579","5207.4888","47.0800","10.1000","3.0999","0.8772","23.3000","12.4080","0.8309"
,"10.5000","12.9705","0.6381","1.2847","0.0000","0.1072","0.0725","-0.8540","-0.1837","0.0240","0.4835","33.6772","5200.6001","47.4200","10.1000","3.0994","0.8816","23.3400","12.4420","0.8300"
,"10.5000","12.9716","0.6511","1.2498","0.0000","0.3924","-0.0200","-0.9988","-0.2269","0.0061","0.4747","33.6965","5194.4888","47.9200","10.1000","3.1002","0.8894","23.3956","12.4920","0.8300"
,"10.5000","12.9728","0.6253","1.2309","0.0000","0.5448","-0.0603","-1.0776","-0.2534","0.0057","0.4336","33.7159","5181.7334","47.5800","10.1000","3.1041","0.8900","23.4511","12.4580","0.8259"
,"10.5000","12.9739","0.6051","1.2711","0.0000","0.0916","-0.0089","-0.9647","-0.2667","0.0150","0.3951","33.7352","5170.5332","47.0800","10.1000","3.1060","0.8901","23.4800","12.4080","0.8209"
,"10.5000","12.9750","0.6235","1.2955","0.0000","-0.2560","-0.0134","-0.9584","-0.2638","0.0341","0.3978","33.7546","5174.9775","47.4200","10.1000","3.1060","0.8912","23.3133","12.4420","0.8241"
,"10.5000","12.9762","0.6227","1.2562","0.0000","0.1259","-0.0261","-1.1514","-0.2374","0.0492","0.4250","33.7739","5183.5112","47.9200","10.1000","3.1048","0.8936","23.2000","12.4920","0.8291"
,"10.5000","12.9773","0.5851","1.2408","0.0000","0.4531","-0.0345","-1.1005","-0.1938","0.0544","0.4339","33.7933","5200.7334","47.5800","10.1000","3.1031","0.8986","23.2000","12.4580","0.8341"
,"10.5000","12.9785","0.5553","1.2345","0.0000","0.2152","-0.0491","-1.0132","-0.1533","0.0522","0.4179","33.8126","5211.3110","47.0800","10.1000","3.1040","0.8926","23.2000","12.4080","0.8391"
,"10.5000","12.9796","0.5447","1.2066","0.0000","-0.1524","0.0116","-1.0176","-0.1213","0.0526","0.3905","33.8320","5215.7554","47.4200","10.1000","3.1047","0.8765","23.2000","12.4420","0.8400"
,"10.5000","12.9808","0.5552","1.2269","0.0000","0.0933","-0.0399","-1.1104","-0.1059","0.0723","0.3673","33.8513","5203.0000","47.9200","10.1000","3.1019","0.8792","23.6800","12.4920","0.8400"
,"10.5000","12.9819","0.5851","1.2329","0.0000","0.1877","-0.0307","-0.9963","-0.1130","0.0986","0.3700","33.8707","5183.5557","47.5800","10.1000","3.1005","0.8892","24.3467","12.4580","0.8400"
,"10.5000","12.9830","0.6267","1.2148","0.0000","-0.3062","0.0289","-0.8363","-0.1200","0.1070","0.3840","33.8900","5208.0669","47.0800","10.1511","3.1022","0.8895","23.8889","12.4080","0.8400"
,"10.5000","12.9838","0.6205","1.2260","0.0000","-0.5206","-0.0359","-0.8878","-0.1138","0.0934","0.3818","33.9060","5235.6665","47.4200","10.1933","3.1021","0.8878","23.3867","12.4000","0.8359"
,"10.5000","12.9822","0.5885","1.2168","0.0000","-0.0168","-0.0029","-1.0174","-0.0981","0.0597","0.3750","33.9045","5257.8887","47.9200","10.1378","3.1005","0.8778","23.2756","12.4000","0.8309"
,"10.5000","12.9807","0.5934","1.2508","0.0000","0.2346","0.0629","-1.0014","-0.0868","0.0279","0.3994","33.9030","5256.8223","47.5800","10.1000","3.1000","0.8753","23.1822","12.4000","0.8341"
,"10.5000","12.9792","0.6225","1.2897","0.0000","-0.0804","0.0458","-1.0013","-0.0955","0.0221","0.4321","33.9015","5206.2666","47.0800","10.1000","3.1000","0.8886","23.1267","12.4000","0.8391"
,"10.5000","12.9777","0.6347","1.3035","0.0000","-0.1779","0.0204","-1.1141","-0.1120","0.0357","0.4351","33.9001","5180.8442","47.0000","10.1000","3.1005","0.8930","23.3889","12.4000","0.8441"
,"10.5000","12.9761","0.6116","1.2994","0.0000","0.2556","0.0504","-1.1296","-0.1241","0.0482","0.4260","33.8986","5178.6221","47.0000","10.1000","3.1011","0.8891","23.9444","12.4000","0.8491"
,"10.5000","12.9746","0.5971","1.2674","0.0000","0.2512","-0.0015","-0.9989","-0.1478","0.0411","0.4152","33.8971","5198.3999","47.4200","10.1400","3.1016","0.8868","23.8600","12.4000","0.8541"
,"10.5000","12.9731","0.5654","1.2075","0.0000","-0.1790","-0.0487","-0.9528","-0.1791","0.0016","0.4026","33.8956","5226.7334","47.9200","10.1956","3.1020","0.8851","23.5267","12.4000","0.8591"
,"10.5000","12.9716","0.5783","1.1838","0.0000","-0.4749","-0.1034","-0.9759","-0.2037","-0.0589","0.3950","33.8941","5233.0889","48.0000","10.1489","3.1020","0.8845","23.3467","12.4000","0.8518"
,"10.5000","12.9700","0.5827","1.2020","0.0000","0.0872","-0.0016","-1.0740","-0.2166","-0.1086","0.4185","33.8926","5239.1333","48.0000","10.1000","3.1026","0.8847","23.2000","12.4000","0.8418"
,"10.5000","12.9685","0.5485","1.2024","0.0000","0.8825","0.0666","-1.0994","-0.2045","-0.1327","0.4581","33.8911","5256.9111","48.0000","10.1000","3.1037","0.8902","23.2000","12.4000","0.8359"
,"10.5000","12.9670","0.5663","1.2256","0.0000","0.4784","0.0087","-0.9810","-0.1788","-0.1252","0.4766","33.8896","5262.6001","48.0000","10.1000","3.1028","0.8933","23.2356","12.4000","0.8309"
,"10.5000","12.9655","0.6241","1.2533","0.0000","-0.6006","-0.0798","-0.8277","-0.1715","-0.1085","0.4763","33.8882","5242.6001","48.0000","10.1000","3.1011","0.8911","23.3467","12.4000","0.8382"
,"10.5000","12.9639","0.6194","1.2404","0.0000","-0.7021","0.0054","-0.8203","-0.1823","-0.0871","0.4742","33.8867","5237.6221","48.0000","10.1000","3.1020","0.8834","23.5444","12.4000","0.8482"
,"10.5000","12.9624","0.6182","1.2636","0.0000","0.0953","0.1181","-1.0286","-0.1756","-0.0585","0.4521","33.8852","5246.5112","48.0000","10.1000","3.1031","0.8706","23.8222","12.4000","0.8418"
,"10.5000","12.9609","0.6262","1.2912","0.0000","0.4989","0.0335","-1.0918","-0.1581","-0.0368","0.4272","33.8837","5245.7998","48.0000","10.1000","3.1042","0.8754","23.6600","12.4000","0.8318"
,"10.5000","12.9594","0.6068","1.2766","0.0000","0.1120","-0.0856","-0.9742","-0.1603","-0.0200","0.4193","33.8822","5241.3555","48.0000","10.1000","3.1048","0.8871","23.3267","12.4000","0.8341"
,"10.5000","12.9579","0.6265","1.2776","0.0000","-0.7287","-0.1501","-0.9440","-0.1656","-0.0066","0.4185","33.8807","5245.0889","48.0000","10.1000","3.1043","0.8890","23.2489","12.4000","0.8391"
,"10.5000","12.9563","0.6122","1.2671","0.0000","-0.6809","-0.0309","-0.9699","-0.1508","-0.0119","0.4173","33.8792","5248.4668","48.0000","10.1000","3.1037","0.8905","23.2067","12.4420","0.8400"
,"10.5000","12.9548","0.5880","1.2420","0.0000","0.2565","0.1350","-1.1063","-0.1143","-0.0435","0.4163","33.8777","5244.0225","48.0000","10.1000","3.1032","0.8944","23.2622","12.4920","0.8400"
,"10.5000","12.9533","0.5809","1.2296","0.0000","0.7218","0.0381","-1.0974","-0.0940","-0.0543","0.4182","33.8763","5242.4224","48.0000","10.1000","3.1018","0.8906","23.5133","12.4580","0.8482"
,"10.5023","12.9522","0.5971","1.2340","0.0000","0.1427","-0.1127","-0.8945","-0.1171","-0.0450","0.4104","33.8760","5246.8667","48.0000","10.1000","3.1001","0.8706","24.1800","12.4080","0.8582"
,"10.5164","12.9533","0.5951","1.2280","0.0000","-0.3640","-0.1130","-0.8841","-0.1768","-0.0315","0.3998","33.8819","5250.1558","48.0000","10.1000","3.1015","0.8682","24.2111","12.4420","0.8518"
,"10.5305","12.9545","0.6027","1.2273","0.0000","0.1253","0.0206","-1.0150","-0.2351","-0.0087","0.4150","33.8879","5252.3779","48.0000","10.1000","3.1029","0.8821","23.6556","12.4920","0.8418"
,"10.5447","12.9556","0.6283","1.2469","0.0000","0.6662","0.0809","-1.0979","-0.2756","0.0172","0.4485","33.8938","5245.0000","48.0000","10.1400","3.1024","0.8868","23.4200","12.4580","0.8359"
,"10.5588","12.9568","0.6135","1.2453","0.0000","0.5301","-0.0343","-1.0178","-0.2902","0.0296","0.4787","33.8998","5233.8887","48.0000","10.1956","3.1016","0.8879","23.3089","12.4080","0.8309"
,"10.5729","12.9579","0.6223","1.2601","0.0000","-0.2902","-0.1382","-0.8768","-0.2905","0.0355","0.4891","33.9057","5233.0000","48.0000","10.1489","3.1005","0.8906","23.2489","12.4420","0.8300"
,"10.5871","12.9590","0.6537","1.2492","0.0000","-0.9311","-0.1793","-0.9472","-0.2827","0.0405","0.4909","33.9117","5232.2002","48.0000","10.1000","3.0991","0.8913","23.2467","12.4920","0.8300"
,"10.6012","12.9602","0.6485","1.2464","0.0000","-0.6608","-0.0592","-1.0281","-0.2636","0.0404","0.4867","33.9176","5225.5332","48.0000","10.1000","3.0975","0.8774","23.6356","12.4580","0.8259"
,"10.6154","12.9613","0.6416","1.2561","0.0000","0.2601","0.0103","-1.1214","-0.2396","0.0272","0.4765","33.9236","5209.7998","48.0000","10.1000","3.0986","0.8719","23.8467","12.4080","0.8209"
,"10.6295","12.9625","0.6383","1.2465","0.0000","0.3068","-0.0854","-1.0829","-0.2125","0.0198","0.4650","33.9295","5174.7998","48.0000","10.1000","3.1008","0.8841","23.6800","12.4420","0.8282"
,"10.6436","12.9636","0.6422","1.2250","0.0000","-0.5023","-0.1180","-0.9634","-0.1867","0.0479","0.4635","33.9355","5176.2002","48.0000","10.1000","3.1005","0.8932","23.5133","12.4920","0.8382"
,"10.6578","12.9648","0.6186","1.2524","0.0000","-0.4345","-0.0556","-0.9917","-0.1596","0.0814","0.4757","33.9414","5211.2002","48.0000","10.1000","3.1002","0.8993","23.3467","12.4580","0.8400"
,"10.6719","12.9659","0.6280","1.2615","0.0000","0.4295","-0.1211","-1.0568","-0.1328","0.0912","0.4748","33.9474","5227.3999","48.0000","10.1000","3.1019","0.8898","23.3000","12.4080","0.8400"
,"10.6860","12.9670","0.6277","1.2110","0.0000","0.3567","-0.1121","-0.9502","-0.1378","0.0870","0.4402","33.9533","5236.2891","48.0000","10.1000","3.1030","0.8742","23.3000","12.4420","0.8359"
,"10.7002","12.9682","0.6138","1.1837","0.0000","-0.1142","-0.0563","-0.8978","-0.1637","0.0470","0.4039","33.9593","5226.7778","48.0000","10.1000","3.1030","0.8853","23.2489","12.4920","0.8309"
,"10.7143","12.9693","0.5804","1.1856","0.0000","-0.3372","-0.0370","-0.9291","-0.1654","-0.0261","0.3973","33.9652","5220.4668","48.0000","10.1000","3.1033","0.8967","23.2800","12.4580","0.8300"
,"10.7285","12.9705","0.5633","1.1946","0.0000","0.3126","0.0345","-1.0730","-0.1570","-0.0963","0.4127","33.9712","5249.3555","48.0000","10.1000","3.1038","0.8939","23.9467","12.4080","0.8300"
,"10.7426","12.9716","0.5887","1.1640","0.0000","0.8610","-0.0236","-1.1319","-0.1613","-0.1267","0.4279","33.9771","5262.6001","48.0000","10.1000","3.1052","0.8883","24.2222","12.4000","0.8300"
,"10.7567","12.9728","0.5818","1.1558","0.0000","0.2181","-0.1642","-1.0701","-0.1767","-0.0907","0.4200","33.9831","5242.6001","48.0000","10.1000","3.1069","0.8766","23.6667","12.4000","0.8300"
,"10.7709","12.9739","0.5508","1.2003","0.0000","-0.5182","-0.1440","-1.0655","-0.1828","-0.0300","0.4001","33.9890","5221.7334","48.0000","10.1000","3.1050","0.8771","23.3711","12.4000","0.8300"
,"10.7850","12.9750","0.5461","1.2110","0.0000","0.0146","-0.0352","-1.0641","-0.1627","0.0204","0.3926","33.9950","5200.0669","48.0000","10.1000","3.1025","0.8887","23.3156","12.4000","0.8300"
,"10.7850","12.9750","0.5646","1.2081","0.0000","0.5096","-0.0473","-1.0661","-0.1397","0.0498","0.4005","33.9950","5208.0000","48.0000","10.1400","3.0980","0.8928","23.2600","12.4420","0.8300"
,"10.7850","12.9750","0.5987","1.2127","0.0000","0.0377","-0.0035","-0.9231","-0.1378","0.0444","0.4219","33.9950","5227.4443","48.0000","10.1956","3.0961","0.8939","23.2044","12.4920","0.8300"
,"10.7850","12.9750","0.6086","1.2109","0.0000","-0.2768","0.0461","-0.9059","-0.1621","0.0213","0.4360","33.9950","5220.8223","48.0000","10.1489","3.0994","0.8802","23.7111","12.4580","0.8341"
,"10.7850","12.9750","0.5755","1.2120","0.0000","0.1489","0.0915","-1.0357","-0.1621","0.0213","0.4360","33.9950","5212.2002","48.0000","10.1000","3.1010","0.8689","24.1533","12.4080","0.8391"
,"10.7850","12.9750","0.5867","1.2208","0.0000","0.3502","0.1138","-0.9687","-0.1621","0.0213","0.4360","33.9950","5205.5332","48.0000","10.1000","3.1010","0.8850","23.7644","12.4000","0.8400"
,"10.7850","12.9750","0.5957","1.2465","0.0000","-0.2390","0.0547","-0.8955","-0.1621","0.0213","0.4360","33.9950","5211.6665","48.0000","10.1000","3.1018","0.8951","23.4467","12.4000","0.8400"
,"10.7850","12.9750","0.5768","1.2448","0.0000","-0.4668","-0.0123","-0.9312","-0.1621","0.0213","0.4360","33.9950","5245.0000","48.0000","10.1000","3.1029","0.8923","23.2800","12.4000","0.8359"
,"10.7850","12.9750","0.5762","1.2221","0.0000","0.1437","0.0793","-0.9963","-0.1621","0.0213","0.4360","33.9950","5255.2222","48.0000","10.1000","3.1035","0.8867","23.2000","12.4000","0.8309"
,"10.7850","12.9750","0.5872","1.1852","0.0000","0.2166","0.0022","-1.0107","-0.1621","0.0213","0.4360","33.9950","5244.1113","48.0000","10.1000","3.1037","0.8783","23.2000","12.4000","0.8341"
,"10.7850","12.9750","0.5945","1.1671","0.0000","0.2166","0.0022","-1.0107","-0.1621","0.0213","0.4360","33.9950","5231.3999","48.0000","10.1400","3.1015","0.8808","23.2400","12.4000","0.8391"
,"10.7850","12.9750","0.5791","1.1775","0.0000","0.2166","0.0022","-1.0107","-0.1621","0.0213","0.4360","33.9950","5218.0669","48.0000","10.1956","3.0998","0.8875","23.2956","12.4000","0.8359"
,"10.7850","12.9750","0.5522","1.1849","0.0000","0.2166","0.0022","-1.0107","-0.1621","0.0213","0.4360","33.9950","5218.0669","48.0000","10.1956","3.0993","0.8875","23.2956","12.4000","0.8309"
,"10.7850","12.9750","0.5522","1.1849","0.0000","0.2166","0.0022","-1.0107","-0.1621","0.0213","0.4360","33.9950","5218.0669","48.0000","10.1956","3.0993","0.8875","23.2956","12.4000","0.8309"
,"10.7850","12.9750","0.5522","1.1849","0.0000","0.2166","0.0022","-1.0107","-0.1621","0.0213","0.4360","33.9950","5218.0669","48.0000","10.1956","3.0993","0.8875","23.2956","12.4000","0.8309"
,"10.7850","12.9750","0.5522","1.1849","0.0000","0.2166","0.0022","-1.0107","-0.1621","0.0213","0.4360","33.9950","5218.0669","48.0000","10.1956","3.0993","0.8875","23.2956","12.4000","0.8309"
,"10.7850","12.9750","0.5522","1.1849","0.0000","0.2166","0.0022","-1.0107","-0.1621","0.0213","0.4360","33.9950","5218.0669","48.0000","10.1956","3.0993","0.8875","23.2956","12.4000","0.8309"
,"10.7850","12.9750","0.5522","1.1849","0.0000","0.2166","0.0022","-1.0107","-0.1621","0.0213","0.4360","33.9950","5218.0669","48.0000","10.1956","3.0993","0.8875","23.2956","12.4000","0.8309"
,"10.7850","12.9750","0.5522","1.1849","0.0000","0.2166","0.0022","-1.0107","-0.1621","0.0213","0.4360","33.9950","5218.0669","48.0000","10.1956","3.0993","0.8875","23.2956","12.4000","0.8309"
,"10.7850","12.9750","0.5522","1.1849","0.0000","0.2166","0.0022","-1.0107","-0.1621","0.0213","0.4360","33.9950","5218.0669","48.0000","10.1956","3.0993","0.8875","23.2956","12.4000","0.8309"
