"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Sunday, June 1, 2025"
"Time","10:10 AM"
"Sample Rate","20"
"Duration","171"
"Segment","Session"
"Beacon Markers","171"
"Segment Times","2:51.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"13.5000","12.9336","0.1537","0.2660","0.0000","0.0474","-0.0257","-1.0018","-0.1163","0.1611","0.5107","30.4360","1216.1333","13.8000","8.8933","3.1235","1.3074","30.6200","12.5400","0.8519"
,"13.5000","12.9332","0.1439","0.2671","0.0000","0.0448","-0.0086","-1.0225","-0.1374","0.1666","0.5017","30.4308","1145.7333","13.3000","8.8511","3.1248","1.3125","31.5378","12.3900","0.8569"
,"13.5000","12.9328","0.1589","0.3013","0.0000","0.0400","-0.0270","-1.0114","-0.1487","0.1690","0.4952","30.4256","1098.5111","13.2000","8.8000","3.1259","1.3143","32.3267","12.3200","0.8600"
,"13.5000","12.9325","0.1424","0.2866","0.0000","-0.0114","-0.0450","-0.9612","-0.1399","0.1708","0.4895","30.4204","1217.4000","13.7000","8.8000","3.1240","1.3176","35.1600","12.3700","0.8600"
,"13.5000","12.9321","0.1346","0.2729","0.0000","-0.0850","-0.0483","-0.9647","-0.1342","0.1793","0.4971","30.4152","1275.3112","13.8000","8.8000","3.1220","1.3205","37.3867","12.3800","0.8600"
,"13.5000","12.9317","0.1085","0.2605","0.0000","-0.0982","-0.0294","-1.0197","-0.1328","0.2026","0.5151","30.4100","1176.4222","13.3000","8.8000","3.1226","1.3221","38.0533","12.3300","0.8600"
,"13.5000","12.9313","0.0894","0.3019","0.0000","-0.0640","0.0059","-1.0707","-0.1200","0.2240","0.5255","30.4048","1248.7333","13.2000","8.8267","3.1228","1.3225","38.1867","12.3200","0.8600"
,"13.5000","12.9309","0.1037","0.2761","0.0000","-0.0520","0.0659","-1.1250","-0.1111","0.2389","0.5240","30.3996","1506.5111","13.7000","8.8822","3.1223","1.3214","37.7422","12.3700","0.8600"
,"13.5000","12.9306","0.1325","0.2424","0.0000","-0.0039","0.0622","-1.0906","-0.1165","0.2569","0.5137","30.3944","1557.6444","14.0000","8.9000","3.1225","1.3142","37.6378","12.4200","0.8562"
,"13.5000","12.9302","0.1097","0.2278","0.0000","0.0202","0.0339","-1.0559","-0.1350","0.2499","0.5064","30.3892","1511.5333","14.0000","8.9000","3.1236","1.3042","37.6933","12.4700","0.8462"
,"13.5000","12.9298","0.0857","0.2736","0.0000","-0.0078","0.0184","-1.0259","-0.1501","0.2244","0.5031","30.3840","1360.3112","14.0000","8.9000","3.1232","1.3094","38.0911","12.5200","0.8362"
,"13.5000","12.9294","0.0882","0.3146","0.0000","0.0062","0.0065","-1.0156","-0.1635","0.2131","0.5046","30.3787","1215.0667","14.0000","8.9000","3.1221","1.3164","38.4822","12.5700","0.8262"
,"13.5000","12.9290","0.0961","0.2840","0.0000","0.0046","0.0300","-1.0513","-0.1685","0.2010","0.5096","30.3735","1303.4000","14.0000","8.9000","3.1220","1.3208","38.2600","12.5600","0.8162"
,"13.5000","12.9287","0.1090","0.2836","0.0000","0.0086","0.0127","-1.0400","-0.1588","0.1820","0.4977","30.3683","1326.8667","14.0000","8.9156","3.1220","1.3243","38.1000","12.4600","0.8062"
,"13.5000","12.9283","0.1492","0.2653","0.0000","0.0101","-0.0080","-1.0339","-0.1379","0.1805","0.4756","30.3631","1183.5333","14.0000","8.9711","3.1226","1.3254","38.1000","12.4200","0.8038"
,"13.4986","12.9283","0.1204","0.2802","0.0000","-0.0083","0.0012","-1.0493","-0.1210","0.1984","0.4719","30.3604","1139.6666","14.0000","9.0000","3.1230","1.3263","38.9000","12.4700","0.8138"
,"13.4938","12.9295","0.1174","0.2877","0.0000","-0.0170","-0.0180","-0.9910","-0.1172","0.2062","0.4932","30.3641","1203.5555","14.0000","9.0000","3.1230","1.3268","40.5667","12.5000","0.8181"
,"13.4890","12.9306","0.0932","0.2887","0.0000","-0.0084","-0.0234","-0.9621","-0.1167","0.1912","0.5126","30.3679","1099.3334","14.0000","9.0000","3.1230","1.3330","43.6689","12.5000","0.8131"
,"13.4841","12.9317","0.0975","0.2615","0.0000","-0.0159","-0.0434","-0.9267","-0.1045","0.1756","0.5106","30.3716","916.0000","14.0000","9.0000","3.1230","1.3419","47.4467","12.5200","0.8119"
,"13.4793","12.9329","0.1157","0.2656","0.0000","-0.0435","-0.1313","-0.8251","-0.0722","0.1751","0.5097","30.3753","1183.4222","14.0000","9.0000","3.1230","1.3391","48.4867","12.5700","0.8169"
,"13.4745","12.9340","0.1203","0.3030","0.0000","-0.0256","-0.1425","-0.8292","-0.0353","0.1807","0.5155","30.3790","1475.0667","14.0000","9.0044","3.1230","1.3355","49.0422","12.5800","0.8200"
,"13.4696","12.9352","0.1410","0.2728","0.0000","-0.0299","-0.0714","-0.9294","-0.0305","0.1896","0.5163","30.3827","1338.4000","14.0000","9.0600","3.1254","1.3416","48.3200","12.5300","0.8200"
,"13.4648","12.9363","0.1069","0.2967","0.0000","0.0148","0.0284","-1.0452","-0.0517","0.1972","0.5088","30.3865","1272.0444","14.0000","9.1000","3.1278","1.3430","47.7689","12.5000","0.8200"
,"13.4600","12.9375","0.1142","0.3190","0.0000","0.0498","0.0633","-1.0908","-0.0678","0.2000","0.4951","30.3902","1386.4889","14.0000","9.1000","3.1256","1.3325","47.6578","12.5000","0.8200"
,"13.4551","12.9386","0.0925","0.2965","0.0000","0.0515","0.0386","-1.0579","-0.0811","0.2003","0.4967","30.3939","1528.6666","14.0000","9.1000","3.1238","1.3230","47.9467","12.4800","0.8162"
,"13.4503","12.9397","0.1142","0.2723","0.0000","-0.0031","-0.0021","-1.0006","-0.0988","0.1974","0.5303","30.3976","1700.8889","14.0000","9.1000","3.1233","1.3147","48.6689","12.4300","0.8062"
,"13.4454","12.9409","0.0744","0.2717","0.0000","-0.0133","-0.0099","-1.0217","-0.1051","0.1830","0.5723","30.4013","1847.8000","14.0000","9.1000","3.1225","1.3052","48.9378","12.4200","0.7962"
,"13.4406","12.9420","0.0931","0.2654","0.0000","-0.0718","-0.0313","-1.0371","-0.0914","0.1645","0.5954","30.4051","1982.8000","14.0000","9.1000","3.1214","1.2952","48.9933","12.4700","0.7862"
,"13.4358","12.9432","0.1183","0.2550","0.0000","-0.0526","-0.0198","-1.0152","-0.0675","0.1497","0.6032","30.4088","2268.8667","14.0000","9.1000","3.1214","1.2862","47.8756","12.5200","0.7819"
,"13.4309","12.9443","0.1199","0.2630","0.0000","0.1686","-0.0565","-0.8493","-0.0486","0.1376","0.6051","30.4125","2587.5779","14.0000","9.1044","3.1219","1.2751","46.3267","12.5700","0.7869"
,"13.4261","12.9455","0.1255","0.2953","0.0000","-0.0620","-0.0751","-0.8461","-0.0459","0.1094","0.6110","30.4162","3044.8000","14.0000","9.1600","3.1249","1.2390","41.6600","12.5600","0.7881"
,"13.4213","12.9466","0.0703","0.2925","0.0000","-0.3021","-0.4681","-0.2988","-0.0578","0.0802","0.6119","30.4199","3420.3555","14.0000","9.1844","3.1280","1.2048","37.6778","12.4600","0.7831"
,"13.4164","12.9477","0.0595","0.2746","0.0000","-0.0562","-0.3031","-0.5615","-0.0697","0.0778","0.6127","30.4237","3585.9111","14.0000","9.1289","3.1274","1.1753","35.4556","12.4400","0.7724"
,"13.4116","12.9489","0.0589","0.2989","0.0000","0.0714","0.0187","-1.0139","-0.0694","0.0890","0.6090","30.4274","3617.8667","14.0000","9.1000","3.1273","1.1547","33.3933","12.5400","0.7524"
,"13.4068","12.9500","0.0862","0.2958","0.0000","-0.0478","-0.0518","-0.9125","-0.0686","0.0911","0.5959","30.4311","3505.0889","14.0000","9.1000","3.1284","1.1436","31.5044","12.5600","0.7476"
,"13.4019","12.9512","0.1160","0.2849","0.0000","-0.0757","-0.0999","-0.8153","-0.0710","0.0625","0.5719","30.4348","3421.0222","14.0000","9.1378","3.1282","1.1358","30.5222","12.4600","0.7676"
,"13.3984","12.9516","0.0794","0.2748","0.0000","0.0682","0.0666","-1.0762","-0.0734","0.0093","0.5620","30.4354","3350.4666","14.0000","9.1933","3.1265","1.1297","29.9667","12.4400","0.7838"
,"13.3984","12.9501","0.1089","0.3008","0.0000","-0.1039","0.0383","-0.8715","-0.0663","-0.0253","0.5788","30.4280","3332.2222","14.0000","9.2000","3.1271","1.1349","29.3622","12.5400","0.7938"
,"13.3984","12.9485","0.1193","0.2844","0.0000","0.2198","0.1965","-1.1284","-0.0522","-0.0219","0.6078","30.4205","3328.5334","14.0000","9.2000","3.1288","1.1408","28.8267","12.5600","0.8000"
,"13.3984","12.9470","0.1148","0.2757","0.0000","0.0362","-0.0403","-0.8329","-0.0427","0.0055","0.6244","30.4131","3410.2000","14.0000","9.2000","3.1285","1.1380","29.1600","12.4600","0.8000"
,"13.3984","12.9455","0.0820","0.2819","0.0000","0.0098","-0.1303","-0.8383","-0.0427","0.0256","0.6244","30.4057","3546.3110","14.0000","9.1844","3.1279","1.1298","29.8044","12.4200","0.8000"
,"13.3984","12.9440","0.0776","0.2530","0.0000","-0.0754","-0.1290","-0.9672","-0.0523","0.0117","0.6033","30.3982","3822.4221","14.0000","9.1289","3.1268","1.1076","31.2489","12.4700","0.8000"
,"13.3984","12.9424","0.0942","0.2798","0.0000","-0.4053","-0.2743","-0.8551","-0.0614","-0.0342","0.5796","30.3908","4033.7334","14.0000","9.1267","3.1258","1.0912","32.1333","12.4800","0.7981"
,"13.3984","12.9409","0.0602","0.2972","0.0000","-0.6527","-0.3166","-0.6287","-0.0652","-0.0890","0.5792","30.3833","4174.8442","14.0000","9.1822","3.1253","1.0812","32.4111","12.4300","0.7931"
,"13.3984","12.9394","0.0780","0.2920","0.0000","-0.5525","-0.1352","-0.6169","-0.0757","-0.1097","0.5874","30.3759","4505.2222","14.0000","9.2000","3.1247","1.0550","32.0844","12.4200","0.7881"
,"13.3984","12.9379","0.1001","0.2749","0.0000","-0.8187","-0.3248","-0.3712","-0.0808","-0.0779","0.5923","30.3685","4924.6665","14.0000","9.2000","3.1242","1.0211","31.4733","12.4700","0.7831"
,"13.3984","12.9363","0.1176","0.2747","0.0000","-0.5825","-0.3310","-0.6059","-0.0653","-0.0432","0.5893","30.3610","5165.1777","14.0000","9.2000","3.1259","0.9926","31.2533","12.4800","0.7876"
,"13.3984","12.9348","0.1572","0.2622","0.0000","-0.4547","-0.1332","-0.8412","-0.0424","-0.0505","0.5820","30.3536","5372.4888","14.0000","9.2000","3.1287","0.9668","31.0467","12.4300","0.8076"
,"13.3984","12.9333","0.1215","0.2529","0.0000","-0.8891","-0.1429","-0.8651","-0.0249","-0.0865","0.5747","30.3461","5478.6001","14.0000","9.2000","3.1285","0.9646","30.3800","12.4000","0.8257"
,"13.3984","12.9318","0.1108","0.2985","0.0000","-1.4391","-0.2837","-0.7483","-0.0130","-0.1164","0.5726","30.3387","5553.7554","14.0000","9.1844","3.1279","0.9555","29.7133","12.4000","0.8407"
,"13.3984","12.9302","0.1236","0.3129","0.0000","-0.4385","-0.0664","-0.8469","-0.0099","-0.1238","0.5805","30.3312","5549.3110","14.0000","9.1289","3.1262","0.9289","29.0467","12.4000","0.8462"
,"13.3984","12.9287","0.0822","0.2759","0.0000","0.3936","0.0865","-1.0869","-0.0186","-0.1122","0.5962","30.3238","5538.4668","14.0000","9.1000","3.1252","0.9134","28.2200","12.4000","0.8362"
,"13.3984","12.9272","0.0838","0.2796","0.0000","-0.3685","-0.1253","-0.9251","-0.0393","-0.0937","0.6016","30.3164","5520.6890","14.0000","9.1000","3.1257","0.9101","27.2200","12.4000","0.8243"
,"13.3984","12.9257","0.0951","0.2917","0.0000","-0.6762","-0.1049","-0.9477","-0.0633","-0.0823","0.5983","30.3089","5477.6001","14.0000","9.1378","3.1249","0.9067","26.3711","12.4000","0.8093"
,"13.3984","12.9241","0.1220","0.2951","0.0000","0.5094","0.0729","-1.0625","-0.0563","-0.0828","0.5953","30.3015","5422.6001","14.0000","9.1933","3.1227","0.9034","25.5933","12.4000","0.8095"
,"13.3984","12.9226","0.1441","0.2853","0.0000","1.0164","0.1381","-1.0771","-0.0322","-0.0837","0.5962","30.2940","5342.1777","14.0000","9.2000","3.1228","0.9045","25.3044","12.4000","0.8345"
,"13.3984","12.9211","0.1422","0.3087","0.0000","1.2153","0.0741","-1.2792","-0.0134","-0.0767","0.6011","30.2866","5259.5332","14.0000","9.2000","3.1239","0.9061","25.0911","12.4000","0.8519"
,"13.3984","12.9201","0.1378","0.2981","0.0000","0.3810","0.0138","-1.2156","-0.0010","-0.0430","0.5991","30.2804","5191.2002","14.0000","9.2000","3.1235","0.9078","24.9800","12.4000","0.8569"
,"13.3984","12.9205","0.1420","0.2902","0.0000","-0.3013","0.1102","-1.0490","-0.0096","0.0262","0.5845","30.2774","5138.2666","14.0000","9.1844","3.1230","0.9081","25.0556","12.4000","0.8562"
,"13.3984","12.9209","0.1114","0.2819","0.0000","-0.0458","-0.0000","-1.0320","-0.0518","0.1029","0.5597","30.2745","5124.9331","14.0000","9.1289","3.1236","0.9047","25.6111","12.4000","0.8462"
,"13.3984","12.9213","0.1250","0.3082","0.0000","0.1448","-0.0926","-1.0398","-0.0945","0.1514","0.5336","30.2715","5121.2002","14.0000","9.1000","3.1237","0.9001","25.6600","12.4000","0.8419"
,"13.3984","12.9216","0.0621","0.3067","0.0000","0.3426","-0.1151","-1.0357","-0.0997","0.1434","0.5204","30.2685","5127.8667","14.0000","9.1000","3.1226","0.8940","25.1600","12.4000","0.8469"
,"13.3984","12.9220","0.0786","0.2885","0.0000","0.3343","-0.1196","-0.9834","-0.0729","0.1077","0.5234","30.2655","5113.3779","14.0000","9.1000","3.1215","0.8999","24.9244","12.4000","0.8500"
,"13.3984","12.9224","0.1176","0.2786","0.0000","0.0449","-0.0429","-0.9482","-0.0432","0.0911","0.5281","30.2626","5088.9331","14.0000","9.1000","3.1204","0.9116","24.8133","12.4000","0.8500"
,"13.3984","12.9228","0.1301","0.3146","0.0000","-0.0868","-0.0619","-1.0096","-0.0388","0.1041","0.5330","30.2596","5078.1777","14.0000","9.1000","3.1223","0.9130","24.8489","12.3800","0.8500"
,"13.3984","12.9232","0.1022","0.3282","0.0000","-0.0714","-0.0407","-1.0178","-0.0741","0.1404","0.5453","30.2566","5070.7109","14.0000","9.1000","3.1256","0.9129","24.9000","12.3300","0.8500"
,"13.3984","12.9235","0.1223","0.2897","0.0000","0.0201","-0.1209","-1.0275","-0.1092","0.1631","0.5545","30.2536","5079.6001","14.0000","9.1000","3.1240","0.9118","24.9000","12.3400","0.8500"
,"13.3984","12.9239","0.1104","0.2828","0.0000","0.1136","-0.0131","-0.9973","-0.1140","0.1463","0.5662","30.2507","5095.9556","14.0000","9.1000","3.1220","0.9096","24.9467","12.4400","0.8500"
,"13.3984","12.9243","0.1410","0.2754","0.0000","0.3092","-0.0469","-0.9835","-0.1042","0.1127","0.5805","30.2477","5131.5112","14.0000","9.1000","3.1220","0.9046","25.1133","12.4800","0.8462"
,"13.3984","12.9247","0.1253","0.2774","0.0000","0.0678","-0.0269","-1.0176","-0.0933","0.0748","0.5874","30.2447","5144.6665","14.0000","9.1000","3.1225","0.9063","25.1200","12.4300","0.8362"
,"13.3984","12.9251","0.0855","0.3173","0.0000","0.0141","-0.0219","-1.0295","-0.0822","0.0584","0.5845","30.2417","5133.5557","14.2000","9.1000","3.1241","0.9152","24.9533","12.4000","0.8338"
,"13.3984","12.9254","0.1122","0.3218","0.0000","0.0977","-0.0272","-1.0214","-0.0634","0.0758","0.5811","30.2388","5134.5332","14.7000","9.1000","3.1245","0.9101","24.9378","12.4000","0.8438"
,"13.3984","12.9258","0.1346","0.2863","0.0000","0.0341","0.0219","-0.9395","-0.0455","0.0774","0.5831","30.2358","5141.2002","14.8000","9.1000","3.1234","0.8984","24.9933","12.4000","0.8519"
,"13.3984","12.9262","0.1280","0.2928","0.0000","0.1327","-0.0487","-1.0121","-0.0353","0.0414","0.5912","30.2328","5091.6445","14.3000","9.1000","3.1234","0.9019","24.9511","12.4000","0.8569"
,"13.3984","12.9266","0.1036","0.3055","0.0000","0.0263","-0.0641","-1.0103","-0.0271","0.0071","0.6006","30.2298","5037.7554","14.0000","9.1000","3.1239","0.9073","24.9356","12.4000","0.8581"
,"13.3984","12.9270","0.1153","0.3161","0.0000","-0.0162","-0.1313","-1.0305","-0.0160","0.0101","0.6112","30.2268","5022.2002","14.0000","9.1000","3.1235","0.9106","25.3800","12.4000","0.8531"
,"13.3984","12.9273","0.1200","0.2864","0.0000","-0.0462","-0.0066","-0.9701","-0.0077","0.0433","0.6156","30.2239","4997.3110","14.0000","9.1000","3.1230","0.9138","25.5756","12.4000","0.8519"
,"13.3984","12.9277","0.0787","0.2449","0.0000","-0.0380","-0.1020","-0.9060","-0.0119","0.0824","0.6123","30.2209","4948.4224","14.0000","9.1000","3.1236","0.9166","25.1311","12.4000","0.8569"
,"13.3998","12.9281","0.0830","0.2865","0.0000","0.1628","-0.0372","-0.9911","-0.0443","0.1165","0.6063","30.1910","4928.3335","14.2000","9.1000","3.1238","0.9143","24.9267","12.4000","0.8543"
,"13.4046","12.9285","0.0960","0.2652","0.0000","0.1870","0.1496","-1.0965","-0.0879","0.1409","0.5960","30.0921","4939.4443","14.7000","9.1000","3.1233","0.9065","24.9822","12.4000","0.8393"
,"13.4095","12.9289","0.1106","0.2387","0.0000","-0.1169","0.0250","-0.9504","-0.1212","0.1572","0.5820","29.9931","4938.4668","14.8000","9.1000","3.1238","0.9059","24.9622","12.4000","0.8300"
,"13.4143","12.9292","0.1205","0.2624","0.0000","-0.0177","-0.1353","-0.8980","-0.1329","0.1593","0.5743","29.8942","4931.7998","14.3000","9.1000","3.1255","0.9087","24.9067","12.4000","0.8300"
,"13.4191","12.9296","0.1029","0.2823","0.0000","0.1853","-0.0041","-1.0250","-0.1206","0.1494","0.5689","29.7952","4932.9556","14.0000","9.1000","3.1260","0.9124","25.3400","12.4000","0.8300"
,"13.4240","12.9300","0.0759","0.2689","0.0000","-0.0830","0.0313","-1.0786","-0.1054","0.1384","0.5683","29.6963","4938.3779","14.0000","9.1000","3.1260","0.9161","25.7689","12.4000","0.8300"
,"13.4288","12.9304","0.0754","0.2504","0.0000","-0.0810","-0.1064","-0.9324","-0.1000","0.1362","0.5728","29.5973","4980.6001","14.0000","9.1000","3.1270","0.9178","25.3800","12.4000","0.8319"
,"13.4336","12.9308","0.0499","0.2518","0.0000","0.1975","-0.1153","-0.9766","-0.1006","0.1368","0.5781","29.4983","4993.7334","14.0000","9.0844","3.1278","0.9196","25.0844","12.4000","0.8369"
,"13.4385","12.9312","0.0742","0.2696","0.0000","0.1003","0.0774","-1.0195","-0.0927","0.1302","0.5968","29.3994","4932.0669","14.0000","9.0289","3.1256","0.9218","25.0289","12.4000","0.8400"
,"13.4433","12.9315","0.1192","0.2939","0.0000","-0.2201","0.0606","-0.9320","-0.0699","0.1084","0.6274","29.3004","4917.8667","14.0000","9.0000","3.1240","0.9225","24.9467","12.4000","0.8400"
,"13.4482","12.9319","0.1427","0.2852","0.0000","-0.0574","-0.0659","-0.9750","-0.0424","0.0798","0.6409","29.2015","4955.0889","14.2000","9.0000","3.1240","0.9214","24.8356","12.4000","0.8419"
,"13.4530","12.9323","0.1395","0.2599","0.0000","0.1503","0.0982","-1.0805","-0.0220","0.0633","0.6267","29.1025","4965.4888","14.7000","9.0000","3.1229","0.9202","24.8000","12.4000","0.8469"
,"13.4578","12.9327","0.0995","0.2955","0.0000","-0.1384","0.0843","-1.0840","-0.0154","0.0717","0.5859","29.0035","4963.2666","15.0000","9.0000","3.1207","0.9191","24.8000","12.4000","0.8462"
,"13.4627","12.9331","0.1006","0.2909","0.0000","-0.1674","-0.1261","-1.0562","-0.0186","0.1010","0.5393","28.9046","4966.9111","15.0000","9.0000","3.1208","0.9112","25.0933","12.4000","0.8362"
,"13.4675","12.9334","0.1139","0.2947","0.0000","0.1502","0.0051","-1.0981","-0.0262","0.1115","0.5128","28.8056","4968.3335","15.0000","9.0000","3.1219","0.9033","25.3778","12.4000","0.8319"
,"13.4723","12.9338","0.1356","0.3056","0.0000","-0.1152","0.0150","-1.0757","-0.0292","0.0892","0.5131","28.7067","4935.0000","15.0000","9.0000","3.1205","0.9066","25.1000","12.4000","0.8369"
,"13.4772","12.9342","0.1320","0.2663","0.0000","-0.1507","-0.1012","-0.9360","-0.0307","0.0570","0.5382","28.6077","4921.5776","15.0000","9.0000","3.1191","0.9115","24.9000","12.4000","0.8362"
,"13.4820","12.9346","0.1367","0.2707","0.0000","0.1097","-0.1034","-0.9329","-0.0444","0.0417","0.5680","28.5088","4959.3555","15.0000","9.0000","3.1208","0.9204","24.9000","12.4000","0.8262"
,"13.4868","12.9350","0.1108","0.2921","0.0000","-0.2458","-0.0745","-0.9124","-0.0564","0.0565","0.5893","28.4098","4974.7334","15.0000","9.0000","3.1220","0.9237","24.8733","12.4000","0.8238"
,"13.4917","12.9353","0.1035","0.2803","0.0000","-0.3758","-0.0224","-0.9371","-0.0605","0.0862","0.5991","28.3108","4965.8442","15.0000","9.0000","3.1220","0.9209","24.8178","12.4000","0.8338"
,"13.4965","12.9357","0.1192","0.2847","0.0000","0.0173","0.0177","-1.0539","-0.0567","0.1111","0.5944","28.2119","4997.3779","15.0000","9.0000","3.1220","0.9170","25.2533","12.4000","0.8381"
,"13.5000","12.9362","0.1207","0.2840","0.0000","0.3040","0.0582","-1.1336","-0.0518","0.1260","0.5868","28.0556","5047.9331","15.0000","9.0000","3.1220","0.9125","25.9200","12.4000","0.8331"
,"13.5000","12.9370","0.1267","0.2849","0.0000","0.2958","-0.0735","-1.0922","-0.0471","0.1310","0.5896","27.7521","5009.5112","15.0000","9.0000","3.1235","0.9169","25.4622","12.4000","0.8262"
,"13.5000","12.9377","0.1408","0.2909","0.0000","0.3842","-0.2127","-1.0242","-0.0459","0.1219","0.5931","27.4485","4967.2222","15.0000","9.0000","3.1257","0.9219","24.9000","12.4000","0.8162"
,"13.5000","12.9385","0.1607","0.2716","0.0000","0.2304","-0.2224","-0.8854","-0.0416","0.1152","0.5918","27.1449","5020.0000","15.0000","9.0000","3.1260","0.9202","24.9000","12.4000","0.8157"
,"13.5000","12.9393","0.1103","0.2593","0.0000","-0.0621","-0.2053","-0.8345","-0.0199","0.0997","0.6017","26.8413","5051.9331","15.0000","9.0000","3.1259","0.9176","24.9000","12.4000","0.8307"
,"13.5000","12.9400","0.1102","0.2795","0.0000","-0.1432","-0.1400","-0.9121","0.0049","0.0764","0.6276","26.5378","5030.2666","15.0000","9.0000","3.1248","0.9126","24.9000","12.4200","0.8362"
,"13.5000","12.9408","0.1324","0.2769","0.0000","0.1301","-0.0624","-1.0398","0.0134","0.0748","0.6346","26.2342","5027.5332","15.0000","9.0000","3.1235","0.9079","24.9533","12.4700","0.8262"
,"13.5000","12.9415","0.1074","0.2555","0.0000","-0.0620","-0.0375","-1.0376","-0.0089","0.1023","0.6171","25.9306","5045.3110","15.0000","9.0000","3.1219","0.9034","25.0644","12.4800","0.8238"
,"13.5000","12.9423","0.0852","0.2522","0.0000","-0.0410","-0.1010","-1.0266","-0.0554","0.1415","0.5950","25.6271","5051.0000","15.0000","9.0000","3.1218","0.9054","25.1378","12.4300","0.8338"
,"13.5000","12.9431","0.1172","0.2805","0.0000","-0.0446","-0.0451","-1.0654","-0.0917","0.1672","0.5873","25.3235","5051.0000","15.0000","9.0000","3.1235","0.9104","25.1933","12.4200","0.8400"
,"13.5000","12.9438","0.1373","0.2608","0.0000","0.0861","-0.1214","-1.0406","-0.0979","0.1833","0.5980","25.0199","5052.4668","15.0000","9.0000","3.1236","0.9144","25.0044","12.4700","0.8400"
,"13.5000","12.9446","0.1206","0.2791","0.0000","0.1101","0.0270","-0.9820","-0.0833","0.1851","0.5985","24.7163","5053.3335","15.0000","9.0000","3.1231","0.9181","24.8000","12.4800","0.8362"
,"13.5000","12.9454","0.1095","0.2927","0.0000","0.0040","-0.0245","-0.9011","-0.0629","0.1651","0.5864","24.4128","5045.0000","15.0000","9.0000","3.1235","0.9198","24.8000","12.4300","0.8262"
,"13.5000","12.9461","0.1191","0.2790","0.0000","-0.1052","0.0688","-0.9121","-0.0504","0.1462","0.5771","24.1092","5043.2002","15.0000","8.9844","3.1240","0.9208","24.8156","12.4000","0.8238"
,"13.5000","12.9469","0.1069","0.2916","0.0000","0.0632","0.0210","-0.8516","-0.0477","0.1409","0.5636","23.8056","5058.2002","15.0000","8.9289","3.1234","0.9203","24.8711","12.4000","0.8338"
,"13.5000","12.9476","0.1179","0.2870","0.0000","0.2129","0.0508","-0.9547","-0.0567","0.1464","0.5549","23.5021","5048.1333","15.0000","8.9000","3.1228","0.9171","25.0867","12.4000","0.8419"
,"13.5000","12.9484","0.1013","0.3246","0.0000","0.1042","0.0635","-0.9474","-0.0874","0.1524","0.5618","23.1985","5010.9111","15.0000","8.9000","3.1223","0.9110","25.4756","12.4000","0.8469"
,"13.5000","12.9492","0.0734","0.3365","0.0000","0.0990","0.0548","-0.9316","-0.1181","0.1479","0.5736","22.8949","5012.6001","15.0000","8.9000","3.1217","0.9120","25.3356","12.4000","0.8481"
,"13.5000","12.9499","0.0759","0.2879","0.0000","-0.1599","0.0766","-1.0254","-0.1241","0.1518","0.5757","22.5913","5032.6001","15.0000","8.9000","3.1212","0.9165","24.9467","12.4000","0.8431"
,"13.5000","12.9507","0.1375","0.2612","0.0000","-0.2460","-0.0258","-1.0599","-0.1295","0.1668","0.5682","22.2878","5007.6221","15.0000","8.9000","3.1221","0.9170","24.9000","12.4000","0.8400"
,"13.5000","12.9515","0.1393","0.2892","0.0000","0.0104","0.0415","-1.0108","-0.1516","0.1892","0.5635","21.9842","4982.6890","15.0000","8.9000","3.1238","0.9166","24.8956","12.4000","0.8400"
,"13.5000","12.9519","0.1300","0.2917","0.0000","-0.2051","0.0746","-0.9109","-0.1494","0.1973","0.5656","21.8298","5028.7998","15.0000","8.9000","3.1250","0.9122","24.8400","12.4000","0.8400"
,"13.5000","12.9515","0.1275","0.2624","0.0000","0.0420","-0.0011","-1.0345","-0.1215","0.1840","0.5725","22.0590","5059.0444","15.0000","8.9000","3.1260","0.9073","24.9556","12.4000","0.8400"
,"13.5000","12.9511","0.1053","0.2730","0.0000","0.0649","-0.0094","-1.0639","-0.1180","0.1749","0.5779","22.2881","5048.4888","15.0000","8.9000","3.1260","0.9012","25.5111","12.4000","0.8381"
,"13.5000","12.9508","0.1516","0.2796","0.0000","-0.0061","-0.0764","-0.9658","-0.1365","0.1758","0.5707","22.5173","5034.4668","15.0000","8.9000","3.1255","0.8988","25.5867","12.4000","0.8331"
,"13.5000","12.9504","0.1392","0.2774","0.0000","0.0038","0.1036","-0.9454","-0.1442","0.1811","0.5531","22.7465","5016.6890","15.0000","8.9000","3.1239","0.9005","25.1422","12.4000","0.8281"
,"13.5000","12.9500","0.1374","0.2966","0.0000","-0.0095","0.0474","-0.8592","-0.1212","0.1796","0.5433","22.9756","5015.5332","15.0000","8.9000","3.1227","0.9010","24.9622","12.4000","0.8231"
,"13.5000","12.9496","0.1247","0.2697","0.0000","0.1861","-0.0698","-0.8773","-0.0981","0.1634","0.5536","23.2048","5022.2002","15.0000","8.9000","3.1222","0.9010","24.9067","12.4000","0.8238"
