"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Sunday, June 1, 2025"
"Time","5:35 PM"
"Sample Rate","20"
"Duration","14"
"Segment","Session"
"Beacon Markers","14"
"Segment Times","0:14.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"17.2185","12.5852","0.0627","0.1900","0.0000","-0.6508","0.0203","-0.8776","-0.1555","-0.2730","0.4672","19.3905","5464.0000","65.0000","18.0667","3.0958","0.8613","27.7000","12.1000","0.8372"
,"17.2281","12.5856","0.0747","0.1874","0.0000","0.3013","0.1283","-1.1610","-0.1694","-0.2922","0.4747","19.4344","5456.0000","64.6300","18.1000","3.0977","0.8601","27.7000","12.0630","0.8400"
,"17.2378","12.5860","0.0506","0.1869","0.0000","1.1529","0.1242","-1.1602","-0.1381","-0.3050","0.4829","19.4783","5436.0000","64.1300","18.1000","3.0960","0.8729","27.7000","12.0130","0.8400"
,"17.2475","12.5864","0.0421","0.2029","0.0000","1.4839","0.1249","-1.1437","-0.1046","-0.3089","0.4873","19.5222","5430.6665","64.0000","18.0667","3.0946","0.8750","28.1000","12.0370","0.8436"
,"17.2571","12.5867","0.0563","0.2056","0.0000","0.9891","0.0288","-1.0172","-0.0879","-0.3125","0.4839","19.5661","5435.1113","64.0000","18.0111","3.0934","0.8700","28.7667","12.0870","0.8486"
,"17.2668","12.5871","0.0809","0.2002","0.0000","0.1664","-0.0869","-0.8972","-0.0764","-0.3099","0.4747","19.6100","5467.5557","63.6300","18.0444","3.0930","0.8646","28.5889","12.0630","0.8608"
,"17.2765","12.5875","0.0793","0.2176","0.0000","-0.6309","-0.2071","-0.8669","-0.0695","-0.3031","0.4715","19.6539","5507.0000","63.1300","18.1000","3.0930","0.8590","28.2000","12.0130","0.8758"
,"17.2862","12.5879","0.0484","0.2184","0.0000","-1.3613","-0.2392","-0.8547","-0.0760","-0.3083","0.4748","19.6978","5498.6665","63.3700","18.1000","3.0926","0.8757","28.0889","12.0740","0.8728"
,"17.2958","12.5883","0.0429","0.2139","0.0000","-1.1154","-0.1228","-0.9268","-0.0840","-0.3339","0.4715","19.7417","5490.6665","63.8700","18.1000","3.0920","0.8874","27.9889","12.1740","0.8628"
,"17.3055","12.5886","0.0679","0.1849","0.0000","-0.1004","-0.0102","-1.0144","-0.0907","-0.3468","0.4796","19.7856","5484.0000","63.2600","18.1000","3.0931","0.8797","27.9333","12.1260","0.8564"
,"17.3152","12.5890","0.0904","0.2088","0.0000","0.8507","0.1344","-1.2805","-0.0886","-0.3321","0.4980","19.8295","5466.6665","62.2600","18.1000","3.0938","0.8699","28.0556","12.0260","0.8514"
,"17.3249","12.5894","0.0781","0.2509","0.0000","1.3736","0.0852","-1.2509","-0.0721","-0.3065","0.5018","19.8734","5433.3335","62.3700","18.1000","3.0927","0.8571","28.4444","12.0370","0.8536"
,"17.3345","12.5898","0.0628","0.2585","0.0000","1.1916","-0.0101","-1.1326","-0.0620","-0.2693","0.4942","19.9173","5424.0000","62.8700","18.1333","3.0924","0.8613","28.6000","12.0870","0.8586"
,"17.3442","12.5902","0.0883","0.2182","0.0000","0.3584","-0.1453","-0.9449","-0.0652","-0.2313","0.4854","19.9612","5430.6665","62.6300","18.1889","3.0936","0.8769","28.6000","12.0630","0.8564"
,"17.3539","12.5906","0.0848","0.1896","0.0000","-0.5976","-0.1996","-0.8062","-0.0660","-0.2144","0.4730","20.0051","5435.5557","62.1300","18.2000","3.0933","0.8787","28.2889","12.0130","0.8514"
,"17.3635","12.5909","0.0844","0.1845","0.0000","-1.2702","-0.1528","-0.8350","-0.0627","-0.2244","0.4526","20.0490","5440.0000","62.0000","18.2000","3.0922","0.8770","27.9000","12.0370","0.8464"
,"17.3732","12.5913","0.0799","0.2209","0.0000","-0.9240","-0.0413","-0.8711","-0.0704","-0.2438","0.4480","20.0929","5437.7778","62.0000","18.2000","3.0924","0.8709","27.9000","12.0870","0.8414"
,"17.3829","12.5917","0.0320","0.2440","2.3200","0.0531","0.1221","-1.1228","-0.0895","-0.2032","0.4564","20.1368","5409.8887","61.6300","18.2000","3.0930","0.8671","27.9444","11.9150","0.8400"
,"17.3887","12.5921","0.0093","0.2519","2.8400","1.1195","-0.0210","-1.0576","-0.1266","-0.0486","0.4289","20.1685","5279.3335","61.1300","18.2000","3.0866","0.8727","28.1667","11.6650","0.8400"
,"17.3790","12.5925","0.0401","0.2811","2.0000","0.6734","-0.0296","-0.7498","-0.2084","-0.3763","0.3704","20.1513","5125.2222","61.0000","18.2000","3.0801","0.8751","28.4556","11.5630","0.8472"
,"17.3693","12.5928","0.0744","0.2306","2.0000","0.2415","0.1338","-1.0337","-0.2233","-0.8142","0.3575","20.1342","4935.7778","61.0000","18.2000","3.0820","0.8729","28.8444","11.5130","0.8572"
,"17.3597","12.5932","0.0700","0.1546","2.0000","0.4708","0.0823","-1.2685","-0.0380","-0.5150","0.3781","20.1171","4954.0000","60.6300","18.2000","3.0840","0.8790","28.7000","11.6850","0.9392"
,"17.3500","12.5936","0.0499","0.2004","2.0000","0.7370","-0.0650","-1.1023","0.1808","-0.0785","0.3828","20.1000","5110.6665","60.1300","18.2000","3.0869","0.8907","28.2000","11.9350","1.0492"
,"17.3403","12.5940","0.0260","0.2103","2.0000","-0.0103","-0.0869","-0.9477","0.1574","0.0247","0.3788","20.0829","5267.3335","60.0000","18.2444","3.0899","0.8877","28.0556","12.0370","1.0296"
,"17.3307","12.5944","0.0416","0.1874","2.0000","-0.4036","0.0541","-1.0079","-0.0128","-0.0038","0.3265","20.0658","5424.0000","60.0000","18.3000","3.0910","0.8810","28.0000","12.0870","0.9596"
,"17.3210","12.5947","0.0794","0.1976","2.0000","0.1683","0.1353","-1.2460","-0.1719","-0.0853","0.2599","20.0487","5467.8887","60.0000","18.3000","3.0920","0.8799","28.0000","12.0630","0.9040"
,"17.3113","12.5951","0.0520","0.1943","2.0000","0.9911","0.0443","-1.2294","-0.3100","-0.1691","0.2433","20.0315","5502.2222","60.0000","18.3000","3.0935","0.8758","28.0556","12.0130","0.8540"
,"17.3016","12.5955","0.0214","0.1958","2.0000","0.9043","0.0111","-1.1807","-0.3416","-0.2296","0.2609","20.0144","5498.3335","60.0000","18.3000","3.0950","0.8597","28.3333","12.0000","0.8364"
,"17.2920","12.5959","0.0593","0.1981","2.0000","-0.2258","-0.0593","-0.9476","-0.2443","-0.2645","0.3174","19.9973","5492.4443","60.0000","18.3000","3.0935","0.8549","28.4556","12.0000","0.8314"
,"17.2823","12.5963","0.0681","0.2048","2.0000","-1.0880","-0.0444","-0.8775","-0.1254","-0.2565","0.3998","19.9802","5483.5557","59.6300","18.3000","3.0920","0.8671","28.3444","12.0000","0.8336"
,"17.2726","12.5966","0.0355","0.1959","2.0000","-0.8915","-0.0037","-0.9942","-0.0487","-0.2191","0.4723","19.9631","5437.3335","59.1300","18.3333","3.0920","0.8740","28.2000","12.0000","0.8386"
,"17.2629","12.5970","0.0330","0.1962","2.0000","-0.2652","0.0587","-1.0883","-0.0313","-0.1735","0.5106","19.9460","5366.2222","59.0000","18.3889","3.0920","0.8773","28.0333","12.0000","0.8364"
,"17.2533","12.5974","0.0596","0.2023","2.0000","0.3459","0.1329","-1.2539","-0.0413","-0.1587","0.5160","19.9289","5387.5557","59.0000","18.4000","3.0915","0.8727","27.9556","12.0000","0.8314"
,"17.2436","12.5978","0.0455","0.2024","2.0000","1.0034","0.0826","-1.2380","-0.0454","-0.1515","0.5026","19.9118","5432.0000","59.0000","18.4000","3.0910","0.8660","27.9000","12.0370","0.8336"
,"17.2339","12.5982","0.0163","0.2198","2.0000","0.8022","0.0236","-1.1587","-0.0573","-0.1415","0.4841","19.8946","5449.7778","59.0000","18.4000","3.0932","0.8721","28.2333","12.0870","0.8386"
,"17.2243","12.5986","0.0255","0.2106","2.0000","0.6277","-0.0821","-1.0141","-0.0665","-0.1565","0.4671","19.8775","5465.7778","59.0000","18.4000","3.0948","0.8756","28.5556","12.1000","0.8472"
,"17.2146","12.5989","0.0474","0.2041","2.0000","0.0399","-0.1532","-0.8763","-0.0496","-0.1791","0.4641","19.8604","5474.6665","59.0000","18.4000","3.0937","0.8683","28.8333","12.1000","0.8572"
,"17.2049","12.5993","0.0587","0.1996","2.0000","-0.9414","-0.1721","-0.7492","-0.0288","-0.1785","0.4761","19.8433","5480.0000","59.0000","18.4000","3.0928","0.8671","28.7778","12.0630","0.8492"
,"17.1952","12.5997","0.0744","0.2024","2.0000","-1.1390","-0.0597","-0.7462","-0.0237","-0.1722","0.5066","19.8262","5480.0000","59.0000","18.4000","3.0922","0.8749","28.2222","12.0130","0.8342"
,"17.1894","12.5999","0.0518","0.1990","2.0000","-0.4202","0.1054","-1.0738","-0.0310","-0.1782","0.5378","19.8220","5468.0000","58.6300","18.4333","3.0933","0.8770","27.9667","12.0000","0.8336"
,"17.1991","12.5995","0.0391","0.1872","2.0000","0.6195","0.0956","-1.1873","-0.0432","-0.1916","0.5329","19.8696","5448.0000","58.1300","18.4889","3.0956","0.8753","27.9111","12.0000","0.8386"
,"17.2088","12.5992","0.0151","0.1966","2.0000","1.2548","0.0984","-1.1695","-0.0571","-0.2079","0.4903","19.9173","5436.8887","58.0000","18.5000","3.0973","0.8679","27.9000","12.0370","0.8400"
,"17.2185","12.5988","0.0135","0.2006","2.0000","0.7065","-0.0441","-0.9764","-0.0605","-0.2109","0.4546","19.9649","5428.0000","58.0000","18.5000","3.0990","0.8590","27.9000","12.0870","0.8400"
,"17.2281","12.5984","0.0324","0.1878","2.0000","-0.4293","-0.1650","-0.8348","-0.0442","-0.2194","0.4522","20.0125","5441.3335","58.0000","18.5000","3.0946","0.8696","28.5667","12.1000","0.8364"
,"17.2378","12.5980","0.0504","0.1650","2.0000","-1.1523","-0.1232","-0.8716","-0.0211","-0.2356","0.4741","20.0601","5454.6665","58.0000","18.5000","3.0910","0.8769","28.9889","12.1000","0.8314"
,"17.2475","12.5976","0.0585","0.1724","2.0000","-0.6735","0.0142","-0.9477","-0.0041","-0.2362","0.5045","20.1077","5468.0000","58.3700","18.5000","3.0910","0.8713","28.4333","12.1000","0.8264"
,"17.2571","12.5973","0.0436","0.1800","2.0000","0.4578","0.1856","-1.2313","0.0089","-0.2216","0.5319","20.1554","5471.5557","58.8700","18.5222","3.0914","0.8669","28.0778","12.1000","0.8214"
,"17.2668","12.5969","0.0101","0.1748","2.0000","1.3745","0.1722","-1.2534","0.0090","-0.2181","0.5430","20.2030","5460.4443","58.6300","18.5778","3.0926","0.8641","28.0222","12.0630","0.8236"
,"17.2765","12.5965","0.0353","0.1970","2.0000","1.4461","0.0930","-1.1646","-0.0236","-0.2447","0.5399","20.2506","5465.3335","58.1300","18.6000","3.0937","0.8680","28.0000","12.0130","0.8286"
,"17.2862","12.5961","0.0313","0.1556","2.0000","0.4972","-0.1001","-0.9426","-0.0649","-0.2814","0.5274","20.2982","5480.8887","58.0000","18.6000","3.0948","0.8763","28.0000","12.0740","0.8300"
,"17.2958","12.5957","0.0481","0.1675","2.0000","-0.6908","-0.2062","-0.7853","-0.0821","-0.2879","0.5074","20.3458","5448.4443","58.0000","18.6000","3.0968","0.8718","28.4000","12.1740","0.8300"
,"17.3055","12.5954","0.0437","0.1881","2.0000","-1.2337","-0.1441","-0.8416","-0.0893","-0.2519","0.4951","20.3935","5404.0000","57.6300","18.6000","3.0990","0.8640","28.9000","12.1260","0.8336"
,"17.3152","12.5950","0.0265","0.1631","2.0000","-0.4986","0.0025","-0.9633","-0.1074","-0.2057","0.4924","20.4411","5421.7778","57.1300","18.6000","3.0973","0.8712","28.7889","12.0260","0.8386"
,"17.3249","12.5946","0.0198","0.1653","2.0000","0.6924","0.2063","-1.2444","-0.1212","-0.1899","0.4813","20.4887","5430.6665","57.3700","18.6000","3.0958","0.8781","28.6333","12.0740","0.8400"
,"17.3345","12.5942","0.0294","0.1619","2.0000","0.8765","0.0972","-1.1133","-0.1190","-0.1925","0.4609","20.5363","5404.0000","57.8700","18.6000","3.0947","0.8837","28.3000","12.1740","0.8400"
,"17.3442","12.5938","0.0557","0.1547","2.0000","0.5724","-0.0288","-0.9897","-0.1005","-0.1833","0.4485","20.5839","5392.4443","57.6300","18.6222","3.0942","0.8834","28.0778","12.1630","0.8472"
,"17.3539","12.5934","0.0405","0.1693","2.0000","0.5582","-0.0827","-0.9045","-0.0712","-0.1593","0.4565","20.6315","5403.5557","57.1300","18.6778","3.0948","0.8746","28.0222","12.1130","0.8572"
,"17.3635","12.5931","0.0059","0.2073","2.0000","0.0358","-0.1355","-0.8327","-0.0431","-0.1400","0.4693","20.6792","5438.6665","57.3700","18.7000","3.0963","0.8740","28.2000","12.1000","0.8456"
,"17.3732","12.5927","0.0163","0.2169","2.0000","-0.5567","-0.1500","-0.7788","-0.0429","-0.1482","0.4672","20.7268","5489.7778","57.8700","18.7000","3.0986","0.8790","28.5333","12.1000","0.8256"
,"17.3829","12.5923","0.0540","0.2167","2.0000","-0.4254","-0.0447","-0.7775","-0.0626","-0.1821","0.4677","20.7744","5503.1113","57.6300","18.7000","3.0990","0.8738","28.9111","12.0630","0.8308"
,"17.3917","12.5926","0.0467","0.2285","2.0000","0.5081","0.1623","-1.0251","-0.0994","-0.2252","0.4732","20.7550","5507.0000","57.1300","18.7000","3.0990","0.8660","29.3000","12.0130","0.8458"
,"17.3969","12.5957","0.0324","0.2053","2.0000","1.2722","0.1762","-1.0939","-0.1271","-0.2557","0.4762","20.4674","5511.4443","57.3700","18.7000","3.0968","0.8643","28.6889","12.0370","0.8536"
,"17.4021","12.5987","0.0350","0.1959","2.0000","0.7204","0.0378","-0.9922","-0.1225","-0.2649","0.4913","20.1798","5515.0000","57.8700","18.7000","3.0950","0.8661","28.2222","12.0870","0.8586"
,"17.4073","12.6018","0.0547","0.1828","2.0000","-0.5683","-0.1709","-0.8201","-0.1050","-0.2511","0.5115","19.8923","5515.0000","57.6300","18.7000","3.0950","0.8817","28.3333","12.1000","0.8600"
,"17.4125","12.6048","0.0496","0.1941","2.0000","-1.0605","-0.1292","-0.8070","-0.0888","-0.2180","0.5180","19.6047","5503.6665","57.1300","18.7222","3.0961","0.8872","28.4222","12.1000","0.8600"
,"17.4177","12.6078","0.0656","0.2002","2.0000","-0.3725","0.0073","-1.0692","-0.0667","-0.2029","0.5084","19.3171","5475.3335","57.0000","18.7778","3.0989","0.8778","28.4778","12.1000","0.8492"
,"17.4229","12.6109","0.0572","0.1834","2.0000","0.7231","0.1068","-1.3012","-0.0424","-0.2015","0.4880","19.0295","5456.0000","57.0000","18.8000","3.0987","0.8683","28.8667","12.1000","0.8342"
,"17.4281","12.6139","0.0437","0.1947","2.0000","1.4366","0.2249","-1.3719","-0.0338","-0.1873","0.4690","18.7420","5442.6665","57.0000","18.8000","3.0964","0.8589","29.4778","12.1000","0.8408"
,"17.4333","12.6170","0.0169","0.1977","2.0000","1.5123","0.1776","-1.1506","-0.0289","-0.1640","0.4559","18.4544","5445.3335","57.0000","18.8000","3.0938","0.8672","29.3778","12.1000","0.8558"
,"17.4385","12.6200","0.0309","0.1839","2.0000","1.0873","0.0525","-0.9645","-0.0152","-0.1616","0.4424","18.1668","5452.0000","57.0000","18.8000","3.0910","0.8800","29.1000","12.0630","0.8456"
,"17.4438","12.6231","0.0847","0.1924","2.0000","0.0274","-0.1312","-0.7748","-0.0199","-0.1829","0.4250","17.8792","5423.1113","57.0000","18.8000","3.0927","0.8789","28.9333","12.0130","0.8256"
,"17.4490","12.6261","0.0766","0.1793","2.0000","-0.9970","-0.1820","-0.7656","-0.0267","-0.1904","0.4193","17.5917","5388.1113","57.0000","18.8000","3.0943","0.8773","28.8000","12.0370","0.8236"
,"17.4542","12.6292","0.0481","0.1478","2.0000","-1.3604","-0.1850","-0.7862","-0.0111","-0.0975","0.4342","17.3041","5328.6665","57.0000","18.8000","3.0960","0.8740","28.8000","12.0870","0.8286"
,"17.4594","12.6322","0.0438","0.1397","2.0000","-0.4908","-0.1450","-0.9250","0.0529","0.2568","0.4501","17.0165","5116.3335","57.0000","18.8000","3.0959","0.8802","29.0000","12.1000","0.8264"
,"17.4646","12.6353","0.0379","0.1506","2.0000","0.4373","-0.0381","-1.1154","0.1455","0.7617","0.3944","16.7289","4674.6665","57.0000","18.8000","3.0931","0.9008","29.5000","12.1000","0.8214"
,"17.4698","12.6383","0.0095","0.1212","2.0000","0.9743","0.1945","-1.4350","0.1978","1.0372","0.2117","16.4414","3886.0000","57.0000","18.8333","3.0907","0.9480","29.8333","12.1000","0.8200"
,"17.4750","12.6414","0.0019","0.1704","2.0000","1.1268","0.3400","-1.6881","0.1754","0.8404","-0.1063","16.1538","2866.0000","57.0000","18.8889","3.0884","1.0130","30.0556","12.1000","0.8200"
,"17.4802","12.6444","0.0225","0.2487","2.0000","0.9009","0.1131","-1.2854","0.1072","0.3684","-0.4856","15.8662","2001.5555","57.0000","18.9000","3.0893","1.1176","29.7000","12.1000","0.8200"
,"17.4854","12.6475","0.0966","0.2604","2.0000","0.5755","-0.0012","-0.9487","0.0355","-0.2039","-0.9250","15.5786","1176.0000","57.0000","18.9000","3.0910","1.2320","29.2000","12.1000","0.8200"
,"17.4906","12.6505","0.1209","0.2678","2.0000","0.2109","0.0019","-0.9121","-0.0511","-1.0459","-1.2969","15.2911","796.5555","57.0000","18.9000","3.0954","1.2903","33.5333","12.1000","0.8200"
,"17.4958","12.6536","0.1253","0.3023","2.0000","-0.0950","0.0096","-1.0469","-0.1562","-1.7334","-1.4956","15.0035","493.0000","57.0000","18.9111","3.0998","1.3398","39.0444","12.1000","0.8200"
,"17.5000","12.6562","0.1055","0.2971","2.0000","-0.3167","0.0726","-1.1393","-0.2534","-1.6865","-1.5312","14.8327","493.0000","57.0000","18.9667","3.1037","1.3537","49.2667","12.1000","0.8200"
,"17.5000","12.6574","0.0983","0.3021","2.0000","-0.3774","0.0297","-1.0256","-0.3003","-1.0625","-1.4600","15.1292","493.0000","57.0000","18.9778","3.1047","1.3607","56.4889","12.1000","0.8200"
,"17.5000","12.6585","0.1099","0.2479","2.0000","-0.3701","-0.0075","-0.9390","-0.2578","-0.4702","-1.3809","15.4257","493.0000","57.0000","18.9222","3.1013","1.3573","59.2111","12.1370","0.8200"
,"17.5000","12.6597","0.1105","0.1973","2.0000","-0.3993","0.0196","-0.9706","-0.1220","-0.1652","-1.2593","15.7222","493.0000","57.0000","18.9333","3.1010","1.3573","61.2000","12.1870","0.8200"
,"17.5000","12.6608","0.1112","0.2085","2.0000","-0.4421","0.0080","-1.0199","-0.0059","-0.0491","-1.0328","16.0187","493.0000","57.0000","18.9889","3.1027","1.3596","62.7000","12.1630","0.8200"
,"17.5000","12.6619","0.0865","0.2284","2.0000","-0.4337","0.0082","-1.0250","-0.0324","0.0076","-0.6888","16.3153","273.8889","57.0000","19.0000","3.1057","1.3604","63.2222","12.1130","0.8200"
,"17.5000","12.6631","0.0997","0.2310","2.0000","-0.3836","0.0235","-1.0258","-0.1345","0.0975","-0.2900","16.6118","0.0000","57.3700","19.0000","3.1090","1.3610","63.5000","12.1370","0.8200"
,"17.5000","12.6642","0.1031","0.2096","2.0000","-0.2799","0.0383","-1.0496","-0.1808","0.3396","0.0760","16.9083","0.0000","57.8700","19.0000","3.1062","1.3610","63.5556","12.1870","0.8200"
,"17.5000","12.6654","0.1257","0.2636","2.0000","-0.1319","0.0085","-1.0385","-0.1442","0.6799","0.3370","17.2048","0.0000","57.6300","19.0111","3.1039","1.3603","63.7222","12.1630","0.8200"
,"17.5000","12.6665","0.1242","0.3023","2.0000","-0.0212","-0.0083","-0.9911","-0.1185","0.8358","0.4776","17.5013","0.0000","57.1300","19.0667","3.1033","1.3570","64.3333","12.1130","0.8200"
,"17.5000","12.6677","0.1340","0.2353","2.0000","0.0160","-0.0050","-0.9826","-0.1465","0.7505","0.5523","17.7978","0.0000","57.3700","19.1000","3.1026","1.3557","64.6111","12.1740","0.8200"
,"17.5000","12.6688","0.1058","0.2059","2.0000","0.0201","-0.0060","-0.9994","-0.1827","0.5741","0.5958","18.0943","0.0000","57.8700","19.1000","3.1014","1.3573","64.3889","12.2740","0.8200"
,"17.5000","12.6699","0.0920","0.2038","2.0000","0.0169","-0.0073","-1.0104","-0.2052","0.4167","0.6224","18.3908","0.0000","57.6300","19.1000","3.1007","1.3590","64.1000","12.2260","0.8200"
,"17.5000","12.6711","0.0768","0.1876","2.0000","0.0148","-0.0056","-1.0080","-0.2248","0.3125","0.6317","18.6873","0.0000","57.1300","19.1000","3.1001","1.3607","63.7667","12.1260","0.8200"
,"17.5000","12.6722","0.0442","0.1701","2.0000","0.0305","-0.0073","-1.0086","-0.2327","0.2627","0.6122","18.9838","0.0000","57.3700","19.1444","3.0987","1.3614","63.7000","12.1370","0.8200"
,"17.5000","12.6734","0.0508","0.1856","2.0000","0.0819","-0.0235","-1.0047","-0.2350","0.2742","0.5772","19.2803","0.0000","57.8700","19.2000","3.0970","1.3620","63.7000","12.1870","0.8200"
,"17.5000","12.6745","0.0894","0.1928","2.0000","0.1327","-0.0287","-1.0020","-0.2433","0.3455","0.5085","19.5768","0.0000","57.6300","19.2000","3.0981","1.3587","64.1444","12.1630","0.8164"
,"17.5000","12.6757","0.1215","0.1779","2.0000","0.1501","-0.0093","-0.9986","-0.2261","0.3886","0.4221","19.8733","0.0000","57.1300","19.2111","3.0988","1.3558","64.5333","12.1130","0.8114"
,"17.5000","12.6768","0.0937","0.1856","2.0000","0.1101","-0.0082","-1.0007","-0.1938","0.2996","0.3574","20.1698","0.0000","57.3700","19.2667","3.0977","1.3547","64.7000","12.1740","0.8100"
,"17.5000","12.6779","0.0701","0.1799","2.0000","0.0434","-0.0073","-1.0135","-0.1676","0.1297","0.3063","20.4663","0.0000","57.8700","19.3222","3.0972","1.3556","64.5778","12.2740","0.8100"
,"17.5000","12.6791","0.0537","0.1967","2.0000","-0.0033","-0.0081","-1.0251","-0.1426","0.0199","0.2487","20.7628","0.0000","57.6300","19.3778","3.0978","1.3594","64.0222","12.2260","0.8100"
,"17.5000","12.6799","0.0434","0.2000","2.0000","-0.0196","-0.0061","-1.0172","-0.1197","0.0053","0.2171","20.9865","0.0000","57.1300","19.4000","3.0993","1.3613","63.7667","12.1260","0.8100"
,"17.5000","12.6795","0.0273","0.1676","2.0000","-0.0257","-0.0073","-1.0052","-0.1017","0.0320","0.2323","20.9188","0.0000","57.3700","19.4000","3.1016","1.3619","63.7111","12.1370","0.8100"
,"17.5000","12.6792","0.0147","0.1923","2.0000","-0.0233","-0.0048","-1.0047","-0.0921","0.0514","0.2565","20.8510","0.0000","57.8700","19.4000","3.1011","1.3598","64.0111","12.1870","0.8100"
,"17.5000","12.6788","0.0413","0.2075","2.0000","-0.0152","-0.0055","-1.0078","-0.0818","0.0582","0.2513","20.7833","0.0000","57.6300","19.4000","3.1000","1.3570","64.4000","12.1630","0.8100"
,"17.5000","12.6784","0.0583","0.1718","2.0000","-0.0125","-0.0092","-1.0019","-0.0640","0.0618","0.2350","20.7156","0.0000","57.1300","19.4000","3.1000","1.3559","64.6222","12.1130","0.8100"
,"17.5000","12.6780","0.0438","0.1685","2.0000","-0.0255","-0.0143","-1.0025","-0.0621","0.0804","0.2562","20.6479","0.0000","57.3700","19.4111","3.0998","1.3556","64.7111","12.1740","0.8100"
,"17.5000","12.6776","0.0669","0.1919","2.0000","-0.0314","-0.0119","-1.0121","-0.0968","0.0957","0.3196","20.5802","0.0000","57.8700","19.4667","3.0987","1.3583","64.2667","12.2740","0.8100"
,"17.5000","12.6773","0.0463","0.1902","2.0000","-0.0257","-0.0002","-1.0092","-0.1238","0.0851","0.3772","20.5125","0.0000","57.6300","19.5222","3.0982","1.3604","63.9333","12.2260","0.8100"
,"17.5000","12.6769","0.0679","0.2044","2.0000","-0.0168","-0.0025","-1.0039","-0.1038","0.0793","0.3810","20.4448","0.0000","57.1300","19.5778","3.0988","1.3616","63.7667","12.1260","0.8100"
,"17.5000","12.6765","0.0709","0.2271","2.0000","-0.0158","-0.0124","-1.0075","-0.0753","0.0941","0.3488","20.3771","0.0000","57.3700","19.6000","3.0997","1.3603","60.6667","12.1740","0.8100"
,"17.5000","12.6761","0.0584","0.2129","2.0000","-0.0103","-0.0141","-1.0081","-0.0914","0.1169","0.3307","20.3094","0.0000","57.8700","19.6000","3.1008","1.3576","55.6111","12.2740","0.8100"
,"17.5000","12.6757","0.0682","0.2272","2.0000","0.0029","-0.0030","-1.0032","-0.1220","0.1212","0.3349","20.2417","0.0000","58.0000","19.6444","3.0997","1.3561","51.4889","12.2260","0.8100"
,"17.5000","12.6754","0.5871","0.3960","2.0000","0.0073","0.0008","-1.0088","-0.1177","0.1227","0.3227","20.1740","0.0000","58.0000","19.7000","3.0980","1.3550","47.6000","12.1260","0.8100"
,"17.5000","12.6750","1.4953","0.7965","2.0000","0.0138","-0.0043","-1.0110","-0.0891","0.1324","0.2866","20.1063","0.0000","58.0000","19.7000","3.0986","1.3556","45.3778","12.1370","0.8100"
,"17.5000","12.6746","2.2671","1.3288","2.0000","0.0284","-0.0081","-1.0036","-0.0753","0.1225","0.2488","20.0385","0.0000","58.0000","19.7111","3.0988","1.3566","42.3778","12.1870","0.8100"
,"17.5000","12.6742","3.0453","2.0148","2.0000","0.0215","-0.0041","-1.0056","-0.0811","0.0995","0.2292","19.9708","0.0000","58.0000","19.7667","3.0977","1.3593","36.2667","12.2000","0.8100"
,"17.5000","12.6738","4.0701","2.6825","2.0000","0.0081","-0.0087","-1.0084","-0.0919","0.1013","0.2632","19.9031","0.0000","58.0000","19.8000","3.0972","1.3608","32.1333","12.2000","0.8100"
,"17.5000","12.6734","5.1285","3.4058","2.0000","0.0014","-0.0145","-1.0087","-0.0931","0.1223","0.3140","19.8354","0.0000","58.0000","19.8000","3.0978","1.3602","30.9667","12.2000","0.8100"
,"17.5000","12.6731","6.0634","4.2243","2.0000","-0.0039","-0.0150","-1.0104","-0.0916","0.1265","0.3620","19.7677","0.0000","58.0000","19.8000","3.0977","1.3583","30.0667","12.2000","0.8100"
,"17.5000","12.6727","6.8838","4.9425","2.0000","-0.0057","-0.0114","-1.0088","-0.1044","0.1108","0.3937","19.7000","0.0000","58.0000","19.8000","3.0971","1.3556","29.3444","12.2000","0.8100"
,"17.5000","12.6723","7.6058","5.6045","2.0000","0.0043","-0.0056","-1.0083","-0.1204","0.0891","0.3917","19.6323","0.0000","58.0000","19.8412","3.0962","1.3575","28.4165","12.2000","0.8100"
,"17.5000","12.6723","8.1234","6.1246","2.0000","0.0150","-0.0010","-1.0078","-0.1121","0.0807","0.3687","19.6323","0.0000","58.0000","19.8928","3.0951","1.3606","27.4371","12.2000","0.8100"
,"17.5000","12.6723","8.3480","6.3784","2.0000","0.0058","-0.0066","-1.0038","-0.0831","0.0827","0.3374","19.6323","0.0000","58.0000","19.9000","3.0955","1.3610","27.2522","12.2000","0.8100"
,"17.5000","12.6723","8.3952","6.4828","2.0000","0.0054","-0.0070","-1.0009","-0.0603","0.0732","0.3423","19.6323","0.0000","58.0000","19.9033","3.0961","1.3608","27.2300","12.2400","0.8100"
,"17.5000","12.6723","8.3713","6.5156","2.0000","0.0083","-0.0012","-1.0021","-0.0559","0.0636","0.3770","19.6323","0.0000","58.0000","19.9589","3.0978","1.3581","27.7300","12.2900","0.8100"
