"36.000","0.2244","14","0.0000","0.0000","11.3960","-3.9215","0.0000","31.1165","23.8110","0.2456","10000.0000","45.39175665","-75.69673413"
"36.050","0.2002","14","0.0000","0.0000","11.6326","25.6048","0.0000","31.1124","23.7610","0.2461","10000.0000","45.39175669","-75.69673411"
"36.100","0.1578","14","0.0000","0.0000","15.0384","35.6064","0.0000","31.1090","23.7110","0.2411","10000.0000","45.39175672","-75.69673410"
"36.150","0.1847","14","0.0000","0.0000","14.6854","10.9126","0.0000","31.1070","23.6610","0.2478","10000.0000","45.39175679","-75.69673418"
"36.200","0.2313","14","0.0000","0.0000","13.2723","-23.5672","0.0000","31.1054","23.6110","0.2578","10000.0000","45.39175687","-75.69673428"
"36.250","0.2304","14","0.0000","0.0000","14.3863","-12.1556","0.0000","31.1024","23.5610","0.2561","10000.0000","45.39175691","-75.69673430"
"36.300","0.2161","14","0.0000","0.0000","16.2131","12.1997","0.0000","31.0990","23.5110","0.2511","10000.0000","45.39175694","-75.69673428"
"36.350","0.1943","14","0.0000","0.0000","18.4190","18.5229","0.0000","31.0984","23.5000","0.2461","10000.0000","45.39175700","-75.69673426"
"36.400","0.1703","14","0.0000","0.0000","20.7318","19.7601","0.0000","31.0986","23.5000","0.2411","10000.0000","45.39175706","-75.69673425"
"36.450","0.1320","14","0.0000","0.0000","30.7370","27.1420","0.0000","31.0951","23.4610","0.2283","10000.0000","45.39175706","-75.69673429"
"36.500","0.0898","14","0.0000","0.0000","42.9118","36.2569","0.0000","31.0907","23.4110","0.2133","10000.0000","45.39175703","-75.69673435"
"36.550","0.0997","14","0.0000","0.0000","32.6495","26.4859","0.0000","31.0897","23.3610","0.2217","10000.0000","45.39175703","-75.69673437"
"36.600","0.1244","14","0.0000","0.0000","16.0588","11.3881","0.0000","31.0897","23.3110","0.2367","10000.0000","45.39175703","-75.69673437"
"36.650","0.2528","14","0.0000","0.0000","9.2056","-7.5157","0.0000","31.0864","23.3000","0.2322","10000.0000","45.39175706","-75.69673440"
"36.700","0.4106","14","0.0000","0.0000","5.0988","-27.4929","0.0000","31.0821","23.3000","0.2222","10000.0000","45.39175710","-75.69673445"
"36.750","0.4914","14","0.0000","0.0000","4.7966","-17.2938","0.0000","31.0812","23.2610","0.2278","10000.0000","45.39175710","-75.69673446"
"36.800","0.5505","14","0.0000","0.0000","5.5674","1.4166","0.0000","31.0812","23.2110","0.2378","10000.0000","45.39175710","-75.69673446"
"36.850","0.5548","14","0.0000","0.0000","6.8492","5.2632","0.0000","31.0785","23.1610","0.2400","10000.0000","45.39175713","-75.69673445"
"36.900","0.5437","14","0.0000","0.0000","8.2752","4.9175","0.0000","31.0751","23.1110","0.2400","10000.0000","45.39175716","-75.69673443"
"36.950","0.5032","14","0.0000","0.0000","9.5104","-1.4949","0.0000","31.0744","23.1000","0.2361","10000.0000","45.39175717","-75.69673443"
"37.000","0.4545","14","0.0000","0.0000","10.6919","-9.6183","0.0000","31.0744","23.1000","0.2311","10000.0000","45.39175717","-75.69673443"
"37.050","0.3839","14","0.0000","0.0000","15.9206","15.9350","0.0000","31.0784","23.0610","0.2222","10000.0000","45.39175713","-75.69673434"
"37.100","0.3071","14","0.0000","0.0000","22.2910","50.9868","0.0000","31.0835","23.0110","0.2122","10000.0000","45.39175708","-75.69673424"
"37.150","0.2601","14","0.0000","0.0000","29.6453","18.9259","0.0000","31.0873","22.9610","0.1983","10000.0000","45.39175705","-75.69673423"
"37.200","0.2215","14","0.0000","0.0000","37.2771","-32.0642","0.0000","31.0907","22.9110","0.1833","10000.0000","45.39175702","-75.69673424"
"37.250","0.2153","14","0.0000","0.0000","42.0737","-21.1389","0.0000","31.0949","22.9000","0.1839","10000.0000","45.39175703","-75.69673420"
"37.300","0.2183","14","0.0000","0.0000","46.0706","7.2497","0.0000","31.0994","22.9000","0.1889","10000.0000","45.39175705","-75.69673413"
"37.350","0.2358","14","0.0000","0.0000","42.7019","25.5759","0.0000","31.1031","22.8610","0.1939","10000.0000","45.39175708","-75.69673412"
"37.400","0.2573","14","0.0000","0.0000","37.2556","41.0640","0.0000","31.1067","22.8110","0.1989","10000.0000","45.39175711","-75.69673412"
"37.450","0.2124","14","0.0000","0.0000","46.0249","-14.1975","0.0000","31.1013","22.8000","0.1766","10000.0000","45.39175713","-75.69673416"
"37.500","0.1487","14","0.0000","0.0000","58.8037","-89.4139","0.0000","31.0935","22.8000","0.1466","10000.0000","45.39175713","-75.69673420"
"37.550","0.1844","14","0.0000","0.0000","51.6475","-47.2927","0.0000","31.0980","22.7610","0.1634","10000.0000","45.39175718","-75.69673416"
"37.600","0.2481","14","0.0000","0.0000","38.8687","27.9237","0.0000","31.1060","22.7110","0.1934","10000.0000","45.39175723","-75.69673410"
"37.650","0.2064","14","0.0000","0.0000","47.0910","38.9006","0.0000","31.1023","22.7000","0.1727","10000.0000","45.39175725","-75.69673408"
"37.700","0.1351","14","0.0000","0.0000","61.2366","31.7587","0.0000","31.0954","22.7000","0.1377","10000.0000","45.39175725","-75.69673406"
"37.750","0.1444","14","0.0000","0.0000","51.6584","36.6311","0.0000","31.0973","22.6610","0.1534","10000.0000","45.39175726","-75.69673401"
"37.800","0.1765","14","0.0000","0.0000","35.3890","44.8923","0.0000","31.1017","22.6110","0.1834","10000.0000","45.39175729","-75.69673395"
"37.850","0.1645","14","0.0000","0.0000","43.8354","5.7484","0.0000","31.1027","22.5610","0.1705","10000.0000","45.39175729","-75.69673393"
"37.900","0.1401","14","0.0000","0.0000","59.2528","-46.7660","0.0000","31.1027","22.5110","0.1455","10000.0000","45.39175729","-75.69673393"
"37.950","0.1243","14","0.0000","0.0000","59.1829","13.3632","0.0000","31.0999","22.5000","0.1478","10000.0000","45.39175727","-75.69673393"
"38.000","0.1109","14","0.0000","0.0000","54.7448","105.2637","0.0000","31.0964","22.5000","0.1578","10000.0000","45.39175724","-75.69673393"
"38.050","0.1415","14","0.0000","0.0000","40.4963","138.0690","0.0000","31.0907","22.4610","0.1834","10000.0000","45.39175717","-75.69673389"
"38.100","0.1844","14","0.0000","0.0000","23.4808","154.2063","0.0000","31.0844","22.4110","0.2134","10000.0000","45.39175710","-75.69673382"
"38.150","0.1497","14","0.0000","0.0000","39.4313","88.7941","0.0000","31.0831","22.4000","0.1927","10000.0000","45.39175709","-75.69673381"
"38.200","0.0930","14","0.0000","0.0000","64.6799","0.3807","0.0000","31.0831","22.4000","0.1577","10000.0000","45.39175709","-75.69673381"
"38.250","0.0734","14","0.0000","0.0000","68.0760","28.4432","0.0000","31.0803","22.3610","0.1578","10000.0000","45.39175706","-75.69673381"
"38.300","0.0643","14","0.0000","0.0000","65.3084","89.3579","0.0000","31.0767","22.3110","0.1678","10000.0000","45.39175703","-75.69673381"
"38.350","0.1763","14","0.0000","0.0000","43.0311","122.5664","0.0000","31.0792","22.3000","0.1895","10000.0000","45.39175695","-75.69673379"
"38.400","0.3224","14","0.0000","0.0000","15.2509","147.9602","0.0000","31.0833","22.3000","0.2145","10000.0000","45.39175684","-75.69673376"
"38.450","0.2879","14","0.0000","0.0000","14.6937","147.4638","0.0000","31.0815","22.3000","0.2122","10000.0000","45.39175685","-75.69673374"
"38.500","0.2024","14","0.0000","0.0000","21.8149","139.6649","0.0000","31.0781","22.3000","0.2022","10000.0000","45.39175688","-75.69673372"
"38.550","0.1645","14","0.0000","0.0000","20.9822","73.1357","0.0000","31.0734","22.2610","0.2078","10000.0000","45.39175692","-75.69673380"
"38.600","0.1401","14","0.0000","0.0000","17.9061","-9.9585","0.0000","31.0682","22.2110","0.2178","10000.0000","45.39175697","-75.69673391"
"38.650","0.1480","14","0.0000","0.0000","15.9867","41.8891","0.0000","31.0704","22.2000","0.2161","10000.0000","45.39175695","-75.69673390"
"38.700","0.1651","14","0.0000","0.0000","14.3935","131.7971","0.0000","31.0747","22.2000","0.2111","10000.0000","45.39175691","-75.69673385"
"38.750","0.1451","14","0.0000","0.0000","10.3286","103.8850","0.0000","31.0730","22.1610","0.2178","10000.0000","45.39175692","-75.69673383"
"38.800","0.1147","14","0.0000","0.0000","5.5665","42.7414","0.0000","31.0696","22.1110","0.2278","10000.0000","45.39175695","-75.69673381"
"38.850","0.1961","14","0.0000","0.0000","2.7527","79.1329","0.0000","31.0659","22.1000","0.2300","10000.0000","45.39175689","-75.69673382"
"38.900","0.3090","14","0.0000","0.0000","0.4885","143.0343","0.0000","31.0622","22.1000","0.2300","10000.0000","45.39175679","-75.69673384"
"38.950","0.2879","14","0.0000","0.0000","-1.7683","37.0495","0.0000","31.0607","22.1000","0.2300","10000.0000","45.39175678","-75.69673389"
"39.000","0.2290","14","0.0000","0.0000","-4.0229","-116.8518","0.0000","31.0599","22.1000","0.2300","10000.0000","45.39175679","-75.69673395"
"39.050","0.1976","14","0.0000","0.0000","-3.9685","-33.8270","0.0000","31.0603","22.0610","0.2261","10000.0000","45.39175678","-75.69673392"
"39.100","0.1740","14","0.0000","0.0000","-3.2629","116.0232","0.0000","31.0612","22.0110","0.2211","10000.0000","45.39175677","-75.69673386"
"39.150","0.1273","14","0.0000","0.0000","0.7544","108.4325","0.0000","31.0663","22.0000","0.2239","10000.0000","45.39175683","-75.69673389"
"39.200","0.0741","14","0.0000","0.0000","5.7057","56.4355","0.0000","31.0725","22.0000","0.2289","10000.0000","45.39175690","-75.69673395"
"39.250","0.1024","14","0.0000","0.0000","4.3856","7.0243","0.0000","31.0706","21.9610","0.2144","10000.0000","45.39175695","-75.69673400"
"39.300","0.1537","14","0.0000","0.0000","1.2966","-41.6576","0.0000","31.0663","21.9110","0.1944","10000.0000","45.39175698","-75.69673405"
"39.350","0.1849","14","0.0000","0.0000","-1.3860","-90.7212","0.0000","31.0591","21.9000","0.2056","10000.0000","45.39175695","-75.69673411"
"39.400","0.2104","14","0.0000","0.0000","-3.9539","-139.8925","0.0000","31.0511","21.9000","0.2256","10000.0000","45.39175689","-75.69673417"
"39.450","0.1896","14","0.0000","0.0000","-2.8536","-49.0583","0.0000","31.0556","21.9000","0.2105","10000.0000","45.39175693","-75.69673413"
"39.500","0.1559","14","0.0000","0.0000","-0.7187","81.2645","0.0000","31.0636","21.9000","0.1855","10000.0000","45.39175698","-75.69673407"
"39.550","0.1898","14","0.0000","0.0000","-0.6485","0.7855","0.0000","31.0591","21.8610","0.2034","10000.0000","45.39175695","-75.69673411"
"39.600","0.2429","14","0.0000","0.0000","-1.1608","-139.1505","0.0000","31.0511","21.8110","0.2334","10000.0000","45.39175689","-75.69673417"
"39.650","0.2395","14","0.0000","0.0000","-3.7377","-46.9765","0.0000","31.0440","21.8000","0.2322","10000.0000","45.39175688","-75.69673417"
"39.700","0.2202","14","0.0000","0.0000","-6.8969","110.6642","0.0000","31.0370","21.8000","0.2222","10000.0000","45.39175688","-75.69673415"
"39.750","0.2074","14","0.0000","0.0000","-2.7233","83.6340","0.0000","31.0403","21.8000","0.2239","10000.0000","45.39175694","-75.69673420"
"39.800","0.1963","14","0.0000","0.0000","3.5185","4.5172","0.0000","31.0466","21.8000","0.2289","10000.0000","45.39175701","-75.69673426"
"39.850","0.1952","14","0.0000","0.0000","3.8754","22.2878","0.0000","31.0486","21.7610","0.2144","10000.0000","45.39175702","-75.69673423"
"39.900","0.1968","14","0.0000","0.0000","2.5724","67.3856","0.0000","31.0495","21.7110","0.1944","10000.0000","45.39175701","-75.69673416"
"39.950","0.2145","14","0.0000","0.0000","-0.2415","114.1744","0.0000","31.0489","21.7000","0.2095","10000.0000","45.39175696","-75.69673421"
"40.000","0.2366","14","0.0000","0.0000","-3.4816","161.4402","0.0000","31.0479","21.7000","0.2345","10000.0000","45.39175691","-75.69673429"
"40.050","0.2316","14","0.0000","0.0000","-4.3209","46.0446","0.0000","31.0449","21.7000","0.2400","10000.0000","45.39175687","-75.69673431"
"40.100","0.2188","14","0.0000","0.0000","-4.4832","-115.2298","0.0000","31.0413","21.7000","0.2400","10000.0000","45.39175684","-75.69673431"
"40.150","0.2112","14","0.0000","0.0000","-3.2532","-158.2084","0.0000","31.0399","21.6610","0.2400","10000.0000","45.39175684","-75.69673435"
"40.200","0.2050","14","0.0000","0.0000","-1.6305","-167.8215","0.0000","31.0390","21.6110","0.2400","10000.0000","45.39175685","-75.69673442"
"40.250","0.1663","14","0.0000","0.0000","-3.7377","-46.9765","0.0000","31.0334","21.6000","0.2322","10000.0000","45.39175685","-75.69673442"
"40.300","0.1185","14","0.0000","0.0000","-6.8969","110.6642","0.0000","31.0264","21.6000","0.2222","10000.0000","45.39175685","-75.69673440"
"40.350","0.1347","14","0.0000","0.0000","-7.5179","71.4550","0.0000","31.0270","21.6000","0.2161","10000.0000","45.39175688","-75.69673445"
"40.400","0.1688","14","0.0000","0.0000","-7.4230","-23.2760","0.0000","31.0297","21.6000","0.2111","10000.0000","45.39175692","-75.69673451"
"40.450","0.1497","14","0.0000","0.0000","-3.6910","39.7342","0.0000","31.0301","21.5610","0.2178","10000.0000","45.39175688","-75.69673453"
"40.500","0.1155","14","0.0000","0.0000","1.0668","147.2356","0.0000","31.0300","21.5110","0.2278","10000.0000","45.39175682","-75.69673455"
"40.550","0.1825","14","0.0000","0.0000","0.5569","155.2352","0.0000","31.0305","21.5000","0.2183","10000.0000","45.39175675","-75.69673452"
"40.600","0.2780","14","0.0000","0.0000","-1.4388","135.1702","0.0000","31.0312","21.5000","0.2033","10000.0000","45.39175668","-75.69673447"
"40.650","0.2580","14","0.0000","0.0000","1.1671","54.5044","0.0000","31.0308","21.5000","0.1961","10000.0000","45.39175672","-75.69673450"
"40.700","0.2054","14","0.0000","0.0000","5.0709","-43.2537","0.0000","31.0301","21.5000","0.1911","10000.0000","45.39175679","-75.69673454"
"40.750","0.1604","14","0.0000","0.0000","1.8548","-98.2809","0.0000","31.0298","21.5000","0.2056","10000.0000","45.39175675","-75.69673457"
"40.800","0.1174","14","0.0000","0.0000","-3.3695","-141.2557","0.0000","31.0297","21.5000","0.2256","10000.0000","45.39175669","-75.69673458"
"40.850","0.1003","14","0.0000","0.0000","-7.1225","-77.3042","0.0000","31.0270","21.4610","0.2300","10000.0000","45.39175670","-75.69673457"
"40.900","0.0904","14","0.0000","0.0000","-10.4605","16.8060","0.0000","31.0236","21.4110","0.2300","10000.0000","45.39175673","-75.69673456"
"40.950","0.1004","14","0.0000","0.0000","-3.5217","71.9508","0.0000","31.0234","21.4000","0.2183","10000.0000","45.39175669","-75.69673452"
"41.000","0.1160","14","0.0000","0.0000","6.3156","116.1054","0.0000","31.0241","21.4000","0.2033","10000.0000","45.39175661","-75.69673447"
"41.050","0.2030","14","0.0000","0.0000","6.0022","93.5433","0.0000","31.0244","21.4000","0.2078","10000.0000","45.39175665","-75.69673445"
"41.100","0.3103","14","0.0000","0.0000","2.8257","52.1638","0.0000","31.0245","21.4000","0.2178","10000.0000","45.39175671","-75.69673443"
"41.150","0.2317","14","0.0000","0.0000","-2.5993","-4.8209","0.0000","31.0183","21.4000","0.2083","10000.0000","45.39175668","-75.69673448"
"41.200","0.1008","14","0.0000","0.0000","-8.6584","-66.2070","0.0000","31.0103","21.4000","0.1933","10000.0000","45.39175663","-75.69673454"
"41.250","0.1169","14","0.0000","0.0000","-8.3559","-9.6499","0.0000","31.0086","21.3610","0.1861","10000.0000","45.39175661","-75.69673455"
"41.300","0.1744","14","0.0000","0.0000","-6.2591","80.1732","0.0000","31.0086","21.3110","0.1811","10000.0000","45.39175661","-75.69673455"
"41.350","0.1340","14","0.0000","0.0000","-12.2642","112.5118","0.0000","31.0058","21.3000","0.1839","10000.0000","45.39175659","-75.69673455"
"41.400","0.0659","14","0.0000","0.0000","-20.5544","128.6367","0.0000","31.0022","21.3000","0.1889","10000.0000","45.39175656","-75.69673455"
"41.450","0.0654","14","0.0000","0.0000","-18.8973","143.9525","0.0000","31.0015","21.3000","0.2017","10000.0000","45.39175655","-75.69673455"
"41.500","0.0841","14","0.0000","0.0000","-14.4344","159.0401","0.0000","31.0015","21.3000","0.2167","10000.0000","45.39175655","-75.69673455"
"41.550","0.1254","14","0.0000","0.0000","-11.5547","151.2857","0.0000","31.0048","21.3000","0.2161","10000.0000","45.39175652","-75.69673452"
"41.600","0.1731","14","0.0000","0.0000","-9.1215","137.0887","0.0000","31.0091","21.3000","0.2111","10000.0000","45.39175648","-75.69673447"
"41.650","0.1434","14","0.0000","0.0000","-8.5826","113.3887","0.0000","31.0067","21.2610","0.1983","10000.0000","45.39175650","-75.69673450"
"41.700","0.0918","14","0.0000","0.0000","-8.5781","87.0085","0.0000","31.0024","21.2110","0.1833","10000.0000","45.39175654","-75.69673454"
"41.750","0.0631","15","0.0000","0.0000","-9.1287","18.4473","0.0000","30.9987","21.2000","0.1917","10000.0000","45.39175653","-75.69673455"
"41.800","0.0409","15","0.0000","0.0000","-9.8359","-62.0111","0.0000","30.9951","21.2000","0.2067","10000.0000","45.39175649","-75.69673455"
"41.850","0.0534","15","0.0000","0.0000","-16.7634","-71.3873","0.0000","30.9910","21.2000","0.1983","10000.0000","45.39175652","-75.69673459"
"41.900","0.0756","15","0.0000","0.0000","-25.4454","-60.7147","0.0000","30.9867","21.2000","0.1833","10000.0000","45.39175656","-75.69673463"
"41.950","0.0977","15","0.0000","0.0000","-19.3368","-88.2552","0.0000","30.9885","21.2000","0.1878","10000.0000","45.39175654","-75.69673466"
"42.000","0.1198","15","0.0000","0.0000","-9.0567","-126.5737","0.0000","30.9919","21.2000","0.1978","10000.0000","45.39175651","-75.69673467"
"42.050","0.1205","15","0.0000","0.0000","-5.2759","-48.4003","0.0000","30.9961","21.1610","0.1922","10000.0000","45.39175652","-75.69673463"
"42.100","0.1150","15","0.0000","0.0000","-3.3284","62.6297","0.0000","31.0005","21.1110","0.1822","10000.0000","45.39175655","-75.69673457"
"42.150","0.1038","15","0.0000","0.0000","-11.6218","91.8948","0.0000","30.9960","21.1000","0.1800","10000.0000","45.39175655","-75.69673454"
"42.200","0.0910","15","0.0000","0.0000","-22.8037","98.0979","0.0000","30.9891","21.1000","0.1800","10000.0000","45.39175655","-75.69673452"
"42.250","0.1226","15","0.0000","0.0000","-20.6574","123.9923","0.0000","30.9848","21.1000","0.1956","10000.0000","45.39175652","-75.69673452"
"42.300","0.1667","15","0.0000","0.0000","-14.7518","155.4408","0.0000","30.9812","21.1000","0.2156","10000.0000","45.39175649","-75.69673452"
"42.350","0.1601","15","0.0000","0.0000","-11.8126","166.3579","0.0000","30.9811","21.1000","0.2200","10000.0000","45.39175648","-75.69673447"
"42.400","0.1393","15","0.0000","0.0000","-9.7100","171.4842","0.0000","30.9820","21.1000","0.2200","10000.0000","45.39175647","-75.69673441"
"42.450","0.1578","15","0.0000","0.0000","-9.6720","164.9267","0.0000","30.9828","21.0610","0.2161","10000.0000","45.39175646","-75.69673435"
"42.500","0.1874","15","0.0000","0.0000","-10.2162","155.0737","0.0000","30.9837","21.0110","0.2111","10000.0000","45.39175646","-75.69673429"
"42.550","0.1463","15","0.0000","0.0000","-24.0075","163.4727","0.0000","30.9806","21.0000","0.1983","10000.0000","45.39175649","-75.69673431"
"42.600","0.0854","15","0.0000","0.0000","-41.5353","177.0197","0.0000","30.9763","21.0000","0.1833","10000.0000","45.39175652","-75.69673436"
"42.650","0.0945","15","0.0000","0.0000","-33.3475","158.0081","0.0000","30.9734","21.0000","0.1800","10000.0000","45.39175655","-75.69673431"
"42.700","0.1234","15","0.0000","0.0000","-17.9065","129.8135","0.0000","30.9708","21.0000","0.1800","10000.0000","45.39175657","-75.69673423"
"42.750","0.1106","15","0.0000","0.0000","-19.8745","36.3046","0.0000","30.9696","21.0000","0.1761","10000.0000","45.39175659","-75.69673426"
"42.800","0.0859","15","0.0000","0.0000","-26.7527","-75.6263","0.0000","30.9687","21.0000","0.1711","10000.0000","45.39175659","-75.69673432"
"42.850","0.1193","15","0.0000","0.0000","-23.3395","-32.4807","0.0000","30.9687","20.9610","0.1778","10000.0000","45.39175664","-75.69673432"
"42.900","0.1691","15","0.0000","0.0000","-17.0236","54.4044","0.0000","30.9688","20.9110","0.1878","10000.0000","45.39175671","-75.69673431"
"42.950","0.1814","15","0.0000","0.0000","-12.8854","97.0931","0.0000","30.9722","20.9000","0.1939","10000.0000","45.39175669","-75.69673427"
"43.000","0.1832","15","0.0000","0.0000","-9.3614","127.3162","0.0000","30.9765","20.9000","0.1989","10000.0000","45.39175665","-75.69673422"
"43.050","0.1564","15","0.0000","0.0000","-13.9426","56.2108","0.0000","30.9707","20.9000","0.1922","10000.0000","45.39175670","-75.69673428"
"43.100","0.1215","15","0.0000","0.0000","-20.8097","-43.4746","0.0000","30.9622","20.9000","0.1822","10000.0000","45.39175678","-75.69673437"
"43.150","0.1636","15","0.0000","0.0000","-17.5824","-99.8374","0.0000","30.9575","20.9000","0.1956","10000.0000","45.39175677","-75.69673440"
"43.200","0.2275","15","0.0000","0.0000","-11.5080","-143.9812","0.0000","30.9540","20.9000","0.2156","10000.0000","45.39175674","-75.69673440"
"43.250","0.2189","15","0.0000","0.0000","-10.5249","-156.1587","0.0000","30.9525","20.9000","0.2200","10000.0000","45.39175674","-75.69673444"
"43.300","0.1899","15","0.0000","0.0000","-10.9779","-159.3202","0.0000","30.9517","20.9000","0.2200","10000.0000","45.39175675","-75.69673451"
"43.350","0.2103","15","0.0000","0.0000","-12.6207","-140.9295","0.0000","30.9427","20.8610","0.2083","10000.0000","45.39175678","-75.69673454"
"43.400","0.2445","15","0.0000","0.0000","-14.5991","-116.4600","0.0000","30.9315","20.8110","0.1933","10000.0000","45.39175682","-75.69673457"
"43.450","0.2253","15","0.0000","0.0000","-13.4912","-130.1629","0.0000","30.9344","20.8000","0.2017","10000.0000","45.39175683","-75.69673459"
"43.500","0.1911","15","0.0000","0.0000","-11.5128","-154.6324","0.0000","30.9414","20.8000","0.2167","10000.0000","45.39175683","-75.69673461"
"43.550","0.2216","15","0.0000","0.0000","-12.7515","-155.6623","0.0000","30.9307","20.8000","0.2200","10000.0000","45.39175684","-75.69673468"
"43.600","0.2704","15","0.0000","0.0000","-14.8975","-150.0810","0.0000","30.9151","20.8000","0.2200","10000.0000","45.39175685","-75.69673478"
"43.650","0.1958","15","0.0000","0.0000","-26.8193","-52.2677","0.0000","30.9180","20.8000","0.1966","10000.0000","45.39175695","-75.69673473"
"43.700","0.0864","15","0.0000","0.0000","-41.4983","71.5598","0.0000","30.9261","20.8000","0.1666","10000.0000","45.39175707","-75.69673466"
"43.750","0.0906","15","0.0000","0.0000","-37.6658","52.0930","0.0000","30.9186","20.7610","0.1756","10000.0000","45.39175718","-75.69673470"
"43.800","0.1267","15","0.0000","0.0000","-28.6122","-7.7902","0.0000","30.9066","20.7110","0.1956","10000.0000","45.39175729","-75.69673478"
"43.850","0.0962","15","0.0000","0.0000","-12.3418","26.3240","0.0000","30.9183","20.7000","0.2039","10000.0000","45.39175733","-75.69673477"
"43.900","0.0469","15","0.0000","0.0000","5.9642","86.9502","0.0000","30.9367","20.7000","0.2089","10000.0000","45.39175736","-75.69673474"
"43.950","0.0463","15","0.0000","0.0000","3.4447","8.5242","0.0000","30.9374","20.7000","0.2139","10000.0000","45.39175739","-75.69673477"
"44.000","0.0595","15","0.0000","0.0000","-4.9485","-109.1217","0.0000","30.9331","20.7000","0.2189","10000.0000","45.39175743","-75.69673481"
"44.050","0.1039","15","0.0000","0.0000","-4.6077","-62.4333","0.0000","30.9242","20.7000","0.2122","10000.0000","45.39175751","-75.69673479"
"44.100","0.1571","15","0.0000","0.0000","-1.8034","30.6058","0.0000","30.9140","20.7000","0.2022","10000.0000","45.39175760","-75.69673474"
"44.150","0.1451","15","0.0000","0.0000","1.5299","-17.7614","0.0000","30.9137","20.7000","0.2039","10000.0000","45.39175761","-75.69673479"
"44.200","0.1147","15","0.0000","0.0000","5.0125","-106.0124","0.0000","30.9163","20.7000","0.2089","10000.0000","45.39175758","-75.69673487"
"44.250","0.1317","15","0.0000","0.0000","3.9877","-126.7919","0.0000","30.9170","20.6610","0.2061","10000.0000","45.39175763","-75.69673487"
"44.300","0.1622","15","0.0000","0.0000","1.6916","-128.5408","0.0000","30.9171","20.6110","0.2011","10000.0000","45.39175769","-75.69673486"
"44.350","0.1427","15","0.0000","0.0000","1.2204","-74.7198","0.0000","30.9138","20.6000","0.2117","10000.0000","45.39175773","-75.69673489"
"44.400","0.1092","15","0.0000","0.0000","1.2639","-5.2252","0.0000","30.9095","20.6000","0.2267","10000.0000","45.39175777","-75.69673494"
"44.450","0.0864","15","0.0000","0.0000","-1.0581","-3.5029","0.0000","30.9060","20.6000","0.2261","10000.0000","45.39175781","-75.69673493"
"44.500","0.0667","15","0.0000","0.0000","-4.0473","-20.8958","0.0000","30.9025","20.6000","0.2211","10000.0000","45.39175784","-75.69673492"
"44.550","0.0694","15","0.0000","0.0000","0.4751","-53.6107","0.0000","30.9072","20.6000","0.2083","10000.0000","45.39175784","-75.69673493"
"44.600","0.0785","15","0.0000","0.0000","7.1161","-90.6471","0.0000","30.9142","20.6000","0.1933","10000.0000","45.39175785","-75.69673494"
"44.650","0.1247","15","0.0000","0.0000","9.2630","-70.8317","0.0000","30.9158","20.6000","0.1978","10000.0000","45.39175789","-75.69673493"
"44.700","0.1814","15","0.0000","0.0000","10.1424","-34.9811","0.0000","30.9160","20.6000","0.2078","10000.0000","45.39175796","-75.69673492"
"44.750","0.1939","15","0.0000","0.0000","5.9697","38.4986","0.0000","30.9024","20.5610","0.2061","10000.0000","45.39175794","-75.69673489"
"44.800","0.1939","15","0.0000","0.0000","0.3720","122.5917","0.0000","30.8849","20.5110","0.2011","10000.0000","45.39175791","-75.69673486"
"44.850","0.1497","15","0.0000","0.0000","2.8208","47.5361","0.0000","30.8947","20.5000","0.1922","10000.0000","45.39175793","-75.69673488"
"44.900","0.0930","15","0.0000","0.0000","7.5391","-72.4075","0.0000","30.9122","20.5000","0.1822","10000.0000","45.39175796","-75.69673491"
"44.950","0.1715","15","0.0000","0.0000","5.6381","8.7664","0.0000","30.9057","20.5000","0.1995","10000.0000","45.39175791","-75.69673485"
"45.000","0.2882","15","0.0000","0.0000","1.8702","146.6657","0.0000","30.8925","20.5000","0.2245","10000.0000","45.39175784","-75.69673478"
"45.050","0.2440","15","0.0000","0.0000","5.3957","176.7793","0.0000","30.8950","20.5000","0.2261","10000.0000","45.39175783","-75.69673477"
"45.100","0.1544","15","0.0000","0.0000","10.9785","176.4917","0.0000","30.9020","20.5000","0.2211","10000.0000","45.39175783","-75.69673479"
"45.150","0.1266","15","0.0000","0.0000","18.1320","109.5903","0.0000","30.9091","20.5000","0.2161","10000.0000","45.39175788","-75.69673479"
"45.200","0.1161","15","0.0000","0.0000","25.7286","23.9003","0.0000","30.9162","20.5000","0.2111","10000.0000","45.39175794","-75.69673479"
"45.250","0.1745","15","0.0000","0.0000","21.4745","71.8867","0.0000","30.9157","20.5000","0.2139","10000.0000","45.39175792","-75.69673474"
"45.300","0.2523","15","0.0000","0.0000","13.8779","157.5767","0.0000","30.9130","20.5000","0.2189","10000.0000","45.39175788","-75.69673468"
"45.350","0.1842","15","0.0000","0.0000","22.5633","131.6019","0.0000","30.9091","20.4610","0.2044","10000.0000","45.39175791","-75.69673470"
"45.400","0.0749","15","0.0000","0.0000","35.8410","74.1321","0.0000","30.9048","20.4110","0.1844","10000.0000","45.39175794","-75.69673475"
"45.450","0.0836","15","0.0000","0.0000","30.7486","91.0330","0.0000","30.9100","20.4000","0.1878","10000.0000","45.39175795","-75.69673472"
"45.500","0.1255","15","0.0000","0.0000","20.4749","128.9103","0.0000","30.9178","20.4000","0.1978","10000.0000","45.39175794","-75.69673468"
"45.550","0.1383","15","0.0000","0.0000","15.0076","122.8308","0.0000","30.9114","20.4000","0.1922","10000.0000","45.39175796","-75.69673464"
