"Format","AiM CSV File"
"Session","PittRace"
"Vehicle","GG25"
"Racer","Jacob - James - Kobe"
"Championship","Pittsburgh"
"Comment",""
"Date","Saturday, August 2, 2025"
"Time","3:22 PM"
"Sample Rate","20"
"Duration","150"
"Segment","Session"
"Beacon Markers","150"
"Segment Times","2:30.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"33.350","4.3040","13","-0.0157","0.2213","14.7761","-84.6325","10.1744","341.1013","72.1000","0.5978","6.7327","40.84867456","-80.34545434"
"33.400","5.0445","13","0.0370","0.2364","13.4418","-87.1380","22.2868","341.3084","72.1000","0.6428","3.6024","40.84867426","-80.34545639"
"33.450","5.3801","13","0.1090","0.2125","13.1239","-86.1222","50.2879","341.4651","72.1000","0.6794","1.7027","40.84867460","-80.34545780"
"33.500","5.6385","13","0.1846","0.1811","12.9996","-84.4356","81.3155","341.6122","72.1000","0.7144","1.1036","40.84867506","-80.34545910"
"33.550","5.6454","13","0.2422","0.1330","13.3222","-76.0061","100.3286","341.7007","72.1000","0.7452","1.0000","40.84867688","-80.34545966"
"33.600","5.6044","13","0.2963","0.0817","13.7299","-66.2923","117.0533","341.7782","72.1000","0.7752","1.0000","40.84867895","-80.34546008"
"33.650","5.5100","13","0.3144","0.0819","14.3125","-56.9748","122.1285","341.8622","72.1000","0.7800","1.0000","40.84868068","-80.34545985"
"33.700","5.4054","13","0.3256","0.0919","14.9283","-47.7327","124.9848","341.9476","72.1000","0.7800","1.0000","40.84868233","-80.34545949"
"33.750","5.7198","13","0.3217","0.1015","14.3664","-43.2713","121.3538","342.0259","72.1000","0.7758","1.0000","40.84868405","-80.34546008"
"33.800","6.1140","13","0.3149","0.1111","13.5801","-39.7204","116.4870","342.1029","72.1000","0.7708","1.0000","40.84868577","-80.34546085"
"33.850","6.1317","13","0.2691","0.1112","13.5693","-37.9574","97.4925","342.1099","72.1420","0.7574","1.0010","40.84868663","-80.34546128"
"33.900","6.0778","13","0.2158","0.1095","13.7061","-36.5349","75.8071","342.1035","72.1920","0.7424","1.2760","40.84868734","-80.34546165"
"33.950","6.2321","13","0.1232","0.0722","13.2899","-35.8185","42.9202","342.0922","72.2000","0.7190","2.3110","40.84868843","-80.34546246"
"34.000","6.4261","13","0.0230","0.0281","12.7683","-35.2366","7.8998","342.0800","72.2000","0.6940","12.9465","40.84868960","-80.34546335"
"34.050","6.3879","14","-0.0241","-0.0288","12.9961","-38.0543","-7.8079","342.1263","72.2000","0.6564","13.0209","40.84868976","-80.34546438"
"34.100","6.3054","14","-0.0611","-0.0882","13.3666","-41.5196","-19.8370","342.1838","72.2000","0.6164","5.0589","40.84868973","-80.34546543"
"34.150","6.0311","14","-0.0360","-0.1343","13.6913","-38.6258","-11.6223","342.1118","72.2000","0.6100","8.2589","40.84869025","-80.34546545"
"34.200","5.7203","14","0.0010","-0.1779","14.0072","-34.5207","0.4482","342.0152","72.2000","0.6100","203.1041","40.84869089","-80.34546527"
"34.250","5.0453","14","0.0572","-0.2059","15.6549","-32.6569","21.9990","341.8611","72.1580","0.6058","3.6501","40.84869042","-80.34546491"
"34.300","4.3010","14","0.1170","-0.2309","17.5563","-31.2201","45.3555","341.6960","72.1080","0.6008","1.5092","40.84868974","-80.34546452"
"34.350","3.9080","14","0.1433","-0.2013","18.2617","-27.9020","60.9443","341.4925","72.1000","0.6000","1.0206","40.84868981","-80.34546431"
"34.400","3.5820","14","0.1631","-0.1613","18.7394","-24.2256","75.0536","341.2816","72.1000","0.6000","1.0000","40.84869002","-80.34546414"
"34.450","3.5950","14","0.1568","-0.1282","17.3703","-18.3939","77.0777","341.0545","72.1000","0.6084","1.0000","40.84869096","-80.34546404"
"34.500","3.6726","14","0.1454","-0.0963","15.6494","-12.1516","76.7999","340.8244","72.1000","0.6184","1.0000","40.84869204","-80.34546395"
"34.550","3.8882","14","0.0848","-0.0585","13.4805","-13.1598","44.5182","340.5355","72.1000","0.6200","1.3901","40.84869333","-80.34546475"
"34.600","4.1302","14","0.0147","-0.0195","11.2262","-15.5489","6.1404","340.2353","72.1000","0.6200","10.7050","40.84869465","-80.34546572"
"34.650","4.0358","14","-0.0676","0.0102","10.9116","-20.6638","0.0000","340.1497","72.1000","0.6158","10000.0000","40.84869486","-80.34546663"
"34.700","3.8775","14","-0.1523","0.0383","10.9665","-26.2978","0.0000","340.1050","72.1000","0.6108","10000.0000","40.84869485","-80.34546753"
"34.750","3.7032","14","-0.1580","0.0758","11.1812","-30.8369","-35.0250","340.0203","72.1000","0.6016","1.6827","40.84869480","-80.34546827"
"34.800","3.5258","14","-0.1486","0.1151","11.4263","-35.1675","-76.7215","339.9279","72.1000","0.5916","1.0000","40.84869475","-80.34546897"
"34.850","3.7715","14","-0.1253","0.1003","11.2198","-40.7815","-68.6593","340.0111","72.0580","0.5774","1.0000","40.84869497","-80.34547016"
"34.900","4.0978","14","-0.0993","0.0752","10.9273","-46.6400","-51.1192","340.1279","72.0080","0.5624","1.2758","40.84869525","-80.34547144"
"34.950","4.4199","14","-0.0378","0.0444","9.7835","-43.5756","-19.7124","340.0641","72.0000","0.5684","3.5686","40.84869659","-80.34547214"
"35.000","4.7412","14","0.0304","0.0124","8.4776","-38.8115","14.3357","339.9660","72.0000","0.5784","5.2637","40.84869813","-80.34547273"
"35.050","4.8328","14","0.1121","-0.0051","7.7016","-30.8173","53.5843","339.8231","72.0000","0.5968","1.4354","40.84869962","-80.34547245"
"35.100","4.8807","14","0.1964","-0.0199","7.0266","-22.2077","93.8234","339.6717","72.0000","0.6168","1.0000","40.84870109","-80.34547200"
"35.150","4.3003","14","0.2419","-0.0180","8.1851","-13.5326","117.8427","339.6312","72.0000","0.6242","1.0000","40.84870080","-80.34547102"
"35.200","3.6003","14","0.2799","-0.0129","9.6930","-4.8449","138.7725","339.6119","72.0000","0.6292","1.0000","40.84870018","-80.34546994"
"35.250","3.4793","14","0.3031","-0.0257","10.6715","-0.7466","153.7982","339.7244","72.0000","0.6216","1.0000","40.84870033","-80.34546940"
"35.300","3.4686","14","0.3234","-0.0419","11.5492","2.4776","167.6995","339.8618","72.0000","0.6116","1.0000","40.84870063","-80.34546896"
"35.350","3.4026","14","0.3281","-0.0452","12.8216","10.4801","98.5557","340.0128","71.9580","0.6016","1.0000","40.84870057","-80.34546810"
"35.400","3.3260","14","0.3298","-0.0460","14.1692","19.3927","13.5939","340.1664","71.9080","0.5916","3.8940","40.84870045","-80.34546715"
"35.450","3.2448","14","0.2959","-0.0316","15.1798","28.0950","0.0000","340.3129","71.9000","0.5690","10000.0000","40.84870008","-80.34546622"
"35.500","3.1627","14","0.2553","-0.0143","16.1261","36.7573","0.0000","340.4581","71.9000","0.5440","10000.0000","40.84869966","-80.34546530"
"35.550","3.2350","14","0.2075","0.0337","16.7914","43.3609","0.0000","340.5861","71.9000","0.5274","10000.0000","40.84869943","-80.34546443"
"35.600","3.3367","14","0.1584","0.0877","17.4032","49.5725","0.0000","340.7109","71.9000","0.5124","10000.0000","40.84869923","-80.34546356"
"35.650","3.3990","14","0.1263","0.1286","18.3630","53.0145","0.0000","340.9253","71.9000","0.5016","10000.0000","40.84869904","-80.34546274"
"35.700","3.4538","14","0.0974","0.1670","19.3890","55.9289","0.0000","341.1568","71.9000","0.4916","10000.0000","40.84869884","-80.34546192"
"35.750","4.2478","14","0.1050","0.1586","17.0986","57.2356","26.7804","341.3294","71.8580","0.4942","2.5244","40.84869966","-80.34546010"
"35.800","5.1826","14","0.1196","0.1414","14.1765","58.2360","58.6618","341.4908","71.8080","0.4992","1.4061","40.84870066","-80.34545809"
"35.850","5.1314","14","0.1087","0.1001","14.5935","59.9399","54.7076","341.6307","71.8000","0.4958","1.4928","40.84870058","-80.34545738"
"35.900","4.8925","14","0.0928","0.0542","15.6466","61.7779","43.9275","341.7666","71.8000","0.4908","1.7726","40.84870030","-80.34545690"
"35.950","4.6763","14","0.1129","0.0029","17.1161","66.6158","51.9672","341.8987","71.8000","0.4816","1.4322","40.84869959","-80.34545628"
"36.000","4.4644","14","0.1398","-0.0494","18.6649","72.0252","63.5916","342.0301","71.8000","0.4716","1.1173","40.84869881","-80.34545564"
"36.050","4.1716","14","0.1763","-0.0785","20.2198","80.3963","82.8831","342.0672","71.8000","0.4658","1.0000","40.84869776","-80.34545534"
"36.100","3.8634","14","0.2146","-0.1031","21.7760","89.3316","103.6350","342.0865","71.8000","0.4608","1.0000","40.84869666","-80.34545511"
"36.150","3.7623","14","0.2241","-0.0709","22.1088","93.9272","114.8220","342.0615","71.8000","0.4600","1.0000","40.84869615","-80.34545488"
"36.200","3.7005","14","0.2282","-0.0278","22.2086","97.6963","124.1872","342.0280","71.8000","0.4600","1.0000","40.84869575","-80.34545464"
"36.250","3.4678","14","0.1875","0.0207","23.8656","101.4730","104.1514","342.0211","71.8000","0.4600","1.0000","40.84869550","-80.34545463"
"36.300","3.2025","14","0.1381","0.0703","25.8194","105.2511","78.5155","342.0192","71.8000","0.4600","1.0000","40.84869528","-80.34545466"
"36.350","4.1329","14","0.0615","0.1132","21.1415","101.8971","35.7221","341.9569","71.7580","0.4642","1.8414","40.84869543","-80.34545262"
"36.400","5.2911","14","-0.0204","0.1549","15.2005","97.1846","-10.3394","341.8831","71.7080","0.4692","8.1446","40.84869565","-80.34545019"
"36.450","5.6220","14","-0.0311","0.1302","13.6390","96.2413","-15.6171","341.7862","71.7000","0.4658","5.7294","40.84869574","-80.34544896"
"36.500","5.7953","14","-0.0283","0.0929","12.9116","96.0159","-13.1265","341.6850","71.7000","0.4608","7.0266","40.84869582","-80.34544795"
"36.550","5.3474","14","-0.0107","0.0549","14.3025","98.6069","-5.0640","341.7180","71.7000","0.4600","16.8062","40.84869549","-80.34544797"
"36.600","4.7811","14","0.0097","0.0168","16.0969","101.7344","4.0599","341.7766","71.7000","0.4600","18.7429","40.84869510","-80.34544817"
"36.650","4.3032","14","0.0536","-0.0449","18.4217","105.3422","22.6723","341.8619","71.6580","0.4642","3.0208","40.84869474","-80.34544836"
"36.700","3.8421","14","0.1020","-0.1110","20.8475","109.0414","43.0920","341.9524","71.6080","0.4692","1.4190","40.84869440","-80.34544855"
"36.750","3.8392","14","0.1388","-0.1577","20.8792","111.2564","62.2036","341.9716","71.6000","0.4784","1.0000","40.84869405","-80.34544808"
"36.800","3.9237","14","0.1735","-0.2007","20.4549","113.1886","81.0660","341.9771","71.6000","0.4884","1.0000","40.84869371","-80.34544747"
"36.850","3.6407","14","0.1973","-0.1980","22.5767","116.5714","48.7687","341.9878","71.6000","0.4900","1.1881","40.84869358","-80.34544766"
"36.900","3.2877","14","0.2191","-0.1865","25.1835","120.2303","6.7267","341.9996","71.6000","0.4900","7.7787","40.84869349","-80.34544799"
"36.950","2.9781","14","0.1467","-0.1283","28.2315","129.0962","0.0000","341.9927","71.6000","0.4942","10000.0000","40.84869324","-80.34544852"
"37.000","2.6767","14","0.0563","-0.0613","31.3635","138.9539","0.0000","341.9823","71.6000","0.4992","10000.0000","40.84869297","-80.34544908"
"37.050","2.5900","14","0.0328","-0.0489","31.8388","136.2264","0.0000","341.9114","71.6000","0.4874","10000.0000","40.84869316","-80.34544898"
"37.100","2.5442","14","0.0220","-0.0469","31.8081","131.1018","0.0000","341.8291","71.6000","0.4724","10000.0000","40.84869345","-80.34544875"
"37.150","2.5681","14","0.0491","-0.0454","31.0163","128.3094","0.0000","341.7864","71.5580","0.4658","10000.0000","40.84869342","-80.34544843"
"37.200","2.6052","14","0.0833","-0.0439","30.0794","125.9612","0.0000","341.7513","71.5080","0.4608","10000.0000","40.84869334","-80.34544809"
"37.250","2.5377","14","0.1009","-0.0295","30.4471","132.8267","0.0000","341.6946","71.5000","0.4684","10000.0000","40.84869302","-80.34544830"
"37.300","2.4503","14","0.1153","-0.0126","31.0634","141.4472","0.0000","341.6339","71.5000","0.4784","10000.0000","40.84869266","-80.34544862"
"37.350","2.5540","14","0.1113","0.0093","30.5890","158.0438","0.0000","341.7141","71.5000","0.5010","10000.0000","40.84869180","-80.34544939"
"37.400","2.6941","14","0.1037","0.0321","29.9069","176.1597","0.0000","341.8211","71.5000","0.5260","10000.0000","40.84869085","-80.34545023"
"37.450","2.7808","14","0.1273","0.0452","29.4805","176.4670","0.0000","341.8940","71.5000","0.5300","10000.0000","40.84869037","-80.34545020"
"37.500","2.8574","14","0.1567","0.0563","29.1027","173.3821","0.0000","341.9602","71.5000","0.5300","10000.0000","40.84868997","-80.34544999"
"37.550","2.7427","14","0.1633","0.0803","30.9927","29.8066","0.0000","342.0370","71.5000","0.5258","10000.0000","40.84868994","-80.34545051"
"37.600","2.5916","14","0.1656","0.1067","33.3146","-140.5291","0.0000","342.1157","71.5000","0.5208","10000.0000","40.84868998","-80.34545117"
"37.650","2.7814","14","0.1197","0.0961","31.1547","-166.0494","0.0000","342.1198","71.4580","0.5284","10000.0000","40.84868945","-80.34545169"
"37.700","3.0361","14","0.0645","0.0784","28.1410","-163.9858","0.0000","342.1097","71.4080","0.5384","10000.0000","40.84868882","-80.34545219"
"37.750","3.2009","14","0.0220","0.0577","26.7708","-161.4266","0.0000","342.1399","71.4000","0.5442","10000.0000","40.84868832","-80.34545273"
"37.800","3.3485","14","-0.0181","0.0363","25.7138","-158.7730","0.0000","342.1779","71.4000","0.5492","10000.0000","40.84868785","-80.34545328"
"37.850","3.5057","14","-0.0316","0.0084","24.8744","-164.1853","0.0000","342.2602","71.4420","0.5584","10000.0000","40.84868713","-80.34545292"
"37.900","3.6647","14","-0.0400","-0.0207","24.0765","-171.1341","0.0000","342.3509","71.4920","0.5684","10000.0000","40.84868636","-80.34545239"
"37.950","3.4723","14","-0.0529","-0.0519","25.8240","-26.2614","0.0000","342.3527","71.5000","0.5616","10000.0000","40.84868644","-80.34545190"
"38.000","3.2130","14","-0.0668","-0.0835","28.0565","147.5297","0.0000","342.3376","71.5000","0.5516","10000.0000","40.84868667","-80.34545142"
"38.050","2.7274","13","-0.1446","-0.0902","36.3009","26.6104","0.0000","342.4116","71.5000","0.5164","10000.0000","40.84868752","-80.34545140"
"38.100","2.1988","13","-0.2345","-0.0921","45.6906","-150.4442","0.0000","342.5025","71.5000","0.4764","10000.0000","40.84868848","-80.34545145"
"38.150","2.0293","13","-0.2762","-0.0393","51.3747","-60.1087","0.0000","342.5991","71.5000","0.4280","10000.0000","40.84868949","-80.34545060"
"38.200","1.9282","13","-0.3088","0.0240","56.3531","81.1584","0.0000","342.6968","71.5000","0.3780","10000.0000","40.84869051","-80.34544958"
"38.250","2.3308","13","-0.2602","0.0834","48.9846","104.1846","0.0000","342.9102","71.5000","0.3994","10000.0000","40.84869034","-80.34544825"
"38.300","2.8293","13","-0.1961","0.1422","39.2642","104.6887","0.0000","343.1457","71.5000","0.4344","10000.0000","40.84868993","-80.34544687"
"38.350","3.2012","13","-0.1325","0.1500","34.2387","106.0547","0.0000","343.2059","71.5000","0.4526","10000.0000","40.84868964","-80.34544580"
"38.400","3.5489","13","-0.0689","0.1481","30.1073","107.5849","0.0000","343.2327","71.5000","0.4676","10000.0000","40.84868937","-80.34544480"
"38.450","3.6031","13","0.0015","0.1527","30.1786","107.4647","0.0000","343.3581","71.5000","0.4658","10000.0000","40.84868929","-80.34544428"
"38.500","3.6014","13","0.0733","0.1585","31.0505","107.0303","0.0000","343.5022","71.5000","0.4608","10000.0000","40.84868924","-80.34544384"
"38.550","3.6729","13","0.1177","0.1416","31.1305","108.6618","0.0000","343.6069","71.4580","0.4600","10000.0000","40.84868899","-80.34544332"
"38.600","3.7584","13","0.1569","0.1203","31.0597","110.6868","0.0000","343.7040","71.4080","0.4600","10000.0000","40.84868871","-80.34544279"
"38.650","3.8824","13","0.1924","0.0913","31.2845","116.0857","55.9920","343.9373","71.4000","0.4684","1.1036","40.84868787","-80.34544235"
"38.700","4.0137","13","0.2273","0.0608","31.5655","122.1272","122.6491","344.1965","71.4000","0.4784","1.0000","40.84868693","-80.34544192"
"38.750","4.4628","13","0.2280","0.0737","29.0830","131.9515","129.3828","344.3502","71.4000","0.5052","1.0000","40.84868510","-80.34544171"
"38.800","4.9725","13","0.2223","0.0950","26.0740","142.4964","124.7024","344.4838","71.4000","0.5352","1.0000","40.84868311","-80.34544155"
"38.850","4.9337","13","0.2092","0.1156","26.5949","149.0253","113.9390","344.5630","71.4000","0.5442","1.0000","40.84868229","-80.34544188"
"38.900","4.7904","13","0.1947","0.1361","27.7881","154.7893","102.0169","344.6317","71.4000","0.5492","1.0000","40.84868170","-80.34544232"
"38.950","5.1335","13","0.1771","0.1348","25.8290","156.4237","88.4623","344.5857","71.4000","0.5584","1.0000","40.84868065","-80.34544203"
"39.000","5.5691","13","0.1589","0.1293","23.2695","157.2715","74.5967","344.5179","71.4000","0.5684","1.1882","40.84867951","-80.34544162"
"39.050","5.5167","14","0.1447","0.1251","22.8297","158.0191","64.6400","344.3846","71.4000","0.5700","1.3583","40.84867923","-80.34544158"
"39.100","5.3714","14","0.1313","0.1212","22.7937","158.7475","55.4279","344.2388","71.4000","0.5700","1.5423","40.84867911","-80.34544161"
"39.150","5.4018","14","0.1004","0.1448","22.1368","161.8415","40.9892","344.1337","71.4000","0.5784","2.0974","40.84867848","-80.34544194"
"39.200","5.4656","14","0.0662","0.1736","21.3616","165.3860","25.5549","344.0363","71.4000","0.5884","3.4039","40.84867775","-80.34544232"
"39.250","6.5882","14","0.0206","0.2265","18.0207","166.3714","8.4942","343.9113","71.4000","0.6194","12.3443","40.84867509","-80.34544208"
"39.300","7.9126","14","-0.0270","0.2841","14.1910","166.8693","-8.8763","343.7810","71.4000","0.6544","14.1874","40.84867206","-80.34544172"
"39.350","8.4693","14","-0.0881","0.3503","13.1092","165.0927","-26.1669","343.7825","71.4000","0.6474","5.1513","40.84867035","-80.34544082"
"39.400","8.8798","14","-0.1518","0.4181","12.5506","162.8828","-43.4422","343.8092","71.4000","0.6324","3.2532","40.84866889","-80.34543981"
"39.450","9.5583","14","-0.2130","0.4278","11.7186","159.2026","-54.7397","343.8288","71.4000","0.6216","2.7791","40.84866714","-80.34543798"
"39.500","10.2879","14","-0.2737","0.4265","10.8345","155.2422","-64.8986","343.8471","71.4000","0.6116","2.5230","40.84866533","-80.34543598"
"39.550","11.0157","14","-0.3115","0.4311","10.0407","150.3510","-68.1027","343.8341","71.4000","0.6058","2.5743","40.84866391","-80.34543318"
"39.600","11.7431","14","-0.3450","0.4369","9.2640","145.2825","-69.9821","343.8152","71.4000","0.6008","2.6706","40.84866257","-80.34543022"
"39.650","12.2467","14","-0.3323","0.3586","8.8002","141.1093","-63.3082","343.7664","71.4000","0.6084","3.0788","40.84866181","-80.34542733"
"39.700","12.7077","14","-0.3108","0.2642","8.3960","137.1067","-55.0052","343.7119","71.4000","0.6184","3.6769","40.84866117","-80.34542445"
"39.750","12.8115","14","-0.2197","0.1617","8.3252","137.9601","-37.8698","343.7192","71.4420","0.6242","5.3843","40.84865969","-80.34542331"
"39.800","12.8471","14","-0.1153","0.0576","8.3178","139.7385","-19.0520","343.7384","71.4920","0.6292","10.7321","40.84865805","-80.34542250"
"39.850","12.5379","14","0.0209","0.0084","8.4593","141.6444","3.2553","343.6869","71.5000","0.6174","61.2981","40.84865696","-80.34542225"
"39.900","12.1629","14","0.1632","-0.0303","8.6292","143.5746","26.2274","343.6219","71.5000","0.6024","7.3808","40.84865598","-80.34542212"
"39.950","11.9662","14","0.2489","-0.0975","8.6494","146.1143","40.3051","343.5673","71.5000","0.6000","4.7252","40.84865467","-80.34542215"
"40.000","11.8035","14","0.3238","-0.1700","8.6411","148.7702","52.6886","343.5145","71.5000","0.6000","3.5654","40.84865329","-80.34542221"
"40.050","11.6253","13","0.3472","-0.1958","8.7688","152.2541","58.0192","343.5189","71.5000","0.6168","3.1890","40.84865177","-80.34542268"
"40.100","11.4443","13","0.3608","-0.2127","8.9223","155.8957","62.0064","343.5342","71.5000","0.6368","2.9375","40.84865023","-80.34542323"
"40.150","10.9912","13","0.3112","-0.2335","9.1131","156.1683","55.0187","343.4772","71.5000","0.6274","3.1795","40.84864989","-80.34542304"
"40.200","10.4863","13","0.2495","-0.2551","9.3110","155.7992","45.9404","343.4065","71.5000","0.6124","3.6328","40.84864979","-80.34542271"
"40.250","9.6338","13","0.1535","-0.2821","10.1767","157.0245","28.7442","343.3654","71.5000","0.6184","5.3342","40.84865020","-80.34542315"
"40.300","8.7151","13","0.0509","-0.3102","11.1697","158.5535","10.0018","343.3298","71.5000","0.6284","13.8681","40.84865072","-80.34542374"
"40.350","8.1564","13","-0.0244","-0.2958","11.9244","158.5604","-6.1119","343.3149","71.5420","0.6216","21.2395","40.84865092","-80.34542375"
"40.400","7.6662","13","-0.0945","-0.2735","12.6337","158.2775","-21.7248","343.3039","71.5920","0.6116","5.6162","40.84865107","-80.34542366"
"40.450","7.5032","13","-0.1654","-0.2299","12.7417","157.0183","-40.9108","343.2528","71.6000","0.6100","2.9190","40.84865077","-80.34542316"
"40.500","7.4024","13","-0.2365","-0.1823","12.7352","155.5731","-60.7774","343.1941","71.6000","0.6100","1.9384","40.84865040","-80.34542258"
"40.550","7.3878","13","-0.2437","-0.1234","12.0581","147.7491","-65.2575","342.9414","71.6000","0.6142","1.8018","40.84865098","-80.34542076"
"40.600","7.3895","13","-0.2387","-0.0624","11.2532","138.7100","-66.8069","342.6518","71.6000","0.6192","1.7604","40.84865175","-80.34541870"
"40.650","7.5871","13","-0.1862","-0.0545","10.7933","137.7692","-52.8892","342.6277","71.6000","0.6200","2.2831","40.84865100","-80.34541752"
"40.700","7.8221","13","-0.1246","-0.0568","10.3992","138.3710","-36.0254","342.6543","71.6000","0.6200","3.4557","40.84864996","-80.34541651"
"40.750","7.1716","13","-0.0864","-0.1054","11.6767","138.8414","-25.2554","342.6776","71.6420","0.6074","4.5194","40.84865034","-80.34541666"
"40.800","6.3524","13","-0.0526","-0.1627","13.2727","139.2868","-15.6462","342.7003","71.6920","0.5924","6.4617","40.84865100","-80.34541701"
"40.850","5.5301","13","0.0063","-0.2409","15.5216","143.8302","2.9005","342.7026","71.6580","0.5900","30.3449","40.84865147","-80.34541808"
"40.900","4.7072","13","0.0700","-0.3231","17.8948","149.1543","23.1495","342.7010","71.6080","0.5900","3.2362","40.84865189","-80.34541928"
"40.950","4.1397","13","0.1211","-0.3369","20.6666","150.9484","46.1547","342.6866","71.6000","0.5816","1.4275","40.84865247","-80.34541983"
"41.000","3.6207","13","0.1698","-0.3377","23.5143","152.0701","69.6849","342.6697","71.6000","0.5716","1.0000","40.84865308","-80.34542025"
"41.050","3.2885","13","0.1789","-0.2890","26.2959","152.9396","42.6008","342.7332","71.6000","0.5616","1.2286","40.84865336","-80.34542044"
"41.100","2.9918","13","0.1805","-0.2309","29.0650","153.7610","5.8760","342.8119","71.6000","0.5516","8.1034","40.84865358","-80.34542059"
"41.150","2.8337","13","0.0969","-0.1848","31.8647","152.3798","0.0000","342.9144","71.6000","0.5374","10000.0000","40.84865372","-80.34542054"
"41.200","2.7020","13","-0.0030","-0.1412","34.6702","150.5790","0.0000","343.0215","71.6000","0.5224","10000.0000","40.84865384","-80.34542044"
"41.250","2.5842","13","-0.0342","-0.0899","36.7999","152.1084","0.0000","343.0797","71.6000","0.5116","10000.0000","40.84865389","-80.34542049"
"41.300","2.4691","13","-0.0523","-0.0371","38.8009","154.2722","0.0000","343.1288","71.6000","0.5016","10000.0000","40.84865392","-80.34542056"
"41.350","2.3796","13","-0.0647","-0.0353","42.2162","149.3831","0.0000","343.2740","71.6000","0.4832","10000.0000","40.84865401","-80.34542026"
"41.400","2.2949","13","-0.0759","-0.0433","45.9008","143.1506","0.0000","343.4376","71.6000","0.4632","10000.0000","40.84865410","-80.34541989"
"41.450","2.1057","13","-0.0823","-0.0455","52.9245","138.7050","0.0000","343.4698","71.6000","0.4264","10000.0000","40.84865457","-80.34542003"
"41.500","1.8965","13","-0.0879","-0.0467","60.5842","134.5999","0.0000","343.4769","71.6000","0.3864","10000.0000","40.84865511","-80.34542026"
"41.550","1.8753","13","-0.1226","-0.0190","61.5116","116.8637","0.0000","343.5093","71.6000","0.3674","10000.0000","40.84865565","-80.34542008"
"41.600","1.8900","13","-0.1628","0.0142","61.1566","96.5311","0.0000","343.5464","71.6000","0.3524","10000.0000","40.84865620","-80.34541982"
"41.650","1.9433","13","-0.1469","0.0479","58.9157","83.9417","0.0000","343.5781","71.6000","0.3542","10000.0000","40.84865668","-80.34541955"
"41.700","2.0040","13","-0.1202","0.0819","56.3157","72.8274","0.0000","343.6086","71.6000","0.3592","10000.0000","40.84865716","-80.34541929"
"41.750","2.2882","13","-0.0891","0.0892","49.0936","66.7367","0.0000","343.6936","71.6000","0.3852","10000.0000","40.84865776","-80.34541858"
"41.800","2.6149","13","-0.0571","0.0915","40.9911","61.6030","0.0000","343.7888","71.6000","0.4152","10000.0000","40.84865839","-80.34541779"
"41.850","2.8558","13","-0.0226","0.0610","36.9450","65.9074","0.0000","343.8304","71.6420","0.4242","10000.0000","40.84865849","-80.34541685"
"41.900","3.0803","13","0.0124","0.0242","33.6716","72.0095","0.0000","343.8617","71.6920","0.4292","10000.0000","40.84865848","-80.34541588"
"41.950","2.7425","13","0.0515","0.0113","39.7196","69.1632","0.0000","343.8256","71.7000","0.4132","10000.0000","40.84865870","-80.34541633"
"42.000","2.2977","13","0.0914","0.0030","47.5431","64.6123","0.0000","343.7766","71.7000","0.3932","10000.0000","40.84865896","-80.34541706"
"42.050","2.1585","12","0.0930","0.0087","49.0807","73.5826","0.0000","343.6601","71.7420","0.3900","10000.0000","40.84865885","-80.34541709"
"42.100","2.0775","12","0.0873","0.0171","49.4211","85.1283","0.0000","343.5306","71.7920","0.3900","10000.0000","40.84865867","-80.34541698"
"42.150","2.3129","12","0.0418","0.0454","43.2036","94.2547","0.0000","343.4728","71.8000","0.4152","10000.0000","40.84865828","-80.34541620"
"42.200","2.6084","12","-0.0113","0.0774","35.7369","102.9202","0.0000","343.4286","71.8000","0.4452","10000.0000","40.84865785","-80.34541529"
"42.250","3.2252","12","-0.0674","0.1128","28.8934","94.0623","0.0000","343.3415","71.8000","0.4584","10000.0000","40.84865880","-80.34541386"
"42.300","3.9031","12","-0.1241","0.1488","22.1687","81.8666","0.0000","343.2461","71.8000","0.4684","10000.0000","40.84866002","-80.34541233"
"42.350","4.3793","12","-0.1535","0.1925","19.0978","68.3922","0.0000","343.1787","71.8000","0.4826","10000.0000","40.84866217","-80.34541167"
"42.400","4.8171","12","-0.1776","0.2376","16.7228","54.6743","0.0000","343.1166","71.8000","0.4976","10000.0000","40.84866450","-80.34541118"
"42.450","4.8914","12","-0.1737","0.2227","16.0669","48.6797","-36.0794","343.0370","71.8420","0.5042","2.1577","40.84866572","-80.34541102"
"42.500","4.8965","12","-0.1644","0.1963","15.7383","44.1562","-79.0310","342.9541","71.8920","0.5092","1.0000","40.84866672","-80.34541093"
"42.550","4.6051","12","-0.1797","0.1098","16.8275","42.1113","-88.0922","342.9966","71.9000","0.5100","1.0000","40.84866699","-80.34541093"
"42.600","4.2572","12","-0.1997","0.0119","18.1867","40.5385","-90.6980","343.0630","71.9000","0.5100","1.0000","40.84866713","-80.34541095"
"42.650","3.9410","12","-0.1748","-0.0805","20.2984","40.3968","-78.8453","343.1348","71.9000","0.5016","1.0000","40.84866708","-80.34541091"
"42.700","3.6309","12","-0.1413","-0.1718","22.5535","40.5278","-64.2386","343.2076","71.9000","0.4916","1.0000","40.84866699","-80.34541085"
